date_range_end,placekey,visitor
2021-07-26,222-222@627-s8r-h5z,"{'10009': 4, '10010': 4, '10016': 4, '10018': 4, '10308': 4, '10309': 5, '11102': 4, '11106': 4, '11220': 4, '11221': 4, '11238': 4, '11375': 4}"
2021-07-26,222-222@627-s8r-k9f,"{'10019': 4, '10021': 9, '10022': 4, '10023': 4, '10065': 9, '10075': 4, '10314': 4, '10457': 4, '11104': 4, '11234': 4, '11377': 4, '11385': 4, '11428': 4}"
2021-07-26,222-222@627-s8r-r8v,"{'10003': 5, '10009': 4, '10011': 5, '10012': 5, '10014': 5, '10016': 4, '10017': 61, '10021': 54, '10022': 59, '10024': 4, '10028': 4, '10030': 4, '10034': 4, '10037': 4, '10044': 9, '10065': 54, '10128': 4, '10306': 4, '10308': 4, '10455': 4, '10460': 10, '11203': 4, '11205': 23, '11213': 4, '11214': 8, '11234': 4, '11355': 4, '11365': 4, '11367': 8, '11374': 4, '11375': 4, '11377': 5, '11378': 4, '11379': 4}"
2021-07-26,222-222@627-s8r-rtv,"{'11106': 4, '11203': 4, '11354': 4, '11355': 4}"
2021-07-26,222-222@627-s8r-s5z,"{'10010': 4, '10016': 4, '10029': 4, '10128': 4, '10472': 8, '11210': 4, '11358': 4, '11365': 4, '11412': 4, '11413': 4}"
2021-07-26,222-222@627-s8r-tsq,"{'10022': 4, '10032': 4, '10033': 4, '10065': 4, '11103': 4, '11224': 4, '11369': 4}"
2021-07-26,222-222@627-s8r-vfz,"{'10022': 4, '10039': 4, '10065': 4, '11363': 4, '11377': 5}"
2021-07-26,222-222@627-sbg-8n5,"{'10026': 5, '10029': 4, '10030': 4, '10035': 40, '10037': 4, '10039': 4, '10128': 4, '10454': 6, '10468': 4, '11101': 4, '11109': 4}"
2021-07-26,222-222@627-wbn-9fz,"{'10004': 4, '10005': 4, '10021': 4, '10028': 8, '10033': 4, '10038': 4, '10065': 4, '10075': 8, '11204': 4, '11207': 4, '11208': 4, '11209': 4, '11214': 4, '11216': 4, '11219': 4, '11221': 4, '11225': 4, '11226': 4, '11228': 4, '11231': 4, '11364': 4, '11368': 4, '11373': 8, '11374': 4, '11377': 4, '11419': 4}"
2021-07-26,222-222@627-wbn-bc5,"{'10011': 4, '10014': 4, '10019': 4, '10036': 4, '10309': 4, '11360': 4, '11361': 4}"
2021-07-26,222-222@627-wbn-ct9,"{'10001': 8, '10002': 8, '10003': 4, '10005': 4, '10007': 4, '10009': 4, '10010': 4, '10014': 4, '10017': 8, '10018': 8, '10019': 22, '10021': 8, '10022': 16, '10023': 7, '10024': 7, '10025': 12, '10026': 4, '10027': 8, '10029': 4, '10030': 4, '10032': 4, '10033': 4, '10034': 4, '10035': 4, '10036': 8, '10037': 4, '10038': 8, '10040': 4, '10065': 12, '10075': 4, '10280': 4, '10282': 4, '10301': 4, '10303': 4, '10306': 4, '10307': 4, '10309': 4, '10451': 4, '10455': 8, '10459': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '10473': 4, '10475': 4, '11004': 4, '11101': 7, '11102': 4, '11103': 8, '11104': 12, '11105': 4, '11106': 11, '11203': 7, '11205': 12, '11206': 4, '11209': 11, '11211': 4, '11214': 4, '11218': 12, '11219': 4, '11220': 8, '11221': 4, '11222': 4, '11223': 4, '11224': 8, '11225': 4, '11226': 8, '11229': 26, '11231': 4, '11234': 8, '11235': 22, '11236': 12, '11237': 4, '11238': 4, '11355': 4, '11356': 8, '11357': 4, '11360': 5, '11364': 8, '11365': 4, '11366': 4, '11367': 8, '11368': 8, '11369': 4, '11370': 4, '11372': 8, '11373': 8, '11374': 8, '11377': 16, '11378': 4, '11385': 13, '11411': 5, '11414': 4, '11417': 4, '11419': 4, '11423': 4, '11428': 4, '11429': 5, '11432': 8, '11691': 4, '11692': 4, '11693': 4}"
2021-07-26,222-222@627-wbn-dd9,"{'10308': 4, '10312': 4, '10457': 6, '11208': 5, '11370': 4, '11372': 4, '11377': 4}"
2021-07-26,222-222@627-wbn-mkz,"{'10001': 4, '10002': 4, '10003': 8, '10004': 5, '10005': 10, '10009': 4, '10011': 4, '10012': 4, '10014': 8, '10016': 4, '10019': 4, '10025': 4, '10027': 4, '10038': 10, '11220': 4}"
2021-07-26,222-222@627-wbt-jgk,"{'10017': 6, '10022': 6, '11368': 4, '11372': 4, '11373': 4}"
2021-07-26,222-222@627-wbt-kxq,"{'10016': 5, '10017': 5, '10018': 4, '10036': 4, '11208': 4, '11692': 4}"
2021-07-26,222-222@627-wbt-qs5,"{'10001': 4, '10011': 4, '11385': 4}"
2021-07-26,222-222@627-wbt-sbk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 4, '10065': 4}"
2021-07-26,222-222@627-wbt-skf,"{'10001': 4, '10462': 4, '11373': 4, '11421': 4}"
2021-07-26,222-222@627-wbt-tgk,"{'10001': 4, '10018': 4, '10456': 4, '11212': 4, '11213': 4, '11216': 4, '11218': 4, '11221': 4, '11230': 4, '11233': 4}"
2021-07-26,222-222@627-wbt-tsq,"{'10001': 8, '10003': 4, '10009': 8, '10011': 4, '10018': 8, '10019': 4, '10023': 4, '10024': 4, '10031': 4, '10032': 4, '10036': 8, '10128': 4, '10302': 4, '10306': 4, '10308': 8, '10310': 4, '10312': 4, '10314': 4, '10451': 4, '10452': 4, '10462': 4, '10466': 4, '10467': 4, '10470': 4, '11101': 4, '11105': 4, '11106': 4, '11208': 4, '11210': 4, '11211': 4, '11222': 4, '11229': 4, '11230': 4, '11234': 4, '11235': 8, '11237': 4, '11361': 4, '11364': 4, '11370': 4, '11372': 4, '11373': 8, '11385': 4, '11416': 4, '11435': 4}"
2021-07-26,222-222@627-wbt-v9f,"{'10001': 4, '10303': 4, '10314': 4, '10468': 4, '11213': 4, '11214': 4, '11223': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-07-26,222-222@627-wbv-8vz,"{'10457': 4, '10458': 4, '11214': 4, '11218': 4, '11233': 4, '11234': 4, '11236': 4, '11369': 4}"
2021-07-26,222-222@627-wbv-9j9,"{'10019': 8, '10036': 8, '11419': 4}"
2021-07-26,222-222@627-wbv-cwk,"{'10019': 8, '10024': 4, '11364': 4}"
2021-07-26,222-222@627-wbv-cyv,"{'10019': 12, '10451': 4, '10455': 4}"
2021-07-26,222-222@627-wbv-fxq,"{'10001': 4, '10018': 4, '10314': 4}"
2021-07-26,222-222@627-wbv-fzz,"{'10028': 4, '10075': 4, '10462': 4, '10467': 4}"
2021-07-26,222-222@627-wbv-g8v,"{'10021': 4, '10036': 5, '11101': 4, '11106': 4, '11206': 4, '11218': 4, '11224': 4, '11225': 4, '11226': 4, '11372': 4, '11377': 4, '11416': 4}"
2021-07-26,222-222@627-wbv-hqz,"{'10001': 4, '10018': 4, '10028': 4, '10128': 4}"
2021-07-26,222-222@627-wbv-ks5,"{'10001': 4, '10011': 4, '10018': 4, '10019': 4, '10303': 9, '10307': 4, '10309': 4, '10314': 9, '10462': 4, '10468': 4, '10472': 4, '11365': 4, '11377': 4, '11385': 4}"
2021-07-26,222-222@627-wby-z75,"{'10024': 4, '10025': 4, '11205': 4, '11214': 4, '11354': 4, '11357': 4, '11373': 4}"
2021-07-26,222-222@627-wbz-3qz,"{'10314': 4, '11369': 4, '11370': 4}"
2021-07-26,222-222@627-wbz-4n5,"{'10004': 4, '10280': 4, '11235': 4}"
2021-07-26,222-222@627-wbz-4qf,"{'11215': 4, '11354': 4, '11357': 4, '11694': 4}"
2021-07-26,222-222@627-wbz-swk,"{'10004': 9, '10005': 12, '10038': 12, '10280': 4, '11210': 8, '11224': 4, '11226': 8, '11234': 4, '11385': 4, '11419': 4, '11691': 4}"
2021-07-26,222-222@627-wbz-td9,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10038': 4, '10282': 4, '11205': 4, '11238': 4}"
2021-07-26,222-222@627-wbz-vfz,"{'10002': 4, '10003': 4, '10005': 4, '10007': 4, '10030': 4, '10038': 12, '10301': 4, '10304': 4, '11201': 4, '11210': 4, '11226': 4, '11428': 4}"
2021-07-26,222-222@627-wbz-yn5,"{'10001': 4, '10011': 4, '10014': 4, '10306': 4, '10459': 4, '11229': 4, '11235': 4, '11357': 4, '11368': 4, '11373': 4, '11385': 4}"
2021-07-26,222-222@627-wbz-zxq,"{'10004': 8, '10005': 12, '10009': 4, '10029': 4, '10035': 4, '10038': 8, '10306': 5, '11204': 4, '11214': 4, '11215': 4, '11229': 4, '11232': 4, '11235': 4, '11432': 4, '11435': 4}"
2021-07-26,222-222@627-wc2-3dv,"{'10029': 4, '11207': 8, '11234': 4, '11423': 4, '11432': 4}"
2021-07-26,222-222@627-wc2-6zf,"{'10003': 4, '10004': 4, '10009': 4, '10021': 4, '10023': 4, '10065': 4, '10280': 4, '10312': 4, '10314': 4, '11102': 5, '11694': 4}"
2021-07-26,222-222@627-wc2-7wk,"{'10004': 6, '10280': 6, '11204': 4, '11234': 4, '11368': 4, '11370': 4, '11372': 9, '11373': 5, '11377': 4}"
2021-07-26,222-222@627-wc6-7qz,"{'11204': 4, '11209': 4, '11214': 4, '11218': 4, '11228': 4, '11230': 4, '11375': 4}"
2021-07-26,222-222@627-wc6-z75,"{'10002': 4, '11102': 4, '11209': 4, '11210': 4, '11230': 4, '11368': 4}"
2021-07-26,222-222@627-wc7-3nq,"{'11214': 4, '11223': 4, '11229': 4, '11235': 4, '11378': 5, '11379': 5}"
2021-07-26,222-222@627-wc7-3wk,"{'10001': 5, '10011': 5, '10012': 4, '10014': 9, '10314': 4, '11229': 4}"
2021-07-26,222-222@627-wc7-5fz,"{'10001': 6, '10011': 6, '10018': 6, '11207': 4, '11208': 4, '11211': 4}"
2021-07-26,222-222@627-wc7-5j9,"{'10002': 5, '10301': 8, '10307': 4, '10309': 4, '10310': 4, '10314': 4, '11204': 4, '11220': 4, '11235': 4, '11358': 4, '11364': 4}"
2021-07-26,222-222@627-wc7-6c5,"{'10002': 4, '10029': 4, '10035': 4, '10038': 9}"
2021-07-26,222-222@627-wc7-6x5,"{'10025': 4, '10026': 4, '10035': 4, '10037': 4, '10310': 4}"
2021-07-26,222-222@627-wc7-6zf,"{'10003': 4, '10007': 4, '10010': 4, '10013': 4, '10469': 4, '11412': 4, '11423': 4, '11427': 4, '11428': 4, '11433': 4, '11434': 4}"
2021-07-26,222-222@627-wc7-7dv,"{'10007': 4, '10038': 4, '10308': 4, '10312': 8, '10314': 8, '10473': 4, '11201': 8, '11362': 4, '11363': 4, '11372': 5, '11373': 4, '11385': 4, '11413': 4, '11415': 4, '11418': 8, '11434': 4, '11694': 4}"
2021-07-26,222-222@627-wc7-8gk,"{'10002': 8, '10007': 4, '10013': 4, '10038': 8, '10304': 4, '10472': 4, '11204': 4, '11209': 4, '11214': 4, '11220': 4, '11228': 4, '11229': 4, '11230': 4, '11234': 4, '11357': 4, '11358': 4, '11360': 4, '11364': 4, '11420': 4}"
2021-07-26,222-222@627-wc7-fj9,"{'11426': 4, '11427': 4, '11428': 4}"
2021-07-26,222-222@627-wc7-jjv,"{'10024': 4, '10025': 4, '10036': 4, '10468': 4, '11368': 4, '11373': 4, '11418': 4, '11423': 4, '11432': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-07-26,222-222@627-wc7-jsq,"{'10007': 4, '10013': 4, '11212': 4}"
2021-07-26,222-222@627-wc7-kpv,"{'10002': 4, '10012': 4, '10306': 4, '10463': 4, '10471': 4, '11214': 4, '11229': 5, '11235': 5, '11365': 4, '11366': 4, '11377': 4}"
2021-07-26,222-222@627-wc7-r8v,"{'10023': 4, '10473': 4, '11231': 4, '11358': 4, '11360': 4, '11361': 4}"
2021-07-26,222-222@627-wc7-s89,"{'10029': 4, '10303': 4, '10306': 4, '10308': 8, '10312': 4, '11209': 4, '11217': 4, '11218': 4, '11228': 4}"
2021-07-26,222-222@627-wc7-skf,"{'10003': 4, '10012': 4, '11237': 4}"
2021-07-26,222-222@627-wc7-tgk,"{'10306': 4, '11413': 4, '11422': 4}"
2021-07-26,222-222@627-wc7-v4v,"{'10003': 4, '10009': 4, '10012': 4, '10451': 4, '11208': 4, '11379': 4, '11413': 4, '11420': 4, '11422': 4}"
2021-07-26,222-222@627-wc7-v9f,"{'10001': 8, '10002': 12, '10003': 54, '10004': 4, '10005': 9, '10007': 11, '10009': 8, '10010': 4, '10011': 46, '10012': 42, '10013': 21, '10014': 42, '10016': 4, '10017': 8, '10018': 8, '10019': 8, '10021': 13, '10022': 4, '10023': 12, '10024': 4, '10027': 4, '10028': 8, '10029': 4, '10031': 8, '10032': 4, '10034': 9, '10035': 4, '10036': 12, '10037': 8, '10038': 13, '10039': 4, '10065': 8, '10069': 4, '10075': 9, '10128': 8, '10282': 4, '10307': 11, '10308': 4, '10309': 11, '10312': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 4, '10459': 4, '10460': 4, '10463': 4, '10465': 4, '10466': 4, '10471': 4, '10475': 4, '11201': 4, '11204': 4, '11205': 4, '11207': 8, '11208': 8, '11209': 4, '11211': 8, '11213': 8, '11214': 4, '11216': 16, '11218': 8, '11220': 4, '11221': 4, '11225': 8, '11226': 6, '11230': 10, '11238': 4, '11354': 5, '11355': 4, '11364': 4, '11365': 4, '11366': 8, '11367': 4, '11368': 8, '11372': 4, '11373': 12, '11374': 4, '11375': 4, '11378': 4, '11379': 4, '11385': 4, '11412': 4, '11414': 4, '11420': 4, '11421': 4, '11426': 4, '11433': 8, '11435': 8, '11691': 4}"
2021-07-26,222-222@627-wc7-vcq,"{'10010': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10460': 4, '10462': 4, '11214': 4, '11223': 4, '11229': 4, '11370': 4, '11372': 4, '11385': 4}"
2021-07-26,222-222@627-wc7-vj9,"{'10007': 4, '10013': 4, '11205': 4, '11385': 4}"
2021-07-26,222-222@627-wc7-xwk,"{'10007': 4, '10013': 4, '10021': 4, '10075': 4, '11226': 4, '11372': 4}"
2021-07-26,222-222@627-wc8-5pv,"{'10014': 4, '10025': 5, '10032': 4, '10033': 4, '10462': 4, '11206': 4, '11235': 4, '11369': 4, '11370': 4, '11411': 4, '11429': 4}"
2021-07-26,222-222@627-wc8-yvz,"{'10002': 4, '10007': 4, '10038': 10, '10280': 4, '10282': 4, '10456': 4}"
2021-07-26,222-222@627-wc9-mhq,"{'10305': 4, '10306': 4, '11210': 4, '11230': 4, '11369': 4, '11435': 4}"
2021-07-26,222-222@627-wc9-mp9,"{'10002': 9, '10025': 10, '10038': 8, '11421': 6}"
2021-07-26,222-222@627-wc9-nbk,"{'10002': 23, '10004': 4, '10006': 4, '10007': 4, '10014': 4, '10029': 4, '10038': 17, '10306': 4, '10309': 4, '10312': 4, '10314': 4, '11204': 4, '11214': 4, '11223': 4, '11229': 4, '11230': 4, '11235': 4, '11354': 4, '11355': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11377': 4, '11385': 4, '11411': 4, '11432': 4}"
2021-07-26,222-222@627-wc9-pgk,"{'10002': 8, '10007': 4, '10012': 4, '10013': 8, '10038': 8, '11208': 8, '11218': 4, '11226': 4, '11372': 4, '11377': 4, '11419': 6, '11420': 6}"
2021-07-26,222-223@627-s4k-jjv,"{'10003': 4, '11354': 4, '11357': 4}"
2021-07-26,222-223@627-s4m-9j9,"{'10021': 4, '10025': 17, '10031': 4, '10458': 4, '11203': 4, '11210': 4, '11226': 4}"
2021-07-26,222-223@627-s4m-cdv,"{'10025': 15, '10026': 4, '10459': 4, '11373': 4}"
2021-07-26,222-223@627-s4m-w8v,"{'10001': 4, '10002': 4, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10018': 8, '10019': 8, '10024': 4, '10026': 4, '10027': 4, '10029': 4, '10036': 4, '10044': 4, '10128': 4, '10303': 4, '10314': 4, '10472': 4, '11215': 4, '11221': 4, '11230': 4, '11378': 5, '11385': 5}"
2021-07-26,222-223@627-s4m-wc5,"{'10032': 4, '10033': 4, '11373': 4, '11694': 4}"
2021-07-26,222-223@627-s4n-4sq,"{'10021': 4, '10075': 4, '10128': 4, '11422': 4}"
2021-07-26,222-223@627-s4n-hnq,"{'10028': 6, '10075': 6, '11238': 4, '11377': 4, '11378': 4}"
2021-07-26,222-223@627-s4n-nbk,"{'10017': 4, '10022': 4, '10033': 5, '10040': 5, '10461': 4, '11223': 4, '11364': 4, '11369': 4, '11370': 4}"
2021-07-26,222-223@627-s4n-nkf,"{'10301': 4, '10307': 4, '10309': 4, '10462': 4, '11210': 4}"
2021-07-26,222-223@627-s4n-r8v,"{'10472': 4, '11207': 4, '11209': 4, '11385': 4}"
2021-07-26,222-223@627-s4n-vs5,"{'10022': 4, '10024': 4, '10065': 4, '11214': 4}"
2021-07-26,222-223@627-s4q-wx5,"{'10019': 4, '10023': 4, '10069': 4, '10314': 4}"
2021-07-26,222-223@627-s4q-zzz,"{'10019': 8, '10023': 8, '10069': 4, '10459': 4, '11226': 4, '11375': 4}"
2021-07-26,222-223@627-s4r-kfz,"{'10004': 4, '10005': 4, '10024': 4, '10025': 6, '10028': 4, '10038': 4, '10039': 4, '10075': 4, '11225': 4, '11226': 4, '11369': 4}"
2021-07-26,222-223@627-s4r-syv,"{'10024': 4, '10462': 4, '11238': 4}"
2021-07-26,222-223@627-s4r-tgk,"{'10019': 4, '10023': 9, '10069': 9, '11209': 4, '11375': 4}"
2021-07-26,222-223@627-s4r-wrk,"{'10467': 4, '11214': 4, '11373': 7, '11378': 7}"
2021-07-26,222-223@627-s4s-mff,"{'10031': 4, '10039': 4, '10467': 4, '11436': 4}"
2021-07-26,222-223@627-s4v-789,"{'10029': 4, '10030': 4, '10031': 4, '10037': 4, '10462': 11, '10467': 4, '10469': 5, '11212': 4}"
2021-07-26,222-223@627-s5w-wx5,"{'10034': 8, '10465': 4, '11224': 4, '11358': 4, '11361': 4}"
2021-07-26,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10033': 4, '10456': 4, '10458': 4, '10459': 4, '10463': 4, '10465': 4, '10468': 4, '11101': 4, '11106': 4, '11206': 4, '11209': 4, '11211': 4, '11354': 4, '11355': 4, '11693': 4, '11694': 4}"
2021-07-26,222-223@627-s62-q4v,"{'10033': 4, '10034': 4, '10040': 8, '10451': 5, '10454': 5, '10459': 4, '11385': 4}"
2021-07-26,222-223@627-s6d-c89,"{'10027': 4, '10031': 8, '10032': 4}"
2021-07-26,222-223@627-s6d-wp9,"{'10022': 4, '10023': 4, '10032': 12, '10040': 8, '10065': 4, '10301': 4, '10304': 4, '10314': 4, '10458': 4, '10461': 4, '10462': 4, '10463': 4, '10468': 12, '10469': 4, '11207': 4, '11209': 4, '11214': 4, '11374': 8, '11375': 4, '11420': 4}"
2021-07-26,222-223@627-s6f-4n5,"{'10039': 10, '10454': 4, '10455': 4, '10456': 4, '11420': 4}"
2021-07-26,222-223@627-s6f-yy9,"{'10019': 4, '10023': 4, '10030': 8, '10037': 8, '10039': 4, '10069': 4, '10305': 4}"
2021-07-26,222-223@627-s6g-rrk,"{'10027': 4, '10039': 14, '10451': 4, '10455': 4, '11101': 4, '11109': 4, '11234': 4}"
2021-07-26,222-223@627-s6m-5vf,"{'10033': 4, '10463': 4, '10468': 4, '11435': 4}"
2021-07-26,222-223@627-s6m-6hq,"{'10026': 4, '10033': 4, '10040': 8}"
2021-07-26,222-223@627-s6m-6p9,"{'10009': 4, '10024': 4, '10025': 4, '10029': 4, '10035': 4, '10457': 4, '10458': 4}"
2021-07-26,222-223@627-s6m-dn5,"{'10454': 8, '10455': 4, '10456': 4, '10465': 4}"
2021-07-26,222-223@627-s6m-qxq,"{'10002': 4, '10033': 4, '10034': 4, '10040': 4, '10304': 4, '10461': 4, '10462': 4}"
2021-07-26,222-223@627-s6m-wzf,"{'10030': 4, '10034': 4, '10039': 4, '10040': 4, '10463': 4, '10467': 4, '10471': 4, '11207': 4, '11208': 4, '11239': 4}"
2021-07-26,222-223@627-s6m-xbk,"{'10016': 4, '10017': 4, '10034': 4, '10451': 4, '10456': 4, '10458': 4, '11692': 4}"
2021-07-26,222-223@627-s6m-yd9,"{'10019': 4, '10030': 4, '10037': 4, '10040': 4, '10462': 4, '10463': 4, '10467': 4, '10468': 4, '10473': 4, '11226': 4}"
2021-07-26,222-223@627-s8h-tgk,"{'11203': 5, '11374': 4, '11419': 4}"
2021-07-26,222-223@627-s8h-xh5,"{'10022': 4, '10065': 4, '11355': 7, '11358': 7}"
2021-07-26,222-223@627-s8h-xt9,"{'10002': 4, '10009': 4, '10458': 4, '11355': 4, '11378': 4, '11379': 4}"
2021-07-26,222-223@627-s8j-789,"{'10011': 4, '11220': 4, '11374': 4}"
2021-07-26,222-223@627-s8j-gc5,"{'11232': 4, '11370': 4, '11372': 4}"
2021-07-26,222-223@627-s8j-hbk,"{'10001': 4, '10002': 8, '10018': 4, '11201': 4, '11209': 4, '11214': 6, '11235': 4, '11368': 4, '11385': 4}"
2021-07-26,222-223@627-s8j-mhq,"{'10001': 4, '10012': 4, '10013': 4, '10016': 13, '10018': 4, '10028': 8, '10029': 4, '10075': 4, '10469': 4, '11206': 4, '11208': 4, '11212': 4, '11223': 4, '11229': 4, '11231': 5, '11233': 8, '11235': 4, '11358': 4, '11375': 9, '11378': 8, '11385': 4, '11421': 5}"
2021-07-26,222-223@627-s8j-nyv,"{'10010': 4, '10016': 12, '10017': 4, '11203': 4, '11216': 4, '11221': 4, '11236': 4, '11374': 4, '11385': 4, '11414': 4, '11417': 4}"
2021-07-26,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '10467': 6, '11207': 4, '11221': 4, '11234': 4, '11237': 4, '11421': 4}"
2021-07-26,222-223@627-s8j-t5f,"{'10010': 8, '10016': 8, '10467': 4, '11208': 4, '11233': 4, '11236': 4, '11365': 4, '11366': 4}"
2021-07-26,222-223@627-s8j-ty9,"{'10016': 4, '10462': 4, '10464': 4, '11206': 4, '11211': 4}"
2021-07-26,222-223@627-s8j-xh5,"{'10029': 4, '11230': 4, '11373': 4, '11377': 4, '11413': 4, '11434': 4}"
2021-07-26,222-223@627-s8j-ygk,"{'10001': 4, '10451': 4, '10456': 4, '11365': 4, '11366': 4, '11377': 4}"
2021-07-26,222-223@627-s8j-yvz,"{'10001': 4, '10029': 4, '11104': 4, '11203': 4, '11377': 4}"
2021-07-26,222-223@627-s8k-35z,"{'10469': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-07-26,222-223@627-s8k-3bk,"{'10001': 4, '10010': 4, '10016': 4, '10025': 4, '10027': 4, '10456': 4, '11203': 4, '11220': 4, '11225': 4, '11228': 4, '11230': 4, '11377': 4, '11420': 4}"
2021-07-26,222-223@627-s8k-q2k,"{'10009': 16, '10024': 4, '10025': 4, '11234': 4}"
2021-07-26,222-223@627-s8k-q4v,"{'10009': 4, '11205': 4, '11377': 4}"
2021-07-26,222-223@627-s8n-9pv,"{'10044': 18, '10303': 4, '10308': 4, '10312': 4, '11102': 4, '11105': 8, '11206': 4, '11224': 4, '11370': 4}"
2021-07-26,222-223@627-s8n-hkf,"{'10044': 4, '10469': 4, '11206': 4, '11432': 4}"
2021-07-26,222-223@627-s8q-t5f,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '10019': 4, '10023': 4, '10024': 4, '10025': 4, '10069': 4, '10128': 4, '10457': 4, '11385': 4, '11418': 4}"
2021-07-26,222-223@627-s8q-zvf,"{'10308': 4, '10312': 4, '11004': 4, '11215': 4, '11217': 4, '11426': 4}"
2021-07-26,222-223@627-s8r-3qz,"{'10016': 4, '10017': 4, '10031': 4, '10032': 4, '10312': 4, '11215': 4, '11218': 4, '11420': 5}"
2021-07-26,222-223@627-s8r-3yv,"{'10001': 4, '10455': 4, '11208': 4, '11368': 4, '11377': 4}"
2021-07-26,222-223@627-s8r-6ff,"{'10302': 4, '10303': 4, '11212': 4, '11220': 4, '11356': 4}"
2021-07-26,222-223@627-s8r-6hq,"{'10003': 4, '10010': 4, '10451': 4, '10456': 4, '11224': 5, '11238': 4, '11354': 4, '11357': 4, '11417': 4, '11427': 4, '11428': 4}"
2021-07-26,222-223@627-s8r-835,"{'10031': 4, '10302': 4, '10305': 4, '10310': 4, '11204': 4, '11205': 4, '11220': 4, '11232': 4}"
2021-07-26,222-223@627-s8r-92k,"{'11209': 4, '11223': 4, '11228': 4, '11234': 4}"
2021-07-26,222-223@627-s8r-dy9,"{'11214': 4, '11218': 4, '11226': 4, '11421': 4}"
2021-07-26,222-223@627-s8r-nh5,"{'10021': 4, '10022': 4, '10025': 4, '10044': 4, '10065': 8, '10305': 4, '10459': 4, '11203': 4, '11204': 4, '11207': 4, '11221': 4, '11223': 4, '11236': 4, '11237': 4, '11385': 4}"
2021-07-26,222-223@627-s8r-vpv,"{'10044': 4, '10472': 4, '11102': 4, '11104': 4, '11226': 4, '11234': 4, '11368': 4, '11369': 5, '11372': 4, '11373': 4, '11377': 8, '11385': 4, '11414': 4, '11422': 4}"
2021-07-26,222-223@627-s8r-y35,"{'10019': 4, '10023': 4, '10026': 4, '10027': 4, '10033': 4, '10458': 4, '11208': 4, '11219': 4, '11220': 4, '11235': 4, '11374': 4, '11385': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-07-26,222-223@627-sb8-4d9,"{'10028': 4, '10029': 9, '11377': 4, '11414': 4}"
2021-07-26,222-223@627-sbf-yn5,"{'10021': 5, '10075': 5, '10451': 4, '10452': 4, '11216': 4, '11238': 4, '11420': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-07-26,222-223@627-wbt-swk,"{'10001': 12, '10018': 4, '11211': 4, '11419': 4, '11420': 4, '11432': 4, '11433': 4}"
2021-07-26,222-223@627-wbv-brk,"{'10023': 4, '10028': 4, '10029': 8, '10035': 4, '10451': 4, '10456': 4, '11105': 4, '11212': 5, '11218': 4, '11223': 4, '11237': 4, '11355': 4, '11370': 4, '11426': 4}"
2021-07-26,222-223@627-wbv-h3q,"{'10016': 4, '10019': 4, '10023': 4, '10028': 5, '10069': 4, '10128': 5, '10312': 4, '11214': 4, '11236': 4, '11357': 4, '11373': 4, '11377': 4, '11378': 4, '11435': 4, '11436': 4, '11691': 4, '11692': 4}"
2021-07-26,222-223@627-wbv-hqz,"{'11377': 5, '11378': 4, '11419': 4}"
2021-07-26,222-223@627-wbv-m6k,"{'10009': 4, '10010': 4, '10019': 12, '10022': 4, '10029': 12, '10035': 4, '10036': 8, '10065': 4, '11106': 4, '11204': 4, '11214': 4, '11229': 4, '11235': 4, '11373': 4, '11374': 4, '11377': 4, '11379': 4, '11413': 4, '11418': 4, '11422': 4, '11432': 4, '11435': 4}"
2021-07-26,222-223@627-wby-z75,"{'10004': 4, '10005': 4, '10038': 4, '10280': 4, '10306': 4}"
2021-07-26,222-223@627-wby-zfz,"{'10004': 8, '10005': 4, '10018': 4, '10019': 4, '10027': 4, '10036': 4, '10038': 4, '10280': 4, '10306': 4, '10308': 8, '10312': 12, '10314': 4, '10451': 4, '10453': 4, '10455': 4, '10460': 4, '10462': 4, '10468': 4, '10469': 4, '10472': 4, '11201': 4, '11204': 8, '11208': 4, '11211': 4, '11212': 4, '11213': 4, '11214': 4, '11217': 4, '11218': 4, '11226': 4, '11236': 4, '11238': 11, '11369': 4, '11412': 4, '11413': 4, '11434': 4}"
2021-07-26,222-223@627-wbz-4gk,"{'10022': 4, '10065': 4, '10463': 4, '10471': 4, '11206': 4}"
2021-07-26,222-223@627-wbz-4y9,"{'10462': 4, '11204': 5, '11209': 4, '11223': 5}"
2021-07-26,222-223@627-wbz-5fz,"{'10004': 6, '10010': 4, '10016': 8, '10017': 4, '10280': 6, '11207': 4, '11233': 4, '11375': 4}"
