date_range_end,placekey,visitor
2021-05-10,223-222@627-s6d-wkz,"{'10024': 4, '10025': 8, '10026': 4, '10030': 16, '10031': 12, '10032': 44, '10033': 38, '10034': 9, '10035': 4, '10037': 12, '10039': 8, '10040': 16, '10306': 8, '10308': 4, '10312': 4, '10314': 4, '10451': 4, '10452': 12, '10453': 4, '10455': 8, '10456': 12, '10457': 4, '10458': 4, '10459': 4, '10462': 4, '10463': 9, '10465': 4, '10467': 8, '10469': 4, '10473': 4, '11101': 4, '11102': 4, '11106': 4, '11204': 4, '11209': 4, '11210': 4, '11214': 4, '11229': 4, '11230': 4, '11236': 4, '11356': 4, '11357': 4, '11370': 4, '11372': 6, '11373': 6, '11374': 4, '11375': 4, '11377': 8, '11413': 4, '11419': 4, '11420': 8}"
2021-05-10,223-222@627-s6f-zfz,"{'10030': 12, '10037': 12, '10039': 4}"
2021-05-10,223-222@627-s6g-3bk,"{'10019': 4, '10023': 4, '10027': 4, '10030': 8, '10037': 8, '10039': 13, '10069': 4, '10457': 4, '10460': 4, '10462': 4}"
2021-05-10,223-222@627-s6g-5zz,"{'10035': 4, '10037': 9, '10460': 4, '10466': 4}"
2021-05-10,223-222@627-s6g-66k,"{'10010': 4, '10016': 4, '10029': 4, '10035': 4, '10037': 24, '11369': 4, '11370': 4, '11372': 4}"
2021-05-10,223-222@627-s6g-8n5,"{'10029': 4, '10030': 8, '10033': 4, '10037': 13, '10039': 8, '10458': 4, '11373': 5, '11377': 5, '11378': 5, '11434': 7, '11436': 7}"
2021-05-10,223-222@627-s6m-5cq,"{'10031': 4, '10032': 8, '10033': 12, '10040': 4, '10453': 4, '10462': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-05-10,223-222@627-s6m-cdv,"{'10033': 4, '10040': 4, '10452': 4, '11365': 4, '11366': 4}"
2021-05-10,223-222@627-s6m-nt9,"{'10001': 4, '10026': 4, '10029': 4, '10032': 16, '10033': 12, '10034': 4, '10040': 4, '10451': 5, '10455': 5, '10457': 4, '10458': 4, '10463': 4}"
2021-05-10,223-222@627-s6m-qpv,"{'10033': 4, '10034': 4, '10040': 4, '10463': 4, '11101': 4, '11204': 4, '11214': 4}"
2021-05-10,223-222@627-s6m-rc5,"{'10032': 4, '10033': 8, '10040': 4}"
2021-05-10,223-222@627-s6m-rff,"{'10029': 4, '10030': 10, '10033': 4, '10037': 10, '10040': 4, '10462': 6}"
2021-05-10,223-222@627-s6m-rtv,"{'10032': 4, '10033': 4, '10452': 4}"
2021-05-10,223-222@627-s6m-tsq,"{'10034': 8, '10463': 4, '11416': 5}"
2021-05-10,223-222@627-s6m-x5z,"{'10034': 8, '10463': 4, '10467': 4, '10469': 4, '10471': 4, '11207': 4, '11221': 4, '11237': 4, '11416': 4}"
2021-05-10,223-222@627-s6n-7h5,"{'10029': 4, '10033': 5, '10040': 5, '10457': 4, '10458': 4, '10472': 4}"
2021-05-10,223-222@627-s8b-mrk,"{'11105': 4, '11370': 4, '11385': 4}"
2021-05-10,223-222@627-s8f-92k,"{'10001': 9, '10002': 4, '10003': 8, '10009': 46, '10010': 21, '10011': 4, '10012': 4, '10014': 4, '10016': 138, '10017': 128, '10018': 4, '10019': 4, '10021': 28, '10022': 9, '10024': 6, '10025': 4, '10028': 4, '10034': 5, '10038': 4, '10040': 4, '10065': 28, '10075': 4, '10309': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10467': 4, '10468': 8, '11103': 4, '11206': 6, '11213': 4, '11219': 4, '11220': 4, '11354': 4, '11355': 4, '11357': 4, '11364': 4, '11367': 4, '11412': 4, '11420': 4, '11427': 4, '11432': 4}"
2021-05-10,223-222@627-s8g-zvf,"{'11208': 4, '11211': 8, '11222': 4, '11223': 4, '11237': 4, '11367': 4, '11421': 4}"
2021-05-10,223-222@627-s8h-t7q,"{'10031': 4, '11203': 4, '11226': 4, '11377': 4}"
2021-05-10,223-222@627-s8h-tgk,"{'10010': 4, '10016': 4, '10028': 4, '10075': 4, '10314': 4, '11379': 4, '11692': 4, '11693': 4}"
2021-05-10,223-222@627-s8h-tvz,"{'10001': 4, '10010': 4, '10017': 4, '10034': 4, '10040': 4, '11104': 4, '11213': 8, '11377': 4}"
2021-05-10,223-222@627-s8h-w8v,"{'10010': 4, '10011': 4, '10458': 4, '11101': 4, '11419': 4, '11420': 4}"
2021-05-10,223-222@627-s8h-x3q,"{'11102': 4, '11103': 4, '11374': 4}"
2021-05-10,223-222@627-s8h-xdv,"{'10003': 4, '10010': 4, '10454': 4}"
2021-05-10,223-222@627-s8j-26k,"{'10003': 4, '10027': 4, '10469': 4, '11102': 5, '11226': 4}"
2021-05-10,223-222@627-s8j-4d9,"{'10016': 4, '10024': 4, '11416': 4}"
2021-05-10,223-222@627-s8j-6hq,"{'10007': 5, '10012': 5, '10013': 5, '10028': 4, '11385': 4}"
2021-05-10,223-222@627-s8j-789,"{'10007': 4, '10013': 4, '10282': 4, '10456': 4, '10459': 4}"
2021-05-10,223-222@627-s8j-7nq,"{'10001': 4, '10011': 4, '10019': 4, '10024': 4, '10026': 8}"
2021-05-10,223-222@627-s8j-835,"{'10004': 4, '10011': 4, '10014': 4, '10280': 4, '10454': 5, '11222': 4}"
2021-05-10,223-222@627-s8j-9mk,"{'10001': 8, '10009': 4, '10016': 4, '10018': 4, '10019': 4, '10023': 4, '10069': 4, '10452': 4, '11216': 4, '11221': 4, '11233': 4, '11374': 4, '11375': 4, '11377': 4}"
2021-05-10,223-222@627-s8j-fs5,"{'10001': 4, '10003': 4, '10004': 9, '10010': 4, '10011': 8, '10014': 4, '10019': 7, '10023': 7, '10280': 9, '11372': 4, '11373': 4, '11414': 5}"
2021-05-10,223-222@627-s8j-gkz,"{'10003': 4, '10009': 4, '10010': 4, '10011': 8, '10025': 4, '10304': 4, '10305': 4, '10451': 7, '10460': 4, '11215': 4, '11218': 4, '11374': 4, '11379': 6, '11697': 4}"
2021-05-10,223-222@627-s8j-gtv,"{'10010': 4, '10011': 4, '10029': 5, '10039': 4, '10128': 6, '11201': 8, '11203': 6, '11220': 4, '11225': 4, '11226': 4, '11365': 4}"
2021-05-10,223-222@627-s8j-kxq,"{'10003': 4, '10009': 4, '10457': 4, '10458': 4, '11355': 4, '11367': 4, '11420': 4}"
2021-05-10,223-222@627-s8j-mff,"{'10016': 4, '10017': 4, '10022': 4, '10032': 4}"
2021-05-10,223-222@627-s8j-pd9,"{'10016': 4, '10017': 4, '10475': 4, '11225': 7, '11226': 7}"
2021-05-10,223-222@627-s8j-t7q,"{'10009': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-05-10,223-222@627-s8j-tgk,"{'10003': 4, '10010': 9, '10016': 13, '10017': 4, '10018': 4, '10021': 4, '10022': 4, '10065': 4, '11004': 4, '11204': 4, '11207': 4, '11214': 4, '11218': 4, '11222': 4, '11230': 4, '11239': 4, '11373': 4, '11377': 4, '11378': 4, '11385': 4, '11412': 4, '11423': 4, '11426': 4, '11432': 4, '11433': 4}"
2021-05-10,223-222@627-s8j-tjv,"{'10009': 7, '10010': 7, '10011': 4, '10014': 4, '10036': 4, '10303': 4, '10314': 4, '11101': 4, '11104': 4, '11228': 4, '11373': 4, '11385': 4}"
2021-05-10,223-222@627-s8j-xdv,"{'10312': 4, '10458': 4, '11104': 4, '11377': 4, '11378': 4, '11379': 4}"
2021-05-10,223-222@627-s8j-xqz,"{'10002': 4, '10003': 4, '10011': 4, '10024': 6, '11229': 4, '11235': 4}"
2021-05-10,223-222@627-s8k-26k,"{'10001': 4, '10016': 4, '10018': 8, '10031': 4, '11106': 4, '11203': 4, '11374': 5, '11375': 5}"
2021-05-10,223-222@627-s8k-28v,"{'10303': 4, '10306': 4, '11204': 4}"
2021-05-10,223-222@627-s8k-3kf,"{'10306': 4, '11203': 4, '11221': 4, '11356': 4, '11362': 4}"
2021-05-10,223-222@627-s8k-fs5,"{'10002': 4, '10009': 8, '11216': 4, '11221': 4}"
2021-05-10,223-222@627-s8k-pgk,"{'10002': 4, '10021': 4, '10031': 4, '10075': 4, '10457': 4, '10460': 7, '11219': 4, '11220': 4, '11232': 4}"
2021-05-10,223-222@627-s8k-xqz,"{'10002': 4, '10003': 4, '10010': 4, '11205': 4, '11206': 4, '11237': 4}"
2021-05-10,223-222@627-s8k-y9z,"{'10002': 8, '10003': 4, '10009': 16, '10019': 4}"
2021-05-10,223-222@627-s8n-7dv,"{'10002': 4, '10021': 17, '10022': 4, '10024': 4, '10025': 4, '10065': 13, '10303': 4, '10308': 4, '10312': 4, '10460': 4, '11106': 4, '11208': 4, '11213': 4, '11216': 4, '11223': 4, '11230': 4, '11233': 4, '11234': 4, '11236': 4, '11237': 4, '11238': 4, '11361': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11378': 4, '11385': 4, '11421': 4}"
2021-05-10,223-222@627-s8n-7t9,"{'10021': 4, '10065': 4, '11207': 4, '11208': 4}"
2021-05-10,223-222@627-s8n-8qf,"{'10003': 4, '10010': 4, '10021': 4, '10023': 4, '10069': 4}"
2021-05-10,223-222@627-s8n-bff,"{'10021': 8, '10028': 4, '10065': 4, '10462': 4, '11364': 4, '11416': 4}"
2021-05-10,223-222@627-s8n-xwk,"{'10017': 4, '10022': 4, '10025': 4, '10044': 4, '11378': 8}"
2021-05-10,223-222@627-s8n-y9z,"{'10021': 5, '10028': 4, '10075': 9, '11215': 4, '11223': 5, '11372': 4, '11374': 4}"
2021-05-10,223-222@627-s8n-zs5,"{'10026': 4, '10028': 8, '10128': 4}"
2021-05-10,223-222@627-s8q-s89,"{'10021': 4, '10022': 4, '10065': 4}"
2021-05-10,223-222@627-s8q-skf,"{'10019': 4, '10036': 4, '11204': 4, '11356': 4, '11367': 4, '11369': 4, '11372': 4}"
2021-05-10,223-222@627-s8q-snq,"{'10309': 4, '10312': 4, '10467': 4, '11354': 4, '11356': 4, '11378': 4}"
2021-05-10,223-222@627-s8q-t7q,"{'10016': 4, '10017': 4, '11357': 11, '11426': 4, '11428': 4}"
2021-05-10,223-222@627-s8q-vfz,"{'10019': 4, '10024': 4, '10025': 4, '10036': 4}"
2021-05-10,223-222@627-s8q-wc5,"{'10022': 4, '10028': 4, '10065': 4, '10075': 4}"
2021-05-10,223-222@627-s8q-z9f,"{'10016': 4, '10017': 12, '10022': 4}"
2021-05-10,223-222@627-s8r-2ff,"{'10009': 4, '10010': 4, '10017': 4, '10031': 4, '10309': 4, '10312': 4, '10314': 4, '11233': 4, '11378': 4}"
2021-05-10,223-222@627-s8r-3wk,"{'10028': 9, '10075': 9, '11412': 4}"
2021-05-10,223-222@627-s8r-7qz,"{'10017': 4, '10036': 4, '10463': 4, '10471': 4, '11220': 4, '11235': 4}"
2021-05-10,223-222@627-s8r-8gk,"{'10001': 4, '10010': 4, '10461': 4, '10472': 4}"
2021-05-10,223-222@627-s8r-cdv,"{'10017': 4, '10022': 4, '10312': 4, '10472': 4, '11218': 6, '11226': 6, '11358': 4, '11365': 4, '11366': 4, '11428': 4, '11429': 4}"
2021-05-10,223-222@627-s8r-dgk,"{'10004': 4, '10031': 4, '10280': 4, '10453': 4, '11103': 4, '11209': 4, '11229': 4, '11230': 8}"
2021-05-10,223-222@627-s8r-f75,"{'11206': 4, '11230': 4, '11237': 4, '11365': 4, '11366': 4}"
2021-05-10,223-222@627-s8r-fmk,"{'10016': 4, '11414': 4, '11417': 4, '11694': 4}"
2021-05-10,223-222@627-s8r-gtv,"{'10001': 4, '10018': 4, '11218': 4, '11223': 4, '11235': 4}"
2021-05-10,223-222@627-s8r-gzf,"{'10016': 4, '10018': 4, '10308': 4, '10312': 4, '10458': 4, '11103': 4, '11203': 5, '11372': 8, '11373': 4}"
2021-05-10,223-222@627-s8r-h89,"{'11235': 5, '11361': 6, '11364': 6, '11365': 4}"
2021-05-10,223-222@627-s8r-kfz,"{'10021': 4, '10022': 4, '10024': 4, '11101': 4, '11109': 4, '11218': 4}"
2021-05-10,223-222@627-s8r-mkz,"{'10021': 4, '10075': 4, '10301': 6, '11368': 4, '11373': 4, '11411': 4}"
2021-05-10,223-222@627-s8r-pgk,"{'10009': 4, '10036': 4, '11101': 4, '11103': 4, '11106': 4, '11358': 4, '11368': 4, '11373': 4, '11385': 4, '11691': 4, '11692': 4}"
2021-05-10,223-222@627-s8r-qcq,"{'10017': 4, '10022': 12, '10024': 4, '10065': 4, '11372': 4, '11373': 8, '11377': 8, '11378': 4}"
2021-05-10,223-222@627-s8r-rrk,"{'10017': 4, '10022': 4, '11414': 4, '11417': 4}"
2021-05-10,223-222@627-s8r-s5z,"{'10016': 4, '10017': 4, '10019': 4, '10022': 8, '10035': 4, '10044': 4, '10065': 4, '10461': 4, '10467': 4, '10469': 4, '11104': 4, '11203': 4, '11212': 4, '11218': 4, '11373': 6, '11377': 10, '11378': 6, '11379': 4}"
2021-05-10,223-222@627-s8r-snq,"{'10007': 5, '10017': 4, '10038': 5, '11201': 5, '11237': 4, '11385': 4}"
2021-05-10,223-222@627-s8r-sqz,"{'10017': 4, '10022': 4, '10473': 4}"
2021-05-10,223-222@627-s8r-vpv,"{'11204': 4, '11369': 4, '11372': 4, '11377': 4}"
2021-05-10,223-222@627-s8r-yy9,"{'10025': 5, '10026': 5, '11205': 4, '11207': 4, '11217': 4, '11220': 4, '11221': 4, '11228': 4, '11237': 4, '11238': 4}"
2021-05-10,223-222@627-wbn-f4v,"{'10029': 4, '11214': 4, '11414': 4, '11417': 4, '11435': 4}"
2021-05-10,223-222@627-wbn-kfz,"{'10001': 6, '10011': 6, '10018': 6, '10022': 4, '10027': 4, '10065': 4, '10457': 4, '11105': 4, '11206': 4, '11229': 4, '11372': 4, '11377': 4}"
2021-05-10,223-222@627-wbn-kj9,"{'10025': 4, '10033': 4, '10040': 4, '11101': 4, '11106': 4, '11223': 4, '11229': 4, '11236': 4}"
2021-05-10,223-222@627-wbn-kxq,"{'10010': 4, '10011': 9, '10301': 4, '10304': 4, '10306': 4, '10314': 4}"
2021-05-10,223-222@627-wbt-qzz,"{'10001': 8, '10002': 4, '10018': 4, '10027': 4, '10028': 4, '10031': 4, '10075': 4, '11207': 5, '11360': 4}"
2021-05-10,223-222@627-wbt-st9,"{'10001': 4, '10003': 4, '10011': 4, '10018': 8, '10036': 4, '10470': 4}"
2021-05-10,223-222@627-wbt-tjv,"{'10009': 4, '10307': 4, '10309': 4, '11233': 4, '11415': 4, '11418': 4}"
2021-05-10,223-222@627-wbt-tn5,"{'10302': 4, '10310': 4, '10314': 4, '11104': 4, '11355': 4, '11377': 4}"
2021-05-10,223-222@627-wbv-9cq,"{'10003': 4, '10024': 4, '11375': 4}"
2021-05-10,223-222@627-wbv-bp9,"{'10009': 4, '10036': 4, '11213': 4}"
2021-05-10,223-222@627-wbv-gx5,"{'10016': 5, '11203': 4, '11210': 4, '11224': 4, '11234': 4, '11368': 4, '11691': 8}"
2021-05-10,223-222@627-wbv-jgk,"{'11361': 4, '11364': 4, '11365': 4, '11366': 4}"
2021-05-10,223-222@627-wbv-k2k,"{'10019': 4, '10023': 4, '10025': 4, '10032': 4, '10036': 4, '10069': 4, '10454': 8, '10467': 4, '11385': 4}"
2021-05-10,223-222@627-wbv-kfz,"{'10459': 4, '10460': 4, '10461': 4, '10462': 4}"
2021-05-10,223-222@627-wbv-kxq,"{'10001': 4, '10019': 8, '10036': 4, '10465': 4, '11220': 4, '11370': 4, '11377': 4}"
2021-05-10,223-222@627-wby-zfz,"{'10022': 4, '10310': 4, '11366': 4, '11413': 4}"
2021-05-10,223-222@627-wby-zj9,"{'10004': 5, '10011': 4, '10014': 4, '10019': 4, '10036': 4, '10280': 5, '10303': 4, '10308': 4, '10312': 4, '11204': 4, '11207': 4, '11230': 4, '11236': 4, '11420': 4}"
2021-05-10,223-222@627-wby-zzz,"{'10304': 4, '10307': 4, '10309': 4, '11209': 4, '11210': 4, '11221': 4, '11237': 4}"
2021-05-10,223-222@627-wbz-45f,"{'10005': 4, '10038': 4, '10466': 5, '10470': 5, '10473': 4, '11363': 4, '11374': 4, '11375': 4, '11433': 4, '11435': 4}"
2021-05-10,223-222@627-wbz-4d9,"{'10002': 4, '10005': 4, '10007': 17, '10012': 17, '10013': 17, '10017': 4, '10024': 4, '10027': 5, '10032': 4, '10033': 4, '10034': 4, '10035': 5, '10037': 5, '10038': 4, '10040': 4, '10303': 6, '10304': 4, '10454': 4, '10457': 4, '10458': 4, '10460': 8, '10462': 4, '10466': 4, '10467': 4, '10468': 4, '11102': 4, '11103': 4, '11105': 4, '11201': 10, '11203': 5, '11206': 4, '11207': 4, '11208': 4, '11210': 4, '11214': 8, '11215': 4, '11216': 4, '11217': 4, '11218': 4, '11221': 4, '11226': 5, '11228': 4, '11230': 9, '11231': 4, '11232': 8, '11233': 4, '11236': 5, '11237': 4, '11368': 4, '11370': 4, '11373': 4, '11377': 4, '11414': 4, '11416': 4, '11419': 4, '11420': 4, '11428': 4}"
2021-05-10,223-222@627-wbz-4jv,"{'11234': 4, '11372': 4, '11377': 4}"
2021-05-10,223-222@627-wbz-4qf,"{'10012': 4, '10013': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-05-10,223-222@627-wbz-52k,"{'10003': 4, '10009': 4, '10451': 4, '10456': 4}"
2021-05-10,223-222@627-wbz-59f,"{'10004': 9, '10005': 4, '10038': 4, '10280': 9, '11208': 4, '11228': 5, '11362': 4}"
2021-05-10,223-222@627-wbz-5cq,"{'10004': 4, '10280': 4, '10306': 4, '10463': 4, '10468': 4, '11206': 4, '11221': 4}"
2021-05-10,223-222@627-wbz-qxq,"{'10005': 4, '10038': 4, '11106': 4, '11238': 4}"
2021-05-10,223-222@627-wbz-qzz,"{'10005': 4, '10012': 4, '10038': 4}"
2021-05-10,223-222@627-wbz-s89,"{'10004': 4, '10006': 4, '10007': 4}"
2021-05-10,223-222@627-wbz-sdv,"{'11229': 4, '11235': 4, '11372': 4}"
2021-05-10,223-222@627-wbz-tn5,"{'10007': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '11208': 4, '11213': 4, '11219': 4, '11220': 4, '11225': 4, '11232': 4, '11233': 4, '11435': 5}"
2021-05-10,223-222@627-wbz-tvz,"{'10305': 4, '10309': 4, '11203': 4, '11210': 4, '11211': 4, '11234': 4, '11236': 4}"
2021-05-10,223-222@627-wc2-575,"{'10004': 4, '10007': 4, '10038': 4, '10280': 4, '11201': 4, '11223': 4, '11230': 4}"
2021-05-10,223-222@627-wc2-59f,"{'10004': 12, '10017': 4, '10022': 4, '10028': 4, '10075': 4, '10280': 12, '10303': 4, '10472': 4, '11224': 4, '11354': 4, '11355': 4}"
2021-05-10,223-222@627-wc2-5j9,"{'10004': 4, '10280': 4, '11201': 4, '11229': 4, '11231': 4, '11235': 4}"
2021-05-10,223-222@627-wc2-835,"{'10034': 4, '10308': 4, '10312': 4}"
2021-05-10,223-222@627-wc6-yd9,"{'10012': 4, '10013': 4, '10314': 4, '11004': 4, '11217': 4, '11238': 4, '11356': 4}"
2021-05-10,223-222@627-wc7-2x5,"{'10005': 4, '10009': 4, '10029': 4, '10035': 4, '10038': 4, '11204': 4, '11206': 4, '11211': 4, '11223': 5}"
2021-05-10,223-222@627-wc7-3kf,"{'10022': 4, '11378': 4, '11385': 4}"
2021-05-10,223-222@627-wc7-5xq,"{'10314': 4, '10453': 4, '10468': 4}"
2021-05-10,223-222@627-wc7-87q,"{'11201': 4, '11206': 4, '11374': 8, '11375': 4, '11416': 4}"
2021-05-10,223-222@627-wc7-8y9,"{'10002': 4, '10003': 4, '10038': 4, '10128': 4, '11229': 4, '11235': 4}"
2021-05-10,223-222@627-wc7-9pv,"{'10002': 4, '10027': 4, '10028': 4, '10038': 4, '10075': 4, '10453': 4, '10472': 4, '11204': 4, '11218': 4, '11230': 4, '11385': 4}"
2021-05-10,223-222@627-wc7-cbk,"{'10007': 5, '10013': 5, '10282': 5, '10309': 4, '10312': 4, '10314': 4, '11228': 4}"
2021-05-10,223-222@627-wc7-cqz,"{'10007': 4, '10012': 4, '10013': 4}"
2021-05-10,223-222@627-wc7-hyv,"{'10007': 17, '10013': 9, '10280': 8, '10282': 12}"
2021-05-10,223-222@627-wc7-jvz,"{'10031': 4, '10039': 4, '11426': 4}"
2021-05-10,223-222@627-wc7-k9f,"{'10004': 4, '10005': 4, '10007': 8, '10013': 4, '10038': 4, '10280': 4, '10282': 8}"
2021-05-10,223-222@627-wc7-mp9,"{'11228': 4, '11229': 4, '11235': 4, '11423': 4, '11427': 4}"
2021-05-10,223-222@627-wc7-rff,"{'10003': 16, '10010': 12, '10011': 4, '10012': 4, '10014': 4, '10452': 4, '11238': 4}"
2021-05-10,223-222@627-wc7-rkz,"{'10003': 4, '10009': 4, '11218': 4, '11358': 4, '11361': 4}"
2021-05-10,223-222@627-wc7-rrk,"{'10003': 29, '10009': 6, '10011': 10, '10012': 10, '10014': 6, '10463': 4, '11205': 4, '11219': 4, '11220': 4, '11375': 4, '11412': 5, '11423': 5, '11429': 5}"
2021-05-10,223-222@627-wc7-vj9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10025': 4, '11105': 4, '11203': 4, '11221': 4, '11237': 4, '11370': 4}"
2021-05-10,223-222@627-wc7-x5z,"{'10002': 5, '10003': 4, '10016': 4, '10018': 4, '10304': 4, '10305': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-05-10,223-222@627-wc7-y35,"{'10004': 4, '10005': 4, '10006': 4, '10007': 4, '10038': 4, '11233': 4, '11362': 4, '11367': 4, '11373': 4, '11374': 8, '11379': 4, '11385': 4}"
2021-05-10,223-222@627-wc8-2p9,"{'10002': 6, '10016': 4, '10027': 4, '10030': 4, '10037': 4, '10463': 4, '10471': 4, '11214': 4}"
2021-05-10,223-222@627-wc8-5cq,"{'10017': 4, '10022': 4, '10456': 4, '10458': 4, '10461': 4, '10472': 4}"
2021-05-10,223-222@627-wc8-5zz,"{'10003': 4, '10011': 4, '11367': 4, '11432': 4, '11435': 4}"
2021-05-10,223-222@627-wc8-73q,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11104': 4, '11219': 4, '11228': 4, '11377': 4}"
2021-05-10,223-222@627-wc8-w49,"{'10005': 8, '10007': 12, '10013': 4, '10024': 8, '10025': 8, '10038': 21, '10282': 4, '10453': 4, '11201': 8, '11214': 4, '11221': 4, '11234': 4, '11237': 4, '11428': 4}"
2021-05-10,223-222@627-wc8-w8v,"{'10009': 4, '10038': 4, '10314': 4, '11201': 4, '11217': 4}"
2021-05-10,223-222@627-wc9-c5z,"{'10002': 14, '10009': 4, '10021': 4, '10075': 4, '11233': 4, '11234': 4}"
2021-05-10,223-222@627-wc9-c89,"{'10002': 17, '10009': 4, '10028': 4, '10033': 4, '10040': 4, '11233': 4, '11417': 4, '11420': 4}"
2021-05-10,223-222@627-wc9-nnq,"{'10002': 39, '10018': 4, '10035': 8, '10036': 4, '10037': 4, '10038': 12, '10305': 4, '10306': 4, '10453': 4, '10468': 4, '11218': 4, '11230': 4, '11238': 4, '11364': 5, '11365': 12, '11366': 8, '11385': 4}"
2021-05-10,223-222@627-wc9-pgk,"{'10002': 99, '10009': 8, '10012': 4, '10038': 11, '11201': 4, '11214': 4, '11223': 4, '11224': 4, '11226': 8, '11228': 4, '11235': 4, '11374': 4, '11411': 4, '11429': 4}"
2021-05-10,223-223@627-s4m-7dv,"{'10025': 8, '10026': 8, '10027': 8, '10454': 4, '10455': 4}"
2021-05-10,223-223@627-s4m-c3q,"{'10025': 4, '10027': 4, '10030': 4, '10031': 8, '10037': 4, '10039': 4, '10453': 4, '10463': 4, '10468': 4}"
2021-05-10,223-223@627-s4m-cqz,"{'10024': 20, '10025': 36, '10028': 4, '10029': 4, '10030': 6, '10037': 6, '10075': 4, '10128': 4, '10456': 4, '10460': 4, '11203': 4, '11218': 4, '11223': 8, '11226': 8, '11229': 4, '11432': 4, '11435': 4}"
2021-05-10,223-223@627-s4m-vxq,"{'10038': 4, '11223': 4, '11419': 4}"
2021-05-10,223-223@627-s4n-33q,"{'10304': 4, '11204': 4, '11223': 4}"
2021-05-10,223-223@627-s4n-5mk,"{'10021': 4, '10028': 8, '10075': 8}"
2021-05-10,223-223@627-s4n-ch5,"{'10022': 4, '10065': 4, '11226': 4}"
2021-05-10,223-223@627-s4n-td9,"{'10003': 4, '10021': 4, '10022': 8, '10028': 12, '10065': 8, '10075': 4, '10128': 8, '11207': 4, '11208': 4, '11374': 4, '11375': 4}"
2021-05-10,223-223@627-s4q-v75,"{'10003': 4, '10009': 4, '10023': 4, '10031': 6, '10032': 6, '10069': 4, '10462': 4, '11206': 4, '11211': 4}"
2021-05-10,223-223@627-s4q-vcq,"{'10019': 14, '10023': 20, '10030': 4, '10037': 4, '10069': 16}"
2021-05-10,223-223@627-s4q-zvf,"{'10001': 4, '10018': 4, '10019': 8, '10023': 12, '10024': 4, '10034': 7, '10465': 4, '11208': 4, '11209': 4, '11220': 4, '11236': 4, '11377': 4, '11378': 4, '11416': 4, '11418': 4, '11419': 4}"
2021-05-10,223-223@627-s4r-4sq,"{'10019': 4, '10023': 12, '10024': 4, '10069': 8, '11209': 4, '11220': 4}"
2021-05-10,223-223@627-s4r-5xq,"{'10019': 11, '10023': 15, '10025': 12, '10028': 4, '10069': 11, '10128': 4, '10456': 4, '10473': 4, '11377': 4, '11432': 4, '11436': 4}"
2021-05-10,223-223@627-s4r-m49,"{'10002': 4, '10009': 4, '10023': 4, '10024': 8, '10128': 4, '11204': 4, '11368': 4}"
2021-05-10,223-223@627-s4r-v2k,"{'10023': 4, '10069': 4, '10453': 4, '11374': 4, '11379': 4}"
2021-05-10,223-223@627-s4s-ch5,"{'10026': 4, '10027': 9, '10031': 5, '11377': 4}"
2021-05-10,223-223@627-s4s-n5z,"{'10025': 12, '10026': 8, '10027': 12, '10031': 8, '10463': 4}"
2021-05-10,223-223@627-s4t-zmk,"{'10029': 4, '10472': 4, '11209': 5}"
2021-05-10,223-223@627-s4v-2hq,"{'10027': 4, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '11354': 4, '11357': 4}"
2021-05-10,223-223@627-s4v-3yv,"{'10029': 12, '10035': 4, '10459': 4, '10474': 4, '11229': 4, '11235': 4}"
2021-05-10,223-223@627-s4v-b8v,"{'10026': 7, '10027': 4, '10029': 4, '10035': 4, '10037': 4, '11418': 4}"
2021-05-10,223-223@627-s4v-cwk,"{'10026': 4, '10035': 4, '11435': 4}"
2021-05-10,223-223@627-s4v-dy9,"{'10029': 8, '10037': 4, '11214': 4, '11373': 10}"
2021-05-10,223-223@627-s4v-nt9,"{'10029': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '10465': 4, '10473': 4}"
2021-05-10,223-223@627-s4v-snq,"{'10029': 15, '10035': 19, '11372': 4, '11373': 4}"
2021-05-10,223-223@627-s6m-rff,"{'10031': 4, '10032': 4, '10033': 4, '10452': 4, '10463': 4}"
2021-05-10,223-223@627-s6m-rtv,"{'10027': 4, '10031': 4, '10032': 4, '10460': 4}"
2021-05-10,223-223@627-s6m-yqf,"{'10034': 28, '10040': 18, '10451': 4, '10453': 8, '10461': 4, '10468': 4}"
2021-05-10,223-223@627-s6n-7h5,"{'10027': 4, '10033': 4, '10034': 5, '10040': 9, '10454': 6}"
2021-05-10,223-223@627-s6n-b49,"{'10001': 4, '10032': 4, '10033': 4, '10034': 4, '10039': 4, '10040': 10, '10457': 4, '10467': 4, '11414': 4, '11417': 8, '11421': 4, '11691': 8, '11692': 4, '11694': 4}"
2021-05-10,223-223@627-s8h-tvz,"{'10003': 4, '10010': 4, '11385': 4}"
