date_range_end,placekey,visitor
2021-01-25,22x-222@627-wbn-hqz,"{'10001': 8, '10011': 4, '10014': 4, '10018': 4, '10028': 4, '10128': 4}"
2021-01-25,22x-222@627-wbv-9mk,"{'10029': 4, '10035': 4, '10463': 4, '11229': 4}"
2021-01-25,22x-222@627-wbv-d35,"{'10019': 10, '10033': 4, '10035': 4, '11103': 4, '11106': 4, '11220': 4, '11235': 4}"
2021-01-25,22x-222@627-wbv-kpv,"{'10019': 4, '10036': 8, '11214': 4, '11223': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-01-25,22x-222@627-wbz-45f,"{'10004': 4, '10006': 4, '10007': 4, '10466': 4, '10470': 4}"
2021-01-25,22x-222@627-wbz-qxq,"{'10004': 4, '10029': 4, '10128': 4, '10280': 4, '10457': 4, '10460': 4, '11216': 4, '11238': 4, '11416': 4, '11417': 4}"
2021-01-25,22x-222@627-wc7-8jv,"{'10007': 6, '10013': 6, '10038': 6, '11206': 4}"
2021-01-25,22x-222@627-wc7-9pv,"{'10002': 4, '10004': 4, '10005': 4, '10007': 8, '10009': 4, '10012': 4, '10013': 8, '10017': 4, '10019': 4, '10022': 4, '10038': 16, '10303': 4, '10308': 4, '10312': 4, '10454': 8, '11208': 4, '11210': 4, '11219': 8, '11221': 8, '11223': 8, '11225': 4, '11226': 4, '11228': 4, '11229': 20, '11230': 8, '11235': 8, '11372': 4, '11373': 4, '11377': 4, '11379': 4, '11385': 4, '11411': 4, '11412': 4, '11416': 4, '11417': 4, '11421': 4, '11422': 4}"
2021-01-25,22x-222@627-wc7-s3q,"{'10003': 4, '10009': 4, '11234': 4}"
2021-01-25,22x-222@627-wc7-td9,"{'10009': 4, '11210': 4, '11218': 4, '11223': 4, '11229': 8, '11235': 4, '11379': 4}"
2021-01-25,22x-222@627-wc7-wp9,"{'10002': 8, '10005': 11, '10009': 4, '10038': 11, '11369': 4, '11370': 4}"
2021-01-25,22x-222@627-wc7-ygk,"{'10002': 8, '10009': 4, '11204': 4, '11214': 4, '11223': 4, '11356': 4}"
2021-01-25,22x-222@627-wc8-4gk,"{'11221': 4, '11385': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-01-25,22x-222@627-wc9-qmk,"{'10002': 8, '11230': 4, '11357': 4}"
2021-01-25,22x-223@627-s4k-mhq,"{'11101': 4, '11103': 4, '11377': 4}"
2021-01-25,22x-223@627-s4k-pd9,"{'10007': 4, '10013': 4, '10024': 8, '10025': 8, '10032': 4, '10033': 4}"
2021-01-25,22x-223@627-s4n-5fz,"{'10002': 4, '10021': 5, '10075': 5}"
2021-01-25,22x-223@627-s4n-j5f,"{'10019': 4, '10023': 4, '10028': 4, '10069': 4, '10075': 4, '10458': 4, '10468': 4, '10473': 5, '11223': 7, '11229': 11, '11235': 4}"
2021-01-25,22x-223@627-s4n-vxq,"{'10128': 4, '11206': 4, '11211': 4, '11369': 4}"
2021-01-25,22x-223@627-s4r-kxq,"{'10023': 4, '10024': 4, '11356': 4, '11435': 7}"
2021-01-25,22x-223@627-s4t-tvz,"{'10026': 4, '10031': 4, '10032': 4, '10454': 9, '10455': 5, '10460': 4}"
2021-01-25,22x-223@627-s8h-vmk,"{'10010': 4, '10011': 4, '10014': 4, '11236': 4, '11419': 4, '11433': 4, '11435': 4}"
2021-01-25,22x-223@627-s8h-xnq,"{'10016': 7, '10303': 4, '10314': 4}"
2021-01-25,22x-223@627-s8j-2x5,"{'11370': 4, '11372': 4, '11374': 4, '11377': 4}"
2021-01-25,22x-223@627-s8j-7nq,"{'10025': 4, '10031': 4, '10032': 4, '10033': 4, '11214': 4, '11229': 4, '11379': 4, '11385': 4}"
2021-01-25,22x-223@627-s8j-ks5,"{'10016': 16, '10017': 8, '10018': 4, '10019': 4, '10029': 4, '10035': 4, '10301': 4, '10304': 13, '10305': 9, '10310': 4, '10312': 4, '10461': 4, '10466': 4, '10469': 4, '11209': 4, '11210': 4, '11220': 4, '11229': 4, '11372': 4, '11377': 4, '11421': 4}"
2021-01-25,22x-223@627-s8j-y9z,"{'11207': 4, '11209': 4, '11221': 4, '11237': 4}"
2021-01-25,22x-223@627-s8k-2p9,"{'10019': 4, '10024': 4, '11103': 4, '11105': 4, '11212': 4, '11236': 4, '11365': 4, '11366': 4, '11385': 4}"
2021-01-25,22x-223@627-s8r-35z,"{'10017': 4, '10022': 4, '11206': 4, '11207': 4}"
2021-01-25,22x-223@627-wc7-mrk,"{'10003': 4, '10007': 4, '10013': 4, '10027': 4, '10035': 4, '10282': 4, '11207': 4, '11374': 4, '11375': 4}"
2021-01-25,22x-224@627-s4r-rp9,"{'10023': 4, '11374': 5, '11375': 5}"
2021-01-25,22x-224@627-s8j-st9,"{'10010': 4, '10016': 4, '11234': 4}"
2021-01-25,22x-224@627-s8r-c89,"{'11223': 4, '11354': 4, '11357': 4}"
2021-01-25,22x-224@627-wc7-zs5,"{'10009': 4, '11204': 5, '11214': 5, '11228': 5}"
2021-01-25,22x-225@627-s6g-9s5,"{'10027': 8, '10030': 4, '10037': 8, '11203': 4, '11211': 4, '11226': 4}"
2021-01-25,22x-225@627-wc7-87q,"{'11355': 4, '11365': 4, '11367': 4, '11385': 4}"
2021-01-25,22x-226@627-s4m-v75,"{'10455': 4, '11215': 4, '11218': 4, '11691': 4}"
2021-01-25,22y-222@627-s4k-d5f,"{'10025': 4, '10026': 4, '10465': 4, '11207': 4}"
2021-01-25,22y-222@627-s4m-47q,"{'10025': 8, '10026': 4, '11354': 4}"
2021-01-25,22y-222@627-s4m-649,"{'10024': 4, '10025': 4, '10027': 6, '10031': 6, '10034': 4, '10456': 6, '10459': 10}"
2021-01-25,22y-222@627-s4m-yn5,"{'10021': 8, '10028': 25, '10029': 8, '10075': 16, '10128': 27, '10305': 9, '10306': 5, '10453': 4, '10467': 4, '11102': 4, '11103': 4, '11104': 4, '11204': 4, '11372': 4, '11377': 4}"
2021-01-25,22y-222@627-s4n-45f,"{'10021': 4, '10466': 4, '10469': 4}"
2021-01-25,22y-222@627-s4n-m49,"{'10017': 4, '10022': 4, '11377': 4}"
2021-01-25,22y-222@627-s4n-mkz,"{'10031': 4, '10128': 4, '11204': 4}"
2021-01-25,22y-222@627-s4n-s89,"{'10028': 8, '10128': 12, '10309': 4, '10312': 4, '10314': 4}"
2021-01-25,22y-222@627-s4n-sh5,"{'10010': 4, '10016': 4, '10021': 4, '10028': 9, '10075': 4, '10128': 4, '10457': 4, '10458': 4, '11206': 4, '11216': 4, '11221': 4, '11420': 4}"
2021-01-25,22y-222@627-s4r-kpv,"{'10023': 4, '10024': 8, '10025': 4, '10128': 4, '11215': 4, '11377': 4}"
2021-01-25,22y-222@627-s4r-m8v,"{'10019': 4, '10021': 4, '10023': 4, '10069': 4, '10075': 4, '10471': 5}"
2021-01-25,22y-222@627-s4r-q2k,"{'10002': 4, '10009': 4, '10011': 4, '10024': 8, '10025': 14, '11413': 4, '11434': 4}"
2021-01-25,22y-222@627-s4r-v4v,"{'10309': 4, '11412': 4, '11433': 4, '11434': 4}"
2021-01-25,22y-222@627-s4t-3dv,"{'10027': 4, '10029': 8, '10031': 18, '10035': 4, '10128': 4, '10463': 4, '10468': 4, '11230': 4}"
2021-01-25,22y-222@627-s4t-d5f,"{'10037': 4, '10463': 4, '10468': 4, '11204': 4}"
2021-01-25,22y-222@627-s4v-5j9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10025': 9, '10026': 4, '10027': 4, '10029': 19, '10031': 5, '10035': 12, '10039': 4, '10452': 4, '10453': 4, '10455': 4, '10460': 4, '11104': 4, '11207': 4, '11377': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-01-25,22y-222@627-s4v-r8v,"{'10026': 4, '10027': 4, '10029': 4, '10035': 12, '10037': 8, '10309': 4, '10455': 4}"
2021-01-25,22y-222@627-s4v-rc5,"{'10027': 4, '10029': 8, '10035': 4, '10454': 8, '11236': 4}"
2021-01-25,22y-222@627-s4v-tjv,"{'10021': 5, '10029': 12, '10035': 8, '10075': 5, '10460': 4, '10461': 4}"
2021-01-25,22y-222@627-s4v-zs5,"{'10024': 4, '10025': 4, '10026': 13, '10027': 8, '10034': 4, '10035': 4, '10040': 4, '10469': 4, '11229': 4}"
2021-01-25,22y-222@627-s4w-2hq,"{'10025': 4, '10027': 4, '10030': 4, '10037': 4, '10473': 4}"
2021-01-25,22y-222@627-s6d-5cq,"{'10031': 8, '10032': 12, '10456': 4, '11225': 7}"
2021-01-25,22y-222@627-s6d-d35,"{'10459': 6, '10460': 6, '10466': 4, '11103': 4, '11106': 4, '11206': 4, '11221': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-25,22y-222@627-s6d-vfz,"{'10032': 17, '10455': 4, '10468': 4, '10473': 4}"
2021-01-25,22y-222@627-s6f-zcq,"{'10029': 4, '10035': 4, '10037': 4, '10039': 4, '10456': 4}"
2021-01-25,22y-222@627-s6m-dqf,"{'10033': 4, '10040': 8, '10452': 4, '10460': 5}"
2021-01-25,22y-222@627-s8j-3kf,"{'10002': 4, '10009': 4, '11203': 4, '11210': 4, '11234': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-01-25,22y-222@627-s8j-dvz,"{'10001': 4, '10010': 4, '10011': 4, '10032': 4, '10473': 4, '11206': 4, '11225': 4}"
2021-01-25,22y-222@627-s8j-q9f,"{'10021': 12, '10065': 8, '10075': 4, '10462': 4, '11220': 4}"
2021-01-25,22y-222@627-s8j-wc5,"{'10002': 4, '10009': 5, '10010': 4, '10016': 4, '10458': 4, '11204': 4, '11230': 4, '11379': 4}"
2021-01-25,22y-222@627-s8k-rx5,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10282': 4, '10459': 4, '10460': 4}"
2021-01-25,22y-222@627-s8k-t35,"{'10009': 9, '10460': 4, '10462': 4, '11411': 4, '11429': 4}"
2021-01-25,22y-222@627-s8k-t7q,"{'10003': 4, '10023': 7, '11104': 4, '11377': 4}"
2021-01-25,22y-222@627-s8n-b8v,"{'10016': 4, '10024': 4, '10025': 4, '11370': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 4, '11414': 4, '11417': 4}"
2021-01-25,22y-222@627-s8q-w49,"{'10019': 4, '10024': 4, '10026': 4, '10309': 4, '10312': 4, '11419': 4}"
2021-01-25,22y-222@627-s8q-xdv,"{'10004': 4, '10005': 4, '10038': 4}"
2021-01-25,22y-222@627-s8q-yjv,"{'10017': 4, '10021': 4, '10065': 4, '10314': 4, '11210': 5, '11236': 4, '11357': 4, '11358': 4, '11360': 4}"
2021-01-25,22y-222@627-s8r-3dv,"{'10001': 4, '10018': 4, '11105': 4, '11210': 4, '11230': 4, '11370': 4, '11372': 4, '11373': 4}"
2021-01-25,22y-222@627-s8r-7bk,"{'10039': 4, '11204': 4, '11230': 4}"
2021-01-25,22y-222@627-s8r-d7q,"{'10309': 4, '10312': 4, '11102': 4, '11105': 4}"
2021-01-25,22y-222@627-s8r-rzf,"{'10002': 4, '10022': 4, '11221': 4}"
2021-01-25,22y-222@627-s8r-vmk,"{'10022': 4, '10065': 4, '11413': 4, '11419': 5, '11420': 5, '11422': 4}"
2021-01-25,22y-222@627-wbn-bc5,"{'10011': 4, '10024': 4, '10032': 4, '10459': 4, '10474': 4, '11374': 4}"
2021-01-25,22y-222@627-wbv-hqz,"{'10001': 8, '10011': 4, '10018': 8, '11355': 4, '11414': 4}"
2021-01-25,22y-222@627-wbz-w6k,"{'11210': 4, '11214': 4, '11230': 4, '11237': 4, '11354': 4}"
2021-01-25,22y-222@627-wc7-835,"{'10007': 4, '10013': 4, '10038': 4, '10463': 4, '11229': 5}"
2021-01-25,22y-222@627-wc7-q4v,"{'10003': 8, '10009': 4, '10011': 4, '10012': 4, '10014': 4}"
2021-01-25,22y-222@627-wc7-qzz,"{'10010': 4, '10016': 4, '10028': 4, '10075': 4, '10128': 6, '10458': 4, '11208': 4, '11435': 4}"
2021-01-25,22y-222@627-wc7-sh5,"{'10001': 4, '10011': 4, '10014': 4, '10017': 4, '10019': 4, '10022': 4, '10023': 4, '10032': 7, '10301': 8, '10304': 8, '10306': 4, '10314': 4, '10456': 8, '10459': 8, '10464': 4, '11216': 4, '11221': 4, '11223': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-01-25,22y-222@627-wc9-mzf,"{'10002': 18, '10038': 4, '10305': 4, '11354': 4, '11355': 4}"
2021-01-25,22y-222@627-wgt-jd9,"{'11206': 4, '11209': 4, '11220': 13, '11232': 5}"
2021-01-25,22y-223@627-s4m-6tv,"{'10025': 4, '10027': 4, '10456': 4}"
2021-01-25,22y-223@627-s4m-vpv,"{'10025': 4, '10026': 4, '10028': 8, '10075': 4}"
2021-01-25,22y-223@627-s4n-skf,"{'10028': 10, '10075': 6, '10128': 4}"
2021-01-25,22y-223@627-s6g-7bk,"{'10030': 8, '10037': 12, '10039': 4, '10451': 4, '10452': 4}"
2021-01-25,22y-223@627-wc7-5fz,"{'10002': 4, '10007': 6, '10013': 6, '10038': 10, '10312': 4, '11220': 4, '11225': 4, '11226': 4, '11228': 4, '11229': 4, '11234': 4}"
2021-01-25,22y-223@627-wc7-9cq,"{'10002': 4, '10009': 4, '11205': 4, '11209': 4, '11214': 4, '11229': 4, '11235': 4}"
2021-01-25,22y-224@627-s8j-3kf,"{'10003': 4, '10012': 4, '10312': 4, '10460': 4, '10462': 4}"
2021-01-25,22y-224@627-s8k-2p9,"{'10033': 4, '10040': 4, '11223': 4, '11373': 4, '11374': 4, '11420': 4, '11432': 4}"
2021-01-25,22y-224@627-wc7-2p9,"{'10458': 4, '11214': 4, '11414': 4}"
2021-01-25,22y-224@627-wc7-6kz,"{'10012': 4, '10013': 4, '10038': 4, '11354': 4, '11355': 4}"
2021-01-25,22y-224@627-wc7-89z,"{'10007': 4, '10013': 4, '10038': 4, '11229': 4}"
2021-01-25,22y-224@627-wc7-hwk,"{'11207': 4, '11221': 4, '11373': 4, '11377': 4}"
2021-01-25,22y-225@627-s8r-p9z,"{'10001': 4, '10011': 4, '10014': 4, '10021': 4, '10065': 4, '11101': 5, '11102': 5, '11104': 4, '11106': 5, '11694': 4}"
2021-01-25,22z-222@627-s4m-vmk,"{'10035': 5, '10037': 5, '10451': 4, '10456': 4}"
2021-01-25,22z-222@627-s4m-wx5,"{'10021': 4, '10025': 4, '10028': 4, '10065': 4, '10128': 4, '11214': 4, '11220': 4, '11222': 4, '11370': 4, '11372': 4, '11420': 4}"
2021-01-25,22z-222@627-s4n-3h5,"{'10021': 8, '10028': 9, '10065': 4, '10075': 4, '10128': 5, '11368': 4, '11372': 4}"
2021-01-25,22z-222@627-s4n-45f,"{'10021': 4, '10032': 4, '10473': 5, '11354': 4, '11356': 4, '11357': 4, '11373': 4, '11377': 4}"
2021-01-25,22z-222@627-s4n-s89,"{'10028': 4, '10075': 4, '11426': 4}"
2021-01-25,22z-222@627-s4n-vfz,"{'10026': 4, '10027': 4, '10028': 4, '10128': 4, '10461': 4, '11106': 4, '11418': 4, '11421': 4}"
2021-01-25,22z-222@627-s4r-2rk,"{'10307': 4, '10309': 4, '11360': 4}"
2021-01-25,22z-222@627-s4r-kvf,"{'10024': 4, '10025': 4, '10026': 4, '10304': 4, '10305': 4, '10306': 4, '11356': 4}"
2021-01-25,22z-222@627-s4r-pqf,"{'10024': 4, '11214': 4, '11229': 4, '11372': 4, '11373': 4}"
2021-01-25,22z-222@627-s4t-3nq,"{'10031': 4, '10455': 4, '10456': 4}"
2021-01-25,22z-222@627-s4t-3qz,"{'10031': 8, '10032': 4, '10470': 7, '11229': 4, '11235': 4, '11420': 4}"
2021-01-25,22z-222@627-s4t-4y9,"{'10027': 4, '10031': 4, '10457': 4, '10458': 4, '10466': 4, '10469': 4}"
2021-01-25,22z-222@627-s4t-66k,"{'10025': 4, '10026': 4, '10031': 7, '10452': 4}"
2021-01-25,22z-222@627-s4t-68v,"{'10027': 5, '10031': 9, '10463': 4}"
2021-01-25,22z-222@627-s4t-wzf,"{'10025': 4, '10026': 4, '10027': 4, '10029': 8, '10035': 8, '10037': 4, '10473': 4}"
2021-01-25,22z-222@627-s4v-zpv,"{'10025': 5, '10026': 20, '10027': 9, '10031': 4, '10035': 4, '10039': 4, '11225': 4}"
2021-01-25,22z-222@627-s5w-wp9,"{'10034': 4, '10040': 4, '10453': 8, '10457': 4, '10458': 4, '10467': 4, '10468': 4}"
2021-01-25,22z-222@627-s6d-5cq,"{'10025': 4, '10031': 13, '10032': 23, '10033': 4, '10040': 4, '10309': 4, '10453': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10468': 4, '11103': 4, '11106': 4, '11231': 4, '11413': 4, '11434': 4}"
2021-01-25,22z-222@627-s6d-7nq,"{'10031': 4, '10032': 19, '10451': 4, '10452': 4, '10455': 4, '10458': 4, '10462': 4, '10473': 4}"
2021-01-25,22z-222@627-s6d-c89,"{'10029': 4, '10031': 4, '11360': 4, '11361': 4}"
2021-01-25,22z-222@627-s6d-xwk,"{'10029': 4, '10032': 17, '10033': 9, '10035': 4, '10456': 4}"
2021-01-25,22z-222@627-s6m-3h5,"{'10033': 5, '10040': 5, '10467': 4}"
2021-01-25,22z-222@627-s8h-xqz,"{'10016': 8, '10018': 4, '10021': 4, '10465': 4, '11374': 4, '11375': 4}"
2021-01-25,22z-222@627-s8h-y9z,"{'10451': 4, '10455': 4, '11207': 4}"
2021-01-25,22z-222@627-s8j-8sq,"{'10001': 8, '10004': 4, '10005': 4, '10011': 4, '10018': 4, '10038': 4, '11201': 4, '11207': 4, '11217': 4, '11221': 4}"
2021-01-25,22z-222@627-s8j-b6k,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11212': 4, '11213': 4, '11216': 4, '11221': 4, '11229': 4, '11233': 4, '11234': 4, '11361': 4, '11373': 4}"
2021-01-25,22z-222@627-s8j-hbk,"{'10003': 4, '10010': 4, '10016': 7, '10017': 7, '10468': 4}"
2021-01-25,22z-222@627-s8j-pjv,"{'10017': 4, '10022': 4, '10458': 4, '11102': 6}"
2021-01-25,22z-222@627-s8j-w8v,"{'10026': 5, '11213': 4, '11377': 4, '11378': 4}"
2021-01-25,22z-222@627-s8j-yjv,"{'10028': 4, '10128': 4, '11101': 4, '11104': 4, '11211': 4, '11220': 4, '11222': 4}"
2021-01-25,22z-222@627-s8j-zs5,"{'10001': 12, '10016': 4, '10018': 4, '10457': 4, '11219': 4, '11228': 8, '11235': 4}"
2021-01-25,22z-222@627-s8k-3nq,"{'10458': 4, '11354': 4, '11355': 4}"
2021-01-25,22z-222@627-s8q-whq,"{'10024': 4, '10025': 4, '11104': 5, '11209': 4, '11225': 4, '11226': 4, '11235': 4, '11356': 4, '11357': 4, '11368': 4, '11373': 4, '11377': 5, '11418': 4, '11434': 4}"
2021-01-25,22z-222@627-s8q-xbk,"{'10303': 4, '11373': 4, '11377': 4, '11378': 4, '11414': 4}"
2021-01-25,22z-222@627-s8r-649,"{'10023': 4, '10069': 4, '10301': 4, '10304': 4}"
2021-01-25,22z-222@627-s8r-7t9,"{'10019': 4, '10036': 4, '11214': 4, '11411': 4}"
2021-01-25,22z-222@627-s8r-dd9,"{'10025': 4, '10032': 4, '11101': 4, '11213': 4, '11216': 4, '11435': 4}"
2021-01-25,22z-222@627-s8r-mrk,"{'10021': 12, '10022': 4, '10024': 4, '10025': 4, '10028': 4, '10065': 8, '10075': 4}"
2021-01-25,22z-222@627-s8r-qcq,"{'10002': 4, '10017': 4, '10021': 4, '10022': 4, '10037': 5}"
2021-01-25,22z-222@627-s8r-vmk,"{'10451': 4, '11234': 7, '11237': 4, '11385': 4}"
2021-01-25,22z-222@627-wbv-975,"{'10018': 4, '10036': 4, '11223': 4, '11229': 4, '11356': 4}"
2021-01-25,22z-222@627-wc7-3kf,"{'10012': 4, '10013': 4, '11211': 4}"
2021-01-25,22z-222@627-wc7-835,"{'10002': 4, '11374': 4, '11375': 4}"
2021-01-25,22z-222@627-wc7-8gk,"{'10002': 8, '10007': 4, '10013': 4, '11204': 4, '11214': 8}"
2021-01-25,22z-222@627-wc7-cnq,"{'10007': 4, '10013': 4, '10014': 4, '10282': 4, '10309': 4, '10312': 4, '10314': 4, '10469': 5}"
2021-01-25,22z-222@627-wc7-qzz,"{'10002': 4, '10005': 4, '10025': 5, '10038': 4, '11208': 8}"
2021-01-25,22z-222@627-wc7-rkz,"{'10003': 4, '10011': 4, '10012': 8, '10014': 4}"
2021-01-25,22z-222@627-wc7-xnq,"{'10005': 4, '10007': 4, '10013': 4, '10032': 4, '10033': 4, '10038': 8}"
2021-01-25,22z-222@627-wc7-yjv,"{'11201': 4, '11214': 4, '11228': 4, '11373': 4, '11385': 4}"
2021-01-25,22z-222@627-wc8-6tv,"{'10003': 8, '10011': 8, '10012': 8, '10014': 4, '10452': 4, '11206': 4, '11235': 4, '11374': 4, '11375': 4}"
2021-01-25,22z-222@627-wc8-w8v,"{'11220': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-01-25,22z-222@627-wc9-kpv,"{'10002': 4, '10462': 4, '11375': 4}"
2021-01-25,22z-222@627-wgb-66k,"{'11203': 9, '11210': 8, '11212': 4, '11226': 25, '11230': 8, '11234': 4, '11236': 4}"
2021-01-25,22z-223@627-s4m-x89,"{'10023': 4, '10028': 4, '10075': 4, '10128': 5, '11103': 4, '11210': 4, '11377': 4}"
2021-01-25,22z-223@627-s4t-xdv,"{'10029': 4, '10030': 4, '10035': 4, '10037': 4, '10452': 4, '10453': 4, '10461': 4, '10462': 4, '10472': 4, '10473': 4, '11103': 4, '11106': 4, '11362': 4}"
2021-01-25,22z-223@627-s4v-zfz,"{'10031': 4, '10032': 4, '10455': 4, '10459': 4}"
2021-01-25,22z-223@627-s8j-85f,"{'10016': 4, '10017': 4, '10025': 4, '10034': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '11103': 4, '11106': 4}"
2021-01-25,22z-223@627-wbn-dy9,"{'10001': 4, '10010': 4, '10011': 4, '11238': 4}"
2021-01-25,22z-223@627-wbz-4qf,"{'10010': 4, '10016': 4, '10033': 4, '10040': 4, '11236': 4}"
2021-01-25,22z-223@627-wc7-nkf,"{'10461': 5, '10462': 5, '11201': 4, '11208': 4, '11217': 4, '11414': 4}"
2021-01-25,22z-223@627-wc7-qzz,"{'11204': 4, '11223': 4, '11230': 4}"
2021-01-25,22z-223@627-wc7-tqf,"{'11215': 4, '11219': 4, '11225': 4, '11226': 4}"
2021-01-25,22z-223@627-wc8-5vf,"{'10019': 4, '10036': 4, '10458': 8}"
2021-01-25,22z-223@627-wc9-n5z,"{'10002': 8, '11105': 4, '11219': 4, '11220': 4, '11228': 4, '11356': 4, '11370': 4, '11385': 4, '11421': 4}"
2021-01-25,22z-224@627-s4n-v2k,"{'10028': 4, '10075': 4, '10128': 4, '10455': 4, '11106': 4, '11377': 5}"
2021-01-25,22z-224@627-s4r-wp9,"{'10023': 4, '10024': 4, '10031': 4, '10032': 4, '10069': 4}"
2021-01-25,22z-224@627-s4v-2x5,"{'10029': 12, '10035': 4, '10452': 4, '11236': 4}"
2021-01-25,22z-224@627-wbn-m8v,"{'10305': 4, '10458': 4, '11210': 4, '11221': 4, '11230': 4, '11235': 4, '11237': 4, '11433': 4}"
2021-01-25,22z-225@627-s4r-wp9,"{'10002': 4, '10023': 8, '10028': 4, '10038': 4, '10069': 8, '10075': 4}"
2021-01-25,22z-225@627-s4t-4y9,"{'10024': 4, '10027': 4, '10030': 4, '10031': 4, '10033': 4, '10037': 4, '10040': 8, '10471': 4}"
2021-01-25,22z-226@627-s4k-gff,"{'10025': 10, '10030': 4, '10037': 4, '10459': 4}"
2021-01-25,22z-227@627-s8j-nkf,"{'10021': 4, '10065': 4, '10465': 4, '10466': 4, '10470': 4}"
2021-01-25,22z-22b@627-s4r-wp9,"{'10019': 4, '10025': 4, '10451': 4, '10456': 4}"
2021-01-25,22z-22m@627-s8r-m8v,"{'10021': 8, '10075': 4, '11201': 4, '11361': 4}"
2021-01-25,232-222@627-s4m-vpv,"{'10028': 4, '10469': 4, '11372': 5, '11373': 5}"
2021-01-25,232-222@627-s4n-2ff,"{'10007': 4, '10013': 4, '10021': 4, '10075': 4, '10463': 4}"
2021-01-25,232-222@627-s4n-4y9,"{'10021': 4, '11415': 4, '11418': 4}"
2021-01-25,232-222@627-s4n-59f,"{'10028': 4, '10075': 4, '11213': 4, '11233': 4}"
2021-01-25,232-222@627-s4n-5fz,"{'10002': 6, '10021': 4, '10028': 7, '10075': 11, '10128': 4, '10453': 4, '10467': 4, '11101': 4, '11207': 5}"
2021-01-25,232-222@627-s4n-68v,"{'10021': 4, '10028': 4, '10065': 4, '10075': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-25,232-222@627-s4n-6kz,"{'10021': 12, '10028': 4, '10075': 12, '10468': 4, '11203': 4, '11226': 4, '11354': 4, '11355': 4, '11358': 4}"
2021-01-25,232-222@627-s4n-mtv,"{'10003': 4, '10010': 4, '10025': 4, '10028': 4, '10029': 12, '10035': 4, '10128': 4, '10457': 4}"
2021-01-25,232-222@627-s4r-kj9,"{'10024': 4, '10031': 4, '11417': 5}"
2021-01-25,232-222@627-s4r-rtv,"{'10023': 11, '11205': 4, '11216': 4, '11366': 4}"
2021-01-25,232-222@627-s4t-4y9,"{'10024': 4, '10025': 4, '10027': 8, '10031': 16, '10032': 4, '10309': 4, '10312': 4, '10314': 4, '11208': 4, '11238': 4}"
2021-01-25,232-222@627-s4t-xh5,"{'10002': 4, '10029': 26, '10035': 22, '10044': 4, '10453': 4, '10468': 4, '11362': 4}"
2021-01-25,232-222@627-s4v-59f,"{'10029': 5, '10455': 4, '10466': 4, '10468': 4, '10469': 4, '10474': 4, '11103': 5, '11106': 5}"
2021-01-25,232-222@627-s4v-bx5,"{'10024': 4, '10026': 19, '10027': 8, '10035': 4, '10037': 4, '10304': 4, '10457': 7, '11229': 4, '11235': 4}"
2021-01-25,232-222@627-s4v-t35,"{'10029': 12, '10035': 8, '11229': 4, '11235': 4}"
2021-01-25,232-222@627-s6d-fj9,"{'10009': 4, '10031': 16, '10032': 15, '10039': 4, '10454': 4, '10455': 4, '10461': 4, '10462': 4, '10463': 4, '11212': 8, '11220': 8, '11232': 4}"
2021-01-25,232-222@627-s6g-5xq,"{'10459': 7, '10460': 7, '10466': 4, '11373': 4, '11374': 4}"
2021-01-25,232-222@627-s6g-7bk,"{'10030': 4, '10031': 4, '10037': 4}"
2021-01-25,232-222@627-s6m-3h5,"{'10003': 4, '10010': 4, '10033': 11, '10034': 5, '10040': 16, '10475': 4, '11232': 4}"
2021-01-25,232-222@627-s6m-dsq,"{'10011': 4, '10014': 4, '10027': 9, '10031': 13, '10032': 8, '10033': 4, '10035': 4, '10037': 4, '10463': 4, '10470': 4, '11418': 4, '11421': 4}"
2021-01-25,232-222@627-s8h-zzz,"{'10002': 8, '10009': 12, '10011': 4, '10014': 4, '10306': 4, '10474': 4, '11212': 4, '11235': 4, '11377': 4}"
2021-01-25,232-222@627-s8j-bhq,"{'10464': 4, '11356': 4, '11421': 4}"
2021-01-25,232-222@627-s8j-fcq,"{'10001': 4, '10005': 4, '10011': 4, '10038': 4, '11215': 4, '11217': 4, '11238': 4}"
2021-01-25,232-222@627-s8j-m49,"{'10009': 4, '11418': 4, '11421': 4}"
2021-01-25,232-222@627-s8k-2x5,"{'10007': 4, '10013': 4, '10023': 4, '10032': 4, '10038': 4, '10069': 4, '10456': 4, '10459': 4, '11204': 4, '11223': 4, '11229': 4, '11377': 8, '11694': 4}"
2021-01-25,232-222@627-s8k-q9f,"{'10002': 4, '10009': 8, '10029': 4}"
