date_range_end,placekey,visitor
2020-11-09,226-226@627-s8k-2hq,"{'11207': 4, '11220': 4, '11418': 4}"
2020-11-09,226-226@627-wc7-mzf,"{'10007': 4, '10012': 4, '10013': 4, '10016': 4, '10018': 4, '11232': 5}"
2020-11-09,226-227@627-s8j-9fz,"{'10001': 4, '10010': 8, '10011': 8, '10028': 4, '10033': 4, '10128': 4, '10305': 4, '11103': 4, '11373': 8, '11377': 8, '11691': 4}"
2020-11-09,226-227@627-s8j-h5z,"{'11209': 4, '11229': 4, '11419': 4, '11420': 4}"
2020-11-09,226-227@627-s8q-vj9,"{'10028': 5, '10075': 5, '11209': 4}"
2020-11-09,226-227@627-s8r-h89,"{'10036': 4, '11210': 4, '11213': 4, '11230': 4, '11385': 4}"
2020-11-09,226-227@627-wbz-snq,"{'10031': 4, '10032': 4, '11428': 4}"
2020-11-09,226-227@627-wc7-wzf,"{'10002': 12, '10003': 4, '10009': 4, '10010': 4, '10012': 4, '10032': 6, '10038': 4, '10466': 5, '10467': 5, '11101': 4, '11221': 5, '11378': 4, '11379': 4}"
2020-11-09,226-228@627-s8q-swk,"{'10002': 7, '11206': 4, '11221': 4, '11236': 4, '11365': 4, '11366': 4, '11372': 4, '11374': 4, '11377': 4, '11385': 4}"
2020-11-09,226-228@627-wc2-7yv,"{'11220': 4, '11228': 4, '11235': 4, '11236': 4, '11367': 4, '11372': 5, '11373': 5}"
2020-11-09,226-229@627-s8r-bzf,"{'10028': 4, '10128': 4, '10467': 4, '10473': 4}"
2020-11-09,226-22b@627-s8n-6kz,"{'10021': 4, '10065': 4, '10467': 4, '11105': 4, '11211': 4, '11214': 4, '11228': 4, '11236': 4, '11435': 4}"
2020-11-09,226-22c@627-s8q-vj9,"{'10019': 5, '10024': 5, '10026': 5, '11209': 4}"
2020-11-09,226-22h@627-s8k-2c5,"{'10452': 4, '11223': 4, '11421': 10}"
2020-11-09,227-222@627-s4k-jd9,"{'10007': 4, '10011': 4, '10013': 4, '10014': 4, '10024': 4, '10282': 4}"
2020-11-09,227-222@627-s4k-kxq,"{'10024': 4, '10025': 4, '11221': 4}"
2020-11-09,227-222@627-s4k-mkz,"{'10024': 4, '11103': 4, '11105': 4, '11354': 4, '11357': 4}"
2020-11-09,227-222@627-s4m-4gk,"{'10025': 4, '10453': 4, '11414': 4, '11417': 4}"
2020-11-09,227-222@627-s4m-9cq,"{'10025': 8, '10029': 4, '10128': 4, '10453': 4}"
2020-11-09,227-222@627-s4m-cdv,"{'10019': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10036': 5, '11208': 4}"
2020-11-09,227-222@627-s4m-ty9,"{'10025': 4, '10028': 12, '10128': 4, '11204': 4, '11208': 4, '11372': 4, '11414': 4}"
2020-11-09,227-222@627-s4m-vpv,"{'10025': 4, '10026': 4, '10028': 8, '10075': 8}"
2020-11-09,227-222@627-s4m-wp9,"{'11370': 4, '11372': 4, '11377': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-11-09,227-222@627-s4m-yd9,"{'10019': 4, '10024': 4, '10026': 4, '10028': 8, '10029': 4, '10035': 4, '10128': 8, '10451': 4, '10456': 4, '11379': 4, '11691': 4}"
2020-11-09,227-222@627-s4n-49z,"{'10016': 4, '10017': 60, '10019': 11, '10021': 130, '10022': 83, '10023': 4, '10024': 7, '10025': 4, '10026': 15, '10028': 4, '10035': 4, '10036': 4, '10044': 7, '10065': 117, '10069': 4, '10075': 17, '10128': 10, '10454': 4, '10461': 4, '10462': 4, '10472': 4, '10474': 5, '10475': 4, '11207': 4, '11220': 4, '11222': 4, '11373': 4, '11375': 4, '11377': 4, '11378': 4, '11418': 4, '11419': 4}"
2020-11-09,227-222@627-s4n-4gk,"{'10021': 8, '10075': 8, '11368': 4, '11369': 4, '11373': 4, '11377': 9}"
2020-11-09,227-222@627-s4n-8vz,"{'10023': 4, '10069': 4, '11216': 4, '11221': 4, '11229': 4, '11233': 4}"
2020-11-09,227-222@627-s4n-975,"{'10019': 4, '10021': 4, '10023': 17, '10024': 33, '10025': 6, '10026': 4, '10065': 4, '10069': 11, '11206': 4}"
2020-11-09,227-222@627-s4n-ch5,"{'10024': 14, '10028': 4, '10031': 5, '10075': 4, '11211': 4}"
2020-11-09,227-222@627-s4n-m8v,"{'10009': 4, '10029': 4, '10035': 4, '10037': 4, '10128': 8, '10452': 4, '10453': 4, '10460': 4, '11365': 4, '11372': 4, '11373': 4}"
2020-11-09,227-222@627-s4n-mhq,"{'10021': 4, '10023': 4, '10025': 4, '10075': 4, '11375': 4}"
2020-11-09,227-222@627-s4n-mrk,"{'10017': 4, '10021': 4, '10025': 4, '10028': 4, '10029': 12, '10075': 4, '10128': 12, '10453': 4, '10463': 4, '10465': 4, '10474': 4, '11423': 4, '11432': 4}"
2020-11-09,227-222@627-s4n-p7q,"{'10128': 9, '10314': 6, '11374': 4}"
2020-11-09,227-222@627-s4n-swk,"{'10028': 4, '11214': 4, '11377': 4}"
2020-11-09,227-222@627-s4n-vpv,"{'10019': 4, '10028': 5, '10029': 4, '10035': 4, '10128': 4, '10461': 4, '11368': 4, '11379': 4}"
2020-11-09,227-222@627-s4r-3dv,"{'10019': 4, '10023': 8, '10025': 6, '10069': 4, '11373': 4, '11374': 4, '11411': 4}"
2020-11-09,227-222@627-s4r-3yv,"{'10001': 4, '10018': 4, '11103': 4, '11106': 4}"
2020-11-09,227-222@627-s4r-435,"{'10016': 4, '10017': 4, '10019': 8, '10023': 4, '10029': 4, '10031': 4, '10035': 4, '10128': 4, '10309': 4, '10451': 4, '10452': 6, '10456': 8, '10457': 8, '10467': 4, '10468': 4, '10469': 4, '11203': 4, '11207': 4, '11213': 4, '11225': 4, '11234': 5, '11236': 4, '11354': 4, '11355': 4, '11365': 4, '11372': 4, '11377': 8, '11436': 4}"
2020-11-09,227-222@627-s4r-nwk,"{'11416': 5, '11417': 5, '11435': 6, '11693': 4, '11694': 4}"
2020-11-09,227-222@627-s4r-tvz,"{'10028': 4, '10035': 4, '10037': 4, '10075': 4, '10452': 4, '11103': 4}"
2020-11-09,227-222@627-s4s-fcq,"{'10025': 4, '10027': 16, '10031': 12, '10451': 4, '10452': 4, '10456': 4, '11207': 4, '11427': 4, '11428': 4}"
2020-11-09,227-222@627-s4s-hqz,"{'10025': 8, '10026': 4, '10027': 12, '10031': 5, '10032': 5, '11207': 4, '11214': 4, '11419': 4, '11420': 4}"
2020-11-09,227-222@627-s4t-b49,"{'10002': 9, '10009': 9, '10027': 4, '10039': 5, '10473': 4}"
2020-11-09,227-222@627-s4t-b6k,"{'10019': 4, '10026': 4, '10027': 9, '10036': 4, '11374': 4, '11375': 4}"
2020-11-09,227-222@627-s4t-vj9,"{'10002': 4, '10026': 4, '10029': 8, '10035': 4, '10452': 4, '10469': 4}"
2020-11-09,227-222@627-s4t-y5f,"{'10026': 4, '10027': 4, '10028': 4, '10029': 9, '10035': 4, '10037': 4, '10457': 4}"
2020-11-09,227-222@627-s4t-zpv,"{'10003': 4, '10009': 4, '10029': 12, '10035': 4}"
2020-11-09,227-222@627-s4v-33q,"{'10007': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '10029': 20, '10035': 4, '10454': 4, '10473': 4}"
2020-11-09,227-222@627-s4v-4n5,"{'10029': 23, '10035': 8, '10460': 4, '10462': 4, '10463': 4}"
2020-11-09,227-222@627-s4v-9mk,"{'10025': 8, '10026': 18, '10029': 4, '10031': 4, '10032': 4, '10039': 4, '10456': 4, '10459': 4, '10474': 4}"
2020-11-09,227-222@627-s4v-9zz,"{'10026': 11, '10027': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10463': 4, '11221': 4, '11226': 4}"
2020-11-09,227-222@627-s4v-bzf,"{'10025': 4, '10026': 14, '10027': 18, '10035': 4, '10037': 8, '10459': 4, '10461': 8, '10462': 4, '10474': 4, '11379': 4, '11385': 4}"
2020-11-09,227-222@627-s4v-dy9,"{'10001': 4, '10002': 4, '10011': 4, '10029': 4, '11101': 5, '11106': 5}"
2020-11-09,227-222@627-s4v-kj9,"{'10026': 4, '10031': 4, '10032': 4, '10035': 8, '10037': 8, '10452': 8, '10454': 8, '10455': 4, '10459': 4, '10466': 4, '11368': 4}"
2020-11-09,227-222@627-s4v-kxq,"{'10026': 4, '10029': 8, '10035': 34, '10037': 4, '10128': 4, '10451': 4, '10456': 4}"
2020-11-09,227-222@627-s4v-n3q,"{'10035': 8, '10037': 8, '11370': 4, '11372': 4, '11377': 4}"
2020-11-09,227-222@627-s4v-yvz,"{'10026': 8, '10029': 4, '10035': 8, '10451': 4, '10455': 4, '10459': 4, '10460': 4}"
2020-11-09,227-222@627-s4w-3dv,"{'10019': 4, '10309': 4, '10312': 4, '10451': 4, '10456': 4, '10460': 4, '10473': 4}"
2020-11-09,227-222@627-s4w-3kf,"{'10025': 8, '10027': 4, '10030': 4, '10037': 4, '10039': 4, '10459': 4, '10460': 4}"
2020-11-09,227-222@627-s5w-z75,"{'10034': 9, '10461': 4, '10463': 4, '10471': 4, '11208': 4, '11414': 4}"
2020-11-09,227-222@627-s5w-zcq,"{'10007': 4, '10013': 4, '10032': 6, '10033': 4, '10034': 130, '10040': 34, '10451': 4, '10456': 4, '10461': 4, '10463': 11, '10472': 4, '10473': 4}"
2020-11-09,227-222@627-s5x-8vz,"{'10031': 4, '10032': 4, '10033': 4, '10034': 15, '10040': 11, '10452': 4, '10462': 4, '10463': 4, '11204': 4}"
2020-11-09,227-222@627-s5x-b6k,"{'10034': 8, '10040': 4, '10468': 4, '11364': 4}"
2020-11-09,227-222@627-s5x-c89,"{'10034': 4, '10453': 4, '10468': 4}"
2020-11-09,227-222@627-s6d-789,"{'10032': 9, '10033': 8, '10040': 4, '10453': 4, '11368': 4, '11369': 4}"
2020-11-09,227-222@627-s6d-7nq,"{'10032': 4, '10463': 4, '10465': 4, '10468': 4}"
2020-11-09,227-222@627-s6d-cef,"{'10030': 10, '10031': 22, '10032': 4, '10034': 4, '10035': 4, '10037': 4, '10039': 21, '10040': 4, '10451': 5, '10452': 5, '10454': 4, '10455': 4, '10456': 4, '10466': 4}"
2020-11-09,227-222@627-s6d-cwk,"{'10030': 4, '10031': 8, '10032': 4, '10039': 8, '10463': 8, '10468': 4}"
2020-11-09,227-222@627-s6d-dsq,"{'10001': 4, '10018': 4, '10019': 4, '10023': 4, '10035': 4, '10039': 15, '10069': 4, '10473': 4, '10475': 4, '11368': 4, '11372': 4}"
2020-11-09,227-222@627-s6d-v9f,"{'10001': 4, '10010': 4, '10016': 4, '10024': 4, '10025': 4, '10026': 4, '10029': 8, '10030': 4, '10032': 42, '10033': 8, '10034': 8, '10035': 4, '10037': 8, '10039': 4, '10040': 16, '10128': 4, '10301': 4, '10310': 4, '10452': 4, '10453': 4, '10455': 4, '10456': 8, '10457': 8, '10459': 8, '10460': 4, '10462': 4, '10463': 9, '10473': 4, '10474': 4, '11210': 8, '11229': 4, '11230': 4, '11232': 4, '11236': 4, '11412': 4, '11420': 4, '11428': 5, '11692': 4}"
2020-11-09,227-222@627-s6d-vj9,"{'10025': 4, '10032': 8, '10033': 4}"
2020-11-09,227-222@627-s6d-vzz,"{'10032': 4, '10452': 4, '10467': 4}"
2020-11-09,227-222@627-s6d-x5z,"{'10032': 8, '10451': 4, '10452': 4, '10455': 4, '11211': 4}"
2020-11-09,227-222@627-s6d-xh5,"{'10032': 4, '10455': 5, '10459': 4, '10467': 4, '10468': 4, '10470': 4, '10471': 4, '10474': 4, '11203': 4}"
2020-11-09,227-222@627-s6d-xkf,"{'10031': 4, '10032': 4, '11373': 4}"
2020-11-09,227-222@627-s6f-yjv,"{'10026': 4, '10027': 4, '10029': 4, '10030': 24, '10035': 8, '10037': 32, '10039': 7, '10451': 4, '10452': 4, '10453': 4, '10455': 4, '10459': 4, '10468': 4, '11220': 4}"
2020-11-09,227-222@627-s6f-z4v,"{'10030': 11, '10037': 11, '10039': 8, '10472': 4, '11106': 4, '11368': 4}"
2020-11-09,227-222@627-s6g-3h5,"{'10039': 15, '10452': 4, '11216': 4, '11217': 4, '11238': 8}"
2020-11-09,227-222@627-s6g-5vf,"{'10037': 4, '10451': 4, '10454': 4, '11207': 4, '11208': 4, '11212': 4}"
2020-11-09,227-222@627-s6g-6tv,"{'10025': 4, '10454': 4, '10456': 4, '10459': 4, '10466': 4}"
2020-11-09,227-222@627-s6m-dqf,"{'10001': 4, '10462': 4, '10473': 4}"
2020-11-09,227-222@627-s6m-dsq,"{'10027': 4, '10032': 4, '10033': 4, '10034': 4, '10040': 4, '10456': 8, '10457': 4, '10459': 4}"
2020-11-09,227-222@627-s6m-dy9,"{'10312': 4, '10452': 8, '10453': 4, '10459': 5, '10460': 5, '10461': 4, '10469': 4, '10475': 4, '11411': 4, '11413': 4, '11422': 4}"
2020-11-09,227-222@627-s6m-nqz,"{'10032': 5, '10033': 9, '10034': 8, '10040': 4, '10451': 4, '10456': 4, '10460': 5, '10462': 5, '10468': 5}"
2020-11-09,227-222@627-s6m-r49,"{'10453': 4, '10460': 4, '11207': 4, '11237': 4}"
2020-11-09,227-222@627-s6m-rc5,"{'10021': 4, '10026': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10065': 4, '10305': 4, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '10463': 5, '10472': 4}"
2020-11-09,227-222@627-s6m-rp9,"{'10032': 11, '10033': 19, '10040': 12, '10302': 4, '10303': 4, '10453': 4, '10463': 4}"
2020-11-09,227-222@627-s6m-y35,"{'10032': 4, '10310': 4, '10453': 4, '11221': 4, '11233': 4}"
2020-11-09,227-222@627-s6m-y9z,"{'10040': 4, '10454': 4, '10457': 4, '11229': 4}"
2020-11-09,227-222@627-s6m-yd9,"{'10034': 4, '10040': 4, '10459': 4, '10460': 4, '10468': 4, '11365': 4, '11366': 4}"
2020-11-09,227-222@627-s6n-7h5,"{'10040': 4, '10452': 4, '10463': 4, '10471': 4}"
2020-11-09,227-222@627-s8h-vj9,"{'10010': 4, '10011': 8, '10014': 4, '10029': 4, '10032': 4, '10033': 4, '10463': 4, '10468': 4}"
2020-11-09,227-222@627-s8h-vvf,"{'10001': 11, '10010': 11, '10011': 7, '10016': 4, '10017': 4, '11210': 4, '11225': 4, '11226': 4, '11355': 4, '11427': 4, '11428': 4}"
2020-11-09,227-222@627-s8h-vzz,"{'10010': 4, '10016': 4, '10023': 4, '10024': 4, '10028': 4, '10075': 4}"
2020-11-09,227-222@627-s8j-249,"{'10031': 4, '10303': 4, '10308': 4, '10312': 4, '10451': 5, '11224': 4, '11364': 4, '11372': 4, '11413': 4}"
2020-11-09,227-222@627-s8j-2c5,"{'10001': 4, '10002': 4, '10003': 12, '10009': 29, '10010': 4, '10011': 8, '10012': 4, '10014': 4, '10312': 4, '10472': 4, '11207': 4, '11208': 4, '11233': 4, '11237': 8, '11368': 4, '11372': 6, '11373': 4, '11385': 4, '11413': 4, '11434': 4}"
2020-11-09,227-222@627-s8j-2kz,"{'10003': 4, '10009': 4, '10010': 4, '10012': 4, '10452': 4, '11213': 4, '11221': 5, '11226': 4, '11237': 4, '11361': 4, '11364': 4, '11374': 4, '11375': 4, '11434': 4}"
2020-11-09,227-222@627-s8j-2p9,"{'10009': 4, '10301': 4, '10310': 4, '11360': 4}"
2020-11-09,227-222@627-s8j-2zf,"{'10003': 33, '10009': 5, '10010': 8, '10011': 11, '10012': 11, '10014': 4, '10016': 4, '10018': 4}"
2020-11-09,227-222@627-s8j-7dv,"{'10007': 4, '10012': 4, '10013': 4, '10029': 4, '10452': 4, '11104': 4, '11214': 4, '11226': 8, '11228': 4, '11377': 4}"
2020-11-09,227-222@627-s8j-8gk,"{'10001': 4, '10003': 4, '10010': 5, '10011': 13, '10022': 4, '10032': 4, '10307': 6, '10308': 4, '10309': 6, '10312': 4, '10451': 4, '10454': 4, '10456': 8, '10458': 5, '11203': 4, '11210': 4, '11212': 4, '11214': 4, '11218': 4, '11226': 4, '11229': 4, '11232': 4, '11233': 4, '11234': 4, '11237': 4, '11360': 4, '11368': 4, '11369': 8, '11370': 4, '11372': 12, '11377': 8, '11420': 4, '11697': 4}"
2020-11-09,227-222@627-s8j-gtv,"{'10003': 4, '10010': 4, '10011': 8, '10012': 4, '10014': 4, '10028': 4, '10128': 8}"
2020-11-09,227-222@627-s8j-kzz,"{'10010': 4, '10016': 20, '10017': 16, '10022': 4, '10024': 5, '10035': 4, '10065': 4, '10128': 4, '10306': 4, '10308': 4, '10312': 4, '10459': 4, '11104': 4, '11204': 4, '11226': 4, '11234': 8, '11364': 4, '11373': 4, '11377': 4}"
2020-11-09,227-222@627-s8j-ygk,"{'10011': 4, '10014': 4, '11209': 4, '11234': 4}"
2020-11-09,227-222@627-s8j-ysq,"{'10001': 4, '11375': 4, '11419': 4, '11420': 4}"
2020-11-09,227-222@627-s8k-2tv,"{'10003': 4, '10010': 4, '10011': 4, '10037': 4, '10456': 4, '10457': 8, '11212': 5, '11224': 4, '11233': 5}"
2020-11-09,227-222@627-s8k-35z,"{'10029': 4, '10128': 4, '10459': 4, '11207': 4, '11237': 4}"
2020-11-09,227-222@627-s8k-qcq,"{'10003': 4, '10012': 4, '11356': 4, '11374': 4}"
2020-11-09,227-222@627-s8k-y5f,"{'10002': 13, '10009': 13, '10472': 4}"
2020-11-09,227-222@627-s8m-h5z,"{'10002': 4, '10009': 10, '10016': 4, '10017': 4, '10018': 4, '10023': 4, '10069': 4, '11368': 4, '11423': 6, '11427': 6}"
2020-11-09,227-222@627-s8n-ygk,"{'10022': 4, '10028': 4, '10075': 4, '11372': 4}"
2020-11-09,227-222@627-s8q-sbk,"{'10017': 4, '10022': 4, '10028': 4, '10314': 4, '11105': 4, '11365': 4, '11367': 4, '11370': 4}"
2020-11-09,227-222@627-s8q-snq,"{'10022': 4, '10472': 4, '11235': 4, '11426': 4}"
2020-11-09,227-222@627-s8q-tsq,"{'11210': 4, '11361': 4, '11364': 4}"
2020-11-09,227-222@627-s8q-wkz,"{'10044': 4, '11374': 4, '11379': 4}"
2020-11-09,227-222@627-s8r-249,"{'10017': 4, '10452': 4, '11429': 4}"
2020-11-09,227-222@627-s8r-3qz,"{'10009': 4, '10017': 6, '10022': 10, '10026': 4, '10027': 4, '10035': 4, '10044': 5, '10065': 4, '11435': 4}"
2020-11-09,227-222@627-s8r-5pv,"{'11229': 4, '11230': 4, '11362': 4}"
2020-11-09,227-222@627-s8r-5s5,"{'10007': 4, '10024': 7, '10038': 4, '11201': 4, '11208': 4, '11209': 6, '11226': 4, '11365': 4, '11366': 4}"
2020-11-09,227-222@627-s8r-5vf,"{'10039': 4, '11416': 4, '11417': 4}"
2020-11-09,227-222@627-s8r-6hq,"{'10019': 4, '11208': 4, '11433': 4, '11435': 4}"
2020-11-09,227-222@627-s8r-6p9,"{'10016': 4, '10017': 4, '11101': 4, '11106': 4, '11235': 4, '11368': 4, '11378': 4, '11379': 4}"
2020-11-09,227-222@627-s8r-6zf,"{'10019': 4, '10021': 4, '10036': 4, '10075': 4, '10454': 4, '10455': 4}"
2020-11-09,227-222@627-s8r-835,"{'10019': 4, '10023': 4, '11101': 4, '11106': 4, '11369': 4}"
2020-11-09,227-222@627-s8r-8d9,"{'10026': 4, '10027': 4, '10032': 4, '10033': 4, '10037': 4, '10314': 4, '10457': 4, '10460': 4, '11223': 4, '11224': 4, '11229': 4, '11234': 4}"
2020-11-09,227-222@627-s8r-8gk,"{'10014': 4, '10019': 4, '10025': 4, '10026': 4, '10027': 4, '10464': 4, '10466': 4, '10475': 4, '11361': 4, '11418': 4}"
2020-11-09,227-222@627-s8r-9vf,"{'10003': 4, '10009': 4, '10024': 4, '10451': 4, '10456': 4, '11354': 4, '11356': 4, '11433': 4, '11435': 4}"
2020-11-09,227-222@627-s8r-9xq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4}"
2020-11-09,227-222@627-s8r-c5z,"{'10003': 4, '10011': 4, '10012': 4, '10027': 4, '10314': 4, '11222': 4, '11354': 4, '11355': 4, '11365': 5, '11366': 5, '11368': 4, '11373': 4, '11385': 4, '11418': 4}"
2020-11-09,227-222@627-s8r-cwk,"{'10028': 4, '10075': 4, '10456': 6, '10457': 6, '11101': 4, '11106': 4, '11378': 4, '11434': 4}"
2020-11-09,227-222@627-s8r-dgk,"{'10001': 4, '10011': 4, '10021': 4, '10467': 8, '11210': 4, '11368': 4}"
2020-11-09,227-222@627-s8r-hbk,"{'10019': 4, '10025': 4, '10036': 4, '10301': 4, '10308': 4, '10456': 4, '10457': 4, '11105': 4, '11224': 4, '11361': 4, '11364': 4, '11694': 4}"
2020-11-09,227-222@627-s8r-j5f,"{'10455': 4, '10456': 4, '10459': 4, '11103': 4}"
2020-11-09,227-222@627-s8r-k4v,"{'10021': 12, '10022': 4, '10025': 4, '10065': 12, '10075': 4, '10128': 4, '10309': 4, '10312': 4, '10314': 8, '10454': 6, '10455': 6, '11212': 4, '11219': 4, '11228': 4, '11236': 4, '11374': 12, '11375': 4, '11379': 4, '11421': 4, '11433': 4, '11435': 4}"
2020-11-09,227-222@627-s8r-mhq,"{'10022': 8, '10028': 4, '10065': 8, '11101': 4, '11103': 4}"
2020-11-09,227-222@627-s8r-rzf,"{'10010': 4, '10011': 4, '10017': 4, '10022': 8}"
2020-11-09,227-222@627-s8r-s5z,"{'10031': 4, '10032': 4, '10128': 4, '10460': 4, '10462': 4, '10465': 5, '11226': 4}"
2020-11-09,227-222@627-s8r-y5f,"{'10028': 4, '10031': 4, '10128': 4, '11423': 4, '11427': 4}"
2020-11-09,227-222@627-sb8-4d9,"{'10002': 4, '10029': 13, '10459': 6, '10460': 6, '11212': 4, '11235': 4, '11354': 4, '11355': 4, '11423': 7, '11428': 4, '11429': 4, '11432': 7, '11434': 4}"
2020-11-09,227-222@627-wbn-j9z,"{'10007': 4, '10013': 4, '10282': 4, '11217': 4}"
2020-11-09,227-222@627-wbt-sbk,"{'10001': 4, '10004': 4, '10280': 4, '11378': 4, '11379': 4}"
2020-11-09,227-222@627-wbv-8vz,"{'10019': 38, '10023': 10, '10024': 4, '10026': 4, '10028': 4, '10036': 9, '10069': 6, '10128': 4, '11208': 4, '11214': 4, '11414': 4}"
2020-11-09,227-222@627-wbv-h5z,"{'10462': 4, '11372': 4, '11373': 4}"
2020-11-09,227-222@627-wbv-hyv,"{'10451': 4, '10456': 4, '11238': 4, '11379': 4, '11385': 4}"
2020-11-09,227-222@627-wbv-k9f,"{'10031': 8, '10032': 8, '10454': 4, '11212': 4, '11233': 8}"
2020-11-09,227-222@627-wbv-kfz,"{'10451': 4, '10456': 4, '11372': 4, '11377': 4}"
2020-11-09,227-222@627-wbv-kxq,"{'10011': 4, '10018': 4, '10036': 8, '10451': 5, '10452': 5, '11385': 4}"
2020-11-09,227-222@627-wbz-rc5,"{'10002': 4, '10030': 4, '10037': 4, '10038': 8, '10306': 9, '10469': 5, '11207': 4, '11218': 4, '11223': 4, '11226': 4, '11377': 4, '11378': 4}"
2020-11-09,227-222@627-wbz-rx5,"{'10005': 4, '10016': 4, '10017': 4, '10038': 4, '10467': 4, '10469': 4}"
2020-11-09,227-222@627-wc2-5j9,"{'10001': 4, '10004': 4, '10005': 4, '10018': 4, '10038': 4, '10457': 4, '11385': 4}"
2020-11-09,227-222@627-wc2-7bk,"{'10007': 4, '10013': 4, '10282': 4, '10456': 4, '10459': 4, '11372': 4}"
2020-11-09,227-222@627-wc7-2kz,"{'10032': 4, '10033': 4, '10475': 4, '11201': 4, '11207': 4, '11213': 4, '11231': 4, '11234': 4, '11368': 4}"
2020-11-09,227-222@627-wc7-389,"{'10011': 4, '10014': 4, '11434': 4}"
2020-11-09,227-222@627-wc7-3nq,"{'10011': 4, '10014': 4, '10306': 4, '10308': 4, '11207': 4, '11208': 4, '11235': 4}"
2020-11-09,227-222@627-wc7-5vf,"{'10002': 9, '10038': 5, '10314': 4, '10451': 4, '11219': 4, '11228': 4, '11368': 8, '11373': 4, '11374': 4, '11379': 4}"
2020-11-09,227-222@627-wc7-649,"{'10002': 4, '10038': 8, '11221': 4}"
2020-11-09,227-222@627-wc7-6x5,"{'10459': 4, '10460': 4, '10462': 4, '11374': 4, '11379': 4}"
2020-11-09,227-222@627-wc7-85f,"{'10029': 4, '11204': 4, '11214': 9, '11223': 4, '11228': 4, '11229': 4, '11234': 4, '11238': 8}"
2020-11-09,227-222@627-wc7-92k,"{'10002': 12, '10012': 4, '10016': 4, '10017': 4, '10038': 4, '10469': 9, '10472': 4, '11206': 4, '11207': 4, '11221': 8, '11229': 4, '11237': 4, '11691': 4}"
2020-11-09,227-222@627-wc7-cdv,"{'10307': 4, '10309': 4, '10452': 6, '11234': 4}"
2020-11-09,227-222@627-wc7-nbk,"{'10007': 4, '10012': 4, '10013': 4, '11102': 4, '11103': 4, '11106': 4, '11223': 4, '11229': 4}"
2020-11-09,227-222@627-wc7-s89,"{'10002': 4, '10003': 4, '10012': 4, '10469': 4, '11210': 4, '11234': 4, '11235': 4}"
2020-11-09,227-222@627-wc7-wff,"{'10002': 12, '10038': 4, '11101': 4, '11103': 4, '11218': 4, '11220': 4, '11230': 4, '11233': 4}"
2020-11-09,227-222@627-wc7-y35,"{'10002': 4, '10128': 4, '11206': 4, '11211': 4, '11231': 4, '11368': 4, '11370': 4, '11372': 4}"
2020-11-09,227-222@627-wc7-y5f,"{'11101': 4, '11106': 4, '11220': 6, '11232': 4, '11423': 5, '11427': 5, '11428': 5}"
2020-11-09,227-222@627-wc7-yqf,"{'10002': 8, '10003': 8, '10009': 4, '10010': 4, '11229': 4}"
2020-11-09,227-222@627-wc7-z2k,"{'10002': 4, '10003': 4, '11205': 4, '11210': 4}"
2020-11-09,227-222@627-wc8-249,"{'10007': 4, '10013': 4, '10038': 4}"
2020-11-09,227-222@627-wc8-3nq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11201': 4, '11217': 4, '11231': 4}"
2020-11-09,227-222@627-wc8-4jv,"{'10003': 4, '10128': 4, '11354': 4}"
2020-11-09,227-222@627-wc8-6ff,"{'11216': 4, '11377': 4, '11428': 4, '11429': 4}"
2020-11-09,227-222@627-wc8-x89,"{'10002': 21, '10004': 4, '10005': 4, '10038': 17, '10466': 4, '10469': 4, '11214': 4, '11374': 4, '11375': 4}"
2020-11-09,227-222@627-wc9-btv,"{'10002': 4, '10003': 4, '10010': 4, '10452': 4, '10455': 8, '10459': 4, '10467': 4, '10469': 4, '11234': 4, '11417': 4}"
2020-11-09,227-222@627-wc9-kj9,"{'10002': 4, '11214': 8, '11421': 4}"
2020-11-09,227-222@627-wc9-kpv,"{'10002': 12, '10304': 4, '11206': 4, '11207': 4, '11208': 4, '11214': 4, '11224': 4, '11361': 4, '11366': 4, '11367': 4, '11373': 6, '11377': 6}"
2020-11-09,227-222@627-wc9-qfz,"{'10026': 4, '10038': 4, '11212': 4}"
2020-11-09,227-223@627-s4k-ks5,"{'10023': 4, '10024': 16, '10025': 4}"
2020-11-09,227-223@627-s4n-tn5,"{'10022': 4, '10028': 4, '10075': 4}"
2020-11-09,227-223@627-s4n-tqf,"{'10001': 4, '10003': 4, '10009': 4, '10016': 4, '10022': 4, '10028': 12, '10029': 4, '10035': 4, '10128': 16, '10314': 4, '11214': 4, '11230': 5, '11420': 4, '11426': 4, '11428': 4}"
2020-11-09,227-223@627-s4r-3dv,"{'10025': 4, '11105': 4, '11432': 4}"
2020-11-09,227-223@627-s4r-5xq,"{'10019': 4, '10023': 4, '10024': 4, '10028': 4, '10075': 4}"
