date_range_end,placekey,visitor
2021-05-03,222-222@627-s8n-yd9,"{'10017': 4, '10022': 4, '10065': 4, '10454': 4, '10455': 4, '10473': 4, '11201': 4, '11369': 4, '11372': 4}"
2021-05-03,222-222@627-s8q-t35,"{'10007': 4, '10013': 4, '10023': 4, '10069': 4, '10455': 4, '10456': 4, '10459': 4, '11206': 4, '11207': 4, '11214': 4, '11221': 4, '11237': 4, '11412': 4}"
2021-05-03,222-222@627-s8q-t9z,"{'10010': 4, '10011': 4, '10022': 4, '10303': 4, '10308': 4, '10312': 4, '10462': 4, '10467': 4, '11220': 4, '11236': 4}"
2021-05-03,222-222@627-s8q-tjv,"{'11238': 4, '11372': 8, '11373': 8, '11377': 4}"
2021-05-03,222-222@627-s8q-vmk,"{'10007': 4, '10013': 4, '10302': 4, '10314': 4}"
2021-05-03,222-222@627-s8q-w6k,"{'11362': 4, '11373': 4, '11377': 4}"
2021-05-03,222-222@627-s8q-wx5,"{'10022': 4, '10035': 4, '10037': 4, '10460': 4, '10462': 4, '10466': 4, '10469': 4, '11101': 4, '11104': 4, '11204': 5, '11377': 4}"
2021-05-03,222-222@627-s8q-yqf,"{'10028': 6, '10128': 6, '11374': 4, '11375': 4}"
2021-05-03,222-222@627-s8r-2rk,"{'10010': 4, '10011': 4, '10016': 4, '10017': 4, '10027': 4, '10035': 4, '11208': 4, '11385': 6}"
2021-05-03,222-222@627-s8r-2tv,"{'10016': 4, '10017': 4, '11101': 4, '11104': 4, '11201': 4, '11205': 4, '11217': 4, '11418': 6}"
2021-05-03,222-222@627-s8r-3yv,"{'10017': 4, '10022': 4, '10462': 4, '11101': 4, '11103': 4, '11104': 4, '11210': 5, '11214': 4, '11373': 4, '11374': 4}"
2021-05-03,222-222@627-s8r-4qf,"{'11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-05-03,222-222@627-s8r-6p9,"{'10012': 4, '10013': 4, '10014': 4, '10457': 4, '11209': 4, '11220': 4, '11228': 4, '11414': 4}"
2021-05-03,222-222@627-s8r-6zf,"{'11366': 4, '11379': 4, '11423': 4, '11432': 4}"
2021-05-03,222-222@627-s8r-85f,"{'10001': 4, '10018': 4, '10019': 8, '10036': 4, '10473': 4, '11219': 4, '11220': 4, '11230': 4, '11375': 4}"
2021-05-03,222-222@627-s8r-8gk,"{'10019': 4, '10036': 4, '10451': 4, '10455': 4}"
2021-05-03,222-222@627-s8r-8sq,"{'10019': 8, '10024': 4, '10026': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '10461': 4, '10462': 4, '11229': 4, '11235': 4, '11385': 4}"
2021-05-03,222-222@627-s8r-92k,"{'10004': 4, '10024': 4, '10033': 6, '10035': 5, '10040': 6, '10280': 4, '10306': 4, '10314': 4, '11105': 4, '11368': 4, '11369': 4}"
2021-05-03,222-222@627-s8r-9pv,"{'10003': 4, '10009': 4, '10027': 4, '10301': 4, '10310': 4, '10475': 4, '11228': 6}"
2021-05-03,222-222@627-s8r-cyv,"{'10306': 4, '10308': 4, '10458': 4, '10472': 4}"
2021-05-03,222-222@627-s8r-dn5,"{'10452': 4, '10457': 4, '10460': 4, '11364': 4}"
2021-05-03,222-222@627-s8r-g6k,"{'10007': 4, '10013': 4, '11373': 4, '11428': 4}"
2021-05-03,222-222@627-s8r-gkz,"{'11205': 4, '11206': 4, '11216': 4, '11218': 4, '11230': 4}"
2021-05-03,222-222@627-s8r-h5z,"{'10019': 4, '10036': 4, '10453': 4, '10461': 4, '10462': 4, '11420': 4}"
2021-05-03,222-222@627-s8r-k9f,"{'10001': 4, '10010': 4, '10011': 4, '10016': 4, '10017': 8, '10021': 4, '10022': 8, '10028': 8, '10065': 8, '10075': 4, '10128': 4, '10308': 4, '10472': 4, '11205': 4, '11209': 4, '11366': 4, '11373': 4, '11379': 4, '11423': 4, '11432': 4, '11435': 4}"
2021-05-03,222-222@627-s8r-r8v,"{'10009': 5, '10016': 4, '10017': 47, '10019': 4, '10021': 32, '10022': 56, '10024': 4, '10028': 4, '10030': 4, '10037': 4, '10044': 5, '10065': 36, '10075': 4, '10454': 4, '10456': 8, '10459': 8, '10461': 4, '10468': 4, '10469': 4, '11101': 5, '11102': 5, '11103': 10, '11106': 15, '11206': 4, '11211': 4, '11216': 4, '11223': 4, '11368': 8, '11373': 4, '11374': 4, '11375': 4}"
2021-05-03,222-222@627-s8r-rtv,"{'10002': 4, '10022': 8, '10044': 4, '10065': 4, '10451': 4, '10456': 4, '11210': 4, '11221': 4, '11226': 4, '11354': 4, '11355': 4, '11377': 4, '11385': 4}"
2021-05-03,222-222@627-s8r-s5z,"{'10017': 4, '10022': 4, '10044': 4, '10462': 4, '11105': 4, '11235': 4, '11364': 4, '11370': 4}"
2021-05-03,222-222@627-sbg-8n5,"{'10025': 4, '10026': 8, '10027': 4, '10029': 4, '10035': 16, '10037': 4, '10454': 4, '10456': 4, '10459': 4, '10460': 4, '10461': 4, '10462': 4, '10468': 4}"
2021-05-03,222-222@627-wbn-9fz,"{'10002': 4, '10009': 4, '10010': 4, '10016': 8, '10017': 4, '10018': 4, '10019': 4, '10021': 4, '10022': 4, '10024': 4, '10036': 4, '10065': 8, '10301': 5, '10314': 5, '10451': 4, '10456': 4, '10461': 4, '10462': 4, '11207': 8, '11220': 4, '11237': 4, '11419': 8, '11691': 4}"
2021-05-03,222-222@627-wbn-bc5,"{'10011': 4, '10014': 4, '10019': 4, '11219': 4, '11228': 4, '11230': 4, '11357': 5}"
2021-05-03,222-222@627-wbn-ct9,"{'10018': 4, '10036': 4, '10461': 4, '10462': 4, '11103': 7, '11201': 4, '11232': 4, '11237': 4, '11432': 4, '11435': 4}"
2021-05-03,222-222@627-wbn-dd9,"{'10002': 4, '10003': 4, '10009': 4, '10032': 4, '10033': 4, '10309': 4}"
2021-05-03,222-222@627-wbn-jy9,"{'10004': 4, '10006': 4, '10007': 4}"
2021-05-03,222-222@627-wbn-mkz,"{'10014': 4, '11214': 4, '11220': 4}"
2021-05-03,222-222@627-wbt-jgk,"{'10001': 4, '10018': 4, '10028': 4, '10034': 4, '11207': 4, '11210': 4, '11215': 4, '11217': 4, '11238': 4, '11377': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-05-03,222-222@627-wbt-skf,"{'10001': 5, '10018': 5, '10307': 4, '10309': 4, '11208': 4, '11218': 4}"
2021-05-03,222-222@627-wbt-tgk,"{'10026': 4, '11374': 4, '11375': 4}"
2021-05-03,222-222@627-wbt-tsq,"{'10009': 4, '10010': 4, '10011': 4, '10019': 4, '10024': 4, '10025': 4, '10312': 8, '10451': 8, '10452': 8, '10461': 4, '10467': 5, '11101': 4, '11106': 12, '11208': 4, '11209': 4, '11221': 4, '11223': 4, '11232': 4, '11233': 4, '11367': 4, '11369': 4, '11420': 4, '11423': 4, '11432': 8, '11435': 4}"
2021-05-03,222-222@627-wbt-v9f,"{'10001': 4, '10011': 4, '10018': 4, '10029': 4, '10308': 4, '11207': 4, '11213': 4, '11214': 4, '11225': 4, '11239': 4}"
2021-05-03,222-222@627-wbv-8vz,"{'10016': 4, '10017': 4, '10019': 8, '10027': 4, '10036': 4, '10463': 4, '11205': 4, '11237': 4, '11385': 4, '11434': 4}"
2021-05-03,222-222@627-wbv-9fz,"{'10018': 4, '10019': 4, '10036': 4, '11420': 4}"
2021-05-03,222-222@627-wbv-cwk,"{'10019': 8, '10451': 4, '10456': 4}"
2021-05-03,222-222@627-wbv-cyv,"{'10003': 4, '10004': 4, '10005': 4, '10009': 4, '10019': 4, '10038': 4}"
2021-05-03,222-222@627-wbv-fvf,"{'10027': 4, '10451': 4, '10455': 4, '10456': 4}"
2021-05-03,222-222@627-wbv-fxq,"{'10002': 4, '10463': 4, '11214': 4, '11435': 4}"
2021-05-03,222-222@627-wbv-g8v,"{'10002': 4, '10011': 4, '10014': 4, '10018': 4, '10019': 5, '10023': 4, '10026': 4, '10027': 4, '10036': 9, '10038': 4, '10069': 4, '10457': 4, '10460': 4, '11224': 4, '11235': 4, '11378': 4, '11379': 4, '11385': 4, '11426': 4}"
2021-05-03,222-222@627-wbv-ks5,"{'10036': 4, '10457': 4, '11105': 4, '11368': 4, '11373': 4, '11374': 4}"
2021-05-03,222-222@627-wby-z75,"{'10010': 4, '10011': 4, '11370': 4, '11372': 4}"
2021-05-03,222-222@627-wbz-3qz,"{'10003': 4, '10011': 4, '10012': 4, '10022': 4, '10314': 4, '11215': 4, '11368': 4, '11385': 4, '11414': 4}"
2021-05-03,222-222@627-wbz-4n5,"{'10305': 4, '11214': 4, '11222': 4}"
2021-05-03,222-222@627-wbz-4qf,"{'10312': 4, '10466': 4, '11206': 4}"
2021-05-03,222-222@627-wbz-rc5,"{'10454': 4, '10455': 4, '11233': 4}"
2021-05-03,222-222@627-wbz-s3q,"{'10002': 4, '10003': 4, '11235': 4}"
2021-05-03,222-222@627-wbz-swk,"{'10004': 12, '10005': 4, '10006': 4, '10007': 8, '10019': 4, '10024': 4, '10026': 4, '10028': 4, '10038': 8, '10075': 4, '10280': 4, '10308': 4, '10312': 4, '10451': 4, '10455': 8, '11201': 4, '11209': 4, '11214': 4, '11228': 4, '11234': 4, '11420': 4}"
2021-05-03,222-222@627-wbz-syv,"{'10001': 4, '10005': 4, '10018': 4, '10038': 4, '11105': 4, '11370': 4, '11372': 4}"
2021-05-03,222-222@627-wbz-td9,"{'10004': 5, '10005': 5, '10457': 4, '11212': 4, '11234': 4}"
2021-05-03,222-222@627-wbz-vfz,"{'11214': 4, '11223': 4, '11228': 4, '11420': 4, '11428': 4, '11436': 4}"
2021-05-03,222-222@627-wbz-vxq,"{'10030': 7, '10037': 7, '10039': 7, '10314': 4}"
2021-05-03,222-222@627-wbz-yn5,"{'10310': 4, '11201': 4, '11221': 4, '11226': 4, '11231': 4, '11237': 4}"
2021-05-03,222-222@627-wbz-zxq,"{'10004': 14, '10005': 20, '10017': 4, '10022': 4, '10038': 20, '11211': 4, '11212': 4, '11213': 4, '11233': 4, '11234': 4, '11374': 4}"
2021-05-03,222-222@627-wc2-28v,"{'10005': 4, '10029': 4, '10038': 4, '10306': 4}"
2021-05-03,222-222@627-wc2-7h5,"{'10030': 4, '10037': 4, '11417': 5, '11419': 5}"
2021-05-03,222-222@627-wc2-7qz,"{'10004': 4, '10006': 4, '10007': 8, '10012': 4, '10013': 4, '10308': 4, '11230': 4}"
2021-05-03,222-222@627-wc2-7wk,"{'10001': 5, '10004': 4, '10011': 5, '10018': 5, '10021': 4, '10075': 4, '10280': 4, '10306': 4, '10472': 4, '11219': 4, '11220': 4, '11232': 4, '11374': 4, '11419': 4}"
2021-05-03,222-222@627-wc6-7qz,"{'10005': 4, '10038': 4, '11203': 4}"
2021-05-03,222-222@627-wc6-yy9,"{'10312': 6, '11223': 4, '11692': 4, '11693': 4}"
2021-05-03,222-222@627-wc6-z9f,"{'11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-05-03,222-222@627-wc6-zcq,"{'10012': 4, '10013': 4, '10306': 4, '10308': 4, '11206': 4}"
2021-05-03,222-222@627-wc7-3nq,"{'10012': 4, '10013': 4, '10019': 8, '10024': 8, '10026': 8}"
2021-05-03,222-222@627-wc7-3wk,"{'10012': 4, '11206': 4, '11211': 4}"
2021-05-03,222-222@627-wc7-5fz,"{'10029': 4, '10033': 6, '10038': 4, '10040': 6, '10314': 4, '11204': 4, '11214': 4, '11219': 4, '11235': 4}"
2021-05-03,222-222@627-wc7-6rk,"{'11104': 5, '11235': 4, '11377': 5, '11423': 4, '11427': 4, '11428': 4}"
2021-05-03,222-222@627-wc7-6x5,"{'10007': 4, '10013': 4, '11224': 6}"
2021-05-03,222-222@627-wc7-7dv,"{'10009': 4, '10030': 4, '10037': 4, '10303': 4, '10306': 4, '10308': 8, '10309': 4, '10312': 8, '10314': 8, '10460': 4, '10462': 4, '10463': 4, '11105': 4, '11204': 4, '11209': 4, '11212': 4, '11217': 4, '11218': 8, '11219': 4, '11230': 8, '11236': 8, '11355': 8, '11358': 4, '11360': 4, '11362': 5, '11363': 5, '11367': 4, '11370': 4, '11385': 4, '11414': 4, '11421': 4}"
2021-05-03,222-222@627-wc7-8gk,"{'10002': 8, '10007': 4, '10013': 4, '10038': 15, '10453': 4, '11205': 4, '11364': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-05-03,222-222@627-wc7-jsq,"{'10007': 4, '10013': 4, '10038': 4, '11374': 4, '11375': 4}"
2021-05-03,222-222@627-wc7-kpv,"{'10004': 4, '10007': 8, '10012': 4, '10013': 8, '10280': 4, '10282': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 8, '11204': 6, '11214': 6, '11215': 4, '11223': 6, '11366': 4, '11367': 4, '11375': 4}"
2021-05-03,222-222@627-wc7-r8v,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10301': 4, '10304': 4}"
2021-05-03,222-222@627-wc7-rff,"{'10003': 14, '10009': 4, '10010': 6, '10011': 4, '10012': 4, '10014': 4}"
2021-05-03,222-222@627-wc7-s89,"{'10010': 4, '10011': 4, '10014': 4, '10016': 4, '10038': 4, '10308': 4, '11105': 4, '11218': 4, '11361': 4, '11364': 4, '11370': 4}"
2021-05-03,222-222@627-wc7-skf,"{'10003': 4, '10016': 4, '10017': 4, '10028': 4, '10029': 4, '10128': 4, '11214': 4, '11223': 4}"
2021-05-03,222-222@627-wc7-v4v,"{'10002': 7, '10038': 7, '11210': 4}"
2021-05-03,222-222@627-wc7-v9f,"{'10001': 27, '10002': 20, '10003': 152, '10004': 4, '10005': 6, '10007': 10, '10009': 30, '10010': 29, '10011': 95, '10012': 97, '10013': 20, '10014': 67, '10016': 12, '10017': 12, '10018': 9, '10019': 13, '10021': 8, '10022': 13, '10023': 13, '10024': 8, '10025': 4, '10027': 12, '10028': 8, '10029': 4, '10030': 4, '10031': 12, '10032': 4, '10035': 4, '10036': 8, '10038': 10, '10039': 4, '10065': 4, '10069': 8, '10075': 8, '10280': 4, '10301': 4, '10306': 4, '10312': 4, '10314': 4, '10451': 4, '10454': 4, '10460': 5, '10465': 4, '11101': 4, '11105': 4, '11106': 8, '11201': 8, '11203': 4, '11205': 4, '11206': 4, '11207': 9, '11209': 4, '11210': 4, '11213': 4, '11214': 4, '11216': 4, '11218': 8, '11221': 9, '11223': 4, '11226': 4, '11229': 8, '11233': 12, '11237': 17, '11238': 4, '11366': 4, '11367': 9, '11373': 9, '11374': 13, '11377': 12, '11378': 4, '11379': 4, '11420': 8, '11434': 4, '11435': 4}"
2021-05-03,222-222@627-wc7-vcq,"{'10001': 4, '10003': 4, '10011': 4, '10021': 4, '11372': 4, '11373': 4}"
2021-05-03,222-222@627-wc7-wp9,"{'10003': 8, '10009': 8, '10011': 4, '10014': 4}"
2021-05-03,222-222@627-wc7-xt9,"{'10309': 4, '10312': 4, '11232': 4}"
2021-05-03,222-222@627-wc7-xwk,"{'10002': 4, '10462': 4, '10467': 4, '10469': 4, '10472': 4, '11229': 4}"
2021-05-03,222-222@627-wc8-4qf,"{'10019': 4, '10036': 4, '11218': 4, '11226': 4, '11366': 4}"
2021-05-03,222-222@627-wc8-5pv,"{'10458': 4, '11206': 4, '11211': 4, '11237': 4, '11414': 4}"
2021-05-03,222-222@627-wc8-yvz,"{'10007': 7, '10011': 4, '10012': 5, '10014': 4, '10038': 14, '11201': 7}"
2021-05-03,222-222@627-wc9-m6k,"{'10022': 4, '10065': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-05-03,222-222@627-wc9-mhq,"{'10002': 4, '10302': 5, '10310': 5, '10314': 5, '10461': 4}"
2021-05-03,222-222@627-wc9-mp9,"{'10002': 8, '10009': 4, '10038': 4, '10455': 4, '10459': 4, '11201': 4, '11214': 5, '11374': 4, '11385': 4, '11429': 4}"
2021-05-03,222-222@627-wc9-nbk,"{'10002': 15, '10038': 11, '11004': 4, '11101': 4, '11106': 4, '11205': 4, '11206': 4, '11209': 4, '11224': 4, '11229': 4, '11235': 4, '11416': 4, '11692': 4}"
2021-05-03,222-222@627-wc9-pgk,"{'10002': 8, '10007': 4, '10013': 4, '10038': 4, '11214': 4, '11223': 4, '11233': 4, '11238': 4}"
2021-05-03,222-223@627-s4m-9j9,"{'10016': 4, '10017': 4, '10025': 8, '10026': 8, '10027': 4, '10451': 4, '10456': 4, '10462': 4, '10467': 4, '10469': 4, '11212': 4, '11423': 4, '11432': 4}"
2021-05-03,222-223@627-s4m-cdv,"{'10025': 13, '10026': 8, '10027': 4, '10031': 4, '10035': 8}"
2021-05-03,222-223@627-s4m-vpv,"{'10021': 4, '10028': 14, '10065': 4, '10075': 10, '10128': 4}"
2021-05-03,222-223@627-s4m-w8v,"{'10004': 4, '10005': 4, '10016': 8, '10017': 4, '10023': 4, '10025': 8, '10028': 4, '10128': 4, '10465': 4, '11101': 4, '11103': 4, '11106': 4, '11209': 4, '11214': 4, '11215': 4, '11220': 4, '11230': 4, '11358': 4, '11378': 6, '11379': 6}"
2021-05-03,222-223@627-s4m-yjv,"{'10021': 8, '10075': 8, '11415': 4, '11418': 4}"
2021-05-03,222-223@627-s4n-gzf,"{'10021': 4, '10075': 4, '10452': 4}"
2021-05-03,222-223@627-s4n-hnq,"{'10001': 4, '10010': 4, '10016': 4, '10024': 4, '10028': 16, '10032': 5, '10075': 8, '10128': 4, '11101': 8, '11104': 8, '11211': 4, '11213': 4, '11369': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11411': 4, '11412': 4, '11414': 4, '11429': 4}"
2021-05-03,222-223@627-s4n-n89,"{'10007': 4, '10013': 4, '10032': 4, '10128': 4, '10282': 4, '11229': 5, '11374': 4, '11379': 4}"
2021-05-03,222-223@627-s4n-nbk,"{'10004': 4, '10005': 4, '10019': 4, '10022': 5, '10024': 4, '10026': 4, '10028': 8, '10038': 4, '10065': 5, '10075': 4, '10128': 8, '11414': 4}"
2021-05-03,222-223@627-s4n-nkf,"{'10022': 8, '10024': 4, '10065': 4, '10309': 4, '10312': 4, '10314': 4}"
2021-05-03,222-223@627-s4n-r8v,"{'10034': 4, '10457': 8, '10458': 8, '10475': 4, '11385': 4}"
2021-05-03,222-223@627-s4n-vs5,"{'10018': 4, '10021': 4, '10028': 8, '10036': 4, '10065': 4, '10075': 4, '10128': 8, '10457': 4, '10460': 4}"
2021-05-03,222-223@627-s4q-wx5,"{'10019': 4, '10023': 4, '10024': 4, '10069': 4, '11229': 6, '11235': 6}"
2021-05-03,222-223@627-s4q-zzz,"{'10306': 4, '11102': 4, '11103': 4, '11207': 4, '11210': 4, '11221': 4, '11368': 8, '11385': 4, '11411': 4, '11412': 4, '11429': 4}"
2021-05-03,222-223@627-s4r-kfz,"{'10023': 4, '10024': 15, '10025': 12, '10026': 4, '10033': 4, '10040': 4, '10069': 4, '10454': 4, '10455': 4, '11103': 4, '11106': 4, '11226': 4}"
2021-05-03,222-223@627-s4r-syv,"{'10025': 4, '11361': 4, '11364': 4}"
2021-05-03,222-223@627-s4r-tgk,"{'10019': 4, '10023': 4, '10024': 4, '10069': 4, '11204': 4, '11236': 4}"
2021-05-03,222-223@627-s4r-wrk,"{'10025': 4, '10460': 4, '11372': 4, '11374': 4}"
2021-05-03,222-223@627-s4s-kmk,"{'10021': 4, '10075': 4, '11101': 4, '11103': 4}"
2021-05-03,222-223@627-s4v-789,"{'10026': 4, '10455': 4, '10459': 4, '11212': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-05-03,222-223@627-s4v-nwk,"{'10451': 4, '10452': 4, '10455': 4, '10459': 4, '11103': 4, '11208': 4}"
2021-05-03,222-223@627-s4v-s3q,"{'10029': 8, '10035': 4, '10456': 4, '11372': 4}"
2021-05-03,222-223@627-s5w-wx5,"{'10029': 4, '10034': 4, '10040': 4, '10463': 4, '10468': 4, '11364': 4, '11413': 4, '11422': 4}"
2021-05-03,222-223@627-s5w-xqz,"{'10034': 4, '10035': 4, '10037': 4, '10312': 4, '10453': 8, '10468': 8, '11372': 6}"
2021-05-03,222-223@627-s5x-nyv,"{'10032': 4, '10034': 4, '10470': 4}"
2021-05-03,222-223@627-s62-q4v,"{'10032': 4, '10033': 4, '10034': 4, '10451': 4, '10452': 4, '10453': 4, '10468': 4}"
2021-05-03,222-223@627-s6d-wp9,"{'10029': 6, '10032': 4, '10033': 12, '10040': 4, '10453': 4, '10457': 8, '10458': 4, '10460': 4, '10461': 4, '10462': 4, '10463': 4, '10468': 8, '10475': 5, '11201': 4, '11367': 4, '11368': 8, '11373': 4, '11432': 4, '11435': 4}"
2021-05-03,222-223@627-s6f-4n5,"{'10002': 4, '10039': 11, '10461': 4, '11221': 4, '11233': 4}"
2021-05-03,222-223@627-s6f-yy9,"{'10027': 4, '10030': 9, '10037': 9, '10039': 13, '10456': 5, '10475': 4, '11212': 4, '11213': 4, '11233': 4}"
2021-05-03,222-223@627-s6g-rrk,"{'10035': 4, '10037': 4, '10039': 7, '10451': 4, '10452': 8, '10453': 4, '10455': 8, '10474': 4, '11419': 4}"
2021-05-03,222-223@627-s6m-6hq,"{'10031': 4, '10034': 4, '10040': 8, '10452': 4, '10463': 4}"
2021-05-03,222-223@627-s6m-dn5,"{'10032': 8, '10033': 12, '10040': 4, '10467': 4}"
2021-05-03,222-223@627-s6m-qxq,"{'10033': 4, '10451': 4, '10452': 10}"
2021-05-03,222-223@627-s6m-wzf,"{'10034': 8, '10040': 4, '10453': 4}"
2021-05-03,222-223@627-s6m-xbk,"{'10030': 4, '10037': 4, '10039': 4, '10463': 4, '10468': 4, '11221': 4}"
2021-05-03,222-223@627-s6m-y7q,"{'10027': 4, '10034': 16, '10040': 8}"
2021-05-03,222-223@627-s6m-yd9,"{'10034': 5, '10040': 5, '10456': 4, '10459': 4, '10460': 4, '10468': 4}"
2021-05-03,222-223@627-s8h-tgk,"{'10007': 4, '10012': 4, '10013': 4, '11214': 5, '11228': 5}"
2021-05-03,222-223@627-s8h-xh5,"{'10001': 4, '10010': 4, '10011': 4, '10026': 4, '10452': 4}"
2021-05-03,222-223@627-s8h-xt9,"{'10001': 8, '10010': 4, '10016': 4, '11373': 4, '11377': 4}"
2021-05-03,222-223@627-s8h-ygk,"{'11212': 4, '11235': 4, '11421': 4}"
2021-05-03,222-223@627-s8j-789,"{'10002': 4, '10014': 4, '11204': 4, '11218': 4, '11223': 4, '11375': 4}"
2021-05-03,222-223@627-s8j-mhq,"{'10003': 6, '10007': 4, '10012': 6, '10025': 4, '10038': 4, '10305': 4, '10306': 4, '11201': 4, '11209': 4, '11211': 4, '11220': 4, '11222': 4, '11223': 4, '11233': 4, '11357': 4, '11358': 4, '11378': 4, '11385': 4, '11434': 4, '11435': 5}"
2021-05-03,222-223@627-s8j-q2k,"{'11236': 4, '11355': 4, '11358': 4}"
2021-05-03,222-223@627-s8j-rkz,"{'10301': 4, '10304': 4, '11102': 4, '11205': 4, '11206': 4, '11421': 4}"
2021-05-03,222-223@627-s8j-t5f,"{'10010': 4, '10016': 4, '10030': 4, '10037': 4, '10039': 4, '10309': 4, '11229': 4}"
2021-05-03,222-223@627-s8j-ty9,"{'10010': 8, '10016': 21, '11212': 4, '11236': 4}"
2021-05-03,222-223@627-s8j-y35,"{'10016': 4, '10018': 4, '11208': 4}"
2021-05-03,222-223@627-s8j-ygk,"{'10021': 4, '10029': 4, '10065': 4}"
2021-05-03,222-223@627-s8j-yvz,"{'10308': 4, '10312': 8, '10468': 4, '11102': 4, '11356': 4, '11691': 4}"
2021-05-03,222-223@627-s8k-2zf,"{'11377': 4, '11378': 4, '11428': 4}"
2021-05-03,222-223@627-s8k-35z,"{'10019': 4, '10036': 4, '11235': 5}"
2021-05-03,222-223@627-s8k-3bk,"{'10001': 5, '10016': 4, '10019': 4, '10037': 4, '10314': 4, '10451': 4, '10452': 4, '10466': 4, '10467': 4, '10469': 4, '11213': 4, '11216': 4, '11368': 4, '11373': 4, '11411': 4, '11413': 4}"
2021-05-03,222-223@627-s8n-9pv,"{'10028': 4, '10044': 21, '10075': 4, '10455': 4, '10459': 4, '11203': 4, '11413': 4, '11422': 4}"
2021-05-03,222-223@627-s8n-hkf,"{'10044': 8, '11207': 4, '11373': 4, '11377': 4}"
2021-05-03,222-223@627-s8q-t5f,"{'10028': 4, '10075': 4, '10462': 4, '10469': 4, '11105': 4, '11370': 4}"
2021-05-03,222-223@627-s8q-zvf,"{'11204': 4, '11230': 4, '11235': 4}"
2021-05-03,222-223@627-s8r-3yv,"{'10017': 4, '11366': 4, '11367': 4}"
2021-05-03,222-223@627-s8r-6hq,"{'10030': 4, '10037': 4, '11101': 11, '11104': 7, '11106': 4, '11229': 4, '11234': 7, '11370': 4, '11377': 4}"
2021-05-03,222-223@627-s8r-835,"{'10022': 4, '10028': 4, '10128': 4, '10301': 4, '10310': 4, '11210': 4, '11366': 4, '11367': 4}"
2021-05-03,222-223@627-s8r-92k,"{'11209': 4, '11228': 4, '11234': 4, '11373': 4, '11377': 4}"
2021-05-03,222-223@627-s8r-nh5,"{'10007': 4, '10021': 9, '10022': 4, '10065': 13, '10280': 4, '10282': 4, '11103': 4, '11209': 4, '11220': 4}"
2021-05-03,222-223@627-s8r-vpv,"{'10002': 4, '10021': 4, '10044': 4, '10065': 4, '10456': 4, '11105': 4, '11234': 4, '11372': 4}"
2021-05-03,222-223@627-s8r-wzf,"{'10003': 4, '10459': 4, '11101': 4, '11106': 4, '11206': 4, '11221': 4}"
2021-05-03,222-223@627-s8r-y35,"{'10027': 4, '10459': 4, '10460': 4, '11103': 4, '11106': 4, '11205': 4, '11207': 4, '11216': 4, '11221': 4, '11237': 4, '11238': 4, '11694': 4}"
2021-05-03,222-223@627-sb8-4d9,"{'10029': 13, '10032': 4, '10033': 4, '10456': 4, '10459': 4, '10472': 4}"
2021-05-03,222-223@627-sbf-yn5,"{'10451': 4, '10455': 5, '10463': 4, '10471': 4, '11210': 5, '11234': 5, '11379': 4, '11385': 4}"
2021-05-03,222-223@627-wbn-9j9,"{'11375': 4, '11419': 4, '11420': 4}"
2021-05-03,222-223@627-wbt-swk,"{'10457': 4, '11223': 4, '11355': 4, '11358': 4}"
2021-05-03,222-223@627-wbv-brk,"{'10305': 4, '10314': 4, '10467': 4, '11205': 4}"
2021-05-03,222-223@627-wbv-g6k,"{'10019': 4, '10024': 4, '10026': 4}"
2021-05-03,222-223@627-wbv-h3q,"{'10001': 4, '10016': 4, '10017': 4, '10018': 4, '10462': 4, '10472': 4, '11373': 8, '11374': 8, '11377': 4}"
2021-05-03,222-223@627-wbv-hqz,"{'10011': 4, '10014': 4, '11207': 4, '11208': 4, '11375': 4, '11416': 4, '11417': 4}"
2021-05-03,222-223@627-wbv-m6k,"{'11223': 4, '11229': 4, '11354': 4, '11355': 4, '11356': 4, '11372': 4, '11377': 4}"
2021-05-03,222-223@627-wby-zfz,"{'10004': 5, '10005': 5, '10038': 5, '10304': 4, '10312': 4, '10461': 4, '11203': 4, '11207': 4, '11208': 4, '11210': 8, '11217': 4, '11226': 4, '11234': 8, '11236': 4, '11378': 4, '11427': 4, '11428': 4}"
2021-05-03,222-223@627-wbz-4gk,"{'10306': 4, '11207': 4, '11229': 4}"
2021-05-03,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11221': 4, '11235': 4, '11237': 4}"
2021-05-03,222-223@627-wbz-5cq,"{'10004': 4, '10280': 4, '11385': 6}"
2021-05-03,222-223@627-wbz-r8v,"{'11209': 4, '11373': 4, '11416': 4}"
2021-05-03,222-223@627-wbz-t5f,"{'10004': 4, '10005': 4, '10038': 4, '11204': 4, '11221': 5, '11230': 4, '11233': 5, '11418': 4}"
2021-05-03,222-223@627-wbz-tsq,"{'10004': 4, '10006': 4, '10007': 4, '10301': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 4, '11385': 9}"
