date_range_end,placekey,visitor
2021-02-01,zzz-222@627-s8k-2x5,"{'10001': 5, '10016': 4, '11203': 4, '11204': 4, '11221': 4, '11232': 4, '11233': 4, '11236': 4}"
2021-02-01,zzz-222@627-s8k-cbk,"{'10002': 4, '10009': 19, '11216': 4}"
2021-02-01,zzz-222@627-s8k-fzz,"{'10009': 15, '10033': 4, '10040': 4, '11360': 4, '11361': 4}"
2021-02-01,zzz-222@627-s8k-pn5,"{'10001': 8, '10002': 18, '10003': 36, '10007': 4, '10009': 148, '10010': 40, '10011': 4, '10013': 4, '10016': 22, '10017': 10, '10018': 8, '10023': 4, '10024': 4, '10044': 4, '11373': 4}"
2021-02-01,zzz-222@627-s8k-sbk,"{'10451': 8, '10455': 4, '10456': 8, '10460': 4, '10462': 4, '11212': 4}"
2021-02-01,zzz-222@627-s8k-tjv,"{'10002': 4, '10027': 4, '10031': 4, '10459': 4, '10460': 4, '11234': 4}"
2021-02-01,zzz-222@627-s8k-vzz,"{'10002': 21, '10027': 4, '10035': 4, '10037': 4, '11102': 4, '11211': 7, '11216': 4, '11238': 4, '11369': 4, '11379': 4}"
2021-02-01,zzz-222@627-s8k-wff,"{'10002': 4, '10306': 4, '10465': 4, '11235': 4, '11385': 4}"
2021-02-01,zzz-222@627-s8k-xh5,"{'10002': 19, '10029': 4, '10302': 8, '10310': 4, '10314': 8, '10461': 4}"
2021-02-01,zzz-222@627-s8k-yn5,"{'10002': 10, '10004': 4, '10009': 14, '10280': 4, '11207': 5, '11236': 4}"
2021-02-01,zzz-222@627-s8k-z2k,"{'10002': 19, '10026': 4, '10029': 4, '10456': 4, '10465': 4, '10473': 4, '11101': 4, '11103': 4, '11214': 4, '11375': 4, '11377': 4, '11411': 4}"
2021-02-01,zzz-222@627-s8k-z9f,"{'10002': 9, '10004': 6, '10005': 6, '10009': 9, '10457': 4, '10458': 4, '10472': 4, '11204': 4, '11223': 4, '11236': 4}"
2021-02-01,zzz-222@627-s8m-8gk,"{'10469': 4, '11101': 5, '11206': 8, '11211': 8, '11378': 5}"
2021-02-01,zzz-222@627-s8m-9cq,"{'10002': 4, '10003': 4, '10017': 4, '11221': 4, '11231': 4, '11368': 6, '11373': 6}"
2021-02-01,zzz-222@627-s8m-f9f,"{'10003': 4, '10007': 4, '10009': 23, '10010': 4, '10012': 4, '10013': 4, '10016': 8, '10017': 4, '10022': 5, '10065': 5, '10312': 4, '10461': 4, '11222': 4, '11377': 4}"
2021-02-01,zzz-222@627-s8m-ghq,"{'10001': 4, '10002': 4, '10003': 12, '10009': 46, '10010': 16, '10016': 4, '10024': 4, '11215': 4, '11216': 4, '11218': 4, '11226': 4, '11235': 4, '11374': 4}"
2021-02-01,zzz-222@627-s8n-7wk,"{'10001': 10, '10002': 4, '10003': 9, '10007': 11, '10009': 5, '10010': 4, '10011': 5, '10012': 5, '10013': 11, '10014': 5, '10016': 21, '10017': 51, '10019': 8, '10021': 168, '10022': 55, '10023': 4, '10024': 9, '10025': 13, '10026': 8, '10027': 9, '10028': 24, '10031': 8, '10032': 8, '10033': 4, '10034': 4, '10035': 18, '10037': 4, '10039': 4, '10040': 4, '10044': 8, '10065': 153, '10069': 4, '10075': 34, '10128': 10, '10301': 4, '10306': 4, '10310': 4, '10451': 4, '10452': 4, '10454': 6, '10455': 5, '10456': 4, '10458': 4, '10460': 4, '10461': 4, '10462': 4, '10466': 4, '10467': 4, '10468': 4, '10470': 4, '10473': 8, '10475': 4, '11103': 9, '11104': 5, '11105': 4, '11106': 5, '11205': 4, '11206': 4, '11214': 4, '11216': 4, '11218': 4, '11223': 4, '11224': 4, '11229': 4, '11235': 4, '11354': 4, '11356': 4, '11357': 10, '11361': 8, '11364': 4, '11365': 4, '11366': 4, '11367': 8, '11372': 13, '11373': 12, '11374': 8, '11375': 8, '11377': 9, '11385': 12, '11415': 4, '11417': 4, '11418': 11, '11420': 7, '11421': 7, '11429': 4, '11432': 9, '11433': 10, '11691': 6, '11694': 8}"
2021-02-01,zzz-222@627-s8n-m49,"{'10451': 4, '10452': 4, '11101': 4, '11102': 5, '11105': 5, '11106': 8}"
2021-02-01,zzz-222@627-s8n-sbk,"{'10468': 4, '11105': 4, '11209': 4, '11220': 4, '11370': 4, '11418': 4, '11419': 4}"
2021-02-01,zzz-222@627-s8n-t35,"{'10021': 7, '10065': 7, '10464': 4, '10468': 4, '11101': 33, '11102': 4, '11103': 9, '11104': 4, '11105': 4, '11106': 37, '11355': 4, '11358': 9, '11361': 9, '11377': 13, '11412': 4, '11423': 4}"
2021-02-01,zzz-222@627-s8n-w6k,"{'10007': 4, '10013': 4, '10035': 4, '10457': 4, '10460': 4, '10472': 4, '11101': 17, '11103': 4, '11104': 4, '11106': 18, '11222': 4, '11377': 4}"
2021-02-01,zzz-222@627-s8n-y5f,"{'10017': 4, '10021': 16, '10022': 4, '10044': 7, '10065': 8, '10075': 4, '10458': 4, '11104': 4, '11204': 4, '11207': 4, '11208': 4, '11230': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 10, '11434': 4}"
2021-02-01,zzz-222@627-s8n-y9z,"{'10017': 4, '10021': 19, '10022': 4, '10028': 8, '10075': 18, '10451': 4, '10456': 4, '11203': 4, '11212': 4, '11354': 4, '11355': 4, '11369': 4, '11372': 4, '11413': 4}"
2021-02-01,zzz-222@627-s8n-yqf,"{'10021': 27, '10024': 6, '10028': 8, '10044': 10, '10065': 9, '10075': 13, '10128': 4, '10465': 4, '11211': 4, '11216': 4, '11222': 4, '11224': 4, '11239': 4, '11354': 4, '11355': 4, '11374': 4, '11434': 4}"
2021-02-01,zzz-222@627-s8p-b6k,"{'11101': 8, '11104': 8, '11232': 4, '11377': 4, '11420': 4}"
2021-02-01,zzz-222@627-s8p-qpv,"{'11101': 4, '11225': 4, '11226': 4, '11433': 4, '11435': 4}"
2021-02-01,zzz-222@627-s8q-4sq,"{'11103': 4, '11104': 22, '11106': 4, '11377': 14, '11385': 4}"
2021-02-01,zzz-222@627-s8q-5xq,"{'11101': 4, '11103': 12, '11104': 10, '11105': 4, '11372': 4, '11377': 14}"
2021-02-01,zzz-222@627-s8q-bff,"{'11104': 4, '11356': 6, '11373': 8, '11377': 13, '11378': 4}"
2021-02-01,zzz-222@627-s8q-bkz,"{'11103': 4, '11104': 9, '11368': 12, '11372': 4, '11377': 9, '11379': 4}"
2021-02-01,zzz-222@627-s8q-xh5,"{'10457': 4, '11229': 4, '11368': 4}"
2021-02-01,zzz-222@627-s8q-yvz,"{'10001': 4, '10010': 4, '10016': 4, '10017': 4, '10025': 4, '10302': 4, '10314': 4, '10468': 4, '11101': 4, '11109': 4, '11210': 4, '11223': 4, '11224': 4, '11235': 4, '11372': 4, '11377': 4, '11418': 4, '11432': 4, '11435': 4}"
2021-02-01,zzz-222@627-s8q-zcq,"{'10022': 4, '10044': 4, '10306': 4, '11105': 4, '11106': 4, '11360': 4, '11370': 4}"
2021-02-01,zzz-222@627-s8r-2tv,"{'10005': 7, '10038': 7, '10301': 4, '10314': 4, '10462': 4, '10473': 4, '11201': 4, '11228': 4, '11231': 4}"
2021-02-01,zzz-222@627-s8r-45f,"{'10031': 4, '10039': 4, '10128': 4, '11418': 4, '11691': 4}"
2021-02-01,zzz-222@627-s8r-75z,"{'10001': 4, '10019': 8, '10023': 4, '10034': 4, '11203': 4}"
2021-02-01,zzz-222@627-s8r-rhq,"{'10007': 13, '10009': 4, '10013': 13, '10016': 11, '10017': 31, '10021': 43, '10022': 32, '10035': 9, '10039': 7, '10065': 47, '10314': 4, '10456': 9, '10459': 9, '10462': 4, '10472': 4, '11103': 6, '11106': 6, '11206': 4, '11229': 4, '11355': 4, '11357': 4, '11361': 4, '11367': 8, '11373': 12, '11385': 4, '11413': 4, '11420': 4, '11421': 4, '11422': 4, '11423': 4, '11427': 4, '11428': 4, '11432': 4}"
2021-02-01,zzz-222@627-s8r-st9,"{'10002': 4, '10017': 8, '10022': 12, '10028': 4, '10039': 4, '10075': 4, '10471': 4, '11103': 4, '11203': 4, '11225': 4, '11226': 4, '11228': 4, '11358': 4, '11361': 4, '11374': 8, '11375': 8}"
2021-02-01,zzz-222@627-s8r-tsq,"{'10021': 13, '10022': 10, '10028': 8, '10065': 15, '10075': 8, '10128': 4, '10309': 4, '10312': 4, '10451': 4, '10456': 8, '10459': 4, '11101': 4, '11228': 4, '11358': 4, '11361': 4, '11372': 4, '11377': 4, '11385': 4, '11420': 6}"
2021-02-01,zzz-222@627-s8r-ty9,"{'10017': 4, '10021': 13, '10022': 8, '10065': 13, '10075': 4, '10453': 4, '10468': 4, '10472': 4, '11106': 4, '11373': 4, '11385': 4, '11419': 4, '11420': 4}"
2021-02-01,zzz-222@627-s8r-v4v,"{'10022': 4, '10028': 4, '10038': 4, '10065': 4, '10075': 4, '10451': 4, '10456': 4, '10459': 4, '10464': 4, '10475': 4, '11201': 8, '11212': 4, '11217': 4, '11218': 4, '11233': 4, '11235': 4, '11364': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-02-01,zzz-222@627-s8r-v9f,"{'10016': 4, '10017': 4, '10044': 4, '11365': 5, '11367': 9}"
2021-02-01,zzz-222@627-s8t-z2k,"{'10002': 4, '11205': 4, '11207': 4, '11213': 4, '11216': 4, '11225': 4, '11233': 8, '11236': 4, '11238': 4, '11239': 4, '11412': 4, '11413': 4}"
2021-02-01,zzz-222@627-s8t-zfz,"{'11203': 4, '11205': 4, '11206': 4, '11213': 12, '11216': 16, '11221': 4, '11429': 4}"
2021-02-01,zzz-222@627-s8v-2rk,"{'11201': 4, '11217': 4, '11221': 4, '11231': 4, '11433': 6}"
2021-02-01,zzz-222@627-s8v-5mk,"{'10451': 4, '10452': 4, '10469': 4, '11212': 4, '11372': 4, '11377': 4}"
2021-02-01,zzz-222@627-s8v-8jv,"{'10456': 4, '10459': 4, '11216': 6, '11221': 10, '11233': 4, '11423': 4, '11432': 4}"
2021-02-01,zzz-222@627-s8v-j5f,"{'10314': 4, '11206': 8, '11207': 4, '11221': 12, '11365': 4, '11366': 4, '11416': 4, '11420': 4}"
2021-02-01,zzz-222@627-s8v-k2k,"{'10024': 4, '11206': 12, '11207': 4, '11210': 4, '11216': 4, '11221': 12, '11428': 4, '11429': 4}"
2021-02-01,zzz-222@627-s8v-tvz,"{'11205': 4, '11212': 4, '11221': 13, '11233': 8, '11236': 4}"
2021-02-01,zzz-222@627-s8v-xkf,"{'11203': 4, '11206': 12, '11207': 4, '11208': 4, '11211': 4, '11226': 4, '11414': 4}"
2021-02-01,zzz-222@627-s8v-y9z,"{'11205': 4, '11208': 4, '11210': 4, '11212': 4, '11216': 4, '11224': 4, '11233': 4, '11423': 4}"
2021-02-01,zzz-222@627-s8w-9s5,"{'10451': 4, '10467': 4, '10469': 4, '10472': 4, '11203': 4, '11207': 13, '11208': 9, '11212': 27, '11213': 15, '11224': 8, '11233': 32, '11357': 4, '11367': 4, '11420': 4, '11691': 4}"
2021-02-01,zzz-222@627-s8w-bkz,"{'10035': 4, '11203': 9, '11205': 4, '11206': 4, '11207': 4, '11212': 16, '11213': 20, '11214': 4, '11216': 4, '11231': 5, '11233': 8, '11235': 4, '11236': 4, '11238': 4, '11357': 4}"
2021-02-01,zzz-222@627-s8w-s5z,"{'11212': 4, '11213': 4, '11221': 4, '11233': 8}"
2021-02-01,zzz-222@627-s8x-3kf,"{'10456': 4, '10457': 4, '10460': 4, '11208': 12, '11212': 6, '11229': 4, '11233': 6, '11236': 5, '11354': 4, '11434': 4}"
2021-02-01,zzz-222@627-s8x-4y9,"{'11221': 4, '11229': 4, '11233': 4}"
2021-02-01,zzz-222@627-s8x-5pv,"{'11207': 4, '11212': 8, '11233': 8}"
2021-02-01,zzz-222@627-s8x-7dv,"{'10455': 4, '11204': 4, '11207': 4, '11212': 11, '11223': 4, '11233': 4, '11236': 4, '11411': 8}"
2021-02-01,zzz-222@627-s8x-j5f,"{'10044': 4, '11201': 4, '11212': 4, '11213': 4, '11226': 4, '11233': 4, '11236': 4, '11412': 4, '11413': 8, '11420': 4, '11434': 4, '11691': 5}"
2021-02-01,zzz-222@627-s8x-rp9,"{'11201': 4, '11203': 4, '11212': 4, '11213': 4, '11217': 4, '11218': 4, '11226': 4, '11230': 4, '11233': 4, '11234': 4, '11237': 4, '11238': 8, '11377': 4}"
2021-02-01,zzz-222@627-s8x-w6k,"{'10009': 4, '10306': 8, '10308': 4, '11201': 12, '11205': 18, '11207': 4, '11213': 4, '11215': 4, '11216': 4, '11217': 4, '11222': 4, '11233': 4, '11238': 20}"
2021-02-01,zzz-222@627-s8y-j7q,"{'10452': 4, '10453': 4, '11203': 4, '11205': 8, '11208': 4, '11210': 4, '11212': 8, '11216': 8, '11226': 4, '11230': 4, '11231': 4, '11238': 8, '11385': 4}"
2021-02-01,zzz-222@627-s8y-kxq,"{'10303': 4, '10457': 4, '10458': 4, '11204': 4, '11205': 4, '11220': 4, '11232': 4, '11238': 4}"
2021-02-01,zzz-222@627-s8y-zcq,"{'10003': 4, '10007': 20, '10010': 4, '10012': 4, '10013': 24, '10038': 4, '10301': 4, '10306': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 4, '10451': 4, '10455': 4, '11103': 4, '11106': 4, '11201': 13, '11205': 50, '11206': 18, '11209': 12, '11211': 4, '11213': 7, '11214': 4, '11215': 4, '11216': 5, '11217': 12, '11218': 12, '11220': 4, '11223': 5, '11224': 8, '11230': 21, '11231': 8, '11232': 8, '11234': 4, '11235': 12, '11238': 4, '11365': 4, '11372': 4, '11374': 4, '11375': 8, '11378': 5, '11385': 4, '11413': 4, '11416': 4, '11422': 4}"
2021-02-01,zzz-222@627-s8z-8y9,"{'11205': 4, '11208': 4, '11216': 8, '11225': 4, '11238': 4, '11416': 4}"
2021-02-01,zzz-222@627-s8z-9zz,"{'10312': 4, '10462': 4, '10472': 4, '11210': 8, '11216': 4, '11225': 4, '11226': 8, '11230': 8}"
2021-02-01,zzz-222@627-s8z-ct9,"{'10031': 4, '10032': 4, '10305': 4, '10306': 4, '10308': 4, '10462': 4, '10472': 4, '11106': 4, '11201': 4, '11203': 35, '11205': 4, '11207': 17, '11208': 4, '11210': 8, '11212': 32, '11213': 53, '11215': 4, '11216': 34, '11217': 8, '11218': 4, '11219': 4, '11220': 4, '11221': 4, '11223': 4, '11224': 4, '11225': 32, '11226': 12, '11228': 4, '11229': 4, '11232': 4, '11233': 16, '11235': 8, '11236': 21, '11238': 12, '11239': 4, '11377': 4, '11385': 4, '11413': 4, '11419': 4, '11420': 4, '11434': 4, '11692': 4, '11693': 4}"
2021-02-01,zzz-222@627-s8z-qmk,"{'11217': 4, '11218': 4, '11219': 4, '11232': 4, '11238': 8}"
2021-02-01,zzz-222@627-s8z-r6k,"{'11225': 9, '11226': 5, '11238': 8}"
2021-02-01,zzz-222@627-s8z-rrk,"{'10303': 4, '10309': 4, '10314': 4, '11201': 4, '11203': 4, '11205': 4, '11210': 4, '11212': 8, '11213': 12, '11214': 4, '11216': 4, '11219': 4, '11223': 4, '11225': 8, '11229': 4, '11233': 8, '11236': 8, '11238': 4}"
2021-02-01,zzz-222@627-s92-rrk,"{'10451': 4, '10452': 4, '10454': 7, '10456': 5, '10459': 5, '11203': 4, '11204': 4, '11207': 8, '11209': 4, '11218': 4, '11221': 8, '11237': 18, '11385': 8, '11411': 4, '11429': 4}"
2021-02-01,zzz-222@627-s93-54v,"{'11206': 4, '11208': 6, '11211': 4, '11237': 4, '11378': 4}"
2021-02-01,zzz-222@627-s93-8gk,"{'11206': 4, '11221': 5, '11237': 5, '11385': 4}"
2021-02-01,zzz-222@627-s93-bzf,"{'10466': 4, '11206': 11, '11221': 7, '11368': 4, '11373': 4, '11691': 4, '11692': 5}"
2021-02-01,zzz-222@627-s93-cyv,"{'11206': 12, '11208': 4, '11216': 4, '11221': 16, '11224': 4, '11229': 4, '11235': 4, '11237': 4}"
2021-02-01,zzz-222@627-s93-hqz,"{'11212': 5, '11385': 12, '11418': 4}"
2021-02-01,zzz-222@627-s93-ht9,"{'11221': 4, '11237': 12, '11364': 5, '11385': 8}"
2021-02-01,zzz-222@627-s93-rx5,"{'10001': 4, '10011': 4, '10014': 4, '11373': 4, '11377': 8, '11378': 4, '11385': 4}"
2021-02-01,zzz-222@627-s93-t7q,"{'11237': 4, '11421': 4, '11691': 4, '11692': 4}"
2021-02-01,zzz-222@627-s94-bx5,"{'10455': 4, '10467': 4, '10474': 4, '11206': 4, '11207': 14, '11221': 14, '11229': 4, '11234': 4, '11235': 4, '11237': 5, '11385': 4}"
2021-02-01,zzz-222@627-s94-fzz,"{'10001': 4, '10003': 5, '10018': 4, '10023': 6, '10032': 4, '10314': 5, '10475': 4, '11201': 8, '11203': 4, '11206': 16, '11207': 88, '11208': 54, '11211': 4, '11212': 16, '11213': 12, '11214': 4, '11215': 4, '11216': 16, '11221': 16, '11222': 4, '11229': 4, '11233': 39, '11234': 5, '11235': 4, '11236': 24, '11237': 21, '11238': 8, '11239': 8, '11364': 4, '11375': 4, '11379': 4, '11385': 17, '11413': 4, '11414': 4, '11416': 14, '11417': 20, '11418': 4, '11419': 24, '11420': 26, '11421': 8, '11422': 4, '11427': 4, '11428': 4, '11429': 4, '11433': 12, '11435': 4, '11691': 4, '11692': 8, '11693': 4}"
2021-02-01,zzz-222@627-s94-hnq,"{'10025': 4, '11212': 7, '11236': 4}"
2021-02-01,zzz-222@627-s94-m8v,"{'10308': 4, '10312': 4, '11216': 8, '11219': 4, '11221': 9, '11226': 4, '11233': 4, '11236': 4, '11238': 4, '11356': 4, '11385': 4, '11433': 4}"
2021-02-01,zzz-222@627-s94-mff,"{'11207': 4, '11220': 4, '11221': 4}"
2021-02-01,zzz-222@627-s95-ckf,"{'10030': 4, '10037': 4, '11221': 8, '11236': 4, '11237': 4}"
2021-02-01,zzz-222@627-s95-cnq,"{'10011': 4, '10014': 4, '11206': 4, '11221': 8, '11237': 8, '11385': 8, '11426': 4}"
2021-02-01,zzz-222@627-s95-dqf,"{'10305': 4, '10461': 4, '10462': 4, '11206': 5, '11221': 20, '11234': 4, '11237': 13, '11368': 4}"
2021-02-01,zzz-222@627-s95-vzz,"{'10003': 4, '10007': 4, '10009': 4, '10010': 4, '10013': 4, '10016': 5, '10017': 5, '10018': 4, '10021': 23, '10024': 4, '10036': 4, '10065': 23, '10282': 4, '10302': 4, '10306': 6, '10309': 4, '10312': 8, '10314': 4, '10454': 5, '10456': 4, '10468': 4, '11101': 4, '11104': 4, '11106': 4, '11201': 16, '11203': 8, '11204': 4, '11205': 28, '11206': 171, '11210': 4, '11211': 95, '11213': 4, '11215': 7, '11216': 8, '11217': 5, '11218': 5, '11219': 6, '11220': 10, '11222': 47, '11223': 4, '11226': 4, '11229': 4, '11230': 8, '11231': 17, '11233': 4, '11235': 5, '11236': 4, '11237': 19, '11238': 7, '11357': 4, '11365': 4, '11368': 4, '11369': 4, '11372': 4, '11373': 6, '11377': 4, '11379': 4, '11385': 9, '11417': 4, '11419': 4, '11423': 4, '11426': 4, '11432': 4, '11434': 4, '11692': 4}"
2021-02-01,zzz-222@627-s96-26k,"{'11206': 11, '11207': 4, '11208': 4, '11210': 4, '11213': 4, '11216': 4, '11229': 4, '11234': 8, '11239': 4, '11368': 4}"
2021-02-01,zzz-222@627-s96-2rk,"{'10306': 4, '11206': 8, '11211': 4, '11367': 4}"
2021-02-01,zzz-222@627-s96-b6k,"{'10306': 4, '10307': 4, '10309': 4, '11368': 4}"
2021-02-01,zzz-222@627-s96-bff,"{'11205': 7, '11206': 7, '11372': 4, '11416': 4, '11417': 4}"
2021-02-01,zzz-222@627-s96-dsq,"{'10455': 4, '10474': 4, '11204': 4, '11208': 4, '11223': 4, '11367': 4, '11419': 5, '11432': 4, '11435': 4}"
2021-02-01,zzz-222@627-s96-mkz,"{'10472': 4, '11205': 4, '11211': 4, '11234': 4, '11379': 4, '11385': 4, '11412': 4}"
2021-02-01,zzz-222@627-s96-wx5,"{'10002': 4, '10009': 4, '11365': 4, '11366': 4}"
2021-02-01,zzz-222@627-s99-2kz,"{'11354': 4, '11355': 4, '11357': 4, '11358': 4, '11360': 4}"
2021-02-01,zzz-222@627-s99-6zf,"{'11229': 4, '11235': 4, '11354': 9, '11355': 16, '11357': 5, '11364': 5, '11365': 4, '11367': 8}"
2021-02-01,zzz-222@627-s99-cyv,"{'10465': 4, '11357': 4, '11361': 4, '11362': 4, '11364': 4, '11428': 4, '11429': 4}"
2021-02-01,zzz-222@627-s99-wtv,"{'10026': 9, '10027': 9, '11102': 4, '11223': 4, '11354': 8, '11357': 12, '11432': 4}"
2021-02-01,zzz-222@627-s9b-73q,"{'10039': 4, '11235': 4, '11354': 22, '11355': 34, '11357': 4, '11358': 22, '11360': 4, '11361': 4, '11362': 4, '11365': 18, '11367': 8, '11372': 4, '11379': 4, '11385': 4, '11420': 4, '11434': 4}"
2021-02-01,zzz-222@627-s9c-2p9,"{'11354': 4, '11355': 4, '11358': 22, '11361': 8, '11364': 4, '11365': 4}"
2021-02-01,zzz-222@627-s9c-3t9,"{'11104': 4, '11354': 4, '11357': 4, '11358': 8, '11377': 4}"
2021-02-01,zzz-222@627-s9c-xdv,"{'10021': 4, '10065': 4, '11355': 4, '11358': 4, '11368': 5, '11423': 4, '11432': 4, '11435': 4}"
2021-02-01,zzz-222@627-s9f-brk,"{'10011': 4, '10014': 4, '10021': 5, '10023': 4, '10027': 4, '10034': 4, '10040': 4, '10065': 5, '10308': 4, '10312': 4, '10452': 4, '10461': 4, '10462': 4, '10463': 4, '10465': 4, '10467': 4, '10468': 8, '10469': 8, '10475': 4, '11004': 8, '11102': 8, '11103': 6, '11104': 8, '11203': 4, '11206': 8, '11208': 7, '11209': 5, '11211': 8, '11221': 8, '11223': 4, '11229': 8, '11233': 8, '11235': 4, '11236': 4, '11237': 4, '11354': 33, '11355': 128, '11356': 15, '11357': 31, '11358': 38, '11360': 4, '11361': 8, '11364': 16, '11365': 50, '11366': 32, '11367': 136, '11368': 183, '11369': 14, '11372': 28, '11373': 43, '11374': 44, '11375': 169, '11377': 28, '11378': 12, '11379': 20, '11385': 16, '11412': 12, '11413': 4, '11414': 4, '11415': 12, '11416': 8, '11417': 4, '11418': 25, '11419': 8, '11420': 8, '11421': 13, '11423': 12, '11427': 8, '11428': 4, '11432': 22, '11433': 12, '11434': 12, '11435': 31, '11436': 8, '11691': 4}"
2021-02-01,zzz-222@627-s9f-mkz,"{'11368': 10, '11372': 4, '11373': 4, '11378': 4, '11385': 4}"
2021-02-01,zzz-222@627-s9f-py9,"{'10026': 4, '10027': 8, '10029': 4, '10035': 4, '10037': 4, '10039': 4, '10302': 4, '10309': 4, '10314': 4, '10452': 4, '10454': 4, '10456': 4, '10467': 4, '10469': 4, '11004': 4, '11101': 9, '11102': 16, '11103': 21, '11104': 9, '11105': 26, '11106': 8, '11201': 8, '11203': 4, '11204': 4, '11206': 4, '11207': 4, '11208': 4, '11211': 4, '11212': 4, '11213': 4, '11214': 4, '11216': 4, '11217': 4, '11221': 4, '11222': 8, '11223': 4, '11226': 4, '11234': 4, '11236': 4, '11354': 13, '11355': 28, '11356': 4, '11357': 9, '11362': 4, '11364': 4, '11365': 21, '11366': 17, '11367': 32, '11368': 74, '11369': 17, '11370': 26, '11372': 24, '11373': 41, '11374': 35, '11375': 61, '11377': 21, '11378': 8, '11379': 8, '11385': 16, '11412': 8, '11413': 16, '11414': 4, '11415': 9, '11416': 4, '11417': 4, '11418': 17, '11419': 4, '11420': 8, '11421': 4, '11422': 4, '11423': 12, '11426': 4, '11427': 20, '11428': 17, '11429': 5, '11432': 13, '11433': 4, '11434': 8, '11435': 8, '11691': 11}"
2021-02-01,zzz-222@627-s9f-zs5,"{'11203': 4, '11210': 4, '11226': 4, '11355': 34, '11357': 12, '11358': 23, '11360': 4, '11361': 12, '11364': 16, '11365': 45, '11366': 22, '11367': 4, '11368': 9, '11369': 5, '11372': 4, '11373': 11, '11375': 12, '11378': 4, '11379': 8, '11412': 4, '11432': 4, '11434': 9}"
2021-02-01,zzz-222@627-s9h-4y9,"{'11354': 6, '11356': 8, '11357': 23, '11358': 6, '11361': 8, '11365': 4, '11368': 6, '11413': 4, '11422': 4}"
2021-02-01,zzz-222@627-s9h-68v,"{'10301': 4, '10310': 4, '11228': 4, '11232': 4, '11354': 4, '11355': 4, '11356': 4, '11357': 19, '11358': 8, '11361': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11434': 4, '11691': 4, '11692': 4}"
2021-02-01,zzz-222@627-s9h-b49,"{'11354': 11, '11355': 4, '11357': 19, '11360': 4, '11362': 5, '11367': 4, '11427': 4, '11428': 4}"
2021-02-01,zzz-222@627-s9h-pvz,"{'11354': 4, '11356': 4, '11357': 24, '11358': 16, '11360': 8}"
2021-02-01,zzz-222@627-s9j-dvz,"{'10458': 4, '10460': 4, '10462': 4, '10467': 4, '11354': 48, '11355': 97, '11356': 21, '11357': 50, '11358': 81, '11360': 4, '11361': 12, '11364': 8, '11365': 12, '11366': 8, '11367': 32, '11368': 5, '11427': 4, '11428': 4, '11429': 4, '11432': 4}"
2021-02-01,zzz-222@627-s9j-pjv,"{'10026': 4, '10027': 4, '11354': 24, '11356': 8, '11357': 16, '11358': 20, '11360': 12, '11361': 8, '11362': 4, '11364': 4, '11368': 4, '11377': 4, '11378': 4, '11379': 8}"
2021-02-01,zzz-222@627-s9j-xh5,"{'11208': 6, '11355': 4, '11358': 4, '11361': 8, '11367': 4}"
2021-02-01,zzz-222@627-s9k-2p9,"{'11357': 8, '11358': 12, '11360': 8, '11361': 16, '11363': 4, '11364': 4, '11434': 4}"
2021-02-01,zzz-222@627-s9k-6p9,"{'11357': 4, '11358': 16, '11360': 4, '11361': 16, '11364': 4, '11365': 8, '11366': 4, '11367': 4, '11378': 4}"
2021-02-01,zzz-222@627-s9k-rzf,"{'11236': 4, '11356': 4, '11357': 4, '11361': 4, '11364': 4, '11368': 4}"
2021-02-01,zzz-222@627-s9k-zj9,"{'10465': 4, '11354': 8, '11356': 17, '11357': 4, '11372': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-02-01,zzz-222@627-s9m-45f,"{'10468': 4, '11356': 6, '11357': 4, '11373': 4, '11374': 4}"
2021-02-01,zzz-222@627-s9m-5pv,"{'10468': 4, '11354': 37, '11355': 27, '11356': 65, '11357': 69, '11358': 22, '11360': 12, '11361': 8, '11367': 9}"
2021-02-01,zzz-222@627-s9m-bkz,"{'11354': 5, '11356': 13, '11361': 4, '11364': 4, '11428': 4, '11429': 4}"
2021-02-01,zzz-222@627-s9m-wzf,"{'11209': 4, '11356': 15, '11357': 15, '11358': 4, '11373': 4, '11377': 4, '11414': 4, '11417': 4}"
2021-02-01,zzz-222@627-s9p-qcq,"{'10032': 4, '11358': 4, '11365': 4, '11419': 4, '11420': 4}"
2021-02-01,zzz-222@627-s9p-xnq,"{'10001': 4, '10018': 4, '10310': 4, '11004': 4, '11208': 4, '11221': 4, '11232': 4, '11357': 4, '11358': 4, '11360': 4, '11365': 12, '11366': 12, '11367': 4, '11373': 11, '11374': 7, '11377': 4, '11412': 4, '11415': 8, '11418': 8, '11421': 8, '11423': 4, '11427': 4, '11428': 4, '11432': 107, '11433': 14, '11434': 10, '11435': 93}"
2021-02-01,zzz-222@627-s9q-3dv,"{'11102': 4, '11103': 4, '11222': 9, '11356': 10, '11357': 14, '11360': 4, '11362': 4, '11363': 4, '11364': 8, '11365': 5, '11366': 9, '11367': 4, '11372': 4, '11374': 8, '11375': 12, '11377': 4, '11378': 15, '11379': 25, '11414': 29, '11416': 4, '11417': 12, '11418': 4, '11421': 4, '11435': 8}"
