date_range_end,placekey,visitor
2021-02-08,222-222@627-wc7-7dv,"{'10002': 4, '10035': 4, '10037': 4, '10303': 4, '10306': 8, '10307': 8, '10308': 12, '10309': 8, '10312': 4, '10314': 4, '10465': 4, '11205': 4, '11206': 4, '11211': 4, '11214': 4, '11218': 4, '11235': 4, '11365': 4, '11385': 4}"
2021-02-08,222-222@627-wc7-8gk,"{'10002': 4, '10038': 5, '10451': 4, '10456': 4, '11204': 4, '11220': 4, '11365': 4, '11366': 4}"
2021-02-08,222-222@627-wc7-8y9,"{'10029': 4, '10036': 4, '10301': 4, '10310': 4}"
2021-02-08,222-222@627-wc7-kpv,"{'10007': 4, '10280': 4, '10282': 4, '11214': 4}"
2021-02-08,222-222@627-wc7-v9f,"{'10001': 16, '10002': 4, '10003': 86, '10007': 4, '10009': 8, '10010': 16, '10011': 82, '10012': 70, '10013': 8, '10014': 66, '10019': 8, '10024': 4, '10025': 8, '10026': 10, '10027': 4, '10028': 4, '10029': 4, '10035': 8, '10037': 4, '10075': 4, '11205': 4, '11206': 4, '11215': 10, '11216': 12, '11217': 4, '11218': 6, '11225': 6, '11226': 6, '11231': 4, '11232': 4, '11238': 10}"
2021-02-08,222-222@627-wc7-vcq,"{'10460': 4, '11423': 4, '11432': 4}"
2021-02-08,222-222@627-wc7-xwk,"{'11101': 4, '11102': 4, '11229': 4}"
2021-02-08,222-222@627-wc9-m6k,"{'10002': 9, '10007': 4, '10013': 4, '10452': 4, '10453': 4, '11220': 5}"
2021-02-08,222-222@627-wc9-mp9,"{'10002': 10, '10035': 4, '10038': 4, '10454': 4, '11217': 4, '11223': 4, '11226': 4, '11238': 4, '11367': 4, '11421': 4}"
2021-02-08,222-222@627-wc9-nbk,"{'10002': 18, '10027': 4, '10030': 4, '10038': 4, '10304': 4, '10305': 4, '11204': 4, '11208': 4, '11225': 4, '11368': 5, '11421': 4}"
2021-02-08,222-223@627-s4m-9j9,"{'10023': 4, '10024': 8, '10025': 16, '10028': 4, '10069': 4, '10128': 4, '10467': 4}"
2021-02-08,222-223@627-s4m-cdv,"{'10025': 8, '10032': 4, '11412': 4}"
2021-02-08,222-223@627-s4m-vpv,"{'10021': 10, '10028': 20, '10075': 22, '10128': 4}"
2021-02-08,222-223@627-s4m-w8v,"{'10001': 4, '10018': 4, '10025': 4, '11104': 8, '11377': 4, '11422': 4}"
2021-02-08,222-223@627-s4n-hnq,"{'10021': 12, '10024': 4, '10025': 4, '10028': 18, '10065': 4, '10075': 10, '10128': 8, '10462': 4, '10472': 4, '11373': 6}"
2021-02-08,222-223@627-s4n-nbk,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10075': 4, '11385': 4, '11412': 4, '11418': 4}"
2021-02-08,222-223@627-s4n-pvz,"{'10029': 8, '10035': 4, '10037': 4, '11201': 4, '11208': 4}"
2021-02-08,222-223@627-s4n-r8v,"{'10010': 4, '10011': 4, '10029': 12, '10128': 8, '11106': 4, '11234': 4, '11356': 4}"
2021-02-08,222-223@627-s4n-vs5,"{'10029': 4, '10128': 8, '11211': 4, '11223': 4}"
2021-02-08,222-223@627-s4q-zzz,"{'10023': 4, '10029': 5, '10128': 5, '10456': 4, '10462': 4, '11236': 4, '11421': 4}"
2021-02-08,222-223@627-s4r-3qz,"{'11204': 9, '11230': 9, '11412': 4, '11419': 5, '11420': 5}"
2021-02-08,222-223@627-s4r-kfz,"{'10024': 8, '10025': 12, '10471': 4, '11226': 4}"
2021-02-08,222-223@627-s4r-syv,"{'10019': 4, '10023': 8, '10069': 4, '11203': 7, '11236': 7}"
2021-02-08,222-223@627-s4r-tgk,"{'10023': 13, '10069': 8, '10303': 4, '10308': 4, '10312': 4, '10463': 4, '10468': 8}"
2021-02-08,222-223@627-s4v-789,"{'10025': 4, '10029': 4, '10454': 4, '10455': 4}"
2021-02-08,222-223@627-s5w-wx5,"{'10463': 4, '10465': 4, '10469': 4, '11364': 4}"
2021-02-08,222-223@627-s5w-xqz,"{'10003': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 4, '10312': 5, '10457': 4, '10466': 4, '11204': 4, '11223': 8}"
2021-02-08,222-223@627-s6d-wp9,"{'10027': 4, '10031': 8, '10032': 8, '10033': 4, '10034': 7, '10452': 4, '10455': 4, '10466': 4, '10471': 4, '10474': 4, '11204': 4, '11211': 5, '11220': 4}"
2021-02-08,222-223@627-s6f-4n5,"{'10039': 11, '11203': 4, '11234': 4, '11236': 4}"
2021-02-08,222-223@627-s6f-yy9,"{'10027': 7, '10030': 4, '10037': 4, '10039': 4}"
2021-02-08,222-223@627-s6g-rrk,"{'10039': 5, '10461': 6, '11102': 4, '11212': 4}"
2021-02-08,222-223@627-s6m-6p9,"{'10034': 4, '10040': 4, '10308': 4, '10312': 4, '10472': 4}"
2021-02-08,222-223@627-s6m-y7q,"{'10034': 4, '10040': 4, '10453': 4, '10467': 4, '10470': 4, '10471': 4}"
2021-02-08,222-223@627-s8h-xt9,"{'10016': 4, '10018': 4, '11204': 4}"
2021-02-08,222-223@627-s8j-mhq,"{'10004': 4, '10005': 4, '10016': 4, '10026': 4, '10027': 4, '10038': 4, '10312': 4, '11209': 4, '11220': 4, '11368': 8, '11369': 4, '11372': 4, '11385': 4}"
2021-02-08,222-223@627-s8j-nyv,"{'10016': 4, '10029': 4, '10035': 4, '11103': 4, '11106': 4}"
2021-02-08,222-223@627-s8j-rkz,"{'11101': 4, '11106': 4, '11207': 4, '11221': 4, '11237': 4, '11433': 4}"
2021-02-08,222-223@627-s8j-t5f,"{'10009': 4, '10021': 4, '10065': 4, '10308': 4, '10474': 4, '11215': 4, '11218': 4}"
2021-02-08,222-223@627-s8j-ty9,"{'10002': 4, '10016': 13, '10038': 4, '10466': 4, '11102': 4, '11368': 4}"
2021-02-08,222-223@627-s8j-ygk,"{'10012': 4, '11223': 4, '11235': 4}"
2021-02-08,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10310': 4, '10453': 4, '11210': 4, '11228': 4, '11234': 4, '11362': 4, '11363': 4, '11373': 4, '11377': 4}"
2021-02-08,222-223@627-s8n-7qz,"{'10021': 4, '10065': 4, '11216': 4, '11221': 4, '11225': 4, '11226': 4}"
2021-02-08,222-223@627-s8n-9pv,"{'10035': 4, '10044': 11, '11203': 4, '11418': 6}"
2021-02-08,222-223@627-s8q-t5f,"{'10002': 4, '10009': 4, '10017': 4, '10021': 4, '10022': 4, '10028': 4, '10075': 8, '10128': 4, '11201': 4}"
2021-02-08,222-223@627-s8r-3yv,"{'10017': 8, '10022': 4, '11435': 4}"
2021-02-08,222-223@627-s8r-6hq,"{'10010': 8, '10011': 4, '10016': 4, '11213': 4, '11432': 4}"
2021-02-08,222-223@627-s8r-835,"{'10016': 10, '10017': 10, '10018': 4, '10036': 4, '10452': 4, '11234': 5}"
2021-02-08,222-223@627-s8r-jvz,"{'10009': 4, '11372': 4, '11435': 4}"
2021-02-08,222-223@627-s8r-nh5,"{'10021': 4, '10022': 4, '10065': 8, '10306': 5, '10454': 4, '10455': 4, '10473': 4}"
2021-02-08,222-223@627-s8r-wzf,"{'10031': 4, '10032': 4, '11206': 4, '11221': 4}"
2021-02-08,222-223@627-s8r-y35,"{'10025': 4, '10026': 4, '10027': 4, '10034': 4, '10040': 4, '10453': 4, '10458': 4, '11212': 4, '11219': 4}"
2021-02-08,222-223@627-sb8-3wk,"{'10458': 4, '11214': 5, '11378': 4}"
2021-02-08,222-223@627-sb8-4d9,"{'10029': 9, '10030': 4, '10033': 4, '10039': 4, '10040': 4}"
2021-02-08,222-223@627-wbn-9j9,"{'10001': 4, '10011': 8, '10014': 4}"
2021-02-08,222-223@627-wbt-swk,"{'10001': 9, '10018': 9, '11373': 4, '11419': 4}"
2021-02-08,222-223@627-wbv-brk,"{'10453': 4, '10462': 4, '10472': 4}"
2021-02-08,222-223@627-wbv-hqz,"{'10001': 10, '10018': 4, '11206': 4, '11216': 4, '11221': 4}"
2021-02-08,222-223@627-wbv-m6k,"{'10036': 4, '10451': 4, '10456': 4, '11379': 5}"
2021-02-08,222-223@627-wby-zfz,"{'10005': 4, '10016': 4, '10017': 4, '10029': 4, '10038': 4, '10308': 4, '10457': 4, '10458': 4, '10460': 4, '11105': 4, '11203': 8, '11210': 4, '11234': 4, '11370': 4, '11374': 4, '11375': 4}"
2021-02-08,222-223@627-wbz-r8v,"{'10032': 4, '10039': 4, '11201': 4, '11208': 4, '11222': 4, '11417': 4, '11419': 4}"
2021-02-08,222-223@627-wbz-snq,"{'10004': 4, '10005': 8, '10007': 4, '10038': 12, '11201': 4}"
2021-02-08,222-223@627-wbz-t5f,"{'10004': 4, '10005': 4, '10038': 4, '11102': 4, '11106': 4, '11237': 5, '11414': 4}"
2021-02-08,222-223@627-wbz-tsq,"{'10005': 4, '10038': 4, '10314': 4}"
2021-02-08,222-223@627-wbz-w8v,"{'11204': 4, '11209': 4, '11213': 4, '11223': 4, '11230': 4, '11418': 6}"
2021-02-08,222-223@627-wc6-zvf,"{'10012': 5, '10013': 5, '10014': 5, '11103': 4, '11207': 4, '11210': 4, '11237': 4}"
2021-02-08,222-223@627-wc7-5vf,"{'10002': 4, '10038': 4, '10305': 5, '11364': 4}"
2021-02-08,222-223@627-wc7-7h5,"{'10007': 7, '10013': 7, '10038': 22, '10465': 4, '10473': 4, '11207': 4, '11218': 4, '11221': 4, '11230': 4, '11233': 4, '11236': 4}"
2021-02-08,222-223@627-wc7-cbk,"{'10007': 8, '10012': 4, '10013': 8, '10282': 4, '10309': 4, '10473': 4, '11210': 4, '11229': 8, '11234': 4, '11235': 4}"
2021-02-08,222-223@627-wc7-kxq,"{'10304': 4, '11234': 4, '11372': 4, '11375': 4, '11426': 4, '11427': 4, '11428': 4, '11436': 4}"
2021-02-08,222-223@627-wc7-wff,"{'11208': 4, '11355': 4, '11369': 4, '11385': 4, '11421': 4}"
2021-02-08,222-223@627-wc8-5zz,"{'10314': 4, '11206': 4, '11210': 4, '11221': 4, '11226': 4, '11230': 4}"
2021-02-08,222-223@627-wc9-pd9,"{'10002': 12, '11220': 4, '11232': 4}"
2021-02-08,222-223@627-wc9-pgk,"{'10473': 4, '11218': 4, '11373': 4, '11377': 4}"
2021-02-08,222-224@627-s4m-49z,"{'10019': 4, '10025': 17, '10026': 8, '10036': 4}"
2021-02-08,222-224@627-s4m-9j9,"{'10021': 4, '10025': 8, '10028': 4, '10075': 8, '11203': 6, '11234': 6, '11422': 4}"
2021-02-08,222-224@627-s4n-vs5,"{'10128': 4, '10457': 4, '10460': 4, '11422': 4}"
2021-02-08,222-224@627-s4p-4d9,"{'10003': 6, '10024': 4, '10025': 8, '10032': 4, '10455': 4, '11102': 4, '11103': 4, '11106': 4, '11216': 4, '11372': 4, '11373': 4, '11379': 4}"
2021-02-08,222-224@627-s4r-kfz,"{'10025': 4, '10026': 4, '10456': 4, '10459': 4, '11377': 4}"
2021-02-08,222-224@627-s4t-vj9,"{'10026': 4, '11103': 4, '11106': 4, '11377': 5, '11378': 5}"
2021-02-08,222-224@627-s5x-nnq,"{'10034': 4, '10468': 4, '11223': 4, '11236': 4}"
2021-02-08,222-224@627-s6d-xh5,"{'10023': 5, '10024': 5, '10032': 4, '10037': 4}"
2021-02-08,222-224@627-s6g-9zz,"{'10001': 4, '10019': 4, '10027': 4, '10029': 8, '10030': 15, '10037': 17, '10039': 8, '10454': 5, '10463': 4, '10466': 4, '10467': 4, '10469': 4, '11203': 4, '11212': 4, '11236': 12, '11426': 4}"
2021-02-08,222-224@627-s6m-6p9,"{'10034': 4, '10040': 8, '10451': 4, '10456': 4}"
2021-02-08,222-224@627-s6m-y7q,"{'10034': 8, '10040': 12, '11378': 4}"
2021-02-08,222-224@627-s8j-49z,"{'10003': 5, '10010': 5, '10024': 4, '10025': 4, '10029': 4, '10033': 4, '10040': 4, '11201': 4, '11221': 4, '11237': 4}"
2021-02-08,222-224@627-s8j-7kf,"{'10001': 5, '10002': 4, '10009': 4, '10011': 5, '10461': 4, '10462': 4, '11377': 4, '11411': 4, '11413': 4, '11422': 4}"
2021-02-08,222-224@627-s8j-p35,"{'10016': 4, '10017': 4, '10028': 4}"
2021-02-08,222-224@627-s8k-3nq,"{'10309': 4, '10312': 4, '10314': 4, '11214': 4}"
2021-02-08,222-224@627-s8q-v9f,"{'10467': 4, '11230': 4, '11237': 4, '11415': 4}"
2021-02-08,222-224@627-s8r-6tv,"{'10001': 4, '10018': 4, '11201': 4, '11217': 4, '11418': 4, '11421': 4}"
2021-02-08,222-224@627-s8r-f75,"{'11106': 4, '11418': 4, '11434': 4}"
2021-02-08,222-224@627-s8r-rtv,"{'10009': 4, '10010': 4, '11214': 4, '11228': 4, '11236': 4, '11368': 4, '11372': 4}"
2021-02-08,222-224@627-wbt-jgk,"{'10001': 18, '10003': 4, '10011': 4, '10018': 8, '10019': 4, '10021': 4, '10023': 4, '10024': 8, '10025': 4, '10028': 12, '10034': 4, '10069': 4, '10075': 8, '10312': 4, '10472': 4, '10473': 4, '11214': 4, '11220': 4, '11234': 4, '11360': 4, '11368': 5, '11373': 5, '11378': 4, '11379': 4, '11412': 6, '11423': 6, '11428': 4, '11429': 6, '11432': 4}"
2021-02-08,222-224@627-wbv-g6k,"{'11208': 4, '11216': 4, '11421': 4}"
2021-02-08,222-224@627-wbv-m6k,"{'10001': 4, '10018': 4, '10019': 12, '10031': 4, '10032': 4, '10036': 21, '10457': 4, '10460': 4, '11103': 4, '11105': 4, '11106': 4, '11203': 4, '11370': 4}"
2021-02-08,222-224@627-wbz-3qz,"{'10004': 4, '10005': 4, '10301': 4}"
2021-02-08,222-224@627-wc2-7t9,"{'10004': 4, '10007': 4, '10280': 8, '10282': 4, '11214': 4}"
2021-02-08,222-224@627-wc7-6tv,"{'10307': 4, '10309': 4, '11212': 4, '11236': 4}"
2021-02-08,222-224@627-wc7-6zf,"{'10302': 4, '10303': 4, '11226': 6}"
2021-02-08,222-224@627-wc7-73q,"{'10002': 8, '10014': 5, '10458': 4, '10468': 4, '11216': 6, '11237': 4, '11691': 4}"
2021-02-08,222-224@627-wc7-7h5,"{'10314': 5, '11223': 5, '11224': 4, '11229': 5, '11235': 9, '11357': 4, '11358': 4}"
2021-02-08,222-224@627-wc7-p5f,"{'10007': 8, '10013': 8, '10014': 4, '10282': 4, '10472': 4, '11204': 4, '11214': 4, '11228': 4, '11234': 4, '11364': 4, '11365': 4, '11421': 4}"
2021-02-08,222-225@627-s4m-w8v,"{'10003': 4, '10007': 4, '10021': 6, '10022': 4, '10025': 4, '10028': 9, '10029': 4, '10038': 4, '10075': 4, '10128': 13, '10458': 4, '11201': 4, '11206': 4, '11373': 4}"
2021-02-08,222-225@627-s4v-789,"{'10009': 4, '10028': 4, '10035': 6, '10037': 4, '10128': 4, '10453': 4, '10457': 4, '10465': 4}"
2021-02-08,222-225@627-s5w-zpv,"{'10028': 4, '10034': 8, '10040': 4, '10128': 4, '10463': 4, '10466': 4, '10468': 4, '10470': 4}"
2021-02-08,222-225@627-s6g-9zz,"{'10022': 4, '10030': 4, '10037': 4, '10065': 4}"
2021-02-08,222-225@627-s8j-rkz,"{'10001': 8, '10002': 4, '10007': 4, '10009': 8, '10010': 8, '10011': 4, '10013': 4, '10014': 4, '10016': 12, '10017': 4, '10019': 8, '10025': 8, '10026': 4, '10033': 4, '10036': 4, '10038': 4, '10040': 4, '10282': 4, '10314': 4, '10452': 7, '10459': 4, '10460': 4, '10461': 4, '10467': 4, '10469': 4, '11101': 4, '11103': 8, '11106': 8, '11203': 4, '11204': 4, '11207': 8, '11208': 12, '11218': 4, '11220': 8, '11221': 13, '11224': 4, '11226': 8, '11228': 4, '11230': 4, '11235': 4, '11236': 4, '11237': 9, '11356': 8, '11365': 4, '11368': 4, '11375': 4, '11421': 4, '11433': 4, '11434': 4}"
2021-02-08,222-225@627-s8n-6ff,"{'10019': 4, '10021': 9, '10022': 4, '10024': 8, '10026': 4, '10028': 14, '10035': 4, '10037': 8, '10065': 8, '10075': 10, '10128': 8, '10301': 8, '10304': 4, '10305': 4, '10307': 5, '10309': 5, '10310': 8, '10314': 8, '10453': 8, '10459': 4, '10463': 4, '10467': 5, '10471': 4, '10475': 6, '11103': 4, '11201': 4, '11204': 4, '11209': 4, '11211': 8, '11217': 4, '11223': 4, '11224': 4, '11226': 4, '11233': 4, '11235': 4, '11358': 4, '11367': 4, '11378': 4, '11385': 4, '11412': 4, '11423': 4, '11427': 4}"
2021-02-08,222-225@627-s8q-skf,"{'10021': 4, '10022': 4, '10065': 4, '10075': 4, '11415': 4, '11418': 4}"
2021-02-08,222-225@627-s8q-t7q,"{'10463': 4, '11209': 4, '11216': 4, '11220': 4, '11354': 4}"
2021-02-08,222-225@627-s8r-975,"{'10019': 4, '10303': 4, '10314': 4, '11434': 4, '11692': 4, '11693': 4}"
2021-02-08,222-225@627-s8r-hbk,"{'10461': 4, '10465': 4, '11423': 4, '11432': 4}"
2021-02-08,222-225@627-s8r-xyv,"{'11234': 4, '11414': 4, '11417': 4}"
2021-02-08,222-225@627-wbz-4gk,"{'10004': 4, '10005': 4, '11212': 4, '11233': 4}"
2021-02-08,222-225@627-wbz-td9,"{'10005': 4, '10023': 4, '10038': 4, '11234': 4}"
2021-02-08,222-225@627-wc2-3dv,"{'10306': 4, '11203': 4, '11423': 4, '11432': 4}"
2021-02-08,222-226@627-s4m-w8v,"{'11215': 4, '11413': 4, '11422': 4}"
2021-02-08,222-226@627-s8j-nyv,"{'10037': 4, '11419': 4, '11420': 4, '11427': 4}"
2021-02-08,222-226@627-s8r-2ff,"{'10028': 4, '10035': 4, '10037': 4, '10128': 4, '10303': 4, '10314': 4, '11004': 4, '11368': 4, '11426': 4}"
2021-02-08,222-226@627-s8r-d7q,"{'10003': 4, '10009': 4, '10024': 4, '10036': 4, '11209': 4, '11222': 4}"
2021-02-08,222-226@627-s8r-hbk,"{'10016': 4, '10017': 4, '10019': 4, '10036': 4}"
2021-02-08,222-226@627-wc7-6tv,"{'10012': 4, '10013': 4, '10014': 4, '10019': 4, '10021': 4, '10031': 4, '10075': 4, '11235': 4, '11239': 4, '11369': 4, '11412': 4, '11413': 4, '11434': 4}"
2021-02-08,222-226@627-wc7-p5f,"{'10457': 4, '10461': 5, '11106': 4, '11225': 8}"
2021-02-08,222-227@627-s8j-zmk,"{'10016': 4, '10017': 4, '10019': 4, '11368': 4, '11372': 4}"
2021-02-08,222-227@627-s8q-swk,"{'10004': 4, '10006': 4, '10007': 4, '10452': 4, '10460': 4, '11368': 4}"
2021-02-08,222-227@627-s8q-t7q,"{'10022': 4, '10025': 4, '10065': 4, '10306': 4, '10460': 4, '10462': 4, '10472': 4, '11209': 4, '11216': 4, '11220': 4, '11222': 4, '11373': 4, '11423': 4}"
2021-02-08,222-227@627-s8r-y35,"{'10025': 8, '10026': 8, '10027': 4, '10028': 4, '11229': 4, '11235': 4}"
2021-02-08,222-227@627-wby-zj9,"{'10002': 4, '10004': 19, '10005': 4, '10006': 5, '10007': 13, '10011': 4, '10012': 4, '10013': 8, '10014': 4, '10017': 4, '10018': 4, '10019': 7, '10022': 4, '10036': 4, '10038': 8, '10280': 10, '10302': 4, '10304': 4, '10305': 4, '10306': 8, '10308': 8, '10312': 4, '10314': 16, '10462': 4, '11101': 4, '11214': 4, '11218': 4, '11226': 8, '11228': 4, '11233': 4, '11234': 4, '11354': 4, '11356': 4, '11414': 4, '11415': 4, '11418': 4, '11694': 4}"
2021-02-08,222-227@627-wc8-5pv,"{'10014': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '10452': 4, '10467': 4, '11692': 4}"
2021-02-08,222-228@627-s8j-p35,"{'11101': 4, '11106': 4, '11374': 4, '11375': 4}"
2021-02-08,222-228@627-s8r-c89,"{'10309': 4, '10312': 4, '11203': 6, '11234': 6, '11236': 6}"
2021-02-08,222-228@627-wc2-7t9,"{'10004': 4, '10280': 4, '11212': 4, '11213': 4, '11214': 4, '11233': 4}"
2021-02-08,222-229@627-s4w-3qz,"{'10027': 5, '10467': 4, '10469': 4}"
2021-02-08,222-229@627-s8k-3h5,"{'10001': 4, '10017': 4, '10018': 4, '10304': 8, '10305': 8, '11101': 4, '11106': 4, '11206': 4, '11207': 4, '11211': 4, '11218': 4, '11221': 4, '11226': 4, '11230': 4, '11374': 4, '11375': 4, '11385': 4, '11691': 4}"
2021-02-08,222-229@627-s8q-vzz,"{'10451': 4, '10456': 4, '10472': 4, '11210': 5, '11215': 4, '11221': 4, '11226': 5}"
2021-02-08,222-229@627-s8r-c5z,"{'10458': 4, '11423': 5, '11432': 5}"
2021-02-08,222-229@627-s8r-y35,"{'10004': 4, '10011': 4, '10019': 9, '10021': 4, '10022': 4, '10023': 13, '10024': 12, '10025': 9, '10026': 8, '10027': 4, '10030': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 4, '10040': 4, '10280': 4, '10301': 4, '10304': 4, '10452': 4, '10453': 8, '10457': 4, '10458': 8, '10460': 4, '10468': 4, '10471': 4, '11103': 8, '11104': 4, '11106': 4, '11201': 8, '11204': 4, '11207': 4, '11208': 4, '11212': 6, '11213': 6, '11214': 4, '11218': 4, '11220': 4, '11223': 4, '11225': 4, '11229': 4, '11233': 4, '11235': 4, '11357': 4, '11358': 4, '11360': 4, '11370': 4, '11372': 4, '11377': 4, '11412': 4, '11423': 4, '11428': 4, '11429': 4, '11432': 4, '11433': 4, '11436': 4, '11692': 4}"
2021-02-08,222-229@627-wc2-73q,"{'10007': 4, '10010': 4, '10011': 4, '10024': 4, '10025': 4, '10028': 4, '10128': 4, '10280': 4, '10282': 4, '11215': 4, '11223': 4, '11225': 4, '11420': 4}"
2021-02-08,222-22b@627-s8j-p35,"{'10024': 4, '10025': 4, '11214': 4, '11215': 4, '11218': 4}"
2021-02-08,222-22b@627-s8j-q2k,"{'10453': 4, '11372': 4, '11377': 4}"
2021-02-08,222-22b@627-s8j-xkf,"{'10001': 4, '10007': 4, '10013': 4, '10016': 4, '10451': 4, '10452': 4, '10455': 4, '11102': 4}"
2021-02-08,222-22b@627-s8r-gzf,"{'10010': 4, '10011': 4, '10019': 5, '10021': 6, '10023': 5, '10069': 5, '10457': 4, '10458': 4, '10460': 4, '10461': 4, '11207': 6, '11221': 6, '11224': 4, '11229': 4, '11230': 4, '11377': 5, '11378': 5}"
2021-02-08,222-22b@627-s8r-y35,"{'10004': 4, '10014': 4, '10021': 4, '10023': 8, '10024': 4, '10027': 4, '10280': 4, '10451': 4, '10452': 8, '10456': 4, '10457': 8, '10458': 4, '10459': 4, '10460': 8, '11212': 4, '11213': 4, '11372': 4, '11373': 4}"
2021-02-08,222-22d@627-s8r-2ff,"{'10030': 4, '10039': 4, '10309': 4, '11204': 5}"
2021-02-08,222-22f@627-s8q-yn5,"{'10028': 4, '10075': 4, '11235': 4}"
2021-02-08,222-22g@627-s8q-ty9,"{'10017': 4, '10021': 4, '10022': 12, '10025': 4, '10029': 4, '10065': 8, '10451': 9, '10452': 5, '10455': 4, '10460': 4, '11204': 8, '11211': 4, '11413': 4, '11434': 4}"
2021-02-08,222-22g@627-s8q-vcq,"{'10016': 4, '10023': 4, '11223': 4, '11230': 4, '11355': 4}"
2021-02-08,222-22j@627-wc2-7t9,"{'10003': 4, '10004': 34, '10005': 8, '10006': 5, '10007': 31, '10011': 8, '10013': 4, '10038': 12, '10280': 43, '10282': 18, '10308': 4, '10309': 4, '10312': 8, '10458': 4, '10463': 4, '10467': 8, '10469': 4, '10470': 8, '10471': 4, '11106': 4, '11201': 8, '11203': 4, '11207': 8, '11209': 4, '11210': 4, '11214': 8, '11215': 8, '11217': 4, '11220': 4, '11223': 7, '11225': 4, '11226': 4, '11229': 7, '11230': 4, '11233': 4, '11355': 4, '11358': 4, '11365': 4, '11367': 4, '11385': 4, '11432': 4, '11693': 8, '11694': 4}"
2021-02-08,222-22k@627-s8j-xt9,"{'10016': 4, '10017': 4, '10456': 4, '10459': 4, '10463': 4, '10471': 4, '11214': 4, '11216': 4, '11221': 4, '11224': 4, '11415': 4, '11418': 4}"
2021-02-08,222-22k@627-s8q-vcq,"{'10007': 4, '10038': 4, '11201': 4, '11224': 4, '11235': 4}"
2021-02-08,222-22r@627-wc2-7t9,"{'11207': 4, '11218': 4, '11226': 4, '11230': 4, '11233': 4, '11374': 4}"
2021-02-08,222-22t@627-wc2-7t9,"{'10004': 5, '10007': 4, '10280': 9, '10282': 4, '10467': 4}"
2021-02-08,222-25q@627-s8n-649,"{'10021': 4, '10308': 4, '10312': 4, '10314': 5, '11223': 4}"
2021-02-08,223-222@627-s4k-cwk,"{'10025': 4, '10460': 8, '10462': 4, '11378': 4}"
2021-02-08,223-222@627-s4k-pd9,"{'10024': 8, '10025': 4, '10031': 4}"
2021-02-08,223-222@627-s4m-649,"{'10025': 8, '10451': 4, '10456': 4, '10460': 8}"
2021-02-08,223-222@627-s4m-9s5,"{'10025': 5, '10465': 4, '11212': 4, '11233': 4}"
2021-02-08,223-222@627-s4m-bzf,"{'10025': 5, '10027': 4, '10035': 4, '10037': 4, '11207': 4, '11229': 4, '11235': 4, '11239': 4}"
2021-02-08,223-222@627-s4m-cqz,"{'10024': 5, '10025': 28, '10026': 4, '10027': 4, '10034': 4, '10306': 4, '10308': 4, '10312': 4, '10456': 4, '10460': 4, '10462': 4, '10464': 4, '10466': 4, '10475': 4, '11101': 4}"
2021-02-08,223-222@627-s4m-xt9,"{'10025': 4, '10028': 16, '10029': 4, '10128': 4, '10312': 4, '11203': 4, '11226': 4, '11369': 4, '11370': 4}"
2021-02-08,223-222@627-s4m-y7q,"{'10028': 4, '10128': 4, '10455': 4, '10461': 4, '10465': 4, '10474': 4}"
2021-02-08,223-222@627-s4n-5mk,"{'10021': 9, '10028': 12, '10075': 21, '10128': 4}"
2021-02-08,223-222@627-s4n-mhq,"{'10027': 4, '10029': 4, '10128': 4, '11229': 4, '11235': 4}"
2021-02-08,223-222@627-s4n-mp9,"{'10022': 7, '10024': 8, '10025': 8, '10028': 8, '10029': 4, '10065': 7, '10128': 4, '11226': 4}"
2021-02-08,223-222@627-s4n-swk,"{'10024': 5, '10028': 10, '10031': 4}"
2021-02-08,223-222@627-s4n-vzz,"{'10025': 8, '10028': 8, '10075': 4, '10128': 8, '11414': 4}"
2021-02-08,223-222@627-s4q-tn5,"{'10019': 15, '10023': 30, '10025': 4, '10069': 30, '10128': 4}"
2021-02-08,223-222@627-s4q-wkz,"{'10019': 6, '10023': 12, '10033': 4, '10069': 12, '10305': 4}"
2021-02-08,223-222@627-s4r-249,"{'10003': 4, '10009': 4, '10019': 4, '10023': 4, '10461': 4, '10462': 4, '11209': 4, '11220': 4, '11420': 4}"
2021-02-08,223-222@627-s4r-389,"{'10002': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4}"
2021-02-08,223-222@627-s4r-4vz,"{'10033': 4, '10037': 4, '10040': 4}"
2021-02-08,223-222@627-s4r-5s5,"{'10019': 12, '10023': 12, '10031': 4, '10069': 4, '11375': 4}"
2021-02-08,223-222@627-s4r-kj9,"{'10007': 5, '10024': 8, '10280': 5, '10282': 5, '11222': 4, '11226': 5}"
2021-02-08,223-222@627-s4r-t7q,"{'10019': 4, '10023': 8, '10069': 4, '11218': 4, '11230': 4}"
2021-02-08,223-222@627-s4r-tsq,"{'10023': 8, '11201': 4, '11204': 4, '11205': 4, '11217': 4, '11365': 4, '11366': 4}"
2021-02-08,223-222@627-s4s-btv,"{'10026': 4, '10027': 8, '10033': 4, '10040': 4, '10305': 4, '10455': 4, '10459': 4, '10473': 4, '11222': 4}"
2021-02-08,223-222@627-s4s-k9f,"{'10024': 4, '10025': 4, '10027': 4}"
