date_range_end,placekey,visitor
2021-08-23,226-224@627-s4v-m6k,"{'10018': 4, '10035': 6, '10036': 4, '10454': 4, '10469': 4, '10475': 4, '11224': 4, '11229': 4, '11370': 4, '11377': 4, '11385': 4}"
2021-08-23,226-224@627-s5w-zcq,"{'10019': 4, '10032': 4, '10033': 8, '10034': 26, '10040': 4, '10463': 4, '10471': 4}"
2021-08-23,226-224@627-s5x-c3q,"{'10034': 8, '10040': 8, '10466': 4, '10470': 4}"
2021-08-23,226-224@627-s8j-9fz,"{'10001': 8, '10011': 4, '10018': 4, '11377': 4}"
2021-08-23,226-224@627-s8j-dvz,"{'10002': 4, '10003': 8, '10009': 4, '10038': 4, '11224': 4, '11229': 4, '11230': 4, '11377': 4}"
2021-08-23,226-224@627-s8j-nyv,"{'10016': 4, '10018': 4, '11375': 4}"
2021-08-23,226-224@627-s8j-q75,"{'10019': 6, '10021': 4, '10036': 6, '10301': 4, '10304': 4, '10310': 4, '10470': 4, '10472': 4, '11217': 4, '11223': 4, '11229': 4, '11231': 4, '11374': 5, '11379': 5}"
2021-08-23,226-224@627-s8j-xt9,"{'10001': 4, '10011': 4, '10026': 4, '10301': 4, '10314': 4, '10457': 5, '10458': 5, '10460': 5, '11370': 4, '11372': 4}"
2021-08-23,226-224@627-s8j-zmk,"{'10016': 4, '10018': 4, '10304': 9, '10305': 9, '11212': 4, '11235': 4}"
2021-08-23,226-224@627-s8q-ty9,"{'10035': 4, '10314': 4, '10466': 4, '11372': 4, '11373': 4, '11375': 4}"
2021-08-23,226-224@627-s8q-w8v,"{'10024': 4, '10025': 4, '10028': 4, '10128': 4, '10302': 4, '10314': 4, '10459': 4, '11204': 8, '11218': 4, '11219': 4, '11224': 4}"
2021-08-23,226-224@627-s8q-wtv,"{'10019': 4, '10023': 4, '10024': 4, '10025': 4, '10036': 4, '10069': 4, '10128': 4, '10451': 4, '10458': 6, '10468': 6, '11101': 4, '11105': 4, '11204': 4, '11214': 4, '11234': 4, '11354': 4, '11355': 4, '11358': 4, '11365': 8, '11369': 4, '11374': 8, '11377': 4, '11378': 8, '11379': 4, '11415': 4, '11418': 4}"
2021-08-23,226-224@627-s8q-zs5,"{'10014': 4, '10016': 5, '10017': 9}"
2021-08-23,226-224@627-s8r-89z,"{'10019': 4, '11206': 4, '11221': 4}"
2021-08-23,226-224@627-s8r-ghq,"{'10017': 4, '10028': 4, '10032': 4, '10033': 4, '10453': 6, '11203': 4, '11226': 4}"
2021-08-23,226-224@627-s8r-h89,"{'10029': 4, '10305': 4, '11419': 4, '11420': 4}"
2021-08-23,226-224@627-s8r-hbk,"{'11220': 4, '11368': 4, '11373': 4, '11418': 4}"
2021-08-23,226-224@627-wbn-9pv,"{'10461': 4, '10462': 4, '11215': 5, '11230': 4}"
2021-08-23,226-224@627-wbt-jn5,"{'10011': 4, '10014': 4, '10466': 4, '10469': 4, '11412': 4, '11432': 4}"
2021-08-23,226-224@627-wbv-ckf,"{'10026': 4, '10027': 4, '10033': 4, '10461': 4, '10462': 4, '11105': 4, '11217': 4, '11218': 4, '11230': 4, '11234': 4, '11238': 4, '11356': 4, '11370': 4}"
2021-08-23,226-224@627-wbv-fvf,"{'10002': 4, '10025': 4, '10026': 4, '10027': 4, '10475': 4, '11204': 4, '11214': 4, '11233': 4, '11370': 4, '11372': 4}"
2021-08-23,226-224@627-wc7-9s5,"{'10005': 5, '10012': 4, '10013': 4, '10038': 5, '10303': 4, '10304': 4, '10305': 4, '10452': 4, '11204': 4, '11209': 4, '11210': 4, '11214': 4, '11220': 8, '11226': 4, '11229': 4, '11236': 4, '11354': 4, '11355': 4}"
2021-08-23,226-224@627-wc7-z4v,"{'10002': 4, '10003': 4, '10009': 4, '10012': 4, '10013': 4, '11212': 4}"
2021-08-23,226-224@627-wc9-p5f,"{'10002': 13, '10306': 4, '10456': 4, '11209': 4, '11435': 4}"
2021-08-23,226-225@627-s4k-pd9,"{'10024': 4, '10025': 4, '10452': 4, '11206': 4, '11221': 4, '11433': 4, '11435': 4}"
2021-08-23,226-225@627-s4t-c3q,"{'10024': 4, '10025': 4, '10452': 4}"
2021-08-23,226-225@627-s8j-nwk,"{'10028': 5, '10075': 5, '10473': 4, '11204': 4, '11206': 4, '11214': 4, '11217': 4}"
2021-08-23,226-225@627-s8j-xt9,"{'10001': 63, '10002': 20, '10003': 8, '10004': 8, '10005': 14, '10009': 8, '10010': 20, '10011': 12, '10014': 4, '10016': 37, '10017': 12, '10018': 34, '10019': 12, '10021': 8, '10022': 8, '10023': 4, '10024': 19, '10025': 24, '10026': 9, '10027': 13, '10029': 13, '10030': 8, '10031': 10, '10032': 4, '10033': 12, '10034': 4, '10035': 12, '10036': 17, '10037': 12, '10038': 14, '10039': 4, '10040': 16, '10044': 5, '10065': 8, '10069': 4, '10128': 4, '10302': 4, '10303': 8, '10304': 4, '10305': 4, '10306': 12, '10309': 4, '10314': 8, '10451': 10, '10452': 31, '10453': 25, '10454': 8, '10455': 7, '10456': 17, '10457': 19, '10458': 4, '10459': 27, '10460': 12, '10461': 10, '10462': 4, '10463': 12, '10465': 4, '10466': 12, '10467': 20, '10468': 4, '10469': 8, '10470': 8, '10471': 12, '10474': 8, '10475': 4, '11101': 8, '11102': 5, '11103': 4, '11104': 4, '11105': 4, '11106': 9, '11201': 4, '11203': 8, '11204': 13, '11206': 8, '11207': 18, '11208': 12, '11209': 12, '11210': 13, '11211': 4, '11212': 8, '11213': 12, '11214': 16, '11215': 9, '11216': 12, '11217': 13, '11218': 4, '11219': 4, '11220': 12, '11221': 12, '11223': 12, '11224': 4, '11226': 8, '11228': 5, '11229': 16, '11230': 12, '11232': 14, '11233': 4, '11234': 9, '11235': 28, '11236': 12, '11237': 13, '11239': 4, '11354': 4, '11355': 8, '11356': 4, '11357': 8, '11361': 12, '11362': 4, '11363': 4, '11364': 12, '11365': 8, '11366': 8, '11368': 33, '11370': 8, '11372': 25, '11373': 21, '11374': 4, '11375': 4, '11377': 28, '11378': 4, '11379': 12, '11385': 12, '11416': 4, '11417': 8, '11419': 8, '11421': 4, '11423': 8, '11427': 4, '11428': 4, '11432': 12, '11433': 8, '11434': 4, '11435': 20, '11436': 4}"
2021-08-23,226-225@627-s8q-tn5,"{'10034': 4, '11378': 4, '11379': 4, '11423': 4, '11427': 4, '11435': 4}"
2021-08-23,226-225@627-s8r-bzf,"{'10001': 5, '10002': 4, '10018': 5, '10309': 4, '10467': 9, '10469': 4, '11104': 4, '11204': 4, '11214': 4, '11223': 8, '11356': 4, '11372': 4, '11373': 4, '11411': 5, '11412': 5, '11429': 5}"
2021-08-23,226-225@627-wbv-g8v,"{'10001': 4, '10011': 4, '10018': 4, '11204': 4, '11214': 4, '11236': 4}"
2021-08-23,226-225@627-wbz-snq,"{'10005': 4, '10038': 4, '10301': 4, '10310': 4, '10456': 4}"
2021-08-23,226-225@627-wbz-t5f,"{'10004': 5, '10280': 5, '10306': 4, '11212': 4, '11233': 4, '11369': 4, '11372': 4}"
2021-08-23,226-225@627-wc7-3qz,"{'11210': 4, '11212': 4, '11220': 4, '11230': 4}"
2021-08-23,226-226@627-s8j-xt9,"{'10466': 8, '10467': 4, '10470': 4, '11212': 4, '11215': 4, '11232': 4, '11236': 4, '11375': 4}"
2021-08-23,226-226@627-s8k-2hq,"{'10010': 4, '10016': 4, '10312': 4}"
2021-08-23,226-226@627-s8q-swk,"{'10003': 4, '10012': 4, '10022': 4, '10305': 5, '10457': 4, '11203': 4, '11375': 4}"
2021-08-23,226-226@627-s8r-bzf,"{'10455': 4, '10474': 4, '11105': 4, '11370': 4, '11373': 4, '11377': 4}"
2021-08-23,226-226@627-wbv-ckf,"{'10002': 4, '11204': 4, '11208': 4}"
2021-08-23,226-226@627-wbv-gff,"{'10018': 4, '10036': 4, '11226': 4, '11375': 4, '11434': 4, '11435': 4}"
2021-08-23,226-226@627-wc7-3qz,"{'10021': 4, '10028': 4, '10065': 4, '10128': 4, '11211': 4}"
2021-08-23,226-226@627-wc7-mzf,"{'10007': 4, '10013': 4, '10282': 4, '11223': 4, '11229': 4, '11377': 4, '11378': 4}"
2021-08-23,226-227@627-s8j-9fz,"{'10001': 4, '10017': 4, '10022': 4, '11691': 4}"
2021-08-23,226-227@627-s8r-h89,"{'10017': 4, '10022': 4, '10065': 4, '10305': 4, '10308': 4, '10309': 4, '11004': 4, '11213': 4, '11220': 4, '11365': 4}"
2021-08-23,226-227@627-wbv-ckf,"{'11223': 4, '11224': 4, '11414': 4, '11417': 4}"
2021-08-23,226-227@627-wc7-wzf,"{'10002': 8, '10005': 4, '10010': 4, '10016': 4, '10029': 4, '10035': 4, '10038': 4, '10302': 4, '10310': 4, '10467': 4, '11214': 4, '11368': 4, '11372': 4, '11417': 4}"
2021-08-23,226-228@627-s8q-swk,"{'10021': 4, '10302': 5, '10310': 5, '10314': 9, '10453': 4, '10468': 4, '11101': 8, '11103': 4, '11106': 4, '11225': 5, '11236': 4, '11369': 4, '11370': 4, '11372': 4, '11377': 6, '11435': 5}"
2021-08-23,226-228@627-wbz-w6k,"{'10031': 4, '10453': 4, '11418': 5}"
2021-08-23,226-228@627-wc2-7yv,"{'10004': 4, '10280': 4, '11207': 4, '11236': 4}"
2021-08-23,227-222@627-s4k-mkz,"{'10024': 12, '10456': 4, '10459': 4, '10473': 4}"
2021-08-23,227-222@627-s4k-p5f,"{'10025': 4, '10026': 4, '11104': 4, '11364': 4, '11377': 4}"
2021-08-23,227-222@627-s4m-9cq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10026': 4, '10035': 4, '11365': 4, '11366': 4}"
2021-08-23,227-222@627-s4m-ty9,"{'10028': 4, '10075': 4, '10467': 4, '11229': 4, '11235': 4}"
2021-08-23,227-222@627-s4m-vpv,"{'10028': 4, '10075': 4, '11103': 4, '11237': 4, '11238': 4, '11385': 4}"
2021-08-23,227-222@627-s4m-yd9,"{'10028': 8, '10075': 4, '10128': 4, '10306': 4, '11101': 4, '11103': 4, '11214': 4, '11224': 4, '11235': 4}"
2021-08-23,227-222@627-s4n-49z,"{'10021': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4, '10128': 4, '11207': 4, '11217': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-08-23,227-222@627-s4n-4gk,"{'10021': 8, '10065': 4, '10075': 4, '11234': 4, '11373': 4, '11374': 4, '11379': 4, '11434': 4, '11436': 4}"
2021-08-23,227-222@627-s4n-975,"{'10019': 10, '10023': 16, '10024': 28, '10025': 24, '10026': 14, '10027': 12, '10031': 4, '10069': 12, '11211': 4}"
2021-08-23,227-222@627-s4n-ch5,"{'10023': 8, '10024': 9, '10027': 4, '10033': 4, '10040': 4, '10069': 4, '10463': 4, '10471': 4, '11210': 4, '11223': 4, '11372': 4, '11377': 4}"
2021-08-23,227-222@627-s4n-m8v,"{'10021': 4, '10028': 4, '10029': 8, '10035': 4, '10065': 4, '10128': 12, '11102': 4, '11373': 4, '11374': 4, '11375': 4}"
2021-08-23,227-222@627-s4n-mhq,"{'10023': 4, '10024': 4, '10026': 4, '10128': 4, '11222': 4, '11223': 4, '11224': 4}"
2021-08-23,227-222@627-s4n-mrk,"{'10007': 4, '10013': 4, '10029': 8, '10038': 4, '10128': 4}"
2021-08-23,227-222@627-s4n-pgk,"{'10029': 6, '10030': 4, '10037': 4, '10039': 4}"
2021-08-23,227-222@627-s4n-swk,"{'10016': 4, '10017': 4, '10451': 4, '10452': 4, '10456': 4, '11379': 4, '11385': 4}"
2021-08-23,227-222@627-s4n-vpv,"{'10009': 4, '10032': 4, '10461': 4, '10462': 4, '11208': 4, '11368': 8, '11369': 4}"
2021-08-23,227-222@627-s4n-wzf,"{'10028': 4, '10075': 4, '10128': 8, '11004': 5, '11385': 4}"
2021-08-23,227-222@627-s4r-3dv,"{'10007': 4, '10013': 4, '10462': 4, '11235': 4}"
2021-08-23,227-222@627-s4r-435,"{'10019': 8, '10023': 4, '10025': 4, '10029': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10069': 4, '10314': 4, '10460': 4, '10466': 4, '11203': 4, '11213': 4, '11216': 4, '11220': 4, '11225': 4, '11232': 4, '11235': 4, '11236': 5, '11373': 14, '11374': 4, '11378': 10, '11385': 4, '11421': 6, '11433': 4}"
2021-08-23,227-222@627-s4r-tqf,"{'10003': 4, '10012': 4, '10304': 4, '10305': 4, '10306': 4, '10467': 4, '10469': 4, '11354': 4, '11368': 4, '11372': 4, '11374': 7, '11375': 7}"
2021-08-23,227-222@627-s4r-tvz,"{'10019': 4, '10021': 4, '10023': 12, '10025': 4, '10026': 4, '10069': 8, '10075': 4, '10463': 4, '10471': 4, '11385': 4}"
2021-08-23,227-222@627-s4s-fcq,"{'10024': 4, '10025': 4, '10030': 4, '10031': 4, '10037': 4, '10039': 4, '10461': 5, '11203': 4, '11228': 4, '11234': 9, '11236': 13, '11427': 6, '11428': 6}"
2021-08-23,227-222@627-s4s-hqz,"{'10027': 4, '10033': 4, '10040': 4, '11223': 4, '11373': 4, '11374': 4}"
2021-08-23,227-222@627-s4s-mc5,"{'10031': 4, '10039': 4, '10303': 4, '11204': 4, '11219': 4}"
2021-08-23,227-222@627-s4t-bhq,"{'10027': 8, '10029': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '10469': 4}"
2021-08-23,227-222@627-s4t-vj9,"{'10026': 4, '10027': 4, '10031': 4, '10037': 4}"
2021-08-23,227-222@627-s4t-y5f,"{'10026': 5, '10035': 5, '10473': 5, '11228': 4, '11433': 4, '11434': 4}"
2021-08-23,227-222@627-s4t-zpv,"{'10029': 12, '10033': 4, '10040': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '10466': 4, '10470': 4}"
2021-08-23,227-222@627-s4t-zzz,"{'10029': 13, '10035': 4, '11101': 4, '11208': 4}"
2021-08-23,227-222@627-s4v-2tv,"{'10018': 4, '10029': 4, '10036': 4, '10475': 6, '11208': 5, '11691': 4}"
2021-08-23,227-222@627-s4v-33q,"{'10021': 4, '10024': 4, '10029': 16, '10075': 4, '10457': 4, '10462': 4, '10473': 4, '11691': 4}"
2021-08-23,227-222@627-s4v-4n5,"{'10029': 4, '10035': 8, '10037': 8, '10454': 4}"
2021-08-23,227-222@627-s4v-9mk,"{'10026': 4, '10030': 4, '10037': 4, '11106': 4}"
2021-08-23,227-222@627-s4v-9zz,"{'10025': 4, '10026': 22, '10027': 4, '10035': 8, '10457': 4, '10460': 4, '10473': 4, '11207': 4, '11234': 4, '11236': 4}"
2021-08-23,227-222@627-s4v-bzf,"{'10024': 6, '10025': 14, '10026': 8, '10027': 8, '10454': 4}"
2021-08-23,227-222@627-s4v-dy9,"{'10029': 4, '10037': 4, '10471': 4, '11377': 4}"
2021-08-23,227-222@627-s4v-kj9,"{'10024': 5, '10025': 5, '10029': 4, '10035': 11, '10037': 7, '10454': 4, '10457': 4, '10473': 4, '10475': 4, '11101': 4, '11216': 4, '11358': 4}"
2021-08-23,227-222@627-s4v-kxq,"{'10009': 4, '10029': 4, '10035': 7, '10451': 4, '10452': 4, '11210': 4, '11226': 4}"
2021-08-23,227-222@627-s4v-n3q,"{'10029': 4, '10035': 4, '10039': 4, '10454': 4}"
2021-08-23,227-222@627-s4v-swk,"{'10029': 4, '10451': 4, '10452': 4, '10456': 4}"
2021-08-23,227-222@627-s4v-yvz,"{'10026': 8, '10027': 4, '11373': 4, '11378': 4}"
2021-08-23,227-222@627-s4w-3dv,"{'10027': 4, '10452': 4, '10453': 4}"
2021-08-23,227-222@627-s4w-3kf,"{'10027': 4, '10031': 8, '10035': 4, '10455': 4, '10456': 4, '10459': 4, '11214': 4}"
2021-08-23,227-222@627-s5w-z75,"{'10034': 10, '10040': 6, '10465': 4, '11235': 4, '11693': 4}"
2021-08-23,227-222@627-s5w-zcq,"{'10004': 4, '10005': 4, '10021': 4, '10025': 8, '10027': 4, '10031': 4, '10032': 20, '10033': 12, '10034': 66, '10036': 4, '10038': 4, '10040': 16, '10065': 4, '10469': 4}"
2021-08-23,227-222@627-s5x-8vz,"{'10031': 4, '10034': 10, '10040': 10, '10453': 4, '10466': 4, '10468': 4, '10470': 4, '10471': 4, '10475': 4}"
2021-08-23,227-222@627-s5x-b6k,"{'10034': 12, '10040': 8, '10452': 4, '10453': 8, '10457': 4, '10463': 4, '10467': 4, '10468': 4}"
2021-08-23,227-222@627-s5x-c89,"{'10463': 11, '10466': 7, '10468': 4, '10470': 7}"
2021-08-23,227-222@627-s6d-54v,"{'10031': 8, '10032': 8, '10034': 4, '10040': 4}"
2021-08-23,227-222@627-s6d-789,"{'10039': 4, '10456': 4, '10459': 4, '11365': 4, '11366': 4}"
2021-08-23,227-222@627-s6d-7nq,"{'10031': 4, '10032': 10, '11226': 4}"
2021-08-23,227-222@627-s6d-9mk,"{'10031': 8, '10032': 4, '10039': 8}"
2021-08-23,227-222@627-s6d-cef,"{'10030': 9, '10031': 30, '10032': 12, '10033': 4, '10037': 9, '10039': 18, '10454': 4, '10455': 8}"
2021-08-23,227-222@627-s6d-cwk,"{'10025': 4, '10026': 4, '10027': 4, '10030': 4, '10031': 16, '10032': 8, '10039': 4}"
2021-08-23,227-222@627-s6d-dsq,"{'10039': 4, '10463': 5, '10468': 5, '11204': 4, '11230': 4, '11412': 4}"
2021-08-23,227-222@627-s6d-v9f,"{'10019': 4, '10027': 8, '10029': 4, '10031': 8, '10032': 29, '10033': 17, '10034': 8, '10040': 17, '10451': 8, '10452': 8, '10454': 4, '10455': 4, '10462': 4, '10463': 4, '10464': 4, '10466': 4, '10470': 4, '10472': 4, '10475': 4, '11207': 7, '11237': 7, '11365': 4, '11367': 4, '11377': 4, '11427': 4, '11428': 4}"
2021-08-23,227-222@627-s6d-vzz,"{'10026': 4, '10027': 4, '11224': 4}"
2021-08-23,227-222@627-s6f-yjv,"{'10030': 4, '10037': 4, '11207': 4, '11221': 4, '11233': 4}"
2021-08-23,227-222@627-s6f-z4v,"{'10019': 4, '10027': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 8, '10452': 4, '10461': 4, '10463': 4, '10468': 4, '11232': 4}"
2021-08-23,227-222@627-s6g-3h5,"{'10030': 4, '10037': 4, '10039': 15, '10310': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 4, '10468': 4, '11213': 4}"
2021-08-23,227-222@627-s6g-6tv,"{'10037': 9, '10451': 4, '10456': 4, '10472': 4, '11225': 4, '11234': 4}"
2021-08-23,227-222@627-s6m-dsq,"{'10032': 8, '10033': 8, '10472': 5}"
2021-08-23,227-222@627-s6m-dy9,"{'10025': 4, '10032': 4, '10033': 9, '10040': 5, '10460': 4, '10463': 4, '10468': 4, '10471': 4}"
2021-08-23,227-222@627-s6m-nqz,"{'10019': 4, '10023': 4, '10033': 4, '10040': 4, '10069': 4, '10452': 4, '10453': 4, '11411': 4, '11418': 6}"
2021-08-23,227-222@627-s6m-r49,"{'10019': 4, '10026': 4, '10033': 4, '10040': 13, '10455': 4, '10459': 4, '10467': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-08-23,227-222@627-s6m-rc5,"{'10032': 8, '10033': 4, '10040': 4, '10451': 4, '10456': 4, '10468': 4, '10475': 4}"
2021-08-23,227-222@627-s6m-rp9,"{'10027': 4, '10031': 5, '10033': 8, '10040': 12, '10452': 8, '10453': 4, '10456': 4}"
2021-08-23,227-222@627-s6m-y9z,"{'10034': 4, '10040': 4, '10453': 4, '11220': 4}"
2021-08-23,227-222@627-s6m-yd9,"{'10032': 4, '10033': 4, '10034': 8, '10040': 8, '10466': 4}"
2021-08-23,227-222@627-s6m-yn5,"{'10033': 4, '10034': 4, '10040': 4}"
2021-08-23,227-222@627-s8h-vj9,"{'10001': 4, '10010': 4, '10460': 4, '11101': 4, '11103': 4, '11104': 4, '11106': 4, '11210': 4, '11226': 4, '11230': 4, '11379': 4}"
2021-08-23,227-222@627-s8h-vvf,"{'10001': 4, '10010': 4, '10302': 4, '10305': 4, '10310': 4, '11206': 4, '11355': 4, '11370': 4, '11377': 4}"
2021-08-23,227-222@627-s8h-vzz,"{'11204': 4, '11212': 4, '11230': 4}"
2021-08-23,227-222@627-s8h-wrk,"{'10466': 4, '11215': 4, '11377': 4}"
2021-08-23,227-222@627-s8j-249,"{'10456': 4, '10462': 4, '10472': 4, '11230': 4}"
2021-08-23,227-222@627-s8j-2c5,"{'10009': 25, '10010': 7, '10460': 4, '11213': 8}"
2021-08-23,227-222@627-s8j-2kz,"{'10007': 4, '10009': 4, '10038': 4, '10305': 4, '10312': 4, '10461': 4, '11201': 4, '11208': 4, '11221': 4, '11224': 6, '11374': 4, '11379': 4, '11421': 4}"
2021-08-23,227-222@627-s8j-2zf,"{'10001': 4, '10002': 4, '10003': 5, '10009': 4, '10011': 4, '10014': 4, '11423': 4}"
2021-08-23,227-222@627-s8j-7dv,"{'10009': 4, '11102': 4, '11228': 4, '11368': 5, '11370': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-08-23,227-222@627-s8j-8gk,"{'10001': 8, '10011': 12, '10014': 4, '10018': 4, '10025': 4, '10458': 5, '10467': 5, '11214': 4, '11354': 4, '11356': 4, '11357': 4, '11368': 4, '11372': 4, '11373': 4, '11377': 4, '11418': 4}"
2021-08-23,227-222@627-s8j-9s5,"{'10019': 4, '11211': 4, '11423': 4, '11432': 4}"
2021-08-23,227-222@627-s8j-b6k,"{'10001': 4, '10007': 5, '10010': 4, '10011': 4, '10013': 5, '11207': 4, '11208': 4, '11222': 4, '11239': 4}"
2021-08-23,227-222@627-s8j-pqf,"{'10016': 4, '10017': 4, '10029': 4, '10460': 4, '10462': 4, '11224': 4, '11355': 4}"
2021-08-23,227-222@627-s8j-syv,"{'10003': 4, '10010': 8, '10016': 13, '10017': 4}"
2021-08-23,227-222@627-s8j-ygk,"{'11214': 4, '11235': 4, '11691': 4, '11692': 4}"
2021-08-23,227-222@627-s8j-yqf,"{'11105': 5, '11229': 4, '11354': 4, '11355': 4}"
2021-08-23,227-222@627-s8j-ysq,"{'10005': 4, '10038': 4, '11229': 4, '11230': 4}"
2021-08-23,227-222@627-s8j-zzz,"{'10028': 4, '10032': 4, '10075': 4, '10461': 4, '10462': 4, '11413': 4, '11422': 4}"
2021-08-23,227-222@627-s8k-2tv,"{'11206': 4, '11236': 5, '11360': 4}"
2021-08-23,227-222@627-s8k-35z,"{'10001': 4, '10018': 4, '10023': 4, '10034': 4, '10069': 4, '11234': 4, '11361': 4, '11374': 4}"
2021-08-23,227-222@627-s8k-c5z,"{'10009': 4, '10465': 4, '10467': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-08-23,227-222@627-s8k-q4v,"{'10009': 4, '10021': 4, '10065': 4, '11215': 5}"
2021-08-23,227-222@627-s8k-y5f,"{'10002': 13, '10009': 8, '10011': 4, '10014': 4}"
2021-08-23,227-222@627-s8m-h5z,"{'10009': 8, '10027': 4, '10458': 4, '11204': 4, '11694': 4}"
2021-08-23,227-222@627-s8n-75z,"{'10021': 4, '10025': 4, '10065': 4}"
2021-08-23,227-222@627-s8n-7h5,"{'10028': 6, '10075': 6, '10308': 4, '10309': 4}"
2021-08-23,227-222@627-s8n-ygk,"{'10021': 4, '10075': 4, '11373': 4, '11374': 4}"
2021-08-23,227-222@627-s8p-3bk,"{'10028': 8, '10075': 4, '10128': 4}"
2021-08-23,227-222@627-s8q-sdv,"{'10001': 4, '10018': 4, '10019': 4, '10036': 4, '11235': 4, '11372': 4, '11373': 4, '11385': 4}"
2021-08-23,227-222@627-s8q-snq,"{'10022': 4, '10065': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-08-23,227-222@627-s8q-tn5,"{'10025': 4, '10301': 4, '11355': 4, '11358': 4}"
2021-08-23,227-222@627-s8q-vmk,"{'10019': 4, '11215': 4, '11218': 4, '11230': 4, '11370': 4, '11377': 4}"
2021-08-23,227-222@627-s8r-2ff,"{'10029': 4, '10035': 4, '10456': 4, '10459': 4, '10466': 4, '11372': 4, '11373': 4}"
2021-08-23,227-222@627-s8r-3qz,"{'10016': 4, '10017': 4, '10018': 4, '10022': 4, '10471': 4, '11224': 4, '11374': 4, '11375': 4}"
2021-08-23,227-222@627-s8r-5pv,"{'10029': 4, '10462': 4, '11223': 5, '11368': 4, '11373': 4, '11378': 4, '11385': 4}"
2021-08-23,227-222@627-s8r-5s5,"{'10029': 4, '10032': 4, '10035': 4, '10467': 4, '11220': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-08-23,227-222@627-s8r-5zz,"{'10467': 4, '11385': 4, '11435': 4}"
2021-08-23,227-222@627-s8r-6hq,"{'11102': 4, '11103': 4, '11106': 4, '11220': 4, '11435': 4}"
2021-08-23,227-222@627-s8r-6p9,"{'10472': 4, '11218': 4, '11223': 8, '11412': 4}"
2021-08-23,227-222@627-s8r-6zf,"{'10032': 4, '10033': 4, '10461': 4, '10462': 4, '10463': 4, '10468': 4, '11372': 4}"
2021-08-23,227-222@627-s8r-7qz,"{'10019': 4, '10028': 4, '10036': 4, '10075': 4, '10304': 4, '10464': 4, '10475': 4, '11419': 4, '11420': 4}"
2021-08-23,227-222@627-s8r-835,"{'10019': 8, '10036': 4, '10306': 4, '11354': 4, '11356': 4, '11357': 4, '11358': 4}"
2021-08-23,227-222@627-s8r-8d9,"{'10019': 13, '10029': 16, '10128': 12, '10456': 4, '10459': 4, '11373': 4}"
2021-08-23,227-222@627-s8r-8gk,"{'10307': 4, '10309': 4, '11208': 4, '11421': 4}"
2021-08-23,227-222@627-s8r-8jv,"{'10453': 4, '10459': 4, '10468': 4, '11224': 4}"
2021-08-23,227-222@627-s8r-c5z,"{'10009': 4, '10018': 4, '10036': 8, '11210': 4, '11229': 4, '11421': 4, '11693': 4}"
2021-08-23,227-222@627-s8r-cwk,"{'10021': 4, '10065': 4, '11206': 4, '11221': 4, '11236': 4}"
2021-08-23,227-222@627-s8r-dgk,"{'10002': 4, '10026': 5, '10027': 5, '10035': 5, '10456': 4, '10459': 4, '11234': 4, '11368': 4}"
2021-08-23,227-222@627-s8r-hbk,"{'10301': 4, '10304': 4, '10306': 6}"
2021-08-23,227-222@627-s8r-k4v,"{'10021': 6, '10065': 6, '10309': 4, '10312': 4, '10314': 4, '10451': 5, '10452': 5, '11101': 4, '11106': 4, '11229': 4, '11235': 8, '11433': 4, '11435': 4}"
2021-08-23,227-222@627-s8r-k75,"{'10009': 4, '10472': 4, '11368': 4, '11372': 4}"
2021-08-23,227-222@627-s8r-rzf,"{'10017': 4, '10022': 4, '10457': 4, '10460': 4}"
2021-08-23,227-222@627-sb8-4d9,"{'10026': 4, '10027': 4, '10029': 16, '10035': 4, '10453': 4, '11203': 4, '11234': 4, '11236': 4, '11368': 5, '11373': 5, '11419': 4}"
2021-08-23,227-222@627-wbn-j9z,"{'10005': 5, '10007': 4, '10012': 11, '10013': 4, '10022': 4, '10025': 4, '10038': 5, '10453': 4, '10468': 4, '11369': 4, '11370': 4, '11372': 4, '11432': 4}"
2021-08-23,227-222@627-wbn-jn5,"{'10002': 4, '10301': 4, '10304': 4, '11421': 4}"
2021-08-23,227-222@627-wbt-sbk,"{'10001': 4, '11213': 4, '11216': 4, '11224': 4, '11226': 4, '11228': 4, '11233': 4, '11235': 4, '11355': 4, '11358': 4}"
2021-08-23,227-222@627-wbv-8vz,"{'10017': 4, '10019': 56, '10022': 4, '10023': 4, '10036': 18, '10467': 4, '10469': 4, '11203': 5, '11234': 5, '11236': 5}"
