date_range_end,placekey,visitor
2021-09-20,225-222@627-wbz-vvf,"{'10010': 4, '10016': 4, '10019': 4, '10032': 4, '10036': 4, '10301': 4, '10303': 4, '10308': 4, '10309': 4, '10312': 4, '10456': 4, '10459': 4, '10461': 4, '10462': 4, '11201': 4, '11217': 4, '11219': 8, '11220': 4, '11226': 4, '11228': 4, '11231': 4, '11366': 4, '11367': 4}"
2021-09-20,225-222@627-wc2-3bk,"{'10306': 4, '10309': 4, '10312': 16, '10314': 4, '10469': 4, '11206': 4, '11209': 4, '11211': 4, '11220': 4, '11235': 4, '11413': 4, '11434': 4, '11694': 4}"
2021-09-20,225-222@627-wc2-835,"{'10016': 5, '10017': 5, '10018': 4, '10019': 8, '10025': 4, '10036': 8, '10452': 4, '10463': 10, '10471': 4, '10473': 4, '11103': 4, '11106': 4, '11206': 4, '11212': 4, '11233': 4}"
2021-09-20,225-222@627-wc6-yd9,"{'10002': 4, '10003': 4, '10010': 5, '10016': 5, '10467': 4, '11229': 4, '11231': 4, '11235': 4, '11372': 7, '11377': 7, '11417': 4, '11420': 4, '11421': 4, '11427': 4, '11428': 4}"
2021-09-20,225-222@627-wc7-4d9,"{'10001': 4, '10018': 4, '10026': 4, '10027': 4, '10029': 5, '10128': 5, '10301': 4, '10304': 4, '10314': 4, '10455': 4, '10456': 4, '11101': 4, '11103': 4, '11206': 4, '11218': 4, '11225': 5, '11226': 5, '11368': 4, '11373': 4, '11377': 4, '11426': 4}"
2021-09-20,225-222@627-wc7-5fz,"{'10009': 4, '10304': 4, '10312': 4, '11204': 4, '11208': 4, '11229': 4, '11230': 4, '11235': 4, '11355': 4, '11367': 4, '11373': 4, '11379': 4}"
2021-09-20,225-222@627-wc7-5j9,"{'10002': 4, '10007': 4, '10038': 4, '10305': 4, '11201': 4, '11218': 4}"
2021-09-20,225-222@627-wc7-5xq,"{'10002': 4, '10007': 4, '10013': 4, '10038': 8}"
2021-09-20,225-222@627-wc7-6hq,"{'10002': 4, '10038': 4, '10308': 4}"
2021-09-20,225-222@627-wc7-ckf,"{'10009': 4, '10463': 4, '11236': 4}"
2021-09-20,225-222@627-wc7-cqz,"{'10003': 4, '10009': 4, '10472': 4, '10473': 4, '11101': 4, '11106': 4, '11215': 4, '11218': 4, '11223': 4, '11229': 8, '11235': 4, '11373': 4, '11374': 4}"
2021-09-20,225-222@627-wc7-k75,"{'11214': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-09-20,225-222@627-wc7-m49,"{'10007': 4, '10013': 4, '10029': 4, '10306': 4, '10472': 4, '11103': 4, '11201': 5, '11228': 4, '11229': 4, '11235': 8, '11369': 4, '11377': 4, '11432': 4, '11691': 4, '11692': 4}"
2021-09-20,225-222@627-wc7-mc5,"{'10004': 4, '10006': 4, '10007': 8, '10013': 4, '10457': 4, '10465': 4, '10470': 4, '11201': 4, '11204': 4, '11214': 8}"
2021-09-20,225-222@627-wc7-mx5,"{'10002': 4, '10004': 4, '10005': 4, '10007': 5, '10012': 5, '10013': 5, '10468': 4, '11204': 4, '11223': 4, '11412': 4}"
2021-09-20,225-222@627-wc7-n5z,"{'11225': 4, '11378': 5, '11379': 5, '11385': 5}"
2021-09-20,225-222@627-wc7-p7q,"{'10007': 4, '10013': 4, '10019': 4, '10022': 4, '10023': 8, '10031': 4, '10038': 4, '10069': 4, '10282': 4, '10461': 4, '10463': 4, '10469': 4, '10471': 4, '11209': 4, '11220': 4, '11235': 4, '11355': 4, '11356': 4, '11357': 4, '11377': 4, '11378': 4, '11412': 4, '11418': 5, '11419': 6, '11420': 6, '11434': 4}"
2021-09-20,225-222@627-wc7-rx5,"{'10001': 4, '10002': 4, '10003': 39, '10004': 4, '10005': 10, '10009': 24, '10010': 8, '10011': 11, '10012': 11, '10014': 5, '10016': 4, '10018': 4, '10019': 12, '10021': 4, '10029': 4, '10035': 4, '10036': 8, '10038': 10, '10075': 4, '11101': 4, '11103': 4, '11106': 4, '11210': 4, '11211': 4, '11221': 4, '11228': 4, '11230': 4, '11366': 6, '11385': 4}"
2021-09-20,225-222@627-wc7-s89,"{'10003': 4, '10010': 4, '10016': 4, '10027': 4, '10035': 4, '11218': 4}"
2021-09-20,225-222@627-wc7-swk,"{'10001': 4, '10002': 4, '10011': 4, '10014': 4, '10038': 4, '11372': 4, '11373': 4}"
2021-09-20,225-222@627-wc7-tgk,"{'10003': 8, '10009': 8, '10011': 4, '10012': 4}"
2021-09-20,225-222@627-wc7-tjv,"{'10002': 4, '10009': 4, '10463': 4, '10471': 4}"
2021-09-20,225-222@627-wc7-tqf,"{'10003': 12, '10009': 4, '10010': 4, '10011': 8, '10305': 4, '10472': 4, '11222': 4, '11229': 4}"
2021-09-20,225-222@627-wc7-vcq,"{'10002': 4, '10003': 28, '10009': 8, '10011': 5, '10012': 5, '10025': 4, '11209': 4, '11357': 4, '11358': 4, '11360': 4, '11361': 4}"
2021-09-20,225-222@627-wc7-wkz,"{'10002': 4, '10009': 4, '10014': 4, '11235': 4, '11417': 4}"
2021-09-20,225-222@627-wc7-y9z,"{'10002': 4, '11358': 4, '11365': 4, '11374': 4}"
2021-09-20,225-222@627-wc8-249,"{'10001': 4, '10003': 4, '10009': 4, '10011': 8, '10012': 4, '10017': 4, '11004': 4, '11225': 4, '11226': 4, '11372': 4, '11415': 4, '11418': 4, '11426': 4}"
2021-09-20,225-222@627-wc8-2rk,"{'10009': 4, '10012': 8, '10013': 4, '10016': 4, '10017': 4, '10022': 4, '10038': 4, '10065': 4}"
2021-09-20,225-222@627-wc8-49z,"{'10012': 7, '10013': 7, '11004': 4, '11230': 4, '11421': 4}"
2021-09-20,225-222@627-wc8-54v,"{'10005': 4, '10011': 4, '10014': 4, '10038': 4, '10457': 6, '10460': 6}"
2021-09-20,225-222@627-wc8-5mk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10026': 4, '10027': 4, '10468': 4}"
2021-09-20,225-222@627-wc8-68v,"{'10309': 4, '10312': 4, '10314': 4, '10459': 4, '11413': 4, '11434': 4}"
2021-09-20,225-222@627-wc8-6kz,"{'10009': 4, '10011': 4, '10012': 4, '10032': 4, '10033': 4, '11214': 4}"
2021-09-20,225-222@627-wc9-cbk,"{'10002': 12, '11203': 4, '11226': 4, '11372': 6}"
2021-09-20,225-222@627-wc9-n5z,"{'10304': 4, '10305': 4, '11201': 4, '11229': 4, '11234': 4, '11421': 4}"
2021-09-20,225-223@627-s4k-ckf,"{'10009': 7, '10010': 7, '10025': 4, '11101': 4, '11378': 4, '11692': 4}"
2021-09-20,225-223@627-s4k-pd9,"{'10024': 4, '10453': 5, '10468': 4}"
2021-09-20,225-223@627-s4m-4gk,"{'10024': 4, '10025': 11, '10026': 4, '10027': 8, '10031': 4}"
2021-09-20,225-223@627-s4m-4sq,"{'10001': 4, '10018': 4, '10025': 27, '10026': 4}"
2021-09-20,225-223@627-s4n-5vf,"{'10028': 8, '10075': 4, '10451': 4, '10456': 4, '11216': 4, '11221': 4}"
2021-09-20,225-223@627-s4n-ch5,"{'10002': 4, '10019': 4, '10024': 4, '10026': 4, '10028': 5, '10032': 7, '10128': 5, '11419': 4, '11420': 4}"
2021-09-20,225-223@627-s4n-m8v,"{'10007': 4, '10031': 4, '10038': 4, '10039': 4, '11201': 4, '11373': 4, '11374': 4}"
2021-09-20,225-223@627-s4n-mtv,"{'10023': 4, '10029': 8, '10128': 16, '11229': 8, '11235': 8}"
2021-09-20,225-223@627-s4n-n89,"{'10016': 4, '10021': 4, '10024': 4, '10028': 8, '10029': 8, '10075': 4, '10128': 17, '11214': 4, '11223': 4, '11412': 4, '11423': 4}"
2021-09-20,225-223@627-s4n-p7q,"{'10023': 4, '10026': 4, '10028': 4, '10035': 4, '10069': 4, '10075': 4, '10128': 6, '10466': 4}"
2021-09-20,225-223@627-s4n-qcq,"{'10021': 4, '10029': 21, '10128': 15, '10306': 4, '10308': 5, '10312': 5, '11233': 4}"
2021-09-20,225-223@627-s4n-x3q,"{'10021': 4, '10027': 4, '10031': 4, '10128': 4}"
2021-09-20,225-223@627-s4q-zxq,"{'10002': 4, '10019': 8, '10023': 12, '10026': 4, '10040': 5, '10463': 8, '11236': 4}"
2021-09-20,225-223@627-s4r-4gk,"{'10002': 4, '10026': 4, '10467': 4, '10469': 4, '11236': 4}"
2021-09-20,225-223@627-s4r-54v,"{'10019': 12, '10023': 12, '10069': 4, '10475': 4, '11372': 8, '11377': 4, '11429': 7}"
2021-09-20,225-223@627-s4r-nqz,"{'10018': 4, '10024': 8, '10036': 4, '11229': 4, '11368': 4, '11369': 4, '11374': 4, '11375': 4}"
2021-09-20,225-223@627-s4s-cdv,"{'10003': 4, '10027': 9, '10035': 4, '11385': 4}"
2021-09-20,225-223@627-s4s-g49,"{'10024': 4, '10026': 4, '10027': 4, '10031': 8, '10032': 4, '10454': 6, '10455': 6, '10467': 4, '11105': 4, '11366': 4, '11367': 4, '11370': 4}"
2021-09-20,225-223@627-s4s-hqz,"{'10025': 5, '10027': 4, '10471': 4}"
2021-09-20,225-223@627-s4s-k4v,"{'10027': 8, '10035': 4, '10037': 4}"
2021-09-20,225-223@627-s4v-2x5,"{'10025': 4, '10028': 4, '10029': 6, '10075': 4, '10461': 4, '10462': 4}"
2021-09-20,225-223@627-s4v-435,"{'10029': 14, '10040': 4, '10473': 4, '11214': 4, '11411': 4, '11429': 4, '11433': 4, '11434': 4}"
2021-09-20,225-223@627-s4v-5cq,"{'10026': 10, '10027': 12, '10029': 19, '10032': 4, '10033': 4, '10451': 4, '10453': 4, '10455': 4, '10457': 4, '10475': 4, '11355': 4}"
2021-09-20,225-223@627-s4v-vs5,"{'10019': 4, '10021': 4, '10024': 4, '10026': 12, '10027': 8, '10029': 36, '10031': 8, '10032': 4, '10035': 38, '10037': 9, '10039': 8, '10075': 4, '10451': 8, '10452': 12, '10453': 4, '10454': 8, '10460': 4, '10462': 4, '10468': 4, '10469': 4, '10470': 9, '10472': 4, '10473': 8, '10475': 4, '11105': 4, '11216': 4, '11217': 4, '11235': 8, '11238': 8, '11417': 4}"
2021-09-20,225-223@627-s4w-2c5,"{'10029': 4, '10030': 4, '10032': 4, '10035': 4, '10037': 12, '10039': 4}"
2021-09-20,225-223@627-s4w-3dv,"{'10027': 4, '10036': 4, '10473': 7}"
2021-09-20,225-223@627-s6d-52k,"{'10031': 12, '10032': 8, '10034': 4, '10040': 4, '10469': 4, '11375': 4}"
2021-09-20,225-223@627-s6d-cwk,"{'10031': 13, '10032': 4, '10039': 4, '10458': 4}"
2021-09-20,225-223@627-s6d-dd9,"{'10031': 5, '10032': 9, '10039': 5, '11417': 4, '11420': 4}"
2021-09-20,225-223@627-s6g-3bk,"{'10026': 4, '10030': 6, '10035': 4, '10037': 6, '10039': 10, '10457': 4}"
2021-09-20,225-223@627-s6m-7bk,"{'10453': 4, '10467': 13, '11419': 4, '11420': 4}"
2021-09-20,225-223@627-s6m-ndv,"{'10032': 5, '10033': 4, '10034': 4, '10040': 8, '10452': 8}"
2021-09-20,225-223@627-s6m-p7q,"{'10025': 8, '10026': 4, '10027': 4, '10029': 4, '10032': 13, '10033': 8, '10456': 4}"
2021-09-20,225-223@627-s8f-c3q,"{'10002': 4, '10009': 4, '10016': 5, '10017': 5, '10029': 4, '10035': 4, '10303': 4, '10308': 4, '10312': 4, '10453': 4, '11205': 4, '11224': 5, '11226': 4, '11372': 4, '11373': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-09-20,225-223@627-s8h-zzz,"{'10019': 4, '10036': 4, '11102': 4, '11103': 4, '11106': 4, '11201': 7, '11231': 7}"
2021-09-20,225-223@627-s8j-5pv,"{'10003': 4, '10016': 4, '10017': 4, '10024': 4}"
2021-09-20,225-223@627-s8j-8jv,"{'10003': 4, '10009': 4, '10014': 4, '10019': 4, '10025': 8, '10036': 4}"
2021-09-20,225-223@627-s8j-d7q,"{'11229': 4, '11235': 4, '11366': 4, '11432': 4}"
2021-09-20,225-223@627-s8j-ks5,"{'10001': 4, '10010': 4, '10011': 4, '10016': 4, '10018': 4, '11102': 4}"
2021-09-20,225-223@627-s8j-zpv,"{'10032': 4, '11208': 4, '11214': 4, '11414': 4}"
2021-09-20,225-223@627-s8k-249,"{'10001': 4, '10305': 4, '10306': 4, '11213': 5, '11220': 4, '11356': 4}"
2021-09-20,225-223@627-s8k-rhq,"{'10002': 8, '10009': 4, '11412': 4, '11418': 4}"
2021-09-20,225-223@627-s8k-rp9,"{'10002': 14, '10009': 20, '11385': 4}"
2021-09-20,225-223@627-s8k-t7q,"{'10009': 9, '10012': 4, '10013': 4, '10022': 4, '10029': 4, '10314': 4, '11207': 4, '11221': 4, '11374': 4, '11378': 4, '11385': 4}"
2021-09-20,225-223@627-s8k-tjv,"{'10009': 12, '10016': 4, '10018': 4, '10465': 4, '11218': 4, '11230': 4}"
2021-09-20,225-223@627-s8k-wzf,"{'10002': 8, '11218': 4, '11219': 4}"
2021-09-20,225-223@627-s8n-7wk,"{'10021': 7, '10029': 4, '10065': 7, '11101': 4, '11205': 4}"
2021-09-20,225-223@627-s8n-9zz,"{'10463': 4, '10471': 4, '11208': 4}"
2021-09-20,225-223@627-s8q-sqz,"{'10021': 4, '10029': 4, '10044': 4, '10065': 4, '10302': 4, '10306': 5, '10314': 4, '10469': 4, '10475': 4}"
2021-09-20,225-223@627-s8q-syv,"{'10005': 4, '10022': 4, '10038': 4, '11101': 4, '11102': 4, '11221': 4, '11237': 4, '11368': 5, '11421': 4}"
2021-09-20,225-223@627-s8q-zs5,"{'10456': 4, '11206': 4, '11221': 4, '11357': 4, '11370': 4, '11372': 4}"
2021-09-20,225-223@627-s8r-4qf,"{'10007': 4, '10013': 4, '10032': 4, '10033': 4}"
2021-09-20,225-223@627-s8r-5zz,"{'10019': 4, '11204': 4, '11223': 8, '11230': 4, '11369': 4}"
2021-09-20,225-223@627-s8r-ckf,"{'10001': 4, '10018': 6, '10019': 10, '10023': 4, '10028': 4, '10031': 7, '10036': 12, '10039': 7, '10069': 4, '10075': 4, '10301': 4, '10303': 4, '10314': 8, '11106': 4, '11234': 4, '11236': 4, '11354': 4, '11355': 4, '11385': 4}"
2021-09-20,225-223@627-wbn-mkz,"{'10019': 4, '10023': 4, '10462': 4}"
2021-09-20,225-223@627-wbt-n89,"{'10018': 4, '10028': 4, '10029': 4, '10035': 4, '10036': 4, '10075': 4, '11212': 4, '11224': 4, '11225': 4, '11231': 4}"
2021-09-20,225-223@627-wbt-tn5,"{'10001': 8, '10011': 4, '10018': 4, '10025': 4, '10128': 4, '10301': 4, '10302': 4, '10310': 4, '10314': 4, '10470': 4, '10475': 4, '11105': 4, '11204': 5, '11224': 4, '11235': 4, '11370': 4}"
2021-09-20,225-223@627-wbz-3yv,"{'10303': 4, '10308': 4, '10312': 4}"
2021-09-20,225-223@627-wbz-435,"{'10004': 4, '10005': 4, '10025': 4, '10027': 4, '10452': 4, '10465': 4, '11105': 4, '11201': 8, '11215': 4, '11217': 4, '11232': 4, '11370': 4}"
2021-09-20,225-223@627-wbz-rp9,"{'10002': 4, '10038': 4, '11102': 4}"
2021-09-20,225-223@627-wbz-rrk,"{'10304': 4, '10305': 4, '10308': 4, '10472': 4, '11213': 4, '11373': 4, '11377': 4, '11434': 4}"
2021-09-20,225-223@627-wbz-rzf,"{'10002': 17, '10003': 8, '10004': 27, '10005': 49, '10006': 4, '10007': 41, '10010': 4, '10011': 4, '10013': 8, '10014': 4, '10016': 16, '10017': 8, '10019': 9, '10022': 8, '10024': 4, '10025': 4, '10027': 4, '10028': 12, '10030': 4, '10033': 4, '10035': 4, '10036': 4, '10037': 12, '10038': 88, '10040': 4, '10075': 4, '10128': 12, '10280': 10, '10282': 8, '10301': 8, '10303': 4, '10304': 8, '10306': 16, '10308': 12, '10309': 5, '10310': 8, '10312': 17, '10314': 12, '10453': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 4, '10462': 4, '10463': 4, '10465': 4, '10466': 4, '10467': 4, '10471': 4, '10475': 4, '11104': 4, '11201': 37, '11204': 16, '11205': 9, '11206': 5, '11207': 4, '11209': 8, '11211': 5, '11212': 8, '11214': 8, '11216': 4, '11220': 4, '11221': 4, '11223': 8, '11224': 4, '11228': 4, '11229': 8, '11230': 4, '11231': 8, '11233': 4, '11235': 16, '11238': 8, '11358': 8, '11361': 4, '11364': 5, '11365': 9, '11368': 8, '11369': 12, '11372': 4, '11373': 8, '11374': 4, '11377': 12, '11379': 4, '11414': 6, '11417': 6, '11428': 4, '11691': 4, '11693': 4, '11694': 4}"
2021-09-20,225-223@627-wc6-yd9,"{'10009': 8, '10010': 8, '11104': 4, '11215': 4, '11369': 4, '11377': 4, '11416': 4}"
2021-09-20,225-223@627-wc6-yjv,"{'10002': 4, '10003': 4, '10011': 4, '10012': 12, '10013': 8, '10014': 4, '10028': 4, '10038': 4, '10128': 4, '10454': 5, '10456': 4, '11213': 5, '11377': 4}"
2021-09-20,225-223@627-wc6-zj9,"{'10004': 4, '10005': 4, '10007': 4, '10012': 4, '10013': 4, '10016': 9, '10017': 4, '10028': 4, '10038': 4, '10128': 4, '11211': 4, '11214': 4, '11222': 4, '11223': 4, '11229': 4}"
2021-09-20,225-223@627-wc7-2kz,"{'10012': 4, '10013': 4, '10027': 4, '10030': 4, '10037': 4, '11368': 4, '11373': 4}"
2021-09-20,225-223@627-wc7-3qz,"{'10012': 4, '10013': 4, '10306': 4, '11201': 4, '11207': 4, '11213': 4, '11220': 4, '11225': 4, '11230': 9, '11231': 4, '11236': 4, '11355': 4, '11360': 4, '11369': 4, '11372': 4}"
2021-09-20,225-223@627-wc7-85f,"{'10003': 4, '10009': 4, '10012': 4, '10013': 4, '11214': 4, '11228': 4}"
2021-09-20,225-223@627-wc7-zvf,"{'10002': 4, '10009': 4, '10466': 4, '10469': 4, '11356': 4}"
2021-09-20,225-223@627-wc8-2rk,"{'10002': 4, '10004': 4, '10012': 4, '10280': 4, '11378': 4}"
2021-09-20,225-223@627-wc8-5mk,"{'10003': 4, '10011': 4, '10012': 4, '11220': 4, '11354': 4, '11355': 4, '11419': 4, '11427': 4, '11428': 4}"
2021-09-20,225-223@627-wc8-5s5,"{'10012': 4, '10013': 4, '10014': 4, '10021': 4, '10075': 4}"
2021-09-20,225-223@627-wc8-5xq,"{'10001': 4, '10004': 4, '10280': 4, '10309': 8, '10312': 8, '10314': 4, '11208': 8, '11226': 4, '11372': 4}"
2021-09-20,225-223@627-wc8-6ff,"{'10003': 4, '10007': 4, '10013': 4, '10030': 4, '10037': 4, '10039': 4}"
2021-09-20,225-223@627-wc9-qmk,"{'10002': 8, '10009': 4, '10029': 4, '10460': 4, '10462': 4, '10465': 4, '10466': 5, '10470': 5, '11201': 4, '11206': 4, '11210': 4, '11355': 4, '11358': 4, '11385': 4, '11416': 4, '11417': 4}"
2021-09-20,225-224@627-s4m-wp9,"{'11208': 4, '11354': 4, '11358': 4}"
2021-09-20,225-224@627-s4n-m8v,"{'10007': 4, '10029': 4, '10038': 4, '11201': 4, '11377': 4}"
2021-09-20,225-224@627-s4r-3yv,"{'10023': 4, '11206': 4, '11365': 4, '11366': 4, '11421': 4}"
2021-09-20,225-224@627-s4r-4qf,"{'10019': 4, '10023': 16, '10032': 4, '10069': 8, '10453': 4, '10466': 4, '11222': 4, '11428': 4}"
2021-09-20,225-224@627-s4r-54v,"{'10019': 8, '10023': 4, '10031': 4, '10032': 4, '10034': 4, '10039': 4, '10069': 4, '10452': 4}"
2021-09-20,225-224@627-s4v-2x5,"{'10019': 4, '10024': 4, '10026': 4, '10028': 4, '10029': 4, '10128': 4}"
2021-09-20,225-224@627-s4v-n3q,"{'10029': 4, '10035': 8, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-09-20,225-224@627-s5w-zcq,"{'10034': 4, '10040': 4, '10461': 4, '10462': 4}"
2021-09-20,225-224@627-s8f-8qf,"{'10009': 4, '10016': 4, '10305': 4, '11101': 4, '11220': 4, '11421': 4}"
2021-09-20,225-224@627-s8h-t5f,"{'10016': 4, '10018': 4, '11435': 4}"
2021-09-20,225-224@627-s8h-wx5,"{'10003': 4, '10010': 4, '10454': 4, '11103': 4, '11106': 4, '11209': 4, '11220': 4, '11226': 4, '11374': 4}"
2021-09-20,225-224@627-s8j-3bk,"{'10003': 4, '10007': 4, '10009': 4, '10012': 4, '10013': 4, '11214': 4}"
2021-09-20,225-224@627-s8j-835,"{'10001': 4, '10003': 8, '10009': 4, '10011': 4, '10018': 4, '10027': 4, '10029': 4, '10460': 4, '10462': 4, '11207': 4, '11233': 4}"
2021-09-20,225-224@627-s8j-cqz,"{'10001': 4, '10002': 8, '10003': 88, '10009': 73, '10010': 12, '10011': 16, '10012': 4, '10014': 4, '10016': 8, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10029': 4, '10030': 4, '10031': 9, '10032': 5, '10033': 4, '10035': 4, '10037': 4, '10038': 8, '10039': 4, '10040': 4, '10075': 4, '10128': 4, '10312': 4, '10454': 4, '10460': 4, '10461': 4, '10463': 8, '10471': 8, '11102': 4, '11106': 8, '11201': 4, '11204': 6, '11207': 5, '11210': 4, '11211': 4, '11214': 10, '11215': 8, '11218': 4, '11221': 9, '11223': 4, '11225': 4, '11226': 4, '11229': 8, '11233': 4, '11234': 12, '11235': 4, '11237': 13, '11355': 4, '11357': 4, '11358': 4, '11360': 4, '11368': 7, '11372': 4, '11374': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-09-20,225-224@627-s8j-grk,"{'10009': 4, '10010': 5, '10016': 5, '11004': 4, '11105': 4, '11694': 4}"
2021-09-20,225-224@627-s8j-pd9,"{'10010': 4, '10016': 4, '11235': 6, '11420': 4, '11434': 4}"
2021-09-20,225-224@627-s8k-xbk,"{'10002': 4, '10003': 4, '10009': 4}"
2021-09-20,225-224@627-s8n-8qf,"{'10128': 4, '11215': 4, '11218': 4}"
2021-09-20,225-224@627-s8q-t9z,"{'10014': 4, '10016': 4, '10017': 4, '10027': 4, '10029': 4, '10034': 4, '10035': 4, '10039': 6, '10040': 4, '10301': 4, '10304': 4, '10308': 4, '10314': 4, '10453': 4, '10468': 4, '11101': 8, '11103': 8, '11106': 4, '11207': 4, '11214': 4, '11235': 4, '11374': 4, '11375': 4, '11420': 4}"
2021-09-20,225-224@627-s8q-td9,"{'10021': 4, '10027': 4, '10031': 4, '10075': 4, '11361': 4, '11364': 4}"
2021-09-20,225-224@627-s8q-vvf,"{'10019': 4, '10022': 13, '10028': 4, '10065': 6, '10128': 4, '11105': 4, '11229': 7, '11370': 4}"
2021-09-20,225-224@627-s8q-z4v,"{'10003': 4, '10009': 12, '10010': 4, '10019': 4, '10022': 4, '10027': 4, '10028': 4, '10035': 4, '10037': 4, '10075': 4, '10459': 4, '11203': 4, '11222': 4, '11226': 4, '11233': 4, '11235': 4, '11355': 4, '11356': 4, '11358': 4, '11369': 4, '11370': 4, '11374': 8, '11375': 4, '11377': 8}"
2021-09-20,225-224@627-s8r-f9f,"{'10001': 4, '10003': 4, '10009': 4, '10461': 5, '10463': 4, '10465': 5, '11101': 4, '11221': 4, '11230': 4, '11233': 4, '11365': 4, '11366': 4, '11428': 4, '11429': 4}"
2021-09-20,225-224@627-s8r-h89,"{'10009': 4, '10021': 4, '10460': 4, '10462': 4}"
2021-09-20,225-224@627-wbn-mc5,"{'11209': 4, '11236': 4, '11436': 4}"
2021-09-20,225-224@627-wbz-r49,"{'10029': 6, '11201': 4, '11417': 4, '11418': 4}"
2021-09-20,225-224@627-wbz-rx5,"{'10007': 4, '10038': 4, '11201': 4, '11205': 4, '11212': 4, '11214': 4, '11428': 4}"
2021-09-20,225-224@627-wbz-rzf,"{'10007': 4, '10027': 4, '10031': 4, '10038': 4, '10309': 4, '11201': 4}"
2021-09-20,225-224@627-wc2-249,"{'10002': 4, '10003': 4, '10005': 7, '10007': 4, '10009': 4, '10016': 4, '10017': 4, '10019': 4, '10035': 4, '10036': 4, '10037': 4, '10038': 11, '10306': 4, '10457': 4, '10458': 4, '11201': 4, '11208': 5, '11213': 4, '11229': 4, '11378': 4, '11379': 8, '11385': 4, '11414': 4}"
2021-09-20,225-224@627-wc2-3dv,"{'11212': 4, '11229': 4, '11233': 4, '11373': 4}"
2021-09-20,225-224@627-wc7-49z,"{'10025': 4, '10463': 4, '11004': 4, '11219': 4, '11220': 4, '11230': 4, '11375': 4, '11419': 4, '11426': 4, '11427': 4}"
2021-09-20,225-224@627-wc7-kfz,"{'10004': 4, '10005': 4, '10007': 4, '10038': 4, '10280': 4, '10282': 4, '11203': 4, '11215': 4, '11217': 4}"
2021-09-20,225-224@627-wc8-5xq,"{'10012': 4, '10013': 4, '10014': 4, '10029': 4, '10452': 4, '10460': 4, '10462': 4, '11201': 4}"
2021-09-20,225-225@627-s4r-4qf,"{'10019': 9, '10023': 30, '10025': 4, '10069': 10}"
2021-09-20,225-225@627-s4w-2c5,"{'10004': 4, '10005': 4, '10025': 4, '10027': 4, '10031': 4, '10032': 4, '10038': 4, '10452': 4, '11205': 4, '11216': 4, '11238': 4}"
2021-09-20,225-225@627-s8h-td9,"{'10002': 4, '10010': 4, '10016': 4, '11368': 4}"
2021-09-20,225-225@627-s8h-v75,"{'10010': 4, '10016': 16, '10018': 4, '10031': 4, '11234': 4, '11235': 5}"
2021-09-20,225-225@627-s8h-wx5,"{'10003': 4, '10010': 4, '10312': 4}"
2021-09-20,225-225@627-s8j-cqz,"{'10002': 4, '10034': 4, '11204': 4, '11214': 4}"
2021-09-20,225-225@627-s8j-d7q,"{'10009': 4, '11209': 4, '11228': 4, '11374': 4, '11379': 4, '11385': 4, '11694': 4}"
2021-09-20,225-225@627-s8k-26k,"{'10040': 4, '10452': 5, '10453': 5, '11234': 4}"
2021-09-20,225-225@627-s8q-z4v,"{'10016': 4, '10017': 9, '11434': 4}"
2021-09-20,225-225@627-s8r-2rk,"{'11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-09-20,225-225@627-wbz-rrk,"{'10005': 4, '10038': 4, '11209': 4}"
2021-09-20,225-225@627-wbz-tn5,"{'10001': 4, '10002': 9, '10003': 4, '10004': 16, '10005': 44, '10006': 10, '10007': 48, '10009': 4, '10012': 4, '10013': 4, '10017': 4, '10018': 8, '10022': 4, '10027': 4, '10036': 4, '10038': 96, '10040': 4, '10301': 10, '10303': 8, '10304': 5, '10305': 4, '10306': 16, '10308': 4, '10314': 14, '10451': 4, '10453': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10467': 4, '10468': 4, '10469': 4, '10472': 4, '11105': 5, '11201': 42, '11206': 4, '11207': 8, '11209': 8, '11210': 4, '11213': 4, '11214': 4, '11215': 4, '11217': 4, '11221': 4, '11223': 5, '11224': 4, '11225': 4, '11226': 4, '11228': 4, '11231': 8, '11233': 4, '11234': 4, '11238': 8, '11354': 5, '11355': 9, '11367': 4, '11370': 5, '11377': 4, '11385': 8, '11413': 4, '11415': 5, '11418': 5, '11419': 4, '11420': 4, '11421': 4, '11422': 4, '11428': 4, '11692': 4}"
2021-09-20,225-225@627-wc2-389,"{'10002': 4, '10024': 4, '10039': 4, '11206': 4, '11208': 4, '11211': 4, '11214': 4, '11223': 5, '11366': 4, '11367': 4}"
2021-09-20,225-226@627-s5x-b49,"{'10031': 4, '10033': 4, '10040': 8, '10453': 4, '10467': 4}"
2021-09-20,225-226@627-s8h-v75,"{'10001': 4, '10003': 4, '10010': 12, '10012': 4, '10016': 12, '11105': 4, '11212': 4, '11214': 4, '11215': 4, '11218': 4, '11365': 4, '11366': 4, '11370': 4}"
2021-09-20,225-226@627-s8k-249,"{'11214': 4, '11224': 4, '11418': 4}"
