date_range_end,placekey,visitor
2020-09-14,222-222@627-s8n-6ff,"{'10016': 4, '10017': 8, '10021': 4, '10023': 4, '10032': 7, '10033': 7, '10069': 4, '10128': 6, '10304': 4, '10305': 4, '10306': 8, '11105': 4, '11210': 4, '11229': 4, '11230': 4, '11236': 4, '11370': 4}"
2020-09-14,222-222@627-s8n-7qz,"{'10309': 4, '10312': 4, '10314': 4, '10454': 4, '10455': 4}"
2020-09-14,222-222@627-s8n-8qf,"{'10003': 4, '10011': 4, '10019': 4, '10021': 4, '10028': 4, '10029': 4, '10065': 4, '10075': 4, '10460': 4, '11692': 4, '11693': 4, '11697': 4}"
2020-09-14,222-222@627-s8n-bff,"{'10314': 4, '10456': 4, '10459': 4, '11221': 4, '11235': 4, '11419': 4}"
2020-09-14,222-222@627-s8n-dn5,"{'10044': 8, '10128': 4, '11368': 4, '11370': 4, '11372': 8, '11373': 4, '11377': 8, '11423': 4}"
2020-09-14,222-222@627-s8n-f2k,"{'10044': 4, '10462': 6, '11209': 4, '11354': 4, '11355': 4, '11372': 4, '11373': 4, '11377': 8}"
2020-09-14,222-222@627-s8n-hbk,"{'10044': 8, '10451': 12, '10452': 4, '10455': 8, '10456': 8, '11004': 4, '11104': 4, '11207': 4, '11209': 4, '11225': 4, '11369': 4, '11370': 4, '11426': 4, '11432': 4, '11433': 4}"
2020-09-14,222-222@627-s8n-yd9,"{'10303': 4, '10308': 4, '10312': 4, '11372': 4, '11377': 4}"
2020-09-14,222-222@627-s8q-snq,"{'10023': 4, '10309': 4, '10312': 4, '10314': 4, '10451': 4, '10456': 4}"
2020-09-14,222-222@627-s8q-t35,"{'10001': 4, '10011': 4, '10017': 4, '10018': 4, '10019': 4, '10022': 4, '10024': 4, '10026': 4, '10303': 6, '10308': 6, '10312': 6, '10452': 4, '10458': 4, '10468': 4, '11204': 4, '11214': 4, '11223': 4, '11235': 4, '11356': 4, '11361': 4, '11364': 4, '11419': 4, '11420': 8}"
2020-09-14,222-222@627-s8q-t9z,"{'10010': 5, '10016': 5, '10017': 4, '10022': 4, '11206': 4, '11235': 4, '11374': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-09-14,222-222@627-s8q-w6k,"{'10019': 6, '10023': 10, '10024': 4, '10025': 4, '10069': 10}"
2020-09-14,222-222@627-s8q-wx5,"{'10003': 4, '10010': 4, '10037': 4, '10309': 4, '10462': 4, '11354': 4, '11355': 4, '11357': 4}"
2020-09-14,222-222@627-s8r-2hq,"{'10016': 4, '10305': 4, '10306': 4, '10457': 4}"
2020-09-14,222-222@627-s8r-2tv,"{'10005': 4, '10038': 4, '11223': 4, '11229': 4, '11233': 4, '11365': 4, '11374': 8}"
2020-09-14,222-222@627-s8r-4vz,"{'11236': 4, '11420': 4, '11428': 4, '11429': 4}"
2020-09-14,222-222@627-s8r-5s5,"{'10019': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10452': 4}"
2020-09-14,222-222@627-s8r-649,"{'10009': 4, '10019': 4, '11385': 4}"
2020-09-14,222-222@627-s8r-6p9,"{'10007': 4, '10013': 4, '10451': 4, '10456': 4}"
2020-09-14,222-222@627-s8r-6zf,"{'10019': 8, '10024': 4, '10026': 4, '10029': 4, '11372': 4, '11373': 4, '11411': 4, '11413': 4, '11422': 4}"
2020-09-14,222-222@627-s8r-835,"{'10453': 4, '10454': 4, '11213': 4, '11368': 4, '11369': 4}"
2020-09-14,222-222@627-s8r-85f,"{'10308': 4, '10312': 8, '11102': 4, '11368': 5, '11369': 5, '11411': 4}"
2020-09-14,222-222@627-s8r-8sq,"{'11229': 4, '11235': 4, '11375': 4}"
2020-09-14,222-222@627-s8r-92k,"{'10011': 8, '10014': 4, '10019': 12, '10023': 4, '10069': 4, '10309': 4, '10454': 4, '10467': 4, '10469': 8, '10472': 4, '11219': 4, '11220': 4, '11234': 4, '11354': 4, '11357': 4, '11360': 4, '11368': 4, '11373': 4, '11419': 4, '11420': 4}"
2020-09-14,222-222@627-s8r-94v,"{'10028': 4, '10075': 4, '11219': 4, '11228': 4}"
2020-09-14,222-222@627-s8r-975,"{'10463': 4, '11235': 4, '11236': 4}"
2020-09-14,222-222@627-s8r-9pv,"{'10002': 4, '10009': 4, '10023': 4, '10069': 4, '10309': 4, '10312': 4, '11354': 4, '11411': 4, '11429': 4}"
2020-09-14,222-222@627-s8r-cyv,"{'10025': 4, '10026': 4, '10466': 4, '10467': 4, '10469': 4, '11217': 4, '11364': 4, '11427': 4}"
2020-09-14,222-222@627-s8r-dn5,"{'10033': 4, '10040': 4, '11208': 4}"
2020-09-14,222-222@627-s8r-h5z,"{'10019': 4, '10036': 4, '10306': 4, '10461': 4, '10462': 4, '11206': 4, '11212': 4, '11221': 4, '11229': 8}"
2020-09-14,222-222@627-s8r-k9f,"{'10019': 4, '10022': 8, '10029': 8, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10065': 8, '10128': 4, '10306': 4, '10308': 4, '10451': 4, '10452': 4, '10456': 8, '10461': 9, '10465': 4, '11106': 4, '11201': 4, '11228': 4, '11236': 4, '11361': 4, '11374': 4, '11375': 4}"
2020-09-14,222-222@627-s8r-r8v,"{'10007': 4, '10009': 4, '10013': 4, '10016': 4, '10017': 72, '10019': 8, '10021': 30, '10022': 62, '10023': 4, '10024': 4, '10034': 4, '10036': 4, '10044': 6, '10065': 30, '10069': 4, '10128': 5, '10456': 4, '10468': 5, '10469': 4, '10472': 4, '11103': 4, '11203': 4, '11222': 4, '11229': 4, '11357': 4, '11367': 4, '11373': 5, '11375': 4}"
2020-09-14,222-222@627-s8r-rtv,"{'11103': 4, '11203': 4, '11205': 4, '11216': 4, '11238': 4, '11362': 4, '11363': 4, '11369': 4, '11372': 4}"
2020-09-14,222-222@627-s8r-s5z,"{'10019': 4, '10022': 4, '10457': 6, '10458': 6, '10461': 4, '11101': 4, '11106': 4, '11373': 4}"
2020-09-14,222-222@627-sb8-3wk,"{'10029': 8, '10453': 4, '10468': 4}"
2020-09-14,222-222@627-sbg-8n5,"{'10007': 4, '10013': 4, '10019': 6, '10024': 6, '10025': 4, '10026': 16, '10027': 4, '10029': 12, '10033': 4, '10035': 38, '10040': 4, '10128': 4, '10451': 4, '10454': 4, '10455': 8, '10456': 4, '10459': 4, '11207': 4, '11226': 4}"
2020-09-14,222-222@627-wbn-9fz,"{'10004': 4, '10031': 4, '10032': 4, '10039': 4, '10280': 4, '10305': 4, '10306': 4, '11224': 4}"
2020-09-14,222-222@627-wbn-bc5,"{'10011': 4, '10014': 4, '11369': 4, '11372': 4, '11385': 4}"
2020-09-14,222-222@627-wbn-ct9,"{'10001': 4, '10011': 4, '11211': 4, '11236': 4, '11436': 4}"
2020-09-14,222-222@627-wbn-dd9,"{'10019': 5, '10033': 4, '10036': 5, '10040': 4, '11221': 4, '11237': 4, '11368': 4}"
2020-09-14,222-222@627-wbn-mkz,"{'10003': 4, '10009': 4, '10011': 4, '11208': 4}"
2020-09-14,222-222@627-wbt-kxq,"{'10002': 4, '10018': 4, '10036': 4}"
2020-09-14,222-222@627-wbt-pvz,"{'10024': 4, '10457': 4, '11235': 4, '11375': 4}"
2020-09-14,222-222@627-wbt-qs5,"{'10001': 4, '10011': 4, '11103': 4}"
2020-09-14,222-222@627-wbt-skf,"{'10001': 4, '10309': 9, '11101': 5, '11210': 4, '11226': 4, '11362': 4, '11372': 4, '11374': 4, '11375': 4, '11418': 4}"
2020-09-14,222-222@627-wbt-tgk,"{'10001': 5, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '11207': 4, '11221': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-09-14,222-222@627-wbt-tsq,"{'10001': 4, '10003': 4, '10004': 4, '10005': 4, '10019': 4, '10023': 4, '10024': 8, '10032': 4, '10038': 4, '10305': 4, '10309': 4, '10312': 4, '10457': 4, '10460': 8, '10466': 4, '10467': 4, '11104': 4, '11105': 4, '11204': 4, '11213': 4, '11224': 4, '11228': 4, '11235': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11413': 5, '11418': 4, '11434': 5}"
2020-09-14,222-222@627-wbt-v9f,"{'10312': 4, '11203': 4, '11423': 4, '11427': 4, '11428': 10}"
2020-09-14,222-222@627-wbv-8vz,"{'10019': 4, '10036': 4, '10039': 4, '10451': 4, '10456': 4, '11204': 4, '11214': 4, '11356': 4, '11368': 4, '11433': 4, '11434': 4, '11435': 4}"
2020-09-14,222-222@627-wbv-9fz,"{'10019': 4, '10036': 4, '10453': 4}"
2020-09-14,222-222@627-wbv-cnq,"{'10452': 4, '10472': 4, '11208': 4, '11217': 4, '11228': 4, '11419': 4, '11420': 4}"
2020-09-14,222-222@627-wbv-cyv,"{'10004': 4, '10006': 4, '10007': 4, '10301': 4, '10310': 4, '11206': 5, '11221': 5, '11235': 4}"
2020-09-14,222-222@627-wbv-fxq,"{'10001': 4, '10018': 8, '10026': 4, '10036': 8, '10305': 4, '10306': 4, '10309': 4, '10312': 4, '10314': 4, '11369': 5}"
2020-09-14,222-222@627-wbv-g8v,"{'10018': 5, '10019': 4, '10036': 9, '11222': 4, '11375': 4, '11377': 4}"
2020-09-14,222-222@627-wbv-hh5,"{'10001': 4, '10016': 4, '10017': 4, '10018': 8, '10036': 4, '11435': 4, '11436': 4}"
2020-09-14,222-222@627-wbv-ks5,"{'10001': 8, '10018': 9, '10036': 5, '10312': 4, '11101': 4, '11109': 4, '11209': 4, '11369': 4}"
2020-09-14,222-222@627-wby-z75,"{'10004': 8, '10005': 4, '10006': 4, '10007': 8, '10038': 4, '10280': 4, '10282': 4, '10460': 4, '10463': 4, '10473': 4, '11101': 4, '11109': 4}"
2020-09-14,222-222@627-wbz-4gk,"{'10301': 4, '10304': 4, '10467': 4}"
2020-09-14,222-222@627-wbz-4qf,"{'11214': 8, '11223': 4, '11368': 4, '11373': 4, '11691': 4}"
2020-09-14,222-222@627-wbz-5fz,"{'10004': 4, '10005': 4, '10038': 4, '10280': 4, '11372': 4}"
2020-09-14,222-222@627-wbz-rc5,"{'10025': 4, '10026': 4, '10027': 8, '10031': 4, '10039': 4, '11233': 4}"
2020-09-14,222-222@627-wbz-s3q,"{'10005': 8, '10029': 4, '10038': 8}"
2020-09-14,222-222@627-wbz-swk,"{'10004': 5, '10005': 12, '10010': 4, '10011': 4, '10016': 8, '10017': 4, '10038': 12, '10309': 4, '10312': 4, '11204': 4}"
2020-09-14,222-222@627-wbz-syv,"{'10021': 4, '10065': 4, '11210': 4, '11214': 4, '11229': 4, '11234': 4, '11236': 4}"
2020-09-14,222-222@627-wbz-vfz,"{'10007': 4, '10013': 4, '10038': 8, '10461': 4, '10466': 4, '10469': 4, '11230': 4}"
2020-09-14,222-222@627-wbz-yn5,"{'10003': 4, '10007': 4, '10009': 4, '10022': 8, '10065': 8, '10128': 4, '10280': 4, '10282': 4, '10301': 4, '10304': 4, '11201': 5, '11203': 4, '11212': 4, '11231': 5}"
2020-09-14,222-222@627-wbz-zxq,"{'10004': 5, '10005': 5, '10007': 4, '10013': 4, '10021': 4, '10038': 5, '10461': 4, '10463': 4, '10465': 4, '10473': 4, '11101': 4, '11106': 4, '11210': 4, '11211': 4, '11212': 4, '11214': 4, '11229': 4, '11230': 4, '11235': 4, '11693': 5, '11694': 4}"
2020-09-14,222-222@627-wc2-28v,"{'10002': 4, '11214': 4, '11357': 4}"
2020-09-14,222-222@627-wc2-389,"{'10021': 4, '10065': 4, '10307': 4, '10309': 4}"
2020-09-14,222-222@627-wc2-6zf,"{'10004': 5, '10006': 5, '10007': 10, '10024': 5, '10280': 5, '10282': 5, '11218': 4, '11230': 4, '11373': 4, '11379': 4, '11419': 4, '11420': 4}"
2020-09-14,222-222@627-wc2-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10314': 4, '11226': 4, '11229': 4, '11234': 4, '11356': 4, '11372': 4, '11374': 4, '11375': 4}"
2020-09-14,222-222@627-wc2-7wk,"{'10004': 6, '10007': 4, '10013': 4, '10022': 8, '10065': 4, '10280': 6, '10282': 4, '10451': 4, '10456': 4, '11102': 4, '11214': 4, '11218': 4, '11420': 4}"
2020-09-14,222-222@627-wc7-3nq,"{'10029': 4, '10035': 4, '11217': 4, '11231': 4}"
2020-09-14,222-222@627-wc7-3wk,"{'10002': 4, '10028': 4, '10075': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '11223': 4, '11412': 6}"
2020-09-14,222-222@627-wc7-5fz,"{'10003': 4, '10010': 4, '10029': 5, '11232': 5}"
2020-09-14,222-222@627-wc7-5j9,"{'10009': 4, '10017': 4, '10029': 4, '10038': 8, '11355': 4}"
2020-09-14,222-222@627-wc7-6c5,"{'10038': 8, '10457': 4, '10460': 4, '10468': 4, '10469': 4, '11217': 4, '11220': 4, '11225': 4}"
2020-09-14,222-222@627-wc7-6x5,"{'10007': 8, '10013': 8, '10038': 4, '10303': 4, '11226': 4, '11417': 4}"
2020-09-14,222-222@627-wc7-7dv,"{'10007': 4, '10013': 4, '10027': 4, '10031': 4, '10038': 4, '10302': 10, '10303': 4, '10306': 4, '10308': 8, '10309': 4, '10310': 6, '10312': 18, '10314': 14, '10454': 4, '10458': 4, '10462': 4, '11204': 4, '11209': 4, '11212': 4, '11214': 4, '11223': 8, '11229': 4, '11235': 4, '11238': 5, '11358': 4, '11362': 4, '11363': 4, '11373': 9, '11377': 5, '11378': 5, '11385': 4, '11419': 4, '11420': 4, '11433': 4, '11435': 4}"
2020-09-14,222-222@627-wc7-8gk,"{'10002': 4, '10012': 4, '10029': 8, '10035': 4, '10301': 4, '10304': 4, '10305': 4, '11223': 4, '11233': 4}"
2020-09-14,222-222@627-wc7-8y9,"{'10002': 4, '11373': 4, '11374': 4}"
2020-09-14,222-222@627-wc7-cnq,"{'10021': 5, '10075': 5, '10301': 4, '10304': 4, '10306': 4, '10314': 4}"
2020-09-14,222-222@627-wc7-jjv,"{'10007': 4, '10013': 4, '10462': 4, '11216': 4, '11692': 4, '11693': 4}"
2020-09-14,222-222@627-wc7-jsq,"{'10004': 5, '10007': 5, '10013': 5, '10280': 5, '11209': 4}"
2020-09-14,222-222@627-wc7-kpv,"{'10001': 4, '10004': 9, '10006': 5, '10007': 18, '10010': 4, '10013': 6, '10016': 4, '10280': 11, '10282': 13, '10305': 4, '10306': 4, '10451': 4, '10456': 4, '11204': 4, '11214': 4, '11223': 4, '11235': 4, '11366': 4, '11367': 4, '11373': 4, '11385': 4, '11419': 4, '11420': 4}"
2020-09-14,222-222@627-wc7-rff,"{'10002': 4, '10004': 4, '10280': 4, '10452': 4, '11212': 4}"
2020-09-14,222-222@627-wc7-s89,"{'10002': 8, '10012': 4, '10013': 4, '11385': 4}"
2020-09-14,222-222@627-wc7-skf,"{'10012': 4, '11214': 4, '11223': 4, '11694': 4}"
2020-09-14,222-222@627-wc7-v9f,"{'10001': 13, '10002': 8, '10003': 111, '10004': 8, '10005': 5, '10006': 4, '10007': 16, '10009': 31, '10010': 26, '10011': 85, '10012': 76, '10013': 20, '10014': 63, '10016': 11, '10017': 7, '10018': 4, '10019': 31, '10021': 12, '10023': 4, '10024': 13, '10025': 8, '10026': 9, '10028': 4, '10029': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 4, '10036': 9, '10038': 15, '10040': 8, '10065': 12, '10069': 4, '10075': 4, '10128': 8, '10280': 4, '10304': 4, '10305': 8, '10306': 4, '10308': 4, '10312': 8, '10460': 4, '10467': 4, '10471': 4, '10472': 4, '11101': 4, '11109': 4, '11201': 16, '11209': 13, '11211': 4, '11212': 8, '11213': 4, '11214': 4, '11215': 4, '11217': 8, '11220': 8, '11221': 4, '11222': 8, '11226': 4, '11229': 4, '11231': 16, '11233': 4, '11235': 4, '11237': 8, '11238': 4, '11360': 4, '11364': 8, '11366': 4, '11373': 4, '11377': 4, '11378': 4, '11418': 4, '11421': 4, '11423': 4, '11432': 4}"
2020-09-14,222-222@627-wc7-wtv,"{'10039': 4, '10466': 4, '11205': 4, '11216': 4, '11238': 4}"
2020-09-14,222-222@627-wc7-xwk,"{'10012': 4, '11206': 4, '11210': 4, '11217': 4, '11229': 4, '11238': 4, '11356': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2020-09-14,222-222@627-wc8-yvz,"{'10038': 12, '11203': 4, '11219': 4, '11694': 4}"
2020-09-14,222-222@627-wc9-m6k,"{'10002': 8, '10304': 4, '10305': 4}"
2020-09-14,222-222@627-wc9-mhq,"{'10002': 8, '10301': 4, '10310': 4, '11208': 4, '11214': 4, '11235': 4}"
2020-09-14,222-222@627-wc9-mp9,"{'10002': 18, '10038': 6, '10312': 4, '10459': 4, '10472': 4, '10474': 4, '11201': 4, '11204': 4, '11205': 4, '11214': 4, '11216': 4, '11218': 4, '11219': 4, '11228': 4, '11238': 4, '11375': 4, '11692': 4}"
2020-09-14,222-222@627-wc9-nbk,"{'10002': 15, '10009': 4, '10038': 4, '11203': 4, '11210': 4, '11214': 6, '11226': 4, '11365': 4, '11366': 4, '11368': 4, '11373': 4}"
2020-09-14,222-222@627-wc9-pgk,"{'10002': 8, '11102': 4, '11214': 4, '11219': 4, '11223': 8, '11233': 4, '11358': 4, '11372': 4, '11377': 4, '11421': 4}"
2020-09-14,222-223@627-s4m-9j9,"{'10003': 4, '10010': 4, '10021': 4, '10025': 15, '10026': 4, '10065': 4, '10128': 4, '10451': 4, '10452': 4, '10453': 4, '11102': 4, '11212': 4}"
2020-09-14,222-223@627-s4m-cdv,"{'10002': 4, '10009': 4, '10019': 8, '10024': 8, '10025': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10453': 4, '10460': 4, '10468': 4, '11416': 4, '11417': 4}"
2020-09-14,222-223@627-s4m-vpv,"{'10017': 7, '10022': 7, '10024': 4}"
2020-09-14,222-223@627-s4m-w8v,"{'10001': 4, '10014': 4, '10019': 8, '10021': 8, '10023': 4, '10025': 4, '10026': 10, '10027': 6, '10028': 8, '10036': 4, '10065': 4, '10075': 12, '10128': 4, '10307': 4, '10309': 4, '11209': 4, '11210': 4, '11218': 4, '11223': 4, '11226': 4, '11229': 4, '11354': 4, '11358': 4, '11372': 4}"
2020-09-14,222-223@627-s4n-4sq,"{'10021': 4, '10075': 4, '10462': 7}"
2020-09-14,222-223@627-s4n-gzf,"{'10002': 4, '10022': 5, '10065': 5}"
2020-09-14,222-223@627-s4n-hnq,"{'10021': 8, '10065': 4, '10451': 4, '10456': 4, '10462': 4, '10465': 4, '10472': 4, '11105': 4, '11370': 4, '11372': 4}"
2020-09-14,222-223@627-s4n-nbk,"{'10029': 5, '10035': 5, '11004': 4, '11217': 4, '11231': 4, '11373': 4}"
2020-09-14,222-223@627-s4n-nkf,"{'10028': 4, '10128': 8, '11434': 7, '11436': 7}"
2020-09-14,222-223@627-s4n-pvz,"{'10029': 8, '11368': 8, '11369': 4}"
2020-09-14,222-223@627-s4n-r8v,"{'10029': 6, '10456': 8, '10457': 4, '10458': 4, '11372': 4}"
2020-09-14,222-223@627-s4n-vs5,"{'10009': 4, '10128': 9, '11357': 6, '11378': 4}"
2020-09-14,222-223@627-s4q-zzz,"{'10027': 4, '11378': 4, '11385': 4}"
2020-09-14,222-223@627-s4r-3bk,"{'10012': 4, '10013': 4, '10033': 4, '10040': 4, '10457': 4, '11201': 4, '11205': 4, '11217': 4}"
2020-09-14,222-223@627-s4r-kfz,"{'10002': 4, '10024': 4, '10025': 4, '10031': 4, '10032': 4, '10033': 8, '10306': 4, '10459': 4, '10472': 4, '10474': 4, '11207': 4, '11208': 4, '11233': 4, '11415': 4, '11418': 4}"
2020-09-14,222-223@627-s4r-syv,"{'10462': 4, '10468': 4, '10472': 4, '11377': 4, '11378': 4}"
2020-09-14,222-223@627-s4r-tgk,"{'10019': 4, '10023': 8, '10069': 4, '10465': 4, '11375': 4}"
2020-09-14,222-223@627-s4r-wrk,"{'10023': 4, '10069': 4, '11416': 4}"
2020-09-14,222-223@627-s4s-kmk,"{'11213': 4, '11434': 4, '11435': 4}"
2020-09-14,222-223@627-s4t-94v,"{'10027': 4, '10031': 4, '10456': 4}"
2020-09-14,222-223@627-s4t-9xq,"{'10027': 8, '10030': 4, '10031': 4, '11373': 4, '11377': 4}"
2020-09-14,222-223@627-s4v-789,"{'10019': 4, '10023': 4, '10026': 6, '10029': 4, '10035': 4, '10037': 4, '10069': 4, '10128': 4, '11104': 4, '11370': 4, '11372': 4, '11377': 4, '11421': 4}"
2020-09-14,222-223@627-s5w-wx5,"{'10034': 16, '10040': 4, '10458': 4, '10462': 6, '10465': 4, '10468': 4, '10469': 4, '11226': 4, '11368': 4, '11372': 4}"
2020-09-14,222-223@627-s5w-xqz,"{'10009': 4, '10453': 4, '10455': 4, '10457': 8, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10466': 4, '10468': 8, '10469': 4, '10474': 4}"
2020-09-14,222-223@627-s62-q4v,"{'10026': 4, '10027': 4, '10031': 4, '10032': 4, '10034': 5, '10040': 4, '10455': 5, '10457': 4, '10468': 4, '11230': 4}"
2020-09-14,222-223@627-s6d-c89,"{'10027': 4, '10031': 4, '10463': 4, '10465': 4, '10468': 4}"
2020-09-14,222-223@627-s6d-wp9,"{'10002': 4, '10009': 4, '10012': 4, '10013': 4, '10014': 4, '10021': 4, '10023': 4, '10032': 8, '10033': 8, '10035': 4, '10037': 4, '10040': 4, '10065': 4, '10128': 4, '10452': 4, '10462': 4, '10463': 4, '10465': 4, '10468': 4, '10473': 4, '10475': 4, '11204': 4, '11208': 4, '11218': 4, '11219': 4, '11220': 4, '11236': 4, '11367': 4, '11370': 11, '11377': 11, '11379': 4, '11416': 4, '11432': 4, '11435': 4}"
2020-09-14,222-223@627-s6f-4n5,"{'10035': 4, '10039': 17, '10468': 4, '10473': 4, '11213': 4, '11372': 5}"
2020-09-14,222-223@627-s6f-yy9,"{'10010': 4, '10016': 4, '10030': 5, '10037': 5, '10039': 5}"
2020-09-14,222-223@627-s6g-rrk,"{'10039': 15, '10458': 4, '10468': 4, '11208': 4, '11416': 4, '11417': 4}"
2020-09-14,222-223@627-s6m-6hq,"{'10021': 4, '10029': 4, '10032': 4, '10033': 4, '10034': 4, '10035': 4, '10040': 8, '10065': 4, '10457': 4}"
2020-09-14,222-223@627-s6m-6p9,"{'10024': 4, '10033': 4, '10034': 8, '10040': 8, '11356': 4}"
2020-09-14,222-223@627-s6m-dn5,"{'10033': 4, '10040': 4, '10452': 8, '10453': 8}"
2020-09-14,222-223@627-s6m-qxq,"{'10033': 9, '10034': 8, '10040': 13, '10451': 4, '10452': 4, '10466': 4, '10467': 4, '11365': 4, '11366': 4}"
2020-09-14,222-223@627-s6m-wzf,"{'10031': 4, '10032': 4, '10034': 4, '10458': 4, '10461': 5, '10467': 4}"
2020-09-14,222-223@627-s6m-y7q,"{'10033': 4, '10034': 19, '10040': 18, '10467': 4, '10469': 4}"
2020-09-14,222-223@627-s6m-yd9,"{'10027': 4, '10040': 8, '10457': 4, '10458': 4, '10462': 4, '10466': 4}"
2020-09-14,222-223@627-s8h-xt9,"{'10016': 8, '10017': 4, '10018': 4, '11234': 4}"
2020-09-14,222-223@627-s8h-ygk,"{'10460': 4, '10462': 4, '11103': 4}"
2020-09-14,222-223@627-s8j-789,"{'10011': 4, '10014': 4, '10308': 4, '11223': 4}"
2020-09-14,222-223@627-s8j-gc5,"{'10010': 4, '10016': 8, '11201': 4}"
2020-09-14,222-223@627-s8j-hbk,"{'10025': 4, '11209': 4, '11357': 4}"
2020-09-14,222-223@627-s8j-mhq,"{'10010': 4, '10016': 13, '10017': 4, '10021': 6, '10022': 4, '10065': 6, '10302': 5, '10310': 5, '10456': 4, '11208': 8, '11211': 4, '11217': 4, '11222': 4, '11226': 4, '11228': 4, '11237': 4, '11356': 4, '11365': 4, '11366': 4, '11377': 4, '11416': 4, '11421': 4}"
2020-09-14,222-223@627-s8j-rkz,"{'11203': 4, '11210': 4, '11234': 4, '11236': 4}"
2020-09-14,222-223@627-s8j-t5f,"{'10003': 4, '10009': 4, '10010': 8, '10016': 4, '11207': 4, '11412': 4}"
2020-09-14,222-223@627-s8j-ty9,"{'10010': 4, '10016': 8, '10305': 4, '11214': 4, '11234': 4}"
2020-09-14,222-223@627-s8j-y35,"{'11210': 4, '11230': 4, '11385': 4}"
2020-09-14,222-223@627-s8j-yvz,"{'10308': 4, '10312': 4, '10454': 4, '10455': 4, '10458': 4, '10469': 4, '11214': 6}"
2020-09-14,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10019': 4, '10036': 4, '10037': 4, '10301': 4, '10304': 4, '11354': 4, '11355': 4, '11358': 4, '11373': 4, '11429': 4}"
2020-09-14,222-223@627-s8k-q2k,"{'10002': 5, '10009': 4, '10458': 4, '10472': 4}"
2020-09-14,222-223@627-s8k-q4v,"{'11357': 4, '11358': 4, '11366': 4, '11367': 4, '11377': 4}"
2020-09-14,222-223@627-s8n-7qz,"{'10469': 4, '11216': 4, '11221': 4}"
2020-09-14,222-223@627-s8n-9pv,"{'10044': 15, '10455': 4, '10459': 4, '11101': 4, '11368': 4, '11370': 4, '11372': 4, '11373': 4, '11418': 4}"
2020-09-14,222-223@627-s8n-hkf,"{'10044': 8, '10314': 4, '11204': 4, '11207': 4, '11223': 4, '11432': 4}"
2020-09-14,222-223@627-s8q-t5f,"{'10017': 4, '10022': 4, '10024': 4, '10025': 4, '10029': 5, '10035': 5, '10467': 4, '11368': 4, '11414': 6, '11427': 4, '11428': 4}"
2020-09-14,222-223@627-s8r-3qz,"{'10017': 4, '10022': 4, '10468': 4}"
2020-09-14,222-223@627-s8r-3yv,"{'10469': 4, '11222': 4, '11226': 4, '11365': 4, '11433': 4, '11435': 4}"
2020-09-14,222-223@627-s8r-6hq,"{'10002': 4, '10009': 4, '10012': 4, '10013': 4, '10014': 4, '10019': 4, '10473': 4, '11209': 4, '11219': 4, '11220': 4, '11415': 4, '11418': 4, '11432': 4}"
2020-09-14,222-223@627-s8r-835,"{'10454': 4, '10459': 4, '10468': 4, '10474': 4, '11221': 4, '11378': 7}"
2020-09-14,222-223@627-s8r-92k,"{'10019': 4, '10021': 4, '10024': 8, '10025': 4, '10026': 4, '10065': 4}"
2020-09-14,222-223@627-s8r-ckf,"{'10452': 5, '10462': 4, '11369': 4, '11370': 4, '11385': 4}"
2020-09-14,222-223@627-s8r-nh5,"{'10009': 4, '10017': 4, '10021': 4, '10022': 4, '10031': 4, '10065': 4, '10465': 4, '11235': 8, '11358': 4, '11414': 4}"
2020-09-14,222-223@627-s8r-sqz,"{'10040': 4, '11101': 4, '11109': 4}"
2020-09-14,222-223@627-s8r-vpv,"{'10022': 8, '10025': 4, '10026': 4, '10044': 4, '10065': 4, '10452': 4, '10463': 4, '10465': 4, '11104': 8, '11362': 4, '11377': 12}"
2020-09-14,222-223@627-s8r-y35,"{'10001': 4, '10002': 4, '10004': 4, '10006': 4, '10007': 4, '10018': 4, '10019': 4, '10021': 4, '10023': 4, '10031': 4, '10065': 4, '10458': 4, '10463': 4, '11203': 4, '11210': 4, '11229': 4}"
2020-09-14,222-223@627-sb8-4d9,"{'10019': 5, '10024': 5, '10026': 5, '10029': 9, '10128': 4}"
2020-09-14,222-223@627-sbf-yn5,"{'11355': 4, '11358': 4, '11365': 4, '11366': 4}"
2020-09-14,222-223@627-wbt-qs5,"{'10001': 4, '10011': 4, '10031': 4, '10303': 4, '10314': 4, '11209': 4}"
2020-09-14,222-223@627-wbt-swk,"{'10001': 4, '10301': 4, '10310': 4, '11218': 4, '11230': 4, '11368': 4, '11373': 4, '11377': 4, '11428': 4}"
