date_range_end,placekey,visitor
2021-11-01,22v-222@627-s4n-nt9,"{'10021': 4, '10023': 4, '10024': 9, '10025': 4, '10028': 20, '10031': 4, '10065': 4, '10069': 4, '10075': 4, '10128': 16, '10473': 4, '11105': 4, '11210': 4, '11370': 4}"
2021-11-01,22v-222@627-s4n-nwk,"{'10017': 4, '10022': 4, '10314': 5}"
2021-11-01,22v-222@627-s4n-v75,"{'10028': 4, '10075': 4, '11229': 4, '11235': 4}"
2021-11-01,22v-222@627-s4n-vfz,"{'10021': 4, '10028': 4, '10075': 4, '10465': 4, '11373': 4, '11377': 4}"
2021-11-01,22v-222@627-s4n-vj9,"{'10028': 4, '10128': 4, '11106': 4, '11385': 4}"
2021-11-01,22v-222@627-s4n-vvf,"{'10021': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 16, '10075': 12, '10128': 12, '10466': 4, '11105': 4, '11370': 4}"
2021-11-01,22v-222@627-s4n-wzf,"{'10024': 4, '10028': 4, '10075': 4, '10128': 8}"
2021-11-01,22v-222@627-s4r-2p9,"{'10009': 4, '10019': 8, '10023': 4, '10028': 4, '10029': 4, '10033': 4, '10075': 4, '11356': 4}"
2021-11-01,22v-222@627-s4r-m6k,"{'10021': 4, '10023': 8, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10028': 4, '10031': 8, '10032': 4, '10037': 4, '10039': 4, '10075': 8, '10452': 4, '10456': 8, '10457': 4, '10458': 4, '10467': 4}"
2021-11-01,22v-222@627-s4r-vj9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 8, '10023': 4, '10024': 4, '10026': 4, '10031': 4, '11101': 4, '11104': 4, '11236': 4, '11377': 7}"
2021-11-01,22v-222@627-s4t-3dv,"{'10027': 4, '10031': 8, '10453': 4, '10454': 4}"
2021-11-01,22v-222@627-s4t-3qz,"{'10031': 13, '10032': 8, '10033': 4, '10040': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 4, '11225': 4, '11226': 4}"
2021-11-01,22v-222@627-s4t-5zz,"{'10031': 8, '10032': 4, '10457': 4}"
2021-11-01,22v-222@627-s4t-ch5,"{'10019': 4, '10023': 4, '10030': 4, '10037': 4, '10039': 4, '10475': 4, '11216': 6, '11221': 6}"
2021-11-01,22v-222@627-s4t-d5f,"{'10030': 4, '10037': 4, '11428': 5}"
2021-11-01,22v-222@627-s4t-d7q,"{'10035': 4, '10037': 4, '10455': 4, '10472': 4, '11423': 4, '11432': 4}"
2021-11-01,22v-222@627-s4t-xqz,"{'10029': 4, '10035': 4, '10451': 4, '10454': 4, '10455': 8}"
2021-11-01,22v-222@627-s4v-5cq,"{'10002': 4, '10009': 4, '10026': 4, '10029': 4, '10037': 4, '10128': 8, '10454': 4, '10455': 4, '11368': 4, '11369': 4}"
2021-11-01,22v-222@627-s4v-73q,"{'10026': 4, '10039': 4, '10461': 4, '10465': 4}"
2021-11-01,22v-222@627-s4v-dvz,"{'10002': 4, '10025': 4, '10026': 8, '10029': 13, '10035': 4, '10452': 4, '10453': 4, '10456': 4, '10475': 4, '11201': 4, '11208': 4, '11373': 4, '11416': 4}"
2021-11-01,22v-222@627-s5w-x3q,"{'10028': 4, '10032': 4, '10034': 4, '10128': 4}"
2021-11-01,22v-222@627-s5x-bzf,"{'10032': 4, '10034': 8, '10453': 4, '10463': 4}"
2021-11-01,22v-222@627-s6d-789,"{'10009': 4, '10031': 10, '10032': 16, '10452': 8}"
2021-11-01,22v-222@627-s6d-x89,"{'10032': 4, '10034': 4, '10040': 4, '10467': 4, '11372': 4}"
2021-11-01,22v-222@627-s6d-z2k,"{'10032': 8, '10033': 4, '10453': 4, '10467': 4, '10468': 4, '10469': 4}"
2021-11-01,22v-222@627-s6f-4sq,"{'10027': 4, '10030': 4, '10031': 4, '10039': 13, '10457': 4}"
2021-11-01,22v-222@627-s6g-26k,"{'10030': 14, '10037': 14, '10039': 4, '10451': 5, '10455': 5, '10466': 4}"
2021-11-01,22v-222@627-s6g-7bk,"{'10025': 4, '10026': 4, '10027': 5, '10030': 5, '10037': 5, '10473': 4}"
2021-11-01,22v-222@627-s6m-3t9,"{'10040': 4, '10462': 5, '10463': 4, '10471': 4}"
2021-11-01,22v-222@627-s6m-dvz,"{'10026': 4, '10027': 4, '10032': 8, '10033': 17, '10040': 17, '10452': 4, '11230': 4, '11355': 4, '11367': 4}"
2021-11-01,22v-222@627-s6m-rp9,"{'10030': 4, '10032': 8, '10033': 8, '10037': 4, '10039': 4, '10040': 4, '10453': 4, '10457': 4, '10468': 4}"
2021-11-01,22v-222@627-s6m-y7q,"{'10034': 4, '10453': 4, '10456': 4, '10463': 4, '10467': 4}"
2021-11-01,22v-222@627-s8h-v4v,"{'10022': 4, '10028': 4, '10128': 4}"
2021-11-01,22v-222@627-s8j-7h5,"{'10003': 4, '10010': 4, '10011': 4, '11358': 4, '11365': 4}"
2021-11-01,22v-222@627-s8j-7t9,"{'10009': 5, '10032': 4, '10034': 4, '10040': 9, '10459': 4, '10460': 4, '10468': 4, '11216': 4, '11354': 4, '11355': 4, '11694': 4}"
2021-11-01,22v-222@627-s8j-8y9,"{'10457': 4, '10458': 4, '10460': 4, '11218': 4}"
2021-11-01,22v-222@627-s8j-cwk,"{'10001': 12, '10003': 4, '10011': 12, '10012': 4, '10014': 4, '10018': 4, '10028': 4, '10035': 4, '10075': 4, '10458': 4, '10468': 4, '11101': 4, '11233': 4, '11413': 5, '11415': 4, '11418': 4, '11434': 5, '11691': 4, '11692': 4}"
2021-11-01,22v-222@627-s8j-fvf,"{'11205': 4, '11206': 4, '11414': 4}"
2021-11-01,22v-222@627-s8j-ghq,"{'10003': 4, '10011': 4, '10012': 4, '10306': 4, '10308': 4, '10309': 4, '10459': 5, '10460': 5, '11203': 4, '11210': 4, '11230': 4, '11236': 4, '11385': 4}"
2021-11-01,22v-222@627-s8j-hyv,"{'10004': 5, '10005': 5, '10038': 5}"
2021-11-01,22v-222@627-s8j-j5f,"{'10003': 4, '10007': 8, '10009': 8, '10011': 4, '10013': 4, '10016': 4, '10022': 4, '10025': 4, '10027': 4, '10032': 4, '10280': 4, '10282': 8, '10456': 4, '10457': 4, '10466': 4, '11222': 4, '11223': 4, '11229': 4, '11378': 4, '11385': 4}"
2021-11-01,22v-222@627-s8j-kfz,"{'10016': 6, '10018': 6, '11103': 4, '11415': 4, '11418': 4}"
2021-11-01,22v-222@627-s8j-y7q,"{'10019': 4, '10026': 4, '11422': 4}"
2021-11-01,22v-222@627-s8j-yvz,"{'10016': 4, '10017': 4, '10301': 4, '10310': 4, '11104': 4, '11374': 4, '11377': 4}"
2021-11-01,22v-222@627-s8k-2p9,"{'10003': 6, '10009': 6, '10012': 4, '10013': 4, '10023': 4, '10468': 4}"
2021-11-01,22v-222@627-s8k-2x5,"{'10021': 4, '10028': 4, '10029': 4, '10034': 7, '10065': 4, '11214': 9, '11223': 9, '11365': 4, '11367': 4, '11434': 4}"
2021-11-01,22v-222@627-s8k-3qz,"{'10029': 4, '11206': 4, '11207': 4, '11211': 4, '11233': 4, '11237': 4}"
2021-11-01,22v-222@627-s8k-3t9,"{'10001': 4, '10016': 4, '10018': 4, '10034': 4, '11221': 4}"
2021-11-01,22v-222@627-s8k-t7q,"{'10003': 4, '10009': 9, '11366': 4, '11432': 4}"
2021-11-01,22v-222@627-s8n-b8v,"{'10009': 4, '10021': 8, '10039': 4, '10314': 8, '10453': 4, '11415': 4, '11418': 4}"
2021-11-01,22v-222@627-s8p-3dv,"{'10028': 11, '10044': 8, '10075': 11, '11357': 4, '11358': 4, '11433': 4, '11435': 4}"
2021-11-01,22v-222@627-s8q-whq,"{'10002': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 10, '10305': 4, '10314': 4, '11362': 4, '11433': 4, '11435': 4}"
2021-11-01,22v-222@627-s8q-wkz,"{'10022': 12, '10031': 4, '10032': 4, '10065': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-11-01,22v-222@627-s8r-3bk,"{'10012': 4, '10013': 4, '10021': 8, '10303': 4, '10308': 4, '10312': 4, '10457': 4, '10458': 4, '11204': 4, '11207': 4, '11228': 4, '11233': 4, '11235': 4}"
2021-11-01,22v-222@627-s8r-b49,"{'10016': 4, '10017': 4, '10019': 4, '10312': 4, '10473': 4}"
2021-11-01,22v-222@627-s8r-bzf,"{'10001': 4, '10003': 4, '10018': 8, '10022': 4, '10028': 4, '10031': 4, '10035': 4, '10036': 4, '10039': 4, '10128': 4, '10451': 4, '10452': 4, '10453': 4, '10455': 4, '10456': 4, '10463': 4, '10471': 4, '10472': 4, '11102': 4, '11209': 4, '11220': 4, '11354': 4, '11357': 4, '11372': 4, '11373': 4, '11375': 4, '11692': 4, '11693': 4}"
2021-11-01,22v-222@627-s8r-fj9,"{'10002': 4, '10009': 4, '10019': 4, '10029': 4, '10035': 4, '10304': 4, '10305': 4, '10314': 4, '11204': 4, '11209': 4, '11214': 4, '11220': 4, '11223': 4, '11229': 8, '11237': 5, '11368': 8, '11372': 4, '11373': 4, '11385': 5, '11416': 4, '11417': 4, '11419': 4}"
2021-11-01,22v-222@627-s8r-n5z,"{'10003': 4, '10021': 28, '10024': 4, '10025': 4, '10028': 8, '10044': 8, '10065': 16, '10075': 4, '10128': 4, '10307': 4, '10309': 4, '10458': 4, '10463': 4, '11218': 4, '11222': 4, '11224': 4, '11229': 4, '11232': 4, '11233': 4, '11235': 4, '11373': 4, '11377': 8, '11416': 4, '11417': 4, '11426': 4, '11428': 4}"
2021-11-01,22v-222@627-s8r-nqz,"{'10021': 8, '10044': 4, '10075': 4, '11204': 4, '11223': 4}"
2021-11-01,22v-222@627-s8r-skf,"{'10017': 4, '10022': 4, '11105': 5, '11222': 4, '11228': 4, '11370': 5}"
2021-11-01,22v-222@627-s8r-vfz,"{'10021': 4, '10075': 4, '11238': 4}"
2021-11-01,22v-222@627-wbn-kfz,"{'10001': 4, '10014': 4, '10018': 4, '10022': 4, '10029': 4, '10038': 4, '10065': 4, '10458': 4, '11201': 4, '11421': 4}"
2021-11-01,22v-222@627-wbv-j35,"{'10018': 4, '10036': 4, '11101': 4, '11102': 4, '11106': 4, '11421': 4}"
2021-11-01,22v-222@627-wbv-kpv,"{'10017': 4, '11101': 5, '11103': 5, '11220': 4, '11238': 4}"
2021-11-01,22v-222@627-wbz-4sq,"{'10301': 4, '10310': 4, '10314': 4, '10461': 4, '11206': 4, '11235': 4, '11354': 4, '11356': 4, '11368': 4, '11373': 4}"
2021-11-01,22v-222@627-wbz-w6k,"{'10004': 12, '10005': 4, '10006': 4, '10007': 4, '10019': 4, '10035': 6, '10036': 4, '10038': 4, '10039': 4, '10280': 4, '10301': 4, '10310': 4, '10314': 4, '11206': 4, '11208': 4, '11211': 4, '11214': 4, '11224': 4, '11372': 4, '11412': 4}"
2021-11-01,22v-222@627-wc6-y9z,"{'11221': 4, '11237': 4, '11358': 4, '11365': 4, '11368': 5}"
2021-11-01,22v-222@627-wc7-2p9,"{'10002': 4, '10023': 4, '10025': 4, '10451': 4, '10452': 4, '11213': 6, '11216': 6, '11233': 6, '11414': 4}"
2021-11-01,22v-222@627-wc7-3qz,"{'10002': 4, '10014': 4, '10019': 4, '10036': 4, '11102': 4, '11106': 4}"
2021-11-01,22v-222@627-wc7-68v,"{'10038': 4, '10305': 4, '11209': 4, '11217': 4}"
2021-11-01,22v-222@627-wc7-6hq,"{'10002': 6, '10028': 4, '10038': 6, '10075': 4, '10466': 4, '11201': 4, '11223': 4}"
2021-11-01,22v-222@627-wc7-9cq,"{'10032': 4, '10033': 4, '11218': 4, '11421': 4}"
2021-11-01,22v-222@627-wc7-k2k,"{'11219': 6, '11220': 10, '11222': 4, '11232': 4, '11420': 4}"
2021-11-01,22v-222@627-wc7-tvz,"{'10002': 4, '10003': 4, '10011': 8, '10304': 4, '10305': 4, '11372': 6, '11373': 6}"
2021-11-01,22v-222@627-wc7-ygk,"{'10002': 12, '10038': 4, '11224': 4, '11356': 4, '11373': 4, '11374': 4}"
2021-11-01,22v-222@627-wc8-4n5,"{'10003': 12, '10004': 4, '10009': 4, '10010': 4, '10011': 8, '10012': 16, '10013': 4, '10014': 8, '10016': 4, '10018': 4, '10028': 8, '10075': 4, '10280': 4, '10314': 6, '11101': 4, '11109': 4, '11207': 4, '11208': 4, '11221': 4, '11414': 4}"
2021-11-01,22v-222@627-wc8-7t9,"{'10026': 4, '10027': 4, '10473': 5}"
2021-11-01,22v-222@627-wc8-7wk,"{'11368': 4, '11372': 4, '11373': 4}"
2021-11-01,22v-222@627-wc8-w8v,"{'10007': 4, '10038': 4, '11201': 4, '11211': 4, '11215': 4, '11222': 4, '11228': 4, '11418': 4}"
2021-11-01,22v-223@627-s4m-4vz,"{'10025': 4, '10453': 4, '10475': 4, '11204': 4, '11429': 4}"
2021-11-01,22v-223@627-s4m-6x5,"{'10025': 14, '10027': 4, '10031': 4, '10032': 4, '10456': 4, '10465': 4}"
2021-11-01,22v-223@627-s4n-49z,"{'10021': 4, '10029': 8, '10035': 4, '10075': 4, '10451': 4, '10455': 4, '10466': 4, '10470': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-11-01,22v-223@627-s4n-sbk,"{'10022': 4, '10025': 4, '10029': 4, '10469': 4}"
2021-11-01,22v-223@627-s4n-x5z,"{'10128': 4, '10454': 4, '11209': 4, '11423': 8, '11427': 4, '11432': 4}"
2021-11-01,22v-223@627-s4r-m6k,"{'10023': 8, '10024': 8, '10025': 8, '10026': 8, '10027': 8, '10028': 4, '10035': 4, '10037': 4, '10069': 4, '10075': 4, '10451': 4, '10452': 8, '11215': 4, '11217': 4, '11238': 4}"
2021-11-01,22v-223@627-s4w-2ff,"{'10030': 4, '10035': 4, '10037': 8, '11101': 4}"
2021-11-01,22v-223@627-s6m-rp9,"{'10032': 8, '10033': 12, '10452': 4, '10453': 4}"
2021-11-01,22v-223@627-s8j-dgk,"{'10010': 4, '10016': 4, '10021': 4}"
2021-11-01,22v-223@627-s8j-fxq,"{'10458': 4, '10467': 4, '11209': 4, '11220': 4}"
2021-11-01,22v-223@627-s8j-kpv,"{'10010': 4, '10016': 25, '10017': 9, '10029': 4, '11223': 4, '11357': 4}"
2021-11-01,22v-223@627-s8j-wkz,"{'10010': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 16, '10017': 4, '10018': 4, '11201': 4}"
2021-11-01,22v-223@627-s8j-yd9,"{'10001': 4, '10002': 4, '10003': 4, '10005': 4, '10009': 8, '10010': 4, '10011': 8, '10023': 4, '10026': 4, '10027': 4, '10035': 4, '10038': 4, '11219': 4, '11361': 4, '11364': 4, '11372': 4, '11377': 4, '11412': 4}"
2021-11-01,22v-223@627-s8j-zs5,"{'10003': 4, '10007': 5, '10016': 4, '10018': 4, '10038': 5, '11201': 5, '11354': 4, '11356': 4}"
2021-11-01,22v-223@627-s8k-tjv,"{'10002': 4, '10003': 4, '10009': 4, '11225': 4}"
2021-11-01,22v-223@627-s8n-7kf,"{'10017': 4, '10021': 4, '10065': 4, '11229': 4, '11235': 4}"
2021-11-01,22v-223@627-s8q-yqf,"{'10455': 7, '10459': 7, '11223': 5, '11224': 5, '11235': 5}"
2021-11-01,22v-223@627-s8r-ks5,"{'10028': 4, '10075': 4, '10456': 4, '11221': 4, '11228': 4, '11372': 4, '11373': 9, '11375': 4, '11377': 5, '11385': 8}"
2021-11-01,22v-223@627-wc6-zcq,"{'10002': 4, '10007': 4, '10012': 4, '10013': 8, '10314': 4, '11206': 4, '11385': 4}"
2021-11-01,22v-223@627-wc7-87q,"{'10002': 4, '10306': 4, '11221': 4, '11233': 4, '11234': 8}"
2021-11-01,22v-223@627-wc8-7bk,"{'10001': 4, '10003': 4, '10011': 10, '10012': 4, '10014': 4, '10019': 4, '10024': 4, '10026': 4, '11102': 4, '11105': 4, '11207': 4, '11209': 4, '11225': 4, '11233': 4, '11420': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-11-01,22v-223@627-wc9-qs5,"{'10002': 4, '11225': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-11-01,22v-224@627-s4n-sbk,"{'10028': 4, '10128': 4, '10454': 4, '10455': 4, '11414': 4}"
2021-11-01,22v-224@627-s4n-x5z,"{'10021': 4, '10028': 8, '10040': 4, '10128': 8}"
2021-11-01,22v-224@627-s4n-xbk,"{'10029': 4, '10035': 4, '10040': 4, '10128': 4, '11102': 4, '11103': 4}"
2021-11-01,22v-224@627-s8j-y7q,"{'10001': 8, '10003': 7, '10009': 7, '10010': 4, '10014': 4, '10016': 12, '10018': 4, '10019': 4, '10021': 4, '10025': 4, '10030': 4, '10036': 9, '10037': 8, '10039': 4, '10075': 4, '10312': 4, '10455': 4, '10456': 4, '10459': 8, '10468': 4, '11204': 4, '11211': 4, '11214': 4, '11236': 4, '11361': 4, '11364': 4, '11366': 4, '11367': 4}"
2021-11-01,22v-224@627-wbv-8y9,"{'10032': 4, '10457': 4, '11368': 4, '11372': 4, '11432': 4, '11433': 4}"
2021-11-01,22v-225@627-s4v-ndv,"{'10027': 4, '10029': 9, '10030': 4, '10035': 9}"
2021-11-01,22v-225@627-s8j-3h5,"{'10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '11218': 6, '11230': 6}"
2021-11-01,22v-225@627-wc6-zcq,"{'10002': 4, '10038': 4, '11204': 4, '11219': 4}"
2021-11-01,22v-225@627-wc9-mtv,"{'10024': 4, '10025': 4, '10304': 4, '11206': 4}"
2021-11-01,22v-226@627-wc7-9s5,"{'10002': 4, '10012': 4, '10013': 4, '10024': 4, '10038': 4, '10314': 4, '11201': 4, '11204': 4, '11214': 4, '11223': 4, '11230': 4, '11362': 4, '11421': 5}"
2021-11-01,22v-226@627-wc9-mtv,"{'10002': 5, '10038': 5, '11208': 4}"
2021-11-01,22v-227@627-s8r-8sq,"{'10019': 4, '10023': 4, '10034': 4, '10069': 4, '10453': 5, '10468': 5, '11217': 4}"
2021-11-01,22v-227@627-wbv-8y9,"{'10002': 4, '10019': 8, '10029': 8, '10032': 8, '10033': 4, '10035': 8, '10452': 4, '10458': 4, '10463': 4, '10467': 4, '10468': 4, '10469': 4, '10472': 4, '11206': 4, '11221': 4, '11222': 4, '11226': 4, '11385': 4, '11419': 4, '11420': 4}"
2021-11-01,22v-228@627-s6c-hbk,"{'10029': 4, '10456': 10, '10459': 30, '10460': 4, '10462': 4, '10469': 4, '10473': 4, '11236': 5}"
2021-11-01,22v-22b@627-s8j-zs5,"{'10001': 4, '10451': 8, '10455': 4, '10456': 4, '10469': 4, '10475': 4, '11104': 7, '11225': 4, '11354': 4, '11356': 4, '11368': 4, '11377': 7, '11421': 4}"
2021-11-01,22w-222@627-s4k-g6k,"{'10010': 4, '10011': 4, '10025': 4, '10468': 4}"
2021-11-01,22w-222@627-s4k-nwk,"{'10019': 4, '10024': 4, '10025': 4, '10026': 4, '10030': 4, '10037': 4, '10039': 4}"
2021-11-01,22w-222@627-s4m-649,"{'10024': 8, '10025': 29, '10027': 13, '10029': 4, '10031': 10}"
2021-11-01,22w-222@627-s4n-2zf,"{'10021': 4, '10025': 4, '10026': 4, '10027': 4, '10075': 4}"
2021-11-01,22w-222@627-s4n-3kf,"{'10021': 4, '10022': 8, '10065': 4, '11358': 4, '11372': 11}"
2021-11-01,22w-222@627-s4n-54v,"{'10001': 4, '10011': 4, '10021': 12, '10065': 4, '10075': 4}"
2021-11-01,22w-222@627-s4n-6c5,"{'10016': 4, '10017': 4, '10018': 4, '10021': 8, '10028': 8, '10029': 4, '10035': 4, '10036': 4, '10075': 8, '10128': 8, '10304': 4, '10305': 4, '10455': 4, '10456': 5, '10459': 9, '10468': 4, '10472': 4, '11208': 4, '11234': 8, '11237': 4, '11374': 4, '11416': 4}"
2021-11-01,22w-222@627-s4n-j35,"{'10022': 4, '10065': 4, '10456': 4, '11215': 4, '11237': 4, '11419': 4}"
2021-11-01,22w-222@627-s4n-s5z,"{'10028': 12, '10075': 4, '10128': 4}"
2021-11-01,22w-222@627-s4n-swk,"{'10028': 4, '10029': 4, '10461': 4, '10472': 4, '11103': 5}"
2021-11-01,22w-222@627-s4n-tjv,"{'10028': 12, '10075': 8, '10128': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-11-01,22w-222@627-s4n-x89,"{'10021': 9, '10028': 4, '10075': 9, '10128': 4, '10469': 4, '11220': 4, '11369': 4, '11372': 4, '11373': 6}"
2021-11-01,22w-222@627-s4r-kj9,"{'10021': 5, '10024': 4, '10075': 5, '11205': 4, '11206': 4}"
2021-11-01,22w-222@627-s4s-j9z,"{'10026': 16, '10027': 20, '10029': 4, '10031': 4, '10032': 4, '10456': 4, '10457': 4, '11101': 4, '11103': 4, '11212': 4, '11220': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-11-01,22w-222@627-s4t-5mk,"{'10025': 4, '10026': 4, '10027': 4, '10031': 4, '10034': 4, '10452': 4}"
2021-11-01,22w-222@627-s4t-68v,"{'10025': 4, '10026': 4, '10031': 4, '10463': 4}"
2021-11-01,22w-222@627-s4t-ch5,"{'10030': 6, '10037': 6, '11204': 4, '11219': 4}"
2021-11-01,22w-222@627-s4t-d7q,"{'10009': 4, '10027': 5, '10031': 5, '10469': 4, '10475': 4, '11423': 5, '11428': 4, '11432': 5, '11435': 4}"
2021-11-01,22w-222@627-s4t-xnq,"{'10009': 4, '10029': 12, '10030': 4, '10035': 8, '10037': 4, '10039': 4, '10128': 4}"
2021-11-01,22w-222@627-s4v-5j9,"{'10028': 4, '10075': 4, '11206': 4, '11237': 4, '11421': 4}"
2021-11-01,22w-222@627-s4v-v4v,"{'10029': 14, '10035': 18, '10453': 4}"
2021-11-01,22w-222@627-s4w-249,"{'10026': 4, '10030': 4, '10039': 8}"
2021-11-01,22w-222@627-s4w-35z,"{'10027': 4, '10035': 4, '10037': 4, '10469': 4, '10475': 4, '11434': 4}"
2021-11-01,22w-222@627-s5w-wkz,"{'10027': 4, '10034': 6, '10453': 4, '10458': 4, '10468': 4, '11208': 4, '11434': 6}"
2021-11-01,22w-222@627-s5x-9zz,"{'10031': 4, '10034': 8, '10040': 8}"
2021-11-01,22w-222@627-s6d-c89,"{'10026': 4, '10027': 4, '10028': 4, '10030': 4, '10031': 9, '10032': 4, '10039': 4, '10128': 4, '10452': 4}"
2021-11-01,22w-222@627-s6d-xqz,"{'10032': 4, '10033': 4, '10452': 4, '10457': 4}"
2021-11-01,22w-222@627-s6f-3t9,"{'10031': 16, '10032': 16, '10033': 4, '10034': 4, '10039': 4, '10453': 4, '10459': 4, '10472': 4}"
2021-11-01,22w-222@627-s6m-3h5,"{'10033': 4, '10040': 4, '10473': 4, '11103': 4}"
2021-11-01,22w-222@627-s6m-6tv,"{'10025': 4, '10033': 15, '10040': 25, '10452': 8, '10453': 4, '10454': 4, '10463': 4, '10468': 8, '10470': 4}"
2021-11-01,22w-222@627-s8h-wrk,"{'10462': 4, '10473': 4, '11210': 4, '11218': 4, '11229': 5}"
2021-11-01,22w-222@627-s8h-x3q,"{'10001': 5, '10016': 8, '10021': 4, '10075': 4, '10314': 4, '10472': 7, '11204': 4, '11230': 4, '11414': 4}"
2021-11-01,22w-222@627-s8h-xdv,"{'10305': 4, '11218': 4, '11219': 4, '11232': 4, '11236': 4}"
2021-11-01,22w-222@627-s8h-y35,"{'10009': 4, '10016': 4, '10017': 4, '10021': 4, '10028': 4, '10075': 8, '11211': 4, '11222': 4, '11233': 4, '11355': 4, '11358': 8}"
2021-11-01,22w-222@627-s8h-zj9,"{'10001': 4, '10003': 12, '10009': 8, '10011': 4, '10018': 4}"
2021-11-01,22w-222@627-s8h-zmk,"{'10003': 4, '10010': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-11-01,22w-222@627-s8j-59f,"{'10002': 4, '10003': 11, '10009': 19, '10010': 9, '10012': 4, '10013': 4, '10016': 10, '10017': 4, '10021': 4, '10022': 4, '10025': 4, '10035': 4, '10452': 9, '10453': 5, '10456': 4, '10459': 4, '10466': 4, '10470': 4, '11204': 8, '11206': 8, '11210': 8, '11211': 4, '11212': 8, '11218': 8, '11221': 8, '11229': 4, '11233': 4, '11234': 4, '11237': 4, '11357': 4, '11358': 4, '11369': 4, '11372': 8, '11418': 4, '11423': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-11-01,22w-222@627-s8j-6rk,"{'10001': 8, '10010': 4, '10011': 4, '10018': 4, '10036': 4, '10461': 4, '10462': 4, '11204': 4, '11209': 4, '11219': 4, '11220': 4, '11225': 4, '11230': 4, '11235': 4, '11419': 4, '11420': 4}"
2021-11-01,22w-222@627-s8j-8qf,"{'10001': 8, '10011': 9, '10014': 4, '10026': 4, '10027': 4, '10461': 4, '11435': 4, '11692': 4}"
2021-11-01,22w-222@627-s8j-ffz,"{'10016': 4, '10454': 4, '11207': 4, '11230': 4, '11235': 4, '11385': 4, '11433': 4, '11435': 4}"
2021-11-01,22w-222@627-s8j-q4v,"{'10030': 4, '10037': 4, '10453': 4, '10468': 4, '11105': 4, '11234': 4}"
2021-11-01,22w-222@627-s8j-w49,"{'10003': 4, '10007': 4, '10010': 8, '10016': 12, '10280': 4, '10282': 4, '11375': 4, '11412': 4, '11423': 4}"
2021-11-01,22w-222@627-s8j-wff,"{'10003': 8, '10009': 4, '10010': 4, '10016': 8, '10017': 4, '10306': 4, '10457': 4, '11101': 4, '11106': 4, '11215': 4, '11217': 4, '11219': 4, '11220': 4, '11229': 4, '11232': 4, '11235': 4, '11238': 4, '11369': 4, '11372': 4, '11413': 5, '11422': 5}"
2021-11-01,22w-222@627-s8j-zfz,"{'10019': 6, '10023': 6, '10069': 6, '10451': 4, '10456': 4, '11104': 4, '11233': 4, '11377': 4}"
2021-11-01,22w-222@627-s8k-2zf,"{'10463': 4, '10471': 4, '11235': 4}"
2021-11-01,22w-222@627-s8k-qs5,"{'10001': 4, '10003': 4, '10009': 4, '10010': 4, '10029': 4, '10128': 4, '11377': 4}"
2021-11-01,22w-222@627-s8k-s5z,"{'10002': 8, '10003': 4, '10009': 4, '10462': 4, '10472': 4, '11368': 4, '11385': 4}"
2021-11-01,22w-222@627-s8k-tjv,"{'10011': 4, '10014': 4, '10456': 4, '10469': 4}"
2021-11-01,22w-222@627-s8k-wzf,"{'10002': 12, '10032': 4, '11207': 4, '11221': 8, '11358': 4, '11421': 4, '11435': 4, '11436': 4}"
2021-11-01,22w-222@627-s8k-zpv,"{'10007': 8, '10012': 8, '10013': 8, '11201': 4, '11207': 4, '11355': 4, '11362': 4, '11372': 4}"
2021-11-01,22w-222@627-s8n-b8v,"{'10021': 4, '10025': 4, '11368': 4, '11372': 4, '11374': 4, '11375': 4, '11419': 4}"
2021-11-01,22w-222@627-s8q-sh5,"{'10007': 4, '10013': 4, '10019': 4, '10028': 4, '10036': 4, '10075': 4, '10282': 4, '10452': 4, '10454': 4, '10472': 4, '11102': 4, '11385': 4}"
2021-11-01,22w-222@627-s8q-ysq,"{'10016': 4, '10017': 12, '10022': 8, '10029': 4, '10312': 4, '11229': 5}"
2021-11-01,22w-222@627-s8r-7t9,"{'10003': 4, '10009': 4, '10307': 4, '10309': 4, '10461': 4, '10462': 4, '11417': 4}"
2021-11-01,22w-222@627-s8r-835,"{'10305': 5, '10454': 4, '10467': 4, '11104': 4, '11214': 4, '11215': 4, '11217': 4, '11219': 4, '11228': 4, '11238': 4, '11377': 4, '11433': 4}"
2021-11-01,22w-222@627-s8r-9vf,"{'10019': 5, '10025': 4, '10044': 5, '11204': 4, '11230': 4, '11373': 4, '11377': 4, '11378': 4, '11418': 4}"
2021-11-01,22w-222@627-wbn-dy9,"{'10010': 6, '10016': 6, '10019': 4, '10036': 4}"
