date_range_end,placekey,visitor
2021-01-18,224-222@627-s4r-nkf,"{'10017': 5, '10019': 4, '10022': 5, '10023': 4, '10024': 4, '10030': 4, '10037': 4, '10069': 4, '11101': 4, '11104': 4, '11109': 4, '11203': 4, '11212': 4, '11223': 4, '11236': 4, '11367': 4, '11377': 4}"
2021-01-18,224-222@627-s4r-tqf,"{'10019': 4, '10023': 8, '10069': 4, '10465': 5, '11204': 4, '11218': 8, '11219': 4, '11223': 4, '11229': 4, '11235': 4, '11362': 4, '11414': 4, '11417': 4, '11434': 4}"
2021-01-18,224-222@627-s4r-x3q,"{'10023': 8, '10024': 8, '11358': 4, '11360': 4, '11361': 4, '11377': 4}"
2021-01-18,224-222@627-s4s-c3q,"{'10027': 4, '10454': 5, '10465': 4, '10467': 4, '10473': 4}"
2021-01-18,224-222@627-s4s-he9,"{'10025': 4, '10026': 4, '10027': 8, '11379': 4, '11385': 4}"
2021-01-18,224-222@627-s4s-mc5,"{'10027': 22, '10030': 8, '10031': 4, '10039': 4, '10451': 4, '10452': 8, '10453': 4, '10457': 8, '10458': 4, '11209': 4, '11220': 4, '11426': 4, '11428': 4}"
2021-01-18,224-222@627-s4s-nwk,"{'10466': 4, '11224': 4, '11379': 4, '11385': 4}"
2021-01-18,224-222@627-s4s-wzf,"{'10025': 4, '10027': 4, '10032': 4, '11223': 4}"
2021-01-18,224-222@627-s4t-5fz,"{'10027': 7, '10029': 4, '10030': 6, '10031': 7, '10037': 6, '10039': 6, '10451': 4, '10452': 4, '10456': 4, '10457': 4}"
2021-01-18,224-222@627-s4t-5mk,"{'10031': 4, '10032': 4, '10033': 4, '10465': 4}"
2021-01-18,224-222@627-s4t-dvz,"{'10031': 4, '10032': 4, '11103': 4, '11106': 4, '11691': 4}"
2021-01-18,224-222@627-s4t-t9z,"{'10029': 25, '10031': 4, '10032': 4, '10034': 4, '10035': 13, '10040': 4, '10303': 4, '10454': 4, '10455': 4, '10458': 4, '10459': 4}"
2021-01-18,224-222@627-s4t-vfz,"{'10027': 4, '10029': 4, '10031': 4, '10035': 4}"
2021-01-18,224-222@627-s4t-vj9,"{'10019': 4, '10024': 4, '10026': 5}"
2021-01-18,224-222@627-s4t-vs5,"{'10019': 5, '10021': 4, '10024': 5, '10025': 10, '10026': 32, '10027': 31, '10029': 27, '10030': 4, '10035': 25, '10037': 4, '10128': 12, '11206': 4, '11221': 4, '11237': 4, '11427': 4}"
2021-01-18,224-222@627-s4t-xnq,"{'10021': 4, '10025': 4, '10028': 8, '10029': 12, '10035': 4, '10075': 4, '10128': 4, '10453': 4, '10454': 4, '10455': 4, '10458': 4, '10467': 4, '11234': 4, '11236': 4, '11358': 8, '11361': 4, '11373': 4}"
2021-01-18,224-222@627-s4t-y7q,"{'10025': 4, '10026': 30, '10027': 12, '10029': 16, '10030': 8, '10031': 4, '10032': 4, '10034': 4, '10035': 27, '10037': 8, '10039': 4, '10457': 4, '10458': 6, '10467': 4, '10469': 4, '10472': 4, '10473': 4, '11207': 5, '11221': 4, '11233': 4, '11373': 4, '11377': 4}"
2021-01-18,224-222@627-s4v-4vz,"{'10026': 4, '10029': 21, '10451': 4, '10453': 4, '10455': 4, '10456': 4, '10468': 4, '10473': 4, '11101': 4, '11232': 4, '11354': 4, '11358': 4}"
2021-01-18,224-222@627-s4v-5pv,"{'10029': 8, '10451': 4, '10452': 4, '10465': 7, '10473': 7, '10475': 4}"
2021-01-18,224-222@627-s4v-7yv,"{'10025': 4, '10026': 4, '11209': 4}"
2021-01-18,224-222@627-s4v-975,"{'10029': 4, '10035': 4, '10460': 4, '10462': 4, '11373': 4, '11377': 4}"
2021-01-18,224-222@627-s4v-fvf,"{'10029': 5, '10128': 4, '10303': 4, '10304': 4, '10314': 4, '10456': 4, '10461': 4, '10467': 8, '10469': 4, '10472': 4, '11101': 4, '11105': 4, '11208': 4, '11211': 4, '11212': 4, '11213': 4, '11233': 4, '11235': 4, '11236': 4, '11368': 4, '11372': 8, '11373': 4, '11374': 4, '11436': 4, '11691': 4}"
2021-01-18,224-222@627-s4v-g6k,"{'10021': 4, '10025': 4, '10027': 4, '10035': 6, '10037': 6, '10065': 4, '10306': 4, '10451': 4, '10452': 4, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '11206': 4, '11207': 4, '11234': 4, '11235': 4, '11372': 4, '11373': 4}"
2021-01-18,224-222@627-s4v-ghq,"{'10025': 4, '10026': 4, '10029': 4, '10451': 8, '10455': 4, '11418': 5}"
2021-01-18,224-222@627-s4v-hbk,"{'10029': 12, '10030': 4, '10032': 4, '10033': 4, '11237': 4, '11373': 4, '11385': 4, '11411': 4, '11417': 4, '11419': 4, '11420': 4, '11429': 4}"
2021-01-18,224-222@627-s4v-kj9,"{'10009': 5, '10029': 8, '10453': 4, '10462': 4, '10473': 4, '11368': 4, '11416': 4}"
2021-01-18,224-222@627-s4v-n5z,"{'10026': 4, '10029': 10, '10035': 10, '10451': 4}"
2021-01-18,224-222@627-s4v-pgk,"{'10028': 4, '10128': 4, '11229': 4, '11235': 4}"
2021-01-18,224-222@627-s4v-pjv,"{'10026': 9, '10027': 13, '10029': 4, '10030': 8, '10031': 4, '10035': 4, '10037': 4, '10305': 4, '10452': 4, '10461': 4, '10463': 4, '10468': 4, '11102': 4, '11103': 4, '11223': 4, '11229': 4, '11235': 4, '11354': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-01-18,224-222@627-s4v-s3q,"{'10027': 4, '10028': 4, '10029': 4, '10035': 4, '10037': 4, '11214': 4}"
2021-01-18,224-222@627-s4v-v9f,"{'10026': 4, '10027': 4, '10035': 6, '10458': 4, '11221': 4}"
2021-01-18,224-222@627-s4v-wc5,"{'10026': 4, '10027': 4, '10029': 10, '10035': 18, '10037': 4, '11103': 4, '11106': 4, '11413': 4, '11434': 4}"
2021-01-18,224-222@627-s4v-wkz,"{'10018': 4, '10019': 4, '10024': 4, '10026': 4, '10035': 4, '10036': 4, '10037': 4, '10459': 4, '10460': 4}"
2021-01-18,224-222@627-s4w-3kf,"{'10025': 4, '10027': 4, '10030': 4, '10037': 4, '10451': 8, '10452': 4, '10456': 4, '10462': 4, '10469': 4, '11364': 4}"
2021-01-18,224-222@627-s5w-p9z,"{'10027': 4, '10032': 4, '10034': 8, '10461': 4, '10472': 4, '11379': 4}"
2021-01-18,224-222@627-s5w-z9f,"{'10304': 4, '10305': 4, '10468': 4, '11223': 4, '11358': 7, '11432': 4, '11435': 4}"
2021-01-18,224-222@627-s5x-b6k,"{'10463': 4, '10468': 7, '11692': 4, '11693': 4}"
2021-01-18,224-222@627-s5x-cdv,"{'10034': 4, '10463': 8, '11208': 4}"
2021-01-18,224-222@627-s6d-4d9,"{'10031': 4, '10032': 4, '10456': 4, '10458': 4, '10468': 4}"
2021-01-18,224-222@627-s6d-6x5,"{'10031': 4, '10032': 18, '10033': 4, '11103': 4, '11106': 4}"
2021-01-18,224-222@627-s6d-7nq,"{'10032': 8, '10303': 4, '10314': 4, '10458': 4}"
2021-01-18,224-222@627-s6d-bhq,"{'10026': 4, '10029': 4, '10030': 4, '10035': 4, '10039': 4}"
2021-01-18,224-222@627-s6d-f4v,"{'10039': 11, '10451': 4, '10455': 4}"
2021-01-18,224-222@627-s6d-skf,"{'10031': 19, '10032': 11, '10033': 4, '10040': 4, '10452': 4, '10463': 4, '11105': 4}"
2021-01-18,224-222@627-s6d-zcq,"{'10032': 20, '10033': 20, '10473': 4}"
2021-01-18,224-222@627-s6d-zj9,"{'10032': 24, '10033': 12, '10034': 7, '10040': 7, '11204': 4, '11223': 4}"
2021-01-18,224-222@627-s6f-3yv,"{'10026': 4, '10027': 4, '10032': 9, '11201': 4, '11205': 4, '11217': 4}"
2021-01-18,224-222@627-s6f-4sq,"{'10027': 4, '10029': 4, '10030': 4, '10031': 4, '10035': 4, '10039': 21, '10465': 4, '10466': 4, '11229': 4, '11235': 4, '11237': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-01-18,224-222@627-s6f-6hq,"{'10024': 4, '10031': 12, '10032': 32, '10037': 4, '10468': 4, '11206': 8}"
2021-01-18,224-222@627-s6f-nbk,"{'10030': 5, '10037': 5, '10304': 4, '10463': 4, '10468': 4, '11206': 4, '11221': 4, '11372': 4}"
2021-01-18,224-222@627-s6f-z4v,"{'10030': 13, '10031': 4, '10037': 13, '10039': 4, '10461': 4}"
2021-01-18,224-222@627-s6g-649,"{'10030': 4, '10037': 9, '10469': 4, '10475': 4}"
2021-01-18,224-222@627-s6m-4gk,"{'10024': 4, '10025': 4, '10033': 5, '10034': 4, '10040': 13, '10455': 4, '10456': 4, '10462': 4, '10470': 4, '11229': 4, '11365': 4, '11367': 4}"
2021-01-18,224-222@627-s6m-54v,"{'10032': 4, '10033': 16, '10040': 8, '10454': 4, '10457': 4}"
2021-01-18,224-222@627-s6m-5mk,"{'10034': 4, '11104': 5, '11377': 5}"
2021-01-18,224-222@627-s6m-7qz,"{'10033': 10, '10034': 4, '10040': 10, '10453': 5, '11369': 4}"
2021-01-18,224-222@627-s6m-b6k,"{'10031': 4, '10032': 21, '10033': 9, '10128': 4, '10452': 9, '10463': 4, '10465': 4, '10468': 4, '10469': 4, '10473': 4}"
2021-01-18,224-222@627-s6m-nwk,"{'10032': 4, '10033': 13, '10040': 4, '10451': 4, '10456': 4, '11209': 4, '11220': 4}"
2021-01-18,224-222@627-s8f-89z,"{'10010': 4, '10016': 8, '10017': 4, '10312': 4, '10453': 6, '11210': 4, '11223': 4, '11226': 4, '11230': 4, '11235': 4, '11358': 4, '11361': 4}"
2021-01-18,224-222@627-s8f-c3q,"{'10009': 4, '10016': 8, '10017': 4, '10019': 4, '10021': 5, '10023': 4, '10065': 5, '10069': 4, '10304': 4, '10305': 4, '10453': 4, '11223': 4, '11385': 4}"
2021-01-18,224-222@627-s8h-wzf,"{'10021': 4, '10075': 4, '11212': 6, '11213': 6, '11233': 6}"
2021-01-18,224-222@627-s8h-zcq,"{'10003': 8, '10009': 8, '11219': 4, '11415': 4, '11418': 4}"
2021-01-18,224-222@627-s8j-28v,"{'10003': 4, '10009': 5, '11206': 4, '11224': 4, '11233': 4, '11235': 4, '11236': 4}"
2021-01-18,224-222@627-s8j-99f,"{'10001': 8, '10010': 4, '10016': 4}"
2021-01-18,224-222@627-s8j-9xq,"{'10001': 4, '10011': 8, '10454': 4, '11207': 4, '11373': 4}"
2021-01-18,224-222@627-s8j-bx5,"{'10002': 4, '10038': 4, '11230': 4}"
2021-01-18,224-222@627-s8j-h3q,"{'10009': 4, '10022': 4, '10024': 4, '10025': 4, '10065': 4, '10457': 4, '11693': 4}"
2021-01-18,224-222@627-s8j-hbk,"{'10009': 4, '11206': 4, '11209': 4, '11364': 6, '11365': 4, '11377': 4}"
2021-01-18,224-222@627-s8j-hh5,"{'10002': 4, '10003': 8, '10004': 4, '10006': 4, '10007': 4, '10010': 8, '10011': 4, '10459': 4, '10463': 4, '10469': 4, '10474': 4, '11102': 4, '11201': 4, '11215': 4, '11236': 4, '11368': 4, '11369': 4, '11372': 4, '11385': 8}"
2021-01-18,224-222@627-s8j-mp9,"{'11004': 6, '11223': 4, '11235': 4}"
2021-01-18,224-222@627-s8j-n89,"{'10001': 5, '10016': 4, '11358': 4}"
2021-01-18,224-222@627-s8j-nyv,"{'10016': 5, '10033': 4, '10040': 4}"
2021-01-18,224-222@627-s8j-pn5,"{'10016': 12, '10017': 26, '10022': 14, '10467': 4, '11418': 4}"
2021-01-18,224-222@627-s8j-skf,"{'10003': 4, '10010': 5, '10011': 4, '10012': 4, '10014': 4, '10016': 5, '10025': 4}"
2021-01-18,224-222@627-s8j-swk,"{'10010': 4, '10016': 4, '11208': 4, '11365': 4, '11369': 4, '11372': 4, '11417': 4}"
2021-01-18,224-222@627-s8j-whq,"{'10016': 12, '10017': 4, '10022': 4, '10027': 4, '10065': 4, '10303': 4, '10314': 4, '11101': 4, '11104': 4, '11109': 4, '11230': 4, '11377': 4}"
2021-01-18,224-222@627-s8k-2rk,"{'10001': 4, '10018': 4, '10036': 4}"
2021-01-18,224-222@627-s8k-2zf,"{'10023': 4, '10025': 4, '10467': 4, '11367': 4, '11432': 4, '11435': 4}"
2021-01-18,224-222@627-s8k-3t9,"{'10019': 4, '10033': 4, '10306': 4, '10308': 4, '11201': 4, '11372': 4, '11423': 4, '11432': 4}"
2021-01-18,224-222@627-s8k-c89,"{'10009': 12, '10044': 4, '11212': 4, '11236': 4}"
2021-01-18,224-222@627-s8k-qfz,"{'10002': 4, '10009': 4, '10460': 4, '11201': 4, '11231': 4, '11355': 4, '11364': 4, '11367': 4, '11375': 4, '11377': 4}"
2021-01-18,224-222@627-s8k-vvf,"{'10002': 8, '10009': 4, '10029': 4, '10033': 4, '10035': 4, '10040': 4, '11385': 4}"
2021-01-18,224-222@627-s8m-ghq,"{'10003': 4, '10009': 8, '11419': 4}"
2021-01-18,224-222@627-s8m-gzf,"{'10009': 8, '10023': 4, '11236': 4, '11374': 4, '11432': 4, '11433': 4}"
2021-01-18,224-222@627-s8n-bhq,"{'10021': 4, '10035': 4, '10464': 4, '10472': 4, '10475': 4}"
2021-01-18,224-222@627-s8q-vcq,"{'10019': 4, '10023': 4, '11235': 4}"
2021-01-18,224-222@627-s8q-vfz,"{'10458': 4, '11214': 4, '11235': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-01-18,224-222@627-s8q-vpv,"{'10466': 7, '10470': 7, '11208': 4, '11211': 4, '11215': 4, '11232': 4}"
2021-01-18,224-222@627-s8q-vxq,"{'10472': 4, '11377': 4, '11691': 4, '11692': 4}"
2021-01-18,224-222@627-s8q-wrk,"{'10017': 16, '10021': 8, '10022': 12, '10065': 4, '10075': 4, '10304': 4, '11103': 4, '11204': 4, '11365': 4, '11366': 4, '11372': 4, '11377': 4}"
2021-01-18,224-222@627-s8q-zzz,"{'10452': 4, '10454': 4, '10463': 4, '10468': 4, '11212': 4, '11213': 4, '11368': 4, '11373': 4, '11375': 4}"
2021-01-18,224-222@627-s8r-26k,"{'11101': 4, '11106': 4, '11206': 4, '11221': 4, '11229': 4, '11235': 4}"
2021-01-18,224-222@627-s8r-3bk,"{'10017': 8, '10022': 4, '11206': 4, '11365': 4, '11366': 4}"
2021-01-18,224-222@627-s8r-45f,"{'10314': 4, '11205': 4, '11219': 4, '11225': 4}"
2021-01-18,224-222@627-s8r-5vf,"{'10030': 4, '10037': 4, '10039': 4, '11219': 4, '11220': 8, '11228': 4, '11372': 4}"
2021-01-18,224-222@627-s8r-7dv,"{'10019': 4, '10451': 4, '10455': 4}"
2021-01-18,224-222@627-s8r-8n5,"{'10017': 5, '10019': 8, '10022': 5, '10023': 4, '10024': 4, '10026': 4, '10028': 4, '10035': 4, '10036': 4, '10037': 4, '10069': 4, '10462': 4, '10469': 4, '10472': 4, '11219': 4, '11368': 4, '11372': 4, '11373': 8, '11415': 4, '11418': 4}"
2021-01-18,224-222@627-s8r-94v,"{'11210': 4, '11218': 4, '11226': 4}"
2021-01-18,224-222@627-s8r-dgk,"{'10027': 8, '10035': 4, '10037': 4, '10457': 4, '10473': 4, '11204': 7, '11223': 11, '11354': 4, '11367': 4, '11368': 5, '11373': 5}"
2021-01-18,224-222@627-s8r-fpv,"{'10010': 4, '10016': 4, '10030': 4, '10031': 4, '10032': 4, '10036': 4, '10039': 4, '10455': 4, '10456': 4, '10459': 4, '11214': 4, '11217': 4, '11231': 4, '11373': 4, '11374': 4, '11377': 4, '11379': 4, '11426': 4, '11428': 4}"
2021-01-18,224-222@627-s8r-fs5,"{'10128': 5, '11374': 4, '11375': 4, '11421': 4}"
2021-01-18,224-222@627-s8r-h3q,"{'10033': 4, '10036': 4, '10040': 4, '10451': 5, '10456': 5, '11427': 4, '11428': 4}"
2021-01-18,224-222@627-s8r-hbk,"{'11355': 4, '11358': 4, '11421': 4}"
2021-01-18,224-222@627-s8r-nwk,"{'10022': 7, '11368': 4, '11373': 4, '11385': 4}"
2021-01-18,224-222@627-s8r-qpv,"{'10461': 4, '10469': 4, '11225': 4, '11434': 4, '11436': 4}"
2021-01-18,224-222@627-s8r-qs5,"{'10021': 4, '10065': 4, '11354': 4, '11357': 8, '11358': 4}"
2021-01-18,224-222@627-s8r-xbk,"{'10007': 6, '10009': 7, '10013': 6, '10019': 14, '10023': 4, '10024': 5, '10026': 5, '10027': 4, '10031': 4, '10036': 5, '10044': 4, '10069': 4, '10457': 4, '10465': 4, '10468': 4, '11101': 4, '11104': 4, '11204': 4, '11208': 4, '11229': 4, '11234': 4, '11237': 4, '11358': 5, '11361': 5, '11368': 4, '11372': 4, '11373': 4, '11378': 4, '11385': 8}"
2021-01-18,224-222@627-s8s-2zf,"{'10019': 4, '10023': 12, '10469': 4}"
2021-01-18,224-222@627-wbn-9vf,"{'10001': 4, '10004': 4, '10005': 4, '10009': 4, '10010': 8, '10021': 4, '10023': 4, '10024': 4, '10026': 4, '10033': 4, '10075': 4, '10301': 4, '10304': 4}"
2021-01-18,224-222@627-wbn-k75,"{'10007': 5, '10011': 4, '10013': 5, '10014': 4, '10022': 4, '10282': 5, '10454': 4, '10455': 4, '10467': 4, '10469': 4, '11215': 4, '11218': 4}"
2021-01-18,224-222@627-wbn-mc5,"{'10040': 4, '10314': 4, '10463': 4, '10465': 4, '11377': 4}"
2021-01-18,224-222@627-wbt-jqf,"{'10019': 4, '10023': 8, '10069': 8, '10305': 4, '10314': 4, '10472': 4, '11207': 4, '11209': 4, '11217': 4, '11220': 4, '11226': 4, '11234': 4, '11236': 8, '11373': 4, '11378': 4}"
2021-01-18,224-222@627-wbt-ndv,"{'10018': 4, '10019': 4, '10024': 4, '10036': 8, '10305': 4, '10314': 7, '10469': 4, '11101': 4, '11236': 4, '11432': 4, '11435': 4}"
2021-01-18,224-222@627-wbt-qj9,"{'10001': 10, '10011': 4, '10305': 4, '10306': 4}"
2021-01-18,224-222@627-wbt-t9z,"{'10001': 4, '11228': 4, '11237': 4, '11385': 4}"
2021-01-18,224-222@627-wbv-8n5,"{'10026': 4, '10027': 4, '10034': 4, '10035': 4, '10040': 4, '10303': 4}"
2021-01-18,224-222@627-wbv-c89,"{'10019': 5, '10467': 4, '10470': 4, '10471': 4, '11223': 4, '11411': 4}"
2021-01-18,224-222@627-wbv-ch5,"{'10017': 4, '10019': 8, '10022': 4, '10030': 4, '10036': 4}"
2021-01-18,224-222@627-wbv-fs5,"{'10001': 4, '10467': 4, '11102': 4, '11233': 4}"
2021-01-18,224-222@627-wbv-ghq,"{'10009': 4, '11220': 4, '11357': 4, '11358': 4, '11378': 4}"
2021-01-18,224-222@627-wby-zj9,"{'10004': 4, '10005': 4, '10026': 4, '10027': 4, '10038': 4}"
2021-01-18,224-222@627-wbz-3nq,"{'10004': 4, '10005': 4, '10038': 4, '10452': 4, '10461': 4, '11101': 4, '11106': 4, '11223': 4}"
2021-01-18,224-222@627-wbz-435,"{'11102': 4, '11209': 4, '11364': 4}"
2021-01-18,224-222@627-wbz-4qf,"{'10016': 4, '10017': 4, '11221': 4, '11237': 4}"
2021-01-18,224-222@627-wbz-sqz,"{'10004': 4, '10005': 4, '10038': 4, '11235': 4}"
2021-01-18,224-222@627-wbz-t35,"{'10458': 4, '10461': 4, '10473': 4, '11102': 4, '11106': 4, '11224': 4}"
2021-01-18,224-222@627-wbz-v75,"{'10007': 4, '10029': 4, '10035': 4, '10038': 4, '10301': 4, '10304': 4, '10309': 4, '10312': 4, '10314': 4, '10452': 4, '10467': 4, '10469': 4, '11201': 4, '11205': 4, '11214': 4, '11216': 4, '11236': 4, '11238': 4}"
2021-01-18,224-222@627-wbz-vfz,"{'10004': 4, '10005': 8, '10007': 6, '10038': 14, '11201': 6, '11205': 4, '11207': 4, '11221': 4, '11233': 4}"
2021-01-18,224-222@627-wbz-vmk,"{'10005': 5, '10007': 4, '10038': 13, '11201': 4, '11213': 5, '11216': 5, '11220': 4, '11375': 4, '11428': 4}"
2021-01-18,224-222@627-wc2-249,"{'10024': 4, '11234': 4, '11354': 4, '11357': 4}"
2021-01-18,224-222@627-wc2-54v,"{'10004': 8, '10006': 4, '10007': 4, '10280': 4, '10466': 4, '10470': 4, '11369': 4}"
2021-01-18,224-222@627-wc6-zcq,"{'10028': 4, '10128': 4, '11004': 4, '11101': 4, '11103': 4, '11231': 4, '11385': 4, '11421': 4, '11426': 4}"
2021-01-18,224-222@627-wc7-2x5,"{'10002': 4, '10003': 4, '10010': 4, '10011': 4, '11375': 4}"
2021-01-18,224-222@627-wc7-9vf,"{'10309': 4, '11235': 4, '11354': 4, '11355': 4, '11374': 4, '11379': 4}"
2021-01-18,224-222@627-wc7-fs5,"{'10007': 4, '10011': 4, '10280': 4, '10282': 4, '10454': 4, '10455': 4}"
2021-01-18,224-222@627-wc7-jjv,"{'11213': 4, '11224': 4, '11235': 4, '11238': 4}"
2021-01-18,224-222@627-wc7-k75,"{'10451': 8, '10456': 4, '11207': 4}"
2021-01-18,224-222@627-wc7-m8v,"{'10001': 5, '10005': 4, '10007': 23, '10012': 8, '10013': 19, '10018': 5, '10033': 4, '10038': 12, '10280': 4, '10282': 8, '11101': 7, '11103': 7, '11201': 4, '11205': 4, '11207': 4, '11210': 4, '11223': 5, '11229': 5, '11230': 4, '11234': 5, '11367': 4, '11377': 7}"
2021-01-18,224-222@627-wc7-rrk,"{'10012': 4, '11358': 4, '11361': 4}"
2021-01-18,224-222@627-wc7-t35,"{'10003': 4, '11373': 4, '11374': 4, '11385': 4}"
2021-01-18,224-222@627-wc7-wp9,"{'10002': 4, '11212': 4, '11229': 4}"
2021-01-18,224-222@627-wc7-yqf,"{'10469': 4, '11216': 4, '11219': 4, '11228': 4, '11238': 4}"
2021-01-18,224-222@627-wc7-z9f,"{'10033': 4, '10038': 4, '10040': 4, '11385': 5}"
2021-01-18,224-222@627-wc8-2kz,"{'10002': 4, '10003': 4, '10457': 4, '10458': 4}"
2021-01-18,224-222@627-wc8-73q,"{'10307': 4, '10309': 4, '10454': 4}"
2021-01-18,224-222@627-wc8-vzz,"{'10024': 4, '10312': 4, '11236': 4}"
2021-01-18,224-222@627-wc8-yqf,"{'10038': 4, '10467': 4, '11213': 4, '11225': 4}"
2021-01-18,224-222@627-wc8-yvz,"{'10001': 4, '10002': 6, '10007': 4, '10010': 4, '10011': 4, '10016': 4, '10018': 4, '10030': 4, '10037': 4, '10038': 23, '10128': 4, '10301': 4, '10303': 4, '10314': 8, '10465': 4, '10473': 4, '11201': 4, '11205': 4, '11206': 4, '11207': 4, '11211': 4, '11216': 4, '11221': 8, '11233': 4, '11237': 4}"
2021-01-18,224-222@627-wc9-mtv,"{'10002': 4, '10038': 4, '11203': 4, '11225': 4, '11226': 4, '11417': 4}"
2021-01-18,224-223@627-s4k-cwk,"{'10023': 4, '10031': 4, '10032': 4, '10069': 4, '11226': 4}"
2021-01-18,224-223@627-s4k-d5f,"{'10024': 4, '10025': 8, '11377': 4}"
2021-01-18,224-223@627-s4k-nh5,"{'10024': 8, '10025': 8, '10026': 4, '10466': 4}"
2021-01-18,224-223@627-s4k-p5f,"{'10024': 4, '10025': 4, '10128': 4, '11354': 4, '11357': 4}"
2021-01-18,224-223@627-s4m-4jv,"{'10018': 4, '10025': 4, '10026': 10, '10029': 4, '10036': 4, '10453': 4, '10454': 4, '10468': 4, '11103': 4, '11106': 4, '11212': 4, '11233': 4, '11435': 4}"
2021-01-18,224-223@627-s4m-yy9,"{'10001': 4, '10011': 4, '10024': 6}"
2021-01-18,224-223@627-s4n-ckf,"{'10019': 4, '10027': 4, '10031': 4, '10036': 4, '10473': 4}"
2021-01-18,224-223@627-s4n-mx5,"{'10026': 4, '10027': 4, '10029': 8, '10035': 4, '10460': 4, '11101': 4, '11215': 4}"
2021-01-18,224-223@627-s4n-n89,"{'10302': 4, '10310': 4, '10314': 4, '11374': 5}"
2021-01-18,224-223@627-s4n-z2k,"{'10019': 4, '10022': 4, '10025': 4, '10028': 4, '10036': 4, '10466': 5}"
2021-01-18,224-223@627-s4r-5pv,"{'10019': 10, '10023': 6, '10069': 6, '10459': 4, '11206': 4, '11214': 4, '11224': 4, '11229': 4, '11234': 4, '11385': 4}"
2021-01-18,224-223@627-s4r-nkf,"{'10007': 4, '10012': 4, '10013': 4, '10301': 4, '10310': 4, '10314': 4, '10463': 4, '11229': 4, '11235': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-01-18,224-223@627-s4r-t35,"{'10024': 4, '10028': 4, '10075': 4, '10470': 4, '11207': 4, '11419': 5, '11420': 5}"
2021-01-18,224-223@627-s4s-c3q,"{'10027': 9, '10029': 4, '10031': 4, '10457': 4, '10458': 4, '11421': 4}"
2021-01-18,224-223@627-s4s-wzf,"{'10024': 4, '10025': 4, '10027': 4}"
2021-01-18,224-223@627-s4v-fvf,"{'10019': 4, '10024': 4, '10026': 4, '10462': 4, '11221': 4, '11368': 4, '11434': 4}"
2021-01-18,224-223@627-s4v-mff,"{'10024': 4, '10027': 4, '10035': 8, '10037': 12, '11412': 4, '11413': 4}"
2021-01-18,224-223@627-s4v-zj9,"{'10026': 10, '10027': 4, '10029': 4, '10035': 10, '10037': 4, '10039': 4, '10456': 5, '10470': 4}"
2021-01-18,224-223@627-s6d-7nq,"{'10031': 4, '10032': 8, '10459': 4}"
2021-01-18,224-223@627-s6f-bx5,"{'10457': 4, '10458': 4, '10465': 4, '11360': 4, '11361': 4}"
2021-01-18,224-223@627-s8f-8qf,"{'10009': 4, '10010': 4, '10016': 4, '10029': 4, '10031': 4, '10035': 4, '10039': 4, '10302': 4, '10303': 8, '10312': 4, '10314': 4, '10461': 4, '10462': 8, '10466': 4, '11104': 4, '11203': 8, '11217': 4, '11228': 4, '11234': 4, '11377': 4, '11691': 4}"
2021-01-18,224-223@627-s8h-x3q,"{'11228': 4, '11379': 4, '11385': 4}"
2021-01-18,224-223@627-s8j-5fz,"{'10305': 7, '11217': 4, '11226': 4, '11364': 4}"
2021-01-18,224-223@627-s8j-835,"{'10001': 4, '10011': 16, '11101': 4, '11106': 4}"
2021-01-18,224-223@627-s8j-ghq,"{'10304': 4, '10305': 4, '11218': 4, '11426': 4}"
2021-01-18,224-223@627-s8j-nyv,"{'10024': 4, '10456': 4, '10461': 4, '11104': 4, '11355': 4, '11377': 4, '11692': 4, '11693': 4}"
2021-01-18,224-223@627-s8j-tsq,"{'10003': 4, '10307': 4, '10309': 4, '11233': 4, '11415': 4, '11418': 4}"
2021-01-18,224-223@627-s8j-yqf,"{'11361': 4, '11364': 4, '11413': 4, '11422': 4}"
2021-01-18,224-223@627-s8j-zzz,"{'11214': 4, '11223': 4, '11229': 4, '11373': 4}"
2021-01-18,224-223@627-s8k-sqz,"{'10003': 4, '10009': 6, '10010': 4, '11368': 4, '11369': 4}"
2021-01-18,224-223@627-s8m-xqz,"{'10035': 4, '10044': 32, '11101': 5, '11106': 5, '11204': 4, '11221': 4, '11230': 4, '11233': 4, '11377': 12, '11378': 4}"
2021-01-18,224-223@627-s8n-zcq,"{'10035': 4, '10044': 8, '10455': 4, '10459': 4, '11426': 4, '11427': 4, '11428': 4, '11435': 7}"
2021-01-18,224-223@627-s8q-sbk,"{'10019': 4, '11203': 4, '11210': 4, '11226': 4, '11236': 4, '11357': 4}"
2021-01-18,224-223@627-s8q-vzz,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10021': 4, '10028': 4, '10029': 4, '10031': 4, '10032': 4, '10065': 4, '10075': 4, '10303': 4, '10304': 4, '10314': 4, '10451': 4, '10455': 4, '10462': 4, '10465': 4, '11101': 5, '11106': 5, '11211': 4, '11226': 4, '11228': 4, '11234': 7, '11363': 4, '11372': 4, '11375': 4, '11377': 8, '11378': 4, '11420': 4}"
