date_range_end,placekey,visitor
2021-04-26,222-222@627-s8q-yjv,"{'10017': 8, '10301': 4, '10310': 4}"
2021-04-26,222-222@627-s8r-2rk,"{'10027': 4, '10035': 4, '10466': 5, '11206': 4, '11229': 4, '11230': 4}"
2021-04-26,222-222@627-s8r-2tv,"{'10019': 4, '10024': 4, '10028': 4, '10075': 4, '10471': 4, '11105': 6, '11365': 4}"
2021-04-26,222-222@627-s8r-3yv,"{'10022': 4, '10024': 4, '10065': 4, '11101': 4, '11104': 4}"
2021-04-26,222-222@627-s8r-4qf,"{'11204': 4, '11223': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2021-04-26,222-222@627-s8r-5s5,"{'10022': 4, '10065': 4, '11208': 4, '11414': 4, '11416': 4, '11418': 4, '11419': 8, '11420': 4}"
2021-04-26,222-222@627-s8r-649,"{'11235': 4, '11419': 4, '11420': 4, '11692': 4}"
2021-04-26,222-222@627-s8r-6zf,"{'10463': 4, '11208': 4, '11218': 4, '11374': 4, '11385': 4}"
2021-04-26,222-222@627-s8r-85f,"{'10001': 4, '10018': 4, '11201': 4, '11212': 4, '11228': 5, '11231': 4, '11375': 4}"
2021-04-26,222-222@627-s8r-8sq,"{'11214': 4, '11374': 4, '11375': 4}"
2021-04-26,222-222@627-s8r-92k,"{'10004': 4, '10280': 4, '10458': 4, '10467': 4, '11105': 4, '11229': 4, '11235': 4, '11368': 4, '11373': 4, '11374': 4}"
2021-04-26,222-222@627-s8r-94v,"{'11105': 4, '11377': 4, '11378': 4}"
2021-04-26,222-222@627-s8r-975,"{'10007': 4, '10013': 4, '10282': 4, '11203': 4, '11213': 4, '11354': 4, '11355': 4}"
2021-04-26,222-222@627-s8r-9pv,"{'10306': 4, '11207': 4, '11239': 4}"
2021-04-26,222-222@627-s8r-9zz,"{'10027': 4, '10035': 4, '10467': 4, '11206': 4, '11229': 4, '11235': 4}"
2021-04-26,222-222@627-s8r-ckf,"{'10305': 4, '10306': 4, '10463': 4, '10471': 4}"
2021-04-26,222-222@627-s8r-cyv,"{'11218': 4, '11368': 4, '11373': 4}"
2021-04-26,222-222@627-s8r-dn5,"{'10009': 4, '10021': 4, '10065': 4, '11694': 4}"
2021-04-26,222-222@627-s8r-gp9,"{'11223': 4, '11234': 4, '11372': 4, '11373': 4}"
2021-04-26,222-222@627-s8r-h5z,"{'10019': 8, '10028': 6, '10036': 8, '11104': 7, '11106': 4, '11354': 4, '11357': 4, '11377': 7, '11423': 4, '11432': 4}"
2021-04-26,222-222@627-s8r-k9f,"{'10021': 16, '10022': 4, '10026': 4, '10028': 4, '10035': 4, '10040': 4, '10065': 8, '10075': 4, '10128': 4, '10451': 4, '10452': 4, '10460': 4, '10465': 4, '11102': 12, '11105': 4, '11213': 4, '11225': 4, '11377': 4, '11422': 5}"
2021-04-26,222-222@627-s8r-r8v,"{'10001': 4, '10003': 4, '10010': 4, '10016': 6, '10017': 72, '10019': 8, '10021': 16, '10022': 80, '10023': 4, '10026': 4, '10030': 4, '10037': 4, '10044': 7, '10065': 20, '10069': 4, '10128': 4, '10452': 4, '10454': 9, '10460': 4, '10469': 5, '11102': 4, '11103': 36, '11106': 36, '11203': 4, '11213': 6, '11219': 4, '11220': 4, '11229': 4, '11234': 4, '11236': 4, '11370': 4, '11374': 4, '11375': 4, '11377': 4}"
2021-04-26,222-222@627-s8r-rtv,"{'10002': 4, '10460': 4, '10462': 4, '11210': 4, '11230': 4, '11360': 4, '11419': 4}"
2021-04-26,222-222@627-s8r-vfz,"{'10022': 8, '10028': 4, '10065': 4, '10128': 4, '10309': 4, '11230': 4}"
2021-04-26,222-222@627-sbg-8n5,"{'10035': 8, '10454': 4, '10461': 4, '11212': 4, '11213': 4}"
2021-04-26,222-222@627-wbn-9fz,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10021': 8, '10026': 4, '10027': 4, '10030': 4, '10038': 4, '10065': 8, '11103': 4, '11239': 4, '11385': 4, '11414': 4}"
2021-04-26,222-222@627-wbn-bc5,"{'10001': 4, '10011': 4, '10025': 4, '10026': 4, '10301': 4, '11207': 4, '11218': 4, '11221': 4, '11225': 4, '11226': 4}"
2021-04-26,222-222@627-wbn-ct9,"{'10003': 4, '10009': 4, '10011': 4, '10025': 4, '10456': 4, '11238': 4}"
2021-04-26,222-222@627-wbn-dd9,"{'10001': 9, '10011': 9, '10018': 5, '11226': 4, '11236': 4}"
2021-04-26,222-222@627-wbn-mkz,"{'10016': 4, '10017': 4, '11201': 5}"
2021-04-26,222-222@627-wbt-jgk,"{'10001': 8, '10003': 10, '10011': 10, '10012': 10, '10014': 10, '10018': 8, '10036': 4, '10312': 4, '10462': 4, '10472': 4, '11204': 4, '11230': 4, '11236': 4, '11372': 4, '11373': 4, '11419': 4, '11420': 4}"
2021-04-26,222-222@627-wbt-pvz,"{'10003': 5, '10009': 5, '10019': 4, '10301': 4, '10304': 4, '11354': 4, '11355': 4}"
2021-04-26,222-222@627-wbt-skf,"{'10456': 4, '10459': 4, '11419': 4}"
2021-04-26,222-222@627-wbt-tgk,"{'10001': 8, '10018': 4, '10025': 4, '10310': 4, '11101': 4, '11106': 4, '11234': 4, '11358': 4}"
2021-04-26,222-222@627-wbt-tsq,"{'10019': 4, '10024': 8, '10025': 4, '10028': 4, '10075': 4, '10309': 4, '10312': 4, '11205': 4, '11216': 4, '11218': 4, '11223': 8, '11229': 4, '11233': 4, '11372': 8, '11373': 4, '11377': 4, '11385': 4, '11413': 6, '11422': 6}"
2021-04-26,222-222@627-wbt-v9f,"{'10001': 4, '10011': 4, '10018': 4, '10025': 4, '10028': 4, '10029': 4, '10459': 4, '11206': 4, '11221': 8, '11237': 4, '11423': 4, '11427': 8, '11428': 8}"
2021-04-26,222-222@627-wbv-8vz,"{'10019': 4, '10036': 4, '11208': 4, '11235': 4}"
2021-04-26,222-222@627-wbv-cwk,"{'10019': 4, '10025': 4, '10026': 4, '11428': 4, '11429': 4}"
2021-04-26,222-222@627-wbv-cyv,"{'10003': 4, '10019': 8, '10034': 4, '11101': 4, '11373': 4, '11377': 4, '11421': 4}"
2021-04-26,222-222@627-wbv-fvf,"{'10019': 4, '10036': 4, '10453': 4, '10454': 4, '10455': 4, '11103': 4, '11106': 4}"
2021-04-26,222-222@627-wbv-fxq,"{'10001': 5, '11216': 4, '11221': 4, '11225': 4, '11372': 4, '11377': 4}"
2021-04-26,222-222@627-wbv-g8v,"{'10019': 4, '10028': 4, '10036': 8, '10075': 4, '10307': 4, '10309': 4, '10455': 6, '10459': 6, '10466': 4, '10470': 4, '11222': 4, '11434': 4}"
2021-04-26,222-222@627-wbv-hh5,"{'10469': 4, '11373': 4, '11377': 4}"
2021-04-26,222-222@627-wbv-hqz,"{'10001': 6, '10011': 6, '10014': 6, '10467': 4}"
2021-04-26,222-222@627-wbv-ks5,"{'10029': 4, '10309': 4, '10312': 4, '10314': 4, '11104': 4, '11204': 4, '11206': 4, '11211': 4, '11221': 4, '11368': 4, '11377': 4}"
2021-04-26,222-222@627-wby-z75,"{'10004': 4, '10019': 4, '10022': 4, '10023': 4, '10069': 4, '10280': 4, '10301': 4, '11235': 4}"
2021-04-26,222-222@627-wbz-3qz,"{'10309': 4, '10312': 4, '11205': 4, '11216': 4, '11420': 4}"
2021-04-26,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4, '11368': 4, '11369': 4, '11372': 4}"
2021-04-26,222-222@627-wbz-4qf,"{'10004': 4, '10005': 4, '10021': 4, '10038': 4, '10065': 4, '10473': 4, '11236': 4, '11356': 4, '11379': 4, '11414': 4}"
2021-04-26,222-222@627-wbz-s3q,"{'10017': 4, '11206': 4, '11211': 4}"
2021-04-26,222-222@627-wbz-swk,"{'10002': 5, '10019': 4, '10024': 4, '10026': 4, '10461': 4, '11214': 4, '11216': 4, '11218': 4, '11219': 4, '11221': 4, '11223': 4, '11226': 4, '11230': 4, '11235': 4}"
2021-04-26,222-222@627-wbz-syv,"{'10003': 4, '10005': 4, '10010': 4, '10038': 4, '11105': 4, '11370': 4, '11372': 4}"
2021-04-26,222-222@627-wbz-td9,"{'10004': 5, '10005': 5, '10472': 4}"
2021-04-26,222-222@627-wbz-vfz,"{'10002': 4, '10007': 4, '10038': 8, '11201': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-04-26,222-222@627-wbz-yn5,"{'10004': 4, '10005': 4, '10027': 4, '10035': 4, '10037': 4, '11105': 4, '11208': 4, '11212': 4, '11213': 4, '11221': 4, '11368': 5, '11370': 4}"
2021-04-26,222-222@627-wbz-zxq,"{'10003': 4, '10004': 7, '10005': 11, '10038': 11, '11358': 4, '11365': 4}"
2021-04-26,222-222@627-wc2-389,"{'11201': 4, '11235': 4, '11372': 4}"
2021-04-26,222-222@627-wc2-3dv,"{'10004': 5, '10005': 5, '10038': 5, '10462': 4, '10472': 4}"
2021-04-26,222-222@627-wc2-7qz,"{'10004': 4, '10025': 4, '10280': 4, '11210': 4}"
2021-04-26,222-222@627-wc2-7wk,"{'10010': 4, '10011': 4, '11201': 4, '11219': 4, '11220': 4, '11232': 4, '11370': 4, '11377': 8, '11432': 8}"
2021-04-26,222-222@627-wc7-2zf,"{'10003': 4, '10011': 4, '10031': 4, '10039': 4, '11204': 4, '11208': 4, '11373': 4}"
2021-04-26,222-222@627-wc7-3nq,"{'10009': 5, '11416': 4, '11417': 4, '11419': 4}"
2021-04-26,222-222@627-wc7-3wk,"{'10003': 4, '10009': 4, '10019': 4, '10023': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '10469': 5, '11102': 5, '11373': 4, '11412': 4}"
2021-04-26,222-222@627-wc7-5fz,"{'10002': 4, '10038': 4, '11372': 4, '11373': 4}"
2021-04-26,222-222@627-wc7-5j9,"{'10002': 9, '10038': 8, '11204': 4, '11369': 4, '11370': 4}"
2021-04-26,222-222@627-wc7-6c5,"{'10002': 8, '10019': 4, '10038': 8, '10303': 4, '10310': 5, '11218': 4}"
2021-04-26,222-222@627-wc7-6zf,"{'10307': 4, '10309': 4, '10314': 4}"
2021-04-26,222-222@627-wc7-7dv,"{'10030': 4, '10032': 4, '10037': 4, '10301': 4, '10304': 4, '10308': 8, '10312': 4, '10314': 13, '10463': 4, '10468': 4, '11212': 4, '11228': 5, '11236': 4, '11373': 4}"
2021-04-26,222-222@627-wc7-8gk,"{'10002': 4, '10019': 4, '11214': 8, '11218': 10, '11219': 10, '11232': 10, '11355': 4, '11361': 4, '11364': 4, '11367': 4, '11375': 4}"
2021-04-26,222-222@627-wc7-8y9,"{'10002': 4, '11212': 4, '11223': 4}"
2021-04-26,222-222@627-wc7-cnq,"{'11214': 4, '11228': 4, '11374': 4, '11434': 4}"
2021-04-26,222-222@627-wc7-jjv,"{'10019': 4, '10023': 4, '10033': 4, '10040': 4, '10069': 4, '11419': 4}"
2021-04-26,222-222@627-wc7-kpv,"{'10028': 4, '10075': 4, '11106': 4, '11209': 4, '11223': 4, '11230': 8, '11373': 4, '11374': 4, '11419': 4}"
2021-04-26,222-222@627-wc7-r8v,"{'10012': 4, '10013': 4, '10016': 4, '10018': 4}"
2021-04-26,222-222@627-wc7-rff,"{'10004': 4, '10005': 4, '10012': 4, '10038': 4, '10466': 4, '11234': 4, '11385': 4}"
2021-04-26,222-222@627-wc7-skf,"{'10001': 4, '10010': 4, '10012': 4, '10031': 4, '10303': 4, '10306': 4, '10467': 4}"
2021-04-26,222-222@627-wc7-tgk,"{'11368': 4, '11375': 4, '11694': 6}"
2021-04-26,222-222@627-wc7-v4v,"{'10009': 4, '10025': 4, '10027': 4, '10309': 4, '10312': 4, '10462': 5, '11201': 4, '11365': 4}"
2021-04-26,222-222@627-wc7-v9f,"{'10001': 29, '10002': 16, '10003': 163, '10004': 6, '10005': 5, '10006': 6, '10007': 15, '10009': 35, '10010': 21, '10011': 108, '10012': 95, '10013': 28, '10014': 77, '10016': 20, '10017': 8, '10018': 4, '10019': 12, '10021': 8, '10022': 8, '10023': 4, '10024': 8, '10025': 12, '10026': 4, '10027': 8, '10029': 12, '10031': 4, '10032': 8, '10035': 4, '10036': 4, '10038': 13, '10065': 4, '10075': 4, '10128': 8, '10303': 8, '10308': 4, '10312': 8, '10453': 5, '10455': 4, '10456': 4, '10458': 6, '10460': 13, '10462': 4, '10465': 4, '11101': 8, '11104': 4, '11106': 4, '11201': 16, '11203': 12, '11205': 8, '11206': 4, '11207': 20, '11209': 4, '11211': 4, '11212': 4, '11214': 12, '11215': 8, '11217': 8, '11220': 4, '11221': 12, '11222': 12, '11224': 4, '11233': 14, '11235': 8, '11236': 8, '11237': 8, '11362': 4, '11363': 4, '11368': 8, '11372': 4, '11377': 8, '11385': 4, '11415': 4, '11418': 8, '11419': 4, '11427': 5, '11435': 4}"
2021-04-26,222-222@627-wc7-vcq,"{'10003': 4, '10010': 4, '10011': 4, '10016': 4}"
2021-04-26,222-222@627-wc8-x89,"{'10002': 4, '10007': 4, '10013': 4, '10282': 4}"
2021-04-26,222-222@627-wc8-yvz,"{'10002': 4, '10003': 4, '10004': 4, '10005': 4, '10007': 6, '10011': 4, '10012': 4, '10014': 4, '10038': 17, '11201': 6, '11231': 4}"
2021-04-26,222-222@627-wc9-mhq,"{'10002': 4, '10301': 4, '10314': 4, '11101': 4, '11103': 4, '11208': 4, '11377': 4}"
2021-04-26,222-222@627-wc9-mp9,"{'10002': 8, '10009': 4, '10035': 4, '10038': 4, '10455': 4, '10459': 4, '11201': 4, '11218': 4, '11226': 4, '11234': 4, '11357': 4, '11436': 4}"
2021-04-26,222-222@627-wc9-nbk,"{'10002': 12, '10010': 4, '10016': 4, '10021': 4, '10032': 4, '10038': 4, '10065': 4, '11205': 4, '11206': 5, '11211': 4, '11212': 4, '11213': 4, '11221': 5, '11233': 4, '11238': 4, '11354': 4, '11357': 8, '11369': 4, '11370': 4, '11372': 4}"
2021-04-26,222-222@627-wc9-pgk,"{'10002': 4, '10024': 4, '10458': 4, '11207': 4, '11412': 4, '11413': 4}"
2021-04-26,222-222@627-wc9-psq,"{'10002': 13, '10009': 4, '10038': 5, '10457': 4}"
2021-04-26,222-222@627-wc9-qmk,"{'10002': 4, '11204': 4, '11374': 4}"
2021-04-26,222-223@627-s4k-jjv,"{'10017': 4, '10022': 4, '10033': 4, '10040': 4}"
2021-04-26,222-223@627-s4m-9j9,"{'10016': 4, '10017': 4, '10019': 4, '10023': 8, '10024': 4, '10025': 12, '10026': 4, '10030': 4, '10037': 4, '10069': 4}"
2021-04-26,222-223@627-s4m-cdv,"{'10019': 4, '10025': 8, '10029': 4, '10030': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '10039': 4, '10451': 4, '10452': 4, '10456': 4, '10465': 4, '10469': 4, '10473': 4, '11226': 4, '11412': 4, '11413': 4}"
2021-04-26,222-223@627-s4m-vpv,"{'10028': 13, '10075': 9, '10455': 4, '11366': 4, '11415': 4, '11418': 4, '11432': 4}"
2021-04-26,222-223@627-s4m-w8v,"{'10003': 4, '10009': 4, '10016': 8, '10017': 8, '10021': 12, '10024': 5, '10025': 5, '10028': 4, '10032': 4, '10033': 4, '10065': 4, '10075': 12, '10463': 4, '11204': 4, '11214': 8, '11222': 4, '11223': 4, '11228': 4, '11374': 4, '11379': 4, '11385': 8, '11422': 4}"
2021-04-26,222-223@627-s4m-wc5,"{'10028': 4, '10075': 4, '11215': 4, '11217': 4, '11235': 5, '11238': 4, '11367': 4, '11432': 4, '11435': 4}"
2021-04-26,222-223@627-s4n-4sq,"{'10021': 4, '10026': 4, '10027': 4, '10075': 4, '10462': 4}"
2021-04-26,222-223@627-s4n-gzf,"{'10128': 4, '10462': 4, '10472': 4, '11236': 8}"
2021-04-26,222-223@627-s4n-hnq,"{'10007': 4, '10021': 4, '10023': 8, '10024': 4, '10028': 4, '10031': 4, '10075': 4, '10280': 4, '10282': 4, '10462': 4, '10463': 4, '10468': 4, '10472': 4, '11372': 4, '11377': 4}"
2021-04-26,222-223@627-s4n-n89,"{'10029': 4, '10032': 4, '10128': 4, '10309': 4, '10453': 4}"
2021-04-26,222-223@627-s4n-nbk,"{'10017': 4, '10024': 4, '10128': 4, '11105': 4, '11234': 4, '11370': 4}"
2021-04-26,222-223@627-s4n-nkf,"{'10128': 4, '11234': 4, '11235': 4, '11385': 4}"
2021-04-26,222-223@627-s4n-pvz,"{'10025': 4, '10029': 13, '10030': 4, '10037': 4}"
2021-04-26,222-223@627-s4n-r8v,"{'10002': 4, '10029': 4, '10469': 4, '11213': 4, '11225': 4, '11354': 6, '11357': 6, '11373': 4, '11377': 4}"
2021-04-26,222-223@627-s4n-vs5,"{'10019': 4, '10021': 4, '10023': 4, '10024': 8, '10025': 4, '10026': 4, '10028': 8, '10075': 4, '10128': 9, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '11214': 4, '11373': 4, '11377': 4}"
2021-04-26,222-223@627-s4q-zzz,"{'10128': 4, '10309': 4, '10453': 4, '11375': 4}"
2021-04-26,222-223@627-s4r-kfz,"{'10023': 4, '10024': 8, '10025': 8, '10069': 4, '10457': 4, '11204': 4, '11416': 4, '11418': 4, '11419': 4}"
2021-04-26,222-223@627-s4r-syv,"{'10023': 9, '10029': 11, '11223': 4}"
2021-04-26,222-223@627-s4r-tgk,"{'10019': 4, '10023': 8, '10069': 8, '10451': 4, '10452': 4, '10456': 4, '10465': 6, '10468': 4}"
2021-04-26,222-223@627-s4r-wrk,"{'10023': 4, '10024': 4, '10069': 4, '11374': 4}"
2021-04-26,222-223@627-s4v-789,"{'10025': 4, '10029': 4, '10035': 4}"
2021-04-26,222-223@627-s4v-s3q,"{'10453': 4, '10468': 4, '10473': 4, '11236': 6, '11434': 4, '11435': 4, '11436': 4}"
2021-04-26,222-223@627-s5w-wx5,"{'10034': 12, '10455': 4, '10457': 4, '10458': 4, '10459': 4, '10463': 4, '11364': 4, '11365': 4}"
2021-04-26,222-223@627-s5w-xqz,"{'10030': 4, '10031': 4, '10032': 4, '10034': 4, '10037': 4, '10039': 4, '10451': 5, '10452': 5, '10453': 4, '10454': 4, '10455': 4, '10457': 4, '10458': 4, '10462': 5, '10466': 4, '10467': 8, '10468': 8, '11206': 4}"
2021-04-26,222-223@627-s5x-nyv,"{'10034': 4, '10465': 4, '10471': 4}"
2021-04-26,222-223@627-s62-q4v,"{'10032': 4, '10033': 4, '10040': 4, '10308': 4, '10452': 4, '10468': 4}"
2021-04-26,222-223@627-s6d-wp9,"{'10023': 4, '10026': 4, '10027': 4, '10029': 4, '10032': 4, '10033': 4, '10035': 8, '10039': 4, '10451': 4, '10454': 4, '10456': 4, '10461': 4, '10463': 4, '10467': 8, '10473': 8, '11201': 4, '11207': 4, '11211': 4, '11212': 4, '11216': 4, '11226': 4, '11229': 6, '11235': 6, '11236': 4, '11238': 4, '11364': 4, '11367': 4, '11370': 4, '11377': 4, '11416': 4, '11417': 4}"
2021-04-26,222-223@627-s6f-4n5,"{'10009': 4, '10031': 4, '10032': 4, '10039': 11, '10467': 4, '11373': 4}"
2021-04-26,222-223@627-s6f-yy9,"{'10027': 4, '10030': 5, '10037': 5, '10039': 9, '10456': 4, '10459': 4, '11101': 4, '11106': 4}"
2021-04-26,222-223@627-s6g-rrk,"{'10027': 4, '10031': 8, '10032': 4, '10039': 9, '10451': 4, '10452': 4, '10455': 4, '10472': 4, '11212': 4, '11419': 4}"
2021-04-26,222-223@627-s6m-5vf,"{'10454': 4, '10455': 4, '10463': 6, '10468': 6}"
2021-04-26,222-223@627-s6m-6hq,"{'10031': 4, '10040': 4, '11208': 4}"
2021-04-26,222-223@627-s6m-6p9,"{'10010': 4, '10016': 4, '10451': 4, '10456': 4, '10457': 4, '10458': 4}"
2021-04-26,222-223@627-s6m-dn5,"{'10025': 4, '10452': 8, '10457': 4, '10460': 4}"
2021-04-26,222-223@627-s6m-qxq,"{'10032': 8, '10033': 12, '10040': 4, '10466': 4, '10467': 8, '10469': 8, '11357': 4, '11360': 4, '11377': 4}"
2021-04-26,222-223@627-s6m-wzf,"{'10030': 4, '10034': 4, '10037': 4, '10039': 8, '10472': 4}"
2021-04-26,222-223@627-s6m-y7q,"{'10032': 4, '10033': 4, '10034': 13, '10040': 8, '10452': 4, '10453': 4, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '10466': 4, '10469': 4}"
2021-04-26,222-223@627-s6m-yd9,"{'10029': 4, '10034': 8, '10035': 4, '10039': 4, '10040': 12, '10303': 4, '10451': 4, '10452': 4, '11239': 4}"
2021-04-26,222-223@627-s8h-tgk,"{'10028': 4, '10075': 4, '11210': 5, '11221': 4, '11418': 4}"
2021-04-26,222-223@627-s8h-xh5,"{'10010': 10, '10011': 4, '10016': 6, '10457': 4, '10458': 4}"
2021-04-26,222-223@627-s8j-789,"{'10019': 4, '10036': 4, '10301': 4, '10304': 4, '10306': 4, '10307': 4, '10309': 4, '10314': 4, '10466': 4, '11235': 4, '11435': 4}"
2021-04-26,222-223@627-s8j-hbk,"{'11211': 4, '11220': 4, '11377': 4}"
2021-04-26,222-223@627-s8j-mhq,"{'10003': 4, '10004': 4, '10007': 4, '10011': 4, '10012': 8, '10013': 4, '10016': 4, '10018': 4, '10019': 4, '10022': 4, '10025': 4, '10128': 4, '10280': 4, '10303': 4, '10305': 4, '10308': 4, '10312': 4, '10475': 4, '11204': 4, '11208': 4, '11209': 4, '11220': 4, '11223': 8, '11235': 4, '11357': 4, '11358': 4, '11368': 4, '11374': 4, '11385': 4, '11414': 4, '11421': 8, '11694': 4}"
2021-04-26,222-223@627-s8j-nyv,"{'10306': 4, '10308': 4, '11372': 4, '11373': 4}"
2021-04-26,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '11101': 4, '11106': 4, '11209': 4}"
2021-04-26,222-223@627-s8j-t5f,"{'10455': 4, '10459': 4, '11203': 4, '11215': 4, '11218': 4, '11231': 4, '11236': 4}"
2021-04-26,222-223@627-s8j-ty9,"{'10010': 4, '10016': 16, '10017': 4, '11102': 4, '11365': 4, '11366': 4, '11416': 4, '11417': 8, '11419': 4, '11420': 4}"
2021-04-26,222-223@627-s8j-xh5,"{'10016': 4, '10018': 4, '10021': 4, '10029': 4, '10065': 4}"
2021-04-26,222-223@627-s8j-yvz,"{'10303': 4, '10314': 4, '10451': 4, '10452': 4, '11218': 4, '11219': 4, '11229': 5, '11235': 5}"
2021-04-26,222-223@627-s8k-3bk,"{'10001': 4, '10003': 4, '10009': 4, '10018': 4, '10025': 6, '10026': 6, '10027': 4, '10028': 4, '10044': 4, '10128': 4, '10308': 4, '10453': 4, '10456': 4, '11216': 4, '11223': 4, '11229': 4, '11235': 4, '11415': 10, '11418': 10}"
2021-04-26,222-223@627-s8k-q2k,"{'10002': 4, '10009': 11, '11433': 4}"
2021-04-26,222-223@627-s8k-q4v,"{'10009': 4, '10016': 4, '10021': 4, '10075': 4}"
2021-04-26,222-223@627-s8n-9pv,"{'10044': 10, '10308': 4, '10312': 4, '11101': 4, '11106': 8, '11210': 4, '11218': 4, '11226': 4, '11373': 4, '11374': 4}"
2021-04-26,222-223@627-s8n-hkf,"{'10021': 4, '10044': 4, '11204': 4, '11229': 4, '11355': 4, '11373': 4, '11374': 4}"
2021-04-26,222-223@627-s8q-t5f,"{'10009': 4, '10028': 4, '10037': 4, '10128': 4, '11204': 4, '11210': 4, '11362': 4, '11367': 4, '11375': 4, '11432': 4, '11435': 4}"
2021-04-26,222-223@627-s8q-tsq,"{'10001': 4, '10012': 4, '10013': 4}"
2021-04-26,222-223@627-s8q-zvf,"{'11358': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-04-26,222-223@627-s8r-3yv,"{'10017': 8, '10021': 5, '10022': 4, '10025': 4, '10065': 5, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11229': 4, '11238': 4, '11356': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-04-26,222-223@627-s8r-6ff,"{'10001': 4, '11358': 4, '11374': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-04-26,222-223@627-s8r-6hq,"{'11101': 5, '11106': 5, '11205': 4}"
2021-04-26,222-223@627-s8r-92k,"{'10469': 4, '11201': 4, '11217': 4, '11364': 4, '11365': 4, '11432': 4}"
2021-04-26,222-223@627-s8r-gff,"{'10308': 4, '10312': 4, '11219': 4, '11228': 4}"
2021-04-26,222-223@627-s8r-nh5,"{'10021': 4, '10065': 4, '11378': 4, '11379': 4}"
2021-04-26,222-223@627-s8r-vpv,"{'10029': 4, '10044': 4, '10458': 4, '11223': 4, '11234': 4, '11377': 4, '11434': 8, '11435': 8, '11436': 4}"
2021-04-26,222-223@627-s8r-wzf,"{'11360': 4, '11427': 4, '11428': 4}"
2021-04-26,222-223@627-sb8-3wk,"{'10032': 4, '10033': 4, '10303': 4, '11691': 4}"
2021-04-26,222-223@627-sb8-4d9,"{'10029': 4, '10031': 4, '10032': 4}"
2021-04-26,222-223@627-sbf-yn5,"{'10037': 4, '10455': 7, '10462': 4, '11207': 4, '11214': 4, '11236': 4}"
2021-04-26,222-223@627-wbt-swk,"{'10001': 4, '10307': 4, '10309': 4, '11378': 4}"
2021-04-26,222-223@627-wbv-brk,"{'10459': 4, '11103': 4, '11106': 4, '11203': 4, '11370': 4, '11377': 4}"
2021-04-26,222-223@627-wbv-h3q,"{'10022': 4, '10030': 4, '10037': 4, '10459': 4, '10466': 4, '10474': 4, '11101': 4, '11103': 4, '11229': 4, '11235': 4, '11366': 4, '11367': 4, '11377': 4, '11435': 4, '11436': 4}"
2021-04-26,222-223@627-wbv-hqz,"{'10011': 4, '10014': 4, '10028': 4, '10029': 4, '10075': 4, '10128': 4, '10467': 4}"
2021-04-26,222-223@627-wbv-m6k,"{'10001': 4, '10011': 4, '10036': 4, '10453': 4, '11236': 4, '11357': 4}"
2021-04-26,222-223@627-wby-z75,"{'10004': 4, '10032': 4, '10039': 4, '10280': 4}"
2021-04-26,222-223@627-wby-zfz,"{'10004': 12, '10005': 8, '10006': 4, '10007': 4, '10021': 4, '10022': 4, '10030': 4, '10037': 4, '10038': 4, '10075': 4, '10301': 4, '10304': 4, '10472': 4, '11216': 4, '11225': 4, '11385': 4, '11413': 4}"
2021-04-26,222-223@627-wbz-4y9,"{'10456': 4, '10461': 4, '11221': 4, '11234': 4, '11237': 4}"
2021-04-26,222-223@627-wbz-5fz,"{'10004': 4, '10280': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-04-26,222-223@627-wbz-r8v,"{'11105': 4, '11233': 4, '11370': 4, '11374': 4}"
2021-04-26,222-223@627-wbz-snq,"{'10306': 4, '10467': 4, '11218': 4, '11226': 4, '11365': 4}"
2021-04-26,222-223@627-wbz-t5f,"{'11224': 4, '11234': 6, '11237': 4}"
2021-04-26,222-223@627-wbz-tsq,"{'11231': 4, '11373': 4, '11377': 4, '11434': 4}"
2021-04-26,222-223@627-wbz-w8v,"{'10004': 4, '10005': 4, '10038': 4, '10465': 4, '11204': 4, '11374': 4, '11375': 4}"
2021-04-26,222-223@627-wc6-zvf,"{'10002': 8, '10007': 4, '10009': 4, '10038': 8, '10459': 4, '10474': 4, '11201': 4, '11207': 5, '11209': 4, '11222': 4, '11368': 4, '11377': 4, '11433': 4}"
2021-04-26,222-223@627-wc7-5fz,"{'10002': 4, '10003': 4, '10010': 4, '10029': 4, '10128': 4, '11214': 4, '11223': 4, '11368': 4}"
2021-04-26,222-223@627-wc7-5vf,"{'10001': 4, '10038': 4, '10301': 4, '10302': 5, '10303': 5, '10304': 4, '10310': 4, '11201': 4, '11220': 4, '11228': 4, '11361': 4, '11364': 4}"
