date_range_end,placekey,visitor
2021-07-12,zzy-222@627-s8q-tqf,"{'10032': 4, '10460': 4, '11367': 4, '11374': 4, '11375': 4}"
2021-07-12,zzy-222@627-s8q-w8v,"{'10022': 4, '11375': 5, '11377': 4}"
2021-07-12,zzy-222@627-s8q-wc5,"{'10001': 4, '10009': 4, '10011': 4, '10018': 4, '10022': 4, '10065': 4, '11372': 4, '11373': 4}"
2021-07-12,zzy-222@627-s8r-2kz,"{'10309': 4, '10451': 4, '10454': 7, '10455': 11, '10456': 4, '10463': 4, '10471': 4, '11372': 4, '11373': 4}"
2021-07-12,zzy-222@627-s8r-2p9,"{'10016': 4, '11426': 4, '11428': 4}"
2021-07-12,zzy-222@627-s8r-389,"{'10003': 4, '10010': 4, '10016': 4, '10021': 8, '10065': 4, '10075': 4, '10314': 4, '11101': 4, '11104': 4, '11222': 4, '11365': 4, '11366': 4}"
2021-07-12,zzy-222@627-s8r-4d9,"{'10017': 4, '11204': 8, '11214': 4, '11223': 4}"
2021-07-12,zzy-222@627-s8r-8sq,"{'10001': 4, '10019': 4, '10021': 5, '10075': 5, '10457': 4, '10458': 4, '11225': 4}"
2021-07-12,zzy-222@627-s8r-9s5,"{'10473': 4, '11434': 4, '11436': 4}"
2021-07-12,zzy-222@627-s8r-d7q,"{'10017': 4, '10022': 4, '10029': 8, '10035': 4, '11214': 4, '11219': 4, '11228': 4}"
2021-07-12,zzy-222@627-s8r-djv,"{'10019': 4, '10021': 4, '10065': 4, '11206': 4, '11209': 4, '11214': 4, '11216': 4, '11220': 4, '11221': 4}"
2021-07-12,zzy-222@627-s8r-fcq,"{'10016': 4, '10017': 4, '10019': 4, '10022': 4, '10023': 4, '10027': 4, '10029': 4, '10036': 7, '10069': 4, '10453': 4, '10463': 8, '10468': 8, '11201': 4, '11214': 4, '11223': 4, '11229': 4, '11230': 4, '11379': 4, '11385': 4, '11691': 4}"
2021-07-12,zzy-222@627-s8r-gzf,"{'10001': 5, '10018': 5, '10027': 8, '10031': 4, '10032': 4, '11208': 5, '11368': 4, '11419': 4}"
2021-07-12,zzy-222@627-s8r-k2k,"{'10022': 4, '10065': 4, '11101': 4, '11106': 4, '11221': 4}"
2021-07-12,zzy-222@627-s8r-k9f,"{'10021': 5, '10065': 5, '10461': 4, '10467': 4, '10469': 4}"
2021-07-12,zzy-222@627-s8r-mx5,"{'10021': 4, '10065': 4, '11104': 4, '11377': 4}"
2021-07-12,zzy-222@627-s8r-nh5,"{'10021': 13, '10065': 9, '10463': 4, '10471': 4, '11385': 4, '11418': 4}"
2021-07-12,zzy-222@627-s8r-nqz,"{'10016': 4, '10017': 4, '10458': 4, '11207': 4, '11416': 4, '11417': 4}"
2021-07-12,zzy-222@627-s8r-rzf,"{'10001': 4, '10010': 4, '10016': 8, '10017': 8, '10018': 4, '10022': 13, '10031': 5, '10065': 4, '10308': 4, '10312': 4, '10452': 4, '10462': 5, '11204': 4, '11230': 4, '11435': 4}"
2021-07-12,zzy-222@627-s8r-wzf,"{'10019': 4, '10022': 6, '10065': 6, '11101': 4, '11421': 4}"
2021-07-12,zzy-222@627-s8r-xh5,"{'10019': 4, '11104': 4, '11224': 4, '11235': 4, '11366': 4, '11377': 4}"
2021-07-12,zzy-222@627-s8r-y35,"{'10007': 4, '10013': 4, '10019': 8, '10024': 9, '10025': 4, '10027': 8, '10030': 4, '10031': 12, '10032': 12, '10033': 6, '10034': 4, '10035': 5, '10036': 4, '10037': 5, '10038': 4, '10039': 4, '10040': 8, '10452': 4, '10453': 4, '10456': 8, '10462': 6, '10465': 4, '10466': 4, '11106': 4, '11204': 4, '11206': 4, '11208': 4, '11213': 4, '11214': 4, '11220': 4, '11221': 4, '11228': 4, '11233': 4, '11374': 4, '11385': 4, '11416': 4, '11417': 8}"
2021-07-12,zzy-222@627-s8r-yjv,"{'10019': 4, '10023': 4, '10069': 4, '10312': 4}"
2021-07-12,zzy-222@627-s8r-yy9,"{'10303': 4, '10468': 4, '11105': 4, '11210': 4}"
2021-07-12,zzy-222@627-s8r-zpv,"{'10001': 4, '10018': 4, '10019': 4, '10023': 4}"
2021-07-12,zzy-222@627-s8r-zxq,"{'11215': 4, '11238': 7, '11373': 4}"
2021-07-12,zzy-222@627-s8t-rzf,"{'10304': 4, '11216': 7, '11221': 11, '11372': 4, '11377': 4, '11429': 4}"
2021-07-12,zzy-222@627-s8v-7dv,"{'11205': 4, '11208': 4, '11210': 4, '11216': 4, '11221': 4, '11234': 4, '11238': 4, '11372': 4}"
2021-07-12,zzy-222@627-s8v-brk,"{'11221': 4, '11379': 4, '11385': 4}"
2021-07-12,zzy-222@627-s8v-dsq,"{'11207': 8, '11212': 4, '11213': 8, '11216': 8, '11233': 8, '11234': 4, '11691': 4}"
2021-07-12,zzy-222@627-s8v-tgk,"{'11211': 4, '11221': 4, '11233': 4, '11368': 4, '11373': 4, '11385': 4}"
2021-07-12,zzy-222@627-s8v-whq,"{'10033': 4, '10040': 4, '10473': 4, '11206': 10, '11207': 4, '11209': 5, '11220': 5, '11233': 4, '11237': 4, '11692': 4}"
2021-07-12,zzy-222@627-s8w-9cq,"{'11203': 4, '11212': 15, '11233': 4, '11411': 4, '11429': 4}"
2021-07-12,zzy-222@627-s8w-nyv,"{'11204': 8, '11206': 4, '11207': 4, '11208': 4, '11213': 4, '11218': 4, '11219': 4, '11220': 4, '11221': 4, '11230': 8}"
2021-07-12,zzy-222@627-s8w-p5f,"{'10002': 4, '10028': 4, '10128': 4, '11203': 16, '11204': 4, '11206': 4, '11207': 8, '11210': 4, '11212': 38, '11213': 34, '11214': 4, '11216': 4, '11221': 4, '11225': 4, '11233': 8, '11236': 4, '11378': 4, '11379': 4, '11385': 4, '11420': 4}"
2021-07-12,zzy-222@627-s8w-psq,"{'11224': 4, '11362': 4, '11433': 4, '11691': 4}"
2021-07-12,zzy-222@627-s8x-4y9,"{'10302': 4, '10303': 4, '11201': 4, '11207': 4, '11212': 8, '11213': 8, '11218': 4, '11219': 4, '11232': 4, '11233': 17, '11377': 4, '11417': 4}"
2021-07-12,zzy-222@627-s8x-9vf,"{'11207': 4, '11212': 5, '11233': 9, '11434': 4}"
2021-07-12,zzy-222@627-s8x-dsq,"{'11204': 4, '11210': 4, '11213': 4, '11223': 4, '11230': 4, '11233': 4, '11234': 4}"
2021-07-12,zzy-222@627-s8y-575,"{'11201': 4, '11206': 4, '11211': 4, '11217': 4, '11221': 4, '11417': 4, '11420': 4}"
2021-07-12,zzy-222@627-s8y-7wk,"{'10469': 4, '11103': 4, '11106': 4, '11206': 4, '11207': 8, '11208': 8, '11213': 4, '11221': 4, '11225': 8, '11226': 4, '11237': 4, '11239': 4, '11368': 4, '11374': 4, '11413': 4, '11420': 4, '11422': 4}"
2021-07-12,zzy-222@627-s8y-gff,"{'10012': 4, '10013': 4, '10025': 4, '10035': 4, '10301': 8, '10306': 4, '10456': 4, '10457': 4, '11102': 4, '11201': 4, '11204': 34, '11205': 4, '11206': 4, '11207': 17, '11209': 8, '11210': 4, '11212': 12, '11214': 20, '11215': 8, '11217': 4, '11218': 16, '11219': 16, '11220': 26, '11223': 4, '11228': 20, '11230': 8, '11232': 8, '11233': 4, '11370': 4, '11372': 4, '11420': 8}"
2021-07-12,zzy-222@627-s8y-q75,"{'11207': 4, '11208': 4, '11216': 4, '11233': 4, '11235': 4, '11238': 4}"
2021-07-12,zzy-222@627-s8y-xqz,"{'11201': 9, '11205': 21, '11206': 9, '11211': 4, '11215': 4, '11216': 4, '11217': 13, '11218': 12, '11219': 4, '11220': 4, '11231': 4, '11238': 25, '11373': 4, '11377': 4}"
2021-07-12,zzy-222@627-s8z-pgk,"{'10454': 4, '11204': 10, '11213': 4, '11214': 4, '11215': 16, '11216': 8, '11217': 4, '11219': 4, '11225': 4, '11226': 4, '11228': 4, '11232': 4, '11233': 4, '11238': 4, '11373': 4, '11418': 4}"
2021-07-12,zzy-222@627-s8z-z4v,"{'11210': 4, '11213': 4, '11216': 4, '11218': 4, '11225': 4, '11236': 4}"
2021-07-12,zzy-222@627-s92-2hq,"{'11208': 4, '11216': 4, '11238': 4, '11414': 4}"
2021-07-12,zzy-222@627-s92-gkz,"{'10305': 4, '11203': 8, '11207': 4, '11208': 8, '11210': 8, '11212': 8, '11213': 4, '11216': 4, '11225': 4, '11226': 12, '11234': 4, '11236': 8, '11238': 4, '11372': 4, '11413': 4, '11416': 4, '11417': 4, '11422': 4}"
2021-07-12,zzy-222@627-s92-gtv,"{'10022': 4, '10065': 4, '11212': 4, '11213': 4, '11225': 4, '11233': 4, '11236': 4, '11368': 4, '11373': 4, '11412': 11}"
2021-07-12,zzy-222@627-s92-vs5,"{'11212': 4, '11233': 4, '11237': 4, '11368': 4, '11369': 4, '11378': 8, '11385': 16}"
2021-07-12,zzy-222@627-s93-rff,"{'11221': 8, '11226': 4, '11233': 4, '11237': 9, '11375': 4}"
2021-07-12,zzy-222@627-s93-t5f,"{'11220': 4, '11223': 4, '11236': 4, '11237': 4, '11385': 12, '11421': 4}"
2021-07-12,zzy-222@627-s93-w8v,"{'10301': 4, '10310': 4, '11004': 4, '11201': 4, '11206': 4, '11208': 4, '11217': 4, '11218': 4}"
2021-07-12,zzy-222@627-s93-wtv,"{'10467': 4, '10469': 4, '11206': 9, '11210': 4, '11211': 9, '11212': 4, '11222': 4, '11226': 4, '11237': 12, '11358': 4, '11361': 4, '11377': 6, '11378': 6, '11385': 4, '11412': 5, '11423': 5}"
2021-07-12,zzy-222@627-s94-gtv,"{'11203': 4, '11207': 18, '11210': 4, '11211': 4, '11216': 12, '11221': 14, '11226': 4, '11233': 22, '11236': 4, '11413': 4, '11434': 4}"
2021-07-12,zzy-222@627-s94-tgk,"{'11204': 4, '11213': 4, '11218': 4, '11230': 4, '11233': 5, '11691': 4}"
2021-07-12,zzy-222@627-s95-sdv,"{'11207': 6, '11414': 4, '11416': 4, '11417': 4}"
2021-07-12,zzy-222@627-s95-ygk,"{'11205': 8, '11206': 12, '11210': 4, '11218': 5, '11234': 4, '11368': 4}"
2021-07-12,zzy-222@627-s96-x5z,"{'11212': 4, '11372': 4, '11377': 4}"
2021-07-12,zzy-222@627-s96-y7q,"{'11206': 4, '11235': 4, '11238': 4}"
2021-07-12,zzy-222@627-s96-yy9,"{'11211': 10, '11214': 4, '11368': 4, '11372': 8, '11373': 4, '11413': 4, '11434': 4}"
2021-07-12,zzy-222@627-s98-rzf,"{'11220': 5, '11232': 5, '11354': 11, '11357': 5, '11364': 4}"
2021-07-12,zzy-222@627-s99-2kz,"{'10314': 4, '11354': 23, '11355': 31, '11358': 8, '11365': 4, '11366': 4, '11367': 8, '11433': 4, '11435': 4}"
2021-07-12,zzy-222@627-s99-vfz,"{'11354': 12, '11357': 4, '11358': 4, '11360': 5, '11361': 5, '11363': 4, '11364': 13}"
2021-07-12,zzy-222@627-s9d-9vf,"{'11354': 8, '11356': 4, '11357': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 8, '11372': 8}"
2021-07-12,zzy-222@627-s9f-nqz,"{'10016': 4, '10018': 4, '10022': 4, '10065': 4, '11004': 4, '11368': 14, '11372': 10, '11373': 4, '11379': 4}"
2021-07-12,zzy-222@627-s9f-tvz,"{'10009': 4, '10023': 4, '10024': 4, '10454': 8, '10455': 4, '10475': 4, '11101': 4, '11106': 4, '11215': 4, '11220': 4, '11229': 4, '11230': 4, '11232': 4, '11239': 5, '11354': 8, '11355': 25, '11356': 8, '11357': 12, '11358': 4, '11361': 4, '11364': 4, '11365': 12, '11366': 16, '11367': 45, '11368': 126, '11369': 12, '11370': 16, '11372': 32, '11373': 51, '11374': 8, '11375': 56, '11377': 12, '11379': 4, '11385': 8, '11412': 4, '11417': 4, '11418': 4, '11419': 4, '11420': 12, '11421': 4, '11423': 4, '11426': 4, '11428': 4, '11429': 4, '11432': 4, '11433': 5, '11435': 9, '11691': 4, '11692': 4}"
2021-07-12,zzy-222@627-s9j-99f,"{'11357': 4, '11358': 4, '11360': 4, '11361': 4, '11367': 4, '11412': 4}"
2021-07-12,zzy-222@627-s9k-t7q,"{'11354': 4, '11356': 13, '11357': 8}"
2021-07-12,zzy-222@627-s9q-nqz,"{'11354': 4, '11355': 4, '11368': 4, '11411': 4}"
2021-07-12,zzy-222@627-s9v-575,"{'11419': 16, '11420': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-07-12,zzy-222@627-s9v-rrk,"{'11417': 4, '11418': 4, '11419': 12, '11420': 12}"
2021-07-12,zzy-222@627-s9x-ht9,"{'11105': 4, '11235': 4, '11355': 4, '11358': 4, '11364': 6, '11365': 12, '11366': 12, '11367': 4, '11370': 4, '11375': 4}"
2021-07-12,zzy-222@627-sb5-89z,"{'11102': 8, '11103': 4, '11105': 4, '11208': 4}"
2021-07-12,zzy-222@627-sb7-td9,"{'10010': 4, '10016': 4, '10456': 4, '11379': 4, '11385': 4}"
2021-07-12,zzy-222@627-sb8-435,"{'10007': 4, '10013': 4, '10028': 4, '10029': 8, '10038': 4, '10128': 10, '11103': 4}"
2021-07-12,zzy-222@627-sbd-nkf,"{'10001': 4, '10002': 8, '10003': 4, '10004': 4, '10009': 8, '10011': 8, '10012': 4, '10014': 4, '10016': 9, '10018': 8, '10019': 8, '10028': 4, '10029': 12, '10030': 4, '10031': 4, '10036': 8, '10037': 4, '10039': 4, '10075': 4, '10128': 4, '10280': 4, '10302': 4, '10303': 4, '10307': 4, '10309': 8, '10312': 4, '10314': 4, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '10458': 8, '10459': 4, '10460': 12, '10462': 12, '10463': 4, '10464': 4, '10467': 8, '10468': 4, '10472': 4, '10473': 8, '10475': 8, '11004': 4, '11101': 8, '11104': 9, '11105': 8, '11203': 6, '11204': 9, '11207': 4, '11209': 4, '11211': 4, '11214': 8, '11215': 4, '11216': 4, '11218': 11, '11221': 8, '11222': 4, '11226': 6, '11229': 4, '11230': 7, '11233': 8, '11235': 4, '11354': 4, '11357': 8, '11358': 13, '11361': 9, '11364': 9, '11365': 9, '11368': 4, '11369': 8, '11370': 8, '11372': 12, '11373': 4, '11378': 8, '11379': 8, '11385': 8, '11411': 4, '11418': 5, '11421': 4, '11427': 4, '11432': 4, '11691': 6}"
2021-07-12,zzy-222@627-tk7-fpv,"{'11229': 4, '11234': 4, '11691': 4, '11692': 4, '11693': 4}"
2021-07-12,zzy-222@627-tkd-ffz,"{'11367': 4, '11375': 4, '11691': 4}"
2021-07-12,zzy-222@627-tnn-qpv,"{'10021': 4, '10024': 4, '10027': 4, '10028': 4, '10065': 4, '10306': 4, '10453': 8, '10454': 4, '10462': 4, '11104': 8, '11203': 4, '11207': 4, '11208': 4, '11210': 4, '11211': 4, '11212': 4, '11226': 4, '11229': 4, '11230': 4, '11233': 4, '11234': 4, '11364': 4, '11365': 4, '11366': 5, '11377': 8, '11385': 4, '11412': 4, '11418': 4, '11432': 9}"
2021-07-12,zzy-222@627-tnn-snq,"{'10001': 4, '10004': 4, '10006': 4, '10007': 4, '10028': 4, '10031': 8, '10075': 4, '10128': 4, '10314': 4, '10453': 4, '10456': 4, '10457': 4, '10459': 4, '10462': 5, '10467': 4, '10475': 4, '11203': 5, '11204': 4, '11207': 12, '11208': 4, '11209': 4, '11210': 4, '11212': 4, '11214': 4, '11219': 4, '11221': 4, '11226': 5, '11230': 4, '11233': 4, '11234': 4, '11239': 4, '11354': 8, '11355': 8, '11357': 4, '11364': 8, '11377': 4, '11411': 8, '11420': 8, '11427': 4, '11692': 5, '11693': 5}"
2021-07-12,zzy-222@627-tnq-g49,"{'10009': 4, '10022': 4, '10029': 4, '10128': 4, '10301': 4, '10303': 4, '10312': 4, '10314': 4, '10468': 4, '10475': 4, '11201': 4, '11208': 8, '11211': 4, '11217': 4, '11218': 4, '11221': 4, '11225': 4, '11229': 4, '11230': 4, '11231': 4, '11235': 4, '11357': 4, '11412': 8, '11416': 4, '11417': 4, '11421': 4, '11423': 4, '11429': 4, '11692': 4}"
2021-07-12,zzy-222@627-tnv-wx5,"{'11373': 4, '11377': 4, '11434': 12, '11436': 4}"
2021-07-12,zzy-222@627-vs8-vfz,"{'10301': 4, '10303': 4, '10304': 4, '10306': 25, '10307': 8, '10308': 31, '10309': 20, '10312': 59, '10314': 12, '11235': 4}"
2021-07-12,zzy-222@627-vs9-fvf,"{'10301': 12, '10302': 4, '10303': 20, '10306': 19, '10307': 4, '10308': 32, '10309': 27, '10310': 4, '10312': 73, '10314': 48, '11214': 4, '11220': 4}"
2021-07-12,zzy-222@627-vs9-h5z,"{'10302': 4, '10303': 4, '10304': 4, '10305': 4, '10306': 4, '10307': 4, '10309': 9, '10314': 24}"
2021-07-12,zzy-222@627-vs9-hkf,"{'10301': 4, '10306': 8, '10308': 13, '10310': 4, '10312': 20, '10314': 23, '11224': 4}"
2021-07-12,zzy-222@627-vsf-ysq,"{'10303': 8, '10306': 4, '10308': 4, '10314': 21, '11373': 4}"
2021-07-12,zzy-222@627-vsg-5pv,"{'10301': 4, '10302': 8, '10303': 20, '10304': 4, '10308': 4, '10309': 4, '10310': 4, '10312': 8, '10314': 36}"
2021-07-12,zzy-222@627-vsg-nt9,"{'10301': 4, '10304': 4, '10305': 4, '10306': 8, '10307': 4, '10308': 4, '10309': 4, '10312': 8, '10314': 25}"
2021-07-12,zzy-222@627-vsg-rkz,"{'10301': 8, '10303': 13, '10304': 4, '10305': 8, '10306': 8, '10308': 8, '10309': 8, '10310': 8, '10312': 8, '10314': 36}"
2021-07-12,zzy-222@627-vsp-7h5,"{'10306': 8, '10308': 12, '10309': 4, '10312': 12}"
2021-07-12,zzy-222@627-vss-bp9,"{'10306': 4, '10307': 4, '10308': 4, '10309': 81, '10312': 86, '10314': 35, '11374': 4, '11375': 4}"
2021-07-12,zzy-222@627-vst-28v,"{'10003': 4, '10009': 4, '10303': 4, '10307': 4, '10308': 4, '10309': 8, '10312': 12}"
2021-07-12,zzy-222@627-vsv-6kz,"{'10304': 4, '10305': 4, '10306': 12, '10307': 4, '10308': 9, '10309': 4, '10312': 5}"
2021-07-12,zzy-222@627-vsv-bzf,"{'10303': 4, '10309': 4, '10310': 4, '10312': 4}"
2021-07-12,zzy-222@627-vsv-gkz,"{'10308': 4, '10309': 4, '10312': 12, '10314': 4, '11223': 4, '11229': 4}"
2021-07-12,zzy-222@627-vsx-r49,"{'10302': 4, '10303': 8, '10304': 4, '10305': 8, '10306': 22, '10308': 8, '10309': 10, '10312': 35, '11204': 4}"
2021-07-12,zzy-222@627-vsx-t35,"{'10306': 4, '10308': 15, '10312': 16}"
2021-07-12,zzy-222@627-vtj-kpv,"{'10301': 37, '10302': 23, '10303': 66, '10304': 44, '10305': 47, '10306': 170, '10307': 264, '10308': 227, '10309': 804, '10310': 17, '10312': 817, '10314': 283, '11209': 4, '11214': 4, '11215': 4, '11219': 5, '11223': 8, '11228': 9, '11229': 8, '11234': 4, '11235': 4, '11354': 4, '11355': 4}"
2021-07-12,zzy-222@627-vtr-jy9,"{'10309': 8, '10312': 4, '10314': 4}"
2021-07-12,zzy-222@627-vtr-p5f,"{'10308': 4, '10309': 7, '10312': 19, '10314': 7}"
2021-07-12,zzy-222@627-vtw-yn5,"{'10301': 8, '10302': 32, '10303': 25, '10304': 4, '10306': 4, '10307': 4, '10309': 8, '10310': 14, '10312': 4, '10314': 21}"
2021-07-12,zzy-222@627-vtx-xt9,"{'10009': 4, '10301': 8, '10302': 4, '10310': 8, '10314': 8}"
2021-07-12,zzy-222@627-vty-fzz,"{'10301': 14, '10302': 7, '10304': 8, '10305': 4, '10306': 8, '10310': 13, '10314': 40, '11214': 4, '11223': 4, '11226': 4, '11435': 4}"
2021-07-12,zzy-222@627-vty-kzz,"{'10301': 4, '10303': 4, '10308': 4, '10312': 8, '10314': 24}"
2021-07-12,zzy-222@627-vv2-jvz,"{'10301': 5, '10302': 13, '10303': 62, '10304': 17, '10305': 16, '10312': 4, '10314': 78, '11102': 4, '11103': 4, '11204': 5, '11214': 5}"
2021-07-12,zzy-222@627-vv2-yd9,"{'10301': 12, '10302': 20, '10303': 35, '10306': 4, '10307': 4, '10308': 8, '10309': 8, '10310': 12, '10312': 8, '10314': 37, '11204': 4, '11214': 4, '11235': 4}"
2021-07-12,zzy-222@627-vv3-d9z,"{'10301': 4, '10302': 4, '10303': 4, '10308': 4, '10310': 8, '10312': 4, '10314': 8, '11213': 4, '11214': 4, '11223': 4, '11228': 4}"
2021-07-12,zzy-222@627-vv8-tqf,"{'10301': 4, '10303': 4, '10310': 4, '11229': 4, '11235': 4}"
2021-07-12,zzy-222@627-vvb-zcq,"{'10012': 4, '10013': 4, '10301': 4, '10302': 4, '10309': 4, '10312': 4, '10314': 8}"
2021-07-12,zzy-222@627-vvc-2zf,"{'10301': 6, '10304': 6, '10305': 4, '10306': 69, '10307': 4, '10308': 12, '10309': 4, '10312': 8, '10314': 6, '11223': 4}"
2021-07-12,zzy-222@627-vvc-qfz,"{'10303': 4, '10305': 4, '10306': 12, '10308': 4}"
2021-07-12,zzy-222@627-vvd-djv,"{'10303': 4, '10305': 4, '10306': 44, '10308': 20, '10309': 11, '10312': 28, '10314': 4, '11210': 7, '11230': 7, '11232': 4}"
2021-07-12,zzy-222@627-vvg-dsq,"{'10303': 4, '10308': 12, '10312': 8}"
2021-07-12,zzy-222@627-vvh-mp9,"{'10002': 4, '10016': 4, '10017': 4, '10301': 75, '10302': 35, '10303': 86, '10304': 81, '10305': 128, '10306': 362, '10307': 15, '10308': 170, '10309': 70, '10310': 31, '10312': 223, '10314': 166, '10456': 4, '11104': 4, '11105': 4, '11201': 4, '11203': 4, '11209': 12, '11210': 8, '11213': 4, '11214': 8, '11216': 4, '11218': 4, '11219': 4, '11220': 4, '11224': 4, '11226': 4, '11228': 8, '11230': 8, '11232': 4, '11235': 8, '11370': 4, '11372': 4, '11697': 4}"
2021-07-12,zzy-222@627-vvj-575,"{'10303': 4, '10305': 4, '10306': 12, '10308': 4, '10312': 4, '11229': 4, '11235': 4}"
2021-07-12,zzy-222@627-vvj-hqz,"{'10301': 4, '10302': 4, '10303': 8, '10304': 12, '10305': 12, '10306': 102, '10307': 4, '10308': 67, '10309': 8, '10310': 4, '10312': 46, '10314': 16}"
2021-07-12,zzy-222@627-vvj-xwk,"{'10301': 5, '10303': 4, '10304': 20, '10305': 23, '10306': 8, '10312': 9, '10314': 9}"
2021-07-12,zzy-222@627-vvm-djv,"{'10301': 63, '10302': 4, '10303': 31, '10304': 53, '10305': 78, '10306': 158, '10307': 8, '10308': 20, '10309': 33, '10310': 38, '10312': 43, '10314': 73, '11204': 4, '11210': 8, '11214': 8, '11220': 4, '11223': 4, '11229': 4, '11230': 4, '11234': 5, '11368': 4}"
2021-07-12,zzy-222@627-vvn-jd9,"{'10303': 4, '10305': 4, '10306': 12, '10312': 8}"
2021-07-12,zzy-222@627-w7g-hdv,"{'10307': 9, '10308': 4, '10309': 13, '10312': 12, '10314': 4}"
2021-07-12,zzy-222@627-w7g-k4v,"{'10307': 12, '10309': 12, '10312': 4}"
2021-07-12,zzy-222@627-w7h-bc5,"{'10302': 9, '10303': 8, '10304': 4, '10305': 8, '10306': 19, '10307': 115, '10308': 35, '10309': 180, '10312': 110, '10314': 26, '11105': 4, '11204': 4, '11209': 4, '11219': 4, '11370': 4}"
2021-07-12,zzy-222@627-w7h-bff,"{'10303': 4, '10305': 4, '10306': 19, '10307': 34, '10308': 27, '10309': 81, '10310': 4, '10312': 55, '10314': 27, '11214': 4, '11234': 4}"
2021-07-12,zzy-222@627-w9f-xt9,"{'10301': 4, '10302': 4, '10303': 4, '10305': 4, '10310': 4, '11365': 4}"
2021-07-12,zzy-222@627-w9g-ndv,"{'10303': 8, '10308': 4, '10312': 8, '11234': 4}"
2021-07-12,zzy-222@627-w9g-nh5,"{'10305': 8, '10306': 8, '10314': 5, '11209': 4}"
2021-07-12,zzy-222@627-w9g-nwk,"{'10301': 4, '10303': 13, '10304': 4, '10306': 4, '10310': 4, '10312': 4, '10314': 13}"
2021-07-12,zzy-222@627-w9g-rc5,"{'10004': 4, '10005': 4, '10038': 4, '10301': 33, '10302': 13, '10303': 25, '10304': 17, '10305': 5, '10306': 4, '10308': 4, '10309': 4, '10310': 12, '10312': 12, '10314': 28, '11102': 4, '11204': 4, '11214': 4, '11217': 4, '11436': 4}"
2021-07-12,zzy-222@627-w9g-rrk,"{'10025': 4, '10032': 4, '10301': 63, '10302': 17, '10303': 35, '10304': 39, '10305': 12, '10306': 20, '10308': 16, '10310': 37, '10312': 16, '10314': 45, '10452': 4, '10453': 4, '10456': 4, '10459': 4, '10460': 4, '10467': 4, '10468': 4, '10469': 4, '11203': 4, '11210': 4, '11217': 4, '11218': 4, '11230': 4, '11235': 4}"
2021-07-12,zzy-222@627-wbm-vfz,"{'10003': 4, '10010': 4, '10011': 8, '10014': 4, '10016': 4, '11206': 4}"
2021-07-12,zzy-222@627-wbn-9fz,"{'10457': 4, '10460': 4, '10467': 5, '10469': 5, '11207': 4, '11208': 4, '11224': 4, '11235': 4}"
2021-07-12,zzy-222@627-wbn-9j9,"{'10002': 4, '10011': 4, '11225': 4, '11226': 4, '11354': 4, '11356': 4, '11419': 4, '11420': 4}"
2021-07-12,zzy-222@627-wbn-b8v,"{'10005': 5, '10038': 5, '11221': 4, '11368': 4, '11373': 4}"
2021-07-12,zzy-222@627-wbn-cyv,"{'10001': 10, '10457': 4, '11234': 4, '11415': 4, '11418': 4}"
2021-07-12,zzy-222@627-wbn-hkf,"{'10031': 5, '10032': 5, '11417': 4}"
2021-07-12,zzy-222@627-wbn-jsq,"{'10003': 4, '10009': 4, '10012': 4, '10013': 4, '10014': 6, '10304': 4, '10305': 4, '10306': 4, '11212': 4, '11233': 4, '11236': 4, '11413': 4, '11419': 4, '11422': 4}"
2021-07-12,zzy-222@627-wbn-mc5,"{'10018': 4, '10029': 4, '10035': 4, '10036': 4, '11105': 4, '11237': 4}"
2021-07-12,zzy-222@627-wbt-hyv,"{'10016': 8, '10017': 8, '11221': 4, '11233': 4, '11365': 4, '11367': 4, '11373': 4, '11433': 4, '11435': 4}"
2021-07-12,zzy-222@627-wbt-kxq,"{'10001': 4, '10007': 4, '10011': 4, '10018': 4, '10280': 4, '10282': 4, '10302': 4, '10310': 4, '10314': 4}"
2021-07-12,zzy-222@627-wbt-mhq,"{'10004': 4, '10010': 4, '10016': 4, '10030': 4, '10039': 4, '10280': 4, '10457': 7, '10462': 4, '10469': 8, '11212': 4, '11220': 4, '11232': 4, '11368': 4, '11414': 4, '11416': 4}"
2021-07-12,zzy-222@627-wbt-ndv,"{'10005': 4, '10018': 10, '10019': 4, '10036': 14, '10038': 4, '10451': 4, '10453': 4, '11101': 4, '11104': 4, '11209': 4, '11220': 4, '11372': 5, '11374': 4, '11377': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-07-12,zzy-222@627-wbt-q4v,"{'10001': 8, '10011': 8, '10018': 8, '10026': 6, '10029': 4, '10306': 4, '10461': 4, '10468': 4, '11209': 4, '11228': 4, '11234': 4, '11235': 5, '11367': 4}"
2021-07-12,zzy-222@627-wbt-s5z,"{'10001': 7, '10004': 8, '10006': 4, '10007': 8, '10013': 4, '10280': 4, '11103': 4, '11106': 4, '11211': 4, '11213': 4}"
2021-07-12,zzy-222@627-wbt-sh5,"{'10460': 4, '10462': 4, '11229': 4, '11234': 4}"
2021-07-12,zzy-222@627-wbt-st9,"{'10027': 4, '11218': 4, '11368': 4, '11415': 4, '11418': 4}"
