date_range_end,placekey,visitor
2020-10-12,22d-223@627-s8r-2hq,"{'10016': 4, '10031': 4, '10034': 4, '10453': 4, '10458': 4, '11434': 4, '11436': 4}"
2020-10-12,22d-223@627-s8r-3dv,"{'10017': 4, '10022': 4, '11235': 4}"
2020-10-12,22d-223@627-s8r-cdv,"{'10018': 4, '10029': 4, '10035': 4, '10036': 4, '10040': 4, '11223': 4}"
2020-10-12,22d-223@627-s8r-n5z,"{'10021': 8, '10028': 4, '10029': 4, '10065': 4, '10128': 4, '10452': 4, '11355': 4, '11385': 4}"
2020-10-12,22d-223@627-s8r-rtv,"{'10002': 5, '10022': 4, '11102': 4, '11103': 4, '11106': 4, '11224': 4}"
2020-10-12,22d-223@627-wbn-mx5,"{'10032': 4, '10128': 4, '10458': 4, '10465': 4, '11105': 4, '11206': 4, '11354': 4}"
2020-10-12,22d-223@627-wbv-ht9,"{'10001': 4, '10018': 4, '10473': 4}"
2020-10-12,22d-223@627-wc7-3kf,"{'10002': 4, '10003': 5, '10009': 5, '11356': 4}"
2020-10-12,22d-223@627-wc7-89z,"{'10302': 4, '10303': 4, '11229': 4, '11372': 4}"
2020-10-12,22d-223@627-wc7-m6k,"{'10004': 4, '10005': 4, '10038': 4}"
2020-10-12,22d-223@627-wc9-n5z,"{'10001': 4, '10002': 12, '10007': 5, '10012': 5, '10013': 5, '10029': 4, '10038': 4, '11209': 4, '11220': 4, '11354': 4, '11355': 4, '11368': 4, '11373': 4}"
2020-10-12,22d-224@627-s4m-xkf,"{'10028': 4, '10128': 8, '10462': 4, '10472': 4}"
2020-10-12,22d-224@627-s4m-xt9,"{'10021': 4, '10024': 4, '10028': 4, '10075': 4, '10128': 10, '10306': 4, '10308': 4}"
2020-10-12,22d-224@627-s4n-zcq,"{'10009': 4, '10010': 4, '10028': 4, '10128': 12, '11372': 4, '11373': 4, '11377': 4}"
2020-10-12,22d-224@627-s8h-whq,"{'10003': 4, '10010': 4, '10455': 4, '10474': 4, '11205': 4, '11211': 4}"
2020-10-12,22d-224@627-s8h-xkf,"{'11412': 4, '11415': 5, '11418': 5, '11436': 4}"
2020-10-12,22d-224@627-s8j-dgk,"{'10014': 5, '10029': 4, '10036': 4, '11203': 4, '11385': 4}"
2020-10-12,22d-224@627-s8j-py9,"{'10016': 5, '11102': 4, '11236': 4}"
2020-10-12,22d-224@627-s8j-zj9,"{'10463': 4, '10467': 4, '10469': 4, '11210': 4, '11214': 4, '11229': 4, '11368': 4, '11373': 4}"
2020-10-12,22d-224@627-s8q-tjv,"{'10001': 4, '10010': 4, '10011': 4, '10308': 4, '10451': 4, '10454': 4, '10461': 4, '10462': 4, '11230': 4, '11378': 4}"
2020-10-12,22d-224@627-s8r-2kz,"{'10017': 4, '10022': 4, '10065': 4, '11235': 4}"
2020-10-12,22d-224@627-s8r-4gk,"{'10461': 4, '10462': 4, '11365': 4, '11366': 4}"
2020-10-12,22d-224@627-s8r-5s5,"{'10031': 4, '10467': 4, '11354': 4, '11355': 4, '11418': 4}"
2020-10-12,22d-224@627-s8r-7bk,"{'11206': 4, '11229': 4, '11235': 4, '11372': 4, '11373': 4}"
2020-10-12,22d-224@627-wbn-mx5,"{'10011': 4, '10014': 4, '10031': 4, '10032': 4, '11102': 4, '11210': 7, '11230': 7, '11235': 4}"
2020-10-12,22d-224@627-wbv-gtv,"{'10030': 4, '10037': 4, '10039': 4}"
2020-10-12,22d-224@627-wbv-hyv,"{'10001': 4, '10018': 4, '10019': 4, '10466': 4}"
2020-10-12,22d-224@627-wbv-jqf,"{'10301': 4, '11236': 4, '11372': 4, '11373': 4}"
2020-10-12,22d-224@627-wc7-8d9,"{'10002': 20, '10004': 4, '10007': 4, '10011': 4, '10025': 4, '10035': 5, '10038': 8, '10280': 4, '11201': 4, '11205': 4, '11209': 4, '11214': 10, '11215': 4, '11219': 4, '11220': 4, '11228': 4, '11361': 4, '11364': 4, '11374': 4}"
2020-10-12,22d-225@627-s4m-vcq,"{'10128': 6, '11209': 4, '11235': 4}"
2020-10-12,22d-225@627-s4v-xt9,"{'10030': 4, '10039': 4, '10301': 4, '10455': 4, '10456': 4, '10459': 8}"
2020-10-12,22d-225@627-s8j-xnq,"{'10003': 5, '10010': 5, '10454': 4, '10455': 4, '11204': 4, '11368': 4, '11373': 4, '11419': 4}"
2020-10-12,22d-225@627-s8q-vfz,"{'11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11421': 4}"
2020-10-12,22d-225@627-s8q-wc5,"{'10009': 5, '10019': 4, '10026': 4}"
2020-10-12,22d-225@627-s8r-2kz,"{'10036': 6, '11236': 4, '11692': 4}"
2020-10-12,22d-225@627-s8r-tgk,"{'10017': 4, '10021': 4, '10022': 4, '10065': 4, '10075': 4, '11412': 4}"
2020-10-12,22d-226@627-s8j-xt9,"{'10001': 4, '10019': 8, '10023': 4, '10069': 4, '11214': 4, '11219': 4, '11372': 4, '11377': 4}"
2020-10-12,22d-226@627-s8r-2kz,"{'10016': 4, '10017': 8, '10023': 4, '10462': 4, '11216': 4}"
2020-10-12,22d-226@627-s8r-gc5,"{'10016': 4, '10017': 4, '10451': 4, '10452': 4, '10456': 4, '11104': 4, '11372': 4, '11373': 4, '11428': 4, '11429': 4}"
2020-10-12,22d-226@627-wbv-k9f,"{'10026': 4, '11233': 4, '11360': 4, '11369': 4, '11385': 4, '11411': 4}"
2020-10-12,22d-226@627-wc7-89z,"{'10001': 5, '10010': 5, '10304': 4, '10305': 4, '11204': 4, '11355': 4, '11385': 4}"
2020-10-12,22d-227@627-s4v-xt9,"{'10027': 4, '10456': 4, '11101': 4, '11103': 4, '11368': 4, '11377': 4}"
2020-10-12,22d-228@627-s4v-xt9,"{'10026': 21, '10027': 28, '10029': 8, '10030': 9, '10031': 4, '10035': 18, '10037': 22, '10039': 4, '10453': 4, '10455': 4, '10456': 4, '10457': 8, '10458': 4, '10459': 8, '10460': 12, '11212': 6}"
2020-10-12,22d-228@627-s8h-vcq,"{'10001': 4, '10003': 4, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10029': 4, '10031': 4, '10032': 4, '10035': 4, '10301': 6, '11223': 4, '11229': 4, '11415': 4, '11418': 4}"
2020-10-12,22d-229@627-s4v-xt9,"{'10026': 4, '10027': 12, '10029': 8, '10030': 16, '10031': 4, '10032': 4, '10035': 4, '10037': 12, '10039': 4, '10128': 4, '10454': 4, '10455': 4, '10456': 4, '10472': 6, '10473': 4, '11102': 4, '11105': 4}"
2020-10-12,22d-229@627-s8h-vcq,"{'10007': 5, '10031': 4, '10038': 5, '10039': 4, '10462': 4, '11201': 5}"
2020-10-12,22d-229@627-s8r-7dv,"{'10026': 4, '10032': 4, '11212': 4, '11214': 4, '11236': 4}"
2020-10-12,22d-229@627-wbv-kj9,"{'10030': 4, '10309': 4, '10312': 4, '10466': 4, '11204': 4, '11208': 4, '11209': 4, '11214': 4, '11220': 4, '11228': 4, '11416': 4, '11417': 4}"
2020-10-12,22d-22b@627-s4v-xt9,"{'10009': 4, '10025': 4, '10026': 8, '10027': 20, '10029': 4, '10031': 12, '10034': 5, '10035': 4, '10037': 8, '10039': 8, '10040': 5, '10460': 4, '10462': 4, '10468': 4, '11207': 4}"
2020-10-12,22d-22z@627-wbz-sbk,"{'10024': 4, '10029': 4, '10128': 4, '10454': 5, '10455': 5}"
2020-10-12,22f-222@627-s4k-d7q,"{'10025': 12, '10456': 4, '10459': 4, '11208': 4}"
2020-10-12,22f-222@627-s4k-ghq,"{'10025': 6, '10026': 4, '10027': 4, '10035': 4, '11372': 4, '11373': 4, '11413': 4, '11422': 4}"
2020-10-12,22f-222@627-s4k-jjv,"{'10023': 4, '10024': 24, '10025': 16, '10032': 4, '10033': 4, '10069': 4, '10128': 4, '10451': 4, '10452': 4, '10461': 4, '11354': 10, '11377': 4, '11385': 4}"
2020-10-12,22f-222@627-s4k-kfz,"{'10023': 8, '10024': 18, '10025': 5, '10026': 4, '10028': 4, '10035': 4, '10069': 4, '10128': 4, '10473': 4, '11201': 4, '11217': 4}"
2020-10-12,22f-222@627-s4k-mtv,"{'10002': 4, '10023': 4, '10024': 19, '10025': 4, '10038': 4, '11211': 4}"
2020-10-12,22f-222@627-s4k-n5z,"{'10002': 4, '10024': 16, '10025': 16, '11233': 4, '11236': 4, '11375': 4, '11434': 4}"
2020-10-12,22f-222@627-s4k-nt9,"{'10024': 17, '10025': 8, '10031': 4, '10033': 5, '10039': 4, '10040': 5, '10454': 4, '10455': 4, '11105': 4, '11220': 4, '11224': 4}"
2020-10-12,22f-222@627-s4m-btv,"{'10025': 12, '10031': 4, '10035': 4, '10037': 8, '10039': 4, '10454': 4, '10455': 4, '10456': 4, '10459': 4}"
2020-10-12,22f-222@627-s4m-fcq,"{'10024': 4, '10025': 12, '10029': 4}"
2020-10-12,22f-222@627-s4m-ty9,"{'10023': 4, '10467': 4, '11420': 4}"
2020-10-12,22f-222@627-s4m-v9f,"{'10024': 4, '10028': 4, '10035': 4, '10037': 4, '10128': 4, '11372': 6, '11377': 8, '11378': 4}"
2020-10-12,22f-222@627-s4n-28v,"{'10021': 16, '10028': 12, '10032': 4, '10035': 4, '10037': 4, '10065': 4, '10075': 16, '10472': 4}"
2020-10-12,22f-222@627-s4n-3t9,"{'10003': 6, '10010': 6, '10021': 8, '10075': 8, '10302': 4, '10303': 4, '10455': 4, '10462': 12, '10472': 4, '11004': 4, '11103': 4, '11229': 4, '11235': 4, '11385': 4, '11412': 4}"
2020-10-12,22f-222@627-s4n-4vz,"{'10004': 4, '10006': 4, '10007': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '10462': 4, '11368': 6, '11432': 4}"
2020-10-12,22f-222@627-s4n-54v,"{'10453': 4, '10467': 4, '11368': 4, '11373': 4, '11419': 4}"
2020-10-12,22f-222@627-s4n-92k,"{'10023': 8, '10024': 8, '10069': 4}"
2020-10-12,22f-222@627-s4n-fpv,"{'10021': 12, '10075': 8, '11104': 4, '11219': 4, '11220': 4, '11362': 4, '11368': 4, '11372': 4, '11374': 4, '11377': 8}"
2020-10-12,22f-222@627-s4n-m6k,"{'10028': 4, '10029': 4, '10128': 4, '11229': 4, '11233': 4}"
2020-10-12,22f-222@627-s4n-n89,"{'10011': 4, '10023': 4, '10025': 4, '10028': 4, '10128': 12, '10453': 4, '10469': 4, '10475': 4, '11204': 4, '11210': 4, '11223': 4, '11234': 4, '11373': 4, '11419': 4, '11420': 4}"
2020-10-12,22f-222@627-s4n-qcq,"{'10027': 4, '10029': 4, '10035': 4, '10457': 4, '10460': 4, '11354': 4, '11355': 4, '11358': 4}"
2020-10-12,22f-222@627-s4n-td9,"{'10003': 4, '10011': 4, '10012': 4, '10024': 4, '10028': 4, '10029': 4, '10035': 4}"
2020-10-12,22f-222@627-s4n-tsq,"{'10021': 4, '10028': 5, '10065': 4}"
2020-10-12,22f-222@627-s4n-tvz,"{'10031': 4, '10039': 4, '10469': 4, '11203': 4, '11206': 4, '11211': 4}"
2020-10-12,22f-222@627-s4n-wzf,"{'10024': 4, '10028': 4, '10029': 12, '10035': 4, '10075': 4, '10128': 4, '10461': 4}"
2020-10-12,22f-222@627-s4r-3yv,"{'10001': 4, '10011': 4, '10018': 4, '10021': 4, '10027': 4, '10075': 4, '10463': 4, '10473': 5, '11207': 4, '11208': 4}"
2020-10-12,22f-222@627-s4r-59f,"{'10003': 4, '10009': 4, '10019': 5, '10023': 5, '11238': 4, '11368': 4, '11369': 4, '11417': 4}"
2020-10-12,22f-222@627-s4r-kj9,"{'10024': 8, '10031': 4, '10314': 4}"
2020-10-12,22f-222@627-s4r-p5f,"{'10023': 8, '10024': 12, '10025': 12, '10027': 4, '10028': 4, '10029': 8, '10075': 4, '10454': 4, '10455': 4, '10456': 4, '10459': 4, '11369': 4, '11372': 4, '11378': 4, '11379': 4, '11691': 4}"
2020-10-12,22f-222@627-s4r-q75,"{'10021': 4, '10024': 5, '10065': 4, '10473': 4, '11220': 4, '11232': 4, '11358': 4, '11360': 4, '11361': 4, '11373': 4, '11378': 4}"
2020-10-12,22f-222@627-s4s-c5z,"{'10027': 4, '10031': 8, '10032': 4, '11208': 4, '11212': 4, '11233': 4, '11414': 4}"
2020-10-12,22f-222@627-s4t-5mk,"{'10026': 4, '10027': 5, '10031': 13, '10454': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4}"
2020-10-12,22f-222@627-s4t-6c5,"{'10025': 4, '10027': 4, '10031': 20, '10032': 4, '10039': 4, '11204': 4, '11369': 4}"
2020-10-12,22f-222@627-s4t-y5f,"{'10026': 4, '10027': 4, '10029': 7, '10035': 7, '10453': 4, '10460': 4, '10472': 4, '11365': 4, '11367': 4}"
2020-10-12,22f-222@627-s4t-yd9,"{'10026': 4, '10035': 4, '10037': 5}"
2020-10-12,22f-222@627-s4t-zmk,"{'10029': 8, '10454': 4, '11369': 4, '11370': 4}"
2020-10-12,22f-222@627-s4t-zzz,"{'10029': 5, '10032': 4, '10035': 4, '10454': 4}"
2020-10-12,22f-222@627-s4v-49z,"{'10029': 4, '10451': 4, '10456': 4, '10457': 4}"
2020-10-12,22f-222@627-s4v-54v,"{'10026': 4, '10029': 15, '10035': 8, '10037': 4, '10472': 4, '11201': 5, '11207': 4, '11217': 5, '11354': 4, '11357': 4}"
2020-10-12,22f-222@627-s4v-5s5,"{'10029': 4, '10455': 4, '10459': 4, '10460': 4, '10474': 4, '11205': 4, '11212': 4, '11216': 4}"
2020-10-12,22f-222@627-s4v-wff,"{'10035': 8, '10037': 4, '10314': 4, '11229': 4, '11235': 4}"
2020-10-12,22f-222@627-s4w-2x5,"{'10010': 4, '10016': 4, '10029': 4, '10030': 4, '10037': 4, '10451': 4, '10456': 8, '10457': 8, '10460': 4, '10475': 4, '11207': 4, '11221': 4}"
2020-10-12,22f-222@627-s6d-789,"{'10009': 4, '10031': 12, '10032': 12, '10035': 4, '10037': 4, '10453': 4}"
2020-10-12,22f-222@627-s6d-bzf,"{'10024': 4, '10031': 27, '10032': 6, '10034': 4, '10038': 4, '10039': 4, '10472': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11421': 4}"
2020-10-12,22f-222@627-s6d-y7q,"{'10032': 16, '10033': 12, '10040': 8, '10452': 4, '10453': 4, '10459': 4, '11419': 4}"
2020-10-12,22f-222@627-s6d-z9f,"{'10032': 8, '10451': 8, '10454': 4, '10455': 4, '11004': 4, '11215': 4, '11426': 4, '11427': 4}"
2020-10-12,22f-222@627-s6f-3t9,"{'10031': 4, '10032': 8, '11206': 4, '11372': 4, '11416': 4, '11417': 4}"
2020-10-12,22f-222@627-s6g-35z,"{'10010': 4, '10016': 4, '10039': 9, '10457': 4, '10460': 4}"
2020-10-12,22f-222@627-s6g-3qz,"{'10026': 4, '10027': 6, '10030': 16, '10031': 6, '10036': 4, '10037': 16, '10039': 17, '10451': 4, '10452': 4, '10456': 4, '10459': 9, '10460': 5, '10472': 4, '11201': 4, '11217': 4, '11373': 4}"
2020-10-12,22f-222@627-s6g-3yv,"{'10011': 4, '10030': 9, '10037': 9, '10039': 5}"
2020-10-12,22f-222@627-s6g-47q,"{'10030': 4, '10037': 4, '10039': 4}"
2020-10-12,22f-222@627-s6g-4d9,"{'10019': 4, '10024': 4, '10026': 4, '10027': 8, '10030': 23, '10031': 24, '10035': 8, '10037': 25, '10039': 18, '10458': 4, '10468': 4}"
2020-10-12,22f-222@627-s6g-4sq,"{'10030': 9, '10037': 5, '10039': 13, '10463': 4, '11413': 4, '11432': 4, '11434': 4}"
2020-10-12,22f-222@627-s6g-89z,"{'10027': 4, '10030': 4, '10037': 8, '10451': 4, '10452': 4, '10453': 4, '10456': 4, '10461': 4, '10469': 4, '10472': 4, '11208': 4, '11416': 4}"
2020-10-12,22f-222@627-s6m-3kf,"{'10030': 4, '10033': 4, '10039': 4, '10040': 4, '10451': 4, '10468': 4}"
2020-10-12,22f-222@627-s6m-5s5,"{'10032': 4, '10033': 26, '10034': 4, '10040': 18, '10463': 5, '11207': 4, '11208': 4, '11432': 4, '11433': 4}"
2020-10-12,22f-222@627-s6m-649,"{'10027': 4, '10032': 4, '10033': 13, '10040': 21, '10453': 4, '10458': 4, '10463': 6, '10468': 6, '10469': 4}"
2020-10-12,22f-222@627-s6m-7dv,"{'10040': 4, '10454': 4, '10455': 4, '11218': 4}"
2020-10-12,22f-222@627-s6m-b49,"{'10032': 8, '10033': 12, '10040': 4, '10452': 8, '10453': 4, '11207': 4}"
2020-10-12,22f-222@627-s6m-dqf,"{'10032': 12, '10033': 17, '10034': 4, '10039': 4, '10040': 9, '10452': 4, '10453': 4, '10460': 4}"
2020-10-12,22f-222@627-s6m-p7q,"{'10032': 12, '10033': 26, '10040': 10, '10457': 4}"
2020-10-12,22f-222@627-s6m-rkz,"{'10007': 4, '10013': 4, '10032': 4, '10033': 4, '10034': 4, '10040': 4, '10451': 4, '10452': 8, '10454': 4, '10472': 8, '11429': 4}"
2020-10-12,22f-222@627-s6m-rp9,"{'10032': 4, '10033': 8, '10040': 4, '10456': 4, '10458': 4, '10468': 4, '10472': 5, '11207': 6, '11212': 6, '11233': 6, '11433': 4}"
2020-10-12,22f-222@627-s8h-v2k,"{'10004': 4, '10005': 4, '10038': 4, '11102': 4, '11375': 4}"
2020-10-12,22f-222@627-s8h-vj9,"{'10009': 4, '10023': 4, '10069': 4, '10453': 5, '10468': 5, '11105': 4, '11221': 4, '11370': 4}"
2020-10-12,22f-222@627-s8j-2kz,"{'10003': 14, '10009': 4, '10027': 4, '10030': 4, '10312': 4, '10468': 7, '11215': 4, '11235': 4, '11374': 4, '11421': 4}"
2020-10-12,22f-222@627-s8j-3dv,"{'10003': 8, '10009': 4, '10458': 4, '10468': 4}"
2020-10-12,22f-222@627-s8j-47q,"{'10003': 4, '10010': 4, '10016': 4, '10029': 4, '10460': 4, '10462': 4, '10468': 4, '10473': 4, '11374': 4, '11375': 4}"
2020-10-12,22f-222@627-s8j-d5f,"{'10003': 4, '10010': 4, '10029': 4, '10454': 4, '11211': 5, '11367': 4}"
2020-10-12,22f-222@627-s8j-dsq,"{'10003': 4, '10301': 4, '10304': 4, '10314': 4, '11226': 4}"
2020-10-12,22f-222@627-s8j-gzf,"{'10475': 4, '11210': 4, '11357': 4, '11358': 4}"
2020-10-12,22f-222@627-s8j-hh5,"{'10301': 4, '11355': 4, '11358': 4}"
2020-10-12,22f-222@627-s8j-j5f,"{'10003': 4, '10011': 8, '10012': 4, '10014': 4, '10028': 4, '10128': 4, '11204': 4, '11361': 4, '11364': 4, '11368': 4, '11373': 4, '11421': 8}"
2020-10-12,22f-222@627-s8j-mp9,"{'10001': 4, '10016': 8, '10017': 8, '10457': 4}"
2020-10-12,22f-222@627-s8j-mx5,"{'11223': 4, '11229': 4, '11232': 4, '11691': 4}"
2020-10-12,22f-222@627-s8j-nbk,"{'10009': 4, '10010': 8, '10016': 27, '10017': 4, '10018': 4, '10028': 8, '10075': 8, '10306': 4, '10460': 4, '10462': 4, '11422': 4}"
2020-10-12,22f-222@627-s8j-q4v,"{'10453': 4, '10468': 4, '11214': 4}"
2020-10-12,22f-222@627-s8j-w8v,"{'10001': 4, '10002': 5, '10009': 4, '11235': 4, '11375': 4, '11377': 4, '11378': 4}"
2020-10-12,22f-222@627-s8j-ygk,"{'10001': 4, '10030': 4, '10031': 4, '10039': 4, '10463': 4}"
2020-10-12,22f-222@627-s8j-yjv,"{'10302': 4, '10314': 4, '11103': 4}"
2020-10-12,22f-222@627-s8k-2ff,"{'10009': 6, '10027': 4, '10030': 4, '10037': 4, '10451': 4, '10452': 4, '10459': 4, '10474': 4, '11204': 4, '11225': 4, '11362': 4, '11363': 4}"
2020-10-12,22f-222@627-s8k-3bk,"{'10001': 4, '10002': 4, '10018': 4, '11207': 4, '11212': 4, '11233': 4}"
2020-10-12,22f-222@627-s8k-qxq,"{'10019': 4, '10036': 4, '11207': 4, '11208': 4, '11373': 4, '11374': 4}"
2020-10-12,22f-222@627-s8k-vmk,"{'10002': 23, '10029': 4, '10457': 4}"
2020-10-12,22f-222@627-s8n-8qf,"{'10021': 4, '10028': 4, '10475': 4, '11103': 4, '11104': 4, '11201': 4, '11217': 4, '11224': 4, '11234': 4, '11358': 4, '11377': 8, '11419': 4}"
2020-10-12,22f-222@627-s8q-s89,"{'10023': 4, '10069': 4, '10461': 4, '11228': 4}"
2020-10-12,22f-222@627-s8q-sh5,"{'10029': 4, '10035': 4, '10304': 4, '10455': 4, '11420': 4, '11435': 4, '11693': 4}"
2020-10-12,22f-222@627-s8q-t9z,"{'10016': 4, '10021': 8, '10075': 8, '10473': 4, '11105': 4, '11201': 4, '11210': 4, '11234': 4, '11378': 4}"
2020-10-12,22f-222@627-s8q-vxq,"{'10001': 4, '10018': 4, '10458': 4, '10472': 4}"
2020-10-12,22f-222@627-s8q-w49,"{'10004': 4, '10005': 4, '10022': 4, '10025': 4, '10028': 4, '10038': 4, '10065': 4, '10075': 4}"
2020-10-12,22f-222@627-s8q-wrk,"{'10017': 4, '10021': 4, '10022': 4, '10065': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-10-12,22f-222@627-s8r-2hq,"{'10016': 4, '10017': 4, '11372': 4}"
2020-10-12,22f-222@627-s8r-6hq,"{'10128': 4, '10462': 4, '11101': 4, '11106': 4, '11219': 4, '11228': 4, '11377': 5}"
2020-10-12,22f-222@627-s8r-6p9,"{'10466': 9, '10467': 4, '10469': 4, '11385': 5}"
2020-10-12,22f-222@627-s8r-7dv,"{'10019': 4, '10451': 4, '10455': 4, '11229': 4, '11235': 4, '11370': 4, '11372': 4}"
2020-10-12,22f-222@627-s8r-8gk,"{'10011': 4, '10014': 4, '10468': 4, '11231': 4, '11372': 4}"
2020-10-12,22f-222@627-s8r-cdv,"{'10030': 4, '10035': 4, '10037': 4, '11219': 4, '11354': 4, '11358': 4, '11373': 4, '11374': 4, '11385': 4, '11414': 4, '11417': 4}"
2020-10-12,22f-222@627-s8r-cnq,"{'10002': 4, '10016': 4, '10017': 4, '10028': 4, '10128': 4, '10456': 4, '10457': 4, '11104': 4, '11229': 4, '11236': 4, '11377': 4, '11420': 4}"
2020-10-12,22f-222@627-s8r-d35,"{'10025': 4, '10026': 4, '11214': 4, '11434': 4}"
2020-10-12,22f-222@627-s8r-nkf,"{'10021': 8, '10029': 4, '10065': 4, '10075': 4, '11104': 4, '11377': 4}"
2020-10-12,22f-222@627-s8r-nnq,"{'10019': 4, '10021': 4, '10065': 4, '10128': 4, '11223': 4, '11361': 4, '11368': 4}"
2020-10-12,22f-222@627-s8r-pd9,"{'10314': 4, '10463': 4, '10471': 4, '11420': 4}"
2020-10-12,22f-222@627-s8r-qfz,"{'10003': 4, '10017': 6, '10019': 4, '10022': 14, '10065': 4, '10304': 4, '10305': 4, '10454': 4, '10455': 4, '10458': 4, '10461': 4, '10468': 4, '11208': 4, '11211': 4, '11221': 4, '11233': 4, '11235': 4, '11367': 4, '11370': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 4, '11412': 4, '11413': 4, '11420': 4, '11433': 4}"
2020-10-12,22f-222@627-s8r-sbk,"{'10017': 4, '10022': 4, '11237': 4, '11385': 4}"
2020-10-12,22f-222@627-s8r-t7q,"{'10010': 4, '10011': 4, '10305': 4, '10306': 4}"
2020-10-12,22f-222@627-s8r-vcq,"{'10017': 4, '10022': 16, '10030': 4, '10037': 4, '10065': 8, '10463': 4, '10469': 4, '11422': 4, '11691': 4}"
2020-10-12,22f-222@627-s8r-yy9,"{'10312': 4, '10462': 4, '10467': 4, '11214': 5, '11378': 5, '11379': 5, '11385': 5}"
2020-10-12,22f-222@627-wbn-kzz,"{'10001': 12, '10002': 10, '10007': 8, '10011': 8, '10012': 8, '10013': 8, '10014': 4, '10017': 4, '10018': 4, '10025': 8, '10027': 8, '10035': 4, '10037': 4, '10463': 4, '10471': 4, '11203': 4, '11206': 4, '11211': 4, '11218': 4, '11220': 4, '11222': 4, '11226': 8, '11230': 4, '11232': 4, '11237': 4, '11412': 4, '11416': 4, '11418': 4, '11421': 4, '11423': 4}"
2020-10-12,22f-222@627-wbn-mkz,"{'10301': 4, '10304': 4, '10314': 4, '10458': 7, '11211': 4}"
2020-10-12,22f-222@627-wbt-r8v,"{'11203': 4, '11211': 4, '11222': 4}"
2020-10-12,22f-222@627-wbt-s3q,"{'11213': 4, '11216': 4, '11233': 4, '11373': 4, '11374': 4}"
2020-10-12,22f-222@627-wbv-d35,"{'10019': 4, '10036': 4, '10451': 4, '10456': 4, '11362': 8, '11363': 8}"
2020-10-12,22f-222@627-wbv-jjv,"{'10452': 4, '11415': 4, '11418': 4}"
2020-10-12,22f-222@627-wbv-kzz,"{'10026': 4, '10036': 4, '10314': 4, '10452': 4}"
2020-10-12,22f-222@627-wbz-4sq,"{'10005': 4, '10038': 4, '10472': 6}"
2020-10-12,22f-222@627-wbz-rkz,"{'10005': 4, '10038': 4, '11203': 4, '11214': 4, '11234': 6, '11385': 4}"
2020-10-12,22f-222@627-wbz-rrk,"{'10005': 4, '10007': 4, '10009': 4, '10013': 4, '10029': 4, '10038': 4, '10282': 4, '10305': 4, '10466': 4, '10469': 4, '11206': 4, '11207': 4, '11208': 4, '11210': 4, '11211': 4, '11234': 4, '11428': 5, '11429': 9}"
2020-10-12,22f-222@627-wbz-rzf,"{'10004': 4, '10044': 4, '10280': 4}"
2020-10-12,22f-222@627-wc6-yd9,"{'10003': 4, '10010': 4, '10021': 4, '10075': 4, '10303': 4, '10304': 4, '10305': 4, '10314': 4, '11206': 4, '11211': 4, '11374': 4, '11375': 4}"
2020-10-12,22f-222@627-wc7-2ff,"{'10004': 4, '10005': 4, '10007': 5, '10012': 5, '10013': 5, '10038': 4, '10280': 4, '11204': 4, '11214': 4, '11223': 4, '11415': 4, '11418': 4}"
2020-10-12,22f-222@627-wc7-5vf,"{'10016': 4, '10017': 4, '11216': 4, '11238': 4}"
2020-10-12,22f-222@627-wc7-5xq,"{'10007': 5, '10013': 5, '10038': 9}"
2020-10-12,22f-222@627-wc7-66k,"{'10002': 8, '10007': 4, '10013': 4, '10038': 12, '11238': 4}"
2020-10-12,22f-222@627-wc7-87q,"{'10002': 4, '10007': 4, '10013': 4, '10019': 4, '10024': 4, '10027': 4, '10036': 4, '10038': 4, '10301': 4, '10305': 4, '11102': 4, '11103': 4, '11106': 4, '11208': 4, '11223': 12, '11224': 4, '11235': 4, '11362': 4, '11422': 4}"
2020-10-12,22f-222@627-wc7-9j9,"{'10007': 4, '10012': 8, '10013': 8, '10014': 4, '10038': 4, '11354': 4}"
2020-10-12,22f-222@627-wc7-yn5,"{'10002': 4, '10459': 4, '11211': 4, '11220': 4}"
2020-10-12,22f-222@627-wc7-z4v,"{'10002': 4, '10003': 8, '10009': 12, '11214': 4, '11225': 4}"
2020-10-12,22f-222@627-wc8-59f,"{'10007': 4, '10013': 4, '10014': 4, '10024': 6, '10308': 4, '10312': 4, '11204': 4, '11215': 4, '11217': 4, '11238': 4}"
2020-10-12,22f-222@627-wc8-7yv,"{'10003': 4, '10007': 9, '10011': 4, '10012': 13, '10013': 9, '10014': 8, '10017': 4, '10022': 4, '10031': 4, '10452': 4, '11204': 4, '11223': 4}"
2020-10-12,22f-223@627-s4k-cyv,"{'10025': 5, '10028': 7, '10029': 4, '10035': 4, '10451': 4, '10455': 4}"
2020-10-12,22f-223@627-s4n-2tv,"{'10021': 8, '10022': 4, '10065': 4, '10075': 8, '11230': 4, '11360': 4, '11361': 4}"
2020-10-12,22f-223@627-s4n-3nq,"{'10021': 8, '10028': 4, '10075': 4, '11235': 4, '11377': 4}"
