date_range_end,placekey,visitor
2020-11-16,229-225@627-wc7-sh5,"{'10012': 4, '11214': 4, '11223': 4, '11365': 4, '11366': 4, '11373': 4, '11377': 4, '11378': 4}"
2020-11-16,229-226@627-s4k-mhq,"{'10019': 4, '10023': 4, '10024': 18, '10029': 4, '10030': 4, '10037': 4, '10039': 4, '10069': 4, '10128': 4, '10304': 4, '10305': 4, '10306': 4, '10463': 4, '10467': 4, '10471': 4, '11368': 4, '11421': 4, '11434': 4}"
2020-11-16,229-226@627-s4k-p35,"{'10019': 4, '10021': 8, '10022': 4, '10023': 4, '10028': 8, '10065': 4, '10069': 4, '10075': 8}"
2020-11-16,229-226@627-s4n-tqf,"{'10002': 4, '11366': 4, '11385': 6, '11423': 4, '11432': 4}"
2020-11-16,229-226@627-s4v-k75,"{'10026': 4, '10031': 8, '10032': 4, '10035': 4, '10039': 4, '10451': 8, '10454': 4, '10456': 8, '10459': 6}"
2020-11-16,229-226@627-s8q-sh5,"{'10025': 5, '10467': 4, '11422': 4}"
2020-11-16,229-226@627-s8r-4qf,"{'10017': 4, '10022': 4, '10128': 4, '10465': 4}"
2020-11-16,229-226@627-wbv-gff,"{'10002': 4, '10019': 4, '10029': 8, '10035': 4, '10128': 4, '10303': 4, '10457': 4, '10458': 4, '10472': 4, '11103': 4, '11204': 4, '11206': 4, '11211': 4, '11214': 4, '11219': 4, '11220': 4, '11228': 4, '11237': 4, '11365': 4, '11366': 4, '11368': 8, '11373': 4, '11378': 4, '11413': 4, '11419': 8, '11420': 4, '11432': 4, '11434': 4, '11435': 4}"
2020-11-16,229-227@627-s4n-qvf,"{'10028': 8, '10029': 4, '10075': 8, '10128': 4, '10303': 4, '10456': 4, '10457': 4, '10462': 4, '11101': 4, '11104': 4, '11203': 4, '11210': 4, '11377': 4}"
2020-11-16,229-227@627-s8r-4qf,"{'10019': 4, '10036': 4, '10301': 4, '10304': 4, '10310': 4, '10455': 8, '10456': 4, '10458': 4, '10465': 4, '11206': 4, '11208': 4, '11216': 4, '11219': 4, '11221': 4, '11228': 4, '11236': 4, '11373': 4, '11377': 4, '11434': 4}"
2020-11-16,229-227@627-wbz-49z,"{'11105': 4, '11228': 6, '11235': 4, '11370': 4}"
2020-11-16,229-227@627-wbz-4qf,"{'10004': 4, '10005': 4, '10023': 4, '10038': 4}"
2020-11-16,229-228@627-s8k-3t9,"{'10001': 4, '10018': 4, '10456': 4, '11208': 4, '11416': 4}"
2020-11-16,229-22d@627-s8k-249,"{'10467': 4, '11209': 4, '11220': 4}"
2020-11-16,229-22h@627-s8j-zj9,"{'10009': 4, '10016': 4, '10025': 4, '11209': 4}"
2020-11-16,22b-222@627-s4k-cwk,"{'10001': 4, '10011': 4, '10018': 4, '10025': 4, '10030': 4, '10037': 4, '10039': 4, '10040': 4, '10466': 4, '10467': 8, '10469': 4, '11104': 4, '11205': 4, '11208': 4, '11225': 4, '11368': 4, '11369': 4, '11377': 4, '11414': 4, '11419': 4}"
2020-11-16,22b-222@627-s4k-nbk,"{'10024': 4, '10466': 4, '11368': 4, '11372': 5, '11373': 4, '11377': 5}"
2020-11-16,22b-222@627-s4m-4vz,"{'10025': 8, '10035': 4, '10037': 4}"
2020-11-16,22b-222@627-s4m-6c5,"{'10009': 4, '10025': 8, '10308': 4, '10312': 4}"
2020-11-16,22b-222@627-s4m-vxq,"{'10019': 4, '10023': 4, '10027': 4, '10028': 16, '10029': 4, '10030': 4, '10031': 4, '10035': 5, '10037': 5, '10069': 4, '10075': 4, '10128': 4, '10459': 4, '10460': 4, '10461': 4, '10462': 4, '10467': 4, '10471': 4, '10472': 4, '11204': 4, '11223': 4, '11355': 4, '11426': 4}"
2020-11-16,22b-222@627-s4m-x3q,"{'10021': 4, '10028': 4, '10075': 8, '11372': 4}"
2020-11-16,22b-222@627-s4n-4gk,"{'10021': 9, '10022': 4, '10028': 12, '10075': 12, '10128': 4, '11106': 4, '11204': 4, '11230': 4, '11419': 4, '11420': 4}"
2020-11-16,22b-222@627-s4n-5vf,"{'10017': 4, '10022': 4, '10028': 8, '10075': 8, '11354': 4, '11357': 4, '11373': 4}"
2020-11-16,22b-222@627-s4n-mc5,"{'10025': 8, '10026': 4, '10028': 8, '10029': 4, '10031': 4, '10039': 4, '10075': 8, '10128': 4, '10453': 4, '10460': 4, '10462': 4, '11106': 4, '11235': 4}"
2020-11-16,22b-222@627-s4n-sh5,"{'10451': 4, '10455': 4, '10471': 4}"
2020-11-16,22b-222@627-s4n-swk,"{'10017': 4, '10022': 4, '10028': 4, '10075': 4, '11105': 4, '11368': 4, '11373': 4}"
2020-11-16,22b-222@627-s4n-tjv,"{'10001': 5, '10128': 4, '10472': 4, '11104': 4, '11203': 4, '11212': 4, '11377': 4}"
2020-11-16,22b-222@627-s4n-v9f,"{'10028': 4, '10075': 4, '10128': 4}"
2020-11-16,22b-222@627-s4n-vvf,"{'10028': 4, '10075': 4, '11365': 4, '11366': 4}"
2020-11-16,22b-222@627-s4n-x3q,"{'10028': 4, '10035': 4, '10128': 14, '11354': 4, '11355': 4}"
2020-11-16,22b-222@627-s4n-x5z,"{'10014': 4, '10021': 4, '10075': 4, '11374': 4}"
2020-11-16,22b-222@627-s4r-2ff,"{'10029': 4, '10036': 4, '11229': 4}"
2020-11-16,22b-222@627-s4r-5s5,"{'10019': 8, '10023': 15, '10024': 5, '10033': 4, '10040': 4, '10458': 4, '11368': 4}"
2020-11-16,22b-222@627-s4r-ks5,"{'10024': 4, '10027': 4, '10034': 4, '11368': 4}"
2020-11-16,22b-222@627-s4r-kvf,"{'10024': 9, '10025': 4, '11218': 4, '11226': 4}"
2020-11-16,22b-222@627-s4r-p5f,"{'10019': 4, '10024': 12, '10026': 4, '10458': 4, '10468': 4, '11355': 4}"
2020-11-16,22b-222@627-s4r-tvz,"{'10003': 4, '10019': 4, '10023': 8, '10069': 4, '10463': 4, '10471': 4, '10475': 4, '11232': 4}"
2020-11-16,22b-222@627-s4s-c5z,"{'10025': 4, '10027': 5, '10029': 4, '10035': 4, '10039': 4, '10454': 4, '11378': 4, '11421': 4}"
2020-11-16,22b-222@627-s4s-ch5,"{'10026': 4, '10027': 13, '10031': 8, '10032': 8, '10456': 4, '10460': 4, '11212': 4}"
2020-11-16,22b-222@627-s4t-5pv,"{'10027': 13, '10030': 4, '10031': 9, '10037': 4, '10039': 8, '10452': 8, '10454': 4, '10455': 4, '10458': 6, '10466': 4, '10468': 4, '11373': 6, '11377': 6}"
2020-11-16,22b-222@627-s4t-8vz,"{'10027': 7, '10030': 11, '10032': 4, '10033': 4, '10037': 4, '10473': 4}"
2020-11-16,22b-222@627-s4t-9zz,"{'10025': 4, '10027': 20, '10031': 4, '10462': 4, '10466': 4, '10468': 4, '11369': 4}"
2020-11-16,22b-222@627-s4t-bp9,"{'10019': 4, '10027': 12, '10029': 4, '10030': 4, '10036': 4, '10037': 4, '10451': 4, '10452': 4, '10453': 6, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10469': 4, '10475': 4, '11103': 4, '11413': 4, '11422': 4, '11434': 4}"
2020-11-16,22b-222@627-s4t-wtv,"{'10016': 4, '10017': 4, '10029': 8, '10035': 8, '10473': 4}"
2020-11-16,22b-222@627-s4t-xkf,"{'10026': 4, '10029': 16, '10031': 4, '10032': 4, '10035': 20, '10453': 4, '10462': 4, '10472': 4, '11103': 4, '11236': 4, '11373': 4, '11377': 4, '11414': 4, '11419': 4}"
2020-11-16,22b-222@627-s4v-33q,"{'10024': 4, '10029': 4, '10467': 4, '11214': 5}"
2020-11-16,22b-222@627-s4v-3nq,"{'10019': 4, '10029': 4, '10036': 4}"
2020-11-16,22b-222@627-s4v-5mk,"{'10019': 4, '10024': 4, '10026': 4, '10029': 12, '10035': 4, '10310': 4, '10456': 4, '10457': 4, '10462': 6}"
2020-11-16,22b-222@627-s4v-6tv,"{'10026': 4, '11215': 4, '11232': 4}"
2020-11-16,22b-222@627-s4v-975,"{'10003': 5, '10009': 5, '10019': 4, '10026': 12, '10027': 4, '10036': 4, '10457': 4, '10459': 4, '10460': 4}"
2020-11-16,22b-222@627-s4v-9mk,"{'10026': 12, '10027': 4, '10035': 8}"
2020-11-16,22b-222@627-s4v-9vf,"{'10026': 10, '10451': 4, '10452': 4, '10454': 4, '10455': 4, '10468': 8, '11207': 4}"
2020-11-16,22b-222@627-s4v-q9f,"{'10025': 4, '10026': 8, '10027': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 4, '10308': 4, '10451': 8, '10452': 8, '10453': 12, '10456': 4, '10461': 5, '10465': 4, '10473': 4, '11355': 5}"
2020-11-16,22b-222@627-s4v-td9,"{'10029': 4, '10469': 4, '11101': 4, '11106': 4, '11234': 4, '11236': 4}"
2020-11-16,22b-222@627-s5x-cdv,"{'10034': 12, '10040': 4, '10457': 8, '10458': 4, '10460': 4, '10468': 4, '10472': 4, '11101': 4, '11203': 4}"
2020-11-16,22b-222@627-s6d-75z,"{'10451': 4, '10456': 4, '10473': 4}"
2020-11-16,22b-222@627-s6d-7qz,"{'10032': 7, '10039': 4, '11229': 4, '11235': 4}"
2020-11-16,22b-222@627-s6d-v9f,"{'10032': 4, '10301': 4, '10310': 4, '10466': 4, '10467': 4}"
2020-11-16,22b-222@627-s6d-vxq,"{'10451': 4, '10453': 4, '10454': 4, '10458': 4}"
2020-11-16,22b-222@627-s6d-z75,"{'10030': 4, '10032': 4, '10037': 4, '10039': 4, '11356': 4}"
2020-11-16,22b-222@627-s6g-33q,"{'10031': 4, '10456': 5, '10459': 5, '10460': 4, '10462': 4}"
2020-11-16,22b-222@627-s6m-3t9,"{'10033': 4, '10040': 8, '10452': 4, '10453': 4, '10469': 4, '11435': 4}"
2020-11-16,22b-222@627-s6m-49z,"{'10016': 4, '10033': 4, '10040': 8}"
2020-11-16,22b-222@627-s6m-7dv,"{'10007': 4, '10013': 4, '10031': 4, '10032': 4, '10033': 10, '10034': 8, '10039': 4, '10040': 14, '10472': 4, '11235': 4, '11417': 4, '11420': 4, '11691': 4}"
2020-11-16,22b-222@627-s6m-b49,"{'10032': 12, '10033': 4, '10458': 4}"
2020-11-16,22b-222@627-s6m-p5f,"{'10032': 4, '10033': 4, '10034': 4, '10040': 4, '10460': 4, '11369': 4, '11372': 4}"
2020-11-16,22b-222@627-s6m-qs5,"{'10457': 4, '10458': 4, '11204': 4, '11230': 4, '11411': 4, '11412': 4}"
2020-11-16,22b-222@627-s6m-rp9,"{'10032': 4, '10452': 4, '10453': 8, '10457': 4, '10460': 4}"
2020-11-16,22b-222@627-s6m-rtv,"{'10032': 8, '10033': 24, '10040': 16, '10456': 5, '10457': 5, '10472': 4}"
2020-11-16,22b-222@627-s8h-v4v,"{'10003': 5, '10010': 5, '10035': 4, '10037': 4, '10312': 4, '11206': 4, '11413': 4, '11422': 4}"
2020-11-16,22b-222@627-s8h-xnq,"{'10462': 4, '11427': 4, '11428': 4}"
2020-11-16,22b-222@627-s8h-xqz,"{'10010': 4, '10016': 4, '11374': 4, '11375': 4}"
2020-11-16,22b-222@627-s8h-y7q,"{'10003': 8, '10010': 8, '10011': 4, '10014': 4, '10019': 4, '10023': 4, '10028': 4, '10036': 4, '10069': 4, '10075': 4}"
2020-11-16,22b-222@627-s8h-zzz,"{'10460': 4, '10462': 4, '11211': 4, '11218': 4, '11230': 4, '11374': 5}"
2020-11-16,22b-222@627-s8j-4n5,"{'10002': 4, '10456': 6, '10457': 6, '10461': 4, '10462': 4}"
2020-11-16,22b-222@627-s8j-djv,"{'10003': 8, '10007': 4, '10009': 4, '10011': 4, '10013': 4, '10038': 4, '11366': 4}"
2020-11-16,22b-222@627-s8j-ht9,"{'10001': 12, '10002': 4, '10003': 4, '10004': 4, '10009': 8, '10010': 4, '10011': 23, '10014': 10, '10019': 4, '10021': 4, '10024': 4, '10025': 4, '10027': 8, '10030': 4, '10031': 8, '10036': 4, '10037': 4, '10075': 4, '10280': 4, '10306': 4, '10457': 4, '10458': 4, '10465': 4, '10466': 4, '10468': 4, '11204': 4, '11205': 4, '11207': 8, '11208': 4, '11209': 10, '11214': 4, '11215': 4, '11221': 4, '11228': 6, '11233': 8, '11235': 4, '11236': 4, '11354': 4, '11369': 4, '11372': 4, '11378': 4, '11385': 8, '11412': 4, '11413': 4, '11414': 4, '11420': 4, '11421': 4}"
2020-11-16,22b-222@627-s8j-mff,"{'10016': 4, '11101': 4, '11102': 4, '11109': 4, '11203': 4, '11210': 8, '11226': 8, '11374': 4, '11412': 4, '11433': 4, '11435': 4, '11436': 4}"
2020-11-16,22b-222@627-s8j-pn5,"{'10016': 4, '10312': 4, '11229': 4, '11374': 4, '11379': 4, '11415': 4, '11418': 4}"
2020-11-16,22b-222@627-s8j-q75,"{'10016': 8, '10017': 8, '10028': 8, '10128': 4, '10452': 4, '10458': 4, '10460': 4, '10462': 4, '11105': 4, '11209': 5, '11213': 4, '11214': 4, '11223': 4, '11225': 4, '11364': 8, '11365': 4, '11366': 4, '11370': 4, '11372': 4, '11419': 4, '11420': 8, '11421': 4, '11423': 4, '11427': 4, '11432': 4}"
2020-11-16,22b-222@627-s8j-zj9,"{'10001': 26, '10009': 4, '10010': 4, '10011': 8, '10012': 4, '10013': 4, '10016': 13, '10017': 9, '10018': 12, '10019': 4, '10023': 4, '10034': 4, '10036': 4, '10040': 4, '10069': 4, '10301': 5, '11103': 4, '11368': 8, '11372': 4}"
2020-11-16,22b-222@627-s8j-zzz,"{'10025': 4, '10465': 4, '11204': 4, '11218': 4}"
2020-11-16,22b-222@627-s8k-2hq,"{'10019': 4, '10036': 4, '10475': 4, '11223': 4, '11377': 4, '11378': 4}"
2020-11-16,22b-222@627-s8k-r8v,"{'10009': 4, '10462': 4, '10473': 4, '11205': 4, '11419': 8, '11420': 4, '11433': 4, '11435': 4}"
2020-11-16,22b-222@627-s8k-sdv,"{'10003': 8, '10009': 4, '11358': 4, '11365': 4}"
2020-11-16,22b-222@627-s8k-snq,"{'10024': 5, '10027': 4, '10035': 4}"
2020-11-16,22b-222@627-s8k-ygk,"{'10002': 7, '10009': 7, '10466': 4, '10472': 4, '11222': 4}"
2020-11-16,22b-222@627-s8n-b8v,"{'10021': 4, '10128': 4, '11204': 4, '11210': 4, '11215': 4, '11224': 4, '11229': 4, '11230': 4, '11235': 4, '11414': 4, '11417': 4}"
2020-11-16,22b-222@627-s8q-sh5,"{'10028': 4, '11366': 4, '11370': 4, '11372': 4, '11423': 4, '11432': 4}"
2020-11-16,22b-222@627-s8q-vfz,"{'10001': 4, '10018': 4, '10301': 4, '10314': 8}"
2020-11-16,22b-222@627-s8q-vxq,"{'10021': 4, '10065': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 4}"
2020-11-16,22b-222@627-s8q-w6k,"{'10028': 4, '10075': 4, '11236': 4}"
2020-11-16,22b-222@627-s8q-wrk,"{'10462': 4, '10472': 4, '11369': 5, '11372': 5}"
2020-11-16,22b-222@627-s8q-yn5,"{'11210': 4, '11220': 4, '11374': 8, '11375': 8}"
2020-11-16,22b-222@627-s8r-389,"{'11373': 4, '11377': 4, '11385': 5}"
2020-11-16,22b-222@627-s8r-3bk,"{'10007': 4, '10017': 5, '10019': 4, '10021': 5, '10022': 9, '10024': 4, '10038': 4, '10044': 4, '10312': 4, '10461': 4, '11201': 4, '11204': 4, '11206': 4, '11210': 4, '11218': 4, '11219': 4, '11224': 4, '11235': 4, '11237': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 4, '11373': 8, '11374': 9, '11377': 4, '11378': 4, '11379': 13}"
2020-11-16,22b-222@627-s8r-3t9,"{'10007': 4, '10017': 8, '10022': 4, '10024': 4, '10280': 4, '10282': 4, '10303': 4, '10314': 4, '11101': 4, '11104': 4, '11215': 4}"
2020-11-16,22b-222@627-s8r-4gk,"{'10028': 7, '10128': 7, '11208': 4}"
2020-11-16,22b-222@627-s8r-7yv,"{'10001': 4, '10010': 4, '10016': 8, '10467': 4}"
2020-11-16,22b-222@627-s8r-8d9,"{'10003': 4, '10024': 4, '10025': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2020-11-16,22b-222@627-s8r-8y9,"{'10003': 4, '10010': 4, '10028': 8, '10075': 4, '10128': 4, '11102': 4, '11201': 4, '11206': 4, '11214': 7, '11223': 7, '11229': 4, '11230': 4, '11231': 4, '11368': 4, '11429': 4}"
2020-11-16,22b-222@627-s8r-dn5,"{'10003': 4, '10009': 4, '10303': 4, '11206': 4, '11214': 4, '11221': 4, '11379': 4, '11435': 7}"
2020-11-16,22b-222@627-s8r-h3q,"{'10007': 5, '10013': 5, '11420': 4}"
2020-11-16,22b-222@627-s8r-j5f,"{'10001': 4, '10463': 4, '11433': 4, '11435': 4}"
2020-11-16,22b-222@627-s8r-jgk,"{'10014': 4, '10021': 4, '10022': 4, '10028': 4, '10065': 4, '10128': 4, '10467': 4, '10473': 4, '11220': 4, '11238': 4, '11368': 4, '11372': 4, '11421': 4}"
2020-11-16,22b-222@627-s8r-m49,"{'10128': 4, '10455': 4, '10459': 4, '11106': 4, '11419': 4}"
2020-11-16,22b-222@627-s8r-mc5,"{'10017': 4, '10021': 8, '10022': 4, '10032': 4, '10075': 8, '10452': 4, '10453': 4, '11229': 4, '11235': 4, '11369': 6, '11372': 6}"
2020-11-16,22b-222@627-s8r-n3q,"{'10028': 4, '10075': 4, '11228': 4, '11418': 4}"
2020-11-16,22b-222@627-s8r-rtv,"{'10001': 4, '10011': 4, '10018': 4, '10022': 4, '10040': 4}"
2020-11-16,22b-222@627-s8r-s3q,"{'10019': 4, '10022': 8, '10028': 4, '11378': 4}"
2020-11-16,22b-222@627-wbn-d9z,"{'10001': 8, '10018': 4, '11207': 4, '11222': 4, '11233': 4}"
2020-11-16,22b-222@627-wbn-h3q,"{'10022': 4, '10453': 4, '10456': 4, '10468': 4, '11235': 4}"
2020-11-16,22b-222@627-wbt-sbk,"{'10001': 8, '10011': 4, '10018': 4}"
2020-11-16,22b-222@627-wbt-tgk,"{'10001': 4, '10027': 4, '10458': 4, '11212': 4, '11236': 4, '11378': 4, '11379': 4, '11419': 4, '11427': 4, '11428': 4}"
2020-11-16,22b-222@627-wbv-fvf,"{'10032': 4, '10033': 4, '11101': 4, '11103': 4, '11377': 4}"
2020-11-16,22b-222@627-wbv-kfz,"{'10460': 4, '11211': 4, '11379': 4}"
2020-11-16,22b-222@627-wbz-3yv,"{'10004': 8, '10005': 4, '10038': 4, '10280': 4, '11102': 4, '11104': 4, '11201': 4, '11215': 4, '11218': 4, '11228': 4, '11374': 4, '11375': 4, '11377': 4}"
2020-11-16,22b-222@627-wbz-w6k,"{'10016': 4, '10018': 4, '10128': 4, '11216': 4}"
2020-11-16,22b-222@627-wc6-yy9,"{'11205': 4, '11229': 4, '11235': 4}"
2020-11-16,22b-222@627-wc7-35z,"{'10012': 4, '11214': 4, '11223': 4, '11229': 4, '11434': 4}"
2020-11-16,22b-222@627-wc7-3nq,"{'10016': 4, '10474': 4, '11201': 4, '11230': 4, '11231': 4, '11234': 4}"
2020-11-16,22b-222@627-wc7-3t9,"{'10002': 4, '10007': 4, '10012': 4, '10013': 4, '11379': 5}"
2020-11-16,22b-222@627-wc7-45f,"{'10001': 4, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 4, '10024': 4, '11214': 4, '11219': 4, '11220': 4, '11233': 4, '11364': 4}"
2020-11-16,22b-222@627-wc7-4jv,"{'11208': 5, '11226': 4, '11417': 5}"
2020-11-16,22b-222@627-wc7-789,"{'11212': 4, '11357': 4, '11414': 4}"
2020-11-16,22b-222@627-wc7-8jv,"{'10012': 4, '10013': 4, '10305': 4, '10458': 4, '10468': 4, '11204': 4, '11214': 5, '11219': 4, '11228': 8, '11235': 4, '11373': 4, '11377': 4}"
2020-11-16,22b-222@627-wc7-cdv,"{'10034': 4, '11234': 4, '11372': 4}"
2020-11-16,22b-222@627-wc7-j7q,"{'10002': 4, '10003': 4, '10004': 4, '10006': 4, '10007': 17, '10009': 4, '10013': 9, '10280': 4, '10282': 9, '11216': 4, '11221': 4, '11233': 4}"
2020-11-16,22b-222@627-wc7-j9z,"{'10012': 4, '10013': 4, '10014': 4, '11217': 4}"
2020-11-16,22b-222@627-wc7-jqf,"{'10005': 4, '10007': 5, '10012': 5, '10013': 5, '10025': 4, '10027': 4, '10029': 6, '10038': 4, '10301': 4, '10308': 4, '10312': 4, '10475': 4, '11204': 4, '11207': 4, '11213': 4, '11222': 4, '11223': 4, '11230': 4, '11368': 4}"
2020-11-16,22b-222@627-wc7-rkz,"{'11213': 5, '11379': 4, '11434': 4}"
2020-11-16,22b-222@627-wc7-tgk,"{'10003': 4, '10005': 4, '10038': 4, '10451': 5, '10452': 5}"
2020-11-16,22b-222@627-wc7-tqf,"{'10016': 4, '10018': 4, '10471': 4, '11207': 4, '11221': 4, '11412': 4, '11423': 4, '11429': 4}"
2020-11-16,22b-222@627-wc7-wkz,"{'10002': 4, '10023': 4, '10024': 4, '10456': 5, '11104': 4, '11206': 8, '11209': 8, '11214': 4, '11236': 8, '11364': 4, '11365': 4, '11377': 4, '11412': 4, '11423': 4}"
2020-11-16,22b-222@627-wc7-ygk,"{'10002': 8, '10003': 4, '10011': 4, '10012': 4, '10031': 4, '10032': 4, '10469': 4, '11201': 4, '11204': 4, '11206': 4, '11214': 10, '11219': 4, '11223': 4, '11228': 4, '11233': 4, '11234': 4}"
2020-11-16,22b-222@627-wc7-zmk,"{'10009': 4, '10010': 5, '10016': 5, '11369': 4, '11374': 4}"
2020-11-16,22b-222@627-wc7-zs5,"{'10003': 4, '10007': 4, '10009': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10038': 4}"
2020-11-16,22b-222@627-wc9-p5f,"{'10002': 12, '10025': 4, '11234': 4, '11368': 4, '11421': 4}"
2020-11-16,22b-223@627-s4n-3t9,"{'10007': 4, '10013': 4, '10031': 4, '10032': 4}"
2020-11-16,22b-223@627-s4n-6c5,"{'10463': 5, '11102': 4, '11106': 4, '11208': 4, '11228': 4}"
2020-11-16,22b-223@627-s4n-fj9,"{'10021': 4, '10024': 4, '10075': 4, '11103': 4}"
2020-11-16,22b-223@627-s4n-vxq,"{'10016': 5, '10017': 5, '10019': 12, '10021': 20, '10024': 12, '10026': 12, '10028': 17, '10029': 10, '10065': 8, '10075': 14, '10128': 30, '10451': 4, '10455': 4, '11105': 4, '11221': 4, '11237': 4, '11355': 4, '11364': 4, '11370': 4, '11427': 4}"
2020-11-16,22b-223@627-s4r-2ff,"{'10019': 5, '10023': 5, '10452': 4, '11224': 4, '11374': 5, '11385': 4}"
2020-11-16,22b-223@627-s4r-45f,"{'10019': 5, '10456': 4, '11361': 4, '11364': 4}"
2020-11-16,22b-223@627-s4r-py9,"{'10021': 4, '10065': 4, '11377': 4, '11379': 5}"
2020-11-16,22b-223@627-s4s-cdv,"{'10009': 7, '10457': 4, '11212': 5, '11213': 5, '11233': 5, '11373': 4, '11377': 4, '11428': 4}"
2020-11-16,22b-223@627-s4s-jgk,"{'10026': 7, '10027': 15, '10029': 4, '10035': 4, '10037': 4, '10451': 4, '10456': 4, '11364': 4}"
2020-11-16,22b-223@627-s4t-yd9,"{'10026': 4, '10029': 8, '10030': 4, '10034': 4, '10035': 12, '10037': 8, '10451': 4, '10455': 4, '10459': 4}"
2020-11-16,22b-223@627-s4v-k9f,"{'10001': 4, '10029': 4, '10037': 4, '10461': 4, '10462': 4}"
2020-11-16,22b-223@627-s4w-2x5,"{'10026': 8, '10027': 4, '10035': 4, '10473': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2020-11-16,22b-223@627-s6m-4vz,"{'10033': 4, '10034': 4, '10040': 4}"
2020-11-16,22b-223@627-s8h-vzz,"{'10001': 4, '10010': 4, '10016': 4, '10306': 4, '11214': 6, '11355': 4, '11365': 4, '11367': 4}"
2020-11-16,22b-223@627-s8j-bkz,"{'10001': 4, '10011': 8, '10030': 4, '10032': 4, '10039': 4, '11420': 4}"
2020-11-16,22b-223@627-s8j-d7q,"{'10010': 4, '10011': 4, '10305': 4, '11206': 4, '11208': 4}"
2020-11-16,22b-223@627-s8j-gc5,"{'11222': 4, '11375': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-11-16,22b-223@627-s8k-2ff,"{'10128': 4, '11230': 4, '11235': 4, '11372': 4, '11373': 4, '11379': 4}"
2020-11-16,22b-223@627-s8k-3nq,"{'11370': 4, '11372': 4, '11375': 4}"
2020-11-16,22b-223@627-s8k-3qz,"{'10026': 9, '10027': 5, '10029': 4, '10035': 4, '11104': 4, '11212': 4, '11377': 4}"
2020-11-16,22b-223@627-s8r-28v,"{'10466': 4, '10470': 4, '11428': 4}"
2020-11-16,22b-223@627-s8r-3qz,"{'10021': 4, '10075': 4, '10128': 4}"
2020-11-16,22b-223@627-s8r-7yv,"{'10019': 5, '10032': 4, '10036': 5}"
2020-11-16,22b-223@627-s8r-9vf,"{'10019': 8, '11417': 4, '11419': 4}"
2020-11-16,22b-223@627-s8r-gc5,"{'10019': 4, '10023': 4, '10069': 4, '10128': 4, '10303': 4, '11368': 4, '11373': 4, '11374': 5, '11375': 9}"
2020-11-16,22b-223@627-s8r-rtv,"{'10022': 4, '10303': 4, '10473': 4, '11418': 5, '11432': 7, '11435': 7}"
2020-11-16,22b-223@627-s8r-syv,"{'10019': 4, '10022': 4, '11354': 4, '11355': 4, '11358': 4, '11365': 4, '11367': 4, '11423': 4, '11432': 4}"
2020-11-16,22b-223@627-s8r-yn5,"{'11212': 4, '11213': 4, '11373': 4}"
2020-11-16,22b-223@627-wbv-bhq,"{'10001': 4, '10009': 4, '10018': 4, '10019': 5, '10036': 13, '10475': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-11-16,22b-223@627-wbz-qxq,"{'10005': 4, '10007': 4, '10038': 8, '11201': 4, '11419': 4, '11420': 4}"
2020-11-16,22b-223@627-wbz-skf,"{'10027': 4, '10452': 4, '10453': 4, '11231': 7, '11434': 4, '11435': 4, '11436': 4}"
2020-11-16,22b-223@627-wc7-r8v,"{'10002': 4, '10003': 19, '10009': 12, '10010': 7, '10011': 4, '10012': 8, '10014': 4, '10016': 4, '10017': 4, '10021': 4, '10075': 4, '11220': 4, '11221': 4, '11229': 4, '11232': 4, '11234': 4, '11235': 5, '11237': 4, '11354': 4, '11358': 4, '11367': 4}"
2020-11-16,22b-223@627-wc7-ygk,"{'10002': 9, '10012': 4, '10013': 4, '10038': 5, '10302': 4, '10303': 4, '10460': 4, '10462': 4, '11214': 12, '11220': 4, '11228': 4, '11229': 8, '11233': 4, '11234': 4, '11235': 4, '11421': 9}"
2020-11-16,22b-223@627-wc7-yjv,"{'10002': 8, '10007': 8, '10013': 4, '10038': 4, '10457': 4, '11201': 8, '11204': 4, '11211': 4, '11214': 8, '11223': 4, '11354': 4, '11357': 4, '11377': 4, '11691': 4}"
2020-11-16,22b-223@627-wc8-4vz,"{'10002': 4, '10025': 4, '10038': 4, '11210': 4, '11229': 4, '11230': 4, '11237': 4, '11358': 8, '11361': 8, '11364': 4, '11365': 4}"
2020-11-16,22b-224@627-s4r-nh5,"{'10023': 8, '10024': 4, '10069': 4, '10451': 4, '10455': 4}"
2020-11-16,22b-224@627-s4r-nt9,"{'10016': 4, '10018': 4, '10023': 8, '10024': 8, '10460': 4, '10462': 4, '10463': 4, '11208': 4}"
2020-11-16,22b-224@627-s4t-y7q,"{'10025': 4, '10026': 17, '10027': 4, '10029': 12, '10035': 16, '10039': 4, '10457': 4, '10458': 4, '10459': 4, '10466': 4, '10467': 8, '10469': 4, '10475': 4, '11203': 4, '11212': 4, '11229': 4, '11233': 4, '11235': 4, '11377': 4}"
