date_range_end,placekey,visitor
2021-07-05,22b-222@627-s5x-cdv,"{'10033': 7, '10034': 9, '10040': 7, '10456': 4, '11378': 4, '11417': 4}"
2021-07-05,22b-222@627-s6d-75z,"{'10032': 4, '10456': 4, '10459': 4, '10469': 4, '11365': 4, '11367': 4, '11373': 4}"
2021-07-05,22b-222@627-s6d-7qz,"{'10031': 4, '10032': 20, '10452': 4, '10462': 5, '10473': 5, '11374': 4}"
2021-07-05,22b-222@627-s6d-brk,"{'10031': 14, '10032': 5, '10463': 4}"
2021-07-05,22b-222@627-s6d-skf,"{'10031': 4, '10032': 4, '10472': 4}"
2021-07-05,22b-222@627-s6d-vxq,"{'10035': 4, '10037': 4, '10458': 4, '10460': 4, '10462': 4, '10467': 4}"
2021-07-05,22b-222@627-s6m-49z,"{'10030': 4, '10033': 7, '10037': 4, '10039': 4, '10040': 7, '10467': 4, '10473': 4}"
2021-07-05,22b-222@627-s6m-5j9,"{'10033': 4, '10040': 4, '10453': 4, '11432': 4}"
2021-07-05,22b-222@627-s6m-7dv,"{'10001': 4, '10024': 5, '10031': 4, '10032': 8, '10033': 5, '10034': 4, '10039': 4, '10040': 13, '10457': 4}"
2021-07-05,22b-222@627-s6m-b49,"{'10456': 4, '10457': 4, '10463': 4, '10469': 4}"
2021-07-05,22b-222@627-s6m-p5f,"{'10032': 8, '10033': 8, '10468': 4, '10469': 4}"
2021-07-05,22b-222@627-s6m-qs5,"{'10033': 8, '10034': 4, '10040': 4, '10452': 4, '10453': 4, '10466': 4, '10469': 4}"
2021-07-05,22b-222@627-s6m-rtv,"{'10032': 8, '10033': 9, '10034': 7, '10453': 4, '10461': 5, '10463': 4, '11213': 4, '11233': 4, '11372': 4, '11377': 4}"
2021-07-05,22b-222@627-s8h-xnq,"{'11103': 4, '11106': 4, '11235': 4}"
2021-07-05,22b-222@627-s8h-y7q,"{'10009': 4, '10016': 4, '11375': 4}"
2021-07-05,22b-222@627-s8j-2tv,"{'10304': 4, '10305': 4, '11208': 4}"
2021-07-05,22b-222@627-s8j-4n5,"{'10002': 4, '10009': 8, '10452': 9, '10454': 4, '11214': 4, '11228': 4, '11233': 4}"
2021-07-05,22b-222@627-s8j-7bk,"{'10011': 4, '10028': 4, '10075': 4, '11368': 4}"
2021-07-05,22b-222@627-s8j-djv,"{'10026': 4, '10314': 4, '11103': 4, '11356': 4}"
2021-07-05,22b-222@627-s8j-ht9,"{'10001': 8, '10002': 12, '10003': 4, '10009': 12, '10011': 18, '10012': 4, '10014': 14, '10023': 4, '10024': 4, '10025': 4, '10028': 5, '10032': 4, '10033': 4, '10036': 4, '10039': 4, '10069': 4, '10075': 5, '10301': 4, '10310': 4, '10312': 10, '10465': 4, '10467': 4, '10472': 4, '10473': 4, '11101': 4, '11103': 8, '11106': 4, '11203': 4, '11204': 8, '11207': 4, '11221': 12, '11226': 8, '11230': 4, '11232': 4, '11235': 4, '11236': 4, '11237': 4, '11354': 4, '11355': 4, '11364': 4, '11368': 4, '11374': 4, '11375': 4, '11385': 12, '11416': 4, '11417': 4, '11691': 4, '11692': 4}"
2021-07-05,22b-222@627-s8j-mff,"{'10001': 4, '10012': 4, '10013': 4, '10314': 4, '11210': 4, '11215': 4, '11230': 4, '11237': 4, '11373': 4, '11377': 4, '11378': 4, '11692': 4}"
2021-07-05,22b-222@627-s8j-pd9,"{'10002': 4, '10016': 4, '10017': 4, '11104': 4, '11206': 4, '11211': 4, '11224': 4, '11377': 4}"
2021-07-05,22b-222@627-s8j-q75,"{'10003': 4, '10009': 4, '10016': 4, '10017': 8, '10019': 4, '10022': 4, '10023': 9, '10028': 4, '10069': 4, '11204': 5, '11214': 5, '11223': 4, '11224': 8, '11229': 8, '11230': 4, '11375': 4, '11411': 4, '11412': 4, '11418': 4, '11427': 4, '11428': 4, '11432': 4, '11435': 4}"
2021-07-05,22b-222@627-s8j-zj9,"{'10001': 24, '10010': 4, '10011': 4, '10016': 4, '10017': 4, '10018': 4, '10455': 4, '11101': 4, '11106': 4, '11203': 4, '11236': 8, '11365': 4, '11366': 4, '11373': 4, '11377': 4, '11378': 4, '11432': 4, '11435': 4}"
2021-07-05,22b-222@627-s8j-zzz,"{'10312': 4, '10463': 4, '10468': 4, '11230': 4}"
2021-07-05,22b-222@627-s8k-2hq,"{'10016': 4, '10018': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '11213': 4, '11216': 4, '11223': 4, '11233': 4, '11358': 4, '11372': 4, '11373': 4}"
2021-07-05,22b-222@627-s8k-3qz,"{'10310': 4, '11204': 4, '11211': 4, '11222': 4, '11237': 4, '11365': 4, '11366': 4, '11375': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-07-05,22b-222@627-s8k-r8v,"{'10002': 4, '10009': 8, '11229': 4, '11419': 4, '11420': 4}"
2021-07-05,22b-222@627-s8k-sdv,"{'10009': 12, '11210': 4, '11211': 4, '11222': 4, '11229': 4}"
2021-07-05,22b-222@627-s8k-ygk,"{'10009': 8, '11236': 4, '11237': 4}"
2021-07-05,22b-222@627-s8n-7kf,"{'10021': 4, '10065': 4, '10302': 4, '10310': 4, '10314': 4, '11101': 4, '11417': 4}"
2021-07-05,22b-222@627-s8n-b8v,"{'10021': 5, '10025': 4, '10065': 5}"
2021-07-05,22b-222@627-s8q-vxq,"{'11102': 4, '11356': 4, '11364': 6, '11365': 4, '11366': 4}"
2021-07-05,22b-222@627-s8q-w6k,"{'10022': 4, '10028': 4, '10065': 4, '10075': 4, '11357': 4}"
2021-07-05,22b-222@627-s8q-wrk,"{'11235': 4, '11369': 4, '11372': 4}"
2021-07-05,22b-222@627-s8r-2kz,"{'10016': 4, '10017': 4, '11372': 4, '11419': 4, '11420': 4, '11691': 4}"
2021-07-05,22b-222@627-s8r-389,"{'10017': 13, '10022': 5, '10036': 4, '11203': 4, '11212': 4, '11220': 4, '11370': 4, '11372': 4, '11377': 4, '11418': 4, '11421': 4}"
2021-07-05,22b-222@627-s8r-3bk,"{'10003': 4, '10011': 4, '10017': 9, '10022': 14, '10023': 4, '10027': 4, '10029': 4, '10036': 4, '10044': 4, '10069': 4, '10128': 8, '10451': 6, '10452': 6, '10458': 4, '10459': 4, '10464': 4, '10468': 4, '10474': 4, '11101': 4, '11104': 4, '11105': 4, '11203': 4, '11212': 4, '11214': 4, '11228': 4, '11355': 4, '11367': 4, '11370': 4, '11377': 8, '11423': 4, '11432': 4, '11435': 4, '11436': 4}"
2021-07-05,22b-222@627-s8r-3t9,"{'10312': 4, '10465': 4, '11215': 4, '11222': 4, '11377': 4, '11419': 5, '11420': 5, '11421': 4}"
2021-07-05,22b-222@627-s8r-5pv,"{'10030': 4, '10037': 4, '10039': 4, '11358': 4, '11365': 4}"
2021-07-05,22b-222@627-s8r-7dv,"{'10018': 4, '10036': 4, '11203': 4, '11225': 4, '11434': 4}"
2021-07-05,22b-222@627-s8r-7yv,"{'10017': 4, '10022': 4, '10044': 4, '11374': 4, '11375': 4}"
2021-07-05,22b-222@627-s8r-8y9,"{'10007': 4, '10012': 4, '10013': 4, '10014': 4, '10023': 10, '10024': 6, '10025': 4, '10026': 4, '10069': 4, '11105': 4, '11370': 4, '11378': 4, '11385': 4}"
2021-07-05,22b-222@627-s8r-9mk,"{'11216': 4, '11238': 4, '11419': 4}"
2021-07-05,22b-222@627-s8r-dn5,"{'10001': 4, '10002': 4, '10026': 4, '10027': 4, '10028': 4, '10032': 4, '10314': 4, '11212': 4, '11214': 8, '11220': 4}"
2021-07-05,22b-222@627-s8r-jgk,"{'10021': 4, '10037': 4, '10065': 4, '10455': 4, '10467': 4, '11207': 4}"
2021-07-05,22b-222@627-s8r-mc5,"{'10012': 4, '10013': 4, '10021': 4, '10457': 4, '11208': 4, '11423': 4, '11432': 4}"
2021-07-05,22b-222@627-s8r-rtv,"{'10024': 4, '10044': 4, '11213': 4, '11214': 4, '11223': 4}"
2021-07-05,22b-222@627-s8r-s3q,"{'10022': 4, '10464': 4, '11104': 7, '11105': 4, '11204': 4, '11209': 4, '11223': 4, '11230': 4, '11235': 4, '11368': 4, '11370': 4, '11372': 4, '11373': 8, '11377': 15}"
2021-07-05,22b-222@627-s8r-v9f,"{'10021': 4, '10065': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-07-05,22b-222@627-wbn-h3q,"{'10003': 4, '10010': 4, '11368': 4, '11373': 4, '11378': 4}"
2021-07-05,22b-222@627-wbn-m6k,"{'10001': 4, '10011': 4, '10014': 4, '11226': 4, '11414': 4, '11417': 4}"
2021-07-05,22b-222@627-wbt-tgk,"{'10001': 4, '10011': 4, '10018': 4, '11212': 4, '11372': 4, '11373': 4, '11421': 4, '11427': 4, '11428': 4}"
2021-07-05,22b-222@627-wbv-fvf,"{'10018': 5, '10019': 8, '10023': 4, '10027': 4, '10035': 4, '10036': 5, '10037': 4, '10069': 4, '10466': 4, '11101': 4, '11103': 4, '11215': 4, '11232': 4, '11377': 4}"
2021-07-05,22b-222@627-wbv-kfz,"{'10031': 4, '10305': 4, '10472': 4, '11234': 4, '11368': 4, '11385': 4}"
2021-07-05,22b-222@627-wbz-3yv,"{'10004': 4, '10005': 8, '10027': 6, '10038': 4, '10306': 4, '10453': 4, '10468': 4, '11209': 4, '11215': 4, '11218': 4}"
2021-07-05,22b-222@627-wbz-s3q,"{'10002': 4, '10004': 4, '10005': 4, '10007': 4, '10026': 4, '10027': 4, '10038': 12, '11201': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-07-05,22b-222@627-wbz-sh5,"{'10019': 4, '10028': 4, '10036': 4, '10128': 4, '11203': 5, '11221': 4, '11236': 5, '11237': 4, '11368': 4}"
2021-07-05,22b-222@627-wbz-tsq,"{'10007': 4, '10021': 4, '10038': 8, '10065': 4, '11201': 4, '11237': 4, '11373': 4, '11421': 4}"
2021-07-05,22b-222@627-wbz-w8v,"{'11102': 4, '11103': 4, '11357': 4, '11358': 4, '11415': 4, '11418': 4}"
2021-07-05,22b-222@627-wc2-3kf,"{'11218': 4, '11230': 4, '11369': 4, '11415': 4, '11418': 4}"
2021-07-05,22b-222@627-wc7-35z,"{'11201': 4, '11223': 4, '11229': 4, '11231': 4, '11377': 4}"
2021-07-05,22b-222@627-wc7-3nq,"{'10025': 5, '10026': 9, '10027': 5, '11208': 4, '11219': 4, '11224': 4, '11228': 4, '11369': 4, '11370': 4, '11374': 4, '11379': 4}"
2021-07-05,22b-222@627-wc7-45f,"{'11205': 4, '11217': 4, '11238': 4, '11378': 4, '11385': 4}"
2021-07-05,22b-222@627-wc7-8jv,"{'10002': 4, '10038': 4, '10314': 4, '11373': 4, '11377': 4}"
2021-07-05,22b-222@627-wc7-g49,"{'11206': 4, '11207': 4, '11209': 4, '11234': 4}"
2021-07-05,22b-222@627-wc7-gc5,"{'10012': 6, '10013': 6, '10014': 6, '11238': 4, '11369': 4, '11372': 4}"
2021-07-05,22b-222@627-wc7-j9z,"{'10007': 4, '10013': 4, '10031': 4, '10032': 4, '11235': 4}"
2021-07-05,22b-222@627-wc7-jqf,"{'10007': 4, '10013': 4, '10453': 4, '10466': 4, '10470': 4, '11209': 4, '11210': 4, '11214': 4, '11223': 4, '11226': 4, '11236': 4, '11237': 4, '11238': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-07-05,22b-222@627-wc7-m8v,"{'10004': 4, '10005': 4, '10007': 4, '10280': 4, '10282': 4, '11412': 4}"
2021-07-05,22b-222@627-wc7-t5f,"{'10307': 4, '10309': 4, '11223': 4, '11412': 4}"
2021-07-05,22b-222@627-wc7-tqf,"{'10009': 4, '10473': 4, '11221': 4, '11222': 4}"
2021-07-05,22b-222@627-wc7-wkz,"{'10303': 4, '11208': 4, '11223': 4, '11229': 4, '11364': 4, '11365': 4}"
2021-07-05,22b-222@627-wc7-ygk,"{'10001': 4, '10306': 4, '10308': 4, '10312': 8, '10467': 4, '11204': 4, '11214': 4, '11218': 4, '11223': 8, '11235': 4, '11368': 4, '11373': 4, '11374': 8, '11375': 4, '11377': 4, '11379': 4}"
2021-07-05,22b-222@627-wc7-zfz,"{'10003': 8, '10009': 4, '10011': 4}"
2021-07-05,22b-222@627-wc7-zs5,"{'10028': 4, '10075': 4, '10453': 4, '11204': 4, '11207': 4, '11212': 4, '11213': 4, '11221': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-07-05,22b-222@627-wc8-3yv,"{'10001': 4, '10018': 4, '11204': 4, '11230': 4}"
2021-07-05,22b-222@627-wc9-p5f,"{'10002': 13, '10301': 4, '10310': 4, '10454': 4, '11378': 4}"
2021-07-05,22b-222@627-wc9-qfz,"{'10002': 4, '11206': 4, '11220': 4}"
2021-07-05,22b-223@627-s4m-4vz,"{'10024': 4, '10025': 4, '10026': 4, '10031': 4, '10032': 4, '10035': 4, '10128': 4, '10456': 4, '10459': 4, '11201': 4, '11228': 4}"
2021-07-05,22b-223@627-s4m-c89,"{'10027': 5, '10035': 5, '10037': 5, '10128': 4}"
2021-07-05,22b-223@627-s4m-y7q,"{'10028': 4, '10075': 4, '11379': 4, '11385': 9, '11434': 4}"
2021-07-05,22b-223@627-s4n-6c5,"{'10465': 4, '10466': 4, '10470': 4, '11229': 4, '11235': 4}"
2021-07-05,22b-223@627-s4n-fj9,"{'10475': 4, '11373': 4, '11378': 4}"
2021-07-05,22b-223@627-s4n-vxq,"{'10028': 12, '10075': 8, '10128': 15}"
2021-07-05,22b-223@627-s4r-2ff,"{'10001': 4, '10010': 4, '10019': 4, '10023': 4, '10304': 4, '10452': 4, '11229': 4, '11361': 4, '11364': 4, '11385': 4, '11414': 4}"
2021-07-05,22b-223@627-s4r-py9,"{'10009': 4, '10010': 4, '10011': 4, '10024': 4, '10029': 4, '11103': 4}"
2021-07-05,22b-223@627-s4s-cdv,"{'10027': 4, '10029': 4, '10031': 4, '10032': 4, '10463': 4, '10471': 4, '11204': 4, '11219': 4}"
2021-07-05,22b-223@627-s4s-jgk,"{'10019': 4, '10024': 4, '10026': 12, '10027': 4, '10029': 4, '10035': 8, '11203': 4, '11210': 4, '11234': 4, '11372': 4, '11377': 4}"
2021-07-05,22b-223@627-s4t-djv,"{'10027': 4, '10031': 4, '10032': 4, '10033': 4, '10468': 4}"
2021-07-05,22b-223@627-s4t-yd9,"{'10029': 4, '10462': 4, '10468': 4, '10472': 4, '11225': 4, '11369': 4, '11372': 4, '11373': 4}"
2021-07-05,22b-223@627-s4w-2x5,"{'10026': 4, '10032': 6, '10033': 6, '10039': 4, '10451': 4, '10456': 4, '10467': 4, '10469': 12, '10470': 4, '11221': 4, '11234': 4}"
2021-07-05,22b-223@627-s6d-zcq,"{'10032': 4, '10033': 4, '10040': 8}"
2021-07-05,22b-223@627-s8j-bkz,"{'10451': 4, '10452': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-07-05,22b-223@627-s8j-d7q,"{'10001': 4, '10011': 4, '10014': 4, '11211': 4, '11222': 4}"
2021-07-05,22b-223@627-s8j-gc5,"{'10003': 4, '10010': 4, '10302': 6, '10310': 6, '11211': 4, '11214': 4}"
2021-07-05,22b-223@627-s8j-mff,"{'10017': 4, '10021': 4, '10022': 4, '10075': 4, '11219': 4, '11220': 4, '11231': 4, '11355': 4}"
2021-07-05,22b-223@627-s8j-yd9,"{'11106': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-07-05,22b-223@627-s8k-2ff,"{'10002': 4, '10009': 4, '10027': 4, '10030': 4, '10036': 4, '10037': 4, '11218': 4, '11365': 4, '11366': 4, '11432': 4}"
2021-07-05,22b-223@627-s8k-2hq,"{'10016': 4, '10017': 4, '11234': 4, '11236': 4}"
2021-07-05,22b-223@627-s8k-35z,"{'10001': 4, '10018': 4, '11204': 4, '11219': 4, '11228': 4, '11229': 4, '11230': 4}"
2021-07-05,22b-223@627-s8k-3qz,"{'10475': 4, '11207': 4, '11378': 4, '11419': 4, '11420': 4, '11421': 4}"
2021-07-05,22b-223@627-s8k-rp9,"{'10009': 4, '11210': 4, '11226': 4}"
2021-07-05,22b-223@627-s8q-v2k,"{'10001': 4, '10018': 4, '10019': 4, '11206': 4, '11221': 4}"
2021-07-05,22b-223@627-s8q-xdv,"{'10027': 5, '10306': 4, '11377': 4}"
2021-07-05,22b-223@627-s8q-zvf,"{'10304': 4, '10305': 4, '11105': 4, '11370': 4}"
2021-07-05,22b-223@627-s8r-3qz,"{'10017': 4, '10021': 4, '10075': 4, '10306': 4, '10308': 4}"
2021-07-05,22b-223@627-s8r-7yv,"{'10452': 4, '10453': 4, '10454': 4, '10455': 4}"
2021-07-05,22b-223@627-s8r-gc5,"{'10017': 4, '10022': 4, '10026': 9, '11101': 5, '11360': 4}"
2021-07-05,22b-223@627-s8r-nqz,"{'10021': 5, '11358': 4, '11361': 4, '11412': 4}"
2021-07-05,22b-223@627-s8r-rtv,"{'10024': 4, '11208': 4, '11419': 4}"
2021-07-05,22b-223@627-s8r-syv,"{'10022': 4, '10065': 4, '10308': 4, '11368': 4}"
2021-07-05,22b-223@627-s8r-yn5,"{'10472': 4, '11229': 4, '11378': 4, '11379': 4, '11691': 4, '11692': 4}"
2021-07-05,22b-223@627-wbv-bhq,"{'10001': 4, '10019': 19, '10021': 4, '10023': 4, '10036': 11, '10069': 4}"
2021-07-05,22b-223@627-wbv-gp9,"{'10036': 5, '10451': 4, '10456': 4, '11354': 4, '11357': 4}"
2021-07-05,22b-223@627-wbz-qxq,"{'10012': 4, '10013': 4, '11104': 4, '11377': 4, '11420': 4}"
2021-07-05,22b-223@627-wc7-r8v,"{'10003': 12, '10004': 4, '10005': 4, '10007': 4, '10009': 12, '10010': 4, '10012': 4, '10013': 4, '10022': 4, '10025': 4, '10026': 4, '10027': 4, '10036': 4, '10038': 8, '10451': 4, '10455': 4, '11229': 4, '11368': 4, '11412': 8, '11413': 4, '11423': 4, '11429': 4, '11434': 4}"
2021-07-05,22b-223@627-wc7-ygk,"{'10002': 4, '10007': 4, '10009': 8, '10012': 8, '10013': 8, '10027': 4, '10038': 4, '10469': 4, '11204': 12, '11214': 4, '11219': 13, '11223': 4, '11228': 4, '11229': 4, '11235': 4, '11236': 4, '11364': 4, '11374': 5, '11378': 4, '11433': 4, '11435': 4}"
2021-07-05,22b-223@627-wc7-yjv,"{'10002': 4, '10012': 4, '10013': 4, '11204': 12, '11209': 4, '11210': 4, '11214': 8, '11223': 8, '11230': 4, '11365': 4, '11366': 4, '11377': 4, '11378': 4}"
2021-07-05,22b-223@627-wc7-zs5,"{'10025': 6, '11212': 4, '11213': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-07-05,22b-224@627-s4r-nt9,"{'10023': 4, '10024': 4, '10069': 4, '11354': 4, '11355': 4, '11373': 4}"
2021-07-05,22b-224@627-s4r-q2k,"{'10024': 4, '11206': 4, '11216': 4, '11221': 4, '11419': 4}"
2021-07-05,22b-224@627-s4t-y7q,"{'10011': 4, '10014': 4, '10025': 4, '10026': 28, '10027': 4, '10029': 4, '10030': 4, '10035': 10, '10037': 4, '10457': 4, '10471': 4, '10472': 4, '10473': 4, '11103': 4, '11106': 4, '11208': 4, '11220': 4, '11356': 4, '11377': 4, '11419': 4, '11434': 4}"
2021-07-05,22b-224@627-s6d-fs5,"{'10026': 4, '10027': 4, '10032': 4, '10456': 4, '11372': 4}"
2021-07-05,22b-224@627-s8h-wtv,"{'10009': 4, '10014': 5, '10019': 4, '10466': 4, '11366': 4, '11375': 4, '11423': 4, '11432': 4}"
2021-07-05,22b-224@627-s8h-ygk,"{'10009': 4, '10010': 4, '10452': 4}"
2021-07-05,22b-224@627-s8k-r49,"{'10002': 4, '10003': 8, '10009': 4}"
2021-07-05,22b-224@627-s8q-s89,"{'10475': 4, '11372': 4, '11377': 4}"
2021-07-05,22b-224@627-s8r-7wk,"{'10016': 4, '10018': 4, '10019': 5, '10036': 5, '10456': 4, '10457': 4, '11385': 4, '11426': 4, '11428': 4}"
2021-07-05,22b-224@627-s8r-jgk,"{'10021': 4, '10455': 4, '11204': 4, '11368': 5, '11373': 5}"
2021-07-05,22b-224@627-wbz-rrk,"{'10451': 4, '10456': 4, '11230': 4}"
2021-07-05,22b-224@627-wc7-qfz,"{'10003': 4, '10010': 4, '11208': 4, '11231': 5, '11354': 4, '11356': 4}"
2021-07-05,22b-224@627-wc7-z4v,"{'10026': 4, '11692': 4, '11693': 4}"
2021-07-05,22b-224@627-wc8-49z,"{'11214': 4, '11237': 4, '11385': 4}"
2021-07-05,22b-224@627-wc8-75z,"{'10001': 14, '10003': 55, '10007': 13, '10010': 8, '10011': 66, '10012': 51, '10013': 9, '10014': 47, '10025': 8, '10026': 4, '10027': 4, '10034': 4, '10035': 5, '10036': 4, '10038': 4, '10040': 4, '10280': 4, '10282': 4, '10456': 4, '10468': 4, '11201': 5, '11205': 5, '11211': 14, '11231': 4, '11234': 4, '11235': 4, '11238': 5, '11373': 9}"
2021-07-05,22b-225@627-s4r-45f,"{'11212': 4, '11213': 4, '11233': 4}"
2021-07-05,22b-225@627-s8q-wc5,"{'10021': 4, '10024': 4, '10075': 4, '10469': 4, '11101': 4, '11103': 4}"
2021-07-05,22b-225@627-wc7-3yv,"{'10004': 4, '10280': 4, '11203': 4, '11210': 4, '11226': 4, '11234': 4, '11367': 4, '11421': 4, '11435': 4}"
2021-07-05,22b-225@627-wc7-fzz,"{'10002': 4, '10010': 7, '10016': 7, '10472': 4, '11204': 4, '11230': 4, '11354': 4, '11357': 4, '11361': 4}"
2021-07-05,22b-225@627-wc8-5mk,"{'10002': 4, '11355': 4, '11365': 4, '11367': 4}"
2021-07-05,22b-226@627-s8q-snq,"{'10303': 4, '10314': 4, '11412': 4, '11426': 4, '11433': 4, '11435': 4}"
2021-07-05,22b-226@627-s8q-vfz,"{'10017': 4, '10022': 4, '11368': 4, '11373': 4}"
2021-07-05,22b-226@627-wbt-tn5,"{'10014': 4, '10016': 4, '10018': 4, '10467': 4, '10472': 4}"
2021-07-05,22b-226@627-wc7-fzz,"{'10007': 8, '10013': 8, '10303': 4, '10314': 4, '11204': 8, '11223': 4, '11230': 4, '11378': 4}"
2021-07-05,22b-226@627-wc8-4vz,"{'10014': 4, '11102': 4, '11355': 4}"
2021-07-05,22b-227@627-s4r-2hq,"{'10312': 4, '10456': 8, '10457': 4, '10458': 4, '11209': 4, '11220': 4, '11356': 4, '11357': 4, '11368': 4, '11373': 4}"
2021-07-05,22b-227@627-s4r-45f,"{'10019': 12, '10023': 4, '10036': 4, '10069': 4, '11220': 4, '11379': 4, '11385': 4}"
2021-07-05,22b-227@627-wbz-rrk,"{'10005': 4, '10038': 4, '10302': 5, '10310': 5}"
2021-07-05,22b-228@627-s4r-45f,"{'10019': 5, '11220': 4, '11432': 4}"
2021-07-05,22b-228@627-wbz-rrk,"{'10035': 4, '11210': 4, '11229': 4, '11235': 4}"
2021-07-05,22b-229@627-s4r-45f,"{'10011': 4, '10014': 4, '10021': 4, '10302': 4, '10310': 4}"
2021-07-05,22b-229@627-wc8-5mk,"{'10303': 4, '10469': 4, '11231': 4, '11373': 7}"
2021-07-05,22b-22c@627-s8j-33q,"{'10003': 8, '10004': 4, '10006': 4, '10007': 4, '10009': 8, '10010': 4, '10011': 4, '10022': 4, '10029': 4, '10034': 4, '10035': 4, '10040': 4, '10305': 4, '10452': 4, '10453': 8, '10456': 4, '11103': 4, '11104': 4, '11203': 4, '11211': 4, '11212': 4, '11213': 4, '11218': 4, '11223': 4, '11229': 4, '11235': 4, '11237': 8, '11354': 4, '11357': 4, '11370': 4, '11372': 8, '11374': 5, '11377': 8, '11417': 4, '11421': 4, '11434': 8}"
2021-07-05,22c-222@627-s4k-mkz,"{'10029': 4, '11358': 4, '11361': 4}"
2021-07-05,22c-222@627-s4k-mrk,"{'10021': 4, '10023': 4, '10024': 8, '10025': 8, '10075': 4, '10468': 4}"
2021-07-05,22c-222@627-s4k-n89,"{'10025': 4, '11225': 5, '11236': 4}"
2021-07-05,22c-222@627-s4m-7h5,"{'10025': 12, '10026': 4, '10027': 8, '10030': 4, '10031': 4, '10034': 4, '10037': 4, '10039': 4, '10305': 4, '10451': 8, '10452': 4, '10454': 4, '11220': 4}"
2021-07-05,22c-222@627-s4m-brk,"{'10025': 4, '11368': 4, '11372': 4}"
2021-07-05,22c-222@627-s4m-cdv,"{'10025': 10, '10028': 4, '10128': 4, '10456': 4, '10457': 4}"
2021-07-05,22c-222@627-s4m-xyv,"{'10021': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 4, '10029': 8, '10035': 4, '10040': 4, '10075': 4, '10128': 12, '10461': 4, '10462': 4, '11210': 4, '11229': 8, '11230': 4, '11235': 4, '11375': 4}"
2021-07-05,22c-222@627-s4n-3t9,"{'10021': 12, '10028': 8, '10075': 16, '10309': 6, '10312': 6, '10314': 6, '10469': 4, '11214': 4, '11223': 4, '11226': 4, '11375': 4, '11377': 4, '11385': 4, '11419': 4}"
2021-07-05,22c-222@627-s4n-6c5,"{'10021': 4, '10075': 4, '11226': 4}"
2021-07-05,22c-222@627-s4n-nwk,"{'10029': 4, '10032': 4, '10033': 4, '10128': 4, '10301': 4, '10304': 4, '10314': 4, '10456': 4, '11416': 4, '11420': 4}"
2021-07-05,22c-222@627-s4n-p7q,"{'10010': 4, '10016': 4, '10029': 4, '10036': 4, '10128': 8, '11354': 4, '11355': 4}"
2021-07-05,22c-222@627-s4n-pqf,"{'10009': 4, '10029': 8, '10035': 9, '10037': 4, '10451': 4, '10455': 4, '10461': 4, '10463': 4, '10469': 4, '11234': 4}"
2021-07-05,22c-222@627-s4n-qxq,"{'10021': 4, '10022': 4, '10029': 12, '10128': 4, '10303': 4, '10306': 4, '10456': 4, '10457': 4, '10459': 4, '10462': 9, '10463': 4, '10472': 5, '11208': 4, '11366': 4, '11367': 4, '11372': 8, '11377': 4, '11414': 4, '11419': 4}"
2021-07-05,22c-222@627-s4n-r8v,"{'10016': 4, '10024': 4, '10028': 4, '10075': 4, '10128': 4, '10455': 4, '10459': 4, '10470': 4, '11208': 6, '11224': 4, '11414': 6, '11416': 4, '11417': 4}"
2021-07-05,22c-222@627-s4p-3yv,"{'10025': 4, '10029': 4, '11373': 4}"
2021-07-05,22c-222@627-s4q-y9z,"{'10023': 8, '10024': 9, '10030': 4, '10037': 4, '10039': 4, '10069': 4, '10312': 4, '10452': 4, '10468': 4, '11214': 5, '11354': 4, '11357': 4}"
2021-07-05,22c-222@627-s4r-2rk,"{'10019': 8, '10023': 8, '10034': 4, '10069': 4, '10306': 4, '11105': 5, '11237': 4, '11379': 4}"
2021-07-05,22c-222@627-s4r-5xq,"{'10019': 28, '10023': 24, '10036': 4, '10069': 17, '10456': 4, '11105': 4, '11213': 4, '11229': 4, '11370': 4, '11372': 4, '11373': 4, '11434': 6}"
2021-07-05,22c-222@627-s4r-nh5,"{'10023': 4, '10024': 4, '10027': 4, '10030': 4, '10032': 6, '10037': 4, '11233': 4}"
2021-07-05,22c-222@627-s4r-p35,"{'10018': 4, '10019': 5, '10024': 4, '10025': 4, '10028': 5, '10029': 8, '10031': 8, '10036': 9, '10075': 5, '10459': 4, '10474': 4, '11214': 4}"
2021-07-05,22c-222@627-s4r-s5z,"{'10029': 5, '10035': 5, '11368': 4, '11369': 4}"
2021-07-05,22c-222@627-s4r-wtv,"{'10016': 4, '10023': 4, '10024': 4, '11224': 4, '11230': 4, '11235': 4}"
2021-07-05,22c-222@627-s4s-bff,"{'10025': 8, '10026': 4, '10027': 4, '10031': 4, '11355': 4, '11358': 8}"
2021-07-05,22c-222@627-s4s-jqf,"{'10025': 4, '10026': 8, '10027': 12, '10030': 4, '10031': 4, '10032': 4, '10034': 4, '10035': 4, '10452': 4, '10453': 5, '10463': 4, '10473': 4, '11102': 4}"
