date_range_end,placekey,visitor
2020-11-02,224-223@627-wc7-r6k,"{'10003': 4, '10009': 4, '10028': 4, '10075': 4, '11210': 4, '11230': 4}"
2020-11-02,224-223@627-wc7-s5z,"{'10002': 4, '10302': 4, '10310': 4, '10314': 4, '11373': 4, '11377': 4, '11378': 4}"
2020-11-02,224-223@627-wc7-xh5,"{'10304': 4, '10305': 4, '11105': 4, '11368': 4, '11420': 4}"
2020-11-02,224-223@627-wc9-p35,"{'10002': 12, '11229': 10, '11235': 10, '11373': 4, '11377': 4}"
2020-11-02,224-223@627-wdb-pqf,"{'11204': 17, '11214': 17, '11220': 4, '11221': 4, '11223': 34, '11224': 48, '11228': 4, '11229': 12, '11232': 4, '11234': 8, '11235': 47, '11420': 4}"
2020-11-02,224-224@627-s4m-yy9,"{'10023': 4, '10128': 4, '10465': 4}"
2020-11-02,224-224@627-s4n-3t9,"{'10021': 4, '10075': 4, '11385': 4}"
2020-11-02,224-224@627-s4n-mtv,"{'10003': 4, '10021': 4, '10023': 4, '10025': 4, '10069': 4, '10075': 4, '10128': 4, '11357': 4, '11433': 4, '11434': 4}"
2020-11-02,224-224@627-s4n-qcq,"{'10003': 4, '10009': 4, '10035': 4, '11209': 4, '11213': 4, '11222': 4, '11369': 4, '11370': 4}"
2020-11-02,224-224@627-s4n-st9,"{'10019': 4, '10021': 8, '10022': 4, '10023': 8, '10028': 7, '10065': 8, '10069': 4, '10128': 4, '10456': 4, '10459': 4, '10460': 4, '10462': 4, '11105': 4, '11203': 4, '11207': 4, '11208': 4, '11218': 4, '11226': 4, '11354': 4, '11358': 4, '11361': 4, '11368': 4, '11369': 4, '11372': 4, '11373': 4, '11416': 4}"
2020-11-02,224-224@627-s4n-xbk,"{'10021': 4, '10075': 4, '10452': 4, '11207': 4, '11212': 4, '11213': 4, '11233': 4, '11361': 4, '11364': 4}"
2020-11-02,224-224@627-s4q-zzz,"{'10019': 8, '10023': 4, '10461': 4, '11373': 4}"
2020-11-02,224-224@627-s4r-wtv,"{'10023': 13, '10024': 5, '10025': 4, '10026': 4, '10069': 4, '10128': 4, '10301': 4, '10304': 4, '10451': 4, '10454': 4}"
2020-11-02,224-224@627-s4v-dqf,"{'10016': 4, '10024': 4, '10025': 8, '10026': 4, '10027': 4, '10028': 8, '10029': 12, '10030': 4, '10034': 5, '10044': 4, '10075': 4, '10128': 16, '10314': 4, '10451': 12, '10453': 5, '10454': 4, '10455': 4, '10456': 8, '10466': 4, '10467': 4, '10469': 4, '10475': 8, '11104': 5, '11201': 4, '11204': 4, '11208': 4, '11210': 4, '11223': 4, '11230': 8, '11231': 4, '11234': 5, '11358': 4, '11368': 4, '11377': 5, '11379': 4, '11416': 4, '11417': 4, '11418': 4, '11419': 4, '11421': 4, '11426': 4, '11692': 4, '11693': 4}"
2020-11-02,224-224@627-s4v-fvf,"{'10025': 4, '10027': 5, '10030': 5, '10453': 4, '10462': 4, '11237': 4, '11369': 4, '11370': 4, '11372': 4}"
2020-11-02,224-224@627-s6g-4qf,"{'10025': 8, '10026': 4, '10027': 8, '10030': 59, '10031': 17, '10035': 4, '10037': 36, '10039': 72, '10468': 4, '10474': 4, '11201': 4, '11385': 4}"
2020-11-02,224-224@627-s8f-89z,"{'10001': 5, '10009': 4, '10010': 12, '10016': 43, '10017': 27, '10021': 4, '10025': 8, '10029': 4, '10035': 4, '10044': 4, '10065': 4, '10128': 4, '10312': 4, '10457': 9, '10458': 4, '10471': 4, '10473': 4, '11101': 4, '11109': 4, '11203': 4, '11207': 5, '11209': 4, '11216': 5, '11220': 4, '11222': 4, '11226': 4, '11358': 4, '11361': 4, '11374': 4, '11375': 4, '11378': 4, '11415': 4, '11418': 8, '11434': 4, '11692': 4, '11693': 4}"
2020-11-02,224-224@627-s8f-8qf,"{'10463': 4, '10468': 4, '11208': 4, '11224': 4, '11358': 4, '11361': 4, '11417': 4}"
2020-11-02,224-224@627-s8j-3bk,"{'10003': 4, '10009': 4, '10010': 8, '10016': 4, '10458': 6, '11354': 4, '11357': 4, '11374': 4, '11379': 4}"
2020-11-02,224-224@627-s8j-5cq,"{'10016': 4, '10462': 4, '10475': 4, '11105': 4}"
2020-11-02,224-224@627-s8j-b8v,"{'10003': 4, '10011': 4, '10025': 4, '10027': 4, '11235': 4, '11414': 4, '11417': 4}"
2020-11-02,224-224@627-s8k-qvf,"{'10002': 4, '10003': 4, '10010': 4, '10457': 4, '10458': 4}"
2020-11-02,224-224@627-s8k-t35,"{'10009': 4, '11208': 4, '11691': 4}"
2020-11-02,224-224@627-s8k-vvf,"{'10002': 17, '10004': 4, '10009': 4, '10016': 4, '10017': 4, '10028': 4, '10029': 8, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10128': 4, '10280': 4, '10452': 4, '11104': 4, '11201': 4, '11207': 4, '11208': 8, '11214': 4, '11222': 8, '11223': 4, '11229': 4, '11364': 4, '11365': 4, '11372': 4, '11377': 8, '11416': 4}"
2020-11-02,224-224@627-s8q-x89,"{'10022': 4, '10029': 5, '10065': 4, '10306': 4, '10308': 4, '10453': 4, '10469': 4, '11209': 5, '11218': 4, '11225': 4, '11230': 4, '11354': 4}"
2020-11-02,224-224@627-s8r-7wk,"{'10019': 4, '10036': 4, '11219': 4, '11220': 4}"
2020-11-02,224-224@627-s8r-cnq,"{'10128': 4, '10314': 4, '11354': 4, '11357': 4, '11358': 4, '11385': 4}"
2020-11-02,224-224@627-s8r-p35,"{'10028': 8, '10128': 4, '10457': 4, '11212': 4, '11363': 4, '11379': 4}"
2020-11-02,224-224@627-wbt-tjv,"{'10001': 8, '10011': 4, '10018': 4, '11365': 4, '11367': 4}"
2020-11-02,224-224@627-wbz-tsq,"{'10004': 4, '10005': 4, '10006': 4, '10007': 8, '10037': 4, '10038': 8, '10128': 4, '11201': 4, '11204': 4, '11207': 4, '11211': 4, '11214': 4, '11221': 4, '11223': 4, '11230': 7, '11237': 4, '11434': 4}"
2020-11-02,224-224@627-wbz-vfz,"{'10005': 4, '10038': 4, '10314': 4, '11223': 4, '11238': 4}"
2020-11-02,224-224@627-wc7-kxq,"{'10007': 4, '10013': 4, '10301': 4, '10304': 11, '10306': 9, '10308': 4, '11213': 4, '11221': 4, '11237': 4}"
2020-11-02,224-224@627-wc8-49z,"{'10012': 4, '10013': 4, '10014': 4, '10303': 4, '10308': 4, '10312': 4, '11220': 4}"
2020-11-02,224-225@627-s4k-xwk,"{'10034': 4, '10453': 4, '10468': 4, '11209': 4, '11231': 4, '11385': 4}"
2020-11-02,224-225@627-s6m-qs5,"{'10033': 12, '10040': 8, '10472': 4, '11361': 4}"
2020-11-02,224-225@627-s8f-89z,"{'10473': 4, '11206': 9, '11212': 4, '11217': 4}"
2020-11-02,224-225@627-s8j-hqz,"{'10003': 4, '10009': 4, '10011': 12, '10012': 4, '10306': 4, '11226': 8, '11364': 4}"
2020-11-02,224-225@627-s8j-zvf,"{'11102': 4, '11208': 4, '11232': 5}"
2020-11-02,224-225@627-s8q-vcq,"{'10451': 4, '10455': 4, '10459': 4}"
2020-11-02,224-225@627-s8r-5zz,"{'10023': 4, '10451': 4, '10455': 8, '10457': 4, '10458': 4, '10459': 4, '10460': 4, '10463': 4, '11223': 4, '11224': 4, '11235': 4}"
2020-11-02,224-225@627-s8r-9cq,"{'10128': 4, '11236': 4, '11435': 4}"
2020-11-02,224-225@627-s8r-tgk,"{'10009': 4, '11102': 4, '11105': 4, '11414': 4}"
2020-11-02,224-225@627-wbv-gx5,"{'10018': 4, '10023': 4, '10024': 4, '10036': 4, '11222': 4}"
2020-11-02,224-225@627-wbz-t7q,"{'10002': 4, '10303': 9, '10308': 4, '10312': 4, '11375': 4, '11412': 7, '11413': 4, '11423': 7, '11432': 7, '11433': 7}"
2020-11-02,224-225@627-wc2-3kf,"{'10004': 4, '10005': 4, '10038': 4, '11215': 4}"
2020-11-02,224-225@627-wc7-8sq,"{'10002': 4, '10007': 4, '10012': 4, '10013': 4, '10029': 4, '10038': 4, '11201': 4, '11229': 4, '11235': 4, '11358': 4, '11365': 4}"
2020-11-02,224-226@627-s8k-x89,"{'10002': 34, '10007': 4, '10009': 4, '10013': 4, '10031': 4, '10310': 4, '10457': 4, '10458': 4, '11215': 4, '11219': 4, '11226': 4, '11234': 4, '11358': 4, '11385': 4}"
2020-11-02,224-226@627-s8r-cbk,"{'10024': 8, '10025': 4, '10027': 4, '10028': 4, '10031': 8, '11204': 4, '11231': 9, '11372': 4, '11373': 4, '11377': 4, '11414': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-11-02,224-226@627-wbt-n89,"{'10018': 4, '10036': 4, '10303': 4, '11361': 4, '11364': 4}"
2020-11-02,224-226@627-wbz-sbk,"{'10007': 4, '10023': 4, '10038': 4, '11201': 4, '11231': 4}"
2020-11-02,224-226@627-wbz-vxq,"{'10003': 4, '10009': 4, '11102': 4, '11103': 4, '11106': 4, '11373': 4}"
2020-11-02,224-226@627-wc7-9s5,"{'10002': 4, '10010': 4, '10016': 4, '11209': 4, '11220': 4, '11364': 4, '11368': 4}"
2020-11-02,224-227@627-s8j-zmk,"{'10019': 6, '10033': 4, '10040': 4, '10472': 4}"
2020-11-02,224-227@627-s8j-zzz,"{'11201': 4, '11218': 4, '11231': 4, '11237': 4, '11362': 4}"
2020-11-02,224-227@627-s8k-2rk,"{'10030': 4, '10037': 8, '10039': 4}"
2020-11-02,224-227@627-wbv-grk,"{'10040': 4, '10303': 4, '10457': 4, '10458': 4}"
2020-11-02,224-227@627-wbz-t7q,"{'10005': 4, '10038': 4, '10453': 4, '11206': 4, '11210': 4, '11219': 4, '11220': 4, '11221': 4, '11232': 4, '11373': 5, '11432': 4}"
2020-11-02,224-227@627-wbz-vxq,"{'10004': 8, '10005': 8, '10006': 4, '10007': 4, '10012': 5, '10013': 5, '10014': 4, '10038': 8, '10456': 7, '10459': 7, '11208': 4, '11229': 4, '11234': 4, '11235': 4, '11414': 4}"
2020-11-02,224-229@627-s8k-3kf,"{'10001': 16, '10010': 4, '10011': 4, '10016': 4, '10018': 8, '10031': 4, '10036': 4, '10039': 4, '10301': 4, '10304': 4, '10453': 4, '10457': 4, '10462': 4, '10466': 4, '11102': 4, '11205': 4, '11206': 4, '11208': 4, '11370': 4, '11372': 8, '11373': 4, '11377': 8, '11385': 4, '11419': 4, '11420': 4}"
2020-11-02,224-229@627-s8q-vzz,"{'10003': 4, '10007': 4, '10009': 4, '10013': 4, '10471': 4, '11377': 4, '11385': 4}"
2020-11-02,224-229@627-wbz-sbk,"{'11216': 4, '11221': 4, '11234': 4}"
2020-11-02,224-229@627-wc7-49z,"{'10003': 8, '10004': 12, '10005': 4, '10006': 4, '10007': 8, '10009': 5, '10011': 8, '10012': 16, '10013': 4, '10014': 8, '10016': 4, '10029': 4, '10038': 8, '10280': 4, '10305': 4, '11201': 4, '11213': 4, '11373': 4}"
2020-11-02,224-22b@627-s8r-9cq,"{'11208': 4, '11212': 4, '11354': 4, '11355': 4, '11356': 8, '11373': 4, '11377': 4, '11378': 4}"
2020-11-02,224-22b@627-wc7-9s5,"{'10010': 4, '10016': 4, '10029': 4, '10035': 4, '10468': 4, '11214': 4, '11372': 4, '11373': 4}"
2020-11-02,224-22d@627-s8q-vzz,"{'10012': 4, '10013': 4, '10026': 4, '10463': 4, '10471': 4, '11368': 4, '11414': 4, '11434': 5}"
2020-11-02,224-22d@627-s8r-ckf,"{'10452': 4, '11377': 4, '11378': 4, '11434': 4}"
2020-11-02,224-22f@627-s8j-kmk,"{'10011': 4, '10014': 4, '10016': 4}"
2020-11-02,224-22f@627-s8r-3kf,"{'10001': 9, '10018': 9, '10466': 4, '11364': 4, '11366': 6}"
2020-11-02,224-22k@627-s8r-cyv,"{'10302': 4, '10303': 4, '10452': 4, '11357': 4}"
2020-11-02,224-22x@627-s8j-kmk,"{'10016': 4, '11207': 4, '11368': 4, '11373': 4}"
2020-11-02,225-222@627-s4k-ghq,"{'10024': 4, '10025': 16, '10039': 4, '10473': 4, '11214': 6}"
2020-11-02,225-222@627-s4k-m49,"{'10024': 18, '10025': 12, '10027': 4, '11354': 4, '11356': 4, '11374': 4}"
2020-11-02,225-222@627-s4k-mhq,"{'10024': 13, '10025': 5, '10466': 4, '10467': 4, '10469': 4, '11364': 4}"
2020-11-02,225-222@627-s4m-4sq,"{'10026': 4, '10035': 4, '10452': 4, '10460': 4, '10472': 4}"
2020-11-02,225-222@627-s4m-4vz,"{'10025': 4, '11101': 4, '11103': 4, '11372': 8, '11373': 8}"
2020-11-02,225-222@627-s4m-6ff,"{'10025': 4, '11203': 4, '11374': 4, '11375': 4}"
2020-11-02,225-222@627-s4m-75z,"{'10021': 4, '10025': 8, '10026': 4, '10075': 4, '11203': 5, '11377': 4}"
2020-11-02,225-222@627-s4m-7h5,"{'10025': 4, '10026': 8, '10027': 4}"
2020-11-02,225-222@627-s4m-cdv,"{'10128': 4, '11372': 4, '11377': 4}"
2020-11-02,225-222@627-s4m-ty9,"{'10028': 8, '10075': 8, '11207': 4}"
2020-11-02,225-222@627-s4m-vcq,"{'10022': 4, '10028': 8, '10075': 4, '11369': 4, '11419': 4}"
2020-11-02,225-222@627-s4m-vs5,"{'10024': 4, '10025': 4, '10028': 4, '10128': 4, '10467': 4, '10472': 4, '11204': 4, '11230': 4, '11433': 10, '11435': 14}"
2020-11-02,225-222@627-s4m-y35,"{'10007': 4, '10028': 8, '10075': 4, '10128': 12, '10280': 4, '10282': 4, '11207': 4, '11221': 4, '11233': 4, '11357': 4, '11361': 4, '11368': 4, '11372': 4}"
2020-11-02,225-222@627-s4m-z9f,"{'10030': 4, '10039': 4, '10128': 4, '10463': 4, '10471': 4, '11214': 4}"
2020-11-02,225-222@627-s4n-3yv,"{'10014': 4, '10021': 4, '10075': 4}"
2020-11-02,225-222@627-s4n-47q,"{'10007': 8, '10013': 8, '10021': 4, '10065': 4, '10282': 4, '11358': 4, '11365': 4}"
2020-11-02,225-222@627-s4n-gzf,"{'10019': 4, '10021': 4, '10024': 4, '10026': 4, '10075': 4, '10461': 4, '11104': 4, '11214': 4, '11223': 4, '11230': 4, '11377': 4}"
2020-11-02,225-222@627-s4n-hnq,"{'10019': 10, '10021': 4, '10023': 4, '10024': 12, '10026': 4, '10028': 14, '10075': 14, '10452': 4, '11215': 4, '11234': 4}"
2020-11-02,225-222@627-s4n-kxq,"{'10028': 4, '10451': 4, '10453': 4, '10456': 4}"
2020-11-02,225-222@627-s4n-mhq,"{'10032': 4, '10033': 4, '10128': 9, '10454': 4, '10455': 4, '11212': 4, '11375': 4}"
2020-11-02,225-222@627-s4n-nkf,"{'10021': 4, '10028': 4, '11236': 4}"
2020-11-02,225-222@627-s4n-swk,"{'10028': 4, '10075': 4, '11214': 4}"
2020-11-02,225-222@627-s4n-tgk,"{'10028': 9, '10128': 5, '11101': 5}"
2020-11-02,225-222@627-s4n-w49,"{'10028': 4, '10128': 4, '11207': 4, '11208': 4, '11368': 4}"
2020-11-02,225-222@627-s4q-vfz,"{'10019': 4, '10023': 12, '10069': 8, '10460': 4, '10461': 4, '10463': 4, '10465': 4, '10471': 4, '11364': 4, '11370': 4, '11372': 4, '11422': 4}"
2020-11-02,225-222@627-s4q-zxq,"{'10001': 4, '10011': 4, '10014': 4, '10019': 8, '10023': 8, '10029': 4, '10069': 4, '11103': 4, '11411': 4, '11413': 4, '11420': 4}"
2020-11-02,225-222@627-s4r-2x5,"{'10019': 10, '10023': 14, '10069': 4, '11212': 5}"
2020-11-02,225-222@627-s4r-389,"{'10019': 4, '10027': 4, '10030': 4, '11235': 8, '11236': 4, '11420': 4}"
2020-11-02,225-222@627-s4r-3bk,"{'10007': 4, '10013': 4, '10037': 4, '10305': 4, '10452': 4, '11226': 4}"
2020-11-02,225-222@627-s4r-4sq,"{'11207': 4, '11208': 4, '11233': 4}"
2020-11-02,225-222@627-s4r-mff,"{'10023': 4, '10024': 4, '10069': 4, '10308': 4, '10312': 4, '10472': 4}"
2020-11-02,225-222@627-s4r-s5z,"{'10024': 8, '10025': 4, '10465': 4, '11368': 4}"
2020-11-02,225-222@627-s4r-tsq,"{'10470': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-11-02,225-222@627-s4s-btv,"{'10027': 4, '10030': 8, '10031': 4, '10037': 4, '10039': 4}"
2020-11-02,225-222@627-s4s-fmk,"{'10027': 9, '10029': 4, '10031': 9, '10035': 4, '10039': 4, '10303': 4, '11220': 4, '11224': 4, '11232': 4}"
2020-11-02,225-222@627-s4s-g49,"{'10009': 4, '10027': 8, '10031': 4, '10469': 4, '11209': 4, '11228': 4, '11236': 4}"
2020-11-02,225-222@627-s4s-mc5,"{'10027': 4, '10451': 4, '10456': 4, '11377': 4}"
2020-11-02,225-222@627-s4s-mhq,"{'10026': 4, '10027': 26, '10030': 4, '10031': 5}"
2020-11-02,225-222@627-s4s-n5z,"{'10030': 4, '10039': 4, '10459': 4, '10460': 4, '11204': 4, '11214': 4, '11221': 4, '11372': 4}"
2020-11-02,225-222@627-s4s-n89,"{'10027': 4, '10030': 4, '10037': 4, '10455': 4, '10459': 4}"
2020-11-02,225-222@627-s4s-nyv,"{'10026': 4, '10027': 4, '10040': 4}"
2020-11-02,225-222@627-s4t-3dv,"{'10007': 5, '10013': 5, '10029': 4, '10031': 16, '10032': 4}"
2020-11-02,225-222@627-s4t-djv,"{'10027': 6, '10031': 10, '10462': 4, '11101': 4, '11106': 4}"
2020-11-02,225-222@627-s4t-v2k,"{'10029': 61, '10035': 27, '10128': 4, '10455': 4, '10461': 4, '10462': 4, '10469': 4, '11354': 4, '11357': 4, '11362': 4, '11372': 5, '11418': 4, '11419': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-11-02,225-222@627-s4v-5mk,"{'10022': 4, '10029': 33, '10035': 5, '10065': 4, '10467': 4}"
2020-11-02,225-222@627-s4v-b6k,"{'10026': 24, '10027': 12, '10029': 8, '10030': 4, '10031': 4, '10035': 8, '10037': 4, '10039': 5, '10314': 4, '10455': 4, '10459': 4, '10465': 4, '10473': 8, '11201': 4, '11209': 4, '11217': 4, '11432': 4}"
2020-11-02,225-222@627-s4v-hbk,"{'10027': 4, '10029': 4, '10035': 8, '10037': 8, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '10463': 4, '10467': 4, '11212': 4, '11233': 4}"
2020-11-02,225-222@627-s4v-hkf,"{'10029': 4, '10455': 4, '10456': 4, '10459': 4}"
2020-11-02,225-222@627-s4v-mtv,"{'10024': 4, '10025': 4, '10027': 4, '10035': 4, '10039': 4, '10463': 5, '11213': 4, '11216': 4}"
2020-11-02,225-222@627-s4v-rrk,"{'10029': 8, '10032': 4, '10033': 4, '10035': 8}"
2020-11-02,225-222@627-s4v-swk,"{'10029': 8, '10035': 8, '10455': 4, '10456': 4, '11356': 4, '11374': 4, '11375': 4}"
2020-11-02,225-222@627-s4v-tgk,"{'10026': 8, '10027': 4, '10029': 16, '10035': 12, '10452': 5, '10467': 4, '11101': 4, '11106': 4, '11434': 4}"
2020-11-02,225-222@627-s4v-z75,"{'10026': 4, '10027': 8, '10030': 4, '10037': 4, '10039': 8, '10453': 5, '11413': 4}"
2020-11-02,225-222@627-s4v-zj9,"{'10026': 14, '10027': 6, '10029': 8, '10035': 8, '10037': 4, '10451': 4, '10453': 4, '10455': 4, '10456': 4, '11235': 4}"
2020-11-02,225-222@627-s4w-2c5,"{'10023': 4, '10024': 4, '10026': 20, '10027': 45, '10029': 9, '10030': 16, '10031': 17, '10032': 12, '10035': 38, '10037': 45, '10039': 24, '10040': 4, '10451': 12, '10453': 13, '10455': 20, '10456': 20, '10457': 12, '10458': 4, '10459': 20, '10460': 8, '10466': 4, '10467': 4, '10469': 4, '10470': 4, '10471': 4, '10472': 4, '10474': 8, '11203': 4, '11206': 8, '11208': 4, '11221': 4, '11368': 4, '11369': 6, '11370': 6, '11413': 4, '11422': 4}"
2020-11-02,225-222@627-s4w-3t9,"{'10026': 4, '10027': 4, '11207': 4, '11374': 4, '11375': 4, '11419': 6, '11420': 6}"
2020-11-02,225-222@627-s5w-zj9,"{'10034': 4, '10306': 4, '10457': 4, '10458': 8, '10467': 4, '10470': 8, '11231': 4}"
2020-11-02,225-222@627-s5x-9zz,"{'10032': 4, '10034': 12, '10040': 8, '10452': 4, '10453': 4, '10463': 4, '11212': 4, '11236': 4}"
2020-11-02,225-222@627-s6d-6hq,"{'10031': 4, '10032': 12, '10033': 4, '10452': 4, '10453': 4, '10454': 5, '10455': 5, '10463': 4, '10468': 4}"
2020-11-02,225-222@627-s6d-87q,"{'10032': 4, '10463': 4, '11231': 4}"
2020-11-02,225-222@627-s6d-bhq,"{'10024': 4, '10026': 4, '10039': 12, '11357': 4, '11362': 4, '11411': 4, '11412': 4, '11429': 4}"
2020-11-02,225-222@627-s6d-cwk,"{'10030': 4, '10031': 9, '10039': 9, '10452': 6, '10469': 6, '10475': 6, '11208': 4}"
2020-11-02,225-222@627-s6d-dd9,"{'10016': 4, '10018': 4, '10031': 8, '10032': 12, '10475': 4}"
2020-11-02,225-222@627-s6d-dsq,"{'10027': 4, '10039': 8, '11367': 4}"
2020-11-02,225-222@627-s6d-vj9,"{'10029': 4, '10031': 4, '10457': 4}"
2020-11-02,225-222@627-s6d-xwk,"{'10032': 4, '10454': 4, '10455': 4, '10466': 4, '10470': 4}"
2020-11-02,225-222@627-s6d-z4v,"{'10025': 4, '10031': 4, '10032': 23, '10033': 8, '10035': 4, '10037': 4, '10456': 4, '10457': 4, '10462': 4, '10466': 4, '10471': 4, '10472': 4, '11205': 4}"
2020-11-02,225-222@627-s6d-z75,"{'10002': 4, '10024': 4, '10030': 4, '10032': 8, '10033': 4, '10037': 4, '10039': 4, '10455': 4, '10459': 4, '10462': 4, '11207': 4, '11354': 4, '11355': 4, '11426': 4}"
2020-11-02,225-222@627-s6d-zj9,"{'10028': 4, '10031': 4, '10032': 24, '10033': 12, '10040': 4, '10128': 4, '10456': 4, '10460': 4, '10462': 4, '10468': 4, '11385': 4}"
2020-11-02,225-222@627-s6f-3nq,"{'10031': 4, '10032': 12, '10039': 5, '10452': 4, '10469': 4}"
2020-11-02,225-222@627-s6f-4d9,"{'10027': 4, '10031': 4, '10032': 4, '10033': 4, '10039': 16, '10453': 4, '10458': 4, '11206': 4}"
2020-11-02,225-222@627-s6f-z75,"{'10026': 4, '10027': 4, '10030': 5, '10037': 5, '10451': 4, '10456': 4, '10462': 4, '10467': 4, '11209': 4}"
2020-11-02,225-222@627-s6f-zfz,"{'10454': 4, '10455': 4, '10456': 4, '10466': 4}"
2020-11-02,225-222@627-s6g-4gk,"{'10027': 4, '10030': 8, '10031': 4, '10032': 4, '10037': 4, '10039': 8, '10458': 5, '10467': 4, '10468': 5, '10472': 4, '11374': 4, '11375': 4}"
2020-11-02,225-222@627-s6g-4qf,"{'10027': 4, '10030': 21, '10031': 15, '10032': 10, '10035': 4, '10037': 25, '10039': 27, '10453': 4, '10457': 4, '10467': 4, '10470': 4, '11212': 4}"
2020-11-02,225-222@627-s6g-5vf,"{'10030': 4, '10037': 4, '10039': 4, '10462': 4}"
2020-11-02,225-222@627-s6g-9pv,"{'10030': 4, '10037': 4, '10453': 4, '10461': 4, '10465': 4}"
2020-11-02,225-222@627-s6m-4qf,"{'10028': 4, '10033': 8, '10040': 12, '10128': 4}"
2020-11-02,225-222@627-s6m-4y9,"{'10033': 4, '10040': 4, '10452': 4, '10461': 4, '10462': 4, '10468': 4}"
2020-11-02,225-222@627-s6m-5pv,"{'10028': 4, '10032': 4, '10033': 8, '10040': 9, '10128': 4, '10458': 4, '11235': 4}"
2020-11-02,225-222@627-s6m-5s5,"{'10031': 4, '10032': 4, '10033': 4, '10040': 4, '10452': 8, '10455': 4, '10456': 4, '10459': 4, '10470': 4, '10472': 4, '11206': 4, '11221': 4}"
2020-11-02,225-222@627-s6m-6ff,"{'10001': 4, '10018': 4, '10027': 4, '10033': 5, '10034': 4, '10040': 11, '10451': 4, '10455': 4, '10457': 4, '10467': 4}"
2020-11-02,225-222@627-s6m-6tv,"{'10032': 4, '10033': 4, '10034': 4, '10035': 4, '10037': 4, '10040': 12, '10453': 4, '10455': 4, '10456': 4, '10466': 4, '10470': 4}"
2020-11-02,225-222@627-s6m-75z,"{'10025': 4, '10026': 4, '10033': 8, '10040': 8, '11203': 4, '11214': 4}"
2020-11-02,225-222@627-s6m-7nq,"{'10034': 4, '10040': 8, '10457': 12, '10458': 4}"
2020-11-02,225-222@627-s6m-p7q,"{'10029': 4, '10032': 9, '10033': 21, '10040': 12, '11213': 4, '11233': 4}"
2020-11-02,225-222@627-s6n-7t9,"{'10007': 5, '10013': 5, '10032': 12, '10033': 12, '10034': 30, '10035': 4, '10040': 36, '10472': 4}"
2020-11-02,225-222@627-s8f-btv,"{'10001': 5, '10011': 5, '10016': 4, '10017': 4, '10018': 5, '10308': 4, '10312': 4, '11204': 4, '11219': 4}"
2020-11-02,225-222@627-s8h-xh5,"{'10016': 4, '10018': 4, '11368': 4, '11375': 4, '11413': 4, '11434': 4}"
2020-11-02,225-222@627-s8j-26k,"{'10002': 4, '10003': 8, '10009': 4, '10011': 4, '10027': 4, '10030': 4, '11361': 5, '11364': 5, '11374': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-11-02,225-222@627-s8j-2zf,"{'10003': 4, '10010': 8, '10016': 4, '10473': 4, '11214': 4, '11228': 4}"
2020-11-02,225-222@627-s8j-3dv,"{'10001': 4, '10003': 8, '10009': 4, '10010': 8, '10011': 12, '10012': 4, '10016': 4, '10018': 4, '11212': 4, '11230': 4, '11412': 4}"
2020-11-02,225-222@627-s8j-4vz,"{'10009': 4, '10010': 4, '10022': 8, '10065': 4, '11234': 4, '11377': 4}"
2020-11-02,225-222@627-s8j-5pv,"{'10031': 5, '10032': 5, '11233': 4}"
2020-11-02,225-222@627-s8j-7kf,"{'10035': 4, '10037': 4, '10307': 4, '10309': 4, '10473': 4, '11427': 4, '11428': 4}"
2020-11-02,225-222@627-s8j-94v,"{'10003': 4, '10011': 4, '10012': 4, '11213': 4, '11233': 4}"
2020-11-02,225-222@627-s8j-99f,"{'10001': 12, '10002': 8, '10007': 4, '10009': 8, '10010': 4, '10011': 12, '10013': 4, '10014': 4, '10016': 4, '10017': 8, '10018': 4, '10022': 4, '10025': 4, '10026': 4, '10282': 4, '11223': 4, '11373': 4}"
2020-11-02,225-222@627-s8j-cqz,"{'10002': 9, '10003': 4, '10009': 4, '10010': 8, '10011': 8, '10014': 4, '10019': 5, '10027': 4, '10029': 4, '10030': 8, '10031': 8, '10035': 4, '10037': 4, '10038': 4, '10039': 4, '10312': 4, '10456': 8, '10459': 4, '10472': 8, '11207': 4, '11212': 4, '11214': 4, '11217': 4, '11220': 4, '11233': 4, '11236': 4, '11237': 8, '11356': 4, '11357': 4, '11367': 4, '11372': 4, '11375': 4, '11385': 4, '11433': 4, '11434': 8, '11692': 4, '11693': 4}"
2020-11-02,225-222@627-s8j-k75,"{'10003': 4, '10456': 4, '11204': 4, '11368': 4, '11374': 4}"
2020-11-02,225-222@627-s8j-kpv,"{'10016': 6, '10024': 4, '11214': 4, '11355': 4, '11367': 4}"
2020-11-02,225-222@627-s8j-ks5,"{'10016': 4, '11208': 4, '11216': 4, '11421': 4}"
2020-11-02,225-222@627-s8j-p35,"{'10306': 4, '10308': 4, '10312': 4, '10314': 4}"
2020-11-02,225-222@627-s8j-rhq,"{'10002': 4, '10009': 4, '10010': 10, '10016': 14, '10021': 8, '10026': 4, '10035': 4, '10075': 4, '10301': 5, '10312': 4, '10452': 4, '10475': 5, '11004': 4, '11201': 4, '11204': 4, '11211': 4, '11231': 4, '11235': 4, '11385': 4, '11419': 4, '11422': 4, '11426': 4}"
