date_range_end,placekey,visitor
2021-03-01,22f-223@627-wc8-4qf,"{'11208': 4, '11218': 4, '11230': 4, '11419': 8}"
2021-03-01,22f-224@627-s4n-4vz,"{'10017': 5, '10021': 4, '10022': 5, '10028': 4, '10075': 4, '11203': 4, '11226': 4, '11356': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-03-01,22f-224@627-s4v-2hq,"{'10009': 4, '10029': 14, '10128': 4, '10457': 4, '10458': 4, '10460': 4, '10475': 4, '11225': 4, '11226': 4, '11377': 4, '11416': 4, '11417': 4}"
2021-03-01,22f-224@627-s4w-26k,"{'10009': 4, '10016': 5, '10027': 4, '10030': 4, '10037': 4}"
2021-03-01,22f-224@627-s8j-9vf,"{'10302': 4, '10310': 4, '10314': 4, '11219': 4, '11226': 4}"
2021-03-01,22f-224@627-s8j-pqf,"{'10016': 4, '10017': 4, '10029': 4, '10033': 4, '10040': 4, '11374': 4, '11419': 4, '11420': 4}"
2021-03-01,22f-224@627-s8k-py9,"{'10002': 14, '10009': 4, '11214': 4}"
2021-03-01,22f-224@627-s8r-mc5,"{'10025': 4, '10303': 4, '10314': 4, '11234': 4}"
2021-03-01,22f-224@627-wbz-rc5,"{'10004': 4, '10005': 4, '10038': 4, '11214': 4}"
2021-03-01,22f-224@627-wc7-94v,"{'10002': 4, '10038': 4, '11105': 5, '11204': 4, '11219': 4, '11370': 5}"
2021-03-01,22f-224@627-wc7-r6k,"{'10001': 4, '10002': 4, '10009': 4, '10014': 4, '10029': 4, '11204': 6, '11214': 4, '11218': 6, '11220': 6, '11354': 4, '11356': 4, '11357': 4, '11374': 4}"
2021-03-01,22f-224@627-wc7-y35,"{'10004': 7, '10006': 7, '10007': 7, '11368': 4, '11369': 4}"
2021-03-01,22f-225@627-s4w-26k,"{'10016': 4, '10027': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '10463': 4, '10468': 4, '11372': 4, '11373': 4}"
2021-03-01,22f-225@627-s8r-2rk,"{'10301': 6, '10310': 6, '11373': 4}"
2021-03-01,22f-225@627-s8r-5s5,"{'10309': 4, '10312': 4, '10314': 4}"
2021-03-01,22f-225@627-wbv-k75,"{'10034': 4, '10457': 4, '10458': 4, '11223': 4, '11235': 4, '11427': 4, '11428': 4}"
2021-03-01,22f-225@627-wc2-389,"{'11106': 4, '11204': 4, '11230': 4}"
2021-03-01,22f-227@627-wc7-s89,"{'10009': 4, '10014': 4, '10028': 8, '10128': 8, '10306': 4, '11103': 4, '11106': 4, '11209': 4, '11236': 4}"
2021-03-01,22f-228@627-wbz-rc5,"{'10002': 4, '10005': 4, '10038': 4}"
2021-03-01,22f-22d@627-wbz-rc5,"{'11212': 4, '11232': 5, '11436': 4}"
2021-03-01,22f-22g@627-s8r-4sq,"{'10030': 4, '10037': 4, '10039': 4, '10314': 4, '11208': 4, '11416': 4, '11417': 4}"
2021-03-01,22g-222@627-s4k-ct9,"{'10025': 9, '10028': 8, '10038': 4, '10075': 8, '10306': 4, '10463': 4, '10468': 4, '11203': 4, '11226': 4}"
2021-03-01,22g-222@627-s4k-cyv,"{'10023': 4, '10024': 4, '10025': 8, '10069': 4, '10469': 4, '11369': 4}"
2021-03-01,22g-222@627-s4k-gtv,"{'10025': 9, '11208': 4, '11218': 4, '11226': 4}"
2021-03-01,22g-222@627-s4k-pqf,"{'10025': 4, '10462': 4, '10472': 4}"
2021-03-01,22g-222@627-s4m-dd9,"{'10452': 4, '10453': 4, '10466': 4, '11377': 4}"
2021-03-01,22g-222@627-s4m-ygk,"{'10016': 4, '10017': 4, '10021': 8, '10028': 20, '10029': 10, '10032': 4, '10033': 4, '10065': 4, '10075': 12, '10128': 16, '10454': 4, '10456': 4, '10459': 4, '10466': 4, '11004': 4, '11210': 4, '11214': 4, '11215': 5, '11218': 4, '11230': 4, '11370': 4, '11372': 8, '11413': 5, '11419': 4, '11420': 6, '11426': 4, '11435': 4}"
2021-03-01,22g-222@627-s4m-yjv,"{'10128': 4, '11423': 4, '11432': 4}"
2021-03-01,22g-222@627-s4n-35z,"{'10021': 4, '10075': 4, '10467': 5, '10469': 5, '10473': 4, '11373': 4, '11411': 4, '11429': 4}"
2021-03-01,22g-222@627-s4n-3qz,"{'10021': 8, '10065': 4, '10075': 4, '11102': 4, '11419': 4, '11420': 4}"
2021-03-01,22g-222@627-s4n-cqz,"{'10021': 4, '10025': 4, '10065': 4, '10307': 4, '10309': 4, '10455': 4}"
2021-03-01,22g-222@627-s4n-f9f,"{'10021': 4, '10024': 4, '10065': 4, '11212': 4, '11374': 4}"
2021-03-01,22g-222@627-s4n-qzz,"{'10025': 4, '10026': 4, '10128': 4, '10465': 4, '10475': 4, '11102': 4, '11212': 4, '11233': 4, '11378': 4}"
2021-03-01,22g-222@627-s4n-s89,"{'10002': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-03-01,22g-222@627-s4n-t7q,"{'10028': 4, '10029': 4, '11354': 4, '11355': 4, '11377': 4, '11378': 4}"
2021-03-01,22g-222@627-s4n-td9,"{'10022': 4, '10028': 12, '10075': 8, '11434': 4, '11435': 4, '11436': 4}"
2021-03-01,22g-222@627-s4n-tgk,"{'10010': 5, '10011': 5, '10028': 8, '10032': 4, '10075': 4, '10128': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-03-01,22g-222@627-s4n-tjv,"{'10028': 4, '10075': 4, '10463': 4, '10471': 4, '11203': 4, '11229': 4, '11235': 4, '11373': 4}"
2021-03-01,22g-222@627-s4n-v9f,"{'10021': 8, '10022': 4, '10028': 13, '10029': 4, '10075': 21, '10309': 4, '10312': 8, '10314': 4, '10466': 4, '11208': 4, '11212': 4, '11221': 4}"
2021-03-01,22g-222@627-s4n-vxq,"{'10017': 5, '10022': 5, '10027': 4, '10029': 4, '10035': 4, '10044': 4, '10463': 4, '11223': 4}"
2021-03-01,22g-222@627-s4n-whq,"{'10017': 4, '10019': 4, '10022': 4, '10023': 4, '10069': 4, '10128': 4, '11220': 4}"
2021-03-01,22g-222@627-s4n-zcq,"{'10016': 4, '10018': 4, '10021': 4, '10028': 4, '10044': 4, '10075': 8}"
2021-03-01,22g-222@627-s4r-ndv,"{'10019': 4, '10023': 21, '10024': 4, '10069': 17, '10451': 4, '10452': 4, '11368': 4}"
2021-03-01,22g-222@627-s4r-q2k,"{'10029': 4, '10031': 4, '10128': 4, '10456': 4}"
2021-03-01,22g-222@627-s4r-v4v,"{'10023': 4, '10451': 4, '10456': 4, '11208': 4}"
2021-03-01,22g-222@627-s4s-cbk,"{'10019': 4, '10024': 4, '10025': 4, '10027': 21, '10029': 4, '10031': 5, '10036': 4, '10454': 4, '10455': 4, '10456': 4, '10469': 4, '11235': 4, '11691': 4}"
2021-03-01,22g-222@627-s4t-bp9,"{'10026': 4, '10027': 4, '10030': 4, '10037': 4, '10472': 5}"
2021-03-01,22g-222@627-s4t-cqz,"{'10024': 4, '10027': 10, '10030': 6, '10031': 4, '10037': 6, '10039': 4}"
2021-03-01,22g-222@627-s4t-y5f,"{'10025': 4, '10026': 8, '10027': 4, '10029': 4, '10035': 4, '10473': 4, '10475': 4, '11212': 4, '11233': 4, '11423': 4, '11432': 4}"
2021-03-01,22g-222@627-s4v-7kf,"{'10025': 4, '10026': 8, '10027': 4}"
2021-03-01,22g-222@627-s4v-k75,"{'10035': 4, '10037': 4, '10451': 12, '10452': 12, '10453': 4, '10454': 4, '10455': 4, '10456': 9, '10457': 4, '10460': 4, '10462': 4, '10464': 4, '10467': 8, '10469': 4, '10472': 12, '10473': 4, '11103': 4, '11204': 4, '11214': 4, '11355': 4}"
2021-03-01,22g-222@627-s4v-xt9,"{'10027': 8, '10030': 8, '10037': 8, '10039': 8, '10455': 4, '10459': 4, '10463': 4, '10468': 4, '11218': 4}"
2021-03-01,22g-222@627-s4v-y7q,"{'10027': 5, '10035': 5, '10461': 4}"
2021-03-01,22g-222@627-s5w-wkz,"{'10034': 4, '10040': 4, '10451': 4, '10452': 4, '10455': 5, '10456': 4, '10458': 4, '10463': 4, '10471': 4, '11420': 4}"
2021-03-01,22g-222@627-s5w-wp9,"{'10031': 4, '10034': 4, '10458': 4, '10467': 4, '10468': 4, '10469': 4, '11220': 4}"
2021-03-01,22g-222@627-s5x-8gk,"{'10032': 4, '10034': 8, '10040': 8, '10457': 4, '10458': 4, '10469': 4}"
2021-03-01,22g-222@627-s5x-b49,"{'10034': 8, '10035': 4, '10037': 4, '10040': 8, '10452': 4, '10455': 4}"
2021-03-01,22g-222@627-s6d-49z,"{'10024': 4, '10031': 10, '10032': 6, '10465': 4, '11434': 4}"
2021-03-01,22g-222@627-s6d-7wk,"{'10031': 4, '10032': 8, '10464': 4, '10466': 4, '10475': 4}"
2021-03-01,22g-222@627-s6d-9j9,"{'10024': 4, '10031': 4, '10032': 4, '10456': 4, '11221': 4}"
2021-03-01,22g-222@627-s6d-b6k,"{'10026': 4, '10031': 4, '10039': 4, '10451': 4}"
2021-03-01,22g-222@627-s6d-fcq,"{'10030': 4, '10031': 8, '10032': 13, '10037': 4, '10039': 4}"
2021-03-01,22g-222@627-s6d-z4v,"{'10030': 4, '10032': 4, '10033': 4, '10037': 4, '10039': 4, '11208': 4, '11416': 4, '11417': 4}"
2021-03-01,22g-222@627-s6d-zfz,"{'10016': 4, '10017': 4, '10032': 23, '10033': 19, '10040': 4, '10455': 4, '10456': 4, '10469': 4, '10471': 4, '11210': 4, '11226': 4, '11374': 4, '11375': 4}"
2021-03-01,22g-222@627-s6f-3t9,"{'10031': 4, '10032': 8, '10034': 4, '10466': 4, '10469': 4, '11211': 4, '11222': 4}"
2021-03-01,22g-222@627-s6f-zcq,"{'10024': 4, '10026': 4, '10027': 4, '10030': 8, '10031': 8, '10032': 4, '10034': 4, '10035': 8, '10037': 12, '10039': 4, '10451': 4, '10456': 4, '10466': 4, '10469': 4, '11207': 4, '11412': 4}"
2021-03-01,22g-222@627-s6g-26k,"{'10030': 9, '10031': 5, '10037': 9, '10459': 4}"
2021-03-01,22g-222@627-s6g-3dv,"{'10039': 4, '10469': 4, '11411': 4, '11412': 4}"
2021-03-01,22g-222@627-s6g-9xq,"{'10017': 4, '10022': 4, '10026': 4, '10027': 4, '10030': 10, '10031': 4, '10037': 14, '10039': 4, '10451': 8, '10452': 4, '10454': 4, '10455': 8, '10459': 4, '10462': 4, '10464': 4, '10474': 4, '10475': 4, '11354': 8, '11357': 8, '11358': 8}"
2021-03-01,22g-222@627-s6m-649,"{'10033': 4, '10040': 4, '11422': 4}"
2021-03-01,22g-222@627-s6m-rhq,"{'10033': 4, '10040': 4, '10468': 4, '11366': 4, '11367': 4}"
2021-03-01,22g-222@627-s6n-bff,"{'10032': 4, '10033': 4, '10040': 9}"
2021-03-01,22g-222@627-s8h-vmk,"{'10002': 4, '10009': 4, '10310': 4, '11218': 4, '11226': 4, '11368': 4}"
2021-03-01,22g-222@627-s8h-w6k,"{'10032': 4, '10306': 4, '11370': 4, '11377': 4}"
2021-03-01,22g-222@627-s8h-xnq,"{'10016': 4, '10018': 4, '11101': 4, '11106': 4, '11208': 4}"
2021-03-01,22g-222@627-s8j-2x5,"{'10466': 4, '11105': 6, '11208': 4, '11414': 4}"
2021-03-01,22g-222@627-s8j-3nq,"{'10002': 4, '10003': 4, '10009': 4, '11374': 4}"
2021-03-01,22g-222@627-s8j-3yv,"{'10003': 4, '10010': 4, '10463': 4, '11103': 5, '11368': 5, '11417': 4}"
2021-03-01,22g-222@627-s8j-4vz,"{'10009': 15, '10014': 4, '10028': 4, '10075': 4, '11207': 4, '11374': 5}"
2021-03-01,22g-222@627-s8j-8y9,"{'10017': 4, '10022': 4, '11206': 4}"
2021-03-01,22g-222@627-s8j-9xq,"{'10010': 4, '10011': 4, '10307': 4, '10309': 4, '10455': 4, '10474': 4, '11213': 4, '11225': 4, '11236': 4, '11374': 4, '11375': 4}"
2021-03-01,22g-222@627-s8j-b6k,"{'10016': 4, '10017': 4, '10031': 4, '11372': 4, '11373': 4}"
2021-03-01,22g-222@627-s8j-fj9,"{'10010': 4, '10011': 4, '10014': 4, '10016': 4, '10027': 4, '10032': 4, '10033': 8, '10035': 4, '10037': 4, '10040': 4, '10304': 4, '10455': 7, '10457': 4, '11237': 4, '11354': 4}"
2021-03-01,22g-222@627-s8j-kmk,"{'10021': 4, '10075': 4, '11205': 4, '11385': 4}"
2021-03-01,22g-222@627-s8j-ks5,"{'10021': 4, '10024': 4, '10029': 4, '10035': 4, '10304': 4, '10305': 4, '10467': 4, '10470': 4, '10471': 4, '11203': 4, '11219': 4, '11223': 4, '11228': 4, '11229': 4, '11235': 8, '11419': 4, '11420': 4, '11421': 4, '11435': 6}"
2021-03-01,22g-222@627-s8j-mp9,"{'10451': 4, '10454': 4, '10467': 4, '11206': 4, '11219': 4, '11221': 4, '11228': 4}"
2021-03-01,22g-222@627-s8j-wc5,"{'10003': 4, '10010': 4, '10016': 8, '10314': 4, '10457': 4, '11102': 4, '11211': 4, '11414': 4}"
2021-03-01,22g-222@627-s8j-yd9,"{'10016': 4, '11229': 4, '11230': 4, '11360': 4}"
2021-03-01,22g-222@627-s8j-zzz,"{'11212': 4, '11360': 4, '11361': 4, '11420': 4}"
2021-03-01,22g-222@627-s8k-3bk,"{'10001': 8, '10018': 8, '10314': 4, '11220': 4}"
2021-03-01,22g-222@627-s8k-s89,"{'11102': 4, '11105': 4, '11207': 9, '11214': 4, '11237': 5}"
2021-03-01,22g-222@627-s8k-swk,"{'10009': 16, '10025': 4, '10026': 4}"
2021-03-01,22g-222@627-s8k-y5f,"{'10002': 10, '10009': 24, '11419': 4}"
2021-03-01,22g-222@627-s8k-zfz,"{'10016': 4, '10018': 4, '10028': 4, '10075': 4, '11358': 4}"
2021-03-01,22g-222@627-s8n-7h5,"{'11203': 4, '11229': 4, '11234': 4, '11235': 4, '11236': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-03-01,22g-222@627-s8n-b8v,"{'10007': 4, '10013': 4, '10017': 4, '10021': 12, '10022': 4, '10028': 4, '10065': 12, '10075': 4, '10128': 4, '11374': 4, '11420': 5}"
2021-03-01,22g-222@627-s8n-bc5,"{'10021': 14, '10065': 4, '11365': 4, '11366': 4}"
2021-03-01,22g-222@627-s8p-389,"{'10021': 17, '10024': 4, '10025': 4, '10028': 15, '10031': 4, '10032': 4, '10065': 13, '10075': 6, '10128': 9, '11354': 4, '11355': 4, '11420': 4}"
2021-03-01,22g-222@627-s8q-whq,"{'10022': 4, '10306': 4, '11214': 4, '11370': 4, '11377': 4}"
2021-03-01,22g-222@627-s8q-yjv,"{'10016': 4, '10017': 4, '11211': 4}"
2021-03-01,22g-222@627-s8r-2rk,"{'10016': 4, '11209': 4, '11228': 4}"
2021-03-01,22g-222@627-s8r-7bk,"{'10019': 8, '10036': 4, '11234': 4, '11236': 4, '11357': 4, '11358': 4}"
2021-03-01,22g-222@627-s8r-7nq,"{'10010': 4, '10016': 4, '10019': 8, '10036': 8, '11105': 4, '11374': 4}"
2021-03-01,22g-222@627-s8r-835,"{'10472': 4, '11105': 4, '11370': 4, '11372': 4, '11373': 4}"
2021-03-01,22g-222@627-s8r-cnq,"{'10314': 7, '11207': 4, '11237': 4, '11692': 4, '11693': 4}"
2021-03-01,22g-222@627-s8r-d9z,"{'11220': 4, '11229': 4, '11235': 4}"
2021-03-01,22g-222@627-s8r-n3q,"{'10021': 8, '10024': 4, '10075': 4, '10469': 4, '10475': 4, '11210': 4, '11229': 4, '11230': 4, '11238': 4}"
2021-03-01,22g-222@627-s8r-pjv,"{'10128': 4, '10472': 4, '11361': 4}"
2021-03-01,22g-222@627-s8r-sbk,"{'10003': 4, '10010': 4, '10017': 4, '10022': 12, '11412': 4, '11423': 8, '11432': 8, '11433': 4}"
2021-03-01,22g-222@627-s8r-vcq,"{'10022': 4, '11354': 4, '11357': 4, '11432': 4}"
2021-03-01,22g-222@627-s8r-y5f,"{'10007': 4, '10013': 4, '10019': 23, '10022': 4, '10023': 28, '10024': 12, '10031': 5, '10033': 4, '10034': 4, '10065': 4, '10069': 6, '10282': 4, '10452': 4, '10460': 4, '10466': 4, '10467': 4, '11101': 4, '11220': 8, '11223': 4, '11224': 4, '11235': 4, '11418': 4}"
2021-03-01,22g-222@627-sb8-4d9,"{'10029': 9, '10030': 4, '10473': 4, '11368': 4}"
2021-03-01,22g-222@627-wbn-dvz,"{'10019': 4, '10028': 4, '10036': 4, '10472': 4, '11218': 4, '11230': 4}"
2021-03-01,22g-222@627-wbv-gp9,"{'10018': 4, '10036': 4, '10453': 4}"
2021-03-01,22g-222@627-wbv-j7q,"{'10473': 4, '11103': 4, '11106': 4, '11207': 4, '11213': 4, '11225': 4, '11385': 4}"
2021-03-01,22g-222@627-wbv-k75,"{'10001': 4, '10010': 4, '10011': 4, '10032': 4, '10033': 8, '10301': 4, '10304': 4, '10453': 4, '11208': 4, '11210': 4, '11216': 4, '11233': 4, '11421': 4, '11435': 4}"
2021-03-01,22g-222@627-wbz-w8v,"{'10021': 4, '10065': 4, '10302': 7, '10303': 6, '10308': 6, '10310': 7, '10312': 6, '10314': 7, '10466': 4, '11204': 4, '11208': 4, '11223': 4, '11226': 4, '11228': 4, '11230': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-03-01,22g-222@627-wc7-2zf,"{'11208': 8, '11234': 4, '11414': 4}"
2021-03-01,22g-222@627-wc7-45f,"{'10035': 4, '10037': 4, '10308': 4, '10312': 4, '11204': 4, '11226': 6, '11385': 4, '11691': 4}"
2021-03-01,22g-222@627-wc7-8d9,"{'10001': 4, '10021': 6, '10075': 6, '10456': 4, '11204': 4, '11205': 4, '11214': 4, '11219': 4, '11229': 4, '11357': 4}"
2021-03-01,22g-222@627-wc7-8jv,"{'10001': 4, '10018': 4, '11204': 4, '11214': 5, '11354': 4, '11355': 4, '11373': 4}"
2021-03-01,22g-222@627-wc7-gff,"{'10007': 4, '10013': 4, '10282': 4, '11365': 4}"
2021-03-01,22g-222@627-wc7-k2k,"{'10007': 4, '10012': 4, '10013': 4, '10019': 4, '10021': 4, '10075': 4}"
2021-03-01,22g-222@627-wc7-mhq,"{'10007': 4, '10012': 4, '10013': 4, '11206': 4, '11233': 4, '11234': 4, '11385': 4}"
2021-03-01,22g-222@627-wc7-mrk,"{'10007': 4, '10011': 4, '10013': 4, '10014': 4, '10282': 4, '11201': 4, '11206': 4, '11214': 7, '11234': 4, '11372': 4, '11377': 4, '11434': 4, '11436': 4}"
2021-03-01,22g-222@627-wc7-sdv,"{'10003': 4, '10009': 4, '11229': 4, '11235': 4}"
2021-03-01,22g-222@627-wc7-skf,"{'10001': 4, '10003': 4, '10010': 4, '10012': 4, '11215': 5}"
2021-03-01,22g-222@627-wc7-tvz,"{'10003': 4, '10009': 4, '11105': 4, '11226': 4, '11233': 4, '11370': 4}"
2021-03-01,22g-222@627-wc7-xyv,"{'10021': 4, '10065': 4, '11372': 4, '11373': 4}"
2021-03-01,22g-222@627-wc8-249,"{'10001': 4, '10018': 4, '10453': 4, '11226': 6, '11235': 4, '11368': 4, '11373': 8, '11374': 4, '11377': 4, '11385': 4, '11420': 4, '11426': 4, '11434': 4}"
2021-03-01,22g-222@627-wc8-2c5,"{'10007': 4, '10013': 4, '10016': 4, '10017': 4, '10019': 4, '10023': 4, '10038': 4, '10069': 4, '11212': 4, '11220': 4}"
2021-03-01,22g-223@627-s4m-4qf,"{'10018': 4, '10025': 4, '10028': 4, '10036': 4, '10075': 4}"
2021-03-01,22g-223@627-s4m-brk,"{'10024': 4, '10025': 4, '10467': 4}"
2021-03-01,22g-223@627-s4m-vzz,"{'11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-03-01,22g-223@627-s4n-4gk,"{'10021': 16, '10028': 4, '10065': 8, '10075': 8, '10462': 5, '10473': 9, '11204': 4, '11214': 4, '11223': 4}"
2021-03-01,22g-223@627-s4n-6hq,"{'10028': 4, '11101': 4, '11104': 4, '11374': 4, '11377': 4}"
2021-03-01,22g-223@627-s4t-66k,"{'10031': 4, '10032': 4, '10039': 4, '10452': 4, '10456': 4, '11691': 4}"
2021-03-01,22g-223@627-s4v-4sq,"{'10029': 12, '10030': 4, '10037': 4, '10128': 4, '11419': 4, '11420': 4, '11691': 4}"
2021-03-01,22g-223@627-s6d-zcq,"{'10032': 9, '10033': 4, '10040': 4, '11369': 4, '11372': 4}"
2021-03-01,22g-223@627-s6g-3dv,"{'10039': 4, '10452': 4, '10467': 4}"
2021-03-01,22g-223@627-s6m-rhq,"{'10026': 4, '10027': 4, '10452': 8}"
2021-03-01,22g-223@627-s8h-w49,"{'10001': 6, '10010': 6, '11375': 4}"
2021-03-01,22g-223@627-s8j-gp9,"{'11102': 4, '11220': 4, '11374': 4}"
2021-03-01,22g-223@627-s8j-kmk,"{'10016': 4, '10018': 4, '11203': 4, '11212': 4, '11377': 4}"
2021-03-01,22g-223@627-s8j-yqf,"{'10017': 5, '10022': 5, '10463': 4, '11234': 4}"
2021-03-01,22g-223@627-s8q-wx5,"{'10017': 4, '10022': 4, '11213': 4, '11360': 4}"
2021-03-01,22g-223@627-s8r-249,"{'10001': 4, '10010': 4, '10011': 4, '11209': 4, '11220': 4}"
2021-03-01,22g-223@627-s8r-g6k,"{'10016': 4, '10465': 4, '11104': 4, '11206': 4, '11377': 4}"
2021-03-01,22g-223@627-s8r-j5f,"{'10463': 4, '11103': 5, '11106': 5}"
2021-03-01,22g-223@627-s8r-kpv,"{'10021': 8, '10022': 4, '10024': 4, '10065': 4, '10075': 4, '11370': 4, '11377': 4}"
2021-03-01,22g-223@627-s8r-n3q,"{'10019': 4, '10031': 4, '10453': 4}"
2021-03-01,22g-223@627-s8r-t9z,"{'10022': 4, '11104': 4, '11377': 4}"
2021-03-01,22g-223@627-wbn-mc5,"{'11101': 4, '11207': 4, '11213': 4, '11215': 4, '11218': 4, '11225': 4}"
2021-03-01,22g-223@627-wbz-rff,"{'10005': 4, '10007': 4, '10038': 8, '11201': 4, '11233': 7}"
2021-03-01,22g-223@627-wc7-3qz,"{'10003': 5, '10011': 5, '10025': 4, '11204': 4, '11230': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-03-01,22g-223@627-wc7-9vf,"{'10029': 4, '10128': 4, '11228': 4}"
2021-03-01,22g-223@627-wc7-q75,"{'10003': 4, '10451': 5, '10455': 5}"
2021-03-01,22g-223@627-wc7-syv,"{'10002': 4, '10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '11230': 4, '11364': 4, '11365': 4}"
2021-03-01,22g-223@627-wc7-wzf,"{'10017': 4, '11206': 4, '11361': 4, '11364': 4}"
2021-03-01,22g-223@627-wc7-x89,"{'10002': 8, '10301': 4, '10463': 4, '10473': 4, '11207': 4, '11212': 4, '11236': 4}"
2021-03-01,22g-223@627-wc7-z2k,"{'10472': 4, '11206': 4, '11234': 5, '11368': 4}"
2021-03-01,22g-223@627-wc9-kcq,"{'10002': 28, '10007': 4, '10025': 4, '10038': 8, '11201': 8, '11204': 4, '11207': 4, '11214': 4, '11216': 4, '11225': 4, '11356': 4, '11433': 4, '11435': 4}"
2021-03-01,22g-224@627-s5x-9s5,"{'10024': 5, '10032': 4, '10033': 4, '10034': 16, '10040': 24, '11367': 4}"
2021-03-01,22g-224@627-s8j-gp9,"{'10001': 4, '10003': 14, '10010': 4, '10011': 22, '10012': 10, '10014': 18, '10021': 4, '10026': 4, '10032': 4, '10065': 4, '10452': 4, '10453': 4, '10456': 5, '10459': 5, '10466': 4, '10468': 4, '10473': 4, '11104': 4, '11207': 4, '11210': 4, '11220': 4, '11229': 4, '11230': 4, '11354': 8, '11357': 8, '11373': 6, '11377': 4, '11417': 4, '11419': 4, '11420': 4, '11422': 4, '11432': 4}"
2021-03-01,22g-224@627-s8j-mp9,"{'10007': 4, '10010': 4, '10012': 4, '10016': 8, '10018': 4, '10038': 4, '10304': 4, '10305': 4, '10455': 4, '10459': 4, '11101': 4, '11103': 4, '11201': 4, '11203': 4, '11214': 4, '11223': 4, '11229': 4, '11234': 8, '11235': 4, '11358': 4, '11419': 4, '11432': 4, '11694': 4}"
2021-03-01,22g-224@627-sb7-zfz,"{'10028': 4, '10034': 4, '10075': 4, '10128': 4, '10460': 4}"
2021-03-01,22g-224@627-wbv-bhq,"{'10019': 4, '10036': 4, '10459': 4, '10469': 4}"
2021-03-01,22g-224@627-wbv-d35,"{'10019': 4, '11205': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-03-01,22g-224@627-wbv-kxq,"{'10452': 4, '10467': 4, '10469': 4}"
2021-03-01,22g-224@627-wc7-26k,"{'10002': 8, '10012': 4, '10036': 4, '10038': 4, '10456': 4, '10463': 4, '11101': 4, '11106': 4, '11226': 9, '11229': 4}"
2021-03-01,22g-224@627-wc7-9s5,"{'10012': 4, '10013': 4, '10305': 4, '10456': 4, '11204': 4, '11210': 4, '11214': 4, '11230': 4}"
2021-03-01,22g-225@627-s4k-ndv,"{'10024': 4, '10025': 9, '10470': 4}"
2021-03-01,22g-225@627-s4m-yn5,"{'10001': 4, '10010': 4, '10016': 4, '10028': 13, '10029': 4, '10044': 4, '10128': 21, '11104': 4, '11214': 8, '11434': 4}"
2021-03-01,22g-225@627-s6n-bff,"{'10453': 4, '10466': 4, '10468': 4, '11419': 4, '11420': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-03-01,22g-225@627-s8k-swk,"{'10001': 4, '10002': 4, '10003': 4, '10009': 19, '10010': 13, '10016': 5, '11377': 4}"
2021-03-01,22g-225@627-wbv-gp9,"{'10001': 4, '10010': 4, '10030': 4, '10039': 4}"
2021-03-01,22g-225@627-wc7-26k,"{'10459': 4, '11205': 4, '11212': 4, '11236': 4, '11421': 4}"
2021-03-01,22g-226@627-s4m-yn5,"{'10028': 8, '10075': 4, '10128': 8, '11219': 4}"
2021-03-01,22g-226@627-wc7-26k,"{'10002': 4, '10009': 4, '11378': 5, '11379': 5, '11385': 5, '11433': 4, '11435': 4}"
2021-03-01,22g-227@627-s8q-s89,"{'10022': 4, '10065': 4, '10464': 4, '10475': 4, '11236': 4}"
2021-03-01,22g-227@627-s8q-xkf,"{'10014': 4, '10021': 4, '10022': 5, '10023': 4, '10024': 4, '10065': 5, '11368': 4, '11691': 4}"
2021-03-01,22g-227@627-wbv-bhq,"{'10012': 4, '10013': 4, '10014': 4, '10018': 7, '10019': 4, '10036': 11, '10301': 4, '10310': 4, '10314': 4, '11203': 4, '11234': 4, '11236': 4, '11237': 4, '11377': 4}"
2021-03-01,22g-227@627-wc7-26k,"{'10001': 4, '10453': 4, '11212': 4, '11225': 4, '11236': 4, '11368': 4}"
2021-03-01,22g-228@627-s8h-y9z,"{'10016': 4, '10027': 4, '11221': 4, '11237': 4, '11374': 5, '11379': 5}"
2021-03-01,22g-228@627-wbv-hqz,"{'10461': 4, '10462': 4, '10467': 4, '10472': 4, '11225': 4, '11226': 4, '11233': 4}"
2021-03-01,22g-228@627-wc7-26k,"{'10002': 4, '10038': 4, '10453': 4, '11106': 4, '11201': 4}"
2021-03-01,22g-229@627-s8q-xkf,"{'10016': 7, '10018': 7, '11368': 4, '11369': 4, '11420': 5}"
2021-03-01,22g-22c@627-wbv-bhq,"{'10022': 4, '10301': 4, '10310': 4, '10472': 4, '11203': 4, '11209': 4, '11214': 4, '11220': 4, '11234': 4, '11236': 4, '11369': 4, '11414': 4}"
2021-03-01,22h-222@627-s4k-cyv,"{'11212': 4, '11214': 4, '11228': 4, '11385': 4}"
2021-03-01,22h-222@627-s4k-ghq,"{'11103': 4, '11104': 4, '11106': 4, '11377': 4}"
2021-03-01,22h-222@627-s4k-kj9,"{'10025': 4, '10028': 4, '10075': 4, '10128': 4}"
