date_range_end,placekey,visitor
2021-06-28,zzz-222@627-s6h-cdv,"{'10035': 4, '10037': 4, '10301': 4, '10304': 4, '10314': 4, '10456': 4, '10457': 8, '10458': 4, '10459': 4, '10460': 8, '10461': 4, '10462': 4, '10463': 6, '10468': 10, '10472': 4}"
2021-06-28,zzz-222@627-s6h-dy9,"{'10001': 4, '10002': 12, '10003': 4, '10005': 4, '10007': 29, '10009': 14, '10010': 8, '10011': 4, '10012': 4, '10013': 29, '10014': 4, '10016': 8, '10017': 8, '10019': 4, '10021': 16, '10022': 4, '10023': 6, '10024': 8, '10025': 41, '10026': 22, '10027': 28, '10029': 4, '10030': 22, '10031': 32, '10032': 64, '10033': 44, '10034': 38, '10035': 21, '10036': 4, '10037': 26, '10038': 4, '10039': 15, '10040': 19, '10065': 16, '10069': 6, '10128': 11, '10280': 4, '10282': 4, '10301': 40, '10302': 17, '10303': 13, '10304': 18, '10305': 9, '10306': 22, '10308': 8, '10310': 45, '10312': 14, '10314': 24, '10451': 32, '10452': 32, '10453': 52, '10454': 36, '10455': 305, '10456': 152, '10457': 94, '10458': 91, '10459': 41, '10460': 113, '10461': 24, '10462': 96, '10463': 12, '10464': 19, '10465': 13, '10466': 42, '10467': 98, '10468': 138, '10469': 60, '10470': 8, '10471': 25, '10472': 12, '10473': 35, '10474': 5, '10475': 8, '11004': 4, '11101': 18, '11102': 8, '11103': 45, '11104': 8, '11105': 8, '11106': 46, '11203': 41, '11204': 4, '11205': 17, '11206': 32, '11207': 31, '11208': 37, '11209': 29, '11210': 16, '11211': 12, '11212': 25, '11213': 36, '11214': 37, '11215': 21, '11216': 48, '11218': 22, '11219': 4, '11220': 25, '11221': 34, '11223': 18, '11224': 12, '11225': 17, '11226': 37, '11228': 11, '11229': 38, '11230': 9, '11231': 11, '11232': 8, '11233': 16, '11234': 31, '11235': 46, '11236': 12, '11237': 22, '11238': 13, '11239': 4, '11354': 5, '11355': 35, '11356': 6, '11357': 10, '11358': 4, '11361': 4, '11364': 8, '11365': 16, '11366': 8, '11367': 34, '11368': 27, '11369': 4, '11370': 4, '11372': 9, '11373': 40, '11375': 14, '11377': 38, '11378': 12, '11379': 5, '11385': 41, '11411': 4, '11412': 20, '11413': 43, '11414': 9, '11416': 5, '11417': 20, '11418': 20, '11419': 24, '11420': 32, '11421': 34, '11422': 17, '11423': 4, '11426': 4, '11427': 8, '11428': 4, '11429': 11, '11432': 22, '11433': 12, '11434': 28, '11435': 5, '11436': 4, '11691': 34, '11692': 13, '11693': 4, '11694': 8}"
2021-06-28,zzz-222@627-s6h-kj9,"{'10033': 4, '10040': 4, '10307': 4, '10309': 4, '10451': 8, '10452': 20, '10453': 62, '10456': 4, '10457': 13, '10458': 25, '10459': 4, '10460': 5, '10462': 9, '10463': 8, '10467': 4, '10468': 47, '10472': 9, '11356': 4, '11357': 4, '11365': 4, '11413': 4, '11434': 4, '11691': 4}"
2021-06-28,zzz-222@627-s6h-ygk,"{'10007': 4, '10009': 4, '10013': 4, '10022': 4, '10023': 4, '10024': 4, '10025': 12, '10026': 4, '10027': 4, '10029': 4, '10030': 4, '10032': 15, '10033': 15, '10034': 4, '10035': 4, '10037': 4, '10065': 4, '10069': 4, '10128': 4, '10305': 4, '10306': 8, '10451': 8, '10452': 8, '10453': 51, '10454': 8, '10455': 33, '10456': 22, '10457': 73, '10458': 131, '10459': 18, '10460': 97, '10461': 4, '10462': 60, '10463': 18, '10464': 4, '10466': 5, '10467': 60, '10468': 272, '10469': 10, '10471': 41, '10474': 8, '11101': 4, '11102': 4, '11103': 14, '11104': 4, '11106': 14, '11203': 4, '11207': 9, '11209': 4, '11211': 4, '11213': 4, '11214': 8, '11216': 4, '11222': 4, '11223': 8, '11224': 4, '11228': 4, '11229': 4, '11235': 4, '11361': 4, '11364': 4, '11366': 4, '11367': 4, '11368': 4, '11374': 4, '11377': 8, '11385': 4, '11412': 4, '11413': 4, '11416': 4, '11418': 4, '11420': 4, '11421': 8, '11423': 4, '11429': 4, '11434': 14, '11691': 4}"
2021-06-28,zzz-222@627-s6j-2zf,"{'10457': 26, '10458': 15, '10459': 4, '10460': 14, '10462': 4, '10467': 4, '10470': 4, '10471': 4, '10472': 4, '10473': 4}"
2021-06-28,zzz-222@627-s6j-47q,"{'10457': 28, '10458': 8, '10460': 8, '10462': 4, '10467': 4, '10472': 8, '10473': 4, '11204': 4, '11212': 4, '11223': 4, '11373': 9, '11414': 4}"
2021-06-28,zzz-222@627-s6j-5vf,"{'10032': 4, '10038': 4, '10304': 4, '10451': 4, '10456': 4, '10457': 14, '10458': 10, '10460': 4, '10461': 8, '10462': 4, '10467': 8, '10468': 4, '10469': 8}"
2021-06-28,zzz-222@627-s6j-mff,"{'10024': 4, '10025': 4, '10037': 4, '10451': 4, '10452': 4, '10454': 4, '10456': 8, '10457': 8, '10458': 4, '10459': 8, '10460': 15, '10463': 4, '10472': 4, '11369': 5}"
2021-06-28,zzz-222@627-s6j-vmk,"{'10030': 4, '10039': 8, '10451': 4, '10453': 8, '10454': 4, '10455': 4, '10456': 4, '10457': 12, '10458': 12, '10459': 19, '10460': 23, '10462': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '10472': 19, '10474': 4, '11418': 4}"
2021-06-28,zzz-222@627-s6k-3dv,"{'10004': 4, '10005': 4, '10019': 4, '10026': 4, '10027': 4, '10029': 4, '10031': 4, '10035': 12, '10038': 4, '10040': 4, '10306': 4, '10451': 27, '10452': 24, '10453': 16, '10454': 8, '10455': 13, '10456': 63, '10457': 73, '10458': 13, '10459': 33, '10460': 53, '10462': 4, '10463': 4, '10465': 4, '10466': 8, '10467': 8, '10468': 8, '10469': 8, '10472': 9, '10473': 12, '11101': 4, '11206': 4, '11209': 8, '11211': 4, '11217': 4, '11221': 4, '11233': 4, '11354': 8, '11355': 4, '11373': 4, '11374': 4, '11375': 8, '11414': 4, '11417': 4}"
2021-06-28,zzz-222@627-s6k-5cq,"{'10452': 4, '10456': 4, '10457': 6, '10458': 6, '10459': 12, '10460': 8, '10472': 4}"
2021-06-28,zzz-222@627-s6k-d5f,"{'10010': 4, '10016': 8, '10017': 4, '10021': 22, '10024': 4, '10028': 4, '10031': 4, '10032': 4, '10033': 4, '10039': 4, '10065': 22, '10128': 8, '10453': 8, '10454': 13, '10455': 6, '10456': 17, '10457': 4, '10458': 8, '10459': 21, '10460': 49, '10461': 4, '10462': 9, '10464': 4, '10467': 4, '10468': 6, '10469': 4, '10471': 14, '10472': 4, '10473': 4, '11205': 4, '11214': 4, '11236': 4, '11357': 4, '11361': 4, '11364': 4, '11365': 4, '11374': 4, '11375': 4, '11421': 4, '11434': 4}"
2021-06-28,zzz-222@627-s6k-kfz,"{'10453': 4, '10456': 8, '10457': 4, '10459': 4, '10466': 4, '10468': 4, '10472': 18, '10473': 4, '11229': 4, '11235': 4}"
2021-06-28,zzz-222@627-s6k-kpv,"{'10030': 7, '10037': 7, '10039': 7, '10455': 4, '10456': 4, '10459': 4, '10461': 4, '10462': 8, '10466': 4, '10469': 8, '10470': 4, '10472': 4, '10473': 8}"
2021-06-28,zzz-222@627-s6k-mrk,"{'10009': 4, '10458': 4, '10459': 4, '10460': 12, '10461': 4, '10465': 4, '10468': 4, '10472': 4, '10473': 11, '11224': 4, '11365': 4, '11420': 4}"
2021-06-28,zzz-222@627-s6k-q9f,"{'10451': 4, '10455': 4, '10457': 13, '10460': 13, '10467': 4, '10475': 4}"
2021-06-28,zzz-222@627-s6k-s3q,"{'10457': 8, '10460': 8, '10462': 4, '10473': 4}"
2021-06-28,zzz-222@627-s6k-s89,"{'10010': 4, '10016': 4, '10034': 4, '10040': 4, '10451': 4, '10453': 4, '10456': 4, '10457': 6, '10459': 4, '10460': 12, '10462': 4, '10465': 4, '10466': 4, '10468': 8, '10469': 8, '11203': 4, '11213': 4, '11225': 4}"
2021-06-28,zzz-222@627-s6k-sdv,"{'10003': 4, '10034': 4, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 11, '10460': 13, '10473': 4, '11368': 4}"
2021-06-28,zzz-222@627-s6k-snq,"{'10001': 4, '10002': 4, '10009': 4, '10011': 4, '10018': 4, '10019': 4, '10023': 4, '10027': 9, '10030': 4, '10032': 4, '10033': 4, '10035': 5, '10037': 9, '10039': 6, '10044': 4, '10069': 4, '10451': 4, '10453': 18, '10454': 4, '10455': 8, '10456': 8, '10457': 21, '10458': 16, '10459': 15, '10460': 32, '10461': 4, '10462': 21, '10465': 4, '10466': 13, '10467': 12, '10468': 9, '10469': 18, '10472': 5, '10474': 4, '11211': 4, '11222': 4, '11237': 4, '11368': 4, '11377': 5}"
2021-06-28,zzz-222@627-s6k-swk,"{'10456': 4, '10457': 12, '10458': 4, '10460': 8, '10461': 4, '10472': 6}"
2021-06-28,zzz-222@627-s6k-syv,"{'10010': 4, '10016': 4, '10027': 4, '10035': 4, '10037': 4, '10039': 4, '10314': 4, '10453': 16, '10457': 25, '10458': 29, '10459': 20, '10460': 31, '10462': 15, '10467': 13, '10468': 12, '10472': 6, '10473': 4, '10474': 4, '11691': 4}"
2021-06-28,zzz-222@627-s6k-t7q,"{'10035': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 12, '10457': 19, '10458': 4, '10459': 4, '10460': 45, '10462': 4, '10471': 4, '10472': 8, '10473': 8, '11225': 4, '11368': 4, '11379': 4}"
2021-06-28,zzz-222@627-s6m-3nq,"{'10032': 4, '10033': 18, '10040': 18, '10453': 4, '10455': 4, '10459': 4, '11102': 4}"
2021-06-28,zzz-222@627-s6m-3wk,"{'10032': 8, '10033': 34, '10034': 11, '10040': 37, '10453': 4, '10455': 6, '10456': 4, '10461': 4, '10462': 4, '10463': 4, '10464': 4, '10466': 4, '10468': 4, '10469': 4, '10470': 4, '10475': 4, '11203': 4}"
2021-06-28,zzz-222@627-s6m-92k,"{'10030': 4, '10031': 4, '10032': 4, '10037': 4, '10039': 4, '10040': 4, '10454': 4, '10460': 4, '10462': 4, '10470': 4, '11212': 4}"
2021-06-28,zzz-222@627-s6m-qcq,"{'10019': 4, '10032': 36, '10033': 28, '10034': 8, '10040': 4, '10453': 4, '10465': 4, '11230': 4}"
2021-06-28,zzz-222@627-s6m-r6k,"{'10021': 11, '10024': 4, '10026': 4, '10029': 4, '10031': 8, '10032': 49, '10033': 113, '10034': 70, '10035': 4, '10037': 4, '10039': 17, '10040': 132, '10065': 11, '10128': 4, '10451': 4, '10452': 4, '10455': 5, '10456': 4, '10458': 4, '10459': 4, '10460': 4, '10462': 8, '10467': 4, '11103': 4, '11106': 4, '11220': 4, '11236': 4, '11364': 4, '11369': 4, '11372': 4, '11375': 4, '11427': 4, '11432': 4, '11435': 4}"
2021-06-28,zzz-222@627-s6m-ty9,"{'10034': 4, '10040': 4, '10453': 4, '10468': 4, '10471': 4, '11221': 4, '11233': 4}"
2021-06-28,zzz-222@627-s6m-vs5,"{'10033': 6, '10034': 9, '10040': 40, '10463': 8, '10468': 4, '10471': 4, '11354': 4}"
2021-06-28,zzz-222@627-s6m-wx5,"{'10034': 36, '10039': 4, '10040': 7, '10460': 4, '10463': 8, '11378': 4, '11379': 4, '11434': 4, '11436': 4}"
2021-06-28,zzz-222@627-s6n-2kz,"{'10032': 4, '10033': 4, '10039': 4, '10040': 6, '10452': 20, '10453': 49, '10456': 4, '10468': 4, '10473': 4, '11222': 4, '11234': 4, '11370': 4, '11372': 4}"
2021-06-28,zzz-222@627-s6n-4d9,"{'10001': 4, '10007': 6, '10011': 4, '10013': 6, '10014': 4, '10016': 4, '10017': 9, '10021': 16, '10022': 5, '10023': 4, '10024': 4, '10025': 8, '10026': 8, '10027': 4, '10029': 8, '10030': 8, '10031': 4, '10032': 79, '10033': 75, '10034': 24, '10035': 4, '10037': 8, '10040': 4, '10065': 16, '10069': 4, '10128': 4, '10303': 8, '10306': 5, '10308': 12, '10312': 16, '10314': 8, '10451': 22, '10452': 34, '10453': 161, '10454': 14, '10455': 108, '10456': 38, '10457': 83, '10458': 79, '10459': 23, '10460': 69, '10461': 9, '10462': 44, '10463': 17, '10464': 5, '10465': 5, '10466': 24, '10467': 56, '10468': 159, '10469': 48, '10471': 16, '10472': 8, '10473': 12, '10475': 4, '11101': 4, '11102': 4, '11103': 19, '11105': 4, '11106': 23, '11203': 9, '11204': 8, '11205': 4, '11206': 16, '11207': 4, '11208': 4, '11209': 8, '11210': 4, '11211': 8, '11212': 4, '11213': 5, '11214': 7, '11216': 16, '11218': 4, '11219': 4, '11220': 12, '11223': 11, '11225': 5, '11226': 15, '11229': 8, '11230': 4, '11232': 4, '11234': 28, '11235': 23, '11236': 12, '11237': 14, '11238': 4, '11354': 4, '11355': 15, '11356': 4, '11357': 8, '11365': 4, '11367': 15, '11369': 4, '11372': 8, '11373': 4, '11379': 4, '11385': 13, '11412': 8, '11413': 13, '11416': 4, '11417': 4, '11419': 4, '11421': 4, '11422': 9, '11691': 16, '11692': 7, '11693': 4, '11694': 4, '11697': 4}"
2021-06-28,zzz-222@627-s6n-4jv,"{'10002': 4, '10027': 4, '10031': 4, '10032': 4, '10033': 4, '10452': 13, '10453': 24, '10457': 4, '10458': 4, '10463': 4, '10467': 4, '10468': 4, '11416': 4}"
2021-06-28,zzz-222@627-s6n-59f,"{'10010': 4, '10016': 4, '10032': 8, '10033': 4, '10453': 14, '10463': 4, '11358': 4, '11362': 4, '11420': 4}"
2021-06-28,zzz-222@627-s6n-75z,"{'10002': 4, '10010': 4, '10016': 4, '10017': 4, '10024': 4, '10025': 11, '10031': 8, '10032': 19, '10033': 34, '10034': 25, '10039': 4, '10040': 46, '10451': 12, '10453': 7, '10454': 4, '10455': 4, '10456': 12, '10457': 12, '10458': 12, '10460': 8, '10462': 4, '10463': 8, '10465': 4, '10466': 4, '10467': 4, '10468': 6, '10470': 4, '10474': 8, '11201': 4, '11209': 4, '11211': 4, '11220': 4, '11221': 4, '11232': 4, '11236': 8, '11237': 4, '11373': 4, '11377': 4}"
2021-06-28,zzz-222@627-s6n-8sq,"{'10032': 4, '10033': 12, '10040': 8}"
2021-06-28,zzz-222@627-s7k-2p9,"{'10017': 4, '10022': 4, '11105': 8, '11207': 4, '11228': 4, '11368': 4, '11370': 4, '11372': 4, '11373': 51, '11374': 9, '11377': 10, '11378': 8, '11379': 18, '11385': 4, '11432': 4}"
2021-06-28,zzz-222@627-s7k-45f,"{'10306': 5, '10308': 5, '11104': 8, '11208': 4, '11368': 13, '11372': 8, '11373': 75, '11374': 13, '11375': 4, '11377': 47, '11378': 27, '11379': 24, '11385': 4, '11413': 4, '11416': 4, '11417': 4, '11420': 7}"
2021-06-28,zzz-222@627-s7k-99f,"{'10002': 4, '10014': 4, '11101': 4, '11103': 4, '11106': 4, '11206': 8, '11207': 4, '11208': 8, '11211': 12, '11221': 4, '11222': 12, '11237': 16, '11354': 10, '11356': 4, '11357': 14, '11358': 10, '11360': 4, '11362': 4, '11364': 8, '11365': 8, '11366': 8, '11367': 4, '11368': 12, '11369': 8, '11370': 8, '11372': 18, '11373': 72, '11374': 51, '11375': 12, '11377': 48, '11378': 142, '11379': 296, '11385': 168, '11413': 4, '11414': 18, '11417': 8, '11418': 12, '11419': 4, '11420': 8, '11421': 8, '11422': 4, '11423': 4, '11432': 21, '11433': 4}"
2021-06-28,zzz-222@627-s7k-fmk,"{'10457': 4, '11233': 4, '11368': 4, '11372': 4, '11373': 17, '11377': 4, '11378': 14, '11379': 16, '11385': 8, '11420': 4}"
2021-06-28,zzz-222@627-s7k-py9,"{'10028': 4, '10075': 4, '10462': 4, '10473': 4, '10475': 4, '11207': 4, '11210': 4, '11229': 4, '11230': 4, '11355': 4, '11356': 4, '11358': 4, '11360': 4, '11368': 8, '11370': 4, '11372': 4, '11373': 20, '11374': 12, '11377': 16, '11378': 4, '11379': 16, '11385': 20, '11414': 4, '11416': 4, '11417': 8, '11420': 8, '11421': 12, '11423': 4, '11427': 4, '11435': 8, '11691': 4, '11692': 8}"
2021-06-28,zzz-222@627-s7m-nqz,"{'10003': 4, '10010': 4, '10016': 4, '10128': 4, '10305': 4, '11004': 8, '11104': 4, '11203': 4, '11206': 8, '11207': 4, '11208': 15, '11211': 5, '11212': 10, '11213': 4, '11221': 4, '11226': 4, '11228': 4, '11233': 4, '11237': 4, '11355': 4, '11358': 4, '11361': 4, '11362': 4, '11365': 12, '11366': 20, '11367': 17, '11368': 20, '11369': 4, '11370': 8, '11372': 20, '11373': 16, '11374': 26, '11375': 16, '11377': 20, '11378': 13, '11379': 23, '11385': 57, '11412': 6, '11413': 4, '11414': 23, '11415': 8, '11416': 37, '11417': 37, '11418': 41, '11419': 8, '11420': 8, '11421': 134, '11423': 4, '11426': 12, '11432': 12, '11433': 4, '11434': 4, '11435': 12, '11436': 4, '11691': 4, '11694': 10}"
2021-06-28,zzz-222@627-s7n-5j9,"{'11374': 4, '11378': 4, '11385': 36, '11435': 4}"
2021-06-28,zzz-222@627-s7n-f4v,"{'11374': 6, '11385': 24, '11421': 5}"
2021-06-28,zzz-222@627-s7p-7wk,"{'10024': 4, '11237': 4, '11378': 28, '11379': 12, '11385': 20}"
2021-06-28,zzz-222@627-s7p-r8v,"{'11101': 6, '11104': 6, '11105': 4, '11222': 5, '11225': 4, '11357': 4, '11364': 4, '11365': 4, '11366': 4, '11370': 4, '11372': 8, '11373': 12, '11374': 12, '11375': 12, '11377': 42, '11378': 49, '11379': 21, '11415': 4, '11417': 4, '11418': 8, '11421': 4, '11435': 4, '11694': 8}"
2021-06-28,zzz-222@627-s7p-z2k,"{'11237': 4, '11357': 4, '11370': 7, '11372': 8, '11373': 50, '11377': 35, '11378': 50, '11379': 34, '11385': 17, '11417': 4}"
2021-06-28,zzz-222@627-s7q-gtv,"{'10029': 4, '11205': 4, '11221': 4, '11374': 4, '11379': 7, '11385': 34}"
2021-06-28,zzz-222@627-s7q-jsq,"{'11223': 4, '11237': 4, '11365': 4, '11379': 12, '11385': 53, '11413': 4, '11415': 4, '11416': 4, '11418': 8}"
2021-06-28,zzz-222@627-s7q-psq,"{'10028': 4, '10075': 4, '11105': 4, '11206': 4, '11207': 4, '11208': 4, '11221': 4, '11378': 4, '11379': 4, '11385': 51, '11416': 4, '11428': 4, '11429': 4}"
2021-06-28,zzz-222@627-s7r-35z,"{'11207': 5, '11221': 9, '11237': 9, '11368': 4, '11385': 16}"
2021-06-28,zzz-222@627-s7r-3kf,"{'11207': 4, '11221': 4, '11237': 8, '11368': 4, '11373': 12, '11377': 4, '11379': 12, '11385': 100, '11435': 6}"
2021-06-28,zzz-222@627-s7r-8n5,"{'11214': 4, '11377': 4, '11378': 10, '11379': 47, '11385': 4, '11414': 4, '11421': 5}"
2021-06-28,zzz-222@627-s7r-ghq,"{'11106': 4, '11205': 4, '11206': 4, '11221': 4, '11237': 4, '11366': 4, '11367': 4, '11378': 4, '11379': 5, '11385': 34, '11413': 4, '11422': 4}"
2021-06-28,zzz-222@627-s7r-pvz,"{'10019': 4, '10024': 6, '11358': 4, '11361': 4, '11374': 4, '11378': 30, '11379': 12, '11385': 12, '11418': 4}"
2021-06-28,zzz-222@627-s7s-5j9,"{'10028': 4, '10128': 4, '10452': 4, '11101': 4, '11103': 8, '11205': 5, '11208': 16, '11221': 8, '11237': 8, '11354': 4, '11355': 18, '11356': 10, '11358': 4, '11364': 4, '11367': 10, '11368': 105, '11369': 41, '11370': 16, '11372': 52, '11373': 201, '11374': 26, '11375': 14, '11377': 74, '11378': 52, '11379': 25, '11385': 24, '11416': 4, '11417': 4, '11421': 4, '11423': 4, '11427': 8, '11432': 4, '11433': 9, '11434': 4, '11435': 5, '11691': 4, '11692': 4}"
2021-06-28,zzz-222@627-s7s-6kz,"{'10044': 4, '10459': 4, '10460': 4, '11102': 4, '11103': 8, '11104': 8, '11105': 4, '11203': 4, '11206': 4, '11207': 9, '11208': 4, '11210': 4, '11211': 8, '11212': 4, '11213': 4, '11216': 4, '11221': 4, '11226': 4, '11230': 4, '11231': 4, '11233': 4, '11236': 4, '11237': 4, '11354': 12, '11355': 4, '11356': 8, '11357': 12, '11358': 8, '11365': 12, '11366': 8, '11367': 16, '11368': 76, '11369': 12, '11370': 16, '11372': 33, '11373': 75, '11374': 8, '11375': 16, '11377': 40, '11378': 4, '11379': 8, '11385': 16, '11413': 8, '11415': 4, '11416': 8, '11417': 12, '11418': 16, '11419': 4, '11420': 16, '11421': 16, '11432': 8, '11433': 4, '11434': 12, '11435': 16}"
2021-06-28,zzz-222@627-s7s-r8v,"{'11354': 4, '11358': 7, '11368': 91, '11372': 20, '11373': 24, '11416': 4}"
2021-06-28,zzz-222@627-s7s-wkz,"{'10002': 5, '11354': 4, '11357': 4, '11358': 4, '11368': 34, '11369': 4, '11372': 8, '11373': 12, '11377': 4, '11378': 4, '11385': 4, '11413': 4, '11418': 4, '11420': 4, '11434': 4}"
2021-06-28,zzz-222@627-s7s-xh5,"{'10002': 4, '10044': 4, '11354': 4, '11355': 4, '11358': 4, '11361': 4, '11367': 4, '11368': 49, '11373': 13, '11375': 4}"
2021-06-28,zzz-222@627-s7t-68v,"{'10034': 4, '11201': 4, '11207': 4, '11208': 4, '11209': 4, '11217': 4, '11225': 4, '11231': 4, '11355': 12, '11358': 4, '11364': 4, '11365': 4, '11366': 4, '11368': 55, '11369': 38, '11370': 8, '11372': 27, '11373': 12, '11375': 4, '11377': 4, '11420': 8, '11426': 4, '11427': 8, '11428': 4, '11434': 4, '11436': 4, '11692': 4, '11693': 4}"
2021-06-28,zzz-222@627-s7t-6c5,"{'10308': 4, '11368': 25, '11369': 12, '11372': 19, '11377': 8}"
2021-06-28,zzz-222@627-s7t-dqf,"{'11004': 4, '11104': 4, '11224': 4, '11233': 4, '11365': 4, '11366': 12, '11367': 8, '11372': 4, '11374': 53, '11375': 66, '11377': 12, '11379': 4, '11385': 8, '11435': 4}"
2021-06-28,zzz-222@627-s7t-fmk,"{'11361': 4, '11364': 4, '11368': 4, '11372': 4, '11374': 21, '11375': 41, '11377': 4}"
2021-06-28,zzz-222@627-s7t-pvz,"{'11355': 8, '11367': 4, '11368': 4, '11374': 34, '11375': 34, '11377': 5, '11378': 4, '11379': 4, '11385': 4, '11435': 4, '11693': 4, '11694': 4}"
2021-06-28,zzz-222@627-s7t-s89,"{'11229': 4, '11366': 4, '11367': 4, '11373': 6, '11374': 48, '11375': 13}"
2021-06-28,zzz-222@627-s7v-3wk,"{'10305': 4, '11103': 4, '11214': 4, '11223': 4, '11373': 4, '11374': 15, '11375': 16, '11377': 4, '11379': 4, '11385': 8, '11433': 4, '11435': 4}"
2021-06-28,zzz-222@627-s7v-9mk,"{'11367': 4, '11374': 4, '11375': 11}"
2021-06-28,zzz-222@627-s7v-ct9,"{'10029': 5, '11207': 4, '11374': 4, '11375': 29, '11416': 4, '11417': 4, '11423': 4, '11432': 4, '11435': 4}"
2021-06-28,zzz-222@627-s7v-jjv,"{'11366': 4, '11368': 8, '11373': 4, '11374': 9, '11375': 13, '11378': 4, '11423': 4, '11432': 8, '11435': 4}"
2021-06-28,zzz-222@627-s7v-jqf,"{'11226': 4, '11236': 4, '11357': 4, '11358': 4, '11360': 4, '11374': 26, '11375': 31, '11378': 4, '11379': 4, '11385': 4, '11415': 4, '11418': 4, '11420': 4, '11428': 4, '11429': 4, '11435': 4}"
2021-06-28,zzz-222@627-s7v-jsq,"{'10002': 4, '11221': 4, '11355': 4, '11364': 4, '11366': 10, '11367': 10, '11368': 8, '11373': 4, '11374': 53, '11375': 81, '11377': 4, '11385': 4, '11413': 4, '11420': 4, '11432': 4}"
2021-06-28,zzz-222@627-s7v-mrk,"{'10304': 4, '11211': 4, '11213': 4, '11225': 4, '11228': 4, '11365': 4, '11366': 13, '11372': 4, '11374': 35, '11375': 42, '11379': 4, '11420': 8, '11423': 5, '11432': 5, '11433': 4, '11434': 4, '11435': 4}"
2021-06-28,zzz-222@627-s7v-xbk,"{'11105': 4, '11223': 4, '11370': 4, '11372': 4, '11373': 8, '11377': 12, '11378': 4}"
2021-06-28,zzz-222@627-s7v-xdv,"{'10010': 4, '10016': 4, '11102': 4, '11103': 4, '11361': 4, '11364': 4, '11372': 8, '11373': 8, '11377': 8}"
2021-06-28,zzz-222@627-s7v-yvz,"{'10038': 4, '11214': 4, '11385': 4}"
2021-06-28,zzz-222@627-s7w-66k,"{'10457': 4, '10473': 4, '11221': 4, '11357': 4, '11358': 4, '11360': 4, '11377': 22, '11378': 20, '11426': 5}"
2021-06-28,zzz-222@627-s7w-7dv,"{'11104': 4, '11373': 4, '11377': 8, '11434': 4}"
2021-06-28,zzz-222@627-s7w-8y9,"{'10001': 4, '10044': 4, '11101': 41, '11102': 21, '11103': 38, '11104': 35, '11105': 17, '11106': 30, '11211': 4, '11239': 4, '11364': 6, '11365': 4, '11366': 4, '11367': 4, '11368': 8, '11369': 4, '11370': 8, '11372': 12, '11373': 56, '11377': 198, '11378': 17, '11379': 4}"
2021-06-28,zzz-222@627-s7w-bkz,"{'11101': 4, '11104': 20, '11105': 4, '11206': 4, '11216': 4, '11368': 8, '11372': 4, '11373': 4, '11377': 68, '11428': 4, '11429': 4, '11435': 4}"
2021-06-28,zzz-222@627-s7w-kmk,"{'10022': 4, '10065': 4, '11101': 8, '11103': 8, '11106': 4, '11109': 4, '11211': 4, '11354': 4, '11357': 4, '11368': 12, '11369': 8, '11370': 4, '11372': 33, '11373': 17, '11377': 57, '11378': 10}"
2021-06-28,zzz-222@627-s7w-kpv,"{'11211': 4, '11370': 4, '11373': 4, '11377': 10, '11385': 4}"
2021-06-28,zzz-222@627-s7w-pjv,"{'11101': 4, '11368': 4, '11370': 4, '11372': 8, '11373': 12, '11377': 4, '11435': 8}"
2021-06-28,zzz-222@627-s7w-rhq,"{'11357': 4, '11368': 4, '11369': 4, '11370': 4, '11372': 27, '11373': 8, '11377': 6, '11420': 4, '11435': 4}"
2021-06-28,zzz-222@627-s7w-w49,"{'10303': 4, '10314': 4, '11104': 4, '11357': 4, '11358': 8, '11360': 4, '11361': 4, '11368': 4, '11370': 5, '11372': 20, '11373': 26, '11375': 4, '11377': 41, '11378': 8, '11379': 12, '11385': 4, '11414': 4}"
2021-06-28,zzz-222@627-s7w-xdv,"{'10029': 4, '10463': 4, '10471': 4, '11102': 4, '11103': 4, '11106': 4, '11205': 4, '11216': 8, '11220': 4, '11231': 4, '11234': 4, '11238': 4, '11354': 4, '11357': 8, '11358': 4, '11360': 4, '11362': 4, '11367': 4, '11368': 8, '11369': 8, '11370': 8, '11372': 53, '11373': 84, '11377': 31, '11378': 4, '11379': 4, '11412': 10, '11415': 4, '11417': 4, '11418': 4, '11421': 4, '11426': 4, '11427': 4, '11428': 4, '11434': 4, '11436': 4}"
2021-06-28,zzz-222@627-s7w-xwk,"{'10463': 4, '10471': 4, '11106': 4, '11208': 5, '11368': 4, '11372': 17, '11373': 58, '11375': 6, '11377': 10, '11379': 4, '11416': 5}"
2021-06-28,zzz-222@627-s7x-2c5,"{'11101': 12, '11102': 4, '11103': 14, '11105': 12, '11106': 8, '11237': 4, '11368': 4, '11369': 4, '11370': 18, '11372': 28, '11373': 11, '11377': 65, '11385': 4}"
2021-06-28,zzz-222@627-s7x-2kz,"{'10023': 4, '10455': 4, '11105': 4, '11367': 5, '11368': 4, '11372': 16, '11373': 8, '11377': 41, '11418': 4, '11433': 4, '11434': 8}"
