date_range_end,placekey,visitor
2021-10-11,22c-222@627-s6g-33q,"{'10030': 4, '10037': 4, '10039': 4, '11420': 4}"
2021-10-11,22c-222@627-s6g-3dv,"{'10002': 4, '10030': 4, '10037': 8, '10039': 21, '10466': 4, '10469': 4}"
2021-10-11,22c-222@627-s6g-4gk,"{'10030': 10, '10037': 10, '10039': 8, '11419': 4, '11420': 4}"
2021-10-11,22c-222@627-s6g-6c5,"{'10027': 4, '10029': 5, '10031': 4, '10035': 5, '10037': 8}"
2021-10-11,22c-222@627-s6g-73q,"{'10027': 4, '10035': 4, '10037': 8}"
2021-10-11,22c-222@627-s6m-b8v,"{'10032': 4, '10033': 8, '10467': 4, '10473': 5, '11368': 4}"
2021-10-11,22c-222@627-s6m-djv,"{'10033': 11, '10040': 7, '10451': 4, '10452': 8, '10453': 4}"
2021-10-11,22c-222@627-s6m-dqf,"{'10033': 9, '10040': 8, '10451': 4, '10452': 4, '10453': 8, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '11230': 4}"
2021-10-11,22c-222@627-s6m-n5z,"{'10031': 4, '10032': 12, '10033': 18, '10451': 4, '10456': 4, '10460': 4, '10473': 4, '11377': 4}"
2021-10-11,22c-222@627-s6m-nyv,"{'10452': 4, '10459': 4, '10460': 4, '11210': 4, '11226': 4}"
2021-10-11,22c-222@627-s6m-rkz,"{'10032': 4, '10033': 4, '10454': 4, '10455': 4, '10472': 4}"
2021-10-11,22c-222@627-s6m-rrk,"{'10033': 4, '10462': 4, '11103': 4, '11106': 4}"
2021-10-11,22c-222@627-s6n-b49,"{'10033': 8, '10034': 4, '10040': 27, '10314': 4, '10451': 4, '10452': 4, '10456': 4, '10463': 4, '10465': 4, '10466': 4}"
2021-10-11,22c-222@627-s8h-tsq,"{'10010': 4, '10016': 4, '10026': 4, '10029': 4}"
2021-10-11,22c-222@627-s8h-vj9,"{'10001': 16, '10010': 4, '10011': 12, '10017': 5, '10018': 4, '10019': 4, '10022': 9, '10027': 4, '10029': 4, '10030': 4, '10036': 4, '10037': 4, '10128': 4, '11201': 4, '11204': 4, '11206': 8, '11211': 4, '11214': 4, '11373': 4, '11385': 4, '11411': 4, '11429': 4, '11694': 4}"
2021-10-11,22c-222@627-s8h-z9f,"{'10001': 4, '10003': 4, '10007': 4, '10009': 4, '10010': 4, '10012': 4, '10013': 8, '10016': 4, '10457': 4, '11205': 4, '11207': 4, '11211': 4, '11217': 4, '11238': 4, '11357': 4, '11358': 4, '11364': 4, '11374': 11, '11375': 4}"
2021-10-11,22c-222@627-s8j-2tv,"{'10003': 8, '10009': 4, '10027': 4, '10031': 4, '10469': 4, '10475': 4, '11214': 4, '11354': 4, '11355': 4, '11385': 4}"
2021-10-11,22c-222@627-s8j-4n5,"{'10003': 8, '10009': 4, '11428': 4, '11429': 4}"
2021-10-11,22c-222@627-s8j-7h5,"{'10459': 4, '11373': 4, '11377': 4}"
2021-10-11,22c-222@627-s8j-dd9,"{'10003': 8, '10004': 4, '10006': 4, '10007': 4, '10010': 4, '10011': 4, '10039': 4}"
2021-10-11,22c-222@627-s8j-h89,"{'10001': 8, '10007': 4, '10009': 4, '10010': 8, '10011': 8, '10014': 4, '10016': 8, '10018': 4, '10036': 4, '10038': 4, '10314': 4, '11201': 4, '11385': 4}"
2021-10-11,22c-222@627-s8j-mff,"{'11214': 4, '11373': 4, '11377': 4}"
2021-10-11,22c-222@627-s8j-p7q,"{'10001': 4, '10003': 4, '10009': 4, '10010': 12, '10011': 4, '10016': 9, '10025': 4, '10044': 4, '10307': 4, '10309': 4, '10453': 4, '10457': 4, '11101': 4, '11104': 4, '11213': 4, '11217': 8, '11220': 4, '11231': 4, '11233': 4, '11358': 4, '11361': 4, '11362': 4, '11363': 4, '11372': 8, '11373': 4, '11374': 4, '11375': 8, '11377': 4, '11379': 8, '11385': 4, '11692': 4}"
2021-10-11,22c-222@627-s8j-w8v,"{'10005': 4, '10010': 4, '10016': 4, '10033': 4, '10038': 4, '10040': 4, '10452': 4, '11221': 4, '11237': 4, '11372': 4, '11432': 4}"
2021-10-11,22c-222@627-s8j-whq,"{'10010': 4, '10016': 4, '11214': 4, '11229': 4, '11231': 4, '11235': 6, '11368': 4, '11369': 4, '11692': 4}"
2021-10-11,22c-222@627-s8j-yd9,"{'10001': 4, '10003': 8, '10004': 4, '10005': 8, '10009': 4, '10010': 4, '10019': 4, '10021': 9, '10022': 4, '10023': 4, '10025': 8, '10026': 4, '10027': 4, '10028': 4, '10029': 4, '10032': 4, '10038': 8, '10128': 12, '10314': 4, '10456': 4, '10457': 8, '10460': 4, '10461': 4, '11201': 4, '11206': 4, '11207': 4, '11216': 5, '11221': 9, '11224': 4, '11233': 5, '11368': 8, '11373': 4, '11375': 4, '11378': 4}"
2021-10-11,22c-222@627-s8j-zs5,"{'10032': 4, '10458': 4, '11235': 4, '11358': 4}"
2021-10-11,22c-222@627-s8k-2hq,"{'10005': 4, '10038': 4, '10457': 4, '10466': 5, '10467': 5}"
2021-10-11,22c-222@627-s8k-33q,"{'10036': 4, '10306': 4, '10463': 4, '11204': 4, '11210': 4, '11223': 8, '11229': 8, '11235': 4, '11370': 4, '11372': 4, '11377': 4, '11378': 4}"
2021-10-11,22c-222@627-s8k-r8v,"{'10009': 8, '11229': 4, '11378': 5, '11379': 5, '11385': 5}"
2021-10-11,22c-222@627-s8k-rx5,"{'10003': 4, '10009': 8, '10011': 4, '10012': 4, '11207': 4, '11221': 4, '11236': 4, '11379': 4, '11385': 4}"
2021-10-11,22c-222@627-s8k-s5z,"{'10003': 4, '10005': 4, '10009': 9, '10017': 4, '10022': 4, '10038': 4, '11101': 5}"
2021-10-11,22c-222@627-s8k-yd9,"{'10001': 4, '10002': 4, '10004': 4, '10006': 4, '10007': 4, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10018': 4, '10026': 4, '10027': 4, '10030': 4, '10036': 4, '10037': 4, '10044': 4, '10466': 4, '10467': 4, '10469': 4, '11204': 4, '11207': 11, '11221': 4, '11222': 4, '11223': 4, '11372': 4, '11373': 8, '11378': 4}"
2021-10-11,22c-222@627-s8n-7nq,"{'10003': 4, '10011': 4, '10021': 4, '10024': 4, '10025': 4, '10065': 4, '11103': 4, '11214': 4}"
2021-10-11,22c-222@627-s8n-7wk,"{'10021': 7, '10022': 4, '10065': 11, '11210': 5, '11357': 4, '11415': 4, '11418': 4}"
2021-10-11,22c-222@627-s8n-8qf,"{'10021': 4, '11210': 4, '11230': 4, '11372': 4, '11377': 4, '11418': 4, '11419': 4}"
2021-10-11,22c-222@627-s8n-8vz,"{'10009': 4, '10017': 4, '10021': 13, '10022': 8, '10065': 4, '10075': 4, '10305': 4, '10467': 4, '10469': 4, '11201': 4, '11204': 4, '11217': 4, '11220': 4, '11231': 4, '11428': 4, '11429': 4}"
2021-10-11,22c-222@627-s8n-9zz,"{'11105': 4, '11214': 4, '11229': 7, '11370': 4, '11377': 5}"
2021-10-11,22c-222@627-s8n-yjv,"{'10021': 4, '10023': 4, '10024': 4, '10028': 12, '10075': 16, '11204': 4, '11229': 4, '11235': 4, '11236': 4, '11377': 4}"
2021-10-11,22c-222@627-s8q-tjv,"{'11218': 4, '11222': 4, '11235': 8, '11238': 4, '11373': 4, '11418': 4}"
2021-10-11,22c-222@627-s8q-vxq,"{'10001': 4, '10010': 5, '10016': 5, '10021': 4, '10023': 4, '10028': 4, '10069': 4, '10075': 4, '10462': 4, '10468': 4, '10472': 4, '11208': 4, '11373': 8, '11374': 4, '11375': 4, '11377': 4, '11415': 4, '11418': 4}"
2021-10-11,22c-222@627-s8q-xnq,"{'10019': 4, '10021': 4, '10023': 4, '10027': 4, '10035': 4, '10065': 4, '10069': 4, '10306': 4, '10451': 4, '10452': 4, '11235': 4}"
2021-10-11,22c-222@627-s8r-3dv,"{'10017': 11, '10021': 4, '10022': 5, '10032': 4, '10033': 4, '10065': 4}"
2021-10-11,22c-222@627-s8r-7qz,"{'10002': 4, '10029': 4, '10035': 4, '10303': 4, '10314': 4, '11209': 4, '11228': 4, '11234': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-10-11,22c-222@627-s8r-7wk,"{'10452': 4, '11377': 4, '11691': 4, '11692': 4}"
2021-10-11,22c-222@627-s8r-835,"{'10019': 8, '10027': 5, '10036': 8, '10305': 4, '10460': 4, '10462': 4, '11215': 4, '11217': 4, '11219': 4, '11228': 4, '11238': 4, '11434': 6}"
2021-10-11,22c-222@627-s8r-85f,"{'10036': 4, '10453': 4, '10468': 4, '11206': 5, '11221': 5}"
2021-10-11,22c-222@627-s8r-bx5,"{'10019': 4, '10025': 8, '10027': 4, '10036': 4, '10128': 4}"
2021-10-11,22c-222@627-s8r-d7q,"{'10036': 4, '10467': 4, '10475': 4, '11369': 4}"
2021-10-11,22c-222@627-s8r-d9z,"{'10003': 4, '10007': 4, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 4, '10017': 4, '10038': 4, '10306': 4, '10308': 4, '10451': 4, '10454': 4, '10457': 4, '10458': 4, '10467': 4, '11104': 4, '11205': 4, '11206': 4, '11218': 4, '11221': 4, '11224': 4, '11235': 4, '11237': 4, '11372': 4, '11377': 4, '11421': 4, '11434': 4}"
2021-10-11,22c-222@627-s8r-h3q,"{'10009': 4, '11217': 4, '11229': 4, '11231': 4, '11235': 4, '11238': 4}"
2021-10-11,22c-222@627-s8r-kfz,"{'10021': 5, '10075': 5, '11104': 4, '11377': 4}"
2021-10-11,22c-222@627-s8r-m6k,"{'10022': 4, '10065': 4, '11102': 4, '11105': 4, '11385': 4}"
2021-10-11,22c-222@627-s8r-mzf,"{'10003': 4, '10007': 4, '10009': 8, '10010': 17, '10013': 4, '10016': 17, '10019': 4, '10021': 16, '10024': 4, '10025': 8, '10028': 9, '10029': 4, '10031': 4, '10032': 4, '10035': 8, '10036': 4, '10037': 4, '10038': 4, '10065': 16, '10075': 5, '10128': 12, '10301': 4, '10306': 4, '10308': 8, '10310': 4, '10314': 4, '10452': 8, '10453': 4, '10454': 4, '10455': 4, '10458': 4, '10459': 4, '10461': 4, '10462': 13, '10463': 4, '10465': 4, '10467': 4, '10468': 8, '10469': 4, '10474': 4, '11101': 8, '11103': 4, '11104': 8, '11105': 4, '11106': 4, '11203': 4, '11204': 9, '11205': 8, '11206': 4, '11207': 12, '11208': 4, '11209': 4, '11211': 4, '11212': 4, '11214': 24, '11219': 4, '11220': 12, '11221': 8, '11223': 24, '11225': 4, '11226': 4, '11229': 8, '11232': 4, '11234': 8, '11235': 8, '11237': 8, '11354': 8, '11355': 8, '11356': 5, '11363': 4, '11367': 4, '11368': 10, '11370': 8, '11372': 13, '11373': 22, '11377': 21, '11412': 4, '11434': 4}"
2021-10-11,22c-222@627-s8r-qmk,"{'10002': 4, '10003': 4, '10007': 4, '10009': 4, '10010': 4, '10013': 4, '10017': 4, '10019': 4, '10022': 9, '10029': 4, '10038': 4, '10303': 4, '10308': 4, '10312': 4, '10451': 8, '10452': 4, '10453': 5, '10454': 4, '10455': 4, '10456': 4, '10462': 4, '10463': 4, '10465': 4, '10473': 4, '11208': 4, '11210': 8, '11215': 4, '11367': 4, '11374': 4, '11432': 4, '11435': 4, '11697': 4}"
2021-10-11,22c-222@627-s8r-yqf,"{'10019': 5, '10469': 4, '10475': 4, '11204': 4, '11223': 4, '11235': 4, '11691': 4}"
2021-10-11,22c-222@627-sb7-zfz,"{'10009': 5, '10017': 4, '10021': 13, '10022': 4, '10025': 4, '10028': 17, '10029': 16, '10035': 4, '10065': 4, '10075': 9, '10128': 12, '10309': 4, '10312': 4, '10451': 4, '10452': 4, '10455': 4, '10456': 4, '10464': 4, '10466': 4, '10472': 4, '10474': 4, '10475': 4, '11101': 4, '11106': 4, '11229': 4, '11235': 4, '11366': 4, '11367': 4, '11373': 4}"
2021-10-11,22c-222@627-wbn-d35,"{'10014': 4, '10461': 5, '10465': 4, '10473': 4, '11354': 5, '11356': 5}"
2021-10-11,22c-222@627-wbt-n89,"{'10025': 4, '11370': 4, '11372': 4}"
2021-10-11,22c-222@627-wbt-sh5,"{'10032': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-10-11,22c-222@627-wbt-tn5,"{'10001': 8, '10009': 4, '10010': 4, '10011': 4, '10016': 8, '10018': 4, '10308': 4, '10314': 4, '10452': 4, '10453': 4, '10458': 4, '10468': 4, '10469': 5, '11214': 6, '11237': 4, '11358': 5, '11360': 5, '11361': 5, '11374': 4, '11375': 4, '11385': 4, '11413': 4}"
2021-10-11,22c-222@627-wbv-8y9,"{'10032': 4, '10033': 4, '10314': 4, '10452': 4, '10456': 4, '10458': 4, '10468': 4, '10471': 4}"
2021-10-11,22c-222@627-wbv-gff,"{'10003': 4, '10011': 4, '10012': 4, '11229': 4, '11235': 4, '11375': 4, '11421': 4}"
2021-10-11,22c-222@627-wbv-ht9,"{'10308': 4, '11101': 4, '11103': 4}"
2021-10-11,22c-222@627-wbv-k9f,"{'10001': 4, '10011': 4, '10018': 12, '10030': 8, '10036': 8, '10037': 4, '10039': 4, '10301': 8, '10310': 4, '10314': 4, '10451': 4, '10452': 4, '10456': 4, '10458': 4, '10460': 4, '10461': 4, '10469': 4, '11004': 4, '11101': 4, '11105': 4, '11206': 4, '11207': 4, '11212': 7, '11213': 4, '11216': 4, '11218': 4, '11221': 4, '11230': 6, '11236': 7, '11368': 4, '11375': 4, '11413': 4, '11422': 4, '11426': 4, '11428': 4, '11429': 4, '11434': 9}"
2021-10-11,22c-222@627-wbv-m49,"{'10019': 4, '10036': 4, '11692': 4}"
2021-10-11,22c-222@627-wbz-3yv,"{'10005': 4, '10029': 4, '10038': 4, '11207': 4, '11208': 4, '11214': 4, '11215': 4, '11218': 4}"
2021-10-11,22c-222@627-wbz-49z,"{'10002': 12, '10004': 4, '10005': 4, '10027': 4, '10038': 4, '11201': 4, '11205': 4, '11207': 6, '11208': 4, '11211': 4, '11224': 4, '11229': 5, '11233': 6, '11235': 5, '11373': 4, '11374': 4, '11385': 4, '11694': 4}"
2021-10-11,22c-222@627-wbz-rc5,"{'10004': 9, '10005': 17, '10006': 4, '10007': 12, '10035': 4, '10038': 25, '10459': 4, '10460': 8, '10466': 4, '11201': 12, '11210': 4, '11216': 10, '11221': 4, '11224': 4, '11235': 4, '11237': 4, '11238': 5, '11374': 4, '11375': 4, '11385': 4, '11413': 4}"
2021-10-11,22c-222@627-wbz-skf,"{'10004': 4, '10006': 4, '10007': 4, '10464': 4}"
2021-10-11,22c-222@627-wbz-vzz,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10302': 4, '10303': 10, '10308': 6, '10312': 6, '10314': 4, '10470': 4, '11204': 5, '11213': 12}"
2021-10-11,22c-222@627-wc2-6zf,"{'10004': 8, '10005': 4, '10007': 4, '10013': 4, '10038': 4, '10280': 4, '10305': 4, '11214': 9, '11219': 4, '11221': 4, '11237': 4, '11367': 4, '11419': 4}"
2021-10-11,22c-222@627-wc6-z4v,"{'10003': 8, '10011': 4, '10023': 4, '10069': 4, '11223': 5, '11358': 4, '11360': 4, '11361': 4}"
2021-10-11,22c-222@627-wc7-2ff,"{'10004': 5, '10280': 5, '10314': 4, '10461': 4, '11209': 4, '11221': 4, '11237': 4, '11412': 4}"
2021-10-11,22c-222@627-wc7-2p9,"{'10012': 4, '10013': 4, '10308': 4}"
2021-10-11,22c-222@627-wc7-4d9,"{'10001': 4, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10017': 4, '10018': 4, '10019': 4, '10028': 4, '10036': 4, '10128': 8, '10307': 4, '10309': 4, '10314': 4, '10463': 8, '11206': 4, '11216': 4, '11221': 4, '11235': 4, '11237': 4, '11373': 4, '11374': 4, '11385': 4, '11413': 4, '11422': 4}"
2021-10-11,22c-222@627-wc7-8d9,"{'10007': 4, '10013': 4, '10038': 4, '11214': 4, '11379': 4}"
2021-10-11,22c-222@627-wc7-94v,"{'10002': 6, '10029': 4, '11207': 4, '11421': 4}"
2021-10-11,22c-222@627-wc7-cdv,"{'10007': 4, '10013': 4, '10282': 4, '11220': 5}"
2021-10-11,22c-222@627-wc7-cnq,"{'10018': 4, '10036': 4, '11355': 4}"
2021-10-11,22c-222@627-wc7-g8v,"{'10467': 4, '10469': 4, '11365': 4, '11366': 4, '11369': 4, '11372': 4}"
2021-10-11,22c-222@627-wc7-hwk,"{'10001': 4, '10007': 4, '10011': 4, '10013': 4, '10014': 4, '10282': 4}"
2021-10-11,22c-222@627-wc7-mp9,"{'10007': 19, '10012': 5, '10013': 9, '10280': 10, '10282': 14, '11214': 4, '11228': 4, '11373': 4}"
2021-10-11,22c-222@627-wc7-nh5,"{'10009': 4, '10472': 4, '11205': 5, '11216': 5, '11218': 4, '11432': 4}"
2021-10-11,22c-222@627-wc7-q9f,"{'10003': 4, '10009': 4, '10012': 4, '10013': 4, '10022': 4, '10065': 4}"
2021-10-11,22c-222@627-wc7-qmk,"{'10003': 51, '10007': 7, '10009': 17, '10010': 8, '10011': 13, '10012': 13, '10013': 7, '10014': 9, '10016': 4, '10035': 4, '11355': 4, '11367': 4}"
2021-10-11,22c-222@627-wc7-qs5,"{'10001': 5, '10005': 4, '10010': 5, '10011': 5, '10028': 4, '10038': 4, '10075': 4, '11206': 4, '11233': 4, '11368': 4, '11370': 4, '11373': 8, '11377': 4}"
2021-10-11,22c-222@627-wc7-rp9,"{'10003': 8, '10011': 8, '10012': 12, '10013': 4, '10014': 4, '10307': 4, '10309': 4, '11214': 4, '11220': 4, '11372': 4, '11377': 4}"
2021-10-11,22c-222@627-wc7-s89,"{'10003': 12, '10007': 4, '10009': 8, '10013': 4}"
2021-10-11,22c-222@627-wc7-swk,"{'10003': 4, '10028': 4, '10075': 4, '11004': 4, '11235': 4}"
2021-10-11,22c-222@627-wc7-syv,"{'10003': 8, '10004': 4, '10005': 4, '10009': 4, '10010': 10, '10011': 4, '10012': 4, '10014': 4, '10016': 10, '10019': 6, '10023': 6, '10038': 4, '10312': 6, '11221': 4, '11237': 4, '11368': 5, '11373': 9, '11374': 4, '11412': 4, '11420': 4}"
2021-10-11,22c-222@627-wc7-t7q,"{'10009': 4, '10010': 4, '10304': 4, '11205': 4}"
2021-10-11,22c-222@627-wc7-tgk,"{'10003': 4, '10007': 4, '10009': 4, '10013': 4, '10282': 4, '10301': 4, '10310': 4}"
2021-10-11,22c-222@627-wc7-vfz,"{'10001': 8, '10002': 4, '10003': 28, '10010': 13, '10011': 24, '10012': 15, '10014': 8, '10018': 4, '10036': 4, '10038': 4, '10303': 4, '10308': 4, '10312': 4, '11223': 4, '11229': 4, '11374': 4}"
2021-10-11,22c-222@627-wc7-yjv,"{'10002': 21, '10019': 4, '10023': 4, '10304': 9, '10305': 4, '10306': 4, '10308': 4, '10460': 5, '11201': 4, '11204': 5, '11206': 4, '11210': 4, '11217': 4, '11221': 4, '11223': 4, '11224': 4, '11228': 4, '11235': 4, '11361': 4, '11372': 4, '11379': 4, '11421': 10}"
2021-10-11,22c-222@627-wc7-z75,"{'10002': 4, '10009': 4, '10456': 4}"
2021-10-11,22c-222@627-wc8-4jv,"{'10472': 4, '11356': 4, '11357': 4, '11368': 4, '11377': 4}"
2021-10-11,22c-222@627-wc9-n5z,"{'10026': 4, '10038': 4, '11421': 4}"
2021-10-11,22c-223@627-s4k-xt9,"{'10023': 4, '10024': 4, '10029': 4, '10035': 4}"
2021-10-11,22c-223@627-s4m-6x5,"{'10002': 8, '10009': 4, '10025': 30, '10026': 7, '10027': 23, '10034': 4, '10307': 4, '10309': 4, '10458': 4, '11103': 4, '11207': 4, '11369': 4, '11377': 4, '11412': 5}"
2021-10-11,22c-223@627-s4n-3bk,"{'10021': 5, '10075': 5, '11354': 4, '11357': 4, '11375': 4}"
2021-10-11,22c-223@627-s4n-skf,"{'10022': 4, '10028': 8, '10029': 4, '10075': 4, '10128': 4, '11207': 5, '11432': 4}"
2021-10-11,22c-223@627-s4t-btv,"{'10029': 4, '10035': 4, '10472': 4}"
2021-10-11,22c-223@627-s4t-ch5,"{'10001': 4, '10011': 4, '10027': 4, '10030': 4, '10037': 4}"
2021-10-11,22c-223@627-s4t-ct9,"{'10027': 13, '10029': 4, '10030': 5, '10031': 4, '10034': 4, '10037': 5, '10460': 11, '10466': 4, '11413': 4}"
2021-10-11,22c-223@627-s4t-xh5,"{'10029': 8, '10035': 4, '10039': 4, '10456': 4, '10457': 4, '10461': 4, '11212': 4, '11233': 4}"
2021-10-11,22c-223@627-s4t-yjv,"{'10007': 4, '10013': 4, '10025': 4, '10026': 15, '10027': 4, '10029': 16, '10035': 14}"
2021-10-11,22c-223@627-s4v-2rk,"{'10454': 4, '10475': 4, '11427': 4, '11428': 4}"
2021-10-11,22c-223@627-s4v-2tv,"{'10029': 4, '10452': 4, '10453': 4, '11368': 8, '11373': 4, '11691': 4}"
2021-10-11,22c-223@627-s4w-3kf,"{'10026': 4, '10310': 4, '10456': 4, '11385': 4}"
2021-10-11,22c-223@627-s6d-dsq,"{'10029': 4, '10030': 8, '10037': 8, '10039': 20, '10451': 4, '10456': 4, '10457': 4}"
2021-10-11,22c-223@627-s6g-4sq,"{'10030': 4, '10031': 4, '10037': 4, '10039': 8}"
2021-10-11,22c-223@627-s6m-rkz,"{'10025': 4, '10032': 8, '10033': 4, '10034': 4, '10039': 4, '10452': 4, '10456': 4, '10457': 8, '10458': 4, '10463': 4, '10473': 4, '11374': 4, '11375': 4}"
2021-10-11,22c-223@627-s6n-7h5,"{'10011': 4, '10014': 4, '10024': 5, '10025': 5, '10032': 16, '10033': 12, '10034': 11, '10040': 11}"
2021-10-11,22c-223@627-s8h-vj9,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '10019': 4, '10036': 4, '11235': 4, '11236': 4, '11368': 4}"
2021-10-11,22c-223@627-s8h-wrk,"{'10003': 4, '10010': 8, '10016': 4, '10022': 4, '10065': 4, '10461': 5, '10462': 9, '11201': 4, '11218': 4, '11222': 5, '11237': 4, '11414': 4}"
2021-10-11,22c-223@627-s8h-wx5,"{'10002': 4, '10016': 4, '10019': 4, '10023': 4, '11215': 4}"
2021-10-11,22c-223@627-s8h-zxq,"{'10009': 4, '10026': 4, '10027': 4, '10453': 4, '10468': 4}"
2021-10-11,22c-223@627-s8j-249,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '11102': 4, '11105': 4, '11220': 4}"
2021-10-11,22c-223@627-s8j-4vz,"{'10009': 12, '10010': 4, '10016': 4, '10017': 4, '10028': 4, '10075': 4, '11374': 4, '11694': 4}"
2021-10-11,22c-223@627-s8j-8gk,"{'10003': 4, '10014': 4, '11201': 4, '11217': 4, '11224': 4, '11435': 4}"
2021-10-11,22c-223@627-s8j-9zz,"{'10002': 4, '10009': 4, '10014': 4, '10016': 4, '10017': 4, '10019': 4, '10031': 8, '11208': 4, '11354': 4, '11355': 8, '11358': 4, '11416': 4, '11417': 4}"
2021-10-11,22c-223@627-s8j-gzf,"{'10017': 4, '10022': 4, '11366': 4, '11367': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-10-11,22c-223@627-s8k-rkz,"{'10002': 11, '10009': 9, '11220': 4, '11357': 4}"
2021-10-11,22c-223@627-s8k-sdv,"{'10002': 4, '10465': 4, '11419': 4}"
2021-10-11,22c-223@627-s8k-zmk,"{'10001': 4, '10002': 29, '10007': 5, '10009': 8, '10010': 4, '10011': 13, '10012': 5, '10013': 5, '10014': 9, '10016': 4, '10017': 4, '10018': 4, '10019': 8, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 4, '10029': 4, '10069': 4, '10454': 4, '10469': 4, '10473': 4, '11201': 10, '11203': 8, '11206': 6, '11207': 4, '11208': 4, '11209': 4, '11210': 4, '11212': 4, '11213': 4, '11215': 4, '11216': 5, '11221': 5, '11225': 4, '11226': 4, '11230': 4, '11232': 4, '11236': 8, '11237': 7, '11354': 4, '11355': 4, '11356': 4, '11366': 4, '11367': 4, '11372': 4, '11373': 8, '11377': 4, '11385': 4, '11411': 4, '11412': 4, '11413': 4, '11421': 4, '11429': 4, '11434': 4}"
2021-10-11,22c-223@627-s8n-8qf,"{'10469': 4, '11106': 4, '11215': 4, '11218': 4, '11377': 4}"
2021-10-11,22c-223@627-s8p-33q,"{'10004': 4, '10005': 4, '10021': 8, '10028': 5, '10038': 4, '10075': 9, '11210': 4, '11372': 4, '11377': 4}"
2021-10-11,22c-223@627-s8q-x89,"{'11204': 4, '11205': 4, '11223': 4, '11230': 4, '11238': 4, '11435': 4, '11436': 5}"
2021-10-11,22c-223@627-s8r-7dv,"{'10019': 4, '10030': 5, '10454': 4, '11207': 4, '11221': 4, '11233': 8}"
2021-10-11,22c-223@627-s8r-7qz,"{'10003': 4, '10004': 4, '10005': 4, '10009': 4, '10019': 12, '10023': 4, '10036': 4, '10038': 4, '10069': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 8}"
2021-10-11,22c-223@627-s8r-cdv,"{'10022': 4, '10032': 4, '10036': 4, '10065': 4, '10306': 4, '10472': 4, '11206': 4, '11221': 4, '11234': 4, '11236': 4, '11368': 4, '11369': 4, '11385': 8, '11414': 4, '11417': 4}"
2021-10-11,22c-223@627-s8r-dgk,"{'10003': 4, '10009': 4, '10036': 4, '10470': 4, '11222': 4, '11230': 4, '11365': 4, '11368': 4, '11379': 4, '11385': 4}"
2021-10-11,22c-223@627-s8r-dy9,"{'10003': 4, '10011': 4, '11218': 6, '11226': 6}"
2021-10-11,22c-223@627-s8r-hbk,"{'10003': 4, '11208': 4, '11385': 5}"
2021-10-11,22c-223@627-s8r-kvf,"{'10021': 4, '10065': 4, '11377': 4, '11379': 4}"
2021-10-11,22c-223@627-s8r-pd9,"{'11205': 4, '11206': 8, '11213': 5, '11216': 4, '11221': 4, '11233': 4, '11434': 4}"
2021-10-11,22c-223@627-wbn-9zz,"{'10003': 4, '10009': 4, '10016': 4, '10466': 4, '11215': 4, '11218': 4, '11356': 4}"
2021-10-11,22c-223@627-wbt-sh5,"{'10001': 4, '10018': 4, '10034': 4, '10040': 4, '10302': 4, '10303': 4, '10453': 4, '11357': 4, '11358': 4, '11360': 4}"
2021-10-11,22c-223@627-wbv-gp9,"{'11203': 4, '11210': 4, '11365': 4, '11366': 4}"
2021-10-11,22c-223@627-wc7-3kf,"{'11220': 4, '11232': 4, '11377': 4, '11436': 4}"
2021-10-11,22c-223@627-wc7-4d9,"{'10002': 4, '10034': 4, '10040': 4, '10467': 4}"
2021-10-11,22c-223@627-wc7-q4v,"{'10003': 4, '10009': 4, '10301': 4, '10310': 4, '11203': 4, '11213': 4, '11225': 4}"
2021-10-11,22c-223@627-wc7-s89,"{'10003': 12, '10009': 4, '10012': 4, '10013': 4, '10018': 4, '10036': 4}"
2021-10-11,22c-223@627-wc7-v4v,"{'10003': 14, '10007': 4, '10009': 4, '10011': 6, '10012': 6, '10013': 4, '10023': 4, '10309': 4}"
2021-10-11,22c-223@627-wc8-2kz,"{'10002': 4, '10003': 4, '10004': 4, '10005': 4, '10012': 4, '10013': 4, '10024': 4, '10025': 4, '10038': 4, '11216': 4, '11221': 4, '11235': 4, '11385': 4}"
2021-10-11,22c-223@627-wc8-6x5,"{'11219': 4, '11372': 4, '11373': 4}"
2021-10-11,22c-224@627-s4k-ct9,"{'10010': 4, '10011': 4, '10024': 8, '10025': 29, '10027': 4, '10029': 8, '10030': 4, '10035': 4, '10037': 4, '10128': 4, '11101': 4, '11104': 4, '11105': 4, '11208': 6, '11212': 4, '11222': 4, '11225': 4, '11373': 4, '11377': 4, '11385': 4, '11415': 4, '11418': 4}"
