date_range_end,placekey,visitor
2021-03-29,zzy-224@627-s6f-pvz,"{'10303': 4, '10451': 8, '10452': 4, '10454': 4, '10455': 8, '10456': 7, '10457': 7, '10458': 4, '10463': 9, '10468': 9, '10469': 4, '11365': 4, '11367': 4}"
2021-03-29,zzy-224@627-s6g-2rk,"{'10037': 4, '10039': 4, '10451': 4, '10452': 4}"
2021-03-29,zzy-224@627-s6j-m49,"{'10454': 5, '10455': 5, '10473': 4, '11372': 4, '11373': 4}"
2021-03-29,zzy-224@627-s6m-nh5,"{'10032': 4, '10033': 13, '10034': 4, '10040': 5, '10306': 4, '10458': 4, '10468': 4, '10471': 4, '11413': 4, '11422': 4}"
2021-03-29,zzy-224@627-s6m-qs5,"{'10033': 12, '10034': 4, '10040': 8, '10453': 8, '10467': 4}"
2021-03-29,zzy-224@627-s6m-rp9,"{'10025': 4, '10032': 12, '10033': 25, '10034': 4, '10040': 17, '10451': 4, '10452': 16, '10453': 4, '10454': 4, '10455': 4, '10459': 4, '10462': 4, '10465': 4, '10466': 4, '10469': 4, '11223': 4}"
2021-03-29,zzy-224@627-s7s-bp9,"{'11368': 4, '11372': 4, '11373': 12, '11377': 4, '11379': 4, '11385': 4, '11416': 4}"
2021-03-29,zzy-224@627-s7w-qs5,"{'11211': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-03-29,zzy-224@627-s8h-vj9,"{'10011': 4, '10014': 4, '10027': 4, '10454': 4, '10455': 4, '10465': 4, '10466': 4, '11207': 4, '11226': 4, '11237': 4, '11377': 4, '11433': 4}"
2021-03-29,zzy-224@627-s8j-8gk,"{'10003': 4, '10011': 4, '11103': 4, '11220': 4}"
2021-03-29,zzy-224@627-s8j-cqz,"{'10460': 4, '11212': 4, '11215': 4, '11419': 4}"
2021-03-29,zzy-224@627-s8j-gff,"{'10001': 4, '10003': 22, '10010': 16, '10011': 16, '10012': 5, '10014': 5, '10023': 4, '10069': 4, '11222': 4, '11226': 4, '11234': 4, '11370': 4, '11372': 4, '11377': 4, '11379': 4, '11428': 4, '11429': 4, '11433': 4}"
2021-03-29,zzy-224@627-s8j-ghq,"{'10003': 4, '10007': 4, '10010': 4, '10013': 4, '10282': 4, '11101': 4, '11223': 4, '11385': 4}"
2021-03-29,zzy-224@627-s8j-gtv,"{'10002': 4, '10014': 8, '11201': 4}"
2021-03-29,zzy-224@627-s8j-nwk,"{'10028': 4, '10075': 4, '10467': 4, '11210': 4, '11230': 4}"
2021-03-29,zzy-224@627-s8j-rx5,"{'10009': 4, '10010': 8, '10016': 4, '10017': 4, '10022': 4, '10024': 4, '10025': 4, '10302': 4, '10314': 4, '11356': 4, '11377': 4}"
2021-03-29,zzy-224@627-s8j-t5f,"{'10009': 4, '11213': 4, '11416': 4, '11417': 4}"
2021-03-29,zzy-224@627-s8j-xnq,"{'11205': 4, '11213': 4, '11238': 4}"
2021-03-29,zzy-224@627-s8k-2tv,"{'10001': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '10455': 4, '10459': 4, '11208': 4, '11236': 4, '11377': 5, '11378': 5, '11692': 5, '11693': 5}"
2021-03-29,zzy-224@627-s8k-35z,"{'10001': 4, '10467': 4, '10469': 4, '11378': 4, '11413': 4}"
2021-03-29,zzy-224@627-s8k-snq,"{'10003': 4, '10016': 4, '10018': 4, '10453': 4, '10468': 4}"
2021-03-29,zzy-224@627-s8n-b49,"{'10017': 4, '10019': 4, '10022': 4, '10026': 4, '10036': 4, '11203': 4, '11236': 4, '11362': 4, '11363': 4}"
2021-03-29,zzy-224@627-s8n-dy9,"{'10044': 9, '10466': 4, '10471': 4, '11101': 4, '11103': 4, '11201': 4, '11217': 4, '11369': 4, '11372': 4, '11373': 4, '11423': 4, '11427': 4}"
2021-03-29,zzy-224@627-s8q-td9,"{'10026': 4, '10027': 4, '11354': 4, '11357': 4, '11420': 4}"
2021-03-29,zzy-224@627-s8q-tn5,"{'10019': 4, '11105': 4, '11234': 4, '11370': 4, '11423': 4, '11432': 4}"
2021-03-29,zzy-224@627-s8q-tsq,"{'11207': 4, '11221': 4, '11377': 4, '11378': 4, '11413': 4, '11419': 4, '11434': 4}"
2021-03-29,zzy-224@627-s8r-6rk,"{'11208': 6, '11366': 4, '11367': 4, '11414': 6, '11691': 4}"
2021-03-29,zzy-224@627-s8r-dn5,"{'10001': 4, '10018': 4, '10019': 4, '10021': 4, '10026': 4, '10027': 4, '10075': 4, '10461': 4, '10472': 4, '11204': 5, '11207': 4, '11208': 4, '11229': 4, '11233': 4, '11234': 5, '11355': 8, '11367': 4, '11385': 4, '11418': 4}"
2021-03-29,zzy-224@627-s8r-dy9,"{'10002': 4, '10009': 4, '10027': 4, '11201': 4, '11237': 4, '11413': 4, '11422': 4}"
2021-03-29,zzy-224@627-s8r-f75,"{'10016': 4, '10017': 4, '10019': 4, '10023': 4, '10453': 4, '10465': 4}"
2021-03-29,zzy-224@627-s8r-fmk,"{'11101': 4, '11223': 4, '11230': 4}"
2021-03-29,zzy-224@627-s8r-gkz,"{'11223': 4, '11234': 4, '11354': 4, '11356': 4, '11357': 4, '11364': 4, '11365': 4, '11419': 4, '11420': 4}"
2021-03-29,zzy-224@627-s8r-h89,"{'10303': 4, '10306': 4, '10307': 5, '10309': 5, '10314': 4, '10453': 4, '10457': 4, '10458': 4}"
2021-03-29,zzy-224@627-s8r-jy9,"{'10023': 4, '10028': 4, '11212': 4, '11213': 4, '11233': 4}"
2021-03-29,zzy-224@627-s8r-ndv,"{'10017': 4, '10021': 4, '10028': 8, '10128': 8, '10458': 4, '10469': 4, '11357': 4}"
2021-03-29,zzy-224@627-s8r-qpv,"{'10003': 4, '10016': 4, '10017': 12, '10021': 25, '10022': 14, '10028': 4, '10030': 4, '10037': 4, '10044': 4, '10065': 18, '10075': 8, '10128': 4, '10306': 4, '10456': 8, '10457': 8, '10459': 4, '10460': 4, '11224': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 5, '11419': 4}"
2021-03-29,zzy-224@627-s95-g8v,"{'10304': 4, '10305': 4, '10306': 4, '11205': 4, '11206': 4, '11207': 4, '11208': 5, '11211': 4, '11212': 4, '11216': 4, '11237': 8, '11378': 4, '11379': 4, '11385': 17}"
2021-03-29,zzy-224@627-sbg-qvf,"{'10029': 4, '10451': 4, '10455': 4, '10473': 4, '11210': 4, '11226': 4}"
2021-03-29,zzy-224@627-vsf-6rk,"{'10301': 4, '10306': 4, '10312': 4, '11378': 4, '11385': 4}"
2021-03-29,zzy-224@627-vtj-kpv,"{'10301': 16, '10302': 15, '10303': 13, '10304': 17, '10305': 20, '10306': 44, '10307': 46, '10308': 52, '10309': 137, '10310': 15, '10312': 171, '10314': 85, '11218': 4, '11229': 4, '11234': 8, '11235': 4}"
2021-03-29,zzy-224@627-w9g-rrk,"{'10301': 13, '10302': 4, '10303': 12, '10304': 4, '10305': 8, '10306': 12, '10308': 8, '10309': 4, '10310': 4, '10312': 8, '10314': 9, '11368': 4, '11369': 4}"
2021-03-29,zzy-224@627-wbn-guk,"{'10023': 4, '11372': 4, '11373': 4, '11419': 4}"
2021-03-29,zzy-224@627-wbn-kfz,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10456': 4, '10459': 4, '10471': 4, '11211': 4, '11212': 4, '11222': 4, '11237': 4, '11366': 4, '11373': 4, '11419': 4, '11432': 4}"
2021-03-29,zzy-224@627-wbt-n89,"{'11206': 4, '11370': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-03-29,zzy-224@627-wbt-skf,"{'11201': 4, '11207': 4, '11208': 4, '11231': 4}"
2021-03-29,zzy-224@627-wbt-sqz,"{'10017': 4, '10021': 4, '10022': 4, '10036': 4, '10065': 4, '10460': 4, '11209': 8, '11220': 4, '11234': 4, '11236': 4, '11365': 4, '11368': 4, '11373': 4, '11385': 4, '11434': 4}"
2021-03-29,zzy-224@627-wbv-gff,"{'10028': 4, '10075': 4, '11374': 4, '11375': 4}"
2021-03-29,zzy-224@627-wbv-kvf,"{'10009': 4, '10010': 4, '10018': 4, '10019': 19, '10022': 4, '10023': 4, '10036': 23, '10069': 4, '10461': 4, '10465': 4, '11213': 4, '11216': 4, '11356': 4, '11365': 4, '11366': 4, '11373': 4, '11417': 4, '11433': 4, '11435': 4}"
2021-03-29,zzy-224@627-wby-zpv,"{'10021': 4, '10034': 4, '10038': 4, '10039': 4, '10065': 4, '10301': 4, '10304': 4, '10305': 4, '10306': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 8, '10466': 4, '10467': 4, '10469': 4, '11206': 4, '11216': 4, '11219': 4, '11220': 4, '11417': 4}"
2021-03-29,zzy-224@627-wby-zzz,"{'10004': 4, '10006': 4, '10007': 4, '10037': 4, '10304': 4, '10305': 4, '10312': 4, '10462': 4, '11206': 4, '11211': 4, '11219': 4, '11220': 4, '11232': 4, '11233': 4, '11385': 4}"
2021-03-29,zzy-224@627-wbz-5cq,"{'10004': 4, '10006': 4, '10007': 4, '10305': 4, '11416': 4, '11417': 4}"
2021-03-29,zzy-224@627-wbz-rff,"{'11233': 6, '11416': 4, '11417': 4}"
2021-03-29,zzy-224@627-wbz-sqz,"{'10004': 13, '10005': 4, '10006': 9, '10007': 16, '10013': 7, '10038': 4, '10451': 4, '10456': 4, '11201': 4, '11203': 4, '11206': 4, '11226': 4, '11373': 4, '11414': 5}"
2021-03-29,zzy-224@627-wbz-t7q,"{'10005': 4, '10038': 4, '10305': 4, '10463': 5, '10466': 4, '10467': 8, '10468': 5, '11204': 4, '11215': 5, '11221': 4, '11226': 4, '11230': 4, '11232': 5, '11233': 4, '11373': 4, '11421': 4}"
2021-03-29,zzy-224@627-wc2-389,"{'10029': 4, '11215': 4, '11422': 4, '11694': 4}"
2021-03-29,zzy-224@627-wc2-7bk,"{'10007': 8, '10013': 4, '10280': 4, '10282': 8, '10456': 4, '10459': 4, '11206': 4, '11221': 4, '11224': 4, '11238': 4}"
2021-03-29,zzy-224@627-wc2-7t9,"{'10007': 4, '10012': 4, '10013': 4, '11223': 4, '11229': 4}"
2021-03-29,zzy-224@627-wc7-2p9,"{'10007': 4, '10012': 4, '10013': 4, '11368': 4, '11373': 4}"
2021-03-29,zzy-224@627-wc7-3bk,"{'10003': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '11102': 4, '11210': 4, '11223': 4, '11229': 4, '11230': 4}"
2021-03-29,zzy-224@627-wc7-y35,"{'10029': 5, '11204': 4, '11213': 4, '11223': 4, '11230': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-03-29,zzy-224@627-wc7-y9z,"{'10002': 19, '10003': 4, '10009': 4, '10010': 4, '10019': 4, '10031': 4, '10032': 4, '10304': 4, '10305': 4, '10308': 4, '10458': 4, '10468': 4, '11201': 4, '11204': 8, '11212': 4, '11214': 16, '11217': 4, '11223': 16, '11229': 8, '11234': 4, '11236': 4, '11358': 8, '11361': 8, '11364': 4, '11365': 4, '11372': 4, '11377': 4}"
2021-03-29,zzy-224@627-wc7-z2k,"{'10005': 4, '10032': 4, '10035': 4, '10038': 4, '10304': 4, '10460': 4, '10462': 4, '11101': 4, '11106': 4, '11225': 4, '11226': 4}"
2021-03-29,zzy-224@627-wc8-2ff,"{'10003': 4, '10004': 4, '10009': 4, '10024': 4, '10280': 4, '10469': 4, '11218': 4}"
2021-03-29,zzy-224@627-wc8-q9f,"{'11201': 4, '11205': 4, '11217': 4, '11365': 4, '11367': 4, '11414': 4}"
2021-03-29,zzy-224@627-wc8-qfz,"{'10031': 4, '10032': 4, '11213': 4, '11223': 4}"
2021-03-29,zzy-224@627-wc8-qmk,"{'10308': 4, '10309': 9, '10312': 4, '10463': 6, '10473': 4, '11201': 4, '11206': 4, '11214': 4, '11225': 4, '11236': 4, '11358': 4, '11361': 4, '11373': 4, '11419': 4, '11433': 4, '11434': 4}"
2021-03-29,zzy-224@627-wc9-8d9,"{'10002': 4, '11213': 4, '11225': 4, '11234': 8, '11433': 4, '11435': 4}"
2021-03-29,zzy-224@627-wc9-qcq,"{'10002': 26, '10025': 4, '10038': 8, '10304': 4, '10306': 4, '11204': 4, '11214': 4, '11222': 6, '11223': 4, '11237': 4, '11357': 4, '11358': 8, '11364': 4, '11365': 8, '11366': 4, '11373': 4, '11377': 8, '11385': 4, '11423': 4, '11432': 4}"
2021-03-29,zzy-224@627-wg9-2zf,"{'10457': 4, '10460': 4, '10461': 4, '10462': 4, '10466': 4, '11203': 4, '11206': 4, '11207': 17, '11208': 4, '11210': 8, '11211': 4, '11212': 10, '11214': 4, '11226': 8, '11234': 16, '11236': 94, '11239': 8, '11413': 4, '11417': 4, '11419': 8, '11420': 12, '11421': 4, '11434': 4}"
2021-03-29,zzy-224@627-wgr-jd9,"{'10302': 4, '10305': 4, '10310': 4, '10314': 4, '11209': 4, '11365': 4, '11366': 4, '11427': 4, '11428': 8, '11429': 4}"
2021-03-29,zzy-224@627-wh4-td9,"{'11204': 4, '11210': 4, '11215': 4, '11218': 12, '11223': 4, '11225': 4, '11226': 12, '11229': 4, '11230': 8, '11235': 4, '11375': 4}"
2021-03-29,zzy-225@627-rwq-snq,"{'10002': 7, '10032': 4, '10033': 4, '10306': 4, '10309': 8, '10312': 4, '10462': 4, '10473': 8, '10474': 6, '11370': 4, '11372': 4, '11377': 4}"
2021-03-29,zzy-225@627-s4m-49z,"{'10025': 8, '10027': 4, '11229': 4, '11234': 4, '11235': 4}"
2021-03-29,zzy-225@627-s4m-575,"{'10023': 4, '10024': 4, '10025': 9, '10026': 4, '10027': 4, '10028': 4, '10032': 4, '10128': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '11229': 4, '11234': 4}"
2021-03-29,zzy-225@627-s4m-y9z,"{'10021': 8, '10029': 9, '10035': 9, '10075': 4, '10452': 4, '10456': 4, '10460': 4, '10462': 8, '10467': 4, '10469': 4, '11102': 4, '11213': 4, '11378': 4, '11691': 4, '11692': 4}"
2021-03-29,zzy-225@627-s4r-3qz,"{'10019': 4, '10023': 4, '11224': 4}"
2021-03-29,zzy-225@627-s4r-nh5,"{'10021': 4, '10026': 4, '10458': 4, '10467': 4}"
2021-03-29,zzy-225@627-s4r-wrk,"{'10023': 4, '10024': 4, '11203': 7, '11208': 4, '11234': 7, '11236': 7}"
2021-03-29,zzy-225@627-s4r-wtv,"{'10009': 4, '10019': 20, '10022': 4, '10023': 48, '10024': 17, '10025': 4, '10027': 8, '10028': 4, '10031': 9, '10032': 4, '10035': 12, '10036': 4, '10037': 8, '10065': 4, '10069': 25, '10075': 4, '10456': 4, '10459': 4, '10462': 4, '10470': 4, '11207': 4, '11208': 4, '11239': 8, '11354': 4, '11355': 4, '11358': 4, '11368': 8}"
2021-03-29,zzy-225@627-s4t-bp9,"{'10025': 4, '10027': 4, '10030': 4, '10031': 4, '10032': 4, '10039': 8}"
2021-03-29,zzy-225@627-s4t-xh5,"{'10019': 4, '10026': 4, '10027': 4, '10029': 34, '10035': 14, '10036': 4, '10451': 4, '10453': 4, '10456': 4, '10457': 4, '10468': 8}"
2021-03-29,zzy-225@627-s4v-ndv,"{'10029': 16, '10035': 18, '10037': 6, '10456': 4, '10457': 4, '11373': 4, '11377': 4}"
2021-03-29,zzy-225@627-s4w-3dv,"{'10016': 4, '10026': 4, '10027': 16, '10029': 4, '10030': 4, '10031': 4, '10032': 4, '10034': 6, '10035': 8, '10037': 12, '10039': 4, '10040': 6, '10451': 4, '10452': 4, '10454': 4, '10455': 4, '10457': 4, '10460': 4, '11210': 4, '11374': 4}"
2021-03-29,zzy-225@627-s65-7bk,"{'10033': 4, '10040': 4, '10463': 9, '10471': 9}"
2021-03-29,zzy-225@627-s6m-rrk,"{'10029': 4, '10030': 4, '10032': 12, '10033': 25, '10034': 4, '10035': 8, '10037': 4, '10039': 4, '10040': 13, '10452': 8, '10453': 8, '10458': 4, '10472': 4}"
2021-03-29,zzy-225@627-s8h-tjv,"{'11004': 4, '11364': 4, '11365': 4, '11426': 4, '11427': 4}"
2021-03-29,zzy-225@627-s8h-whq,"{'10452': 4, '11373': 4, '11377': 4, '11423': 4, '11432': 4}"
2021-03-29,zzy-225@627-s8j-7nq,"{'10001': 4, '10010': 4, '10011': 4, '11101': 4, '11106': 4, '11203': 4, '11226': 4}"
2021-03-29,zzy-225@627-s8j-gtv,"{'10007': 4, '10038': 4, '10456': 4, '10462': 4, '11201': 4, '11205': 4, '11206': 4, '11216': 4, '11234': 4, '11385': 4}"
2021-03-29,zzy-225@627-s8j-vmk,"{'10010': 6, '10016': 6, '10306': 4, '10314': 4, '10452': 4, '10467': 4, '10469': 4, '11205': 4, '11206': 4, '11214': 4, '11238': 4}"
2021-03-29,zzy-225@627-s8j-xh5,"{'10029': 4, '10128': 8, '10457': 5}"
2021-03-29,zzy-225@627-s8j-yjv,"{'10001': 4, '10026': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '11220': 5, '11229': 5, '11234': 5, '11370': 4, '11372': 4, '11423': 4, '11432': 4}"
2021-03-29,zzy-225@627-s8j-yqf,"{'10001': 4, '10460': 4, '10462': 4, '11221': 4, '11229': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-03-29,zzy-225@627-s8k-26k,"{'11214': 4, '11223': 4, '11423': 4, '11432': 4}"
2021-03-29,zzy-225@627-s8k-2tv,"{'11214': 4, '11223': 4, '11226': 4, '11236': 4}"
2021-03-29,zzy-225@627-s8k-q4v,"{'10468': 4, '11375': 4, '11377': 4}"
2021-03-29,zzy-225@627-s8q-wzf,"{'10467': 4, '10469': 4, '11212': 4, '11413': 6, '11419': 4, '11434': 6}"
2021-03-29,zzy-225@627-s8r-c5z,"{'10033': 4, '11355': 4, '11367': 4, '11368': 4, '11370': 4, '11375': 4, '11377': 4, '11412': 4}"
2021-03-29,zzy-225@627-s8r-dn5,"{'11230': 4, '11236': 4, '11368': 4}"
2021-03-29,zzy-225@627-s8r-fcq,"{'10001': 4, '10018': 4, '10458': 4, '11220': 4, '11364': 6, '11368': 4, '11375': 4, '11427': 6}"
2021-03-29,zzy-225@627-s8r-g6k,"{'10009': 4, '10025': 4, '10044': 4, '10466': 7, '10468': 5, '10470': 11, '11101': 4, '11103': 4, '11377': 4, '11412': 4, '11413': 4, '11420': 4, '11421': 4, '11422': 4}"
2021-03-29,zzy-225@627-s8r-k4v,"{'10021': 8, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '11206': 4, '11377': 4}"
2021-03-29,zzy-225@627-s8r-s5z,"{'10457': 4, '10458': 4, '11210': 4}"
2021-03-29,zzy-225@627-s9d-5vf,"{'10001': 4, '10009': 4, '10011': 4, '10014': 4, '10018': 4, '10021': 12, '10025': 4, '10026': 4, '10028': 9, '10029': 4, '10033': 4, '10034': 4, '10035': 4, '10040': 4, '10065': 4, '10075': 8, '10128': 4, '10305': 4, '10314': 4, '10451': 4, '10452': 8, '10457': 4, '10458': 4, '10466': 4, '10467': 4, '11004': 6, '11102': 4, '11105': 4, '11201': 4, '11204': 4, '11207': 4, '11208': 4, '11209': 8, '11213': 7, '11214': 4, '11221': 4, '11222': 4, '11226': 4, '11228': 8, '11233': 4, '11234': 4, '11237': 4, '11354': 4, '11357': 4, '11358': 4, '11361': 4, '11365': 4, '11366': 4, '11369': 4, '11372': 4, '11375': 4, '11377': 4, '11385': 4, '11412': 5, '11414': 4, '11416': 5, '11419': 4, '11420': 4, '11421': 4, '11426': 6, '11427': 4, '11428': 4, '11432': 7, '11434': 4, '11435': 4, '11691': 8, '11692': 4, '11693': 4}"
2021-03-29,zzy-225@627-tnr-3wk,"{'10454': 4, '11207': 4, '11208': 4, '11229': 4, '11234': 4}"
2021-03-29,zzy-225@627-wbn-kj9,"{'10001': 6, '10010': 6, '10016': 6, '10475': 4}"
2021-03-29,zzy-225@627-wbn-kpv,"{'10010': 4, '10011': 4, '10019': 4, '10034': 4, '10036': 4, '11214': 8}"
2021-03-29,zzy-225@627-wbt-qj9,"{'10001': 8, '10011': 4, '10018': 4, '10452': 4, '10453': 4, '10467': 4, '11214': 4, '11226': 4, '11234': 4}"
2021-03-29,zzy-225@627-wbt-skf,"{'11201': 4, '11231': 4, '11358': 4}"
2021-03-29,zzy-225@627-wbt-td9,"{'10022': 5, '10034': 4, '10065': 5, '10308': 4, '10314': 4, '11103': 4, '11106': 4}"
2021-03-29,zzy-225@627-wbt-v4v,"{'10037': 4, '11219': 4, '11220': 4, '11232': 4, '11235': 4}"
2021-03-29,zzy-225@627-wbv-gx5,"{'10018': 4, '10027': 4, '10031': 4, '10032': 4, '10036': 4, '10454': 4, '10473': 4, '11365': 5}"
2021-03-29,zzy-225@627-wbv-k9f,"{'10036': 4, '10469': 4, '11207': 4, '11220': 4, '11233': 4, '11360': 4}"
2021-03-29,zzy-225@627-wbz-4gk,"{'10004': 4, '10005': 4, '10039': 4, '10301': 4, '10306': 4, '10308': 4, '10312': 4, '10461': 4, '11203': 8, '11225': 4, '11364': 7, '11422': 4, '11692': 4}"
2021-03-29,zzy-225@627-wbz-snq,"{'10004': 4, '10005': 4, '10011': 4, '10022': 4, '10038': 4, '10465': 4, '11209': 4, '11228': 4, '11235': 4, '11413': 4, '11422': 4}"
2021-03-29,zzy-225@627-wbz-tjv,"{'10004': 4, '10005': 4, '10007': 37, '10013': 37, '10038': 4, '10314': 4, '10472': 4, '11209': 4, '11213': 4, '11216': 4}"
2021-03-29,zzy-225@627-wbz-xnq,"{'10014': 4, '11105': 4, '11209': 4, '11215': 4, '11217': 4, '11220': 4, '11238': 4, '11354': 4, '11356': 4, '11367': 4, '11691': 4, '11694': 4}"
2021-03-29,zzy-225@627-wc2-389,"{'10456': 4, '11204': 4, '11230': 4, '11372': 4}"
2021-03-29,zzy-225@627-wc2-7t9,"{'10004': 4, '10280': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-03-29,zzy-225@627-wc3-mkz,"{'10009': 4, '10031': 4, '10039': 4, '11201': 18, '11209': 4, '11214': 4, '11216': 4, '11217': 8, '11220': 4, '11225': 4, '11228': 4, '11231': 8, '11232': 4, '11234': 4, '11238': 4, '11368': 4, '11377': 4, '11379': 4}"
2021-03-29,zzy-225@627-wc7-3yv,"{'10009': 4, '10016': 4, '10027': 5, '10038': 5, '11215': 8, '11217': 4, '11219': 4, '11220': 8, '11223': 4, '11229': 4, '11232': 4, '11234': 8, '11235': 8, '11239': 4}"
2021-03-29,zzy-225@627-wc7-kxq,"{'10007': 4, '10013': 4, '11229': 4, '11235': 8}"
2021-03-29,zzy-225@627-wc7-m8v,"{'10007': 4, '10013': 4, '10305': 4, '10475': 4, '11103': 4, '11214': 4}"
2021-03-29,zzy-225@627-wc7-tvz,"{'10003': 8, '10009': 4, '10467': 4, '11203': 4, '11225': 4, '11367': 4, '11372': 4, '11432': 4, '11435': 4}"
2021-03-29,zzy-225@627-wc7-xbk,"{'10001': 4, '10002': 29, '10009': 4, '10011': 4, '10018': 4, '10024': 4, '10040': 4, '10305': 4, '10306': 4, '10452': 4, '10455': 4, '10457': 4, '10458': 8, '10459': 9, '10468': 4, '10474': 5, '11101': 4, '11106': 4, '11204': 4, '11206': 12, '11207': 8, '11208': 4, '11211': 8, '11214': 4, '11220': 4, '11221': 28, '11223': 4, '11229': 4, '11232': 4, '11233': 8, '11236': 4, '11358': 4, '11361': 4, '11365': 4, '11368': 5, '11385': 16, '11421': 8, '11433': 4, '11692': 4}"
2021-03-29,zzy-225@627-wc8-4qf,"{'10014': 4, '11218': 5, '11374': 4, '11375': 8}"
2021-03-29,zzy-225@627-wc8-vs5,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4}"
2021-03-29,zzy-225@627-wdj-h3q,"{'10301': 4, '10302': 4, '10303': 8, '10304': 8, '10305': 8, '10306': 4, '10308': 4, '10312': 4, '11204': 8, '11206': 5, '11209': 4, '11210': 14, '11212': 5, '11214': 20, '11218': 17, '11221': 4, '11223': 24, '11224': 8, '11228': 4, '11229': 55, '11230': 29, '11234': 12, '11235': 101, '11375': 4, '11420': 8}"
2021-03-29,zzy-225@627-wgr-jd9,"{'10302': 6, '10303': 6, '11220': 4, '11223': 4, '11229': 4, '11230': 4, '11428': 4, '11429': 4}"
2021-03-29,zzy-225@627-wgz-2c5,"{'11204': 4, '11207': 4, '11219': 4, '11224': 4, '11228': 8, '11229': 4, '11236': 4}"
2021-03-29,zzy-226@627-rwf-wkz,"{'10031': 4, '10462': 4, '10469': 4, '10475': 20, '11361': 4}"
2021-03-29,zzy-226@627-rwq-snq,"{'10454': 4, '10456': 8, '10459': 8, '10474': 8, '11368': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-03-29,zzy-226@627-s4n-87q,"{'10003': 5, '10009': 5, '10024': 4, '10025': 4, '10128': 9, '11357': 4}"
2021-03-29,zzy-226@627-s4n-m8v,"{'10029': 4, '10030': 4, '10037': 4, '10039': 4, '10128': 4, '10303': 4, '10455': 4, '10459': 4, '11420': 4}"
2021-03-29,zzy-226@627-s4r-p35,"{'10009': 4, '10016': 4, '10017': 4, '10024': 4, '10025': 8, '10028': 4, '10032': 4, '10033': 4, '10037': 5, '10075': 4, '10128': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4, '10457': 4, '10458': 4, '10460': 4, '10463': 4, '10471': 4, '11220': 4, '11375': 4}"
2021-03-29,zzy-226@627-s4r-t35,"{'10019': 4, '10034': 4, '10040': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-03-29,zzy-226@627-s4t-3h5,"{'10031': 19, '10032': 4, '10452': 4, '11203': 4}"
2021-03-29,zzy-226@627-s4t-y7q,"{'10026': 4, '10027': 4, '10035': 4, '10037': 4, '10314': 4, '10456': 4, '10463': 4, '11233': 4}"
2021-03-29,zzy-226@627-s69-8vz,"{'10039': 4, '10452': 28, '10453': 8, '10456': 8, '10457': 16, '10458': 8, '10468': 4}"
2021-03-29,zzy-226@627-s6m-rp9,"{'10033': 8, '10040': 8, '10452': 4}"
2021-03-29,zzy-226@627-s8j-gtv,"{'10001': 4, '10002': 4, '10003': 4, '10010': 4, '10011': 4, '10014': 4, '10016': 11, '10018': 7, '10467': 4, '11203': 4, '11207': 4, '11221': 4, '11226': 4, '11235': 4}"
2021-03-29,zzy-226@627-s8j-kzz,"{'10016': 9, '10018': 4, '10032': 4, '10459': 4, '11208': 4, '11213': 4, '11357': 4, '11374': 5, '11377': 4, '11415': 4, '11418': 4, '11435': 4}"
2021-03-29,zzy-226@627-s8j-mff,"{'10028': 4, '11104': 4, '11210': 4, '11230': 4, '11365': 4, '11367': 4, '11377': 4}"
2021-03-29,zzy-226@627-s8q-swk,"{'10019': 4, '10471': 4, '11105': 4, '11214': 8, '11220': 4, '11228': 4, '11370': 4, '11423': 4, '11432': 4}"
2021-03-29,zzy-226@627-s8q-zzz,"{'11225': 4, '11226': 4, '11368': 4, '11370': 4, '11373': 4, '11377': 4}"
2021-03-29,zzy-226@627-s8r-4gk,"{'10028': 4, '10032': 4, '10033': 4, '10075': 4, '10312': 4, '11354': 8, '11355': 4, '11357': 4}"
2021-03-29,zzy-226@627-s8r-4jv,"{'10463': 4, '10468': 4, '11207': 4, '11435': 4}"
2021-03-29,zzy-226@627-s8r-6kz,"{'11201': 4, '11205': 4, '11216': 4, '11217': 4, '11229': 4}"
2021-03-29,zzy-226@627-s8r-8jv,"{'10019': 4, '10024': 4, '10025': 4, '10453': 4, '10461': 5, '10466': 4, '10469': 4, '11207': 4, '11208': 4}"
2021-03-29,zzy-226@627-s8r-8n5,"{'10023': 4, '10025': 4, '10028': 4, '10075': 4, '11212': 4, '11220': 4, '11232': 4}"
