date_range_end,placekey,visitor
2020-11-23,22b-222@627-wbv-kfz,"{'10025': 4, '10027': 4, '10451': 4, '10456': 4, '10459': 4, '10460': 4, '11207': 4, '11208': 4, '11216': 4, '11421': 4}"
2020-11-23,22b-222@627-wbz-s3q,"{'10009': 4, '10016': 4, '10017': 4}"
2020-11-23,22b-222@627-wc2-389,"{'11104': 4, '11230': 4, '11377': 4, '11692': 4, '11693': 4}"
2020-11-23,22b-222@627-wc2-3kf,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10038': 4, '11212': 4, '11233': 4}"
2020-11-23,22b-222@627-wc6-yn5,"{'10002': 4, '10024': 4, '10025': 4}"
2020-11-23,22b-222@627-wc7-2x5,"{'10021': 4, '10462': 4, '11201': 4, '11217': 4, '11218': 4}"
2020-11-23,22b-222@627-wc7-35z,"{'10028': 4, '10075': 4, '11201': 5, '11214': 4, '11219': 4, '11220': 4, '11223': 8, '11229': 4, '11230': 4, '11231': 5}"
2020-11-23,22b-222@627-wc7-3t9,"{'10002': 4, '10003': 8, '10009': 4, '10011': 4, '10012': 4, '11206': 4, '11218': 4, '11223': 4, '11235': 4, '11372': 4, '11373': 4}"
2020-11-23,22b-222@627-wc7-45f,"{'10003': 8, '10011': 4, '10012': 8, '10014': 4, '11201': 4, '11354': 4, '11355': 4, '11372': 4, '11373': 4, '11377': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-11-23,22b-222@627-wc7-4jv,"{'11104': 4, '11235': 4, '11377': 4}"
2020-11-23,22b-222@627-wc7-789,"{'10001': 4, '10010': 4, '10019': 4, '11213': 4, '11369': 4, '11372': 4}"
2020-11-23,22b-222@627-wc7-8jv,"{'10002': 4, '10458': 4, '10468': 4, '11214': 4}"
2020-11-23,22b-222@627-wc7-gc5,"{'10025': 4, '10453': 4, '10468': 4, '11204': 5, '11207': 4, '11223': 5, '11230': 5}"
2020-11-23,22b-222@627-wc7-j7q,"{'10003': 4, '10007': 8, '10009': 4, '10013': 8, '10282': 4, '11101': 4, '11355': 4, '11385': 4}"
2020-11-23,22b-222@627-wc7-jqf,"{'10003': 4, '10011': 4, '10019': 4, '10036': 8, '10308': 4, '10312': 4, '11103': 4, '11226': 4}"
2020-11-23,22b-222@627-wc7-m8v,"{'10007': 4, '10013': 4, '10282': 4, '11209': 4, '11229': 4, '11235': 4}"
2020-11-23,22b-222@627-wc7-qmk,"{'10019': 4, '10023': 4, '10069': 4, '11214': 4, '11234': 4}"
2020-11-23,22b-222@627-wc7-wkz,"{'10019': 4, '10303': 4, '11218': 4, '11221': 4, '11225': 4, '11230': 4, '11233': 4, '11415': 6, '11416': 4, '11417': 4, '11418': 6}"
2020-11-23,22b-222@627-wc7-ygk,"{'10002': 8, '10012': 4, '10013': 4, '10038': 4, '11204': 4, '11214': 12}"
2020-11-23,22b-222@627-wc7-zmk,"{'10002': 8, '11207': 4, '11221': 4, '11237': 4}"
2020-11-23,22b-222@627-wc8-6x5,"{'11230': 4, '11372': 4, '11377': 4, '11432': 5}"
2020-11-23,22b-222@627-wc8-vxq,"{'10007': 4, '10013': 4, '10282': 4, '11235': 5, '11368': 4}"
2020-11-23,22b-222@627-wc9-p5f,"{'10002': 9, '11211': 4, '11213': 4, '11233': 4, '11368': 4, '11373': 4, '11377': 4, '11415': 4, '11418': 4}"
2020-11-23,22b-223@627-s4m-4vz,"{'10025': 4, '10039': 4, '10460': 4}"
2020-11-23,22b-223@627-s4m-y7q,"{'10028': 4, '10463': 4, '10471': 4, '11219': 4, '11220': 4, '11232': 4}"
2020-11-23,22b-223@627-s4n-3t9,"{'10021': 4, '10031': 4, '10032': 4, '10065': 4, '11366': 4, '11367': 4, '11369': 4, '11372': 4}"
2020-11-23,22b-223@627-s4n-6c5,"{'10028': 4, '10075': 4, '10463': 6, '11357': 4, '11358': 4}"
2020-11-23,22b-223@627-s4n-vxq,"{'10019': 11, '10021': 10, '10024': 11, '10025': 4, '10026': 11, '10028': 12, '10029': 13, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10065': 10, '10075': 4, '10128': 26, '10306': 4, '10458': 4, '10468': 4, '11103': 5, '11214': 4, '11228': 4, '11374': 4, '11421': 4}"
2020-11-23,22b-223@627-s4r-2ff,"{'10467': 4, '11201': 4, '11208': 4, '11217': 4, '11230': 4, '11231': 4, '11416': 4}"
2020-11-23,22b-223@627-s4r-45f,"{'10026': 4, '10027': 4, '10035': 4, '10309': 4, '10312': 4, '11201': 4, '11378': 4, '11379': 4, '11385': 4, '11434': 4}"
2020-11-23,22b-223@627-s4r-py9,"{'10002': 4, '10003': 4, '10009': 4, '10024': 8, '11413': 4, '11434': 4}"
2020-11-23,22b-223@627-s4s-cdv,"{'10026': 8, '10027': 8, '10031': 8, '10032': 4, '11213': 4, '11421': 4}"
2020-11-23,22b-223@627-s4s-jgk,"{'10026': 4, '10027': 4, '10039': 4, '10453': 4, '10456': 4, '11229': 4}"
2020-11-23,22b-223@627-s4t-yd9,"{'10016': 4, '10017': 4, '10026': 4, '10033': 4, '10034': 4, '10035': 4, '10037': 4, '10040': 4, '11226': 4, '11228': 4, '11385': 4}"
2020-11-23,22b-223@627-s4v-k9f,"{'10035': 10, '10454': 4, '10465': 4, '10473': 4, '11104': 4, '11377': 4}"
2020-11-23,22b-223@627-s4w-2x5,"{'10025': 4, '10026': 4, '10027': 8, '10031': 4, '10035': 4, '11234': 4}"
2020-11-23,22b-223@627-s8h-vzz,"{'10014': 4, '10306': 4, '11214': 4}"
2020-11-23,22b-223@627-s8j-7t9,"{'11105': 4, '11210': 8, '11230': 4, '11234': 4, '11370': 4, '11375': 4}"
2020-11-23,22b-223@627-s8j-bkz,"{'10010': 4, '10011': 4, '10032': 4, '10033': 4, '10456': 4, '10459': 4, '10463': 4, '11210': 4, '11229': 4, '11230': 4}"
2020-11-23,22b-223@627-s8j-gc5,"{'10003': 4, '10011': 4, '10314': 4, '10469': 4, '11211': 4}"
2020-11-23,22b-223@627-s8j-mff,"{'10001': 4, '10019': 4, '10024': 4, '10026': 4, '10032': 4, '10308': 4, '10312': 4, '11377': 4, '11378': 4}"
2020-11-23,22b-223@627-s8k-2hq,"{'11223': 4, '11229': 4, '11355': 4}"
2020-11-23,22b-223@627-s8q-v2k,"{'10014': 4, '11235': 4, '11385': 4}"
2020-11-23,22b-223@627-s8q-xdv,"{'10016': 4, '10018': 4, '10019': 4, '11219': 4}"
2020-11-23,22b-223@627-s8r-28v,"{'10036': 4, '11375': 4, '11432': 4}"
2020-11-23,22b-223@627-s8r-9vf,"{'10019': 8, '10036': 8, '11201': 4}"
2020-11-23,22b-223@627-s8r-gc5,"{'10033': 4, '10456': 4, '10459': 4, '11414': 4, '11417': 4}"
2020-11-23,22b-223@627-s8r-nqz,"{'10021': 4, '11224': 4, '11370': 4, '11372': 8, '11373': 4, '11377': 4, '11378': 4}"
2020-11-23,22b-223@627-s8r-rtv,"{'11209': 4, '11220': 4, '11423': 4, '11427': 4, '11435': 4}"
2020-11-23,22b-223@627-s8r-syv,"{'10022': 4, '10065': 4, '10454': 4}"
2020-11-23,22b-223@627-wbv-bhq,"{'10001': 4, '10019': 14, '10026': 4, '10027': 8, '10029': 4, '10036': 18, '10453': 4}"
2020-11-23,22b-223@627-wbz-w6k,"{'10314': 4, '11204': 4, '11206': 4, '11219': 4, '11228': 4, '11234': 4, '11385': 4}"
2020-11-23,22b-223@627-wc7-r8v,"{'10002': 4, '10003': 25, '10009': 4, '10010': 17, '10011': 4, '10012': 4, '10028': 4, '10075': 4, '11373': 4}"
2020-11-23,22b-223@627-wc7-ygk,"{'10002': 18, '10007': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '10024': 4, '10305': 4, '10306': 4, '10314': 4, '11206': 4, '11211': 4, '11219': 6, '11220': 4, '11223': 4, '11228': 6, '11364': 5, '11365': 5, '11372': 4, '11385': 4}"
2020-11-23,22b-223@627-wc7-yjv,"{'10002': 8, '10003': 4, '10004': 4, '10005': 4, '10038': 4, '10457': 4, '11207': 4, '11212': 4, '11218': 4, '11229': 4, '11234': 4, '11235': 4, '11236': 4}"
2020-11-23,22b-224@627-s4r-nt9,"{'10010': 4, '10016': 4, '10464': 4, '10466': 4, '10475': 4, '11212': 4}"
2020-11-23,22b-224@627-s4t-y7q,"{'10026': 12, '10027': 12, '10029': 6, '10030': 4, '10035': 10, '10037': 8, '10039': 4, '10457': 4, '10463': 4, '10467': 4, '10472': 4, '11105': 4, '11212': 4, '11213': 4, '11233': 4, '11370': 4}"
2020-11-23,22b-224@627-s4v-k9f,"{'10001': 4, '10035': 4, '10460': 4, '10462': 4}"
2020-11-23,22b-224@627-s6d-fs5,"{'10031': 11, '10032': 16, '10039': 4, '10452': 4}"
2020-11-23,22b-224@627-s6m-qxq,"{'10033': 8, '10040': 8, '10457': 4, '10458': 4, '10460': 4, '11229': 4, '11230': 4}"
2020-11-23,22b-224@627-s8h-wtv,"{'10007': 4, '10013': 4, '10282': 4, '10464': 4, '10466': 4, '10475': 4, '11205': 4, '11208': 4, '11217': 4, '11225': 4, '11238': 4}"
2020-11-23,22b-224@627-s8j-xdv,"{'10001': 4, '10012': 4, '10013': 4, '10026': 4, '10027': 4, '10031': 4, '10032': 4, '10467': 4}"
2020-11-23,22b-224@627-s8k-r49,"{'10002': 4, '10009': 4, '10028': 4, '10075': 4}"
2020-11-23,22b-224@627-s8r-gc5,"{'10462': 4, '10466': 4, '11372': 5, '11377': 5, '11419': 4}"
2020-11-23,22b-224@627-s8r-jgk,"{'10021': 12, '10022': 4, '10065': 8, '10075': 4, '11204': 4, '11374': 4, '11375': 8}"
2020-11-23,22b-224@627-wbn-hh5,"{'10007': 4, '10013': 4, '10014': 4, '10031': 4, '10282': 4, '11372': 4, '11373': 4}"
2020-11-23,22b-224@627-wc7-qfz,"{'10003': 8, '10012': 4, '10029': 4}"
2020-11-23,22b-224@627-wc8-75z,"{'10021': 4, '10075': 4, '11204': 4, '11226': 4, '11238': 4, '11372': 6}"
2020-11-23,22b-225@627-s4r-45f,"{'10001': 8, '10018': 8, '10019': 4, '11373': 4, '11377': 4}"
2020-11-23,22b-225@627-s8q-wc5,"{'10021': 4, '10028': 8, '10075': 8, '10128': 4, '10301': 4, '10304': 4, '10314': 4}"
2020-11-23,22b-225@627-wc7-fzz,"{'10005': 4, '10038': 4, '11201': 8, '11209': 4, '11220': 4}"
2020-11-23,22b-226@627-s8q-snq,"{'10304': 4, '11212': 4, '11355': 4}"
2020-11-23,22b-226@627-wbt-tn5,"{'10011': 4, '10014': 8, '11209': 4}"
2020-11-23,22b-226@627-wc7-fzz,"{'10003': 4, '10012': 4, '11692': 5, '11693': 5}"
2020-11-23,22b-227@627-s4r-2hq,"{'10019': 4, '10024': 8, '10026': 4, '10306': 4, '10456': 4, '10457': 4, '11206': 4, '11208': 4, '11237': 4}"
2020-11-23,22b-227@627-wbz-rrk,"{'10004': 5, '10005': 10, '10038': 10, '11226': 4}"
2020-11-23,22b-228@627-s4r-45f,"{'10007': 4, '10013': 4, '10019': 6, '11377': 5, '11378': 5}"
2020-11-23,22b-22c@627-s8j-33q,"{'10003': 8, '10004': 12, '10005': 4, '10006': 4, '10007': 4, '10011': 4, '10012': 8, '10027': 4, '10030': 4, '10034': 4, '10037': 4, '10038': 4, '10280': 4, '10303': 4, '10304': 4, '10305': 4, '10306': 4, '10451': 5, '10452': 5, '10453': 4, '10454': 4, '10455': 4, '10458': 4, '10460': 4, '10466': 4, '10468': 8, '10469': 4, '10472': 4, '11203': 4, '11204': 4, '11221': 4, '11224': 4, '11226': 4, '11237': 4, '11361': 4, '11364': 4, '11368': 12, '11372': 4, '11373': 4, '11377': 4, '11378': 20, '11385': 12, '11432': 4}"
2020-11-23,22b-22d@627-s8r-dvz,"{'11204': 4, '11364': 10, '11365': 6, '11427': 4}"
2020-11-23,22b-22j@627-s4r-2hq,"{'10467': 4, '11207': 4, '11214': 4, '11224': 4, '11357': 4}"
2020-11-23,22c-222@627-s4k-mrk,"{'10024': 21, '10025': 12, '10031': 4, '11102': 4, '11103': 4, '11420': 4}"
2020-11-23,22c-222@627-s4k-n89,"{'10024': 4, '11225': 4, '11238': 4}"
2020-11-23,22c-222@627-s4m-649,"{'10017': 4, '10018': 4, '10022': 4, '10036': 4, '10044': 4, '10451': 4, '10463': 4, '10466': 4, '10471': 4, '10473': 4, '11235': 4}"
2020-11-23,22c-222@627-s4m-7h5,"{'10025': 6, '10027': 4, '10453': 4, '10461': 4, '10471': 4, '11203': 4, '11207': 4}"
2020-11-23,22c-222@627-s4m-brk,"{'10021': 4, '10023': 5, '10037': 4, '10069': 5, '11208': 4}"
2020-11-23,22c-222@627-s4m-cdv,"{'10025': 19, '10030': 4, '10037': 4, '10039': 4, '10459': 4, '10469': 4, '11212': 4}"
2020-11-23,22c-222@627-s4m-xyv,"{'10019': 4, '10021': 9, '10023': 4, '10028': 8, '10029': 4, '10035': 4, '10128': 12, '11103': 4, '11105': 4, '11210': 4, '11218': 4, '11230': 4, '11231': 4, '11238': 4, '11691': 4, '11692': 4}"
2020-11-23,22c-222@627-s4n-2p9,"{'10019': 4, '10021': 4, '10030': 4, '10037': 4, '10075': 4}"
2020-11-23,22c-222@627-s4n-2tv,"{'10028': 4, '11210': 4, '11374': 4}"
2020-11-23,22c-222@627-s4n-3t9,"{'10007': 4, '10013': 4, '10021': 13, '10028': 24, '10038': 4, '10075': 20, '10128': 4, '11355': 7}"
2020-11-23,22c-222@627-s4n-5pv,"{'10021': 4, '10028': 8, '10075': 8, '10128': 4, '11374': 4, '11432': 4}"
2020-11-23,22c-222@627-s4n-6c5,"{'10021': 4, '10024': 4, '10025': 4, '10027': 4, '10030': 4}"
2020-11-23,22c-222@627-s4n-kxq,"{'10028': 4, '10030': 4, '10037': 4, '10039': 4, '10128': 4, '10455': 4, '11204': 4}"
2020-11-23,22c-222@627-s4n-ndv,"{'10007': 4, '10013': 4, '10019': 4, '10024': 8, '10026': 4, '10031': 4, '10032': 4, '10128': 4, '11373': 4, '11377': 4}"
2020-11-23,22c-222@627-s4n-nwk,"{'10021': 4, '10024': 4, '10028': 8, '10075': 4, '10128': 16, '11004': 4, '11214': 5, '11215': 4, '11217': 4, '11374': 4, '11375': 4, '11377': 8, '11378': 4, '11426': 4}"
2020-11-23,22c-222@627-s4n-p7q,"{'10019': 4, '10023': 4, '10028': 15, '10075': 5, '10128': 10, '11377': 5}"
2020-11-23,22c-222@627-s4n-pqf,"{'10025': 4, '10026': 4, '10027': 4, '10029': 8, '10031': 4, '10035': 8, '10037': 4, '10128': 4, '10462': 4, '11212': 4, '11373': 4, '11374': 4, '11413': 4, '11419': 4, '11434': 4}"
2020-11-23,22c-222@627-s4n-qxq,"{'10009': 4, '10025': 4, '10026': 4, '10027': 8, '10028': 8, '10029': 6, '10128': 14, '10309': 4, '10312': 4, '10457': 4, '10458': 4, '10460': 4, '11205': 6, '11207': 4, '11210': 4, '11230': 4, '11237': 4, '11356': 4, '11358': 4, '11365': 4, '11385': 4, '11434': 4, '11691': 4}"
2020-11-23,22c-222@627-s4n-r8v,"{'10021': 4, '10026': 4, '10027': 4, '10029': 12, '10035': 4, '10037': 4, '10065': 4, '10128': 4, '10303': 4, '10457': 4, '10458': 4, '10460': 4, '10467': 4, '10471': 4, '11214': 4, '11229': 4, '11235': 4, '11356': 5, '11370': 4, '11372': 4, '11377': 4, '11419': 4, '11433': 4, '11435': 4}"
2020-11-23,22c-222@627-s4n-w49,"{'10128': 4, '11368': 4, '11372': 4}"
2020-11-23,22c-222@627-s4p-3yv,"{'10021': 4, '10022': 4, '10023': 4, '10026': 4, '10027': 4, '10028': 4, '10032': 4, '10065': 4, '10075': 4, '10128': 8, '10303': 4, '10453': 4, '11204': 4, '11230': 4, '11374': 4, '11375': 4}"
2020-11-23,22c-222@627-s4q-y9z,"{'10019': 4, '10023': 12, '10024': 8, '10069': 8, '10451': 4, '10452': 8, '10453': 13, '10456': 4, '10462': 4, '10467': 4, '11101': 4, '11104': 4, '11210': 4, '11214': 4, '11229': 4, '11230': 8, '11365': 4, '11366': 4, '11373': 4, '11377': 4}"
2020-11-23,22c-222@627-s4r-2rk,"{'10026': 4, '10314': 4, '10457': 4, '10460': 4, '11367': 4, '11368': 8, '11369': 4, '11372': 4, '11373': 8, '11379': 4}"
2020-11-23,22c-222@627-s4r-5xq,"{'10001': 10, '10010': 6, '10011': 6, '10019': 22, '10023': 30, '10024': 8, '10025': 4, '10029': 4, '10035': 4, '10036': 4, '10069': 21, '10459': 4, '10472': 4, '10474': 4, '11105': 5, '11209': 8, '11228': 4, '11369': 4, '11372': 4, '11373': 4, '11377': 4, '11415': 4, '11416': 4, '11417': 4, '11418': 4, '11433': 4}"
2020-11-23,22c-222@627-s4r-m49,"{'10024': 4, '10451': 4, '10455': 4, '10466': 4, '10467': 8, '10469': 4, '11369': 4, '11372': 4}"
2020-11-23,22c-222@627-s4r-mkz,"{'10023': 4, '10024': 4, '10069': 4, '11222': 4, '11368': 4}"
2020-11-23,22c-222@627-s4r-nh5,"{'10033': 4, '10040': 4, '10452': 4, '10458': 4}"
2020-11-23,22c-222@627-s4r-p35,"{'10023': 4, '10025': 4, '10027': 4, '10030': 4, '10039': 4, '10069': 4, '10458': 4, '11369': 4, '11370': 4, '11372': 4}"
2020-11-23,22c-222@627-s4r-s5z,"{'10023': 4, '10025': 4, '10069': 4, '10451': 4, '10456': 4}"
2020-11-23,22c-222@627-s4r-wtv,"{'10019': 4, '10023': 8, '10025': 4, '10031': 8, '10069': 4, '10467': 4, '10475': 4, '11208': 4, '11211': 4, '11221': 4, '11222': 4, '11230': 4}"
2020-11-23,22c-222@627-s4s-bff,"{'10025': 4, '10027': 4, '10031': 8, '10032': 4, '10033': 4, '10040': 4, '10453': 4, '10454': 4, '10455': 4, '10459': 4, '10468': 4, '10473': 4, '11212': 4}"
2020-11-23,22c-222@627-s4s-jqf,"{'10026': 12, '10027': 8, '10452': 4, '10454': 7, '10455': 7, '10456': 5, '10457': 4, '10459': 4, '11368': 4, '11420': 4}"
2020-11-23,22c-222@627-s4s-kj9,"{'10002': 4, '10025': 7, '10026': 4, '10027': 11, '10301': 4, '10463': 4}"
2020-11-23,22c-222@627-s4t-bp9,"{'10021': 4, '10026': 8, '10027': 8, '10030': 4, '10031': 4, '10039': 4, '10075': 4, '10456': 4, '10459': 4, '11372': 4, '11373': 4}"
2020-11-23,22c-222@627-s4t-brk,"{'10009': 4, '10026': 8, '10027': 15, '10035': 4, '10305': 4, '10306': 4, '10454': 5, '10456': 4, '10467': 4, '11203': 4, '11207': 4, '11231': 4}"
2020-11-23,22c-222@627-s4t-vpv,"{'10025': 8, '10026': 8, '10453': 4, '10454': 4, '11004': 4, '11426': 4, '11427': 4}"
2020-11-23,22c-222@627-s4t-w8v,"{'10029': 26, '10035': 4, '10453': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '11385': 4}"
2020-11-23,22c-222@627-s4t-whq,"{'10022': 6, '10029': 8, '10065': 6, '10475': 4}"
2020-11-23,22c-222@627-s4t-xdv,"{'10026': 8, '10027': 12, '10029': 26, '10030': 4, '10035': 30, '10037': 8, '10465': 4, '10473': 4, '11212': 5, '11213': 5, '11234': 4, '11420': 6}"
2020-11-23,22c-222@627-s4t-y5f,"{'10026': 12, '10027': 4, '10029': 26, '10035': 22, '10451': 4, '10455': 4, '10456': 14, '10457': 4, '10458': 4, '10459': 4, '10460': 12, '10462': 4, '10467': 4, '11204': 4, '11206': 4, '11218': 4, '11219': 4, '11221': 4, '11366': 4, '11367': 4, '11435': 4}"
2020-11-23,22c-222@627-s4t-yjv,"{'10021': 4, '10025': 4, '10026': 5, '10027': 4, '10030': 4, '10035': 5, '10039': 4, '10454': 4, '10459': 4, '10460': 4, '10466': 4, '10467': 4, '10469': 4}"
2020-11-23,22c-222@627-s4v-2rk,"{'10026': 6, '10029': 8, '10035': 4, '10128': 4, '10451': 4, '10454': 4, '10455': 4, '10456': 4, '11214': 4}"
2020-11-23,22c-222@627-s4v-4gk,"{'10026': 4, '10451': 4, '10454': 4, '10455': 4, '11004': 4, '11214': 4, '11223': 4, '11426': 4}"
2020-11-23,22c-222@627-s4v-4sq,"{'10029': 4, '10035': 4, '10037': 4, '10457': 5, '10458': 5, '10460': 4, '11362': 4, '11363': 4}"
2020-11-23,22c-222@627-s4v-73q,"{'10026': 10, '10027': 4, '10032': 4, '10452': 4, '10454': 4}"
2020-11-23,22c-222@627-s4v-9mk,"{'10027': 4, '10030': 4, '10037': 4, '10457': 4, '11212': 4}"
2020-11-23,22c-222@627-s4v-b6k,"{'10026': 8, '10027': 4, '10031': 4, '10035': 4, '10458': 4, '10467': 4, '10469': 4, '11201': 4}"
2020-11-23,22c-222@627-s4v-gtv,"{'10027': 4, '10029': 4, '10035': 12}"
2020-11-23,22c-222@627-s4v-hh5,"{'10025': 4, '10029': 4, '11207': 4}"
2020-11-23,22c-222@627-s4v-nh5,"{'10452': 4, '10456': 4, '10457': 4}"
2020-11-23,22c-222@627-s4v-wff,"{'10460': 4, '10463': 4, '11385': 4, '11420': 4}"
2020-11-23,22c-222@627-s4w-2c5,"{'10001': 4, '10018': 4, '10026': 4, '10027': 8, '10028': 5, '10029': 5, '10035': 4, '10128': 5, '10451': 4, '10456': 4, '10460': 4}"
2020-11-23,22c-222@627-s4w-33q,"{'10027': 4, '10035': 16, '10037': 12, '11414': 4, '11417': 4}"
2020-11-23,22c-222@627-s5x-8sq,"{'10034': 4, '10453': 4, '10468': 8}"
2020-11-23,22c-222@627-s5x-9zz,"{'10034': 4, '10040': 4, '10456': 4, '11691': 4}"
2020-11-23,22c-222@627-s6d-52k,"{'10025': 4, '10031': 4, '10032': 4, '10037': 4, '10467': 4, '10469': 4}"
2020-11-23,22c-222@627-s6d-xkf,"{'10027': 4, '10031': 4, '10461': 4, '11367': 4}"
2020-11-23,22c-222@627-s6d-zfz,"{'10032': 28, '10033': 8, '11237': 4}"
2020-11-23,22c-222@627-s6g-33q,"{'10030': 5, '10037': 5, '10039': 5, '10454': 4, '10455': 4, '10465': 4}"
2020-11-23,22c-222@627-s6g-3dv,"{'10026': 4, '10027': 8, '10030': 4, '10037': 4, '10039': 14, '10451': 4, '10454': 4}"
2020-11-23,22c-222@627-s6g-4gk,"{'10019': 4, '10030': 12, '10037': 8, '10039': 8, '10457': 4, '10458': 8, '10460': 4, '11374': 8, '11375': 8}"
2020-11-23,22c-222@627-s6g-6c5,"{'10029': 4, '10035': 4, '10465': 4, '10473': 4}"
2020-11-23,22c-222@627-s6g-73q,"{'10027': 4, '10030': 4, '10035': 4, '10037': 8, '10452': 4}"
2020-11-23,22c-222@627-s6m-b8v,"{'10032': 4, '10033': 4, '10452': 5, '10453': 11, '10468': 6, '10471': 4}"
2020-11-23,22c-222@627-s6m-dqf,"{'10024': 4, '10025': 4, '10032': 5, '10033': 15, '10034': 4, '10040': 14, '10457': 5, '10458': 5, '10460': 5, '10462': 4, '10473': 4, '11368': 4}"
2020-11-23,22c-222@627-s6m-n5z,"{'10029': 4, '10032': 10, '10033': 14, '10452': 4, '10457': 4, '10458': 4, '10467': 4, '11101': 4, '11413': 4, '11434': 4}"
2020-11-23,22c-222@627-s6m-nyv,"{'10032': 4, '10033': 4, '10461': 4, '10462': 4}"
2020-11-23,22c-222@627-s6m-p7q,"{'10031': 4, '10032': 4, '10033': 4, '10034': 4, '10040': 4}"
2020-11-23,22c-222@627-s6m-rkz,"{'10032': 4, '10033': 4, '10472': 4}"
2020-11-23,22c-222@627-s6m-rrk,"{'10031': 4, '10032': 12, '10033': 8, '10452': 4, '10455': 4, '11208': 4, '11365': 4, '11366': 4}"
2020-11-23,22c-222@627-s6n-7h5,"{'10025': 4, '10027': 4, '10033': 4, '10034': 4, '10040': 8}"
2020-11-23,22c-222@627-s8h-tsq,"{'10010': 4, '10016': 4, '10306': 4, '10451': 9, '10452': 9, '10459': 4, '11205': 4, '11216': 4, '11238': 4, '11368': 4, '11369': 4}"
2020-11-23,22c-222@627-s8h-vcq,"{'10001': 21, '10002': 4, '10003': 4, '10007': 4, '10009': 12, '10010': 32, '10011': 28, '10012': 4, '10013': 8, '10014': 4, '10016': 17, '10018': 13, '10019': 4, '10022': 4, '10025': 8, '10026': 4, '10027': 8, '10029': 4, '10031': 8, '10032': 12, '10033': 4, '10036': 4, '10306': 4, '10456': 4, '10458': 11, '10460': 4, '10462': 4, '10475': 4, '11104': 4, '11203': 4, '11209': 4, '11231': 4, '11234': 4, '11354': 4, '11356': 4, '11368': 4, '11373': 8, '11377': 8, '11420': 4, '11421': 4}"
2020-11-23,22c-222@627-s8h-vj9,"{'10001': 4, '10011': 8, '10014': 8, '10016': 8, '10017': 8, '10019': 8, '10021': 4, '10022': 4, '10027': 4, '10028': 4, '10065': 4, '10128': 4, '10469': 8, '11212': 4, '11213': 4, '11215': 4, '11223': 4, '11224': 4, '11235': 8}"
2020-11-23,22c-222@627-s8h-z9f,"{'10003': 4, '10010': 4, '10012': 4, '10016': 4, '10019': 8}"
2020-11-23,22c-222@627-s8j-2tv,"{'10003': 4, '10010': 4, '10011': 4, '10021': 4, '10075': 4, '11216': 4, '11229': 4, '11235': 4}"
2020-11-23,22c-222@627-s8j-7h5,"{'10309': 4, '10312': 4, '10314': 4, '10462': 4}"
2020-11-23,22c-222@627-s8j-dd9,"{'10003': 5, '10007': 4, '10012': 4, '10013': 4, '11218': 4, '11226': 4}"
2020-11-23,22c-222@627-s8j-f2k,"{'10301': 4, '10304': 4, '11368': 4}"
2020-11-23,22c-222@627-s8j-h89,"{'10002': 4, '10003': 4, '10007': 4, '10009': 4, '10013': 4, '10025': 4, '10026': 4, '10455': 4, '10458': 4, '11201': 4, '11217': 4}"
2020-11-23,22c-222@627-s8j-mff,"{'10021': 4, '10075': 4, '11212': 4, '11221': 4, '11385': 4}"
2020-11-23,22c-222@627-s8j-p7q,"{'10029': 4, '10310': 4, '10452': 4, '10466': 4, '10467': 4, '10469': 4, '11207': 4, '11209': 9, '11210': 4, '11221': 4, '11223': 4, '11226': 4, '11228': 4, '11233': 4, '11365': 4, '11366': 4, '11377': 4, '11379': 4, '11385': 4, '11416': 4, '11418': 4}"
2020-11-23,22c-222@627-s8j-swk,"{'10002': 4, '10010': 11, '10016': 11, '10017': 4, '11238': 4}"
2020-11-23,22c-222@627-s8j-w8v,"{'10005': 4, '10038': 4, '10451': 5, '10456': 5, '11214': 4, '11223': 4, '11427': 4, '11428': 4, '11435': 4}"
2020-11-23,22c-222@627-s8j-whq,"{'10010': 4, '10011': 4, '10016': 4, '10454': 4, '11211': 4, '11219': 4, '11220': 4, '11229': 4}"
2020-11-23,22c-222@627-s8j-yd9,"{'10001': 4, '10002': 4, '10011': 4, '10018': 4, '10031': 4, '10457': 4, '10460': 4, '11105': 4, '11223': 4, '11233': 4, '11358': 4, '11368': 4, '11412': 4, '11419': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-11-23,22c-222@627-s8j-zs5,"{'10032': 4, '10451': 4, '10456': 4, '10460': 4, '11103': 4, '11206': 4, '11207': 4, '11221': 4}"
2020-11-23,22c-222@627-s8k-33q,"{'10002': 4, '10453': 4, '10454': 4, '11223': 4, '11234': 4}"
2020-11-23,22c-222@627-s8k-cdv,"{'10002': 15, '10009': 15, '10033': 4, '10040': 4}"
2020-11-23,22c-222@627-s8k-r8v,"{'10002': 12, '10003': 4, '10009': 12, '11204': 4, '11230': 4, '11372': 4}"
2020-11-23,22c-222@627-s8k-rx5,"{'10003': 4, '10009': 12, '10010': 4, '10303': 4, '10308': 4, '10312': 4, '11217': 4, '11368': 4, '11369': 4, '11373': 4, '11377': 4}"
