date_range_end,placekey,visitor
2021-04-12,225-222@627-wc7-cqz,"{'10002': 4, '10004': 4, '10007': 4, '10280': 8, '10282': 4, '11103': 4, '11201': 4, '11208': 4, '11214': 4, '11223': 4, '11231': 4, '11354': 4, '11355': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-04-12,225-222@627-wc7-m49,"{'10004': 4, '10005': 4, '10019': 4, '10036': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '11201': 4, '11207': 4, '11224': 4, '11231': 4, '11232': 4, '11370': 4, '11372': 4, '11417': 5, '11420': 5}"
2021-04-12,225-222@627-wc7-mc5,"{'10004': 4, '10007': 8, '10013': 8, '10280': 4, '10282': 4, '10466': 4, '11229': 4}"
2021-04-12,225-222@627-wc7-mx5,"{'10002': 4, '10007': 7, '10012': 11, '10013': 11, '10024': 4, '10306': 4, '10307': 4, '10309': 4, '10453': 4, '11201': 4, '11222': 4, '11229': 4, '11355': 4}"
2021-04-12,225-222@627-wc7-p7q,"{'10003': 4, '10007': 12, '10012': 8, '10013': 16, '10029': 4, '10128': 4, '10282': 8, '10463': 4, '11205': 4, '11231': 4, '11354': 4, '11357': 4, '11358': 4}"
2021-04-12,225-222@627-wc7-rx5,"{'10003': 16, '10009': 4, '10011': 8, '10012': 4, '10014': 4, '11218': 4, '11238': 4}"
2021-04-12,225-222@627-wc7-s3q,"{'10002': 8, '10012': 4, '10312': 4, '11201': 4, '11223': 4}"
2021-04-12,225-222@627-wc7-swk,"{'10003': 4, '10025': 4, '10314': 4, '10455': 4, '10459': 4, '11102': 4, '11106': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-04-12,225-222@627-wc7-vcq,"{'10003': 17, '10010': 4, '10011': 4, '10454': 4, '10455': 4, '11229': 4, '11235': 4}"
2021-04-12,225-222@627-wc7-y5f,"{'10033': 4, '10040': 4, '11215': 4}"
2021-04-12,225-222@627-wc7-y9z,"{'10017': 4, '10022': 4, '10036': 4, '10304': 4, '11229': 4, '11354': 4, '11355': 4, '11361': 4, '11364': 4, '11415': 4, '11418': 4}"
2021-04-12,225-222@627-wc8-249,"{'10303': 4, '10308': 4, '10312': 4, '11235': 4}"
2021-04-12,225-222@627-wc8-2kz,"{'10001': 4, '10011': 4, '10018': 4, '10038': 4, '11374': 4}"
2021-04-12,225-222@627-wc8-2rk,"{'10002': 8, '10455': 4, '10472': 5, '10473': 4, '11230': 4}"
2021-04-12,225-222@627-wc8-49z,"{'10016': 4, '10018': 4, '10473': 4, '11226': 4}"
2021-04-12,225-222@627-wc8-4gk,"{'10010': 4, '10011': 4, '10308': 4, '10312': 4, '11374': 6}"
2021-04-12,225-222@627-wc8-54v,"{'10002': 4, '10019': 4, '10039': 4, '10467': 4, '11201': 4}"
2021-04-12,225-222@627-wc9-9pv,"{'10002': 8, '11233': 4, '11234': 4, '11372': 4, '11373': 4}"
2021-04-12,225-222@627-wc9-cbk,"{'10002': 34, '10007': 4, '10009': 4, '10013': 4, '10021': 4, '10038': 8, '10075': 4, '11373': 4, '11377': 4, '11420': 4}"
2021-04-12,225-223@627-s4k-ckf,"{'10025': 4, '10036': 4, '11102': 4, '11209': 4, '11223': 4}"
2021-04-12,225-223@627-s4k-pd9,"{'10024': 4, '10025': 4, '10034': 4, '11374': 4, '11375': 4}"
2021-04-12,225-223@627-s4m-4gk,"{'10024': 4, '10025': 10, '10027': 4, '10462': 4, '11228': 4}"
2021-04-12,225-223@627-s4n-28v,"{'10021': 11, '10029': 8, '10075': 7}"
2021-04-12,225-223@627-s4n-ch5,"{'10021': 5, '10024': 8, '10025': 4, '10026': 4, '10031': 4, '10039': 4, '10075': 5, '10462': 4, '10472': 4, '11223': 4}"
2021-04-12,225-223@627-s4n-m8v,"{'10128': 4, '10460': 4, '10462': 8, '10466': 4, '11214': 4}"
2021-04-12,225-223@627-s4n-mtv,"{'10028': 4, '10075': 4, '10128': 4, '11210': 4, '11212': 4, '11230': 4}"
2021-04-12,225-223@627-s4n-n89,"{'10001': 4, '10011': 4, '10014': 4, '10021': 4, '10023': 5, '10028': 12, '10069': 5, '10075': 4, '10128': 15, '10461': 4, '10462': 4, '11221': 4}"
2021-04-12,225-223@627-s4n-p7q,"{'10028': 4, '10128': 10, '11373': 4}"
2021-04-12,225-223@627-s4n-qcq,"{'10001': 4, '10029': 12, '10128': 4, '10314': 4, '11226': 4, '11236': 4, '11368': 4, '11372': 4, '11694': 4}"
2021-04-12,225-223@627-s4r-4gk,"{'10023': 4, '10069': 4, '10305': 4, '11235': 4}"
2021-04-12,225-223@627-s4r-54v,"{'10023': 8, '10024': 8, '10027': 8, '10030': 4, '10037': 4, '11366': 4}"
2021-04-12,225-223@627-s4s-g49,"{'10002': 4, '10009': 4, '10027': 4, '10031': 4, '10452': 4, '10466': 5, '10469': 5, '11373': 4, '11377': 4}"
2021-04-12,225-223@627-s4s-k4v,"{'10023': 4, '10024': 4, '10026': 4, '10027': 12, '10451': 4, '10454': 4}"
2021-04-12,225-223@627-s4s-ks5,"{'10019': 4, '10021': 4, '10025': 4, '10026': 8, '10027': 4, '10029': 4, '10075': 4, '10453': 4, '10470': 4, '10473': 4, '11102': 4, '11203': 4, '11365': 4, '11366': 4}"
2021-04-12,225-223@627-s4v-2x5,"{'10029': 8, '10035': 4, '10037': 4}"
2021-04-12,225-223@627-s4v-435,"{'10003': 4, '10009': 4, '10027': 4, '10029': 12, '10030': 4, '10031': 4, '10039': 4, '10455': 4, '11102': 4, '11106': 4}"
2021-04-12,225-223@627-s4v-5cq,"{'10027': 4, '10029': 9, '10035': 4, '10037': 4, '10467': 8, '10473': 4, '11355': 4}"
2021-04-12,225-223@627-s4v-vs5,"{'10002': 4, '10007': 4, '10025': 4, '10026': 12, '10027': 12, '10029': 37, '10030': 4, '10031': 4, '10032': 4, '10035': 31, '10037': 8, '10128': 8, '10280': 4, '10282': 4, '10451': 20, '10452': 4, '10453': 4, '10455': 8, '10456': 14, '10459': 10, '10466': 4, '10467': 4, '10469': 4, '11204': 4, '11214': 4, '11215': 4, '11218': 4, '11228': 4}"
2021-04-12,225-223@627-s4w-2c5,"{'10019': 8, '10027': 12, '10030': 12, '10031': 4, '10035': 4, '10037': 12, '10039': 4, '10451': 4, '10455': 8, '10474': 4, '11103': 4, '11106': 4, '11221': 4, '11226': 4, '11230': 4, '11237': 4, '11433': 4, '11435': 4}"
2021-04-12,225-223@627-s6d-dd9,"{'10031': 4, '10032': 8, '10453': 4, '10467': 4, '10468': 4}"
2021-04-12,225-223@627-s6g-3bk,"{'10030': 8, '10037': 8, '10039': 4, '10452': 4, '10453': 4, '11421': 4}"
2021-04-12,225-223@627-s6m-p7q,"{'10031': 4, '10032': 8, '10033': 12, '10037': 4, '10040': 8, '10452': 8, '10453': 4, '11102': 4, '11103': 4, '11106': 4, '11212': 4, '11236': 4}"
2021-04-12,225-223@627-s8h-xkf,"{'11206': 4, '11211': 4, '11229': 4}"
2021-04-12,225-223@627-s8h-y9z,"{'10461': 4, '10462': 4, '11375': 4}"
2021-04-12,225-223@627-s8h-zzz,"{'10004': 4, '10006': 4, '10007': 4, '10009': 4, '11223': 4, '11229': 4}"
2021-04-12,225-223@627-s8j-8jv,"{'10011': 4, '10014': 4, '10463': 4}"
2021-04-12,225-223@627-s8j-k9f,"{'10021': 4, '10075': 4, '11355': 4, '11414': 4, '11417': 4}"
2021-04-12,225-223@627-s8j-whq,"{'10029': 8, '10473': 4, '11101': 4, '11104': 4, '11421': 4}"
2021-04-12,225-223@627-s8k-249,"{'10017': 4, '10022': 4, '10452': 4, '10453': 4, '11214': 4, '11224': 4, '11364': 4}"
2021-04-12,225-223@627-s8k-rhq,"{'10002': 4, '10460': 4, '11215': 4}"
2021-04-12,225-223@627-s8k-tjv,"{'10009': 4, '10312': 4, '11207': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-04-12,225-223@627-s8k-wzf,"{'10002': 8, '10038': 4, '10314': 4, '10453': 5, '10468': 5}"
2021-04-12,225-223@627-s8k-xbk,"{'11207': 4, '11219': 4, '11233': 4}"
2021-04-12,225-223@627-s8n-7dv,"{'10021': 4, '10022': 4, '10065': 4}"
2021-04-12,225-223@627-s8n-7wk,"{'10016': 4, '10017': 4, '10021': 21, '10026': 4, '10065': 17, '10075': 4, '10461': 4, '11217': 4, '11433': 8, '11435': 4}"
2021-04-12,225-223@627-s8n-9zz,"{'10310': 5, '11222': 4, '11355': 4, '11367': 4}"
2021-04-12,225-223@627-s8q-sqz,"{'10458': 4, '10467': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-04-12,225-223@627-s8q-syv,"{'10017': 4, '10022': 4, '10453': 4, '11223': 4, '11229': 4, '11235': 4, '11374': 4}"
2021-04-12,225-223@627-s8q-zs5,"{'10017': 4, '10021': 4, '11379': 4, '11385': 4}"
2021-04-12,225-223@627-s8r-2rk,"{'10469': 4, '10475': 4, '11103': 4, '11106': 4, '11203': 4, '11225': 8, '11226': 4}"
2021-04-12,225-223@627-s8r-ckf,"{'10009': 4, '10028': 4, '10075': 4, '11211': 4, '11236': 4, '11418': 4, '11428': 4}"
2021-04-12,225-223@627-wbn-hdv,"{'10011': 4, '10012': 4, '10014': 8}"
2021-04-12,225-223@627-wbt-n89,"{'10003': 6, '10012': 6, '10019': 4, '10036': 4, '10303': 5, '10314': 5, '10451': 4, '10452': 4, '11208': 4, '11355': 5, '11421': 4}"
2021-04-12,225-223@627-wbt-tn5,"{'10307': 4, '10309': 4, '10460': 4, '11208': 4, '11223': 4, '11230': 4}"
2021-04-12,225-223@627-wbz-rrk,"{'10029': 4, '10304': 4, '10305': 4, '10306': 4, '10314': 4, '11238': 4, '11357': 4}"
2021-04-12,225-223@627-wbz-rzf,"{'10001': 4, '10002': 25, '10004': 8, '10005': 36, '10007': 35, '10009': 4, '10014': 4, '10016': 8, '10017': 4, '10021': 8, '10023': 4, '10024': 4, '10025': 4, '10037': 4, '10038': 94, '10065': 4, '10069': 4, '10302': 4, '10304': 8, '10305': 4, '10306': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 12, '10462': 4, '10463': 4, '10468': 4, '10469': 4, '11103': 4, '11104': 4, '11105': 4, '11106': 4, '11201': 39, '11203': 12, '11205': 4, '11207': 8, '11208': 4, '11209': 4, '11212': 4, '11214': 4, '11215': 5, '11216': 4, '11217': 5, '11219': 6, '11220': 11, '11221': 8, '11223': 4, '11226': 4, '11228': 4, '11229': 4, '11232': 6, '11234': 8, '11235': 4, '11236': 4, '11237': 4, '11238': 5, '11354': 4, '11357': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 4, '11370': 4, '11377': 4, '11379': 4, '11413': 4, '11419': 4, '11421': 4, '11422': 4, '11428': 4, '11432': 4, '11434': 4, '11435': 4, '11436': 4, '11693': 4, '11694': 4}"
2021-04-12,225-223@627-wbz-t5f,"{'10004': 4, '10021': 4, '10065': 4, '10280': 4, '11223': 4, '11230': 4}"
2021-04-12,225-223@627-wc6-yjv,"{'10003': 4, '10011': 8, '10012': 12, '10013': 8, '10014': 16}"
2021-04-12,225-223@627-wc6-zj9,"{'10012': 4, '10013': 4, '10014': 4, '10306': 7, '10308': 7, '10312': 7, '10314': 7, '10462': 4, '11214': 4, '11223': 4}"
2021-04-12,225-223@627-wc7-2kz,"{'10022': 4, '10065': 4, '10463': 4, '11210': 4}"
2021-04-12,225-223@627-wc7-85f,"{'10002': 4, '10038': 4, '11204': 8, '11209': 4, '11220': 4, '11365': 4}"
2021-04-12,225-223@627-wc7-kfz,"{'10007': 5, '10280': 5, '10282': 5, '11215': 4, '11234': 4, '11236': 4}"
2021-04-12,225-223@627-wc7-zvf,"{'11207': 4, '11432': 4, '11433': 4}"
2021-04-12,225-223@627-wc8-3wk,"{'10003': 4, '10009': 4, '10026': 4, '11229': 4, '11234': 4}"
2021-04-12,225-223@627-wc8-5mk,"{'10001': 4, '10017': 4, '10018': 4}"
2021-04-12,225-223@627-wc8-5s5,"{'10016': 4, '10017': 4, '10302': 4, '10314': 4, '11212': 7, '11412': 4, '11423': 4, '11429': 4}"
2021-04-12,225-223@627-wc8-5xq,"{'10029': 4, '10457': 4, '10460': 4}"
2021-04-12,225-223@627-wc9-qcq,"{'10002': 5, '10012': 4, '10035': 4, '10037': 4, '10304': 4}"
2021-04-12,225-223@627-wc9-qmk,"{'10002': 8, '11207': 4, '11221': 4, '11360': 4, '11361': 4}"
2021-04-12,225-224@627-s4n-m8v,"{'10019': 4, '10023': 4, '10028': 4, '10029': 4, '10128': 12}"
2021-04-12,225-224@627-s4r-3yv,"{'10019': 8, '10023': 4, '11201': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-04-12,225-224@627-s4r-4qf,"{'10019': 4, '10023': 8, '10026': 4, '10027': 4, '10028': 4, '10031': 4, '10069': 4, '10128': 4, '10461': 4, '10464': 4, '10469': 4, '10475': 4, '11370': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 4}"
2021-04-12,225-224@627-s4t-c5z,"{'10002': 4, '10007': 4, '10025': 4, '10026': 4, '10027': 21, '10030': 20, '10031': 4, '10037': 19, '10038': 4, '10039': 4, '10451': 4, '10452': 8, '10454': 4, '10455': 4, '10456': 4, '10467': 4, '10475': 4, '11201': 4, '11412': 4, '11413': 4}"
2021-04-12,225-224@627-s4v-2x5,"{'10026': 4, '10029': 12, '10035': 4}"
2021-04-12,225-224@627-s8h-wrk,"{'10472': 4, '11208': 4, '11218': 4, '11374': 4, '11416': 4}"
2021-04-12,225-224@627-s8h-wx5,"{'10001': 9, '10009': 4, '10010': 9, '10011': 4, '10016': 9, '11103': 4, '11106': 4}"
2021-04-12,225-224@627-s8j-3bk,"{'10002': 4, '10003': 13, '10009': 8, '10010': 5, '10026': 4, '11206': 4, '11207': 6, '11237': 4, '11374': 4, '11375': 4}"
2021-04-12,225-224@627-s8j-835,"{'10001': 4, '10011': 8, '10014': 4, '10027': 5, '10035': 5, '10037': 5, '10460': 4, '11214': 4}"
2021-04-12,225-224@627-s8j-cqz,"{'10009': 4, '10012': 4, '10029': 4, '10035': 4, '10312': 4, '10465': 4, '10468': 4, '11101': 4, '11102': 4, '11103': 4, '11106': 4, '11203': 4, '11208': 4, '11212': 4, '11213': 4, '11214': 4, '11225': 4, '11233': 4, '11235': 4, '11377': 4, '11378': 8}"
2021-04-12,225-224@627-s8j-grk,"{'10007': 6, '10011': 4, '10013': 6, '10016': 4, '10018': 4, '10019': 4, '10021': 4, '10023': 4, '10065': 4, '10282': 6}"
2021-04-12,225-224@627-s8j-pd9,"{'10016': 4, '10017': 4, '11203': 4, '11204': 4, '11219': 4, '11236': 4, '11385': 4, '11416': 4, '11417': 4, '11432': 4, '11435': 4}"
2021-04-12,225-224@627-s8k-tjv,"{'10003': 4, '10009': 4, '11209': 4, '11365': 4, '11366': 4}"
2021-04-12,225-224@627-s8k-xbk,"{'10002': 4, '11214': 4, '11223': 5}"
2021-04-12,225-224@627-s8n-8qf,"{'10009': 4, '10021': 12, '10028': 4, '10029': 4, '10065': 4, '10075': 4, '10301': 4, '10303': 5, '10472': 5, '11216': 4, '11218': 4, '11221': 4, '11230': 4, '11372': 4}"
2021-04-12,225-224@627-s8q-t9z,"{'10017': 8, '10022': 8, '10026': 8, '10027': 4, '10035': 4, '10308': 4, '11105': 5, '11228': 4, '11364': 4, '11372': 4, '11378': 4, '11379': 4, '11385': 4, '11418': 4, '11421': 4}"
2021-04-12,225-224@627-s8q-vvf,"{'10019': 4, '10022': 7, '11101': 4, '11106': 4}"
2021-04-12,225-224@627-s8q-z4v,"{'10314': 4, '10457': 4, '10460': 4}"
2021-04-12,225-224@627-s8r-f9f,"{'10027': 4, '10029': 4, '10309': 4, '10312': 4, '11103': 4, '11106': 4, '11223': 8, '11229': 8, '11355': 4, '11367': 4, '11432': 4, '11435': 4}"
2021-04-12,225-224@627-s8r-h89,"{'11236': 4, '11375': 4, '11377': 4}"
2021-04-12,225-224@627-wbn-mc5,"{'10002': 4, '11214': 4, '11414': 4}"
2021-04-12,225-224@627-wbz-r49,"{'10005': 4, '10007': 4, '10012': 4, '10013': 4, '10038': 4, '11414': 4}"
2021-04-12,225-224@627-wbz-rx5,"{'10002': 4, '10467': 4, '10469': 4, '11220': 4}"
2021-04-12,225-224@627-wc2-249,"{'10005': 4, '10007': 8, '10012': 8, '10013': 8, '10014': 4, '10038': 8, '10309': 4, '10312': 4, '10314': 4, '11201': 4, '11210': 4, '11226': 4}"
2021-04-12,225-224@627-wc2-3dv,"{'10004': 4, '10005': 4, '10031': 4, '10038': 4, '11234': 4}"
2021-04-12,225-224@627-wc7-49z,"{'10002': 8, '10018': 4, '10026': 4, '10036': 4, '10451': 4, '10456': 4, '10466': 4, '10467': 4, '10469': 4, '10470': 4, '11207': 4, '11208': 4, '11231': 4, '11413': 4}"
2021-04-12,225-224@627-wc8-5xq,"{'10466': 4, '11214': 4, '11228': 4, '11415': 4, '11418': 4}"
2021-04-12,225-225@627-s4r-4qf,"{'10019': 4, '10023': 8, '10024': 4, '10025': 4, '10069': 8, '11357': 4}"
2021-04-12,225-225@627-s4w-2c5,"{'10027': 4, '10031': 4, '10454': 4, '10455': 8, '10459': 4, '10460': 4, '10462': 4}"
2021-04-12,225-225@627-s8h-v75,"{'10001': 4, '10010': 8, '10016': 8}"
2021-04-12,225-225@627-s8h-wx5,"{'10016': 4, '10017': 4, '10306': 4, '11103': 4, '11106': 4}"
2021-04-12,225-225@627-s8j-d7q,"{'11204': 4, '11213': 4, '11230': 4, '11236': 4, '11357': 4, '11358': 4, '11360': 4, '11416': 4, '11417': 4}"
2021-04-12,225-225@627-s8q-syv,"{'10012': 4, '10013': 4, '10017': 4, '10018': 4, '10022': 4, '10036': 4, '11229': 6, '11235': 6}"
2021-04-12,225-225@627-s8r-6tv,"{'10026': 4, '10312': 8, '10455': 4, '10459': 4}"
2021-04-12,225-225@627-s8r-v9f,"{'10466': 4, '10470': 4, '10475': 4, '11418': 4}"
2021-04-12,225-225@627-wbz-rrk,"{'10004': 4, '10005': 4, '10007': 4, '10038': 8, '10305': 4, '11105': 4, '11201': 4, '11203': 4, '11210': 4, '11215': 4, '11219': 4, '11220': 4, '11226': 8, '11232': 4}"
2021-04-12,225-225@627-wc2-389,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10018': 4, '10038': 4, '10466': 4, '11104': 4, '11201': 4, '11230': 4, '11377': 4}"
2021-04-12,225-226@627-s8h-v75,"{'10001': 4, '10010': 9, '10016': 5, '11220': 4}"
2021-04-12,225-226@627-s8h-wx5,"{'10001': 4, '10016': 4, '10018': 4, '10458': 4}"
2021-04-12,225-226@627-s8q-sbk,"{'10003': 4, '10010': 4, '10027': 4, '10457': 4, '11209': 4, '11218': 4, '11226': 4, '11385': 4}"
2021-04-12,225-226@627-wbt-skf,"{'11357': 4, '11373': 4, '11378': 4}"
2021-04-12,225-226@627-wbz-qzz,"{'10005': 6, '10029': 4, '10035': 4, '10038': 10, '11224': 4}"
2021-04-12,225-226@627-wc7-85f,"{'10002': 4, '11223': 4, '11365': 4, '11366': 4, '11373': 4, '11377': 4}"
2021-04-12,225-227@627-s8k-2x5,"{'10021': 4, '10028': 4, '10075': 4, '10128': 4, '10455': 4, '10457': 4, '10458': 4, '10472': 8, '10474': 4}"
2021-04-12,225-227@627-s8r-6tv,"{'10031': 4, '10466': 4, '10467': 4, '10469': 4}"
2021-04-12,225-227@627-wbv-k75,"{'10001': 4, '10018': 4, '11208': 4, '11216': 4, '11368': 4, '11421': 4}"
2021-04-12,225-227@627-wc2-249,"{'10001': 4, '10032': 4, '10033': 4, '10035': 5, '10037': 4, '10465': 4, '11221': 4}"
2021-04-12,225-227@627-wc2-389,"{'10030': 4, '10037': 4, '10472': 4, '11368': 4}"
2021-04-12,225-227@627-wc7-3qz,"{'10003': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '10128': 4, '10302': 4, '10310': 4, '10314': 4, '10462': 4, '10473': 4, '11205': 8, '11206': 4, '11210': 4, '11211': 5, '11212': 4, '11214': 8, '11216': 4, '11218': 4, '11223': 12, '11229': 8, '11230': 4, '11235': 4, '11236': 4, '11238': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-04-12,225-228@627-s8r-2x5,"{'10007': 4, '10012': 4, '10013': 4, '10453': 4, '11233': 4}"
2021-04-12,225-229@627-s8q-vvf,"{'10028': 5, '10128': 5, '11207': 4, '11237': 4}"
2021-04-12,225-229@627-wc2-249,"{'10451': 4, '10452': 4, '11369': 4}"
2021-04-12,225-22b@627-s4m-y7q,"{'10026': 4, '10028': 5, '10035': 4, '10075': 5, '10462': 4, '11210': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-04-12,225-22b@627-s8j-b8v,"{'10001': 4, '10011': 4, '11203': 4, '11204': 4, '11234': 4, '11236': 8, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11418': 4}"
2021-04-12,225-22b@627-s8k-2c5,"{'10028': 4, '10075': 4, '10465': 4, '11228': 4}"
2021-04-12,225-22c@627-s8q-vpv,"{'11102': 4, '11207': 4, '11208': 4, '11239': 4, '11428': 4}"
2021-04-12,225-22d@627-s8k-249,"{'10003': 4, '10010': 4, '10016': 4, '10017': 4, '10303': 4, '11435': 4}"
2021-04-12,225-22g@627-s8k-249,"{'10001': 4, '10018': 4, '10021': 4, '10473': 4, '11223': 4, '11224': 4, '11235': 4, '11357': 4, '11370': 4, '11372': 4, '11414': 5}"
2021-04-12,225-22g@627-s8r-dgk,"{'11204': 4, '11214': 8, '11223': 4, '11228': 4}"
2021-04-12,225-22m@627-s8j-tvz,"{'10010': 4, '10016': 4, '10025': 4}"
2021-04-12,225-22v@627-s4r-2tv,"{'10002': 4, '10019': 47, '10022': 4, '10023': 40, '10024': 15, '10025': 12, '10026': 7, '10030': 4, '10031': 8, '10032': 8, '10033': 4, '10035': 4, '10040': 4, '10069': 6, '10306': 4, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10460': 4, '10465': 4, '11212': 4, '11213': 4, '11223': 8, '11224': 4, '11228': 4, '11229': 16, '11230': 4, '11234': 8, '11235': 4, '11354': 4, '11355': 4, '11365': 4, '11367': 4, '11368': 4, '11377': 8, '11412': 4, '11413': 4, '11416': 4, '11417': 4, '11419': 4, '11423': 4, '11432': 9}"
2021-04-12,225-22y@627-s8k-2c5,"{'10309': 4, '10312': 4, '10314': 4, '11218': 4, '11355': 4}"
2021-04-12,226-222@627-s4k-d7q,"{'10025': 12, '10035': 4, '10462': 4, '10472': 4, '11206': 4}"
2021-04-12,226-222@627-s4k-gtv,"{'10025': 8, '10031': 4, '10037': 4, '11218': 4, '11229': 4, '11235': 4, '11411': 4}"
2021-04-12,226-222@627-s4k-pd9,"{'10024': 4, '10025': 12, '11368': 4}"
2021-04-12,226-222@627-s4k-psq,"{'10024': 4, '10025': 4, '10030': 4, '10454': 4, '10455': 4, '10470': 4, '11213': 4, '11218': 4, '11372': 4, '11377': 4}"
2021-04-12,226-222@627-s4m-4sq,"{'10024': 4, '10025': 12, '10026': 4, '10029': 4, '10456': 4, '10459': 4, '10466': 4, '10473': 4, '11418': 4, '11421': 4}"
2021-04-12,226-222@627-s4m-4y9,"{'10010': 4, '10016': 4, '10026': 4, '10029': 4, '11358': 5, '11365': 4, '11366': 4}"
2021-04-12,226-222@627-s4m-6x5,"{'10025': 4, '10030': 4, '10037': 4}"
2021-04-12,226-222@627-s4m-vxq,"{'10014': 4, '11214': 4, '11220': 4, '11222': 4, '11223': 4, '11377': 4}"
2021-04-12,226-222@627-s4m-wx5,"{'10021': 4, '10028': 4, '10075': 8, '11370': 4, '11372': 4, '11377': 4}"
2021-04-12,226-222@627-s4n-4jv,"{'10019': 6, '10021': 9, '10028': 4, '10075': 5, '10128': 4, '11104': 4, '11207': 4, '11361': 4, '11374': 4, '11416': 4, '11417': 4, '11419': 4, '11435': 4}"
2021-04-12,226-222@627-s4n-52k,"{'10021': 9, '10028': 4, '10029': 4, '10075': 4, '10128': 8}"
2021-04-12,226-222@627-s4n-649,"{'10022': 4, '11101': 4, '11106': 4, '11210': 4, '11229': 4, '11230': 4}"
2021-04-12,226-222@627-s4n-6hq,"{'10021': 8, '10065': 4, '10075': 4, '10128': 4}"
2021-04-12,226-222@627-s4n-975,"{'10001': 4, '10003': 8, '10007': 4, '10009': 5, '10010': 8, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 9, '10017': 9, '10018': 4, '10021': 68, '10022': 4, '10023': 6, '10024': 72, '10025': 21, '10026': 4, '10027': 15, '10028': 4, '10029': 8, '10030': 8, '10031': 4, '10034': 4, '10035': 5, '10036': 4, '10037': 8, '10040': 4, '10065': 68, '10069': 6, '10128': 4, '10306': 4, '10454': 4, '10455': 4, '10458': 4, '10461': 4, '10469': 13, '10473': 4, '10475': 4, '11004': 4, '11102': 8, '11103': 4, '11105': 4, '11106': 4, '11206': 4, '11210': 4, '11223': 5, '11226': 4, '11235': 4, '11239': 4, '11355': 4, '11356': 4, '11357': 4, '11361': 12, '11364': 8, '11366': 4, '11367': 4, '11373': 5, '11379': 4, '11385': 8, '11411': 4, '11412': 4, '11426': 4, '11432': 8, '11435': 4}"
2021-04-12,226-222@627-s4n-j9z,"{'10027': 4, '10463': 4, '10471': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-04-12,226-222@627-s4n-mp9,"{'10128': 5, '10456': 4, '10457': 4}"
2021-04-12,226-222@627-s4n-nh5,"{'10003': 8, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 4, '10022': 4, '10024': 4, '10028': 4, '10029': 4, '10065': 4, '10128': 12, '10306': 4, '10308': 4, '10468': 4, '11217': 4, '11224': 4, '11231': 4, '11358': 4, '11361': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-04-12,226-222@627-s4n-nyv,"{'10025': 4, '10028': 4, '10075': 4, '10451': 4, '10452': 4, '10456': 4}"
2021-04-12,226-222@627-s4n-pqf,"{'10023': 4, '10069': 4, '11230': 4, '11234': 4}"
2021-04-12,226-222@627-s4n-qcq,"{'10025': 4, '10026': 4, '10029': 4, '10044': 4, '10128': 8, '10306': 4, '10308': 4, '10312': 4}"
2021-04-12,226-222@627-s4n-qfz,"{'10025': 8, '10026': 4, '10029': 16, '10035': 12, '10128': 4, '10454': 4, '10462': 9, '10469': 4, '11208': 4, '11216': 4, '11358': 4, '11365': 4, '11419': 4, '11421': 4, '11423': 4, '11427': 4, '11434': 4}"
2021-04-12,226-222@627-s4n-r6k,"{'10456': 4, '10459': 4, '10468': 4, '11368': 4, '11373': 4, '11433': 4, '11435': 4}"
2021-04-12,226-222@627-s4n-td9,"{'10021': 4, '10028': 13, '10075': 9, '10128': 4, '11385': 4}"
2021-04-12,226-222@627-s4n-w49,"{'10028': 4, '10031': 4, '10075': 4, '10128': 14, '10301': 4, '10314': 4, '10451': 4, '10454': 4, '10459': 5, '10474': 5, '11103': 4, '11201': 4, '11231': 4}"
2021-04-12,226-222@627-s4q-zxq,"{'10023': 4, '10031': 4, '10032': 4, '10069': 4, '11203': 4, '11213': 4, '11225': 4}"
2021-04-12,226-222@627-s4r-3dv,"{'10016': 4, '10017': 4, '10019': 4, '10023': 4, '10037': 4}"
2021-04-12,226-222@627-s4r-47q,"{'10019': 4, '10308': 4, '10312': 4, '11207': 4, '11221': 4, '11420': 4}"
2021-04-12,226-222@627-s4r-5s5,"{'10023': 4, '10024': 8, '10025': 4}"
2021-04-12,226-222@627-s4r-kj9,"{'10023': 4, '10024': 4, '10029': 6, '10128': 4, '10310': 5}"
2021-04-12,226-222@627-s4s-hkf,"{'10027': 7, '10453': 4, '11212': 4, '11368': 4}"
