date_range_end,placekey,visitor
2020-08-17,222-222@627-s8r-4qf,"{'10032': 4, '10033': 4, '11354': 4, '11356': 4, '11422': 4}"
2020-08-17,222-222@627-s8r-4vz,"{'10302': 6, '10310': 6, '10314': 6, '10462': 4, '10467': 4, '10469': 4}"
2020-08-17,222-222@627-s8r-5s5,"{'10019': 4, '10456': 4, '10472': 4, '11221': 4}"
2020-08-17,222-222@627-s8r-5vf,"{'10019': 4, '10036': 4, '11373': 4, '11421': 4}"
2020-08-17,222-222@627-s8r-649,"{'10472': 4, '11362': 4, '11370': 4, '11377': 4}"
2020-08-17,222-222@627-s8r-6p9,"{'10024': 4, '10025': 4, '11220': 4}"
2020-08-17,222-222@627-s8r-6zf,"{'10019': 8, '10031': 4, '10034': 4, '10036': 4, '10040': 4}"
2020-08-17,222-222@627-s8r-8gk,"{'10023': 4, '10024': 4, '10029': 4, '10461': 4, '10465': 4}"
2020-08-17,222-222@627-s8r-8sq,"{'10019': 4, '11229': 4, '11235': 4}"
2020-08-17,222-222@627-s8r-92k,"{'10001': 8, '10312': 4, '10458': 7, '10464': 4, '11204': 4, '11235': 4, '11436': 4}"
2020-08-17,222-222@627-s8r-975,"{'10025': 4, '10026': 4, '10452': 4, '10457': 8, '10458': 4, '10460': 4}"
2020-08-17,222-222@627-s8r-9pv,"{'10018': 7, '10036': 7, '10128': 4, '10309': 6, '11101': 4, '11373': 4}"
2020-08-17,222-222@627-s8r-h5z,"{'10032': 7, '10033': 7, '10457': 4, '10458': 4, '10466': 4, '11358': 4, '11420': 4}"
2020-08-17,222-222@627-s8r-k9f,"{'10021': 5, '10029': 4, '10065': 5, '10301': 4, '10304': 4, '10310': 4, '10470': 4, '11208': 4, '11214': 4, '11222': 4, '11226': 4, '11235': 4, '11236': 8, '11374': 4, '11419': 4}"
2020-08-17,222-222@627-s8r-r8v,"{'10001': 4, '10002': 4, '10003': 8, '10010': 4, '10011': 8, '10012': 4, '10014': 8, '10016': 10, '10017': 107, '10019': 4, '10021': 25, '10022': 110, '10024': 4, '10026': 4, '10044': 14, '10065': 34, '10453': 4, '10457': 4, '10458': 4, '10460': 4, '10466': 8, '10472': 5, '11101': 4, '11102': 4, '11103': 4, '11105': 5, '11201': 4, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11238': 4, '11375': 8}"
2020-08-17,222-222@627-s8r-rtv,"{'10022': 4, '11209': 4, '11220': 4, '11434': 4}"
2020-08-17,222-222@627-s8r-s5z,"{'11102': 4, '11105': 4, '11209': 4, '11210': 4}"
2020-08-17,222-222@627-s8r-vfz,"{'10023': 4, '10028': 4, '10069': 4, '10075': 4, '10453': 4, '11218': 4, '11224': 4, '11373': 4, '11377': 8, '11385': 4}"
2020-08-17,222-222@627-sbg-8n5,"{'10465': 4, '11101': 4, '11106': 4, '11218': 4}"
2020-08-17,222-222@627-wbn-9fz,"{'10001': 8, '10007': 4, '10011': 4, '10013': 4, '10018': 4, '10019': 12, '10024': 4, '10026': 8, '10029': 4, '10035': 4, '10036': 4, '11221': 4, '11223': 4, '11224': 4, '11235': 4, '11385': 4, '11694': 4}"
2020-08-17,222-222@627-wbn-bc5,"{'10002': 4, '10009': 4, '11207': 4, '11221': 4, '11385': 6}"
2020-08-17,222-222@627-wbn-ct9,"{'10001': 4, '10007': 4, '10038': 4, '10465': 5, '11201': 4, '11373': 4}"
2020-08-17,222-222@627-wbn-dd9,"{'10001': 4, '10002': 4, '10009': 4, '10011': 4, '10018': 4, '11357': 4}"
2020-08-17,222-222@627-wbt-jgk,"{'10024': 4, '10309': 4, '10312': 4, '10461': 4, '10462': 4, '10473': 4, '11101': 4, '11378': 4, '11379': 4, '11385': 4, '11417': 5}"
2020-08-17,222-222@627-wbt-tgk,"{'10016': 4, '10018': 4, '10024': 4, '10453': 4, '11223': 4}"
2020-08-17,222-222@627-wbt-tsq,"{'10001': 4, '10007': 4, '10013': 4, '10018': 4, '10019': 4, '10036': 4, '10282': 4, '10306': 4}"
2020-08-17,222-222@627-wbt-v9f,"{'11414': 4, '11417': 4, '11434': 4}"
2020-08-17,222-222@627-wbv-8vz,"{'10019': 8, '10023': 4, '10069': 4}"
2020-08-17,222-222@627-wbv-9fz,"{'10004': 4, '10029': 4, '10030': 5, '10031': 5, '10039': 5, '10280': 4, '11372': 4, '11373': 4}"
2020-08-17,222-222@627-wbv-cnq,"{'10457': 4, '10472': 4, '11361': 4, '11364': 4}"
2020-08-17,222-222@627-wbv-cwk,"{'10308': 4, '10312': 4, '11228': 4, '11235': 4}"
2020-08-17,222-222@627-wbv-cyv,"{'10004': 4, '10006': 4, '10007': 4, '10019': 4, '11209': 4, '11223': 4, '11433': 4, '11435': 4}"
2020-08-17,222-222@627-wbv-fxq,"{'10001': 8, '10018': 8, '10309': 4, '10314': 7}"
2020-08-17,222-222@627-wbv-g8v,"{'10007': 4, '10013': 4, '10018': 4, '10019': 8, '10029': 4, '10035': 4, '10036': 12, '10456': 4, '11356': 4, '11385': 4}"
2020-08-17,222-222@627-wbv-hh5,"{'10018': 4, '10029': 4, '10036': 4}"
2020-08-17,222-222@627-wbv-ks5,"{'10036': 4, '10308': 4, '10312': 4, '10456': 4, '10457': 4, '10458': 4, '11229': 4, '11235': 4, '11354': 4, '11355': 4, '11357': 4, '11427': 4, '11428': 4}"
2020-08-17,222-222@627-wby-z75,"{'10003': 4, '10004': 4, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10280': 4, '10455': 8, '10461': 4, '10462': 4, '10474': 4, '11222': 4, '11234': 4, '11358': 4, '11365': 4}"
2020-08-17,222-222@627-wbz-4qf,"{'11210': 4, '11229': 4, '11433': 4, '11435': 4, '11697': 4}"
2020-08-17,222-222@627-wbz-rc5,"{'10459': 4, '11206': 4, '11221': 4, '11231': 4, '11434': 4, '11436': 4}"
2020-08-17,222-222@627-wbz-swk,"{'10004': 8, '10005': 4, '10038': 4, '10280': 4, '11214': 4, '11225': 6, '11226': 6, '11228': 4, '11235': 4, '11379': 4, '11385': 4}"
2020-08-17,222-222@627-wbz-syv,"{'10005': 4, '10038': 4, '11232': 4, '11427': 4, '11428': 4}"
2020-08-17,222-222@627-wbz-td9,"{'10004': 4, '10005': 8, '10038': 8, '10461': 7, '10462': 7, '10466': 4, '11373': 4, '11377': 4}"
2020-08-17,222-222@627-wbz-vfz,"{'10007': 4, '10013': 4, '10028': 4, '10038': 4, '10075': 4, '11208': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-08-17,222-222@627-wbz-yn5,"{'10301': 4, '10302': 4, '10308': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 4, '11206': 4, '11209': 4, '11211': 4, '11218': 4}"
2020-08-17,222-222@627-wbz-zxq,"{'10004': 6, '10005': 6, '10009': 5, '10024': 4, '10038': 10, '10462': 4, '11102': 5, '11106': 5, '11206': 4, '11209': 4, '11211': 4, '11220': 4, '11385': 4, '11414': 4}"
2020-08-17,222-222@627-wc2-28v,"{'10312': 4, '11209': 4, '11210': 4}"
2020-08-17,222-222@627-wc2-6zf,"{'10002': 4, '10007': 8, '10038': 4, '10280': 4, '10282': 4, '10457': 4, '11201': 4, '11209': 4, '11420': 4}"
2020-08-17,222-222@627-wc2-7qz,"{'10007': 4, '10024': 4, '10280': 4, '10282': 4, '10314': 4, '10452': 4, '10465': 4, '11210': 4, '11226': 4}"
2020-08-17,222-222@627-wc2-7wk,"{'10004': 8, '10006': 4, '10007': 8, '10021': 9, '10026': 4, '10065': 9, '10280': 8, '10282': 4, '10451': 4, '10456': 4, '11229': 4, '11230': 4, '11232': 4, '11235': 4, '11354': 4, '11356': 4, '11357': 4, '11368': 7, '11373': 7}"
2020-08-17,222-222@627-wc6-7qz,"{'10012': 4, '10013': 4, '11209': 4, '11418': 5}"
2020-08-17,222-222@627-wc6-yy9,"{'10024': 4, '11204': 4, '11212': 4, '11219': 4, '11228': 4, '11692': 4, '11693': 4}"
2020-08-17,222-222@627-wc6-z75,"{'11211': 4, '11222': 4, '11231': 4, '11370': 4, '11372': 4, '11374': 5}"
2020-08-17,222-222@627-wc6-zcq,"{'10012': 4, '10013': 4, '11369': 4}"
2020-08-17,222-222@627-wc7-3nq,"{'10301': 4, '10304': 4, '10306': 4, '10314': 4, '11223': 4, '11226': 4, '11236': 4, '11373': 4}"
2020-08-17,222-222@627-wc7-5fz,"{'10002': 4, '11229': 4, '11235': 4, '11426': 4}"
2020-08-17,222-222@627-wc7-5j9,"{'10002': 8, '10012': 4, '10013': 4, '10038': 8, '11209': 4, '11364': 4}"
2020-08-17,222-222@627-wc7-6c5,"{'10002': 4, '10038': 8, '10466': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-08-17,222-222@627-wc7-6x5,"{'11370': 4, '11372': 4, '11377': 4, '11415': 4, '11418': 4}"
2020-08-17,222-222@627-wc7-7dv,"{'10002': 4, '10007': 4, '10009': 5, '10012': 4, '10013': 4, '10303': 4, '10304': 4, '10306': 4, '10308': 12, '10309': 4, '10312': 20, '10453': 4, '11101': 4, '11103': 4, '11201': 4, '11204': 4, '11207': 4, '11209': 8, '11212': 4, '11236': 8, '11239': 4, '11373': 8, '11377': 8, '11378': 4, '11421': 4}"
2020-08-17,222-222@627-wc7-8gk,"{'10002': 9, '10007': 4, '10013': 4, '10038': 5, '10304': 4, '10305': 4, '11204': 4, '11206': 4, '11214': 4, '11216': 4, '11220': 4, '11221': 4, '11354': 4, '11355': 4, '11356': 4, '11361': 9, '11364': 9}"
2020-08-17,222-222@627-wc7-kpv,"{'10004': 6, '10006': 6, '10007': 10, '10280': 4, '10282': 4, '11209': 4, '11210': 5, '11226': 5, '11238': 6, '11377': 4}"
2020-08-17,222-222@627-wc7-r8v,"{'10025': 4, '10469': 4, '11234': 4, '11369': 4}"
2020-08-17,222-222@627-wc7-s89,"{'10007': 4, '10012': 4, '10013': 8, '10038': 4, '11102': 4, '11103': 4, '11106': 4, '11385': 4}"
2020-08-17,222-222@627-wc7-v4v,"{'11204': 4, '11214': 4, '11228': 4, '11377': 6, '11379': 4, '11420': 4}"
2020-08-17,222-222@627-wc7-v9f,"{'10001': 76, '10002': 5, '10003': 310, '10004': 12, '10005': 8, '10006': 4, '10007': 64, '10009': 33, '10010': 29, '10011': 345, '10012': 283, '10013': 60, '10014': 300, '10016': 51, '10017': 43, '10018': 20, '10019': 21, '10021': 4, '10023': 8, '10024': 18, '10025': 8, '10026': 14, '10031': 4, '10034': 4, '10036': 15, '10038': 40, '10039': 4, '10040': 4, '10065': 4, '10069': 4, '10303': 4, '10305': 4, '10306': 4, '10451': 8, '10452': 5, '10454': 4, '10455': 4, '10458': 4, '10459': 4, '10460': 4, '10462': 4, '10467': 4, '10474': 4, '11101': 8, '11103': 4, '11105': 4, '11106': 8, '11109': 4, '11201': 4, '11205': 4, '11206': 12, '11207': 8, '11208': 8, '11209': 8, '11211': 8, '11215': 12, '11217': 8, '11218': 4, '11220': 8, '11221': 4, '11225': 4, '11226': 8, '11231': 8, '11232': 4, '11237': 4, '11238': 8, '11354': 4, '11358': 4, '11362': 9, '11363': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 8, '11385': 4, '11413': 4, '11416': 4, '11419': 4, '11422': 4}"
2020-08-17,222-222@627-wc7-vcq,"{'10009': 4, '11415': 4, '11418': 4}"
2020-08-17,222-222@627-wc7-wp9,"{'10002': 9, '10005': 4, '10038': 4}"
2020-08-17,222-222@627-wc7-xwk,"{'10002': 4, '11224': 4, '11226': 4}"
2020-08-17,222-222@627-wc8-5pv,"{'11209': 4, '11220': 4, '11229': 4, '11234': 4, '11235': 4, '11236': 4, '11355': 4}"
2020-08-17,222-222@627-wc9-m6k,"{'10002': 4, '10024': 4, '10025': 4, '11204': 4}"
2020-08-17,222-222@627-wc9-mhq,"{'10002': 4, '10029': 4, '10309': 4, '10312': 4, '10314': 4, '10455': 4, '10474': 4, '11213': 4, '11214': 4, '11225': 4, '11368': 4}"
2020-08-17,222-222@627-wc9-mp9,"{'10002': 13, '10009': 4, '10035': 4, '11210': 4, '11230': 4, '11692': 4}"
2020-08-17,222-222@627-wc9-nbk,"{'10002': 20, '10029': 4, '10038': 5, '10475': 4, '11206': 4, '11210': 4, '11214': 4, '11230': 4, '11354': 4, '11355': 4}"
2020-08-17,222-222@627-wc9-pgk,"{'10002': 4, '11204': 4, '11214': 4, '11433': 6}"
2020-08-17,222-222@627-wc9-qcq,"{'10002': 4, '10306': 4, '11204': 8, '11219': 4}"
2020-08-17,222-223@627-s4k-jjv,"{'10034': 4, '11226': 4, '11369': 4, '11372': 4, '11379': 4}"
2020-08-17,222-223@627-s4m-9j9,"{'10024': 4, '10025': 24, '10026': 8, '10027': 4, '10029': 4, '10031': 4, '10035': 4, '10467': 4, '10469': 4, '11101': 4, '11106': 4, '11212': 4, '11433': 4, '11435': 4}"
2020-08-17,222-223@627-s4m-cdv,"{'10024': 4, '10025': 4, '10029': 5, '10035': 5, '10460': 4, '11412': 4}"
2020-08-17,222-223@627-s4m-vpv,"{'10028': 5, '10075': 5, '10465': 4}"
2020-08-17,222-223@627-s4n-gzf,"{'10029': 4, '11213': 4, '11216': 4, '11233': 4}"
2020-08-17,222-223@627-s4n-hnq,"{'10462': 4, '11207': 4, '11372': 4, '11373': 4}"
2020-08-17,222-223@627-s4n-n89,"{'10028': 4, '10075': 4, '11219': 4, '11420': 4}"
2020-08-17,222-223@627-s4n-nbk,"{'11357': 4, '11373': 4, '11379': 4, '11385': 4, '11412': 4, '11414': 4}"
2020-08-17,222-223@627-s4n-pvz,"{'10019': 4, '10023': 4, '10024': 8, '10026': 4, '10029': 4, '10128': 4, '10457': 4, '11226': 4}"
2020-08-17,222-223@627-s4n-r8v,"{'10029': 4, '10128': 4, '10305': 4}"
2020-08-17,222-223@627-s4q-wx5,"{'10019': 4, '10023': 4, '10069': 4, '11226': 4}"
2020-08-17,222-223@627-s4q-zzz,"{'10002': 4, '10009': 4, '10019': 6, '10029': 6, '10032': 4, '10128': 6, '10312': 4, '11210': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-08-17,222-223@627-s4r-3qz,"{'10010': 4, '10011': 4, '10019': 4, '11101': 4, '11104': 4, '11377': 4}"
2020-08-17,222-223@627-s4r-kfz,"{'10019': 4, '10023': 4, '10024': 4, '10025': 4, '10069': 4, '10475': 4}"
2020-08-17,222-223@627-s4r-syv,"{'10023': 4, '10462': 4, '10472': 4, '11412': 4}"
2020-08-17,222-223@627-s4r-tgk,"{'10023': 8, '10024': 4, '10456': 4, '11101': 4, '11104': 4, '11203': 4, '11377': 4}"
2020-08-17,222-223@627-s4v-789,"{'10007': 4, '10013': 4, '10019': 8, '10024': 4, '10025': 4, '10026': 8, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10282': 4, '10462': 4, '10472': 4, '11214': 4, '11372': 4, '11691': 4}"
2020-08-17,222-223@627-s5w-wx5,"{'10032': 4, '10033': 4, '10034': 12, '10039': 4, '10040': 4, '10458': 4, '10463': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '11422': 4}"
2020-08-17,222-223@627-s5w-xqz,"{'10457': 8, '10459': 4, '10460': 8, '10463': 8, '10466': 4, '10468': 4, '10469': 4}"
2020-08-17,222-223@627-s5x-nyv,"{'10032': 4, '10452': 4, '10453': 4}"
2020-08-17,222-223@627-s62-q4v,"{'10019': 4, '10033': 4, '10034': 12, '10040': 8, '10463': 8, '10466': 4, '10470': 4, '10471': 4}"
2020-08-17,222-223@627-s6d-wp9,"{'10026': 4, '10027': 8, '10030': 4, '10031': 13, '10032': 17, '10034': 4, '10037': 9, '10039': 4, '10040': 4, '10457': 4, '10458': 4, '10462': 4, '10469': 4, '10473': 8, '10475': 4, '11214': 4, '11228': 4, '11233': 4}"
2020-08-17,222-223@627-s6f-4n5,"{'10029': 5, '10030': 4, '10035': 5, '10037': 4, '10039': 9, '10451': 8, '10456': 12, '10466': 5, '10470': 5, '11217': 4, '11231': 4}"
2020-08-17,222-223@627-s6g-rrk,"{'10026': 4, '10030': 4, '10037': 4, '10039': 5, '11208': 4, '11216': 4, '11421': 4}"
2020-08-17,222-223@627-s6m-6hq,"{'10034': 6, '10040': 10, '11004': 4, '11426': 4}"
2020-08-17,222-223@627-s6m-6p9,"{'10040': 4, '10453': 4, '10468': 4, '10472': 4}"
2020-08-17,222-223@627-s6m-dn5,"{'10001': 4, '10018': 4, '10033': 4, '10040': 4, '10452': 8, '10454': 4, '10455': 4}"
2020-08-17,222-223@627-s6m-qxq,"{'10023': 4, '10033': 16, '10040': 12, '10456': 4, '10457': 4, '10458': 4, '10459': 4}"
2020-08-17,222-223@627-s6m-wzf,"{'10034': 8, '10040': 4, '10457': 4, '10468': 4, '11416': 4, '11418': 4, '11419': 4}"
2020-08-17,222-223@627-s6m-y7q,"{'10040': 8, '10456': 4, '10463': 4}"
2020-08-17,222-223@627-s6m-yd9,"{'10034': 9, '10040': 10, '10452': 12, '10453': 4, '10458': 4}"
2020-08-17,222-223@627-s8h-xt9,"{'10016': 10, '10017': 4, '10018': 6, '11213': 5}"
2020-08-17,222-223@627-s8h-ygk,"{'10009': 4, '10458': 4, '11203': 4, '11412': 4, '11423': 4}"
2020-08-17,222-223@627-s8j-789,"{'10019': 4, '10036': 4, '10464': 4, '10466': 4, '10475': 4, '11223': 4, '11230': 4}"
2020-08-17,222-223@627-s8j-hbk,"{'10003': 4, '10009': 4, '10010': 4}"
2020-08-17,222-223@627-s8j-mhq,"{'10001': 12, '10010': 4, '10011': 4, '10016': 10, '10018': 4, '10025': 4, '10304': 4, '11209': 8, '11217': 4, '11224': 4, '11231': 4, '11356': 8, '11368': 4, '11372': 7, '11373': 7, '11377': 4, '11378': 4, '11379': 4, '11385': 5, '11418': 4, '11421': 4}"
2020-08-17,222-223@627-s8j-nyv,"{'10002': 4, '10029': 4, '11223': 4, '11372': 4, '11373': 4}"
2020-08-17,222-223@627-s8j-rkz,"{'10010': 4, '10016': 4, '10024': 4, '11209': 4, '11428': 4, '11429': 4}"
2020-08-17,222-223@627-s8j-t5f,"{'10002': 4, '10009': 4, '10010': 8, '10016': 4, '10024': 8, '10025': 8, '10306': 4, '11203': 4, '11209': 5, '11210': 4, '11220': 5, '11234': 4}"
2020-08-17,222-223@627-s8j-xh5,"{'10001': 4, '10004': 4, '10280': 4, '11204': 4, '11219': 4, '11228': 4, '11230': 4}"
2020-08-17,222-223@627-s8j-ygk,"{'10016': 5, '10017': 5, '10453': 4}"
2020-08-17,222-223@627-s8j-yvz,"{'10001': 4, '10037': 4, '10303': 4, '10306': 4, '10314': 4, '11214': 4}"
2020-08-17,222-223@627-s8k-2zf,"{'10001': 4, '10035': 4, '11432': 4}"
2020-08-17,222-223@627-s8k-3bk,"{'10026': 4, '10027': 4, '10030': 4, '10031': 8, '10032': 4, '10039': 4, '11203': 4, '11218': 4, '11220': 4, '11226': 4, '11230': 4}"
2020-08-17,222-223@627-s8n-7qz,"{'10305': 5, '11103': 4, '11216': 4, '11221': 4}"
2020-08-17,222-223@627-s8n-9pv,"{'10021': 4, '10024': 4, '10035': 10, '10044': 13, '10451': 4, '10456': 4, '11101': 8, '11102': 4, '11105': 5, '11106': 4, '11203': 4, '11208': 4, '11211': 6, '11378': 4, '11385': 4}"
2020-08-17,222-223@627-s8n-hkf,"{'10044': 4, '11104': 4, '11358': 4, '11365': 4, '11373': 4, '11377': 4, '11432': 4, '11435': 9}"
2020-08-17,222-223@627-s8q-t5f,"{'10002': 4, '10003': 4, '10009': 8, '11218': 4, '11220': 4, '11224': 5, '11226': 4, '11238': 4, '11368': 4, '11432': 4}"
2020-08-17,222-223@627-s8r-3qz,"{'11101': 4, '11103': 4, '11104': 4, '11105': 4, '11208': 4, '11218': 4, '11230': 4, '11414': 5, '11417': 5}"
2020-08-17,222-223@627-s8r-3yv,"{'10017': 4, '10026': 4, '10035': 4, '11214': 4, '11223': 4, '11224': 5, '11235': 5, '11365': 4, '11366': 4, '11414': 4, '11417': 4, '11419': 4}"
2020-08-17,222-223@627-s8r-6hq,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10023': 4, '10024': 4, '10034': 4, '10451': 4, '10454': 4, '11102': 4, '11103': 4, '11106': 4}"
2020-08-17,222-223@627-s8r-835,"{'10001': 4, '10010': 4, '10016': 4, '11204': 4, '11385': 4}"
2020-08-17,222-223@627-s8r-92k,"{'10472': 5, '11204': 4, '11210': 4, '11223': 4, '11230': 4, '11432': 4, '11435': 4}"
2020-08-17,222-223@627-s8r-dy9,"{'11212': 4, '11213': 4, '11216': 4}"
2020-08-17,222-223@627-s8r-nh5,"{'10034': 6, '10039': 4, '11106': 4, '11207': 4, '11235': 4, '11239': 4, '11433': 4}"
2020-08-17,222-223@627-s8r-vpv,"{'10019': 4, '10040': 4, '11105': 4, '11206': 4, '11221': 4, '11370': 4}"
2020-08-17,222-223@627-s8r-wzf,"{'10019': 4, '10463': 4, '11219': 4, '11228': 4, '11423': 4}"
2020-08-17,222-223@627-s8r-y35,"{'10018': 4, '10019': 4, '10024': 4, '10025': 4, '10036': 4, '10452': 4, '10467': 4, '11209': 4, '11372': 5, '11373': 5, '11377': 4}"
2020-08-17,222-223@627-sb8-3wk,"{'10029': 4, '11235': 4, '11375': 4, '11377': 4}"
2020-08-17,222-223@627-sb8-4d9,"{'10029': 18, '10454': 4, '10455': 4, '11235': 4}"
2020-08-17,222-223@627-sbf-yn5,"{'10002': 4, '10035': 4, '11368': 5, '11421': 4}"
2020-08-17,222-223@627-wbt-swk,"{'10016': 4, '10017': 4, '11372': 4}"
2020-08-17,222-223@627-wbv-brk,"{'10029': 4, '10307': 4, '10309': 4, '10463': 4, '11216': 4, '11236': 4}"
2020-08-17,222-223@627-wbv-h3q,"{'10001': 4, '10011': 4, '10018': 4, '10036': 4, '10451': 4, '11214': 4, '11417': 4, '11420': 4}"
2020-08-17,222-223@627-wbv-hqz,"{'11101': 4, '11106': 4, '11224': 4}"
2020-08-17,222-223@627-wbv-m6k,"{'10019': 4, '10036': 4, '10472': 4, '11101': 4, '11104': 4, '11109': 4, '11214': 4, '11235': 4, '11369': 4, '11370': 4, '11377': 4}"
2020-08-17,222-223@627-wby-z75,"{'10004': 4, '10005': 4, '10007': 4, '10280': 4, '10282': 4}"
2020-08-17,222-223@627-wby-zfz,"{'10002': 6, '10005': 4, '10025': 4, '10029': 4, '10038': 4, '10039': 4, '10312': 4, '10451': 4, '10454': 4, '11204': 4, '11207': 4, '11208': 4, '11209': 8, '11210': 4, '11214': 4, '11218': 4, '11226': 4, '11230': 4, '11236': 4}"
2020-08-17,222-223@627-wbz-snq,"{'10004': 4, '10280': 4, '10305': 4, '11216': 4}"
2020-08-17,222-223@627-wbz-t5f,"{'10466': 4, '11235': 6, '11374': 5, '11432': 5, '11435': 5}"
2020-08-17,222-223@627-wbz-w8v,"{'11204': 4, '11209': 4, '11377': 4}"
2020-08-17,222-223@627-wc6-zj9,"{'10302': 4, '10303': 4, '10451': 4, '10455': 4}"
2020-08-17,222-223@627-wc6-zvf,"{'10016': 4, '10302': 4, '10303': 4, '10451': 4, '10455': 4, '11355': 4, '11358': 4, '11417': 4, '11420': 4}"
2020-08-17,222-223@627-wc7-5vf,"{'10002': 4, '10029': 5, '11355': 4, '11365': 4, '11367': 4}"
2020-08-17,222-223@627-wc7-7h5,"{'10007': 8, '10013': 8, '10038': 16, '10312': 4, '10460': 5}"
2020-08-17,222-223@627-wc7-wff,"{'10002': 8, '10009': 4, '10012': 4, '10013': 4, '10014': 4, '10021': 4}"
2020-08-17,222-223@627-wc8-5zz,"{'10002': 4, '10009': 4, '10031': 4, '10034': 4, '11210': 4, '11215': 4, '11218': 4, '11223': 4, '11229': 4, '11231': 4}"
2020-08-17,222-223@627-wc9-pd9,"{'10002': 12, '11236': 6, '11419': 5, '11420': 5}"
2020-08-17,222-223@627-wc9-psq,"{'11211': 6, '11214': 4, '11238': 4}"
2020-08-17,222-224@627-s4m-49z,"{'10023': 4, '10459': 4, '10474': 4, '11218': 4}"
2020-08-17,222-224@627-s4m-9j9,"{'10016': 4, '10017': 4, '10021': 4, '10024': 4, '10025': 8, '10026': 4, '10027': 8, '10037': 4, '10075': 4, '10451': 8, '10452': 4, '10453': 5, '10454': 4, '10461': 9, '10462': 5, '10464': 8, '10467': 8, '10469': 4, '11101': 4, '11103': 4}"
2020-08-17,222-224@627-s4n-4gk,"{'10010': 4, '10011': 4, '10021': 4, '10065': 4, '10455': 5, '10459': 5}"
2020-08-17,222-224@627-s4n-vs5,"{'10021': 5, '10028': 4, '10075': 9, '10128': 4, '10451': 4, '10455': 4, '10456': 4, '11105': 4, '11208': 4, '11370': 4}"
2020-08-17,222-224@627-s4p-4d9,"{'10021': 4, '10024': 4, '10025': 8, '10027': 4, '10028': 4, '10029': 4, '10075': 4, '11354': 4, '11357': 4}"
2020-08-17,222-224@627-s4r-5xq,"{'11105': 4, '11213': 4, '11370': 4}"
2020-08-17,222-224@627-s4r-5zz,"{'10453': 4, '10454': 4, '10455': 4, '10466': 4, '10470': 4, '11418': 4}"
2020-08-17,222-224@627-s4t-vj9,"{'10001': 4, '10026': 4, '10029': 9, '11106': 4}"
2020-08-17,222-224@627-s5x-nnq,"{'10457': 4, '10458': 4, '10463': 8, '10465': 4, '10473': 4}"
2020-08-17,222-224@627-s5x-nyv,"{'10027': 4, '11207': 4, '11208': 4, '11412': 4}"
2020-08-17,222-224@627-s62-q4v,"{'10009': 4, '10010': 4, '10029': 4, '10034': 5, '10472': 4, '10473': 4}"
2020-08-17,222-224@627-s6d-x89,"{'10012': 4, '10013': 4, '10029': 4, '10035': 4, '10456': 6, '10458': 4, '10459': 6}"
2020-08-17,222-224@627-s6d-xh5,"{'10026': 4, '10032': 4, '10035': 4, '10459': 4, '10461': 4, '11419': 4, '11420': 4}"
2020-08-17,222-224@627-s6g-9zz,"{'10011': 4, '10014': 4, '10023': 4, '10026': 8, '10027': 4, '10030': 13, '10031': 4, '10032': 4, '10033': 8, '10034': 4, '10035': 4, '10037': 26, '10039': 8, '10040': 4, '10044': 4, '10451': 8, '10452': 12, '10453': 8, '10454': 4, '10455': 8, '10456': 4, '10457': 4, '10458': 4, '10466': 5, '10467': 4, '10469': 5, '10472': 8, '11203': 4, '11205': 4, '11207': 6, '11208': 6, '11215': 4, '11234': 4, '11236': 8, '11238': 4}"
2020-08-17,222-224@627-s6g-s5z,"{'10037': 4, '10039': 7, '11210': 4}"
2020-08-17,222-224@627-s6m-6p9,"{'10032': 4, '10033': 8, '10034': 4, '10040': 12}"
2020-08-17,222-224@627-s6m-y7q,"{'10032': 4, '10034': 17, '10040': 20, '10463': 4, '10468': 8}"
2020-08-17,222-224@627-s8h-t9z,"{'10007': 4, '10013': 4, '10027': 4, '10462': 4, '11206': 4, '11211': 4}"
2020-08-17,222-224@627-s8j-49z,"{'10003': 6, '10010': 10, '10016': 4, '10026': 4, '10028': 4, '10033': 4, '10035': 4, '10040': 4, '11237': 8, '11361': 6, '11385': 8, '11693': 4, '11694': 4}"
2020-08-17,222-224@627-s8j-p35,"{'10016': 8, '10017': 4, '10019': 5, '11102': 7, '11103': 4, '11105': 4}"
2020-08-17,222-224@627-s8k-35z,"{'10023': 5, '10069': 5, '11208': 4}"
2020-08-17,222-224@627-s8q-v9f,"{'10302': 4, '10310': 4, '10314': 4, '11236': 6, '11372': 4, '11373': 4}"
2020-08-17,222-224@627-s8q-zvf,"{'10024': 4, '10025': 4, '10459': 4, '10469': 4, '11368': 4, '11373': 4}"
2020-08-17,222-224@627-s8r-6tv,"{'10021': 4, '10462': 4, '11419': 4}"
