date_range_end,placekey,visitor
2021-06-21,zzz-222@627-s7w-7dv,"{'11373': 4, '11374': 4, '11377': 4, '11378': 4}"
2021-06-21,zzz-222@627-s7w-8y9,"{'10035': 4, '10044': 4, '10465': 4, '10469': 4, '11101': 68, '11102': 16, '11103': 28, '11104': 35, '11105': 19, '11106': 43, '11209': 4, '11214': 4, '11224': 4, '11354': 8, '11355': 4, '11357': 8, '11368': 4, '11369': 4, '11370': 8, '11372': 10, '11373': 43, '11374': 4, '11375': 4, '11377': 156, '11378': 4, '11379': 4, '11385': 4}"
2021-06-21,zzz-222@627-s7w-bkz,"{'10461': 4, '11101': 8, '11103': 12, '11104': 21, '11106': 4, '11207': 4, '11357': 4, '11358': 4, '11369': 4, '11372': 13, '11377': 82, '11691': 4}"
2021-06-21,zzz-222@627-s7w-kmk,"{'10034': 4, '11101': 4, '11103': 8, '11105': 8, '11106': 4, '11109': 4, '11354': 4, '11357': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11368': 4, '11369': 9, '11370': 16, '11372': 25, '11373': 25, '11377': 48, '11378': 16, '11421': 4}"
2021-06-21,zzz-222@627-s7w-kpv,"{'11101': 4, '11106': 4, '11357': 4, '11362': 4, '11368': 4, '11377': 19, '11378': 4, '11411': 4, '11429': 4}"
2021-06-21,zzz-222@627-s7w-pjv,"{'10465': 4, '11101': 4, '11104': 4, '11105': 4, '11106': 4, '11206': 4, '11211': 4, '11356': 4, '11367': 7, '11368': 4, '11370': 8, '11372': 24, '11373': 4, '11377': 12}"
2021-06-21,zzz-222@627-s7w-rhq,"{'11106': 7, '11368': 8, '11369': 13, '11370': 9, '11372': 45, '11373': 14, '11377': 4, '11379': 4}"
2021-06-21,zzz-222@627-s7w-w49,"{'11101': 4, '11103': 4, '11109': 4, '11360': 4, '11370': 4, '11372': 13, '11373': 9, '11377': 29, '11414': 8, '11416': 4, '11417': 8, '11423': 4, '11428': 4, '11429': 4, '11432': 4}"
2021-06-21,zzz-222@627-s7w-xdv,"{'10026': 4, '10028': 4, '10128': 8, '10452': 4, '11102': 4, '11103': 4, '11104': 12, '11106': 4, '11203': 8, '11208': 8, '11210': 4, '11212': 4, '11223': 4, '11226': 4, '11234': 4, '11235': 4, '11356': 4, '11357': 4, '11368': 13, '11369': 8, '11370': 8, '11372': 58, '11373': 77, '11374': 12, '11377': 30, '11378': 4, '11379': 8, '11385': 8, '11411': 4, '11412': 8, '11414': 4, '11418': 8, '11419': 4, '11421': 8, '11426': 4, '11427': 4, '11428': 4, '11429': 4, '11432': 4, '11434': 4, '11435': 4, '11692': 4}"
2021-06-21,zzz-222@627-s7w-xwk,"{'10025': 4, '10456': 4, '11104': 8, '11354': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11368': 4, '11370': 4, '11372': 34, '11373': 66, '11377': 17, '11413': 4, '11423': 4, '11427': 4}"
2021-06-21,zzz-222@627-s7x-2c5,"{'11103': 5, '11104': 4, '11105': 5, '11214': 5, '11228': 5, '11368': 4, '11370': 5, '11372': 8, '11373': 8, '11377': 16, '11434': 4}"
2021-06-21,zzz-222@627-s7x-2kz,"{'11103': 6, '11104': 4, '11208': 4, '11355': 4, '11370': 4, '11372': 23, '11373': 12, '11377': 62, '11378': 5, '11379': 4, '11415': 4, '11418': 4, '11419': 4, '11420': 4}"
2021-06-21,zzz-222@627-s7z-cbk,"{'10003': 10, '10007': 22, '10009': 13, '10010': 4, '10011': 6, '10012': 6, '10013': 22, '10014': 6, '10016': 8, '10017': 12, '10019': 15, '10021': 6, '10022': 4, '10023': 4, '10024': 23, '10025': 31, '10026': 23, '10027': 31, '10030': 8, '10031': 10, '10032': 28, '10033': 35, '10034': 18, '10035': 4, '10037': 12, '10039': 19, '10040': 22, '10065': 6, '10069': 4, '10128': 4, '10301': 13, '10302': 5, '10303': 8, '10304': 11, '10305': 10, '10306': 10, '10307': 4, '10309': 4, '10310': 14, '10312': 18, '10314': 8, '10451': 11, '10452': 19, '10454': 12, '10455': 219, '10456': 74, '10457': 9, '10458': 23, '10459': 28, '10460': 50, '10461': 14, '10462': 39, '10464': 8, '10465': 4, '10466': 21, '10467': 23, '10468': 63, '10469': 37, '10472': 4, '10473': 12, '10474': 4, '10475': 8, '11101': 15, '11102': 10, '11103': 24, '11104': 4, '11105': 4, '11106': 31, '11201': 8, '11203': 27, '11204': 20, '11205': 18, '11206': 32, '11207': 102, '11208': 230, '11209': 25, '11210': 32, '11211': 18, '11212': 28, '11213': 25, '11214': 34, '11215': 15, '11216': 40, '11217': 8, '11218': 27, '11219': 8, '11220': 12, '11221': 16, '11223': 12, '11224': 12, '11225': 11, '11226': 32, '11229': 20, '11230': 32, '11231': 8, '11232': 4, '11233': 18, '11234': 40, '11235': 25, '11236': 51, '11237': 14, '11238': 11, '11239': 31, '11354': 4, '11355': 15, '11356': 8, '11357': 8, '11361': 5, '11364': 6, '11365': 17, '11366': 9, '11367': 19, '11368': 18, '11369': 4, '11370': 4, '11372': 25, '11373': 33, '11374': 4, '11375': 4, '11377': 27, '11378': 16, '11379': 10, '11385': 34, '11412': 4, '11413': 17, '11414': 26, '11416': 9, '11417': 11, '11418': 7, '11419': 9, '11420': 10, '11421': 30, '11422': 13, '11423': 12, '11427': 14, '11428': 4, '11429': 6, '11432': 14, '11433': 8, '11434': 29, '11435': 17, '11436': 4, '11691': 17, '11692': 4, '11693': 4, '11694': 4}"
2021-06-21,zzz-222@627-s7z-dn5,"{'10306': 4, '10465': 4, '11207': 4, '11208': 17, '11421': 4}"
2021-06-21,zzz-222@627-s7z-kzz,"{'10462': 4, '11208': 12, '11233': 4, '11434': 4}"
2021-06-21,zzz-222@627-s7z-nqz,"{'10031': 4, '10039': 4, '10473': 4, '11208': 12, '11212': 4, '11237': 4, '11365': 4, '11379': 8, '11385': 12, '11414': 23, '11416': 31, '11417': 60, '11419': 9, '11420': 5, '11421': 4, '11435': 4, '11691': 4, '11692': 8, '11694': 4}"
2021-06-21,zzz-222@627-s7z-wx5,"{'11208': 5, '11233': 4, '11385': 4, '11414': 9, '11419': 8, '11420': 8, '11434': 8, '11436': 4}"
2021-06-21,zzz-222@627-s82-sqz,"{'10452': 6, '11204': 4, '11207': 57, '11208': 43, '11210': 4, '11212': 12, '11213': 4, '11214': 4, '11223': 4, '11228': 4, '11229': 4, '11234': 8, '11235': 4, '11236': 12, '11239': 31, '11355': 4, '11358': 8, '11365': 4, '11411': 4, '11413': 4, '11414': 4, '11416': 4, '11418': 4, '11433': 4, '11434': 8, '11435': 4}"
2021-06-21,zzz-222@627-s83-7kf,"{'11207': 12, '11208': 12, '11214': 8, '11216': 4, '11233': 7, '11239': 8, '11378': 4, '11379': 8, '11385': 12, '11414': 62, '11415': 4, '11416': 12, '11417': 42, '11418': 9, '11419': 16, '11420': 25, '11421': 8, '11428': 4, '11429': 4, '11434': 4, '11691': 4, '11692': 8, '11693': 4, '11694': 8}"
2021-06-21,zzz-222@627-s83-mc5,"{'11207': 4, '11208': 8, '11212': 4, '11239': 4, '11379': 4, '11414': 73, '11417': 12, '11418': 4, '11420': 8, '11421': 8, '11691': 4, '11693': 4}"
2021-06-21,zzz-222@627-s83-vzz,"{'10001': 8, '10003': 4, '10004': 4, '10006': 4, '10007': 19, '10009': 4, '10013': 15, '10016': 4, '10017': 4, '10018': 4, '10019': 4, '10021': 6, '10023': 4, '10024': 4, '10025': 8, '10026': 8, '10027': 8, '10030': 12, '10031': 8, '10032': 5, '10033': 5, '10034': 4, '10035': 5, '10037': 8, '10039': 8, '10040': 4, '10065': 6, '10069': 4, '10128': 4, '10301': 32, '10302': 4, '10303': 12, '10304': 16, '10305': 8, '10306': 5, '10307': 4, '10308': 4, '10309': 8, '10310': 20, '10312': 14, '10314': 8, '10451': 19, '10452': 24, '10453': 23, '10454': 170, '10455': 199, '10456': 51, '10457': 50, '10458': 21, '10459': 8, '10460': 33, '10461': 8, '10462': 21, '10463': 4, '10464': 102, '10465': 8, '10466': 10, '10467': 26, '10468': 31, '10469': 11, '10473': 8, '11004': 8, '11101': 4, '11102': 4, '11103': 22, '11105': 4, '11106': 15, '11201': 9, '11203': 60, '11205': 16, '11206': 348, '11207': 344, '11208': 106, '11209': 12, '11211': 7, '11212': 123, '11213': 89, '11214': 5, '11215': 7, '11216': 38, '11218': 24, '11219': 4, '11220': 4, '11221': 24, '11223': 8, '11224': 4, '11225': 7, '11226': 13, '11229': 13, '11230': 9, '11231': 4, '11233': 50, '11234': 26, '11235': 21, '11236': 64, '11237': 28, '11238': 7, '11239': 30, '11354': 12, '11355': 18, '11356': 5, '11357': 8, '11364': 4, '11365': 10, '11366': 4, '11367': 14, '11368': 8, '11369': 4, '11373': 11, '11374': 5, '11375': 13, '11377': 9, '11379': 4, '11385': 24, '11413': 8, '11414': 4, '11415': 8, '11417': 10, '11418': 13, '11419': 4, '11420': 8, '11421': 13, '11422': 8, '11426': 4, '11427': 4, '11428': 4, '11429': 4, '11432': 4, '11434': 11, '11436': 4, '11691': 10, '11692': 8, '11693': 4}"
2021-06-21,zzz-222@627-s84-87q,"{'10029': 4, '10314': 4, '11207': 12, '11212': 13, '11213': 4, '11233': 12, '11236': 4, '11354': 4, '11357': 4, '11358': 4, '11379': 4, '11385': 4}"
2021-06-21,zzz-222@627-s84-kj9,"{'10009': 4, '10030': 4, '10037': 4, '10039': 4, '10303': 4, '10314': 4, '10457': 4, '11201': 4, '11207': 12, '11212': 46, '11216': 4, '11231': 4, '11234': 4, '11236': 4, '11238': 4, '11354': 4, '11355': 4, '11373': 4, '11377': 4}"
2021-06-21,zzz-222@627-s84-ks5,"{'11207': 7, '11212': 19, '11233': 7}"
2021-06-21,zzz-222@627-s84-tgk,"{'11207': 8, '11208': 16, '11212': 12}"
2021-06-21,zzz-222@627-s84-tsq,"{'11207': 4, '11208': 8, '11229': 4, '11369': 4, '11372': 4, '11375': 4, '11428': 4}"
2021-06-21,zzz-222@627-s84-xdv,"{'11203': 4, '11208': 8, '11234': 4, '11236': 4, '11368': 4, '11370': 4, '11372': 4, '11373': 4, '11412': 4, '11417': 4, '11692': 4}"
2021-06-21,zzz-222@627-s84-xwk,"{'11207': 14, '11208': 9, '11229': 5, '11235': 5, '11239': 4, '11365': 4, '11367': 4}"
2021-06-21,zzz-222@627-s85-ghq,"{'11201': 4, '11205': 4, '11207': 20, '11208': 4, '11212': 4, '11236': 4, '11238': 4, '11239': 4, '11434': 7}"
2021-06-21,zzz-222@627-s85-vpv,"{'11207': 29, '11208': 4, '11220': 4, '11239': 4, '11421': 4}"
2021-06-21,zzz-222@627-s85-y7q,"{'11205': 4, '11207': 18, '11208': 4, '11225': 4, '11234': 4, '11236': 20, '11239': 19, '11354': 4, '11355': 4, '11357': 4, '11358': 4, '11367': 4, '11368': 4, '11375': 4, '11420': 12, '11433': 4}"
2021-06-21,zzz-222@627-s86-5s5,"{'11207': 17, '11208': 13, '11229': 4, '11234': 4}"
2021-06-21,zzz-222@627-s86-hyv,"{'10465': 4, '10473': 4, '11201': 4, '11207': 36, '11208': 13, '11210': 4, '11213': 4, '11229': 4, '11230': 4, '11233': 4, '11234': 4}"
2021-06-21,zzz-222@627-s86-z9f,"{'10003': 4, '10010': 4, '10016': 4, '10017': 4, '10303': 4, '10452': 4, '11103': 4, '11106': 4, '11207': 4, '11208': 9, '11221': 4, '11375': 4, '11412': 4, '11413': 4, '11415': 16, '11416': 10, '11417': 6, '11418': 70, '11419': 12, '11420': 8, '11421': 133, '11423': 8, '11432': 8, '11434': 8}"
2021-06-21,zzz-222@627-s87-59f,"{'10029': 4, '11206': 4, '11207': 5, '11208': 27, '11221': 4, '11237': 4, '11365': 4, '11367': 4, '11370': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11414': 6, '11416': 33, '11417': 12, '11418': 16, '11419': 33, '11420': 29, '11421': 52, '11423': 4, '11432': 4, '11433': 4, '11435': 4, '11436': 4}"
2021-06-21,zzz-222@627-s87-fmk,"{'11105': 4, '11207': 4, '11208': 15, '11216': 4, '11238': 4, '11370': 4, '11414': 4, '11416': 39, '11417': 19, '11419': 4, '11420': 4, '11421': 13, '11435': 4}"
2021-06-21,zzz-222@627-s87-w6k,"{'11208': 4, '11416': 8, '11417': 4, '11418': 9, '11419': 12, '11420': 4, '11421': 8, '11422': 4, '11691': 4}"
2021-06-21,zzz-222@627-s88-c89,"{'11207': 4, '11208': 4, '11357': 4, '11358': 4, '11365': 4, '11414': 59, '11416': 12, '11417': 45, '11420': 8, '11432': 4, '11691': 4, '11694': 4}"
2021-06-21,zzz-222@627-s88-m8v,"{'11208': 4, '11414': 26, '11416': 4, '11417': 32, '11420': 4, '11421': 4, '11693': 8}"
2021-06-21,zzz-222@627-s88-zj9,"{'11207': 4, '11221': 4, '11236': 4, '11368': 4, '11379': 4, '11414': 12, '11416': 4, '11417': 20, '11420': 4, '11421': 4}"
2021-06-21,zzz-222@627-s89-5s5,"{'11414': 9, '11417': 8, '11418': 4, '11419': 12, '11420': 20, '11434': 4, '11436': 4, '11692': 4, '11693': 4}"
2021-06-21,zzz-222@627-s89-9xq,"{'10462': 4, '11203': 12, '11236': 4, '11411': 4, '11417': 4, '11420': 18, '11429': 4, '11691': 4}"
2021-06-21,zzz-222@627-s89-b49,"{'11420': 12, '11434': 4, '11694': 4}"
2021-06-21,zzz-222@627-s89-c89,"{'10454': 4, '11207': 4, '11208': 4, '11239': 4, '11357': 5, '11362': 4, '11363': 4, '11414': 8, '11417': 8, '11418': 4, '11420': 12, '11423': 4, '11693': 6}"
2021-06-21,zzz-222@627-s89-h3q,"{'11208': 4, '11214': 4, '11228': 4, '11416': 4, '11417': 4, '11420': 4}"
2021-06-21,zzz-222@627-s89-mff,"{'11416': 15, '11417': 29, '11418': 4, '11419': 5, '11420': 8}"
2021-06-21,zzz-222@627-s89-vj9,"{'11208': 8, '11236': 6, '11356': 4, '11357': 4, '11411': 4, '11412': 4, '11417': 4, '11429': 8}"
2021-06-21,zzz-222@627-s8b-2tv,"{'11203': 4, '11207': 12, '11208': 12, '11212': 8, '11229': 4, '11233': 4, '11413': 4, '11414': 4, '11417': 4, '11434': 4}"
2021-06-21,zzz-222@627-s8d-v75,"{'10305': 4, '11374': 4, '11375': 4, '11378': 4, '11385': 4}"
2021-06-21,zzz-222@627-s8d-x5z,"{'11101': 11, '11109': 4, '11355': 4, '11358': 4, '11368': 4, '11372': 4, '11374': 4, '11378': 5, '11379': 9, '11385': 9}"
2021-06-21,zzz-222@627-s8d-ysq,"{'10034': 4, '10040': 4, '11101': 22, '11104': 12, '11109': 12, '11355': 4, '11364': 4, '11369': 8, '11370': 4, '11374': 4, '11375': 4, '11377': 21, '11378': 4, '11379': 4, '11385': 4, '11434': 4, '11435': 4}"
2021-06-21,zzz-222@627-s8f-3bk,"{'11210': 4, '11212': 4, '11229': 4, '11230': 4, '11385': 4}"
2021-06-21,zzz-222@627-s8f-3h5,"{'10031': 4, '10032': 4, '10456': 4, '10459': 4, '11105': 4, '11207': 4, '11215': 4, '11222': 8, '11239': 4}"
2021-06-21,zzz-222@627-s8f-89z,"{'10003': 4, '10010': 8, '10011': 4, '10016': 12, '10017': 4, '10028': 4, '10029': 4, '10075': 4, '10301': 4, '10306': 5, '10308': 5, '10310': 4, '11211': 4, '11222': 4, '11239': 4, '11379': 4, '11411': 4, '11694': 4}"
2021-06-21,zzz-222@627-s8f-8d9,"{'10003': 5, '10009': 8, '10010': 9, '10016': 40, '10017': 16, '10018': 4, '10022': 4, '10028': 4, '10075': 4, '10314': 4, '11102': 4, '11106': 4, '11205': 4, '11206': 4, '11222': 4, '11368': 4, '11372': 4, '11373': 8, '11378': 4}"
2021-06-21,zzz-222@627-s8f-8n5,"{'10003': 4, '10009': 4, '10011': 4, '10012': 4, '10016': 21, '10017': 17, '10021': 4, '10022': 4, '10028': 4, '10029': 4, '10039': 4, '10044': 4, '10065': 8, '10075': 4, '10462': 5, '10473': 16, '11101': 5, '11102': 4, '11105': 4, '11106': 8, '11109': 5, '11201': 9, '11203': 4, '11209': 4, '11210': 4, '11226': 4, '11228': 4, '11236': 4, '11357': 4, '11693': 4, '11694': 4}"
2021-06-21,zzz-222@627-s8f-c5z,"{'10002': 4, '10016': 18, '10017': 8, '10452': 5}"
2021-06-21,zzz-222@627-s8f-cbk,"{'10016': 4, '10017': 4, '11692': 4}"
2021-06-21,zzz-222@627-s8f-ht9,"{'11101': 8, '11103': 8, '11222': 4, '11368': 4, '11377': 4}"
2021-06-21,zzz-222@627-s8f-kfz,"{'10002': 4, '11101': 10, '11109': 4, '11209': 5, '11226': 4, '11368': 4, '11420': 4}"
2021-06-21,zzz-222@627-s8f-td9,"{'10303': 4, '10314': 4, '10462': 4, '11101': 4, '11104': 4, '11105': 4, '11210': 4, '11377': 4, '11379': 4, '11385': 4, '11414': 4, '11417': 4, '11434': 4}"
2021-06-21,zzz-222@627-s8f-xt9,"{'10016': 4, '11211': 4, '11214': 4}"
2021-06-21,zzz-222@627-s8g-3wk,"{'10017': 8, '10022': 8, '10128': 4, '10466': 4}"
2021-06-21,zzz-222@627-s8g-bff,"{'10463': 4, '11206': 8, '11208': 4, '11222': 29, '11237': 4, '11369': 4, '11372': 4, '11378': 4}"
2021-06-21,zzz-222@627-s8g-zj9,"{'10309': 4, '11206': 4, '11212': 4, '11233': 4}"
2021-06-21,zzz-222@627-s8h-t35,"{'10001': 16, '10002': 4, '10003': 6, '10004': 4, '10005': 8, '10007': 9, '10009': 10, '10010': 35, '10011': 12, '10012': 13, '10013': 13, '10016': 33, '10017': 12, '10018': 8, '10019': 12, '10022': 4, '10023': 8, '10024': 12, '10025': 4, '10026': 4, '10028': 6, '10029': 4, '10030': 6, '10035': 4, '10037': 6, '10038': 8, '10044': 8, '10075': 6, '10304': 4, '10305': 4, '10451': 8, '10453': 8, '10455': 4, '10456': 8, '10461': 5, '10462': 4, '10465': 4, '10474': 4, '10475': 6, '11204': 7, '11215': 4, '11221': 4, '11225': 4, '11226': 4, '11230': 8, '11237': 4, '11238': 6, '11354': 4, '11357': 4, '11358': 4, '11365': 4, '11372': 8, '11373': 4, '11375': 4, '11377': 4, '11420': 4}"
2021-06-21,zzz-222@627-s8h-t7q,"{'10001': 11, '10009': 4, '10010': 19, '10011': 4, '10012': 4, '10016': 8, '10029': 4, '10035': 4, '11106': 4}"
2021-06-21,zzz-222@627-s8j-3yv,"{'11374': 4, '11419': 4, '11420': 4}"
2021-06-21,zzz-222@627-s8j-49z,"{'10001': 9, '10003': 4, '10009': 4, '10010': 17, '10011': 5, '10016': 8, '10017': 4, '10022': 4, '11211': 4, '11368': 4, '11693': 4}"
2021-06-21,zzz-222@627-s8j-5j9,"{'10001': 4, '10003': 4, '10009': 4, '10018': 4, '11374': 4, '11419': 4, '11434': 4}"
2021-06-21,zzz-222@627-s8j-8n5,"{'10011': 4, '10014': 4, '10309': 4, '10312': 4, '11366': 4, '11367': 4, '11412': 4, '11419': 4, '11435': 4}"
2021-06-21,zzz-222@627-s8j-brk,"{'10001': 24, '10010': 5, '10011': 13, '10016': 4, '10021': 4, '10075': 4, '10467': 4, '10469': 4, '11103': 4, '11106': 4, '11235': 4, '11412': 4}"
2021-06-21,zzz-222@627-s8j-fvf,"{'10022': 4, '11230': 4, '11377': 4}"
2021-06-21,zzz-222@627-s8j-hdv,"{'10001': 18, '10002': 16, '10003': 152, '10004': 4, '10005': 4, '10007': 9, '10009': 96, '10010': 97, '10011': 50, '10012': 43, '10013': 9, '10014': 32, '10016': 8, '10017': 4, '10018': 8, '10019': 8, '10021': 10, '10023': 8, '10024': 8, '10025': 12, '10028': 9, '10029': 13, '10033': 4, '10034': 4, '10035': 13, '10036': 4, '10040': 8, '10065': 10, '10069': 8, '10075': 5, '10128': 4, '10301': 4, '10302': 4, '10303': 4, '10310': 4, '10460': 4, '10469': 4, '10475': 4, '11103': 4, '11106': 4, '11201': 8, '11206': 9, '11209': 4, '11217': 4, '11218': 4, '11219': 7, '11223': 8, '11225': 4, '11226': 12, '11229': 4, '11230': 4, '11385': 8, '11415': 7, '11418': 7}"
2021-06-21,zzz-222@627-s8j-rc5,"{'10010': 10, '10016': 14, '10018': 4, '10309': 4, '10312': 4, '10454': 4, '11369': 4, '11370': 4, '11372': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-06-21,zzz-222@627-s8j-s3q,"{'10002': 8, '10003': 4, '10007': 4, '10009': 4, '10010': 8, '10016': 4, '10022': 4, '10024': 6, '10025': 6, '10026': 4, '10027': 4, '10029': 4, '10035': 4, '10038': 4, '10280': 4, '10282': 4, '10301': 4, '10463': 4, '10465': 4, '11004': 4, '11236': 4, '11691': 4}"
2021-06-21,zzz-222@627-s8k-2x5,"{'10001': 8, '10009': 12, '10010': 4, '10022': 4, '10026': 4, '10029': 9, '10035': 13, '10036': 4, '10065': 4, '10304': 4, '10305': 4, '10456': 4, '10462': 4, '11101': 4, '11103': 8, '11105': 4, '11106': 8, '11204': 8, '11214': 4, '11364': 4, '11367': 4, '11368': 8, '11372': 4, '11373': 8}"
2021-06-21,zzz-222@627-s8k-cbk,"{'10002': 12, '10003': 4, '10009': 32, '10010': 4, '10021': 4, '10065': 4, '10473': 4, '11208': 4, '11236': 4, '11416': 4, '11417': 4}"
2021-06-21,zzz-222@627-s8k-fzz,"{'10002': 4, '10009': 30, '10467': 4, '10468': 4, '11210': 4, '11229': 4, '11234': 4, '11434': 4}"
2021-06-21,zzz-222@627-s8k-mhq,"{'10460': 4, '10462': 4, '11211': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-06-21,zzz-222@627-s8k-pn5,"{'10001': 10, '10002': 26, '10003': 101, '10004': 4, '10005': 4, '10007': 61, '10009': 152, '10010': 84, '10011': 8, '10012': 18, '10013': 61, '10014': 4, '10016': 20, '10017': 28, '10019': 7, '10021': 16, '10022': 8, '10023': 4, '10025': 6, '10026': 8, '10027': 4, '10028': 4, '10032': 4, '10033': 4, '10034': 4, '10035': 8, '10036': 7, '10037': 16, '10038': 4, '10040': 4, '10044': 4, '10065': 12, '10075': 4, '10128': 4, '10305': 4, '10306': 8, '10308': 4, '10310': 4, '10312': 4, '10314': 6, '10452': 4, '10454': 11, '10455': 11, '10456': 12, '10457': 4, '10459': 8, '10460': 93, '10468': 5, '10469': 4, '10471': 4, '10472': 4, '10474': 4, '11102': 4, '11103': 8, '11106': 4, '11201': 8, '11205': 9, '11206': 10, '11207': 10, '11209': 4, '11210': 4, '11211': 4, '11213': 11, '11214': 4, '11215': 4, '11217': 16, '11218': 4, '11220': 8, '11221': 10, '11223': 7, '11229': 4, '11230': 4, '11231': 4, '11234': 4, '11237': 6, '11238': 4, '11364': 4, '11373': 4, '11375': 4, '11379': 4, '11418': 4, '11420': 4, '11421': 4, '11422': 4, '11423': 4, '11427': 4, '11433': 4, '11435': 4, '11692': 4}"
2021-06-21,zzz-222@627-s8k-rrk,"{'10002': 4, '10009': 8, '11207': 4, '11214': 4, '11372': 4}"
2021-06-21,zzz-222@627-s8k-tjv,"{'10002': 18, '10003': 4, '10009': 16, '10012': 4, '10452': 4, '10453': 4, '11214': 4, '11215': 4, '11236': 5}"
2021-06-21,zzz-222@627-s8k-vzz,"{'10002': 8, '10009': 4, '11208': 4, '11210': 4, '11218': 5, '11229': 4, '11234': 8, '11354': 4, '11355': 4, '11358': 4, '11413': 4, '11421': 4, '11422': 4}"
2021-06-21,zzz-222@627-s8k-wff,"{'10002': 12, '10303': 4, '10312': 4, '10454': 4, '10472': 4, '11206': 4, '11221': 8, '11223': 4, '11229': 4, '11233': 4, '11356': 4}"
2021-06-21,zzz-222@627-s8k-xbk,"{'10002': 4, '10009': 8, '10012': 4, '10013': 4, '10451': 4, '10452': 4, '11421': 4, '11435': 4}"
2021-06-21,zzz-222@627-s8k-xh5,"{'10002': 37, '10009': 10, '10016': 4, '10018': 4, '10019': 4, '10022': 4, '10458': 4, '10467': 4, '10469': 4, '11205': 4, '11207': 4, '11237': 4, '11385': 4, '11691': 4}"
2021-06-21,zzz-222@627-s8k-xkf,"{'10002': 17, '10027': 4, '10035': 4, '10037': 4, '11365': 4}"
2021-06-21,zzz-222@627-s8k-yn5,"{'10002': 4, '10009': 8, '11201': 4, '11433': 4}"
2021-06-21,zzz-222@627-s8k-z2k,"{'10002': 19, '10009': 16, '10454': 5, '10458': 4, '10461': 4, '10465': 4, '10466': 4, '10467': 4, '11206': 4, '11211': 4, '11226': 6, '11234': 4, '11236': 4, '11362': 4, '11373': 4, '11375': 4}"
2021-06-21,zzz-222@627-s8k-z9f,"{'10002': 17, '10009': 17, '10037': 4, '10301': 4, '10472': 4, '11105': 4, '11207': 4, '11210': 4, '11212': 4, '11218': 4, '11223': 4, '11233': 4, '11377': 4, '11435': 4}"
2021-06-21,zzz-222@627-s8m-6ff,"{'11206': 4, '11222': 8, '11368': 4, '11377': 4, '11378': 8}"
2021-06-21,zzz-222@627-s8m-8gk,"{'10007': 4, '10012': 4, '10013': 4, '10309': 4, '10457': 4, '11206': 4, '11208': 4, '11210': 4, '11211': 16, '11222': 8, '11229': 4, '11230': 4, '11372': 4, '11373': 4, '11416': 4, '11417': 4}"
2021-06-21,zzz-222@627-s8m-9cq,"{'10003': 4, '10009': 8, '10012': 6, '10013': 6, '10021': 4, '10026': 4, '10027': 4, '10039': 4, '10065': 4, '10465': 4, '10469': 4, '11101': 8, '11103': 8, '11104': 4, '11106': 4, '11109': 4, '11204': 4, '11206': 12, '11211': 16, '11213': 4, '11214': 4, '11218': 4, '11222': 12, '11223': 4, '11230': 8, '11354': 4, '11358': 4, '11360': 4, '11361': 4, '11369': 4, '11372': 4, '11373': 8, '11377': 8, '11378': 12, '11379': 4, '11385': 8, '11415': 4, '11418': 4, '11694': 4}"
2021-06-21,zzz-222@627-s8m-f9f,"{'10001': 4, '10002': 4, '10003': 4, '10009': 32, '10010': 13, '10011': 4, '10016': 12, '10017': 4, '10018': 4, '10028': 4, '10128': 4, '10308': 4, '10312': 8, '10451': 4, '10456': 4, '10457': 4, '11105': 4, '11212': 4, '11233': 4, '11237': 4, '11385': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-06-21,zzz-222@627-s8m-ghq,"{'10002': 10, '10005': 4, '10009': 69, '10010': 9, '10016': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 4, '10032': 4, '10033': 4, '10038': 4, '10128': 8, '10455': 4, '10459': 4, '10460': 4, '10469': 4, '11214': 6, '11215': 8, '11218': 4, '11223': 4, '11377': 4, '11378': 4}"
2021-06-21,zzz-222@627-s8m-t35,"{'11102': 4, '11103': 4, '11105': 4, '11106': 4, '11372': 4, '11377': 4}"
